Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:55:18
Collection Length (seconds):, 39.15
wrist (81457), , , , , , bicep (81139)
-0.7368164, -0.2998047, -0.6162109, -8.9024391, -97.7439041, 26.5243912, -0.0290379
-0.7329102, -0.3012695, -0.6079102, -7.3170733, -96.9512253, 25.5487804, -0.0270237
-0.7363281, -0.2905273, -0.6020508, -6.8292685, -96.3414688, 25.4268303, -0.0270237
-0.7382812, -0.2841797, -0.6005859, -5.7926831, -96.4634171, 25, -0.0313878
-0.7299805, -0.2763672, -0.590332, -5.5487804, -96.9512253, 24.8780499, -0.0307164
-0.7236328, -0.2749023, -0.5942383, -5.1219511, -96.9512253, 24.6341476, -0.0297093
-0.7089844, -0.2661133, -0.605957, -5.2439027, -96.8292694, 24.4512196, -0.036759
-0.7080078, -0.2685547, -0.6181641, -6.280488, -96.7073212, 24.2682934, -0.0424659
-0.6923828, -0.2758789, -0.6201172, -7.1341467, -96.1585388, 24.8170738, -0.0404517
-0.684082, -0.2797852, -0.6196289, -6.8292685, -95.7926865, 24.5731716, -0.0374304
-0.6762695, -0.2758789, -0.6191406, -6.4634147, -93.8414688, 24.4512196, -0.0364233
-0.6591797, -0.2651367, -0.609375, -6.7073174, -92.5609741, 24.1463413, -0.0354162
-0.6669922, -0.2661133, -0.5922852, -7.5, -89.8780518, 22.439024, -0.0340734
-0.6845703, -0.2495117, -0.559082, -8.2926826, -89.3292694, 22.3780499, -0.0303807
-0.6953125, -0.2456055, -0.5439453, -8.9024391, -88.6585388, 22.3170738, -0.0236667
-0.7211914, -0.2241211, -0.5429688, -8.841464, -88.0487823, 22.1951218, -0.0236667
-0.7319336, -0.2124023, -0.5527344, -9.9390249, -87.3170776, 22.5, -0.0243381
-0.730957, -0.1938477, -0.5571289, -10.4268293, -87.1341476, 22.6829281, -0.0256809
-0.7348633, -0.184082, -0.559082, -12.3780489, -86.4634171, 22.8048782, -0.0280308
-0.7363281, -0.1704102, -0.5551758, -14.8780489, -85.2439041, 23.2317085, -0.0292058
-0.7246094, -0.1806641, -0.5688477, -16.4024391, -85, 24.0243912, -0.0273594
-0.7099609, -0.1938477, -0.5810547, -18.6585369, -84.6951218, 26.0975609, -0.0253452
-0.6850586, -0.2290039, -0.5927734, -18.9024391, -84.3902435, 27.4390259, -0.0263523
-0.6704102, -0.2338867, -0.5908203, -18.2317085, -82.6219559, 28.7195129, -0.0270237
-0.6743164, -0.2182617, -0.5610352, -17.560976, -80.9756088, 28.841465, -0.0317235
-0.6831055, -0.1977539, -0.5405273, -17.1951218, -78.0487823, 28.1097565, -0.0313878
-0.7143555, -0.1655273, -0.5073242, -17.9878044, -77.3170776, 27.8048782, -0.0276951
-0.7333984, -0.1665039, -0.4975586, -19.8170738, -77.3780518, 27.8658543, -0.023331
-0.7475586, -0.1894531, -0.5083008, -20.9756107, -78.5975647, 28.4146347, -0.0270237
-0.7485352, -0.2080078, -0.5151367, -22.0121956, -80.2439041, 29.2682934, -0.0303807
-0.7412109, -0.2412109, -0.5224609, -20.4878044, -80.1219559, 30.8536587, -0.0307164
-0.722168, -0.2514648, -0.5136719, -18.8414631, -79.9390259, 31.0365868, -0.0303807
-0.7182617, -0.2573242, -0.5004883, -14.5731707, -79.2073212, 31.4024391, -0.0344091
-0.7119141, -0.2612305, -0.4628906, -12.560976, -78.9634171, 31.4024391, -0.0370947
-0.7080078, -0.2641602, -0.4589844, -10, -78.7195129, 31.1585369, -0.0387732
-0.7172852, -0.2617188, -0.4853516, -10, -78.5365906, 30.8536587, -0.0458228
-0.7207031, -0.2617188, -0.4946289, -9.8170738, -78.2317123, 31.341465, -0.0498512
-0.7075195, -0.2485352, -0.4941406, -9.6341467, -77.9878082, 31.4634151, -0.0572366
-0.7075195, -0.2397461, -0.4868164, -8.841464, -76.646347, 29.8170738, -0.0626078
-0.71875, -0.2226562, -0.4775391, -8.4756098, -76.1585388, 29.4512196, -0.0666361
-0.71875, -0.2124023, -0.4848633, -9.4512196, -75.8536606, 29.5121956, -0.0699931
-0.7226562, -0.2055664, -0.515625, -11.341464, -75.4878082, 30.1829281, -0.0652934
-0.7099609, -0.1992188, -0.5429688, -11.8902445, -75.1219559, 30.4878063, -0.06009
-0.7045898, -0.1889648, -0.5375977, -13.2926836, -73.3536606, 30.8536587, -0.0535439
-0.7001953, -0.1748047, -0.4887695, -13.5365858, -71.9512177, 30.1829281, -0.0404517
-0.706543, -0.175293, -0.4682617, -14.0853662, -68.9634171, 29.3902454, -0.0310521
-0.7275391, -0.1767578, -0.4511719, -14.5731707, -68.1707306, 29.6341476, -0.0223239
-0.7358398, -0.1879883, -0.4545898, -15.4268293, -68.1097565, 30.6707325, -0.0102388
-0.7436523, -0.190918, -0.4682617, -15.7317076, -68.0487823, 31.2195129, -0.0028534
-0.7490234, -0.1918945, -0.4790039, -15.4878054, -67.1951218, 31.2195129, 0.0015106
-0.7539062, -0.1884766, -0.4887695, -15.5487804, -66.6463394, 31.280489, 0.0043641
-0.7578125, -0.1875, -0.4907227, -15.9756098, -65.7926865, 31.2195129, 0.0072175
-0.7597656, -0.1870117, -0.4775391, -16.5243912, -64.7560959, 31.0975609, 0.0090639
-0.762207, -0.1835938, -0.4506836, -16.7073174, -63.9634171, 31.1585369, 0.0132601
-0.7719727, -0.1831055, -0.4331055, -16.4634151, -63.2317085, 31.4634151, 0.0186313
-0.7919922, -0.1850586, -0.409668, -15.4878054, -62.68293, 31.5853672, 0.0280308
-0.7993164, -0.1894531, -0.4052734, -13.5975609, -63.2317085, 32.2560997, 0.0360876
-0.8032227, -0.2045898, -0.4121094, -12.3780489, -63.7195129, 32.9268303, 0.0518654
-0.8051758, -0.2143555, -0.418457, -9.9390249, -64.1463394, 33.9634171, 0.0616007
-0.7954102, -0.2163086, -0.4287109, -9.2073174, -63.9634171, 34.0243912, 0.0642863
-0.7866211, -0.21875, -0.4248047, -8.4756098, -63.1707344, 33.841465, 0.0621042
-0.7832031, -0.2104492, -0.4082031, -8.1707315, -62.8658562, 33.2317085, 0.0515297
-0.7861328, -0.2060547, -0.3945312, -7.5, -62.1951218, 31.8902454, 0.0424659
-0.7895508, -0.199707, -0.375, -7.1341467, -62.3780518, 31.0975609, 0.0250095
-0.7949219, -0.2070312, -0.3706055, -6.4634147, -62.1951218, 31.0365868, 0.0139315
-0.7919922, -0.2070312, -0.3862305, -5.1829271, -62.68293, 31.0975609, 0.0015106
-0.78125, -0.2348633, -0.4282227, -4.5121951, -62.8658562, 31.341465, -0.005539
-0.7705078, -0.2485352, -0.4438477, -3.0487804, -62.68293, 31.7682934, -0.0130922
-0.7436523, -0.2587891, -0.4541016, -1.8292683, -61.8902435, 31.7682934, -0.0303807
-0.7304688, -0.2460938, -0.4506836, 0.7317073, -59.3902435, 30, -0.0411231
-0.7246094, -0.230957, -0.4458008, 1.0365853, -58.0487823, 28.780489, -0.0461585
-0.7216797, -0.2216797, -0.449707, 0.4878049, -56.5243912, 27.0121956, -0.0491798
-0.7231445, -0.2094727, -0.46875, -0.2439024, -56.4024391, 26.5243912, -0.0486763
-0.7167969, -0.2119141, -0.4848633, -2.5, -55.2439041, 25.3658543, -0.0528725
-0.7075195, -0.2246094, -0.4990234, -3.8414636, -53.9024391, 24.3292694, -0.0518654
-0.6958008, -0.2236328, -0.4829102, -3.7195122, -52.8048782, 24.3902435, -0.0488441
-0.6933594, -0.2148438, -0.4697266, -2.9268293, -49.9390259, 23.2317085, -0.0424659
-0.7016602, -0.1831055, -0.4414062, -2.6219513, -47.9268303, 22.439024, -0.0337377
-0.7089844, -0.1699219, -0.4335938, -2.9878049, -44.8780479, 21.2195129, -0.0290379
-0.7329102, -0.1640625, -0.4296875, -3.8414636, -43.9634171, 20.7926826, -0.0293736
-0.7426758, -0.1650391, -0.4306641, -5.9756098, -43.1707344, 20.8536587, -0.0330663
-0.7446289, -0.1850586, -0.4423828, -6.9512196, -42.9878044, 20.7317085, -0.043473
-0.7480469, -0.1928711, -0.4438477, -6.8292685, -42.0731735, 21.0365868, -0.0569009
-0.7382812, -0.2089844, -0.4248047, -5.9756098, -41.0365868, 21.280489, -0.0699931
-0.7353516, -0.1977539, -0.4082031, -3.7804878, -38.2317085, 20.4268303, -0.0807355
-0.7294922, -0.1787109, -0.3774414, -1.5853659, -34.6341476, 19.0853672, -0.0908064
-0.7495117, -0.15625, -0.3686523, -1.6463414, -33.0487823, 18.4146347, -0.110277
-0.7626953, -0.1547852, -0.3696289, -3.1707318, -31.0365868, 17.3780499, -0.1260548
-0.7807617, -0.1611328, -0.3710938, -3.6585367, -31.1585369, 17.3780499, -0.139147
-0.7836914, -0.1674805, -0.3740234, -4.390244, -30.3048782, 16.8902435, -0.1451896
-0.7880859, -0.1782227, -0.3735352, -4.4512196, -29.8170738, 16.4634151, -0.1384756
-0.7841797, -0.1850586, -0.3774414, -3.5365853, -28.5975609, 15.9756098, -0.1284047
-0.7729492, -0.2026367, -0.3598633, -2.9878049, -27.6219521, 15.7317076, -0.1106126
-0.7661133, -0.2041016, -0.3378906, -0.7317073, -25.9756107, 14.6951227, -0.0847639
-0.7792969, -0.2011719, -0.3164062, 0.0609756, -24.8170738, 13.3536587, -0.0616007
-0.7861328, -0.1948242, -0.3095703, 0.9146342, -22.8658543, 11.4024391, -0.0374304
-0.8046875, -0.1884766, -0.2919922, 1.2804878, -22.5, 10.3048782, -0.0115816
-0.8208008, -0.1850586, -0.2739258, 1.5243902, -22.3170738, 9.6951218, 0.0176242
-0.8271484, -0.1806641, -0.2739258, 2.3780489, -21.5243912, 8.2317076, 0.0468299
-0.840332, -0.1713867, -0.3056641, 2.0731707, -21.280489, 7.6219516, 0.0716716
-0.8452148, -0.1743164, -0.3359375, 0.7317073, -20.9146347, 7.0731707, 0.0928206
-0.8339844, -0.1708984, -0.3881836, -0.2439024, -20.9756107, 7.5609756, 0.1111162
-0.8178711, -0.1713867, -0.3979492, -1.6463414, -20.5487804, 7.7439027, 0.1206836
-0.777832, -0.1601562, -0.3818359, -1.5243902, -19.1463413, 6.6463418, 0.1260548
-0.7744141, -0.1547852, -0.3740234, -0.7317073, -16.0975609, 4.2682929, 0.1186694
-0.7783203, -0.1538086, -0.3554688, -0.7317073, -15.060976, 3.5365853, 0.1059129
-0.78125, -0.1508789, -0.3486328, -2.1341465, -13.3536587, 2.4390244, 0.0904707
-0.800293, -0.1582031, -0.3364258, -3.6585367, -12.5, 1.7073171, 0.0699931
-0.8198242, -0.1601562, -0.3256836, -4.3292685, -12.0731707, 1.5853659, 0.0532082
-0.8242188, -0.1572266, -0.3193359, -4.6341462, -10.7317076, 0.9756098, 0.0340734
-0.8427734, -0.1479492, -0.3261719, -4.8170733, -10, 0.6707317, 0.0186313
-0.8442383, -0.1391602, -0.331543, -4.8170733, -8.5975609, 0.3658537, 0.0068818
-0.8447266, -0.1381836, -0.3369141, -4.8170733, -8.1707315, 0.0609756, -0.0028534
-0.8364258, -0.1381836, -0.3339844, -5.4268293, -7.1951222, -0.0609756, -0.008896
-0.824707, -0.1479492, -0.3173828, -5.7926831, -6.280488, -0.5487805, -0.0273594
-0.8198242, -0.1499023, -0.3085938, -5.7926831, -4.7560978, -1.402439, -0.0495155
-0.8164062, -0.1586914, -0.2822266, -5.5487804, -2.7439024, -2.5, -0.0597543
-0.8168945, -0.1640625, -0.269043, -5, -1.9512196, -3.0487804, -0.0599222
-0.8251953, -0.1704102, -0.2460938, -4.4512196, -0.1829268, -3.9024391, -0.0642863
-0.8398438, -0.175293, -0.2416992, -4.0853658, 0.6707317, -4.390244, -0.0686503
-0.8452148, -0.1699219, -0.2412109, -3.2926829, 1.7073171, -5.1219511, -0.0726787
-0.8564453, -0.1625977, -0.2495117, -2.9878049, 2.2560976, -5.4268293, -0.0753643
-0.8520508, -0.1582031, -0.2524414, -2.8658538, 2.5609756, -6.280488, -0.0688182
-0.8398438, -0.1586914, -0.2617188, -2.7439024, 2.9268293, -6.9512196, -0.0743572
-0.8334961, -0.1640625, -0.2680664, -3.2317073, 3.2317073, -8.2926826, -0.0706645
-0.8178711, -0.1640625, -0.2871094, -3.3536587, 3.9634147, -8.2317076, -0.0538796
-0.8139648, -0.1635742, -0.2949219, -2.4390244, 5.609756, -9.3292685, -0.0310521
-0.8105469, -0.1606445, -0.3022461, -1.402439, 8.2317076, -10.3048782, -0.0075532
-0.8134766, -0.1552734, -0.2963867, -0.9146342, 9.3902445, -10.7926836, 0.0125887
-0.8129883, -0.1591797, -0.2792969, 0.1219512, 10.6097565, -11.8292685, 0.0273594
-0.8110352, -0.1635742, -0.2509766, 0.6097561, 11.280488, -12.4390249, 0.0280308
-0.8183594, -0.1650391, -0.237793, 0.4268293, 12.6829271, -13.4146347, 0.0219883
-0.824707, -0.152832, -0.2236328, 0.5487805, 13.780488, -13.780488, 0.0159457
-0.828125, -0.1450195, -0.2207031, 1.097561, 15.9146347, -14.8170738, 0.0119173
-0.8481445, -0.1337891, -0.234375, 0.9146342, 16.5853653, -15.1219511, 0.0085603
-0.8486328, -0.1303711, -0.2456055, 0.5487805, 16.9512196, -15.4268293, 0.0052033
-0.8393555, -0.1416016, -0.253418, 0.3658537, 16.9512196, -15, 0.0048676
-0.8271484, -0.1445312, -0.2597656, 0.4878049, 17.1951218, -15.1829271, 0.0105745
-0.8115234, -0.1381836, -0.2734375, 0.4878049, 19.6341476, -15.9146347, 0.0125887
-0.8061523, -0.1308594, -0.2822266, -0.2439024, 20.9146347, -16.3414631, 0.0097353
-0.8022461, -0.1328125, -0.3046875, -1.9512196, 23.5365868, -16.7073174, 0.0011749
-0.7910156, -0.1411133, -0.3154297, -2.9878049, 24.5731716, -17.2560978, 0.0011749
-0.7900391, -0.1469727, -0.3154297, -4.3292685, 26.7073174, -17.7439022, -0.0035248
-0.7866211, -0.1489258, -0.3056641, -4.5121951, 27.3780499, -17.7439022, -0.0097353
-0.784668, -0.1494141, -0.2949219, -4.8780489, 29.1463413, -18.6585369, -0.0115816
-0.7851562, -0.1547852, -0.2949219, -5.2439027, 30.3048782, -19.3292694, -0.0129244
-0.7924805, -0.1567383, -0.296875, -6.2195125, 31.5853672, -19.5121956, -0.0172885
-0.7993164, -0.1723633, -0.3022461, -6.5853658, 32.0731697, -19.5121956, -0.0203098
-0.7983398, -0.1708984, -0.2978516, -6.7073174, 32.9268303, -19.3902435, -0.018967
-0.7924805, -0.1762695, -0.2998047, -5.670732, 34.8780479, -20.6097565, -0.0193027
-0.7939453, -0.1767578, -0.3007812, -5.4268293, 35.7926826, -21.2195129, -0.0164492
-0.7954102, -0.1757812, -0.3071289, -5.7317076, 37.5609779, -21.5243912, -0.018967
-0.7861328, -0.1826172, -0.3144531, -6.5853658, 37.9878044, -21.280489, -0.0204776
-0.7827148, -0.1826172, -0.3168945, -7.7439027, 39.0853653, -21.7682934, -0.0223239
-0.7734375, -0.1782227, -0.3256836, -7.9878049, 40.0609779, -22.1951218, -0.0223239
-0.7714844, -0.1728516, -0.3305664, -8.5975609, 42.0731735, -23.1097565, -0.0243381
-0.7749023, -0.1635742, -0.3486328, -9.0853662, 42.9268303, -23.9024391, -0.0280308
-0.7768555, -0.1660156, -0.3613281, -10.1829271, 43.6585388, -24.0243912, -0.030045
-0.7612305, -0.1777344, -0.3588867, -10.9756098, 43.4756126, -23.9024391, -0.0283665
-0.7519531, -0.1875, -0.3554688, -11.341464, 44.2073174, -24.2073174, -0.0270237
-0.7392578, -0.1928711, -0.355957, -11.6463413, 46.341465, -25.1219521, -0.0320592
-0.7373047, -0.1938477, -0.3569336, -12.0121956, 47.8658562, -25.5487804, -0.0370947
-0.7431641, -0.1865234, -0.3588867, -13.2926836, 50.6097565, -26.1585369, -0.0407874
-0.7573242, -0.1777344, -0.362793, -13.5975609, 51.4634171, -26.280489, -0.0424659
-0.7573242, -0.1728516, -0.3662109, -14.6951227, 53.0487823, -26.8292694, -0.0471656
-0.7641602, -0.1694336, -0.3769531, -15.3048782, 53.3536606, -26.8902454, -0.0626078
-0.7612305, -0.1689453, -0.3837891, -16.6463413, 54.6951218, -27.5, -0.0767071
-0.7524414, -0.1728516, -0.394043, -17.439024, 55.5487823, -27.3780499, -0.0820783
-0.7441406, -0.1796875, -0.3930664, -17.7439022, 56.4024391, -27.7439022, -0.090135
-0.7299805, -0.190918, -0.3857422, -17.6829281, 56.7073174, -28.1707325, -0.0941634
-0.7290039, -0.1987305, -0.3833008, -17.8658543, 58.4146347, -29.0853672, -0.093492
-0.7255859, -0.206543, -0.3876953, -18.2926826, 60.3048782, -29.5121956, -0.090135
-0.7250977, -0.2070312, -0.390625, -18.6585369, 61.341465, -29.8780499, -0.0904707
-0.7304688, -0.2099609, -0.3955078, -19.6341476, 62.8658562, -30.1829281, -0.0894636
-0.7319336, -0.2089844, -0.3867188, -19.6341476, 63.2926826, -30.4878063, -0.0891279
-0.7329102, -0.2109375, -0.3847656, -19.5121956, 64.4512177, -31.5243912, -0.0958419
-0.734375, -0.2089844, -0.3901367, -19.3292694, 65.3658524, -32.0731697, -0.0955062
-0.7382812, -0.2075195, -0.3959961, -19.2682934, 65.6707306, -32.7439041, -0.093492
-0.7319336, -0.2177734, -0.4052734, -19.0853672, 65.6097565, -32.6829262, -0.0882887
-0.7275391, -0.2207031, -0.4052734, -18.3536587, 65.1219559, -32.9268303, -0.0837568
-0.7089844, -0.2304688, -0.3974609, -17.7439022, 65.4878082, -33.5975609, -0.0793927
-0.7026367, -0.2280273, -0.4023438, -16.4634151, 67.1951218, -34.4512215, -0.0639506
-0.7026367, -0.2319336, -0.4291992, -15.8536587, 68.3536606, -34.8170738, -0.0609293
-0.7045898, -0.2338867, -0.4453125, -15.8536587, 68.4756088, -34.6951218, -0.0585794
-0.7006836, -0.2397461, -0.4672852, -16.3414631, 69.0243912, -34.1463432, -0.0518654
-0.6899414, -0.2353516, -0.4663086, -16.0365849, 69.2682953, -34.3902435, -0.0498512
-0.6870117, -0.2348633, -0.4692383, -14.6951227, 71.1585388, -35.6707344, -0.0458228
-0.6796875, -0.2329102, -0.46875, -14.2682934, 71.5853653, -36.6463432, -0.0498512
-0.6743164, -0.237793, -0.4711914, -14.5731707, 73.1707306, -38.1707344, -0.0518654
-0.6767578, -0.2426758, -0.4799805, -14.6341467, 73.3536606, -38.7195129, -0.0498512
-0.6748047, -0.2475586, -0.4838867, -15.4878054, 73.7195129, -39.0243912, -0.0441444
-0.6708984, -0.2563477, -0.4956055, -15.7317076, 74.2682953, -39.4512215, -0.0297093
-0.671875, -0.2553711, -0.4990234, -15.9756098, 76.646347, -40.1219521, -0.0077211
-0.6679688, -0.2363281, -0.5039062, -16.0365849, 78.7195129, -41.2804871, 0.0256809
-0.6635742, -0.2133789, -0.5107422, -16.1585369, 79.8170776, -42.1341476, 0.0562295
-0.6606445, -0.2045898, -0.5131836, -17.0731716, 81.3414688, -43.5975609, 0.0696574
-0.6542969, -0.1958008, -0.5063477, -18.1707325, 82.2560959, -44.0243912, 0.0522011
-0.65625, -0.1933594, -0.5073242, -20.060976, 83.4146347, -45, 0.0159457
-0.6445312, -0.1977539, -0.515625, -21.3414631, 83.9024429, -45.4268303, -0.0099031
-0.6411133, -0.2045898, -0.5229492, -23.3536587, 85.3658524, -45.4878044, -0.0384375
-0.6425781, -0.2202148, -0.5283203, -24.4512196, 85.7317123, -45.4878044, -0.0652934
-0.640625, -0.2299805, -0.5258789, -25.1829281, 86.5853653, -45.1829262, -0.0961776
-0.6328125, -0.2490234, -0.512207, -25.060976, 87.1341476, -45.4878044, -0.1193408
-0.6352539, -0.2490234, -0.5058594, -23.780489, 89.3292694, -46.0975609, -0.1384756
-0.6376953, -0.246582, -0.4887695, -22.439024, 91.5853653, -47.5, -0.1448539
-0.6464844, -0.2460938, -0.4951172, -22.2560978, 92.7439041, -47.8658562, -0.1324331
-0.6557617, -0.2480469, -0.515625, -23.2317085, 93.9634171, -49.2073174, -0.1049058
-0.6577148, -0.2607422, -0.5678711, -24.2682934, 93.9634171, -49.2682953, -0.054551
-0.652832, -0.2641602, -0.5805664, -25.8536587, 93.5975647, -48.5975609, 0.0139315
-0.6210938, -0.2680664, -0.5888672, -26.4634151, 94.0853653, -48.5365868, 0.073518
-0.6040039, -0.269043, -0.5766602, -25.6707325, 95.7317123, -49.6951218, 0.1059129
-0.5766602, -0.2729492, -0.5400391, -25, 96.7682953, -50.6097565, 0.1099413
-0.5683594, -0.2783203, -0.5205078, -22.560976, 99.0853653, -52.3170738, 0.0909743
-0.5693359, -0.2919922, -0.4941406, -21.8902435, 99.9390259, -52.8048782, 0.0632792
-0.5756836, -0.2939453, -0.4902344, -20.3658543, 101.8292694, -52.6219521, 0.0498512
-0.6020508, -0.2924805, -0.5039062, -19.8780499, 103.6585388, -51.2195129, 0.0548867
-0.6230469, -0.2895508, -0.5131836, -19.4512196, 104.2073212, -50.5487823, 0.0710002
-0.6274414, -0.2875977, -0.5146484, -17.8048782, 104.5731735, -50.9146347, 0.0941634
-0.6230469, -0.2836914, -0.512207, -16.9512196, 104.8780518, -51.4634171, 0.1230335
-0.6176758, -0.2758789, -0.5136719, -14.9390249, 104.8780518, -52.5, 0.142504
-0.6040039, -0.2583008, -0.5356445, -14.0853662, 105.4878082, -53.0487823, 0.1364614
-0.6025391, -0.2460938, -0.5478516, -14.4512196, 106.8902435, -54.3292694, 0.1238727
-0.5849609, -0.2290039, -0.5800781, -15.4878054, 107.7439041, -54.5731735, 0.1050736
-0.5727539, -0.2216797, -0.5942383, -18.1097565, 109.146347, -55.18293, 0.0767071
-0.5512695, -0.2167969, -0.6416016, -19.6951218, 109.4512253, -55.9756126, 0.0387732
-0.5410156, -0.2167969, -0.6669922, -24.1463413, 109.7561035, -56.4024391, 0.0065461
-0.5175781, -0.2392578, -0.6831055, -28.2317085, 110.3048782, -56.0975609, -0.0206455
-0.4882812, -0.2607422, -0.6552734, -29.2073174, 111.0365906, -55.6097565, -0.0441444
-0.4785156, -0.2680664, -0.6328125, -29.5121956, 113.7195129, -55.9756126, -0.0627756
-0.4755859, -0.2646484, -0.6132812, -29.2073174, 115.1219559, -56.4024391, -0.0746929
-0.484375, -0.262207, -0.6259766, -29.8170738, 118.1707382, -57.6219521, -0.0881209
-0.5058594, -0.2587891, -0.6806641, -30.8536587, 118.1097565, -57.68293, -0.0990311
-0.5131836, -0.2666016, -0.6962891, -34.0243912, 117.0731735, -56.7073174, -0.1106126
-0.5039062, -0.2919922, -0.6923828, -35, 116.3414688, -56.5243912, -0.1216907
-0.4951172, -0.3061523, -0.6762695, -35.4878044, 115.1219559, -56.7682953, -0.1143053
-0.4716797, -0.3242188, -0.6318359, -34.7560997, 115, -57.5, -0.0948348
-0.4682617, -0.3320312, -0.6196289, -31.8292694, 116.2195129, -59.5121956, -0.0691539
-0.465332, -0.3413086, -0.6108398, -29.0243912, 117.86586, -60.6097565, -0.0438087
-0.4643555, -0.3574219, -0.6074219, -28.1097565, 118.6585388, -60.8536606, -0.0203098
-0.465332, -0.3657227, -0.6054688, -25.3048782, 119.146347, -61.2804909, 0.0078889
-0.4589844, -0.3691406, -0.6088867, -23.4146347, 118.8414688, -61.8292694, 0.0327306
-0.456543, -0.3813477, -0.6137695, -19.2073174, 118.4146347, -62.8048782, 0.0558938
-0.4438477, -0.4047852, -0.612793, -16.8902435, 118.2317123, -63.2317085, 0.0783856
-0.4282227, -0.4101562, -0.6162109, -11.4634151, 118.5365906, -64.2682953, 0.0958419
-0.4057617, -0.4174805, -0.5996094, -8.780488, 119.146347, -65.3658524, 0.1045701
-0.4052734, -0.4150391, -0.5932617, -4.390244, 120.9146347, -67.68293, 0.0991989
-0.3989258, -0.3935547, -0.5800781, -2.5609756, 122.0121994, -69.2073212, 0.0783856
-0.402832, -0.3857422, -0.5722656, -0.1219512, 123.9634171, -71.5243912, 0.0515297
-0.4169922, -0.3476562, -0.5424805, 0.9146342, 125.4268341, -73.4146347, 0.0320592
-0.4414062, -0.3066406, -0.5185547, 1.2804878, 125.4878082, -74.2073212, 0.0179599
-0.4443359, -0.2895508, -0.5175781, 1.1585366, 125.6707382, -75.9146347, 0.0031891
-0.4365234, -0.2768555, -0.5371094, 0.9756098, 124.7561035, -76.8902435, -0.0099031
-0.4194336, -0.2802734, -0.5581055, 0, 122.9878082, -78.9634171, -0.0224918
-0.3793945, -0.3256836, -0.6152344, -0.9756098, 121.4024429, -80.0609741, -0.0297093
-0.3588867, -0.34375, -0.6499023, -2.0731707, 118.8414688, -81.0365906, -0.0297093
-0.3095703, -0.3842773, -0.7485352, -2.5, 118.3536606, -81.2804871, -0.0270237
-0.2929688, -0.394043, -0.8217773, -3.1707318, 118.9024429, -80.5487823, -0.0240024
-0.2607422, -0.3945312, -0.9941406, -4.2073174, 119.6951218, -79.2682953, -0.0223239
-0.2441406, -0.3769531, -1.0688477, -7.9268293, 123.7195129, -76.0365906, -0.0273594
-0.2070312, -0.3198242, -1.1855469, -13.4756098, 128.9024353, -72.9268341, -0.0364233
-0.152832, -0.2421875, -1.265625, -16.8292694, 131.3414612, -72.3170776, -0.0471656
-0.1303711, -0.2084961, -1.2871094, -25.3658543, 135.5487823, -72.9268341, -0.0619364
-0.0874023, -0.1762695, -1.2924805, -29.7560978, 136.3414612, -73.7804871, -0.0874495
-0.0786133, -0.1733398, -1.269043, -39.6951218, 138.0487823, -75.7317123, -0.1292439
-0.0834961, -0.1884766, -1.171875, -44.0853653, 138.4146423, -75.8536606, -0.1754025
-0.1010742, -0.2080078, -1.1069336, -51.341465, 140.4878082, -75.18293, -0.2029297
-0.1416016, -0.25, -0.9614258, -53.0487823, 141.1585388, -74.3902435, -0.2150149
-0.1699219, -0.2744141, -0.8945312, -54.4512215, 142.1341553, -72.5609741, -0.2143435
-0.2358398, -0.3276367, -0.7963867, -53.9024391, 141.9512177, -71.5853653, -0.2076295
-0.2695312, -0.3525391, -0.7553711, -52.0121956, 140.4268341, -69.0243912, -0.1918517
-0.3227539, -0.3911133, -0.6845703, -48.9634171, 138.6585388, -66.8292694, -0.1653315
-0.34375, -0.4174805, -0.6289062, -47.5, 137.3780518, -66.0365906, -0.1378042
-0.3447266, -0.434082, -0.6132812, -43.4146347, 134.8170776, -66.1585388, -0.1119554
-0.34375, -0.4487305, -0.6328125, -41.5243912, 133.9634247, -66.6463394, -0.0827497
-0.3447266, -0.4501953, -0.6645508, -37.7439041, 131.7073212, -67.0121994, -0.0485084
-0.3369141, -0.4521484, -0.734375, -36.1585388, 131.3414612, -66.9512177, -0.0162814
-0.3300781, -0.4467773, -0.7661133, -32.4390259, 130.5487823, -65.5487823, 0.0082246
-0.2919922, -0.4223633, -0.8071289, -30.7317085, 130.6097565, -64.6341476, 0.0075532
-0.2661133, -0.3989258, -0.8232422, -27.1951218, 130.7926788, -63.5975609, -0.0137636
-0.2148438, -0.3603516, -0.8496094, -25.9756107, 130.9146423, -64.0243912, -0.0377661
-0.1899414, -0.3374023, -0.8623047, -25.7317085, 129.9390259, -64.2682953, -0.0439765
-0.159668, -0.3115234, -0.878418, -27.9878063, 127.8048782, -63.9024391, -0.0305486
-0.1479492, -0.2939453, -0.871582, -29.2073174, 127.2561035, -63.1707344, -0.0176242
-0.1503906, -0.2836914, -0.8613281, -31.5853672, 125.6707382, -61.0975609, -0.002182
-0.1821289, -0.2661133, -0.8544922, -31.7682934, 125.7317123, -59.8780518, 0.0130922
-0.1923828, -0.253418, -0.8603516, -31.4634151, 124.5121994, -56.341465, 0.0182956
-0.2207031, -0.2504883, -0.8901367, -30.7926846, 124.2073212, -55.0609779, 0.0196384
-0.2275391, -0.2529297, -0.9165039, -29.8170738, 122.68293, -53.1097565, 0.0078889
-0.2163086, -0.2802734, -0.9487305, -29.7560978, 121.5853653, -51.9512215, -0.010071
