Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:56:37
Collection Length (seconds):, 30.699
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.7786526
, , , , , , 0.4657816
, , , , , , 0.1294118
, , , , , , -0.1831235
, , , , , , -0.5114366
, , , , , , -0.8669413
, , , , , , -1.3303731
, , , , , , -1.7286793
, , , , , , -1.9079423
, , , , , , -1.8923323
, , , , , , -1.8159609
, , , , , , -1.6271305
, , , , , , -1.2355383
, , , , , , -0.8736553
, , , , , , -0.5990539
, , , , , , -0.3002823
, , , , , , 0.0800641
, , , , , , 0.4335546
, , , , , , 0.7101701
, , , , , , 0.8927901
, , , , , , 0.9629511
, , , , , , 0.9740291
, , , , , , 0.9495232
, , , , , , 0.9478447
, , , , , , 0.9075608
, , , , , , 0.7873808
, , , , , , 0.6745861
, , , , , , 0.5627985
, , , , , , 0.3878996
, , , , , , 0.2673838
, , , , , , 0.1388113
, , , , , , -0.0528725
, , , , , , -0.1801022
, , , , , , -0.1666743
, , , , , , -0.0297093
, , , , , , 0.212665
, , , , , , 0.5124437
, , , , , , 0.7256123
, , , , , , 0.6712291
, , , , , , 0.4963302
, , , , , , 0.3785
, , , , , , 0.2254215
, , , , , , 0.0703288
, , , , , , -0.0881209
, , , , , , -0.3110246
, , , , , , -0.5292287
, , , , , , -0.3828641
, , , , , , 0.1294118
, , , , , , 0.518822
, , , , , , 0.6272526
, , , , , , 0.5782406
, , , , , , 0.4013275
, , , , , , 0.0904707
, , , , , , -0.315053
, , , , , , -0.8387427
, , , , , , -1.4671702
, , , , , , -2.0002594
, , , , , , -2.1613947
, , , , , , -2.0734417
, , , , , , -2.0136873
, , , , , , -1.9891814
, , , , , , -1.9035782
, , , , , , -1.8921645
, , , , , , -1.8914931
, , , , , , -1.7202869
, , , , , , -1.2966354
, , , , , , -0.7904021
, , , , , , -0.3801785
, , , , , , -0.0475013
, , , , , , 0.2286107
, , , , , , 0.5262074
, , , , , , 0.8666056
, , , , , , 1.1989471
, , , , , , 1.4668345
, , , , , , 1.6440833
, , , , , , 1.7609064
, , , , , , 1.833753
, , , , , , 1.8226749
, , , , , , 1.7508354
, , , , , , 1.6434119
, , , , , , 1.4742199
, , , , , , 1.2231174
, , , , , , 0.9834287
, , , , , , 0.6470588
, , , , , , 0.1888304
, , , , , , -0.3103532
, , , , , , -0.7454185
, , , , , , -1.0985733
, , , , , , -1.3006638
, , , , , , -1.3105669
, , , , , , -1.1845121
, , , , , , -1.1299611
, , , , , , -1.0394903
, , , , , , -0.8615702
, , , , , , -0.7575036
, , , , , , -0.7779812
, , , , , , -0.9001755
, , , , , , -0.9223316
, , , , , , -0.7658961
, , , , , , -0.5574273
, , , , , , -0.374136
, , , , , , -0.1925231
, , , , , , 0.0092317
, , , , , , 0.2163577
, , , , , , 0.3939422
, , , , , , 0.5617914
, , , , , , 0.6883497
, , , , , , 0.7763027
, , , , , , 0.8337072
, , , , , , 0.8243076
, , , , , , 0.7004349
, , , , , , 0.4939803
, , , , , , 0.2364996
, , , , , , -0.0654612
, , , , , , -0.2599985
, , , , , , -0.1911803
, , , , , , 0.0985275
, , , , , , 0.4406043
, , , , , , 0.7239338
, , , , , , 0.9787289
, , , , , , 1.2580301
, , , , , , 1.5500877
, , , , , , 1.8072328
, , , , , , 1.9710536
, , , , , , 2.0160372
, , , , , , 1.8891432
, , , , , , 1.6507973
, , , , , , 1.1318074
, , , , , , 0.339559
, , , , , , -0.6571298
, , , , , , -1.6471046
, , , , , , -2.3784237
, , , , , , -2.6508431
, , , , , , -2.4014191
, , , , , , -1.9781033
, , , , , , -1.5856718
, , , , , , -1.2133822
, , , , , , -0.7857023
, , , , , , -0.4077058
, , , , , , -0.1918517
, , , , , , -0.1106126
, , , , , , -0.1096056
, , , , , , -0.1789273
, , , , , , -0.1660029
, , , , , , -0.0448157
, , , , , , -0.0149386
, , , , , , -0.0627756
, , , , , , -0.0411231
, , , , , , 0.1045701
, , , , , , 0.2539559
, , , , , , 0.3942779
, , , , , , 0.5047227
, , , , , , 0.5591058
, , , , , , 0.5990539
, , , , , , 0.6833143
, , , , , , 0.7638819
, , , , , , 0.7469291
, , , , , , 0.7017777
, , , , , , 0.6074464
, , , , , , 0.5006943
, , , , , , 0.3764858
, , , , , , 0.1789273
, , , , , , -0.0505226
, , , , , , -0.3083391
, , , , , , -0.5194934
, , , , , , -0.6856641
, , , , , , -0.9038682
, , , , , , -1.098909
, , , , , , -1.1806516
, , , , , , -1.1146868
, , , , , , -0.9099107
, , , , , , -0.6321202
, , , , , , -0.3768215
, , , , , , -0.1784237
, , , , , , -0.0485084
, , , , , , 0.0421302
, , , , , , 0.1258869
, , , , , , 0.2576486
, , , , , , 0.4523537
, , , , , , 0.6403449
, , , , , , 0.8155795
, , , , , , 1.0035706
, , , , , , 1.2029755
, , , , , , 1.4191653
, , , , , , 1.6403906
, , , , , , 1.8320745
, , , , , , 2.0012665
, , , , , , 2.1268177
, , , , , , 2.1043259
, , , , , , 1.9190204
, , , , , , 1.5725795
, , , , , , 0.9146105
, , , , , , 0.0652934
, , , , , , -0.7611963
, , , , , , -1.1244221
, , , , , , -1.0952163
, , , , , , -1.193576
, , , , , , -1.4869764
, , , , , , -1.7399252
, , , , , , -1.8498665
, , , , , , -1.7310292
, , , , , , -1.545388
, , , , , , -1.4456855
, , , , , , -1.5004044
, , , , , , -1.6225986
, , , , , , -1.6101778
, , , , , , -1.5505913
, , , , , , -1.428397
, , , , , , -1.1620203
, , , , , , -0.8783551
, , , , , , -0.6410163
, , , , , , -0.4500038
, , , , , , -0.2942397
, , , , , , -0.1559319
, , , , , , -0.0310521
, , , , , , 0.0674754
, , , , , , 0.1388113
, , , , , , 0.1931945
, , , , , , 0.230457
, , , , , , 0.2509346
, , , , , , 0.2556344
, , , , , , 0.2351568
, , , , , , 0.209308
, , , , , , 0.1831235
, , , , , , 0.1508965
, , , , , , 0.1430076
, , , , , , 0.1836271
, , , , , , 0.2321355
, , , , , , 0.248249
, , , , , , 0.2534524
, , , , , , 0.2626841
, , , , , , 0.2855116
, , , , , , 0.3012894
, , , , , , 0.3365377
, , , , , , 0.3785
, , , , , , 0.4224765
, , , , , , 0.4567178
, , , , , , 0.4536965
, , , , , , 0.3986419
, , , , , , 0.3351949
, , , , , , 0.3051499
, , , , , , 0.3279774
, , , , , , 0.3637293
, , , , , , 0.3946136
, , , , , , 0.4070344
, , , , , , 0.3838712
, , , , , , 0.3791714
, , , , , , 0.4192874
, , , , , , 0.4530251
, , , , , , 0.4701457
, , , , , , 0.4980087
, , , , , , 0.6094606
, , , , , , 0.7517967
, , , , , , 0.8598917
, , , , , , 0.9921569
, , , , , , 1.1160296
, , , , , , 1.1905547
, , , , , , 1.1314717
, , , , , , 0.8256504
, , , , , , 0.2670481
, , , , , , -0.3560082
, , , , , , -0.8830549
, , , , , , -1.2704509
, , , , , , -1.4644846
, , , , , , -1.4832837
, , , , , , -1.4675059
, , , , , , -1.4356146
, , , , , , -1.3436332
, , , , , , -1.162356
, , , , , , -0.946334
, , , , , , -0.7380331
, , , , , , -0.546685
, , , , , , -0.3979706
, , , , , , -0.2717479
, , , , , , -0.1807736
, , , , , , -0.1304189
, , , , , , -0.0981918
, , , , , , -0.0656291
, , , , , , -0.0223239
, , , , , , 0.0428016
, , , , , , 0.1136339
, , , , , , 0.2552987
, , , , , , 0.4590677
, , , , , , 0.6725719
, , , , , , 0.8894331
, , , , , , 1.1398642
, , , , , , 1.4567636
, , , , , , 1.7934691
, , , , , , 2.0939193
, , , , , , 2.2872816
, , , , , , 2.3044022
, , , , , , 2.0331579
, , , , , , 1.53196
, , , , , , 0.7477684
, , , , , , -0.0686503
, , , , , , -0.6903639
, , , , , , -1.3389334
, , , , , , -1.9035782
, , , , , , -2.0042878
, , , , , , -1.8784009
, , , , , , -1.7464714
, , , , , , -1.7793698
, , , , , , -1.890486
, , , , , , -1.8072328
, , , , , , -1.6726177
, , , , , , -1.510811
, , , , , , -1.2983139
, , , , , , -1.0979019
, , , , , , -0.9589227
, , , , , , -0.8694591
, , , , , , -0.7672389
, , , , , , -0.6473945
, , , , , , -0.5161364
, , , , , , -0.3855497
, , , , , , -0.2646983
, , , , , , -0.1562676
, , , , , , -0.0572366
, , , , , , 0.0441444
, , , , , , 0.1435111
, , , , , , 0.2368353
, , , , , , 0.3409018
, , , , , , 0.4829023
, , , , , , 0.6510872
, , , , , , 0.812726
, , , , , , 0.9757076
, , , , , , 1.1351644
, , , , , , 1.2875715
, , , , , , 1.3849241
, , , , , , 1.3476616
, , , , , , 1.2175784
, , , , , , 1.0022278
, , , , , , 0.7595178
, , , , , , 0.5829404
, , , , , , 0.3207599
, , , , , , -0.0431373
, , , , , , -0.3904173
, , , , , , -0.5842832
, , , , , , -0.6621653
, , , , , , -0.7152056
, , , , , , -0.782681
, , , , , , -0.8078584
, , , , , , -0.7836881
, , , , , , -0.8431067
, , , , , , -0.9522087
, , , , , , -1.0141451
, , , , , , -0.9532158
, , , , , , -0.7836881
, , , , , , -0.6037537
, , , , , , -0.4607462
, , , , , , -0.3414054
, , , , , , -0.2358282
, , , , , , -0.1500572
, , , , , , -0.0787213
, , , , , , -0.0184634
, , , , , , 0.0290379
, , , , , , 0.0728466
, , , , , , 0.1082628
, , , , , , 0.1347829
, , , , , , 0.1460288
, , , , , , 0.1683528
, , , , , , 0.1945373
, , , , , , 0.2185397
, , , , , , 0.244892
, , , , , , 0.2729229
, , , , , , 0.3100175
, , , , , , 0.3440909
, , , , , , 0.3647364
, , , , , , 0.3889067
, , , , , , 0.4382544
, , , , , , 0.506569
, , , , , , 0.5772335
, , , , , , 0.6665293
, , , , , , 0.7346761
, , , , , , 0.7585107
, , , , , , 0.6678721
, , , , , , 0.4830701
, , , , , , 0.2492561
, , , , , , 0.0762036
, , , , , , -0.0330663
, , , , , , -0.0498512
, , , , , , -0.0602579
, , , , , , -0.047837
, , , , , , -0.0424659
, , , , , , -0.1364614
, , , , , , -0.2774548
, , , , , , -0.3074998
, , , , , , -0.2687266
, , , , , , -0.2150149
, , , , , , -0.1619745
, , , , , , -0.1216907
, , , , , , -0.0676432
, , , , , , -0.0280308
, , , , , , 0.0018463
, , , , , , 0.0417945
, , , , , , 0.1183337
, , , , , , 0.1592889
, , , , , , 0.1985657
, , , , , , 0.2814832
, , , , , , 0.3489586
, , , , , , 0.4019989
, , , , , , 0.445304
, , , , , , 0.4516823
, , , , , , 0.4761883
, , , , , , 0.460914
, , , , , , 0.4013275
, , , , , , 0.424155
, , , , , , 0.4181125
, , , , , , 0.2556344
, , , , , , 0.0031891
, , , , , , -0.3717861
, , , , , , -0.8018158
, , , , , , -0.9471733
, , , , , , -0.8075227
, , , , , , -0.7957733
, , , , , , -0.8145724
, , , , , , -0.74374
, , , , , , -0.624567
, , , , , , -0.4263371
, , , , , , -0.2103151
, , , , , , -0.0364233
, , , , , , 0.0916457
, , , , , , 0.2260929
, , , , , , 0.403006
, , , , , , 0.5483635
, , , , , , 0.6074464
, , , , , , 0.574548
, , , , , , 0.4489967
, , , , , , 0.2670481
, , , , , , 0.0206455
, , , , , , -0.1958801
, , , , , , -0.2344854
, , , , , , -0.1666743
, , , , , , -0.0243381
, , , , , , 0.1287404
, , , , , , 0.200412
, , , , , , 0.2529488
, , , , , , 0.2529488
, , , , , , 0.1292439
, , , , , , -0.0928206
, , , , , , -0.2838331
, , , , , , -0.4956588
, , , , , , -0.7152056
, , , , , , -0.9599298
, , , , , , -1.0868238
, , , , , , -1.0216983
, , , , , , -0.8874189
, , , , , , -0.7434043
, , , , , , -0.5758907
, , , , , , -0.4120699
, , , , , , -0.2989395
, , , , , , -0.2375067
, , , , , , -0.1928588
, , , , , , -0.1478752
, , , , , , -0.0921492
, , , , , , -0.0391089
, , , , , , 0.0092317
, , , , , , 0.0654612
, , , , , , 0.1173266
, , , , , , 0.1696956
, , , , , , 0.2413672
, , , , , , 0.3137102
, , , , , , 0.3650721
, , , , , , 0.3971313
, , , , , , 0.4261692
, , , , , , 0.4446326
, , , , , , 0.4328832
, , , , , , 0.4026703
, , , , , , 0.3402304
, , , , , , 0.3016251
, , , , , , 0.290547
, , , , , , 0.2737621
, , , , , , 0.1841306
, , , , , , 0.093492
, , , , , , 0.093492
, , , , , , 0.131426
, , , , , , 0.0976883
, , , , , , 0.0387732
, , , , , , -0.030045
, , , , , , -0.1067521
, , , , , , -0.2138399
, , , , , , -0.3944457
, , , , , , -0.5067369
, , , , , , -0.5127794
, , , , , , -0.445304
, , , , , , -0.3623865
, , , , , , -0.2959182
, , , , , , -0.2385138
, , , , , , -0.2019226
, , , , , , -0.1517357
, , , , , , -0.0928206
, , , , , , -0.0276951
, , , , , , 0.0260166
, , , , , , 0.0710002
, , , , , , 0.1032273
, , , , , , 0.1109483
, , , , , , 0.1119554
, , , , , , 0.1096056
, , , , , , 0.1260548
, , , , , , 0.139147
, , , , , , 0.0985275
, , , , , , 0.0663005
, , , , , , 0.0803998
, , , , , , 0.1045701
, , , , , , 0.1257191
, , , , , , 0.1373007
, , , , , , 0.1475395
, , , , , , 0.1502251
, , , , , , 0.1408255
, , , , , , 0.13579
, , , , , , 0.1663386
, , , , , , 0.2207218
, , , , , , 0.2858473
, , , , , , 0.3212634
, , , , , , 0.3043107
, , , , , , 0.3058213
, , , , , , 0.2999466
, , , , , , 0.2730907
, , , , , , 0.1421683
, , , , , , -0.110277
, , , , , , -0.4016632
, , , , , , -0.631281
, , , , , , -0.5859617
, , , , , , -0.3931029
, , , , , , -0.2420386
, , , , , , -0.1683528
, , , , , , -0.1441825
, , , , , , -0.103563
, , , , , , -0.0501869
, , , , , , -0.0206455
, , , , , , -0.018967
, , , , , , -0.0310521
, , , , , , -0.0357519
, , , , , , -0.0105745
, , , , , , 0.0213169
, , , , , , 0.0461585
, , , , , , 0.1005417
, , , , , , 0.1945373
, , , , , , 0.3113603
, , , , , , 0.4748455
, , , , , , 0.6369879
, , , , , , 0.817258
, , , , , , 0.9867857
, , , , , , 1.095552
, , , , , , 1.113344
, , , , , , 1.0062562
, , , , , , 0.7457542
, , , , , , 0.3180743
, , , , , , -0.0632792
, , , , , , -0.2344854
, , , , , , -0.2364996
, , , , , , -0.315053
, , , , , , -0.3951171
, , , , , , -0.2277714
, , , , , , -0.093492
, , , , , , -0.117998
, , , , , , -0.2432136
, , , , , , -0.4822309
, , , , , , -0.8051728
, , , , , , -1.1220722
, , , , , , -1.3209735
, , , , , , -1.2506447
, , , , , , -1.0965591
, , , , , , -0.9736934
, , , , , , -0.8179294
, , , , , , -0.6383307
, , , , , , -0.4825666
, , , , , , -0.3949493
, , , , , , -0.3479515
, , , , , , -0.2818189
, , , , , , -0.1995727
, , , , , , -0.1359579
, , , , , , -0.0943313
, , , , , , -0.054551
, , , , , , -0.0337377
, , , , , , -0.014435
, , , , , , -0.0016785
, , , , , , -0.04448
, , , , , , -0.0619364
, , , , , , -0.0522011
, , , , , , -0.0619364
, , , , , , -0.0421302
, , , , , , 0.0052033
, , , , , , 0.0505226
, , , , , , 0.0978561
, , , , , , 0.139147
, , , , , , 0.1646601
, , , , , , 0.1943694
, , , , , , 0.2267643
, , , , , , 0.2599985
, , , , , , 0.3053178
, , , , , , 0.3442588
, , , , , , 0.3664149
, , , , , , 0.3526513
, , , , , , 0.3227741
, , , , , , 0.2529488
, , , , , , 0.1428397
, , , , , , 0.0159457
, , , , , , -0.0632792
, , , , , , -0.0693217
, , , , , , -0.1715419
, , , , , , -0.2462348
, , , , , , -0.2406958
, , , , , , -0.1743954
, , , , , , -0.102388
, , , , , , -0.0720073
, , , , , , -0.0558938
, , , , , , -0.0377661
, , , , , , -0.0135958
, , , , , , 0.0240024
, , , , , , 0.0609293
, , , , , , 0.0874495
, , , , , , 0.1065843
, , , , , , 0.1337758
, , , , , , 0.1515679
, , , , , , 0.1690242
, , , , , , 0.1834592
, , , , , , 0.205951
, , , , , , 0.2200504
, , , , , , 0.2224002
, , , , , , 0.2252537
, , , , , , 0.212665
, , , , , , 0.1901732
, , , , , , 0.1493858
, , , , , , 0.1055772
, , , , , , 0.0602579
, , , , , , 0.0176242
, , , , , , -0.0639506
, , , , , , -0.181445
, , , , , , -0.233814
, , , , , , -0.2257572
, , , , , , -0.2455634
, , , , , , -0.2653696
, , , , , , -0.2386816
, , , , , , -0.1935302
, , , , , , -0.152575
, , , , , , -0.1111162
, , , , , , -0.0726787
, , , , , , -0.0370947
, , , , , , -0.0209812
, , , , , , -0.0276951
, , , , , , -0.0397803
, , , , , , -0.0569009
, , , , , , -0.0525368
, , , , , , -0.0461585
, , , , , , -0.0431373
, , , , , , -0.0271916
, , , , , , -0.018967
, , , , , , -0.0068818
, , , , , , 0.0119173
, , , , , , 0.0125887
, , , , , , -0.0186313
, , , , , , -0.0243381
, , , , , , 0.0062104
, , , , , , 0.0411231
, , , , , , 0.0575723
, , , , , , 0.036759
, , , , , , 0.0102388
, , , , , , -0.012253
, , , , , , -0.0135958
, , , , , , 0.0030213
, , , , , , 0.0283665
, , , , , , 0.0589151
, , , , , , 0.0914778
, , , , , , 0.1173266
, , , , , , 0.1441825
, , , , , , 0.1713741
, , , , , , 0.1931945
, , , , , , 0.1995727
, , , , , , 0.1811093
, , , , , , 0.1495537
, , , , , , 0.1042344
, , , , , , 0.0421302
, , , , , , -0.0203098
, , , , , , -0.0673075
, , , , , , -0.0713359
, , , , , , -0.0485084
, , , , , , -0.0171206
, , , , , , 0.0191348
, , , , , , 0.0522011
, , , , , , 0.0639506
, , , , , , 0.0522011
, , , , , , 0.0226596
, , , , , , -0.012253
, , , , , , -0.0538796
, , , , , , -0.1129625
, , , , , , -0.1398184
, , , , , , -0.1445182
, , , , , , -0.1438468
, , , , , , -0.1166552
, , , , , , -0.0699931
, , , , , , -0.0263523
, , , , , , 0.0038605
, , , , , , 0.0162814
, , , , , , 0.0179599
, , , , , , 0.0062104
, , , , , , -0.0082246
, , , , , , -0.0364233
, , , , , , -0.0763714
, , , , , , -0.093492
, , , , , , -0.0767071
, , , , , , -0.0956741
, , , , , , -0.1367971
, , , , , , -0.1559319
, , , , , , -0.1495537
, , , , , , -0.1559319
, , , , , , -0.1722133
, , , , , , -0.1720455
, , , , , , -0.142504
, , , , , , -0.0921492
, , , , , , -0.0446479
, , , , , , -0.0206455
, , , , , , -0.0171206
, , , , , , -0.0270237
, , , , , , -0.0411231
, , , , , , -0.0562295
, , , , , , -0.0740215
, , , , , , -0.0988632
, , , , , , -0.1218585
, , , , , , -0.1252155
, , , , , , -0.1198444
, , , , , , -0.0908064
, , , , , , -0.0488441
, , , , , , -0.0082246
, , , , , , 0.0285344
, , , , , , 0.0522011
, , , , , , 0.0683146
, , , , , , 0.0773785
, , , , , , 0.082414
, , , , , , 0.0869459
, , , , , , 0.085771
, , , , , , 0.0696574
, , , , , , 0.0663005
, , , , , , 0.0777142
, , , , , , 0.1129625
, , , , , , 0.1911803
, , , , , , 0.3221027
, , , , , , 0.476524
, , , , , , 0.6571298
, , , , , , 0.8404211
, , , , , , 0.968658
, , , , , , 0.9968566
, , , , , , 0.9639582
, , , , , , 0.8592203
, , , , , , 0.6665293
, , , , , , 0.353994
, , , , , , -0.0095674
, , , , , , -0.3486229
, , , , , , -0.6400092
, , , , , , -0.8689555
, , , , , , -1.0911879
, , , , , , -1.1383536
, , , , , , -0.9966888
, , , , , , -0.8409247
, , , , , , -0.7427329
, , , , , , -0.642359
, , , , , , -0.5493706
, , , , , , -0.5017014
, , , , , , -0.4822309
, , , , , , -0.4891127
, , , , , , -0.4822309
, , , , , , -0.4369116
, , , , , , -0.3680934
, , , , , , -0.3167315
, , , , , , -0.2814832
, , , , , , -0.2324712
, , , , , , -0.1787594
, , , , , , -0.1364614
, , , , , , -0.1038987
, , , , , , -0.0728466
, , , , , , -0.0493477
, , , , , , -0.0320592
, , , , , , -0.0243381
, , , , , , -0.01561
, , , , , , -0.0109102
, , , , , , 0.0010071
, , , , , , 0.0287022
, , , , , , 0.0377661
, , , , , , 0.0290379
, , , , , , 0.0246738
, , , , , , 0.0253452
, , , , , , 0.0297093
, , , , , , 0.0481727
, , , , , , 0.068986
, , , , , , 0.0844282
, , , , , , 0.0894636
, , , , , , 0.0956741
, , , , , , 0.1072557
, , , , , , 0.1190051
, , , , , , 0.1052415
, , , , , , 0.0793927
, , , , , , 0.0669718
, , , , , , 0.0589151
, , , , , , 0.0585794
, , , , , , 0.0639506
, , , , , , 0.0626078
, , , , , , 0.0589151
, , , , , , 0.0501869
, , , , , , 0.036759
, , , , , , 0.0169528
, , , , , , 0.0005035
, , , , , , -0.0203098
, , , , , , -0.0318914
, , , , , , -0.0310521
, , , , , , -0.0360876
, , , , , , -0.0391089
, , , , , , -0.0357519
, , , , , , -0.0179599
, , , , , , 0.0045319
, , , , , , 0.0125887
, , , , , , 0.0169528
, , , , , , 0.0276951
, , , , , , 0.0464942
, , , , , , 0.0679789
, , , , , , 0.0894636
, , , , , , 0.1045701
, , , , , , 0.1139696
, , , , , , 0.1230335
, , , , , , 0.1233692
, , , , , , 0.1186694
, , , , , , 0.114641
, , , , , , 0.1059129
, , , , , , 0.1015488
, , , , , , 0.0985275
, , , , , , 0.0958419
, , , , , , 0.0844282
, , , , , , 0.0787213
, , , , , , 0.0706645
, , , , , , 0.0522011
, , , , , , 0.0468299
, , , , , , 0.0454871
, , , , , , 0.0387732
, , , , , , 0.0246738
, , , , , , 0.0125887
, , , , , , 0.0045319
, , , , , , -0.002182
, , , , , , -0.0104067
, , , , , , -0.0303807
, , , , , , -0.047837
, , , , , , -0.0560616
, , , , , , -0.0649577
, , , , , , -0.0641184
, , , , , , -0.0553902
, , , , , , -0.0411231
, , , , , , -0.0115816
, , , , , , 0.027863
, , , , , , 0.0706645
, , , , , , 0.1132982
, , , , , , 0.1495537
, , , , , , 0.1831235
, , , , , , 0.2096437
, , , , , , 0.2227359
, , , , , , 0.2361639
, , , , , , 0.2334783
, , , , , , 0.2146792
, , , , , , 0.1931945
, , , , , , 0.1643244
, , , , , , 0.0929885
, , , , , , -0.0115816
, , , , , , -0.1245441
, , , , , , -0.2212253
, , , , , , -0.2740978
, , , , , , -0.2912184
, , , , , , -0.2747692
, , , , , , -0.2573129
, , , , , , -0.2653696
, , , , , , -0.2581521
, , , , , , -0.2106508
, , , , , , -0.1566033
, , , , , , -0.0960098
, , , , , , -0.047837
, , , , , , -0.0323949
, , , , , , -0.0448157
, , , , , , -0.0706645
, , , , , , -0.1122911
, , , , , , -0.1696956
, , , , , , -0.2254215
, , , , , , -0.2636912
, , , , , , -0.2754406
, , , , , , -0.2787976
, , , , , , -0.2539559
, , , , , , -0.205951
, , , , , , -0.1589532
, , , , , , -0.1317617
, , , , , , -0.0991989
, , , , , , -0.0659648
, , , , , , -0.0438087
, , , , , , -0.026688
, , , , , , -0.0157778
, , , , , , -0.0102388
, , , , , , -0.0370947
, , , , , , -0.0985275
, , , , , , -0.1398184
, , , , , , -0.1176623
, , , , , , -0.0637827
, , , , , , -0.0270237
, , , , , , -0.012253
, , , , , , -0.0072175
, , , , , , 0.0008392
, , , , , , 0.0152743
, , , , , , 0.0293736
, , , , , , 0.0354162
, , , , , , 0.0354162
, , , , , , 0.0387732
, , , , , , 0.0411231
, , , , , , 0.0506905
, , , , , , 0.0663005
, , , , , , 0.0830854
, , , , , , 0.1003738
, , , , , , 0.112459
, , , , , , 0.1153124
, , , , , , 0.0970169
, , , , , , 0.0683146
, , , , , , 0.0397803
, , , , , , 0.0005035
, , , , , , -0.0370947
, , , , , , -0.0726787
, , , , , , -0.1042344
, , , , , , -0.1132982
, , , , , , -0.1008774
, , , , , , -0.0904707
, , , , , , -0.0856031
, , , , , , -0.0834211
, , , , , , -0.0782177
, , , , , , -0.0706645
, , , , , , -0.0595865
, , , , , , -0.051194
, , , , , , -0.0495155
, , , , , , -0.0458228
, , , , , , -0.0404517
, , , , , , -0.0397803
, , , , , , -0.0352483
, , , , , , -0.0323949
, , , , , , -0.0315557
, , , , , , -0.0397803
, , , , , , -0.0397803
, , , , , , -0.0397803
, , , , , , -0.0377661
, , , , , , -0.0307164
, , , , , , -0.0176242
, , , , , , -0.0043641
, , , , , , 0.0068818
, , , , , , 0.0132601
, , , , , , 0.0092317
, , , , , , -0.0008392
, , , , , , -0.0030213
, , , , , , 0.0058747
, , , , , , 0.0011749
, , , , , , 0.0001678
, , , , , , -0.0005035
, , , , , , 0.0048676
, , , , , , 0.0209812
, , , , , , 0.0370947
, , , , , , 0.0451514
, , , , , , 0.0548867
, , , , , , 0.0595865
, , , , , , 0.0626078
, , , , , , 0.0656291
, , , , , , 0.0683146
, , , , , , 0.0716716
, , , , , , 0.0686503
, , , , , , 0.0609293
, , , , , , 0.0518654
, , , , , , 0.0414588
, , , , , , 0.0391089
, , , , , , 0.0332341
, , , , , , 0.0292058
, , , , , , 0.0206455
, , , , , , 0.0058747
, , , , , , -0.0048676
, , , , , , -0.0229953
, , , , , , -0.0407874
, , , , , , -0.0560616
, , , , , , -0.068986
, , , , , , -0.0733501
, , , , , , -0.0726787
, , , , , , -0.0673075
, , , , , , -0.0592508
, , , , , , -0.0518654
, , , , , , -0.0417945
, , , , , , -0.0337377
, , , , , , -0.0303807
, , , , , , -0.0229953
, , , , , , -0.0186313
, , , , , , -0.0041962
, , , , , , 0.0172885
, , , , , , 0.0391089
, , , , , , 0.0508583
, , , , , , 0.0582437
, , , , , , 0.0602579
, , , , , , 0.0548867
, , , , , , 0.0481727
, , , , , , 0.0424659
, , , , , , 0.0381018
, , , , , , 0.0280308
, , , , , , 0.0139315
, , , , , , -0.0041962
, , , , , , -0.0287022
, , , , , , -0.0495155
, , , , , , -0.068986
, , , , , , -0.0827497
, , , , , , -0.0891279
, , , , , , -0.0741894
, , , , , , -0.0505226
, , , , , , -0.0216526
, , , , , , 0.0018463
, , , , , , 0.0105745
, , , , , , 0.0112459
, , , , , , 0.0119173
, , , , , , 0.0105745
, , , , , , 0.0018463
, , , , , , -0.0092317
, , , , , , -0.018967
, , , , , , -0.0303807
, , , , , , -0.0407874
, , , , , , -0.0493477
, , , , , , -0.057908
, , , , , , -0.0629435
, , , , , , -0.047837
, , , , , , -0.0243381
, , , , , , -0.0023499
, , , , , , 0.0203098
, , , , , , 0.0538796
, , , , , , 0.0971847
, , , , , , 0.1406577
, , , , , , 0.1715419
, , , , , , 0.1995727
, , , , , , 0.212665
, , , , , , 0.2057832
, , , , , , 0.1764096
, , , , , , 0.1495537
, , , , , , 0.1324331
, , , , , , 0.1085985
, , , , , , 0.0693217
, , , , , , 0.0142672
, , , , , , -0.051194
, , , , , , -0.1138018
, , , , , , -0.1715419
, , , , , , -0.2321355
, , , , , , -0.2680552
, , , , , , -0.2717479
, , , , , , -0.2522774
, , , , , , -0.237171
, , , , , , -0.2203861
, , , , , , -0.1795987
, , , , , , -0.1109483
, , , , , , -0.0461585
, , , , , , -0.0082246
, , , , , , 0.0099031
, , , , , , 0.0038605
, , , , , , 0.0052033
, , , , , , 0.0159457
, , , , , , 0.0213169
, , , , , , 0.0280308
, , , , , , 0.0347448
, , , , , , 0.0424659
, , , , , , 0.0585794
, , , , , , 0.0750286
, , , , , , 0.0683146
, , , , , , 0.0558938
, , , , , , 0.0307164
, , , , , , -0.0028534
, , , , , , -0.0491798
, , , , , , -0.1277333
, , , , , , -0.2307927
, , , , , , -0.3214313
, , , , , , -0.3414054
, , , , , , -0.2297856
, , , , , , -0.114641
, , , , , , -0.0209812
, , , , , , 0.0515297
, , , , , , 0.1012131
, , , , , , 0.0978561
, , , , , , 0.0360876
, , , , , , -0.0558938
, , , , , , -0.1270619
, , , , , , -0.1727169
, , , , , , -0.2133364
, , , , , , -0.2366674
