Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:25:42
Collection Length (seconds):, 40.6755
wrist (81457), , , , , , bicep (81139)
, , , , , , 1.005417
, , , , , , 1.005417
, , , , , , 0.9208209
, , , , , , 0.7959411
, , , , , , 0.646891
, , , , , , 0.4750134
, , , , , , 0.2732586
, , , , , , 0.1312581
, , , , , , 0.0258488
, , , , , , -0.035584
, , , , , , -0.0688182
, , , , , , -0.1064164
, , , , , , -0.1171588
, , , , , , -0.1013809
, , , , , , -0.0869459
, , , , , , -0.0678111
, , , , , , -0.0419623
, , , , , , -0.0292058
, , , , , , -0.0258488
, , , , , , -0.0265202
, , , , , , -0.0231632
, , , , , , -0.0224918
, , , , , , -0.0231632
, , , , , , -0.0352483
, , , , , , -0.0580758
, , , , , , -0.0862745
, , , , , , -0.1252155
, , , , , , -0.1695277
, , , , , , -0.2178683
, , , , , , -0.2544594
, , , , , , -0.3058213
, , , , , , -0.3675898
, , , , , , -0.366247
, , , , , , -0.2615091
, , , , , , -0.1708705
, , , , , , -0.1668421
, , , , , , -0.3521477
, , , , , , -0.7288014
, , , , , , -1.0987411
, , , , , , -1.4800946
, , , , , , -1.751339
, , , , , , -1.8013581
, , , , , , -1.6727855
, , , , , , -1.4183261
, , , , , , -1.0980697
, , , , , , -0.7150378
, , , , , , -0.3615473
, , , , , , -0.0762036
, , , , , , 0.1695277
, , , , , , 0.4058595
, , , , , , 0.6341344
, , , , , , 0.8090333
, , , , , , 0.8657664
, , , , , , 0.8402533
, , , , , , 0.8167544
, , , , , , 0.7972839
, , , , , , 0.791577
, , , , , , 0.8080262
, , , , , , 0.7677424
, , , , , , 0.6636759
, , , , , , 0.5663233
, , , , , , 0.4411078
, , , , , , 0.2410315
, , , , , , -0.0124208
, , , , , , -0.2715801
, , , , , , -0.4931411
, , , , , , -0.5931792
, , , , , , -0.5052262
, , , , , , -0.2803082
, , , , , , 0.0234989
, , , , , , 0.2789654
, , , , , , 0.330663
, , , , , , 0.2991073
, , , , , , 0.2044404
, , , , , , 0.0332341
, , , , , , -0.1456931
, , , , , , -0.3588617
, , , , , , -0.5448386
, , , , , , -0.661326
, , , , , , -0.675761
, , , , , , -0.5958648
, , , , , , -0.4260014
, , , , , , -0.1762417
, , , , , , 0.1232013
, , , , , , 0.4226444
, , , , , , 0.689189
, , , , , , 0.9154498
, , , , , , 1.0685283
, , , , , , 1.1343252
, , , , , , 1.1474174
, , , , , , 1.0953841
, , , , , , 0.9973602
, , , , , , 0.8644236
, , , , , , 0.6945602
, , , , , , 0.5163043
, , , , , , 0.3471122
, , , , , , 0.1926909
, , , , , , 0.0584115
, , , , , , -0.0540475
, , , , , , -0.1473716
, , , , , , -0.2245823
, , , , , , -0.2930648
, , , , , , -0.3541619
, , , , , , -0.4145876
, , , , , , -0.503212
, , , , , , -0.5831083
, , , , , , -0.6462196
, , , , , , -0.7106737
, , , , , , -0.7435721
, , , , , , -0.724773
, , , , , , -0.6314488
, , , , , , -0.4756847
, , , , , , -0.2554665
, , , , , , -0.1628138
, , , , , , -0.2732586
, , , , , , -0.5696803
, , , , , , -1.0175021
, , , , , , -1.5703975
, , , , , , -2.1165789
, , , , , , -2.542916
, , , , , , -2.570779
, , , , , , -2.2149386
, , , , , , -1.5935607
, , , , , , -0.8086976
, , , , , , -0.1252155
, , , , , , 0.3205921
, , , , , , 0.5058976
, , , , , , 0.506569
, , , , , , 0.4414435
, , , , , , 0.3991455
, , , , , , 0.4656138
, , , , , , 0.6005646
, , , , , , 0.7499504
, , , , , , 0.914107
, , , , , , 1.0725566
, , , , , , 1.1806516
, , , , , , 1.2404059
, , , , , , 1.2518196
, , , , , , 1.2303349
, , , , , , 1.1913939
, , , , , , 1.1296254
, , , , , , 1.0148165
, , , , , , 0.9268635
, , , , , , 0.8530098
, , , , , , 0.7059739
, , , , , , 0.4625925
, , , , , , 0.2081331
, , , , , , -0.024506
, , , , , , -0.2272679
, , , , , , -0.3890745
, , , , , , -0.4746777
, , , , , , -0.4595712
, , , , , , -0.3252918
, , , , , , -0.1299153
, , , , , , 0.0896315
, , , , , , 0.2776226
, , , , , , 0.4239872
, , , , , , 0.4615854
, , , , , , 0.4468147
, , , , , , 0.4179446
, , , , , , 0.3118639
, , , , , , 0.1500572
, , , , , , -0.0715038
, , , , , , -0.3252918
, , , , , , -0.5790799
, , , , , , -0.8066835
, , , , , , -0.9658045
, , , , , , -1.0618143
, , , , , , -1.0591287
, , , , , , -0.91075
, , , , , , -0.6784466
, , , , , , -0.4273442
, , , , , , -0.2474098
, , , , , , -0.0516976
, , , , , , 0.0909743
, , , , , , 0.1420005
, , , , , , 0.0406195
, , , , , , -0.1279011
, , , , , , -0.3793393
, , , , , , -0.7375296
, , , , , , -1.1202258
, , , , , , -1.4780804
, , , , , , -1.7050126
, , , , , , -1.751339
, , , , , , -1.6291447
, , , , , , -1.3313802
, , , , , , -0.8838941
, , , , , , -0.3434195
, , , , , , 0.2165255
, , , , , , 0.7361868
, , , , , , 1.1544671
, , , , , , 1.4290684
, , , , , , 1.5049363
, , , , , , 1.3934844
, , , , , , 1.1826658
, , , , , , 0.9194781
, , , , , , 0.6361486
, , , , , , 0.3669184
, , , , , , 0.164828
, , , , , , 0.0104067
, , , , , , -0.1117876
, , , , , , -0.1889982
, , , , , , -0.1641566
, , , , , , -0.0446479
, , , , , , 0.1255512
, , , , , , 0.3259632
, , , , , , 0.4723278
, , , , , , 0.6092927
, , , , , , 0.587808
, , , , , , 0.4535286
, , , , , , 0.3085069
, , , , , , 0.1473716
, , , , , , -0.0218204
, , , , , , -0.1560998
, , , , , , -0.2279393
, , , , , , -0.2111543
, , , , , , -0.1131304
, , , , , , 0.0332341
, , , , , , 0.1930266
, , , , , , 0.3346914
, , , , , , 0.4555428
, , , , , , 0.5475242
, , , , , , 0.6039216
, , , , , , 0.6207065
, , , , , , 0.5998932
, , , , , , 0.5233539
, , , , , , 0.4360723
, , , , , , 0.3105211
, , , , , , 0.0990311
, , , , , , -0.1923552
, , , , , , -0.6193637
, , , , , , -1.1067979
, , , , , , -1.568719
, , , , , , -2.0091554
, , , , , , -2.2938277
, , , , , , -2.3508965
, , , , , , -2.1857328
, , , , , , -1.8473487
, , , , , , -1.4532387
, , , , , , -1.0396582
, , , , , , -0.6153353
, , , , , , -0.1869841
, , , , , , 0.2051118
, , , , , , 0.5381247
, , , , , , 0.8006409
, , , , , , 0.9846036
, , , , , , 1.0920272
, , , , , , 1.1860227
, , , , , , 1.2800183
, , , , , , 1.3169451
, , , , , , 1.2719615
, , , , , , 1.12224
, , , , , , 0.8939651
, , , , , , 0.6495766
, , , , , , 0.3769894
, , , , , , 0.0822461
, , , , , , -0.0758679
, , , , , , -0.0956741
, , , , , , -0.0889601
, , , , , , -0.1279011
, , , , , , -0.2598306
, , , , , , -0.4058595
, , , , , , -0.6005646
, , , , , , -0.8073548
, , , , , , -0.9664759
, , , , , , -1.0530861
, , , , , , -0.9785611
, , , , , , -0.7429007
, , , , , , -0.3823606
, , , , , , 0.0453193
, , , , , , 0.457557
, , , , , , 0.7821775
, , , , , , 0.9691615
, , , , , , 1.0457008
, , , , , , 1.0228733
, , , , , , 0.9261921
, , , , , , 0.7851987
, , , , , , 0.6186923
, , , , , , 0.411902
, , , , , , 0.1272297
, , , , , , -0.1453574
, , , , , , -0.4320439
, , , , , , -0.7388724
, , , , , , -0.9644617
, , , , , , -1.0225376
, , , , , , -0.9943389
, , , , , , -0.9188067
, , , , , , -0.8368963
, , , , , , -0.6730755
, , , , , , -0.4474861
, , , , , , -0.3252918
, , , , , , -0.2749371
, , , , , , -0.3494621
, , , , , , -0.5240253
, , , , , , -0.7952697
, , , , , , -1.0551003
, , , , , , -1.2061646
, , , , , , -1.161181
, , , , , , -0.9302205
, , , , , , -0.5461814
, , , , , , -0.1138018
, , , , , , 0.2615091
, , , , , , 0.4931411
, , , , , , 0.5753872
, , , , , , 0.5592737
, , , , , , 0.5253681
, , , , , , 0.4978408
, , , , , , 0.5287251
, , , , , , 0.6005646
, , , , , , 0.6522621
, , , , , , 0.6952316
, , , , , , 0.72813
, , , , , , 0.7543145
, , , , , , 0.7945983
, , , , , , 0.868452
, , , , , , 0.956405
, , , , , , 1.0416724
, , , , , , 1.1007553
, , , , , , 1.0967269
, , , , , , 1.0470436
, , , , , , 0.8791943
, , , , , , 0.633463
, , , , , , 0.3689326
, , , , , , 0.133608
, , , , , , -0.0500191
, , , , , , -0.2655375
, , , , , , -0.6005646
, , , , , , -0.8553597
, , , , , , -1.0671855
, , , , , , -1.2471199
, , , , , , -1.3713283
, , , , , , -1.389456
, , , , , , -1.3444724
, , , , , , -1.2498054
, , , , , , -1.0987411
, , , , , , -0.9147784
, , , , , , -0.6972457
, , , , , , -0.4662852
, , , , , , -0.2970932
, , , , , , -0.1406577
, , , , , , 0.0104067
, , , , , , 0.158114
, , , , , , 0.2907149
, , , , , , 0.3984741
, , , , , , 0.4719921
, , , , , , 0.4948196
, , , , , , 0.4884413
, , , , , , 0.4773632
, , , , , , 0.4629282
, , , , , , 0.4145876
, , , , , , 0.3497978
, , , , , , 0.3024643
, , , , , , 0.2534524
, , , , , , 0.1983978
, , , , , , 0.0909743
, , , , , , -0.0741894
, , , , , , -0.2474098
, , , , , , -0.4031739
, , , , , , -0.5109331
, , , , , , -0.5173114
, , , , , , -0.4226444
, , , , , , -0.2500954
, , , , , , -0.0070497
, , , , , , 0.2440528
, , , , , , 0.4441291
, , , , , , 0.5925078
, , , , , , 0.731487
, , , , , , 0.8291752
, , , , , , 0.8791943
, , , , , , 0.8496529
, , , , , , 0.7872129
, , , , , , 0.6173495
, , , , , , 0.3541619
, , , , , , 0.0721752
, , , , , , -0.1923552
, , , , , , -0.3978027
, , , , , , -0.5038834
, , , , , , -0.5361105
, , , , , , -0.5300679
, , , , , , -0.4461433
, , , , , , -0.3078355
, , , , , , -0.2124971
, , , , , , -0.1916838
, , , , , , -0.2433814
, , , , , , -0.3548333
, , , , , , -0.4837415
, , , , , , -0.5965362
, , , , , , -0.6737469
, , , , , , -0.7395438
, , , , , , -0.7684138
, , , , , , -0.7026169
, , , , , , -0.6180209
, , , , , , -0.5300679
, , , , , , -0.4434577
, , , , , , -0.3138781
, , , , , , -0.1453574
, , , , , , 0.0506905
, , , , , , 0.2198825
, , , , , , 0.3071641
, , , , , , 0.3004501
, , , , , , 0.2467384
, , , , , , 0.2212253
, , , , , , 0.1473716
, , , , , , -0.0087282
, , , , , , -0.1433433
, , , , , , -0.2420386
, , , , , , -0.3487907
, , , , , , -0.5052262
, , , , , , -0.5676661
, , , , , , -0.5126116
, , , , , , -0.5273823
, , , , , , -0.591165
, , , , , , -0.6918746
, , , , , , -0.8610666
, , , , , , -1.086656
, , , , , , -1.2793469
, , , , , , -1.3652857
, , , , , , -1.2773327
, , , , , , -1.0188449
, , , , , , -0.5874723
, , , , , , -0.0621042
, , , , , , 0.467628
, , , , , , 0.9822538
, , , , , , 1.4015412
, , , , , , 1.6942702
, , , , , , 1.8386206
, , , , , , 1.8547341
, , , , , , 1.7734951
, , , , , , 1.6298161
, , , , , , 1.4512245
, , , , , , 1.259205
, , , , , , 1.073228
, , , , , , 0.9379416
, , , , , , 0.8295109
, , , , , , 0.731487
, , , , , , 0.587808
, , , , , , 0.3917601
, , , , , , 0.1742275
, , , , , , -0.0486763
, , , , , , -0.2353246
, , , , , , -0.3434195
, , , , , , -0.3964599
, , , , , , -0.3521477
, , , , , , -0.2265965
, , , , , , -0.1305867
, , , , , , -0.1138018
, , , , , , -0.1742275
, , , , , , -0.298436
, , , , , , -0.4548714
, , , , , , -0.5958648
, , , , , , -0.6542763
, , , , , , -0.6905318
, , , , , , -0.6630045
, , , , , , -0.597879
, , , , , , -0.6489052
, , , , , , -0.8147402
, , , , , , -1.1339895
, , , , , , -1.6761425
, , , , , , -2.1088579
, , , , , , -2.3421683
, , , , , , -2.3784237
, , , , , , -2.226688
, , , , , , -1.8406348
, , , , , , -1.2383917
, , , , , , -0.5381247
, , , , , , 0.2437171
, , , , , , 0.9543908
, , , , , , 1.5210498
, , , , , , 1.8956893
, , , , , , 2.1011368
, , , , , , 2.1326925
, , , , , , 2.0125124
, , , , , , 1.8030365
, , , , , , 1.5485771
, , , , , , 1.2820325
, , , , , , 1.0067597
, , , , , , 0.7610285
, , , , , , 0.5458457
, , , , , , 0.3487907
, , , , , , 0.164828
, , , , , , -0.0486763
, , , , , , -0.2930648
, , , , , , -0.5314107
, , , , , , -0.8415961
, , , , , , -1.1396963
, , , , , , -1.4089265
, , , , , , -1.5714046
, , , , , , -1.6271305
, , , , , , -1.5962463
, , , , , , -1.4854658
, , , , , , -1.2571908
, , , , , , -0.900679
, , , , , , -0.5105974
, , , , , , -0.148043
, , , , , , 0.1661707
, , , , , , 0.4427863
, , , , , , 0.7006027
, , , , , , 0.8993362
, , , , , , 1.0000458
, , , , , , 0.9819181
, , , , , , 0.8855726
, , , , , , 0.7744564
, , , , , , 0.7167163
, , , , , , 0.7368582
, , , , , , 0.7677424
, , , , , , 0.8174258
, , , , , , 0.8107118
, , , , , , 0.7227588
, , , , , , 0.6032502
, , , , , , 0.4468147
, , , , , , 0.295079
, , , , , , 0.1735561
, , , , , , 0.0866102
, , , , , , 0.0449836
, , , , , , 0.0681468
, , , , , , 0.0802319
, , , , , , 0.0090639
, , , , , , -0.2057832
, , , , , , -0.5549096
, , , , , , -0.9241779
, , , , , , -1.2424201
, , , , , , -1.4787518
, , , , , , -1.5391775
, , , , , , -1.4102693
, , , , , , -1.2054932
, , , , , , -0.9436484
, , , , , , -0.601236
, , , , , , -0.291722
, , , , , , -0.0584115
, , , , , , 0.0976883
, , , , , , 0.1742275
, , , , , , 0.1661707
, , , , , , 0.1487144
, , , , , , 0.1426719
, , , , , , 0.0651255
, , , , , , -0.2423743
, , , , , , -0.6193637
, , , , , , -0.8234684
, , , , , , -0.8456245
, , , , , , -0.6945602
, , , , , , -0.5280537
, , , , , , -0.3387198
, , , , , , -0.1433433
, , , , , , 0.0090639
, , , , , , 0.0997024
, , , , , , 0.2386816
, , , , , , 0.4199588
, , , , , , 0.6072786
, , , , , , 0.7959411
, , , , , , 0.9523766
, , , , , , 1.083299
, , , , , , 1.1866941
, , , , , , 1.2766613
, , , , , , 1.3706569
, , , , , , 1.4176547
, , , , , , 1.3558862
, , , , , , 1.1631952
, , , , , , 0.8818799
, , , , , , 0.5743801
, , , , , , 0.2635233
, , , , , , 0.024506
, , , , , , -0.1255512
, , , , , , -0.1675135
, , , , , , -0.0997024
, , , , , , 0.0104067
, , , , , , 0.0372625
, , , , , , -0.0043641
, , , , , , -0.0809033
, , , , , , -0.2286107
, , , , , , -0.4756847
, , , , , , -0.7945983
, , , , , , -1.0906844
, , , , , , -1.3847562
, , , , , , -1.5311208
, , , , , , -1.5116503
, , , , , , -1.3626001
, , , , , , -1.1088121
, , , , , , -0.7791562
, , , , , , -0.3588617
, , , , , , -0.06009
, , , , , , 0.1433433
, , , , , , 0.2655375
, , , , , , 0.3675898
, , , , , , 0.5528954
, , , , , , 0.7006027
, , , , , , 0.7301442
, , , , , , 0.6871748
, , , , , , 0.5414817
, , , , , , 0.3111925
, , , , , , 0.0772107
, , , , , , -0.1926909
, , , , , , -0.4746777
, , , , , , -0.8483101
, , , , , , -1.1994507
, , , , , , -1.2813611
, , , , , , -1.1527886
, , , , , , -0.9271992
, , , , , , -0.6515908
, , , , , , -0.3085069
, , , , , , 0.066804
, , , , , , 0.3454337
, , , , , , 0.548867
, , , , , , 0.7073167
, , , , , , 0.8268254
, , , , , , 0.9047074
, , , , , , 0.921828
, , , , , , 0.8939651
, , , , , , 0.830518
, , , , , , 0.7650568
, , , , , , 0.7150378
, , , , , , 0.6462196
, , , , , , 0.5112688
, , , , , , 0.232639
, , , , , , -0.1010452
, , , , , , -0.4125734
, , , , , , -0.695903
, , , , , , -0.8986648
, , , , , , -0.9725185
, , , , , , -0.8872511
, , , , , , -0.6301061
, , , , , , -0.2615091
, , , , , , 0.1151446
, , , , , , 0.4125734
, , , , , , 0.5690089
, , , , , , 0.5105974
, , , , , , 0.2668803
, , , , , , 0.0050355
, , , , , , -0.2474098
, , , , , , -0.4904555
, , , , , , -0.6865034
, , , , , , -0.8180972
, , , , , , -0.8597238
, , , , , , -0.7469291
, , , , , , -0.4719921
, , , , , , -0.1352865
, , , , , , 0.0882887
, , , , , , 0.2722515
, , , , , , 0.3353628
, , , , , , 0.3716182
, , , , , , 0.39411
, , , , , , 0.3984741
, , , , , , 0.4169375
, , , , , , 0.3299916
, , , , , , 0.0218204
, , , , , , -0.2380102
, , , , , , -0.5374533
, , , , , , -0.9416342
, , , , , , -1.3001602
, , , , , , -1.5915465
, , , , , , -1.7029984
, , , , , , -1.5955749
, , , , , , -1.3031815
, , , , , , -0.8691234
, , , , , , -0.3367056
, , , , , , 0.2410315
, , , , , , 0.7301442
, , , , , , 1.0856489
, , , , , , 1.3004959
, , , , , , 1.3921416
, , , , , , 1.392813
, , , , , , 1.3518578
, , , , , , 1.2665904
, , , , , , 1.1625238
, , , , , , 1.0255589
, , , , , , 0.8530098
, , , , , , 0.6656901
, , , , , , 0.4468147
, , , , , , 0.2279393
, , , , , , 0.0164492
, , , , , , -0.2346532
, , , , , , -0.4505074
, , , , , , -0.5508812
, , , , , , -0.6677043
, , , , , , -0.7845274
, , , , , , -0.9778897
, , , , , , -1.1846799
, , , , , , -1.3746853
, , , , , , -1.5140002
, , , , , , -1.5150072
, , , , , , -1.2746471
, , , , , , -0.8342107
, , , , , , -0.3736324
, , , , , , 0.0557259
, , , , , , 0.4313725
, , , , , , 0.6683757
, , , , , , 0.7751278
, , , , , , 0.7986267
, , , , , , 0.7835203
, , , , , , 0.7717708
, , , , , , 0.7006027
, , , , , , 0.4830701
, , , , , , 0.383032
, , , , , , 0.232639
, , , , , , 0.0459907
, , , , , , -0.0852674
, , , , , , -0.1111162
, , , , , , -0.0285344
, , , , , , 0.1483787
, , , , , , 0.3756466
, , , , , , 0.5616236
, , , , , , 0.6811322
, , , , , , 0.7254444
, , , , , , 0.6999313
, , , , , , 0.6139925
, , , , , , 0.4401007
, , , , , , 0.2400244
, , , , , , 0.0560616
, , , , , , -0.0849317
, , , , , , -0.3038071
, , , , , , -0.5713588
, , , , , , -0.8080262
, , , , , , -1.0114595
, , , , , , -1.1880369
, , , , , , -1.3565576
, , , , , , -1.4196689
, , , , , , -1.4129549
, , , , , , -1.3256733
, , , , , , -1.1349966
, , , , , , -0.8509957
, , , , , , -0.5515526
, , , , , , -0.3367056
, , , , , , -0.1748989
, , , , , , -0.0553902
, , , , , , 0.0224918
, , , , , , 0.0869459
, , , , , , 0.1305867
, , , , , , 0.1473716
, , , , , , 0.1910124
, , , , , , 0.3051499
, , , , , , 0.4072023
, , , , , , 0.4199588
, , , , , , 0.3226062
, , , , , , 0.1698634
, , , , , , -0.0218204
, , , , , , -0.1953765
, , , , , , -0.3397269
, , , , , , -0.4662852
, , , , , , -0.5139544
, , , , , , -0.552224
, , , , , , -0.6616617
, , , , , , -0.8731518
, , , , , , -0.9943389
, , , , , , -1.0389868
, , , , , , -0.9758755
, , , , , , -0.6945602
, , , , , , -0.2302892
, , , , , , 0.4035096
, , , , , , 1.1403677
, , , , , , 1.7217975
, , , , , , 2.0205692
, , , , , , 2.0440681
, , , , , , 1.8453346
, , , , , , 1.5962463
, , , , , , 1.3310445
, , , , , , 1.0651713
, , , , , , 0.8362249
, , , , , , 0.6536049
, , , , , , 0.4515145
, , , , , , 0.0597543
, , , , , , -0.3649042
, , , , , , -0.685832
, , , , , , -0.9443198
, , , , , , -1.143389
, , , , , , -1.2263066
, , , , , , -1.2175784
, , , , , , -1.0819562
, , , , , , -0.8624094
, , , , , , -0.5575952
, , , , , , -0.2558022
, , , , , , -0.0956741
, , , , , , 0.0654612
, , , , , , 0.2034333
, , , , , , 0.2762799
, , , , , , 0.3111925
, , , , , , 0.3904173
, , , , , , 0.5193256
, , , , , , 0.5857939
, , , , , , 0.5884794
, , , , , , 0.4132448
, , , , , , 0.2561379
, , , , , , 0.1681849
, , , , , , 0.1366293
, , , , , , 0.1591211
, , , , , , 0.2195468
, , , , , , 0.3085069
, , , , , , 0.4169375
, , , , , , 0.5206683
, , , , , , 0.5992218
, , , , , , 0.6623331
, , , , , , 0.6898604
, , , , , , 0.6421912
, , , , , , 0.5179828
, , , , , , 0.3595331
, , , , , , 0.1728847
, , , , , , -0.0466621
, , , , , , -0.2339818
, , , , , , -0.3931029
, , , , , , -0.4971695
, , , , , , -0.5038834
, , , , , , -0.5428244
, , , , , , -0.6710613
, , , , , , -0.8006409
, , , , , , -0.8530098
, , , , , , -0.9382773
, , , , , , -1.0316014
, , , , , , -1.0584573
, , , , , , -1.0423438
, , , , , , -0.9658045
, , , , , , -0.767071
, , , , , , -0.4518502
, , , , , , -0.1453574
, , , , , , 0.1044022
, , , , , , 0.235996
, , , , , , 0.2840009
, , , , , , 0.119173
, , , , , , -0.2017548
, , , , , , -0.3776608
, , , , , , -0.4300298
, , , , , , -0.369604
, , , , , , -0.193698
, , , , , , -0.0030213
, , , , , , 0.1675135
, , , , , , 0.3481193
, , , , , , 0.4548714
, , , , , , 0.4233158
, , , , , , 0.4018311
, , , , , , 0.3890745
, , , , , , 0.3447623
, , , , , , 0.288365
, , , , , , 0.2547951
, , , , , , 0.2333104
, , , , , , 0.2239109
, , , , , , 0.2635233
, , , , , , 0.1863127
, , , , , , -0.0782177
, , , , , , -0.3440909
, , , , , , -0.4964981
, , , , , , -0.4827344
, , , , , , -0.5038834
, , , , , , -0.4985122
, , , , , , -0.4545357
, , , , , , -0.464271
, , , , , , -0.4978408
, , , , , , -0.5045548
, , , , , , -0.4703136
, , , , , , -0.3521477
, , , , , , -0.232639
, , , , , , -0.1433433
, , , , , , -0.0271916
, , , , , , 0.0513619
, , , , , , 0.1366293
, , , , , , 0.2158541
, , , , , , 0.3024643
, , , , , , 0.4132448
, , , , , , 0.5495384
, , , , , , 0.6025788
, , , , , , 0.5656519
, , , , , , 0.5502098
, , , , , , 0.5314107
, , , , , , 0.5011978
, , , , , , 0.4750134
, , , , , , 0.4669566
, , , , , , 0.4652781
, , , , , , 0.4051881
, , , , , , 0.1983978
, , , , , , 0.1205158
, , , , , , -0.2024262
, , , , , , -0.6985885
, , , , , , -1.1756161
, , , , , , -1.586511
, , , , , , -1.8617838
, , , , , , -1.9111315
, , , , , , -1.6801709
, , , , , , -1.2061646
, , , , , , -0.5918364
, , , , , , 0.0238346
, , , , , , 0.5461814
, , , , , , 0.871809
, , , , , , 1.0517433
, , , , , , 1.076585
, , , , , , 1.0148165
, , , , , , 0.9067216
, , , , , , 0.7647211
, , , , , , 0.6388342
, , , , , , 0.5233539
, , , , , , 0.4192874
, , , , , , 0.3380484
, , , , , , 0.3031357
, , , , , , 0.2568093
, , , , , , 0.1789273
, , , , , , 0.0923171
, , , , , , -0.0386053
, , , , , , -0.102388
, , , , , , -0.3185779
, , , , , , -0.7335012
, , , , , , -1.0238804
, , , , , , -1.1860227
, , , , , , -1.1819944
, , , , , , -0.9835966
, , , , , , -0.6374914
, , , , , , -0.2111543
, , , , , , 0.2151827
, , , , , , 0.5676661
, , , , , , 0.8214542
, , , , , , 0.9577478
, , , , , , 1.044358
, , , , , , 1.0792706
, , , , , , 1.0322728
, , , , , , 0.9402914
, , , , , , 0.8080262
, , , , , , 0.6515908
, , , , , , 0.4870985
, , , , , , 0.3219348
, , , , , , 0.1668421
, , , , , , 0.0171206
, , , , , , -0.1117876
, , , , , , -0.2218967
, , , , , , -0.3118639
, , , , , , -0.4380865
, , , , , , -0.731487
, , , , , , -1.2679332
, , , , , , -1.9252308
, , , , , , -2.490547
, , , , , , -2.757763
, , , , , , -2.754406
, , , , , , -2.5617151
, , , , , , -2.15552
, , , , , , -1.6036316
, , , , , , -0.9792325
, , , , , , -0.3521477
, , , , , , 0.2652018
, , , , , , 0.7892271
, , , , , , 1.1420462
, , , , , , 1.3270161
, , , , , , 1.3142596
, , , , , , 1.181323
, , , , , , 1.0013886
, , , , , , 0.8509957
, , , , , , 0.7892271
, , , , , , 0.8429389
, , , , , , 0.9651331
, , , , , , 1.0953841
, , , , , , 1.1699092
, , , , , , 1.181323
, , , , , , 1.135668
, , , , , , 1.0483864
, , , , , , 0.914107
, , , , , , 0.7731136
, , , , , , 0.6274205
, , , , , , 0.4904555
, , , , , , 0.3716182
, , , , , , 0.3380484
, , , , , , 0.3514763
, , , , , , 0.3232776
, , , , , , 0.3299916
, , , , , , 0.2695659
, , , , , , 0.0748608
, , , , , , -0.1272297
, , , , , , -0.3024643
, , , , , , -0.5864652
, , , , , , -0.7959411
, , , , , , -0.8509957
, , , , , , -0.988632
, , , , , , -1.3041886
, , , , , , -1.6120241
, , , , , , -1.737911
, , , , , , -1.7150835
, , , , , , -1.523064
, , , , , , -1.2041505
, , , , , , -0.8086976
, , , , , , -0.3897459
, , , , , , -0.0043641
, , , , , , 0.3461051
, , , , , , 0.6160067
, , , , , , 0.7999695
, , , , , , 0.9114214
, , , , , , 0.9355917
, , , , , , 0.8953079
, , , , , , 0.8039979
, , , , , , 0.6915389
, , , , , , 0.5690089
, , , , , , 0.4374151
, , , , , , 0.3165637
, , , , , , 0.2171969
, , , , , , 0.1393149
, , , , , , 0.0708324
, , , , , , -0.0063783
, , , , , , -0.0822461
, , , , , , -0.1560998
, , , , , , -0.2265965
, , , , , , -0.3266346
, , , , , , -0.6113069
, , , , , , -1.0289158
, , , , , , -1.3555505
, , , , , , -1.484123
, , , , , , -1.6069886
, , , , , , -1.6116884
, , , , , , -1.4458534
, , , , , , -1.1497673
, , , , , , -0.8724804
, , , , , , -0.5428244
, , , , , , -0.1453574
, , , , , , 0.1782559
, , , , , , 0.503212
, , , , , , 0.7563287
, , , , , , 0.8778515
, , , , , , 0.9933318
, , , , , , 1.0718853
, , , , , , 1.1020981
, , , , , , 1.0577859
, , , , , , 0.9584192
, , , , , , 0.8335393
, , , , , , 0.7006027
, , , , , , 0.5743801
, , , , , , 0.4454719
, , , , , , 0.3232776
, , , , , , 0.2077974
, , , , , , 0.112459
, , , , , , 0.0332341
, , , , , , -0.0674754
, , , , , , -0.1953765
, , , , , , -0.2970932
, , , , , , -0.3998169
, , , , , , -0.4760204
, , , , , , -0.5434958
, , , , , , -0.6173495
, , , , , , -0.5998932
, , , , , , -0.5753872
, , , , , , -0.583444
, , , , , , -0.6035859
, , , , , , -0.6609903
, , , , , , -0.6965743
, , , , , , -0.6918746
, , , , , , -0.6200351
, , , , , , -0.5079118
, , , , , , -0.4354009
, , , , , , -0.3884031
, , , , , , -0.2581521
, , , , , , -0.1080949
, , , , , , -0.0339055
, , , , , , 0.0198062
, , , , , , 0.0943313
, , , , , , 0.1671778
, , , , , , 0.2722515
, , , , , , 0.4051881
, , , , , , 0.5105974
, , , , , , 0.5663233
, , , , , , 0.5710231
, , , , , , 0.5139544
, , , , , , 0.2601663
, , , , , , -0.0661326
, , , , , , -0.2762799
, , , , , , -0.4448005
, , , , , , -0.5690089
, , , , , , -0.6475624
, , , , , , -0.6670329
, , , , , , -0.5951934
, , , , , , -0.4595712
, , , , , , -0.3101854
, , , , , , -0.1426719
, , , , , , 0.0090639
, , , , , , 0.1332723
, , , , , , 0.2547951
, , , , , , 0.379675
, , , , , , 0.5273823
, , , , , , 0.6227207
, , , , , , 0.6173495
, , , , , , 0.5575952
, , , , , , 0.5011978
, , , , , , 0.4437934
, , , , , , 0.3957885
, , , , , , 0.2920577
, , , , , , 0.2118257
, , , , , , 0.1151446
, , , , , , -0.0718395
, , , , , , -0.3387198
, , , , , , -0.7173877
, , , , , , -0.9893034
