Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:18:31
Collection Length (seconds):, 39.2175
wrist (81457), , , , , , bicep (81139)
-0.6713867, 0.7246094, -0.2563477, -16.3414631, -4.1463413, 1.2195122, -0.0115816
-0.6821289, 0.7275391, -0.2573242, -15.4878054, -5, 1.7073171, -0.012253
-0.6831055, 0.7280273, -0.2548828, -14.8780489, -6.0365853, 1.9512196, -0.0105745
-0.6801758, 0.7333984, -0.2617188, -13.7195129, -7.8048782, 2.4390244, -0.008896
-0.6704102, 0.7319336, -0.2719727, -13.1707315, -8.1707315, 2.7439024, -0.0097353
-0.6650391, 0.7329102, -0.2758789, -13.3536587, -8.841464, 2.9268293, -0.0105745
-0.6533203, 0.730957, -0.2734375, -13.6585369, -8.780488, 2.6219513, -0.0090639
-0.6533203, 0.7319336, -0.2685547, -13.780488, -8.1707315, 2.0731707, -0.0115816
-0.6469727, 0.7270508, -0.2597656, -13.7195129, -8.2317076, 1.9512196, -0.0171206
-0.6455078, 0.7250977, -0.2539062, -13.9024391, -8.3536587, 2.3780489, -0.018967
-0.6450195, 0.7250977, -0.2451172, -13.841464, -8.3536587, 2.3170731, -0.0196384
-0.6435547, 0.7241211, -0.2431641, -13.780488, -8.6585369, 2.3780489, -0.0196384
-0.644043, 0.7172852, -0.2412109, -13.4756098, -8.780488, 2.5, -0.0179599
-0.644043, 0.7163086, -0.2382812, -13.4756098, -8.5975609, 2.0121951, -0.0152743
-0.640625, 0.7231445, -0.2407227, -12.9878054, -8.2926826, 2.2560976, -0.0115816
-0.6455078, 0.7304688, -0.2460938, -12.8658543, -8.719512, 2.1341465, -0.0109102
-0.6445312, 0.7333984, -0.2485352, -11.9512196, -9.0853662, 2.7439024, -0.0112459
-0.6420898, 0.7304688, -0.253418, -12.1951218, -9.4512196, 3.0487804, -0.0154421
-0.6435547, 0.7260742, -0.253418, -12.8658543, -10.1219511, 3.2926829, -0.0132601
-0.6386719, 0.706543, -0.2509766, -13.4756098, -9.7560978, 3.1097562, -0.0135958
-0.6386719, 0.7055664, -0.2446289, -13.9634151, -8.719512, 2.1341465, -0.0179599
-0.6479492, 0.6992188, -0.2392578, -13.9024391, -8.1097565, 1.5243902, -0.0206455
-0.6523438, 0.7016602, -0.2402344, -13.2926836, -8.0487804, 1.1585366, -0.0250095
-0.659668, 0.7158203, -0.2426758, -12.3780489, -9.2073174, 2.195122, -0.0283665
-0.6557617, 0.7255859, -0.2519531, -11.8902445, -10, 2.6829269, -0.0297093
-0.6455078, 0.7402344, -0.2641602, -11.4024391, -10.8536587, 3.5975611, -0.0318914
-0.6313477, 0.746582, -0.2734375, -11.9512196, -10.6707315, 3.5365853, -0.0354162
-0.6279297, 0.7470703, -0.2729492, -13.5975609, -9.6341467, 2.804878, -0.0354162
-0.6318359, 0.7480469, -0.2700195, -14.2682934, -8.6585369, 2.3170731, -0.0411231
-0.6347656, 0.7470703, -0.2666016, -15.6097565, -7.6829271, 1.7073171, -0.0426337
-0.6425781, 0.7368164, -0.2631836, -16.1585369, -7.3170733, 1.8902439, -0.0431373
-0.6533203, 0.734375, -0.2553711, -16.3414631, -7.0731707, 1.9512196, -0.0441444
-0.6660156, 0.7275391, -0.2441406, -16.4024391, -7.0121951, 1.9512196, -0.043473
-0.668457, 0.7148438, -0.2397461, -16.280489, -7.0121951, 1.8292683, -0.04448
-0.6762695, 0.6982422, -0.2265625, -15.3658543, -6.9512196, 1.5853659, -0.0433051
-0.6762695, 0.7001953, -0.2265625, -14.8170738, -7.1951222, 1.6463414, -0.0412909
-0.6821289, 0.7075195, -0.2226562, -12.7439032, -8.1097565, 2.1341465, -0.0323949
-0.6699219, 0.71875, -0.2246094, -11.7073174, -8.780488, 2.7439024, -0.0243381
-0.6586914, 0.7270508, -0.2324219, -10, -10.4268293, 3.3536587, -0.0193027
-0.6293945, 0.7412109, -0.2431641, -9.8780489, -10.6097565, 3.6585367, -0.0169528
-0.6181641, 0.7421875, -0.2490234, -10.3658543, -10.060976, 3.2926829, -0.0167849
-0.6103516, 0.7431641, -0.262207, -10.9146347, -9.3902445, 2.7439024, -0.0112459
-0.6113281, 0.7436523, -0.265625, -12.2560978, -8.1097565, 2.3780489, -0.0075532
-0.6123047, 0.7490234, -0.2675781, -12.9268293, -7.3170733, 2.195122, -0.005539
-0.6210938, 0.7495117, -0.2719727, -14.3292685, -6.4024391, 2.0731707, -0.005539
-0.6328125, 0.7407227, -0.2714844, -15.6097565, -5.8536587, 2.195122, -0.0073854
-0.6376953, 0.7319336, -0.2675781, -16.3414631, -5.4878049, 2.1341465, -0.0115816
-0.6552734, 0.7216797, -0.2597656, -16.7682934, -5.670732, 1.6463414, -0.012253
-0.6728516, 0.7143555, -0.2495117, -16.3414631, -6.0975609, 1.4634147, -0.0112459
-0.6801758, 0.7089844, -0.2485352, -14.9390249, -6.6463418, 1.3414634, -0.0169528
-0.6845703, 0.7109375, -0.2407227, -13.9634151, -7.2560978, 1.402439, -0.018967
-0.6835938, 0.7211914, -0.246582, -12.4390249, -9.2682924, 2.3170731, -0.0229953
-0.668457, 0.7299805, -0.2558594, -11.7073174, -10.060976, 2.804878, -0.0231632
-0.6601562, 0.7319336, -0.2597656, -11.341464, -10.8536587, 3.2317073, -0.0256809
-0.6357422, 0.7382812, -0.2749023, -11.5853662, -10.9146347, 3.3536587, -0.0270237
-0.6293945, 0.7387695, -0.2763672, -12.8658543, -9.8170738, 3.2317073, -0.0246738
-0.621582, 0.7387695, -0.2744141, -14.3292685, -8.4756098, 2.7439024, -0.023331
-0.6206055, 0.7387695, -0.2749023, -14.9390249, -7.7439027, 2.5609756, -0.0162814
-0.6376953, 0.7387695, -0.2817383, -15.7926836, -7.4390244, 2.3780489, -0.0149386
-0.6459961, 0.7402344, -0.2783203, -16.3414631, -7.6219516, 2.3170731, -0.0146029
-0.6542969, 0.7421875, -0.2739258, -16.4024391, -7.6829271, 2.2560976, -0.0151064
-0.6650391, 0.7431641, -0.2675781, -16.4024391, -8.4146347, 2.3780489, -0.018967
-0.6699219, 0.7382812, -0.2646484, -16.3414631, -9.1463413, 2.195122, -0.018967
-0.6723633, 0.7275391, -0.2592773, -16.4024391, -9.5121956, 2.1341465, -0.0206455
-0.6748047, 0.7163086, -0.2592773, -15.8536587, -10.1219511, 2.3170731, -0.0209812
-0.6772461, 0.703125, -0.2485352, -15.8536587, -10.1829271, 2.3170731, -0.0231632
-0.6743164, 0.7001953, -0.2426758, -15.1829271, -10.7317076, 2.0121951, -0.0223239
-0.6674805, 0.6962891, -0.2358398, -14.0853662, -11.4634151, 1.8902439, -0.0223239
-0.6689453, 0.7026367, -0.2338867, -13.6585369, -12.0731707, 1.9512196, -0.0256809
-0.6542969, 0.7109375, -0.2358398, -11.7682934, -13.4756098, 2.0731707, -0.0240024
-0.6450195, 0.7280273, -0.2431641, -11.0975609, -14.3292685, 2.195122, -0.0216526
-0.6362305, 0.737793, -0.2509766, -10.3048782, -15.060976, 2.7439024, -0.0253452
-0.628418, 0.7543945, -0.2563477, -10.6097565, -15.2439032, 2.6829269, -0.0256809
-0.6245117, 0.7573242, -0.2607422, -11.8902445, -14.8170738, 2.4390244, -0.0246738
-0.6259766, 0.7514648, -0.2495117, -12.8658543, -14.2073174, 1.7682927, -0.0246738
-0.6313477, 0.7480469, -0.2460938, -15, -12.2560978, 1.1585366, -0.0246738
-0.6469727, 0.7299805, -0.2265625, -15.9756098, -11.1585369, 0.7317073, -0.0240024
-0.659668, 0.7290039, -0.2133789, -16.7073174, -9.4512196, 0.6097561, -0.0162814
-0.6748047, 0.7177734, -0.2089844, -16.3414631, -8.5365858, 0.7926829, -0.0162814
-0.6806641, 0.7167969, -0.2070312, -15.5487804, -8.4756098, 1.1585366, -0.0102388
-0.6860352, 0.7207031, -0.2070312, -13.4756098, -9.5121956, 1.6463414, -0.0028534
-0.6826172, 0.7250977, -0.2177734, -12.7439032, -10.1829271, 1.8902439, 0.0028534
-0.6777344, 0.7358398, -0.2202148, -11.4634151, -10.9756098, 2.3780489, 0.0129244
-0.6694336, 0.7460938, -0.2338867, -10.9146347, -11.219512, 2.6219513, 0.0238346
-0.6630859, 0.7524414, -0.2333984, -10.9146347, -11.0365858, 2.2560976, 0.033402
-0.6513672, 0.7597656, -0.2382812, -11.0975609, -10.9756098, 2.5, 0.0360876
-0.6450195, 0.7592773, -0.2412109, -12.0121956, -9.5121956, 2.0121951, 0.0307164
-0.6401367, 0.746582, -0.2421875, -12.1951218, -8.9634151, 1.8292683, 0.0229953
-0.6430664, 0.7475586, -0.2441406, -13.1707315, -7.4390244, 1.6463414, 0.0172885
-0.644043, 0.7436523, -0.2456055, -13.5365858, -6.4634147, 1.402439, 0.0119173
-0.6469727, 0.7387695, -0.25, -13.7195129, -6.280488, 1.5853659, 0.0072175
-0.652832, 0.7368164, -0.2509766, -13.7195129, -6.280488, 1.6463414, 0.002182
-0.6586914, 0.737793, -0.2543945, -13.4756098, -6.3414636, 1.7073171, -0.0041962
-0.6577148, 0.7407227, -0.2563477, -13.9634151, -6.8292685, 1.6463414, -0.0095674
-0.6635742, 0.7363281, -0.2578125, -13.9634151, -7.3170733, 1.5853659, -0.01561
-0.6630859, 0.7358398, -0.2524414, -13.7195129, -7.5609756, 1.4634147, -0.023331
-0.6699219, 0.7290039, -0.2490234, -13.5365858, -7.6219516, 1.2804878, -0.0283665
-0.6743164, 0.722168, -0.2456055, -13.9024391, -7.6219516, 1.1585366, -0.0290379
-0.6757812, 0.7211914, -0.2358398, -13.6585369, -7.5, 0.9146342, -0.0310521
-0.6777344, 0.7216797, -0.2358398, -12.8048782, -7.7439027, 0.6707317, -0.0350805
-0.6757812, 0.7241211, -0.2314453, -12.0731707, -8.780488, 0.9756098, -0.0391089
-0.6728516, 0.7294922, -0.2338867, -11.341464, -9.2682924, 1.2804878, -0.0424659
-0.6640625, 0.7338867, -0.2402344, -10.9146347, -9.9390249, 1.9512196, -0.0438087
-0.6484375, 0.7363281, -0.2470703, -10.8536587, -10, 2.3780489, -0.0439765
-0.6430664, 0.7358398, -0.2460938, -11.0975609, -10.3658543, 2.4390244, -0.0475013
-0.6386719, 0.7392578, -0.2485352, -11.1585369, -9.9390249, 2.0121951, -0.0471656
-0.6391602, 0.7373047, -0.2475586, -11.6463413, -9.1463413, 1.2804878, -0.04448
-0.6445312, 0.7382812, -0.2524414, -11.4634151, -8.719512, 1.2804878, -0.0475013
-0.6430664, 0.7373047, -0.2548828, -11.6463413, -8.9634151, 1.402439, -0.0491798
-0.6552734, 0.7353516, -0.2636719, -11.5243902, -9.2682924, 1.5853659, -0.0505226
-0.6542969, 0.7348633, -0.2685547, -11.5853662, -9.5731707, 1.9512196, -0.051194
-0.6567383, 0.7333984, -0.2729492, -12.1341467, -9.9390249, 1.9512196, -0.0485084
-0.6572266, 0.734375, -0.269043, -12.5, -10, 1.5853659, -0.0424659
-0.6591797, 0.7304688, -0.2675781, -12.6829271, -10.4878054, 1.3414634, -0.0394446
-0.6621094, 0.7250977, -0.2602539, -12.6829271, -10.8536587, 1.3414634, -0.0323949
-0.6665039, 0.7314453, -0.2607422, -12.560976, -10.9756098, 1.5243902, -0.0340734
-0.6582031, 0.7338867, -0.2558594, -12.0731707, -11.0365858, 1.5853659, -0.0330663
-0.6582031, 0.7373047, -0.2573242, -12.0121956, -11.4634151, 1.7682927, -0.0310521
-0.6523438, 0.7402344, -0.253418, -11.8902445, -11.5243902, 1.8292683, -0.0246738
-0.644043, 0.7392578, -0.253418, -12.0731707, -11.4634151, 1.8292683, -0.0231632
-0.6347656, 0.7353516, -0.2446289, -12.1951218, -11.4024391, 1.5853659, -0.018967
-0.6352539, 0.7407227, -0.2446289, -12.6829271, -10.6097565, 1.2804878, -0.0182956
-0.6391602, 0.746582, -0.2456055, -13.2317076, -10.4268293, 1.2195122, -0.0162814
-0.6376953, 0.7436523, -0.2436523, -13.2926836, -10.1219511, 1.402439, -0.0149386
-0.6376953, 0.7363281, -0.2436523, -13.841464, -9.3902445, 1.7073171, -0.0082246
-0.6445312, 0.7265625, -0.2456055, -14.0853662, -8.9634151, 1.6463414, -0.0075532
-0.6464844, 0.7231445, -0.2460938, -14.2682934, -8.5365858, 1.6463414, -0.0062104
-0.652832, 0.7207031, -0.2514648, -13.9024391, -8.5365858, 1.4634147, -0.0025177
-0.65625, 0.7250977, -0.2524414, -13.4756098, -9.0853662, 1.5853659, 0.0045319
-0.6660156, 0.7319336, -0.253418, -12.8658543, -9.4512196, 1.9512196, 0.0065461
-0.6655273, 0.7314453, -0.2519531, -12.0731707, -10.5487804, 1.8292683, 0.0085603
-0.6586914, 0.7270508, -0.2451172, -12.0731707, -11.4024391, 2.0121951, 0.0099031
-0.6538086, 0.7216797, -0.2426758, -12.1951218, -11.341464, 1.9512196, 0.0082246
-0.6494141, 0.7182617, -0.2363281, -12.2560978, -10.7317076, 1.8902439, 0.0099031
-0.6420898, 0.7133789, -0.2333984, -12.3780489, -10.4878054, 1.8902439, 0.0072175
-0.6357422, 0.7163086, -0.2333984, -11.8902445, -10.1219511, 1.5853659, 0.0025177
-0.6308594, 0.7241211, -0.2402344, -11.7073174, -9.8780489, 1.7073171, -0.0041962
-0.6303711, 0.730957, -0.2412109, -11.219512, -10.060976, 2.195122, -0.0058747
-0.6240234, 0.7373047, -0.2407227, -11.7682934, -10.4878054, 2.5609756, -0.005539
-0.6181641, 0.7382812, -0.2431641, -12.5, -10.6707315, 2.5, -0.005539
-0.6186523, 0.730957, -0.2441406, -12.2560978, -10.1219511, 2.2560976, -0.0065461
-0.621582, 0.7241211, -0.2436523, -13.2317076, -9.2073174, 1.7682927, -0.0068818
-0.6367188, 0.7143555, -0.2382812, -13.0487804, -8.3536587, 1.402439, -0.0099031
-0.6450195, 0.7114258, -0.2412109, -12.560976, -8.4146347, 1.402439, -0.012253
-0.659668, 0.7158203, -0.2441406, -11.4634151, -8.719512, 1.8902439, -0.01561
-0.668457, 0.722168, -0.25, -11.341464, -9.3902445, 2.0121951, -0.0193027
-0.668457, 0.7265625, -0.2524414, -10.6707315, -10.3658543, 2.5, -0.0236667
-0.6591797, 0.7314453, -0.2587891, -10.7317076, -10.6097565, 2.6219513, -0.0226596
-0.6582031, 0.7314453, -0.2631836, -11.341464, -10.2439022, 3.1097562, -0.0229953
-0.6533203, 0.7304688, -0.2602539, -11.341464, -10.060976, 3.0487804, -0.0209812
-0.6518555, 0.7314453, -0.2568359, -11.8292685, -10.060976, 2.195122, -0.0243381
-0.6469727, 0.7241211, -0.2475586, -11.7682934, -10.060976, 2.5, -0.0250095
-0.6445312, 0.7231445, -0.2514648, -11.4634151, -10.060976, 2.5609756, -0.0229953
-0.6518555, 0.7216797, -0.2519531, -11.0975609, -10.060976, 2.5609756, -0.0219883
-0.6503906, 0.7260742, -0.2529297, -11.4024391, -10.060976, 2.6829269, -0.0182956
-0.6489258, 0.7324219, -0.2568359, -11.5243902, -9.9390249, 2.8658538, -0.0139315
-0.6586914, 0.7387695, -0.2583008, -11.4634151, -10, 2.8658538, -0.0109102
-0.6552734, 0.7392578, -0.2573242, -11.6463413, -9.8780489, 2.8658538, -0.0045319
-0.6601562, 0.7397461, -0.2563477, -11.7073174, -10, 2.5609756, -0.0001678
-0.6586914, 0.7397461, -0.2514648, -12.3170738, -9.9390249, 2.6219513, 0.0011749
-0.6547852, 0.7329102, -0.2431641, -12.4390249, -9.9390249, 2.7439024, 0.0031891
-0.6518555, 0.7285156, -0.2412109, -12.0731707, -9.8780489, 2.2560976, 0.0045319
-0.6513672, 0.7241211, -0.2338867, -11.6463413, -9.7560978, 2.3170731, 0.0065461
-0.6518555, 0.7260742, -0.2333984, -11.0365858, -10, 2.7439024, 0.0038605
-0.6430664, 0.7294922, -0.237793, -10.3658543, -10.060976, 2.804878, -0.002182
-0.6401367, 0.7338867, -0.237793, -10.3048782, -10.1829271, 2.9268293, -0.0075532
-0.6376953, 0.7412109, -0.2456055, -10.7317076, -9.7560978, 2.5, -0.0130922
-0.6328125, 0.7412109, -0.2504883, -10.7317076, -9.3292685, 2.5, -0.0172885
-0.6347656, 0.737793, -0.2495117, -11.1585369, -8.4756098, 2.195122, -0.0196384
-0.6367188, 0.7329102, -0.2480469, -11.280488, -8.1097565, 2.0731707, -0.0209812
-0.6435547, 0.7329102, -0.246582, -11.0975609, -8.2317076, 1.6463414, -0.0231632
-0.652832, 0.7241211, -0.2446289, -11.280488, -8.2317076, 1.5243902, -0.0229953
-0.65625, 0.7231445, -0.2436523, -10.6097565, -8.841464, 1.8292683, -0.0213169
-0.6606445, 0.7226562, -0.25, -10.3048782, -9.0243902, 1.8292683, -0.018967
-0.6645508, 0.7226562, -0.2558594, -9.9390249, -9.5731707, 2.0121951, -0.0169528
-0.6630859, 0.7304688, -0.2626953, -9.6341467, -10.2439022, 2.195122, -0.0169528
-0.6582031, 0.7329102, -0.2641602, -9.3292685, -10.4268293, 2.195122, -0.0135958
-0.6577148, 0.7397461, -0.2631836, -9.2682924, -10.7926836, 2.195122, -0.0105745
-0.6513672, 0.7392578, -0.2578125, -9.5731707, -11.0975609, 2.195122, -0.0078889
-0.6503906, 0.7412109, -0.2583008, -10.1219511, -10.9756098, 1.8902439, -0.0075532
-0.6499023, 0.7373047, -0.2539062, -10.3658543, -10.9756098, 2.0121951, -0.0041962
-0.6503906, 0.7338867, -0.2495117, -10.3048782, -10.9146347, 1.8292683, -0.0035248
-0.6479492, 0.7319336, -0.2514648, -10.6097565, -10.5487804, 1.5243902, -0.0072175
-0.6479492, 0.7353516, -0.2460938, -10.2439022, -9.9390249, 1.4634147, -0.0063783
-0.6557617, 0.7407227, -0.2543945, -10.4878054, -9.8170738, 1.8292683, -0.0135958
-0.6557617, 0.7431641, -0.2543945, -10.6097565, -9.9390249, 1.8902439, -0.0176242
-0.6508789, 0.7475586, -0.2573242, -10.9756098, -10.060976, 2.0121951, -0.0149386
-0.6503906, 0.7460938, -0.2578125, -11.0975609, -9.9390249, 2.195122, -0.0216526
-0.6513672, 0.7416992, -0.265625, -11.7073174, -9.6951218, 1.8902439, -0.0238346
-0.6474609, 0.7348633, -0.2607422, -12.0731707, -9.1463413, 1.8292683, -0.0276951
-0.6508789, 0.7319336, -0.2612305, -12.6219511, -8.6585369, 1.6463414, -0.0307164
-0.6508789, 0.7241211, -0.2548828, -12.8048782, -8.719512, 1.4634147, -0.0327306
-0.6489258, 0.7211914, -0.2524414, -12.560976, -8.6585369, 1.2804878, -0.0330663
-0.652832, 0.7231445, -0.2475586, -12.3780489, -8.841464, 1.2804878, -0.0340734
-0.652832, 0.7197266, -0.2456055, -12.1341467, -9.3292685, 1.3414634, -0.0352483
-0.6513672, 0.7138672, -0.2387695, -11.7682934, -9.6341467, 1.5243902, -0.0399481
-0.6513672, 0.7163086, -0.2412109, -11.341464, -10.1219511, 1.3414634, -0.0404517
-0.6489258, 0.7197266, -0.2446289, -10.7926836, -10.5487804, 1.5853659, -0.0404517
-0.6508789, 0.7231445, -0.2460938, -10.7317076, -10.5487804, 1.6463414, -0.0384375
-0.6533203, 0.7299805, -0.2524414, -10.8536587, -10.060976, 1.6463414, -0.0384375
-0.6503906, 0.7358398, -0.2543945, -10.7926836, -10, 1.3414634, -0.0364233
-0.652832, 0.7421875, -0.2573242, -11.219512, -9.9390249, 0.9756098, -0.0365911
-0.652832, 0.7470703, -0.2587891, -11.5243902, -9.8780489, 0.8536586, -0.0377661
-0.6499023, 0.7480469, -0.2573242, -11.7682934, -9.8780489, 1.2195122, -0.0323949
-0.6518555, 0.7460938, -0.2514648, -12.1341467, -9.6341467, 1.097561, -0.0283665
-0.6542969, 0.7353516, -0.2524414, -12.560976, -9.5731707, 1.2195122, -0.0297093
-0.6611328, 0.7241211, -0.2524414, -12.8048782, -9.1463413, 1.0365853, -0.0290379
-0.6621094, 0.7163086, -0.2558594, -12.6219511, -8.4146347, 1.1585366, -0.0317235
-0.668457, 0.7094727, -0.2543945, -11.9512196, -8.719512, 1.0365853, -0.0310521
-0.6762695, 0.7109375, -0.2539062, -11.1585369, -9.3292685, 1.2804878, -0.0297093
-0.6762695, 0.722168, -0.2524414, -10.4268293, -10.2439022, 1.2804878, -0.0337377
-0.6748047, 0.7329102, -0.2573242, -10.1829271, -11.0365858, 1.4634147, -0.0350805
-0.6713867, 0.7363281, -0.2563477, -9.6341467, -11.5853662, 1.402439, -0.0340734
-0.659668, 0.7368164, -0.2612305, -9.6341467, -11.6463413, 1.6463414, -0.0344091
-0.659668, 0.7421875, -0.2617188, -9.8780489, -11.7682934, 1.6463414, -0.0323949
-0.6518555, 0.7416992, -0.2670898, -9.9390249, -11.4634151, 1.5243902, -0.0323949
-0.6499023, 0.7426758, -0.2705078, -10.3048782, -11.280488, 1.402439, -0.0318914
-0.6518555, 0.7431641, -0.2700195, -10.5487804, -11.0975609, 1.402439, -0.0323949
-0.6533203, 0.7421875, -0.2685547, -11.0975609, -11.0975609, 1.1585366, -0.0297093
-0.6508789, 0.7358398, -0.2641602, -11.7682934, -10.8536587, 1.3414634, -0.0283665
-0.6499023, 0.7353516, -0.2583008, -12.0121956, -10.6707315, 1.3414634, -0.0263523
-0.6508789, 0.7314453, -0.2412109, -12.4390249, -10.4268293, 1.0365853, -0.0271916
-0.6508789, 0.7285156, -0.2329102, -11.9512196, -10.4268293, 0.6097561, -0.030045
-0.6474609, 0.7250977, -0.2304688, -11.280488, -10.3048782, 0.4268293, -0.0290379
-0.6425781, 0.7265625, -0.2304688, -10.6707315, -10.3048782, 0.3658537, -0.0293736
-0.6411133, 0.7294922, -0.2333984, -9.7560978, -10.9146347, 0.9146342, -0.030045
-0.6328125, 0.7451172, -0.2421875, -9.4512196, -11.5243902, 0.9756098, -0.0305486
-0.6279297, 0.7441406, -0.2485352, -9.8170738, -11.5853662, 1.2804878, -0.0303807
-0.6206055, 0.7397461, -0.2456055, -10.6097565, -11.280488, 1.1585366, -0.0283665
-0.6240234, 0.7373047, -0.2402344, -11.5243902, -9.6341467, 0.8536586, -0.0305486
-0.6274414, 0.7294922, -0.2421875, -11.8292685, -7.8048782, -0.1219512, -0.0340734
-0.6328125, 0.7275391, -0.2412109, -12.1341467, -7.6219516, -0.6097561, -0.0317235
-0.6484375, 0.7265625, -0.2456055, -11.6463413, -7.7439027, -0.3048781, -0.0310521
-0.6567383, 0.7290039, -0.2602539, -11.341464, -7.6829271, 0, -0.0293736
-0.65625, 0.7270508, -0.2626953, -11.341464, -8.719512, 0.6707317, -0.0226596
-0.6542969, 0.7285156, -0.269043, -11.219512, -8.841464, 0.6097561, -0.0203098
-0.6616211, 0.7250977, -0.2705078, -11.7073174, -8.9024391, 0.1219512, -0.0250095
-0.6601562, 0.7172852, -0.2661133, -11.9512196, -8.6585369, 0.1219512, -0.0273594
-0.6630859, 0.7172852, -0.2641602, -11.6463413, -8.9634151, -0.2439024, -0.0240024
-0.6606445, 0.7211914, -0.2607422, -11.7682934, -9.0243902, 0, -0.0250095
-0.6586914, 0.7250977, -0.2597656, -11.0365858, -9.7560978, 0.2439024, -0.0276951
-0.6518555, 0.7255859, -0.2602539, -10.8536587, -10.1219511, 0.2439024, -0.0219883
-0.6484375, 0.7255859, -0.2602539, -10.2439022, -10.4268293, 0.6707317, -0.0203098
-0.6435547, 0.7280273, -0.262207, -10.3658543, -9.9390249, 0.6097561, -0.0182956
-0.6464844, 0.7290039, -0.2641602, -10.3658543, -9.9390249, 0.7317073, -0.0152743
-0.6450195, 0.7333984, -0.2651367, -10.8536587, -9.6341467, 0.7926829, -0.0162814
-0.6538086, 0.7255859, -0.2612305, -10.9756098, -9.4512196, 0.3658537, -0.0166171
-0.6542969, 0.7192383, -0.2583008, -11.0365858, -9.5121956, 0.4268293, -0.0135958
-0.6586914, 0.71875, -0.2548828, -10.7926836, -9.3902445, 0.5487805, -0.0142672
-0.6572266, 0.7236328, -0.2578125, -10.3048782, -9.6341467, 1.0365853, -0.0130922
-0.6577148, 0.7290039, -0.2597656, -10.3048782, -10, 0.9146342, -0.0112459
-0.6586914, 0.7255859, -0.2573242, -9.9390249, -10.4878054, 1.2195122, -0.008896
-0.6508789, 0.7294922, -0.2602539, -9.8170738, -10.6707315, 1.2195122, -0.0082246
-0.6503906, 0.7294922, -0.2607422, -9.7560978, -10.8536587, 1.1585366, -0.0075532
-0.6469727, 0.7285156, -0.2626953, -10, -10.5487804, 0.9146342, -0.0132601
-0.6435547, 0.7285156, -0.2573242, -9.8170738, -10.6097565, 1.0365853, -0.0137636
-0.640625, 0.7246094, -0.2524414, -9.7560978, -10.6707315, 0.9756098, -0.0119173
-0.6411133, 0.7285156, -0.2548828, -9.4512196, -10.8536587, 0.7926829, -0.0162814
-0.6411133, 0.7314453, -0.2568359, -8.9024391, -10.7926836, 0.5487805, -0.0203098
-0.644043, 0.7426758, -0.262207, -8.9634151, -11.0365858, 0.6707317, -0.0229953
-0.6411133, 0.7475586, -0.2661133, -8.9024391, -10.7317076, 0.6097561, -0.0243381
-0.6469727, 0.7529297, -0.2626953, -9.5731707, -10.4878054, 0.6707317, -0.0250095
