Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:27:49
Collection Length (seconds):, 28.4445
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.6160067
, , , , , , -0.5025406
, , , , , , -0.3924315
, , , , , , -0.298436
, , , , , , -0.1883268
, , , , , , -0.0782177
, , , , , , 0.0147707
, , , , , , 0.1070878
, , , , , , 0.2010834
, , , , , , 0.2769512
, , , , , , 0.3501335
, , , , , , 0.42533
, , , , , , 0.4877699
, , , , , , 0.51664
, , , , , , 0.5434958
, , , , , , 0.5763943
, , , , , , 0.6092927
, , , , , , 0.6522621
, , , , , , 0.6932174
, , , , , , 0.7113451
, , , , , , 0.6942245
, , , , , , 0.6166781
, , , , , , 0.5394675
, , , , , , 0.4347295
, , , , , , 0.2306249
, , , , , , -0.0191348
, , , , , , -0.2453956
, , , , , , -0.3756466
, , , , , , -0.4031739
, , , , , , -0.4011597
, , , , , , -0.3857176
, , , , , , -0.3219348
, , , , , , -0.2453956
, , , , , , -0.2044404
, , , , , , -0.2138399
, , , , , , -0.2641947
, , , , , , -0.3091783
, , , , , , -0.3561761
, , , , , , -0.4703136
, , , , , , -0.5777371
, , , , , , -0.6193637
, , , , , , -0.5643091
, , , , , , -0.4588998
, , , , , , -0.3870603
, , , , , , -0.3427481
, , , , , , -0.2776226
, , , , , , -0.148043
, , , , , , 0.0124208
, , , , , , 0.185977
, , , , , , 0.3877317
, , , , , , 0.5716945
, , , , , , 0.755993
, , , , , , 0.9755398
, , , , , , 1.1934081
, , , , , , 1.3730068
, , , , , , 1.4659953
, , , , , , 1.4606241
, , , , , , 1.3166094
, , , , , , 1.0356298
, , , , , , 0.6576333
, , , , , , 0.2165255
, , , , , , -0.2091402
, , , , , , -0.6005646
, , , , , , -0.9110857
, , , , , , -1.1621881
, , , , , , -1.3310445
, , , , , , -1.3914702
, , , , , , -1.402884
, , , , , , -1.347158
, , , , , , -1.2303349
, , , , , , -1.0987411
, , , , , , -0.9859464
, , , , , , -0.8704662
, , , , , , -0.7606928
, , , , , , -0.6569619
, , , , , , -0.5757229
, , , , , , -0.4958267
, , , , , , -0.4112306
, , , , , , -0.3293202
, , , , , , -0.2500954
, , , , , , -0.1742275
, , , , , , -0.109102
, , , , , , -0.0446479
, , , , , , 0.0010071
, , , , , , 0.0412909
, , , , , , 0.0802319
, , , , , , 0.1406577
, , , , , , 0.2195468
, , , , , , 0.3058213
, , , , , , 0.3722896
, , , , , , 0.4078737
, , , , , , 0.4320439
, , , , , , 0.4360723
, , , , , , 0.4360723
, , , , , , 0.4347295
, , , , , , 0.4632639
, , , , , , 0.4911269
, , , , , , 0.5038834
, , , , , , 0.5176471
, , , , , , 0.5367819
, , , , , , 0.601236
, , , , , , 0.731487
, , , , , , 0.8785229
, , , , , , 1.047715
, , , , , , 1.2363775
, , , , , , 1.435111
, , , , , , 1.6036316
, , , , , , 1.6536507
, , , , , , 1.5277638
, , , , , , 1.2665904
, , , , , , 0.9866178
, , , , , , 0.6549477
, , , , , , 0.1430076
, , , , , , -0.4495003
, , , , , , -1.0383154
, , , , , , -1.6036316
, , , , , , -2.0776379
, , , , , , -2.3304189
, , , , , , -2.3300832
, , , , , , -2.1434348
, , , , , , -1.8869612
, , , , , , -1.6308232
, , , , , , -1.3837491
, , , , , , -1.1477531
, , , , , , -0.9416342
, , , , , , -0.7684138
, , , , , , -0.6489052
, , , , , , -0.5602808
, , , , , , -0.4951553
, , , , , , -0.4427863
, , , , , , -0.3766537
, , , , , , -0.3071641
, , , , , , -0.2205539
, , , , , , -0.1185016
, , , , , , 0.0010071
, , , , , , 0.1386435
, , , , , , 0.2789654
, , , , , , 0.4078737
, , , , , , 0.5327535
, , , , , , 0.6656901
, , , , , , 0.8080262
, , , , , , 0.953048
, , , , , , 1.1020981
, , , , , , 1.1907225
, , , , , , 1.2263066
, , , , , , 1.2007935
, , , , , , 1.0618143
, , , , , , 0.8476387
, , , , , , 0.6146639
, , , , , , 0.3380484
, , , , , , 0.0574044
, , , , , , -0.1748989
, , , , , , -0.2977646
, , , , , , -0.3910887
, , , , , , -0.5293965
, , , , , , -0.7153735
, , , , , , -0.8436103
, , , , , , -0.8959792
, , , , , , -0.8872511
, , , , , , -0.8624094
, , , , , , -0.8060121
, , , , , , -0.7073167
, , , , , , -0.6301061
, , , , , , -0.5481956
, , , , , , -0.4555428
, , , , , , -0.3262989
, , , , , , -0.1560998
, , , , , , 0.0500191
, , , , , , 0.2870222
, , , , , , 0.5314107
, , , , , , 0.7596857
, , , , , , 0.9476768
, , , , , , 1.0705425
, , , , , , 1.12224
, , , , , , 1.0685283
, , , , , , 0.8610666
, , , , , , 0.499855
, , , , , , 0.0077211
, , , , , , -0.5710231
, , , , , , -1.1447318
, , , , , , -1.526421
, , , , , , -1.6378729
, , , , , , -1.5351492
, , , , , , -1.3041886
, , , , , , -1.0470436
, , , , , , -0.8248112
, , , , , , -0.6408484
, , , , , , -0.4756847
, , , , , , -0.3205921
, , , , , , -0.161471
, , , , , , -0.0050355
, , , , , , 0.1406577
, , , , , , 0.278294
, , , , , , 0.3816892
, , , , , , 0.4615854
, , , , , , 0.5260395
, , , , , , 0.5716945
, , , , , , 0.5958648
, , , , , , 0.587808
, , , , , , 0.597879
, , , , , , 0.601236
, , , , , , 0.5367819
, , , , , , 0.3890745
, , , , , , 0.190341
, , , , , , 0.0010071
, , , , , , -0.1117876
, , , , , , -0.1883268
, , , , , , -0.2366674
, , , , , , -0.3091783
, , , , , , -0.330663
, , , , , , -0.3044785
, , , , , , -0.3051499
, , , , , , -0.3414054
, , , , , , -0.3528191
, , , , , , -0.3108568
, , , , , , -0.2487526
, , , , , , -0.1816129
, , , , , , -0.1205158
, , , , , , -0.0580758
, , , , , , -0.0083925
, , , , , , 0.0369268
, , , , , , 0.0785534
, , , , , , 0.0936599
, , , , , , 0.105745
, , , , , , 0.1292439
, , , , , , 0.1752346
, , , , , , 0.2453956
, , , , , , 0.3286488
, , , , , , 0.4387579
, , , , , , 0.5381247
, , , , , , 0.6243992
, , , , , , 0.6730755
, , , , , , 0.6666972
, , , , , , 0.594522
, , , , , , 0.4481575
, , , , , , 0.2010834
, , , , , , -0.0547189
, , , , , , -0.2333104
, , , , , , -0.2930648
, , , , , , -0.2662089
, , , , , , -0.1994049
, , , , , , -0.1201801
, , , , , , -0.0258488
, , , , , , 0.0903029
, , , , , , 0.2118257
, , , , , , 0.3202564
, , , , , , 0.3984741
, , , , , , 0.4696422
, , , , , , 0.5314107
, , , , , , 0.5784085
, , , , , , 0.6139925
, , , , , , 0.6116426
, , , , , , 0.5606165
, , , , , , 0.4454719
, , , , , , 0.3004501
, , , , , , 0.0520333
, , , , , , -0.2500954
, , , , , , -0.5857939
, , , , , , -0.851667
, , , , , , -0.9020218
, , , , , , -0.8187686
, , , , , , -0.6532692
, , , , , , -0.4823987
, , , , , , -0.3534905
, , , , , , -0.2662089
, , , , , , -0.2101472
, , , , , , -0.1591211
, , , , , , -0.1265583
, , , , , , -0.0983597
, , , , , , -0.070161
, , , , , , -0.0500191
, , , , , , -0.0359197
, , , , , , -0.0328985
, , , , , , -0.0412909
, , , , , , -0.0466621
, , , , , , -0.0352483
, , , , , , -0.0231632
, , , , , , 0.0093996
, , , , , , 0.0426337
, , , , , , 0.073518
, , , , , , 0.1148089
, , , , , , 0.1567712
, , , , , , 0.2333104
, , , , , , 0.3148852
, , , , , , 0.4065309
, , , , , , 0.4451362
, , , , , , 0.3837034
, , , , , , 0.2823224
, , , , , , 0.144686
, , , , , , -0.024506
, , , , , , -0.197055
, , , , , , -0.3575189
, , , , , , -0.5038834
, , , , , , -0.5955291
, , , , , , -0.597879
, , , , , , -0.5508812
, , , , , , -0.4729992
, , , , , , -0.4132448
, , , , , , -0.3628901
, , , , , , -0.2930648
, , , , , , -0.2088045
, , , , , , -0.1520714
, , , , , , -0.1366293
, , , , , , -0.1487144
, , , , , , -0.1527428
, , , , , , -0.1500572
, , , , , , -0.1389792
, , , , , , -0.0903029
, , , , , , 0.0117494
, , , , , , 0.1433433
, , , , , , 0.2655375
, , , , , , 0.3702754
, , , , , , 0.4924697
, , , , , , 0.6331273
, , , , , , 0.7650568
, , , , , , 0.8533455
, , , , , , 0.8744945
, , , , , , 0.8520027
, , , , , , 0.7368582
, , , , , , 0.5445029
, , , , , , 0.288365
, , , , , , -0.0392767
, , , , , , -0.4072023
, , , , , , -0.7462577
, , , , , , -0.9926604
, , , , , , -1.1396963
, , , , , , -1.1752804
, , , , , , -1.1316396
, , , , , , -1.0557717
, , , , , , -0.9580835
, , , , , , -0.830518
, , , , , , -0.6838178
, , , , , , -0.5233539
, , , , , , -0.3642329
, , , , , , -0.235996
, , , , , , -0.1440146
, , , , , , -0.0621042
, , , , , , 0.0480049
, , , , , , 0.1366293
, , , , , , 0.1742275
, , , , , , 0.1346151
, , , , , , 0.0292058
, , , , , , -0.0970169
, , , , , , -0.2104829
, , , , , , -0.2970932
, , , , , , -0.3655756
, , , , , , -0.372961
, , , , , , -0.3377127
, , , , , , -0.298436
, , , , , , -0.2675517
, , , , , , -0.2769512
, , , , , , -0.2742657
, , , , , , -0.2420386
, , , , , , -0.1990692
, , , , , , -0.1322652
, , , , , , -0.0688182
, , , , , , -0.0057069
, , , , , , 0.0923171
, , , , , , 0.203769
, , , , , , 0.3031357
, , , , , , 0.4196231
, , , , , , 0.5730373
, , , , , , 0.773785
, , , , , , 0.9866178
, , , , , , 1.1930724
, , , , , , 1.3773709
, , , , , , 1.4606241
, , , , , , 1.4095979
, , , , , , 1.2001221
, , , , , , 0.8704662
, , , , , , 0.4233158
, , , , , , -0.0406195
, , , , , , -0.5199969
, , , , , , -0.9594263
, , , , , , -1.2988174
, , , , , , -1.4183261
, , , , , , -1.3619287
, , , , , , -1.2712902
, , , , , , -1.2065003
, , , , , , -1.1101549
, , , , , , -0.9738613
, , , , , , -0.809369
, , , , , , -0.6636759
, , , , , , -0.5354391
, , , , , , -0.433051
, , , , , , -0.3602045
, , , , , , -0.3085069
, , , , , , -0.2702373
, , , , , , -0.2366674
, , , , , , -0.200412
, , , , , , -0.1631495
, , , , , , -0.1346151
, , , , , , -0.1131304
, , , , , , -0.0822461
, , , , , , -0.0607614
, , , , , , -0.0493477
, , , , , , -0.0433051
, , , , , , -0.0506905
, , , , , , -0.0540475
, , , , , , -0.070161
, , , , , , -0.0849317
, , , , , , -0.0889601
, , , , , , -0.0815747
, , , , , , -0.0718395
, , , , , , -0.0520333
, , , , , , -0.0271916
, , , , , , -0.0090639
, , , , , , 0.0117494
, , , , , , 0.0409552
, , , , , , 0.0728466
, , , , , , 0.1138018
, , , , , , 0.1634852
, , , , , , 0.2118257
, , , , , , 0.2400244
, , , , , , 0.235996
, , , , , , 0.2329747
, , , , , , 0.2138399
, , , , , , 0.1789273
, , , , , , 0.1520714
, , , , , , 0.1399863
, , , , , , 0.1322652
, , , , , , 0.1218585
, , , , , , 0.112459
, , , , , , 0.1030594
, , , , , , 0.0943313
, , , , , , 0.0822461
, , , , , , 0.0758679
, , , , , , 0.066804
, , , , , , 0.0594186
, , , , , , 0.0607614
, , , , , , 0.0604257
, , , , , , 0.0513619
, , , , , , 0.0426337
, , , , , , 0.0298772
, , , , , , 0.0265202
, , , , , , 0.0332341
, , , , , , 0.056733
, , , , , , 0.0852674
, , , , , , 0.1232013
, , , , , , 0.1527428
, , , , , , 0.1634852
, , , , , , 0.1688563
, , , , , , 0.1594568
, , , , , , 0.1426719
, , , , , , 0.0976883
, , , , , , 0.0104067
, , , , , , -0.0459907
, , , , , , -0.0540475
, , , , , , -0.017792
, , , , , , 0.0204776
, , , , , , 0.0446479
, , , , , , 0.0560616
, , , , , , 0.0426337
, , , , , , 0.0325628
, , , , , , 0.0204776
, , , , , , 0.011078
, , , , , , 0.0030213
, , , , , , -0.0104067
, , , , , , -0.0298772
, , , , , , -0.0553902
, , , , , , -0.0731823
, , , , , , -0.0822461
, , , , , , -0.0849317
, , , , , , -0.081239
, , , , , , -0.0728466
, , , , , , -0.0647898
, , , , , , -0.0412909
, , , , , , -0.0151064
, , , , , , 0.0050355
, , , , , , 0.0224918
, , , , , , 0.0392767
, , , , , , 0.0466621
, , , , , , 0.0560616
, , , , , , 0.056733
, , , , , , 0.0520333
, , , , , , 0.0446479
, , , , , , 0.0305486
, , , , , , 0.0130922
, , , , , , -0.0070497
, , , , , , -0.0386053
, , , , , , -0.056733
, , , , , , -0.0594186
, , , , , , -0.0513619
, , , , , , -0.0412909
, , , , , , -0.0332341
, , , , , , -0.0191348
, , , , , , 0.0097353
, , , , , , 0.0493477
, , , , , , 0.0926528
, , , , , , 0.1359579
, , , , , , 0.1715419
, , , , , , 0.1809415
, , , , , , 0.1782559
, , , , , , 0.1715419
, , , , , , 0.1762417
, , , , , , 0.1742275
, , , , , , 0.1520714
, , , , , , 0.1164874
, , , , , , 0.073518
, , , , , , 0.0345769
, , , , , , -0.0473335
, , , , , , -0.1453574
, , , , , , -0.2034333
, , , , , , -0.2521096
, , , , , , -0.3091783
, , , , , , -0.3591974
, , , , , , -0.3769894
, , , , , , -0.3608759
, , , , , , -0.2668803
, , , , , , -0.1554284
, , , , , , -0.0782177
, , , , , , -0.0647898
, , , , , , -0.1094377
, , , , , , -0.1762417
, , , , , , -0.2353246
, , , , , , -0.2641947
, , , , , , -0.285008
, , , , , , -0.2944076
, , , , , , -0.2923934
, , , , , , -0.2715801
, , , , , , -0.2356603
, , , , , , -0.1943694
, , , , , , -0.1641566
, , , , , , -0.148043
, , , , , , -0.1406577
, , , , , , -0.1349508
, , , , , , -0.1346151
, , , , , , -0.1248798
, , , , , , -0.1198444
, , , , , , -0.1211872
, , , , , , -0.1238727
, , , , , , -0.1131304
, , , , , , -0.0976883
, , , , , , -0.0748608
, , , , , , -0.0439765
, , , , , , -0.0097353
, , , , , , 0.0171206
, , , , , , 0.0621042
, , , , , , 0.112459
, , , , , , 0.165835
, , , , , , 0.2091402
, , , , , , 0.2561379
, , , , , , 0.2970932
, , , , , , 0.3454337
, , , , , , 0.372961
, , , , , , 0.3380484
, , , , , , 0.246067
, , , , , , 0.0842603
, , , , , , -0.1299153
, , , , , , -0.3669184
, , , , , , -0.5475242
, , , , , , -0.6076143
, , , , , , -0.5710231
, , , , , , -0.4917983
, , , , , , -0.4031739
, , , , , , -0.330663
, , , , , , -0.2799725
, , , , , , -0.2453956
, , , , , , -0.2138399
, , , , , , -0.1789273
, , , , , , -0.1346151
, , , , , , -0.0809033
, , , , , , -0.0057069
, , , , , , 0.0835889
, , , , , , 0.1755703
, , , , , , 0.2534524
, , , , , , 0.2897078
, , , , , , 0.285008
, , , , , , 0.2554665
, , , , , , 0.190341
, , , , , , 0.0896315
, , , , , , 0.0070497
, , , , , , -0.0547189
, , , , , , -0.0983597
, , , , , , -0.1178302
, , , , , , -0.1426719
, , , , , , -0.164828
, , , , , , -0.1816129
, , , , , , -0.1795987
, , , , , , -0.1641566
, , , , , , -0.1520714
, , , , , , -0.1473716
, , , , , , -0.1560998
, , , , , , -0.1594568
, , , , , , -0.148043
, , , , , , -0.1279011
, , , , , , -0.0916457
, , , , , , -0.0459907
, , , , , , -0.0124208
, , , , , , 0.0097353
, , , , , , 0.0164492
, , , , , , 0.0151064
, , , , , , 0.0130922
, , , , , , 0.0184634
, , , , , , 0.0251774
, , , , , , 0.0292058
, , , , , , 0.0325628
, , , , , , 0.03122
, , , , , , 0.0265202
, , , , , , 0.0124208
, , , , , , 0.0030213
, , , , , , -0.0083925
, , , , , , -0.024506
, , , , , , -0.0339055
, , , , , , -0.0433051
, , , , , , -0.0654612
, , , , , , -0.0849317
, , , , , , -0.0889601
, , , , , , -0.0916457
, , , , , , -0.0876173
, , , , , , -0.0809033
, , , , , , -0.0755322
, , , , , , -0.0621042
, , , , , , -0.0459907
, , , , , , -0.024506
, , , , , , 0.0030213
, , , , , , 0.0372625
, , , , , , 0.0721752
, , , , , , 0.0923171
, , , , , , 0.1097734
, , , , , , 0.1272297
, , , , , , 0.1460288
, , , , , , 0.1661707
, , , , , , 0.1755703
, , , , , , 0.1722133
, , , , , , 0.158114
, , , , , , 0.1299153
, , , , , , 0.0775463
, , , , , , 0.021149
, , , , , , -0.0218204
, , , , , , -0.0419623
, , , , , , -0.0392767
, , , , , , -0.0305486
, , , , , , -0.017792
, , , , , , 0.0016785
, , , , , , 0.0191348
, , , , , , 0.0345769
, , , , , , 0.0476692
, , , , , , 0.0449836
, , , , , , 0.0090639
, , , , , , -0.0594186
, , , , , , -0.1527428
, , , , , , -0.2581521
, , , , , , -0.330663
, , , , , , -0.3454337
, , , , , , -0.2957504
, , , , , , -0.2406958
, , , , , , -0.2061189
, , , , , , -0.1963836
, , , , , , -0.1957122
, , , , , , -0.1869841
, , , , , , -0.1816129
, , , , , , -0.1802701
, , , , , , -0.1829557
, , , , , , -0.1842985
, , , , , , -0.1735561
, , , , , , -0.1607996
, , , , , , -0.1470359
, , , , , , -0.1144732
, , , , , , -0.0772107
, , , , , , -0.0221561
, , , , , , 0.0480049
, , , , , , 0.109102
, , , , , , 0.1493858
, , , , , , 0.1681849
, , , , , , 0.1574426
, , , , , , 0.1070878
, , , , , , 0.0077211
, , , , , , -0.1144732
, , , , , , -0.2554665
, , , , , , -0.3991455
, , , , , , -0.5163043
, , , , , , -0.5740444
, , , , , , -0.5394675
, , , , , , -0.4689708
, , , , , , -0.3736324
, , , , , , -0.2662089
, , , , , , -0.1816129
, , , , , , -0.1292439
, , , , , , -0.1037308
, , , , , , -0.0876173
, , , , , , -0.0755322
, , , , , , -0.0688182
, , , , , , -0.0654612
, , , , , , -0.0708324
, , , , , , -0.073518
, , , , , , -0.0755322
, , , , , , -0.073518
, , , , , , -0.0728466
, , , , , , -0.0741894
, , , , , , -0.0748608
, , , , , , -0.0842603
, , , , , , -0.0923171
, , , , , , -0.1077592
, , , , , , -0.1050736
, , , , , , -0.0869459
, , , , , , -0.056733
, , , , , , 0.0198062
, , , , , , 0.1232013
, , , , , , 0.2333104
, , , , , , 0.3219348
, , , , , , 0.3736324
, , , , , , 0.3917601
, , , , , , 0.3957885
, , , , , , 0.3877317
, , , , , , 0.3776608
, , , , , , 0.3430838
, , , , , , 0.2970932
, , , , , , 0.2312963
, , , , , , 0.1084306
, , , , , , -0.066804
, , , , , , -0.2568093
, , , , , , -0.4145876
, , , , , , -0.5038834
, , , , , , -0.5562524
, , , , , , -0.5575952
, , , , , , -0.4971695
, , , , , , -0.4260014
, , , , , , -0.3588617
, , , , , , -0.2944076
, , , , , , -0.2581521
, , , , , , -0.2413672
, , , , , , -0.231632
, , , , , , -0.232639
, , , , , , -0.2312963
, , , , , , -0.2178683
, , , , , , -0.2024262
, , , , , , -0.1836271
, , , , , , -0.1708705
, , , , , , -0.1534142
, , , , , , -0.1265583
, , , , , , -0.0889601
, , , , , , -0.0486763
, , , , , , -0.0070497
, , , , , , 0.0453193
, , , , , , 0.109102
, , , , , , 0.1661707
, , , , , , 0.2212253
, , , , , , 0.2521096
, , , , , , 0.2665446
, , , , , , 0.2568093
, , , , , , 0.2306249
, , , , , , 0.1896696
, , , , , , 0.1487144
, , , , , , 0.1037308
, , , , , , 0.0654612
, , , , , , 0.0463264
, , , , , , 0.0325628
, , , , , , 0.024506
, , , , , , 0.021149
, , , , , , 0.0184634
, , , , , , 0.0164492
, , , , , , 0.021149
, , , , , , 0.0365911
, , , , , , 0.0493477
, , , , , , 0.0661326
, , , , , , 0.0856031
, , , , , , 0.0990311
, , , , , , 0.102388
, , , , , , 0.1017166
, , , , , , 0.1044022
, , , , , , 0.1070878
, , , , , , 0.0983597
, , , , , , 0.0936599
, , , , , , 0.0909743
, , , , , , 0.0839246
, , , , , , 0.073518
, , , , , , 0.06009
, , , , , , 0.0486763
, , , , , , 0.0359197
, , , , , , 0.0271916
, , , , , , 0.017792
, , , , , , -0.0003357
, , , , , , -0.0204776
, , , , , , -0.0332341
, , , , , , -0.0298772
, , , , , , -0.0130922
, , , , , , 0.0151064
, , , , , , 0.0513619
, , , , , , 0.0923171
, , , , , , 0.1232013
, , , , , , 0.1473716
, , , , , , 0.1661707
, , , , , , 0.1742275
, , , , , , 0.1816129
, , , , , , 0.1520714
, , , , , , 0.102388
, , , , , , 0.0449836
, , , , , , -0.0083925
, , , , , , -0.0594186
, , , , , , -0.1131304
, , , , , , -0.1467002
, , , , , , -0.1399863
, , , , , , -0.1117876
, , , , , , -0.0909743
, , , , , , -0.070161
, , , , , , -0.0540475
, , , , , , -0.0543832
, , , , , , -0.0641184
, , , , , , -0.0788891
, , , , , , -0.0842603
, , , , , , -0.0758679
, , , , , , -0.063447
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.0439765
, , , , , , -0.0480049
, , , , , , -0.0587472
, , , , , , -0.0782177
, , , , , , -0.0876173
, , , , , , -0.0869459
, , , , , , -0.0839246
, , , , , , -0.0674754
, , , , , , -0.0446479
, , , , , , -0.0204776
, , , , , , 0.014435
, , , , , , 0.0587472
, , , , , , 0.119173
, , , , , , 0.2030976
, , , , , , 0.2829938
, , , , , , 0.372961
, , , , , , 0.4555428
, , , , , , 0.5139544
, , , , , , 0.5582666
, , , , , , 0.5864652
, , , , , , 0.5995575
, , , , , , 0.5784085
, , , , , , 0.5287251
, , , , , , 0.4293584
, , , , , , 0.2843366
, , , , , , 0.1010452
, , , , , , -0.1097734
, , , , , , -0.3212634
, , , , , , -0.5079118
, , , , , , -0.6670329
, , , , , , -0.7697566
, , , , , , -0.7925841
, , , , , , -0.7435721
, , , , , , -0.6623331
, , , , , , -0.5750515
, , , , , , -0.5079118
, , , , , , -0.4354009
, , , , , , -0.3521477
, , , , , , -0.2823224
, , , , , , -0.2286107
, , , , , , -0.1873198
, , , , , , -0.1520714
, , , , , , -0.1178302
, , , , , , -0.0916457
, , , , , , -0.0654612
, , , , , , -0.0412909
, , , , , , -0.0231632
, , , , , , -0.011078
, , , , , , -0.0077211
, , , , , , -0.0117494
, , , , , , -0.0164492
, , , , , , -0.0238346
, , , , , , -0.0325628
, , , , , , -0.0433051
, , , , , , -0.0570687
, , , , , , -0.0775463
, , , , , , -0.0943313
, , , , , , -0.115816
, , , , , , -0.1379721
, , , , , , -0.1399863
, , , , , , -0.1359579
, , , , , , -0.1174945
, , , , , , -0.0835889
, , , , , , -0.0288701
, , , , , , 0.0104067
, , , , , , 0.0130922
, , , , , , -0.0386053
, , , , , , -0.119173
, , , , , , -0.1842985
, , , , , , -0.2185397
, , , , , , -0.2353246
, , , , , , -0.246067
, , , , , , -0.2192111
, , , , , , -0.161471
, , , , , , -0.1104448
, , , , , , -0.0755322
, , , , , , -0.0500191
, , , , , , -0.0305486
, , , , , , -0.0003357
, , , , , , 0.0386053
, , , , , , 0.0688182
, , , , , , 0.0822461
, , , , , , 0.076875
, , , , , , 0.0681468
, , , , , , 0.0506905
, , , , , , 0.0352483
, , , , , , 0.0298772
, , , , , , 0.0453193
, , , , , , 0.066804
, , , , , , 0.0842603
, , , , , , 0.1017166
, , , , , , 0.1144732
, , , , , , 0.1111162
, , , , , , 0.1084306
, , , , , , 0.0983597
, , , , , , 0.0708324
, , , , , , 0.027863
, , , , , , -0.024506
, , , , , , -0.073518
, , , , , , -0.1185016
, , , , , , -0.165835
, , , , , , -0.2185397
, , , , , , -0.2474098
, , , , , , -0.2413672
, , , , , , -0.2259251
, , , , , , -0.200412
, , , , , , -0.1594568
, , , , , , -0.1151446
, , , , , , -0.0809033
, , , , , , -0.0647898
, , , , , , -0.0627756
, , , , , , -0.0681468
, , , , , , -0.0681468
, , , , , , -0.0647898
, , , , , , -0.0621042
, , , , , , -0.0503548
, , , , , , -0.0406195
, , , , , , -0.0325628
, , , , , , -0.0271916
, , , , , , -0.0224918
, , , , , , -0.0234989
, , , , , , -0.0218204
, , , , , , -0.0345769
, , , , , , -0.0436408
, , , , , , -0.0473335
, , , , , , -0.0654612
, , , , , , -0.0755322
, , , , , , -0.0809033
, , , , , , -0.0829175
, , , , , , -0.0842603
, , , , , , -0.0929885
, , , , , , -0.0909743
, , , , , , -0.0876173
, , , , , , -0.0866102
, , , , , , -0.0728466
, , , , , , -0.0419623
, , , , , , -0.0030213
, , , , , , 0.0426337
, , , , , , 0.1030594
, , , , , , 0.1742275
, , , , , , 0.2272679
, , , , , , 0.2762799
, , , , , , 0.3165637
, , , , , , 0.33402
, , , , , , 0.3501335
, , , , , , 0.3568475
, , , , , , 0.3299916
, , , , , , 0.2722515
, , , , , , 0.2104829
, , , , , , 0.1460288
, , , , , , 0.0929885
, , , , , , 0.0557259
, , , , , , 0.0154421
, , , , , , -0.035584
, , , , , , -0.0916457
, , , , , , -0.1373007
, , , , , , -0.1527428
, , , , , , -0.1305867
, , , , , , -0.0943313
, , , , , , -0.0580758
, , , , , , -0.0352483
, , , , , , -0.0473335
, , , , , , -0.109102
, , , , , , -0.2138399
, , , , , , -0.2970932
, , , , , , -0.3736324
, , , , , , -0.4461433
, , , , , , -0.4273442
, , , , , , -0.3377127
, , , , , , -0.2084688
, , , , , , -0.0621042
, , , , , , 0.0352483
, , , , , , 0.1067521
, , , , , , 0.1493858
, , , , , , 0.1675135
, , , , , , 0.1440146
, , , , , , 0.0936599
, , , , , , 0.0285344
, , , , , , -0.0285344
, , , , , , -0.1077592
, , , , , , -0.232639
, , , , , , -0.3313344
, , , , , , -0.3971313
, , , , , , -0.4206302
, , , , , , -0.3823606
, , , , , , -0.2876936
, , , , , , -0.197055
, , , , , , -0.0970169
, , , , , , 0.0104067
, , , , , , 0.0688182
, , , , , , 0.0923171
, , , , , , 0.0896315
, , , , , , 0.0704967
, , , , , , 0.0500191
, , , , , , 0.1205158
, , , , , , 0.2997787
, , , , , , 0.4360723
, , , , , , 0.4850843
, , , , , , 0.4723278
, , , , , , 0.4139162
, , , , , , 0.3078355
, , , , , , 0.185977
, , , , , , 0.0560616
, , , , , , -0.1393149
, , , , , , -0.3917601
, , , , , , -0.6697185
, , , , , , -0.9201495
, , , , , , -1.0839704
, , , , , , -1.1725948
, , , , , , -1.1584955
, , , , , , -1.1041123
, , , , , , -1.0450294
, , , , , , -0.9631189
, , , , , , -0.8587167
, , , , , , -0.7442435
, , , , , , -0.6482338
, , , , , , -0.531075
, , , , , , -0.3702754
, , , , , , -0.1990692
, , , , , , -0.0580758
, , , , , , 0.0580758
, , , , , , 0.1675135
, , , , , , 0.252781
, , , , , , 0.3461051
, , , , , , 0.4823987
, , , , , , 0.5925078
, , , , , , 0.6562905
, , , , , , 0.6724041
, , , , , , 0.6831464
, , , , , , 0.6885176
, , , , , , 0.633463
, , , , , , 0.5495384
, , , , , , 0.4736706
, , , , , , 0.3810178
, , , , , , 0.2464027
, , , , , , 0.0715038
, , , , , , -0.1225299
, , , , , , -0.285008
, , , , , , -0.3951171
, , , , , , -0.4656138
, , , , , , -0.531075
, , , , , , -0.5669947
, , , , , , -0.5528954
, , , , , , -0.5347677
, , , , , , -0.492134
, , , , , , -0.4132448
, , , , , , -0.3279774
, , , , , , -0.2880293
, , , , , , -0.2937362
, , , , , , -0.3091783
, , , , , , -0.3279774
, , , , , , -0.3279774
, , , , , , -0.3038071
, , , , , , -0.2500954
, , , , , , -0.1842985
, , , , , , -0.1003738
, , , , , , -0.0137636
, , , , , , 0.0574044
, , , , , , 0.1070878
, , , , , , 0.1607996
, , , , , , 0.2104829
, , , , , , 0.2440528
, , , , , , 0.2628519
, , , , , , 0.2749371
, , , , , , 0.2722515
, , , , , , 0.2534524
, , , , , , 0.2158541
, , , , , , 0.164828
, , , , , , 0.0983597
, , , , , , 0.0302129
, , , , , , -0.0164492
, , , , , , -0.0386053
, , , , , , -0.0285344
, , , , , , 0.0077211
, , , , , , 0.0580758
