Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:14:55
Collection Length (seconds):, 39.555
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.5763943
, , , , , , -0.63682
, , , , , , -0.7026169
, , , , , , -0.6972457
, , , , , , -0.5874723
, , , , , , -0.460914
, , , , , , -0.3528191
, , , , , , -0.2480812
, , , , , , -0.115816
, , , , , , 0.0305486
, , , , , , 0.1258869
, , , , , , 0.1527428
, , , , , , 0.1255512
, , , , , , 0.0684825
, , , , , , 0.0372625
, , , , , , 0.0574044
, , , , , , 0.0973526
, , , , , , 0.1312581
, , , , , , 0.1299153
, , , , , , 0.0493477
, , , , , , -0.1164874
, , , , , , -0.3494621
, , , , , , -0.5656519
, , , , , , -0.6052644
, , , , , , -0.4746777
, , , , , , -0.2500954
, , , , , , 0.0842603
, , , , , , 0.3910887
, , , , , , 0.6025788
, , , , , , 0.6898604
, , , , , , 0.7113451
, , , , , , 0.7825132
, , , , , , 0.8812085
, , , , , , 0.914107
, , , , , , 0.861738
, , , , , , 0.7580072
, , , , , , 0.6193637
, , , , , , 0.4495003
, , , , , , 0.288365
, , , , , , 0.1359579
, , , , , , -0.0164492
, , , , , , -0.1238727
, , , , , , -0.1440146
, , , , , , -0.0604257
, , , , , , 0.1030594
, , , , , , 0.2809796
, , , , , , 0.4213016
, , , , , , 0.4830701
, , , , , , 0.4521859
, , , , , , 0.3655756
, , , , , , 0.2568093
, , , , , , 0.1500572
, , , , , , 0.0453193
, , , , , , -0.0379339
, , , , , , -0.0943313
, , , , , , -0.1386435
, , , , , , -0.1668421
, , , , , , -0.1762417
, , , , , , -0.1695277
, , , , , , -0.1628138
, , , , , , -0.1537499
, , , , , , -0.154757
, , , , , , -0.1560998
, , , , , , -0.1507286
, , , , , , -0.1359579
, , , , , , -0.1641566
, , , , , , -0.2245823
, , , , , , -0.2232395
, , , , , , -0.1990692
, , , , , , -0.1688563
, , , , , , -0.2259251
, , , , , , -0.3380484
, , , , , , -0.4864271
, , , , , , -0.6294347
, , , , , , -0.7177234
, , , , , , -0.6992599
, , , , , , -0.5643091
, , , , , , -0.3534905
, , , , , , -0.0825818
, , , , , , 0.2373388
, , , , , , 0.4535286
, , , , , , 0.5152972
, , , , , , 0.4508431
, , , , , , 0.3346914
, , , , , , 0.2225681
, , , , , , 0.1339437
, , , , , , 0.0852674
, , , , , , 0.0520333
, , , , , , 0.0352483
, , , , , , 0.0104067
, , , , , , -0.0271916
, , , , , , -0.0486763
, , , , , , -0.0553902
, , , , , , -0.0540475
, , , , , , -0.0433051
, , , , , , -0.0251774
, , , , , , -0.0083925
, , , , , , 0.0010071
, , , , , , 0.0010071
, , , , , , -0.0077211
, , , , , , -0.0265202
, , , , , , -0.0661326
, , , , , , -0.1138018
, , , , , , -0.1782559
, , , , , , -0.2098116
, , , , , , -0.0997024
, , , , , , 0.1010452
, , , , , , 0.1701991
, , , , , , 0.1292439
, , , , , , -0.0476692
, , , , , , -0.3226062
, , , , , , -0.6482338
, , , , , , -1.0007172
, , , , , , -1.3303731
, , , , , , -1.4915084
, , , , , , -1.5418631
, , , , , , -1.5714046
, , , , , , -1.5747616
, , , , , , -1.5593194
, , , , , , -1.3310445
, , , , , , -0.9691615
, , , , , , -0.5690089
, , , , , , -0.0748608
, , , , , , 0.3803464
, , , , , , 0.7100023
, , , , , , 0.8771801
, , , , , , 0.8885939
, , , , , , 0.7945983
, , , , , , 0.6703899
, , , , , , 0.5931792
, , , , , , 0.6428626
, , , , , , 0.8100404
, , , , , , 0.9879606
, , , , , , 1.0967269
, , , , , , 1.1081407
, , , , , , 1.0168307
, , , , , , 0.8644236
, , , , , , 0.6640116
, , , , , , 0.4629282
, , , , , , 0.2964218
, , , , , , 0.1621424
, , , , , , 0.0506905
, , , , , , -0.0271916
, , , , , , -0.0809033
, , , , , , -0.0916457
, , , , , , -0.0795605
, , , , , , -0.0476692
, , , , , , -0.0137636
, , , , , , -0.0292058
, , , , , , -0.056733
, , , , , , -0.0580758
, , , , , , -0.105745
, , , , , , -0.2077974
, , , , , , -0.3125353
, , , , , , -0.4085451
, , , , , , -0.4542
, , , , , , -0.439765
, , , , , , -0.3890745
, , , , , , -0.2655375
, , , , , , -0.0486763
, , , , , , 0.2057832
, , , , , , 0.3816892
, , , , , , 0.4347295
, , , , , , 0.4528573
, , , , , , 0.3152209
, , , , , , 0.0527047
, , , , , , -0.3931029
, , , , , , -0.9295491
, , , , , , -1.3793851
, , , , , , -1.7204547
, , , , , , -1.9285878
, , , , , , -1.8909895
, , , , , , -1.5089647
, , , , , , -0.8362249
, , , , , , -0.0459907
, , , , , , 0.6972457
, , , , , , 1.27364
, , , , , , 1.6308232
, , , , , , 1.7694667
, , , , , , 1.7345541
, , , , , , 1.586511
, , , , , , 1.3787137
, , , , , , 1.1242542
, , , , , , 0.8509957
, , , , , , 0.6005646
, , , , , , 0.3810178
, , , , , , 0.246067
, , , , , , 0.2420386
, , , , , , 0.2171969
, , , , , , 0.1305867
, , , , , , -0.0164492
, , , , , , -0.1802701
, , , , , , -0.3299916
, , , , , , -0.4454719
, , , , , , -0.5428244
, , , , , , -0.706981
, , , , , , -0.8640879
, , , , , , -1.0040742
, , , , , , -1.1631952
, , , , , , -1.2853895
, , , , , , -1.3740139
, , , , , , -1.3941558
, , , , , , -1.3417868
, , , , , , -1.2088502
, , , , , , -0.9765469
, , , , , , -0.6086213
, , , , , , -0.1413291
, , , , , , 0.3393912
, , , , , , 0.7476005
, , , , , , 0.9976959
, , , , , , 1.0953841
, , , , , , 1.0879988
, , , , , , 1.0034028
, , , , , , 0.816083
, , , , , , 0.5656519
, , , , , , 0.3189136
, , , , , , 0.0963455
, , , , , , -0.0835889
, , , , , , -0.2024262
, , , , , , -0.2568093
, , , , , , -0.2353246
, , , , , , -0.1618067
, , , , , , -0.0681468
, , , , , , 0.0506905
, , , , , , 0.1285725
, , , , , , 0.1386435
, , , , , , 0.0889601
, , , , , , -0.0036927
, , , , , , -0.1148089
, , , , , , -0.2299535
, , , , , , -0.3286488
, , , , , , -0.3685969
, , , , , , -0.3501335
, , , , , , -0.2769512
, , , , , , -0.1910124
, , , , , , -0.1138018
, , , , , , -0.0748608
, , , , , , -0.0728466
, , , , , , -0.0849317
, , , , , , -0.0936599
, , , , , , -0.102388
, , , , , , -0.1003738
, , , , , , -0.0909743
, , , , , , -0.0849317
, , , , , , -0.0762036
, , , , , , -0.0473335
, , , , , , 0.0292058
, , , , , , 0.0963455
, , , , , , 0.0923171
, , , , , , -0.073518
, , , , , , -0.3172351
, , , , , , -0.5777371
, , , , , , -0.9362631
, , , , , , -1.3286946
, , , , , , -1.6697642
, , , , , , -1.8909895
, , , , , , -1.884947
, , , , , , -1.5714046
, , , , , , -0.9966888
, , , , , , -0.2581521
, , , , , , 0.4508431
, , , , , , 0.9825895
, , , , , , 1.3129168
, , , , , , 1.402884
, , , , , , 1.2417487
, , , , , , 0.9503624
, , , , , , 0.7610285
, , , , , , 0.7046311
, , , , , , 0.7187304
, , , , , , 0.7986267
, , , , , , 0.8859083
, , , , , , 0.9523766
, , , , , , 0.998703
, , , , , , 0.991989
, , , , , , 0.8986648
, , , , , , 0.7811704
, , , , , , 0.6180209
, , , , , , 0.4072023
, , , , , , 0.1769131
, , , , , , -0.0063783
, , , , , , -0.1997406
, , , , , , -0.3850462
, , , , , , -0.5105974
, , , , , , -0.5253681
, , , , , , -0.4139162
, , , , , , -0.2319677
, , , , , , -0.0386053
, , , , , , 0.0909743
, , , , , , 0.1312581
, , , , , , 0.0970169
, , , , , , 0.0345769
, , , , , , -0.0446479
, , , , , , -0.1406577
, , , , , , -0.2111543
, , , , , , -0.3132067
, , , , , , -0.4508431
, , , , , , -0.5193256
, , , , , , -0.5408103
, , , , , , -0.5481956
, , , , , , -0.5508812
, , , , , , -0.5743801
, , , , , , -0.6052644
, , , , , , -0.601236
, , , , , , -0.5569238
, , , , , , -0.4615854
, , , , , , -0.3461051
, , , , , , -0.2366674
, , , , , , -0.1279011
, , , , , , -0.0198062
, , , , , , 0.0906386
, , , , , , 0.2118257
, , , , , , 0.3313344
, , , , , , 0.4535286
, , , , , , 0.5354391
, , , , , , 0.5784085
, , , , , , 0.5340963
, , , , , , 0.3474479
, , , , , , 0.0587472
, , , , , , -0.2124971
, , , , , , -0.5226825
, , , , , , -0.8264897
, , , , , , -1.0671855
, , , , , , -1.1457389
, , , , , , -1.1269398
, , , , , , -1.0128023
, , , , , , -0.7455863
, , , , , , -0.3669184
, , , , , , 0.0674754
, , , , , , 0.51664
, , , , , , 0.9100786
, , , , , , 1.1826658
, , , , , , 1.3182879
, , , , , , 1.2927749
, , , , , , 1.1464103
, , , , , , 0.9379416
, , , , , , 0.7086595
, , , , , , 0.4844129
, , , , , , 0.2870222
, , , , , , 0.1514
, , , , , , 0.0372625
, , , , , , -0.0379339
, , , , , , 0.0023499
, , , , , , 0.0500191
, , , , , , 0.017792
, , , , , , -0.0678111
, , , , , , -0.1775845
, , , , , , -0.285008
, , , , , , -0.3937743
, , , , , , -0.4971695
, , , , , , -0.5723659
, , , , , , -0.5992218
, , , , , , -0.5884794
, , , , , , -0.5193256
, , , , , , -0.4300298
, , , , , , -0.3776608
, , , , , , -0.2386816
, , , , , , -0.1272297
, , , , , , -0.1500572
, , , , , , -0.3017929
, , , , , , -0.3602045
, , , , , , -0.4018311
, , , , , , -0.5992218
, , , , , , -0.8664378
, , , , , , -1.0745708
, , , , , , -1.1390249
, , , , , , -1.0987411
, , , , , , -1.0128023
, , , , , , -0.7727779
, , , , , , -0.4427863
, , , , , , -0.03122
, , , , , , 0.3890745
, , , , , , 0.7455863
, , , , , , 0.9973602
, , , , , , 1.0896773
, , , , , , 0.9731899
, , , , , , 0.7429007
, , , , , , 0.5028763
, , , , , , 0.2964218
, , , , , , 0.1433433
, , , , , , 0.0476692
, , , , , , 0.0157778
, , , , , , 0.066804
, , , , , , 0.1742275
, , , , , , 0.2997787
, , , , , , 0.4159304
, , , , , , 0.4951553
, , , , , , 0.5220111
, , , , , , 0.5220111
, , , , , , 0.4934768
, , , , , , 0.3998169
, , , , , , 0.2437171
, , , , , , 0.0775463
, , , , , , -0.1856413
, , , , , , -0.4864271
, , , , , , -0.7563287
, , , , , , -1.0081025
, , , , , , -1.1443961
, , , , , , -1.125597
, , , , , , -0.9449912
, , , , , , -0.6814679
, , , , , , -0.4058595
, , , , , , -0.1822843
, , , , , , -0.0258488
, , , , , , -0.0258488
, , , , , , -0.0527047
, , , , , , 0.0903029
, , , , , , 0.4025025
, , , , , , 0.6717327
, , , , , , 0.8859083
, , , , , , 1.076585
, , , , , , 1.1396963
, , , , , , 1.0134737
, , , , , , 0.7502861
, , , , , , 0.4689708
, , , , , , 0.1386435
, , , , , , -0.2074617
, , , , , , -0.4790417
, , , , , , -0.5606165
, , , , , , -0.4568856
, , , , , , -0.2601663
, , , , , , -0.024506
, , , , , , 0.1524071
, , , , , , 0.2507668
, , , , , , 0.2615091
, , , , , , 0.2030976
, , , , , , 0.0882887
, , , , , , -0.0342412
, , , , , , -0.1668421
, , , , , , -0.323949
, , , , , , -0.4827344
, , , , , , -0.5260395
, , , , , , -0.5616236
, , , , , , -0.6532692
, , , , , , -0.7435721
, , , , , , -0.8838941
, , , , , , -1.0181735
, , , , , , -1.0450294
, , , , , , -0.9543908
, , , , , , -0.8221256
, , , , , , -0.6797894
, , , , , , -0.3897459
, , , , , , -0.1252155
, , , , , , -0.0647898
, , , , , , -0.1789273
, , , , , , -0.3628901
, , , , , , -0.4810559
, , , , , , -0.506569
, , , , , , -0.4018311
, , , , , , -0.1205158
, , , , , , 0.3165637
, , , , , , 0.8070192
, , , , , , 1.2551766
, , , , , , 1.5855039
, , , , , , 1.7311971
, , , , , , 1.6754711
, , , , , , 1.5035935
, , , , , , 1.2833753
, , , , , , 1.0483864
, , , , , , 0.8295109
, , , , , , 0.6059358
, , , , , , 0.4078737
, , , , , , 0.2507668
, , , , , , 0.1433433
, , , , , , 0.066804
, , , , , , 0.0285344
, , , , , , 0.0473335
, , , , , , 0.0755322
, , , , , , 0.0691539
, , , , , , 0.0124208
, , , , , , -0.1232013
, , , , , , -0.3058213
, , , , , , -0.5105974
, , , , , , -0.7066453
, , , , , , -0.763714
, , , , , , -0.6945602
, , , , , , -0.4783703
, , , , , , -0.4528573
, , , , , , -0.6146639
, , , , , , -0.9376059
, , , , , , -1.5143359
, , , , , , -2.2428016
, , , , , , -2.7779049
, , , , , , -2.9373617
, , , , , , -2.7705196
, , , , , , -2.3079271
, , , , , , -1.6197452
, , , , , , -0.8573739
, , , , , , -0.0661326
, , , , , , 0.6415198
, , , , , , 1.2128786
, , , , , , 1.5996033
, , , , , , 1.7983368
, , , , , , 1.8587625
, , , , , , 1.7882658
, , , , , , 1.6496223
, , , , , , 1.4787518
, , , , , , 1.3075456
, , , , , , 1.1618524
, , , , , , 1.1074693
, , , , , , 1.0886702
, , , , , , 1.0003815
, , , , , , 0.8442817
, , , , , , 0.695903
, , , , , , 0.5408103
, , , , , , 0.3346914
, , , , , , 0.0305486
, , , , , , -0.3293202
, , , , , , -0.6395056
, , , , , , -0.783856
, , , , , , -0.7778134
, , , , , , -0.6539406
, , , , , , -0.4206302
, , , , , , -0.1722133
, , , , , , 0.0137636
, , , , , , 0.0882887
, , , , , , 0.0822461
, , , , , , 0.0345769
, , , , , , -0.0221561
, , , , , , -0.0936599
, , , , , , -0.1695277
, , , , , , -0.2155184
, , , , , , -0.2205539
, , , , , , -0.2265965
, , , , , , -0.2678874
, , , , , , -0.3615473
, , , , , , -0.4542
, , , , , , -0.5367819
, , , , , , -0.4988479
, , , , , , -0.1574426
, , , , , , 0.2668803
, , , , , , 0.5206683
, , , , , , 0.587808
, , , , , , 0.4706493
, , , , , , 0.2380102
, , , , , , -0.0862745
, , , , , , -0.464271
, , , , , , -0.9147784
, , , , , , -1.2907607
, , , , , , -1.4821088
, , , , , , -1.5311208
, , , , , , -1.4576028
, , , , , , -1.3632715
, , , , , , -1.073228
, , , , , , -0.5149615
, , , , , , 0.0829175
, , , , , , 0.5528954
, , , , , , 0.8637522
, , , , , , 0.9604334
, , , , , , 0.9053788
, , , , , , 0.8013123
, , , , , , 0.689189
, , , , , , 0.6344701
, , , , , , 0.6455482
, , , , , , 0.6697185
, , , , , , 0.692546
, , , , , , 0.6938888
, , , , , , 0.6536049
, , , , , , 0.5817655
, , , , , , 0.4877699
, , , , , , 0.3783322
, , , , , , 0.2655375
, , , , , , 0.0990311
, , , , , , -0.1587854
, , , , , , -0.3978027
, , , , , , -0.5727016
, , , , , , -0.6995956
, , , , , , -0.8006409
, , , , , , -0.8657664
, , , , , , -0.8785229
, , , , , , -0.8543526
, , , , , , -0.7784848
, , , , , , -0.5723659
, , , , , , -0.3659113
, , , , , , -0.1695277
, , , , , , -0.0083925
, , , , , , 0.1070878
, , , , , , 0.2413672
, , , , , , 0.3541619
, , , , , , 0.3783322
, , , , , , 0.2823224
, , , , , , 0.1943694
, , , , , , 0.0822461
, , , , , , -0.0339055
, , , , , , -0.1225299
, , , , , , -0.1540856
, , , , , , -0.0795605
, , , , , , 0.0520333
, , , , , , 0.2118257
, , , , , , 0.3588617
, , , , , , 0.4451362
, , , , , , 0.4548714
, , , , , , 0.4051881
, , , , , , 0.2312963
, , , , , , -0.0520333
, , , , , , -0.2809796
, , , , , , -0.4894484
, , , , , , -0.6509194
, , , , , , -0.7368582
, , , , , , -0.9456626
, , , , , , -1.2615549
, , , , , , -1.4901656
, , , , , , -1.5462272
, , , , , , -1.4485389
, , , , , , -1.262562
, , , , , , -0.9705043
, , , , , , -0.6274205
, , , , , , -0.2598306
, , , , , , 0.1084306
, , , , , , 0.4656138
, , , , , , 0.8308537
, , , , , , 1.1088121
, , , , , , 1.1893797
, , , , , , 1.1584955
, , , , , , 1.1108263
, , , , , , 1.044358
, , , , , , 0.9208209
, , , , , , 0.7435721
, , , , , , 0.5817655
, , , , , , 0.4206302
, , , , , , 0.2574807
, , , , , , 0.1037308
, , , , , , -0.0288701
, , , , , , -0.2453956
, , , , , , -0.4763561
, , , , , , -0.5656519
, , , , , , -0.4985122
, , , , , , -0.3793393
, , , , , , -0.2625162
, , , , , , -0.1957122
, , , , , , -0.1722133
, , , , , , -0.1668421
, , , , , , -0.1470359
, , , , , , -0.0862745
, , , , , , 0.06009
, , , , , , 0.2477455
, , , , , , 0.4669566
, , , , , , 0.6844892
, , , , , , 0.8368963
, , , , , , 0.9000076
, , , , , , 0.8751659
, , , , , , 0.7630426
, , , , , , 0.6119783
, , , , , , 0.4441291
, , , , , , 0.2682231
, , , , , , 0.1144732
, , , , , , 0.0708324
, , , , , , 0.0976883
, , , , , , 0.0882887
, , , , , , 0.0386053
, , , , , , -0.0392767
, , , , , , -0.1054093
, , , , , , -0.1832914
, , , , , , -0.2662089
, , , , , , -0.4166018
, , , , , , -0.6143282
, , , , , , -0.7778134
, , , , , , -0.9188067
, , , , , , -1.1595026
, , , , , , -1.4975509
, , , , , , -1.8836042
, , , , , , -2.1937896
, , , , , , -2.3220264
, , , , , , -2.1649195
, , , , , , -1.6680858
, , , , , , -0.9282063
, , , , , , -0.0624399
, , , , , , 0.724773
, , , , , , 1.3283589
, , , , , , 1.7087053
, , , , , , 1.8617838
, , , , , , 1.8352636
, , , , , , 1.6888991
, , , , , , 1.4565957
, , , , , , 1.12224
, , , , , , 0.7663996
, , , , , , 0.3420768
, , , , , , -0.0557259
, , , , , , -0.3689326
, , , , , , -0.7408865
, , , , , , -0.9889677
, , , , , , -1.135668
, , , , , , -1.2128786
, , , , , , -1.2323491
, , , , , , -1.2249638
, , , , , , -1.0128023
, , , , , , -0.6415198
, , , , , , -0.1910124
, , , , , , 0.2198825
, , , , , , 0.5038834
, , , , , , 0.6509194
, , , , , , 0.6616617
, , , , , , 0.6133211
, , , , , , 0.5535668
, , , , , , 0.5139544
, , , , , , 0.5220111
, , , , , , 0.562295
, , , , , , 0.6025788
, , , , , , 0.6388342
, , , , , , 0.6240635
, , , , , , 0.5401389
, , , , , , 0.4454719
, , , , , , 0.3286488
, , , , , , 0.1366293
, , , , , , -0.1265583
, , , , , , -0.3588617
, , , , , , -0.5696803
, , , , , , -0.7979553
, , , , , , -0.9913176
, , , , , , -1.0994125
, , , , , , -1.1272755
, , , , , , -1.0252232
, , , , , , -0.7751278
, , , , , , -0.4689708
, , , , , , -0.1420005
, , , , , , 0.1460288
, , , , , , 0.1990692
, , , , , , 0.0614328
, , , , , , -0.0637827
, , , , , , -0.2863508
, , , , , , -0.4837415
, , , , , , -0.5082475
, , , , , , -0.4615854
, , , , , , -0.3266346
, , , , , , 0.0023499
, , , , , , 0.4481575
, , , , , , 0.7563287
, , , , , , 0.9181353
, , , , , , 0.9792325
, , , , , , 0.9973602
, , , , , , 0.9933318
, , , , , , 1.0185092
, , , , , , 1.0735637
, , , , , , 1.1380179
, , , , , , 1.2095216
, , , , , , 1.2189212
, , , , , , 1.1544671
, , , , , , 1.005417
, , , , , , 0.7892271
, , , , , , 0.5535668
, , , , , , 0.3293202
, , , , , , 0.105745
, , , , , , -0.1789273
, , , , , , -0.4038453
, , , , , , -0.594522
, , , , , , -0.7341726
, , , , , , -0.8546883
, , , , , , -0.9691615
, , , , , , -1.0638285
, , , , , , -1.1302968
, , , , , , -1.1507744
, , , , , , -1.0920272
, , , , , , -0.9725185
, , , , , , -0.7724422
, , , , , , -0.54551
, , , , , , -0.3897459
, , , , , , -0.1473716
, , , , , , 0.0412909
, , , , , , -0.1500572
, , , , , , -0.5807584
, , , , , , -1.2011292
, , , , , , -1.8255283
, , , , , , -2.2897993
, , , , , , -2.5264668
, , , , , , -2.4294499
, , , , , , -2.0648814
, , , , , , -1.4579385
, , , , , , -0.6304417
, , , , , , 0.2141756
, , , , , , 0.9661402
, , , , , , 1.5425345
, , , , , , 1.9312734
, , , , , , 2.1622339
, , , , , , 2.2985275
, , , , , , 2.3226978
, , , , , , 2.2703288
, , , , , , 2.1642481
, , , , , , 2.0326543
, , , , , , 1.8607767
, , , , , , 1.6560006
, , , , , , 1.4270542
, , , , , , 1.2014649
, , , , , , 1.0067597
, , , , , , 0.8133974
, , , , , , 0.6160067
, , , , , , 0.3964599
, , , , , , 0.1782559
, , , , , , -0.0043641
, , , , , , -0.1185016
, , , , , , -0.2245823
, , , , , , -0.4629282
, , , , , , -0.9624475
, , , , , , -1.6224308
, , , , , , -2.2119173
, , , , , , -2.7198291
, , , , , , -3.2045777
, , , , , , -3.6601205
, , , , , , -3.9239796
, , , , , , -3.8847028
, , , , , , -3.5721675
, , , , , , -3.0061799
, , , , , , -2.1662623
, , , , , , -1.1742733
, , , , , , -0.1265583
, , , , , , 0.7570001
, , , , , , 1.3223163
, , , , , , 1.6855421
, , , , , , 1.9084459
, , , , , , 2.0292973
, , , , , , 2.0769665
, , , , , , 2.1165789
, , , , , , 2.1561913
, , , , , , 2.1840543
, , , , , , 2.1759976
, , , , , , 2.0783093
, , , , , , 1.8956893
, , , , , , 1.6808423
, , , , , , 1.4431678
, , , , , , 1.2118715
, , , , , , 0.9553979
, , , , , , 0.6656901
, , , , , , 0.3971313
, , , , , , 0.1554284
, , , , , , -0.0234989
, , , , , , -0.144686
, , , , , , -0.2057832
, , , , , , -0.2541238
, , , , , , -0.400824
, , , , , , -0.5414817
, , , , , , -0.6260777
, , , , , , -0.7754635
, , , , , , -0.9295491
, , , , , , -1.0504005
, , , , , , -1.1020981
, , , , , , -1.0893416
, , , , , , -1.0651713
, , , , , , -1.0181735
, , , , , , -0.9553979
, , , , , , -0.907393
, , , , , , -0.8815442
, , , , , , -0.8221256
, , , , , , -0.9033646
, , , , , , -1.2091859
, , , , , , -1.529778
, , , , , , -1.6425727
, , , , , , -1.6257877
, , , , , , -1.5794614
, , , , , , -1.4304112
, , , , , , -1.1252613
, , , , , , -0.713695
, , , , , , -0.2051118
, , , , , , 0.3964599
, , , , , , 1.0074311
, , , , , , 1.565362
, , , , , , 2.008484
, , , , , , 2.2726787
, , , , , , 2.3455253
, , , , , , 2.2730144
, , , , , , 2.0981155
, , , , , , 1.8486915
, , , , , , 1.575433
, , , , , , 1.2994888
, , , , , , 1.0282444
, , , , , , 0.7529717
, , , , , , 0.3702754
, , , , , , 0.0372625
, , , , , , -0.2030976
, , , , , , -0.4078737
, , , , , , -0.5763943
, , , , , , -0.6690471
, , , , , , -0.7415579
, , , , , , -0.7992981
, , , , , , -0.8066835
, , , , , , -0.7925841
, , , , , , -0.8489815
, , , , , , -0.9731899
, , , , , , -1.0450294
, , , , , , -1.0987411
, , , , , , -1.2229496
, , , , , , -1.399527
, , , , , , -1.583154
, , , , , , -1.6479438
, , , , , , -1.5902037
, , , , , , -1.4915084
, , , , , , -1.216907
, , , , , , -0.7774777
, , , , , , -0.2514382
, , , , , , 0.2836652
, , , , , , 0.770428
, , , , , , 1.1860227
, , , , , , 1.4844587
, , , , , , 1.6684215
, , , , , , 1.6325017
, , , , , , 1.4189975
, , , , , , 1.1840085
, , , , , , 0.9100786
, , , , , , 0.5763943
, , , , , , 0.2903792
, , , , , , 0.0963455
, , , , , , -0.0527047
, , , , , , -0.1869841
, , , , , , -0.3521477
, , , , , , -0.5119402
, , , , , , -0.5508812
, , , , , , -0.4991836
, , , , , , -0.4004883
, , , , , , -0.2762799
, , , , , , -0.0835889
, , , , , , 0.1712062
, , , , , , 0.3934386
, , , , , , 0.5636378
, , , , , , 0.692546
, , , , , , 0.7945983
, , , , , , 0.9302205
, , , , , , 1.0148165
, , , , , , 1.03093
, , , , , , 0.9785611
, , , , , , 0.8738231
, , , , , , 0.7476005
, , , , , , 0.4508431
, , , , , , -0.010071
, , , , , , -0.4917983
, , , , , , -1.0215305
, , , , , , -1.5391775
, , , , , , -1.9366445
, , , , , , -2.1890898
, , , , , , -2.2696574
, , , , , , -2.15552
, , , , , , -1.8319066
, , , , , , -1.3045243
, , , , , , -0.6549477
, , , , , , 0.0157778
, , , , , , 0.5958648
, , , , , , 1.0201877
, , , , , , 1.2800183
, , , , , , 1.3626001
, , , , , , 1.3102312
, , , , , , 1.2041505
, , , , , , 1.0363012
, , , , , , 0.7865415
, , , , , , 0.5293965
, , , , , , 0.2615091
, , , , , , -0.0298772
, , , , , , -0.4461433
, , , , , , -0.8073548
, , , , , , -0.9906462
, , , , , , -1.0389868
, , , , , , -1.0030671
, , , , , , -0.8892653
, , , , , , -0.6522621
, , , , , , -0.3749752
, , , , , , -0.0835889
, , , , , , 0.1809415
, , , , , , 0.3776608
, , , , , , 0.4931411
, , , , , , 0.5381247
, , , , , , 0.5592737
, , , , , , 0.5085832
, , , , , , 0.3971313
, , , , , , 0.3266346
, , , , , , 0.2897078
, , , , , , 0.3017929
, , , , , , 0.3296559
, , , , , , 0.3931029
, , , , , , 0.4830701
, , , , , , 0.5606165
, , , , , , 0.6374914
, , , , , , 0.7053025
, , , , , , 0.7744564
, , , , , , 0.816083
, , , , , , 0.7885557
, , , , , , 0.6462196
, , , , , , 0.4179446
, , , , , , 0.102388
, , , , , , -0.1963836
, , , , , , -0.4199588
, , , , , , -0.5428244
, , , , , , -0.5874723
, , , , , , -0.6166781
, , , , , , -0.6428626
, , , , , , -0.7620356
, , , , , , -0.9362631
, , , , , , -1.1913939
, , , , , , -1.3968414
, , , , , , -1.399527
, , , , , , -1.287068
, , , , , , -1.086656
, , , , , , -0.783856
, , , , , , -0.3904173
, , , , , , 0.0664683
, , , , , , 0.5216754
, , , , , , 0.8932937
, , , , , , 1.1447318
, , , , , , 1.2934463
, , , , , , 1.3599145
, , , , , , 1.343801
, , , , , , 1.2766613
, , , , , , 1.1880369
, , , , , , 1.0557717
, , , , , , 0.8362249
, , , , , , 0.5126116
, , , , , , 0.1185016
, , , , , , -0.3105211
, , , , , , -0.9590906
, , , , , , -1.7540246
, , , , , , -2.3535821
, , , , , , -2.7241932
, , , , , , -2.8161746
, , , , , , -2.6456397
, , , , , , -2.2602579
, , , , , , -1.568719
, , , , , , -0.7046311
, , , , , , 0.190341
, , , , , , 0.9456626
, , , , , , 1.4216831
, , , , , , 1.660029
, , , , , , 1.6969558
, , , , , , 1.5599908
, , , , , , 1.2800183
, , , , , , 0.8993362
, , , , , , 0.5152972
, , , , , , 0.2225681
, , , , , , 0.0708324
, , , , , , 0.0426337
, , , , , , 0.1258869
, , , , , , 0.3313344
, , , , , , 0.6160067
, , , , , , 0.9315633
, , , , , , 1.2417487
, , , , , , 1.4955367
, , , , , , 1.6519722
, , , , , , 1.7184405
, , , , , , 1.702327
, , , , , , 1.5895323
, , , , , , 1.4122835
, , , , , , 1.1249256
, , , , , , 0.7502861
, , , , , , 0.3622187
, , , , , , -0.0688182
, , , , , , -0.5817655
, , , , , , -1.0154879
, , , , , , -1.3824063
, , , , , , -1.6630503
, , , , , , -1.888304
, , , , , , -1.9816281
, , , , , , -1.9984131
, , , , , , -1.8856184
, , , , , , -1.6398871
, , , , , , -1.3176165
, , , , , , -0.9731899
, , , , , , -0.6180209
, , , , , , -0.2789654
, , , , , , 0.0292058
, , , , , , 0.2897078
, , , , , , 0.4971695
, , , , , , 0.6677043
, , , , , , 0.8039979
, , , , , , 0.9248493
, , , , , , 1.0117952
, , , , , , 1.0416724
, , , , , , 1.0483864
, , , , , , 1.0399939
, , , , , , 0.9758755
, , , , , , 0.8818799
, , , , , , 0.7919127
, , , , , , 0.6354772
