Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:08:04
Collection Length (seconds):, 41.9985
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1346151
, , , , , , -0.144686
, , , , , , -0.1510643
, , , , , , -0.1537499
, , , , , , -0.1493858
, , , , , , -0.1440146
, , , , , , -0.1359579
, , , , , , -0.126894
, , , , , , -0.1171588
, , , , , , -0.1107805
, , , , , , -0.0976883
, , , , , , -0.0956741
, , , , , , -0.0876173
, , , , , , -0.0822461
, , , , , , -0.0715038
, , , , , , -0.0607614
, , , , , , -0.0473335
, , , , , , -0.0386053
, , , , , , -0.0372625
, , , , , , -0.027863
, , , , , , -0.0258488
, , , , , , -0.0157778
, , , , , , -0.0060426
, , , , , , 0.0030213
, , , , , , -0.0036927
, , , , , , -0.0070497
, , , , , , -0.0077211
, , , , , , -0.0023499
, , , , , , -0.0003357
, , , , , , -0.0030213
, , , , , , -0.0043641
, , , , , , -0.0030213
, , , , , , 0.0030213
, , , , , , 0.0140993
, , , , , , 0.0184634
, , , , , , 0.0137636
, , , , , , 0.0157778
, , , , , , 0.017792
, , , , , , 0.0104067
, , , , , , 0.0090639
, , , , , , 0.010071
, , , , , , 0.0063783
, , , , , , 0.0036927
, , , , , , 0.0036927
, , , , , , -0.0057069
, , , , , , -0.0016785
, , , , , , 0.0043641
, , , , , , 0.0050355
, , , , , , -0.0036927
, , , , , , -0.0057069
, , , , , , -0.011078
, , , , , , -0.0137636
, , , , , , -0.0218204
, , , , , , -0.0224918
, , , , , , -0.0181277
, , , , , , -0.0191348
, , , , , , -0.0114137
, , , , , , -0.0097353
, , , , , , -0.0285344
, , , , , , -0.076875
, , , , , , -0.1339437
, , , , , , -0.2279393
, , , , , , -0.3320058
, , , , , , -0.4333867
, , , , , , -0.5374533
, , , , , , -0.6233921
, , , , , , -0.6395056
, , , , , , -0.5579309
, , , , , , -0.3904173
, , , , , , -0.2682231
, , , , , , -0.2776226
, , , , , , -0.3293202
, , , , , , -0.3414054
, , , , , , -0.3561761
, , , , , , -0.3649042
, , , , , , -0.3555047
, , , , , , -0.3158923
, , , , , , -0.1493858
, , , , , , 0.1121233
, , , , , , 0.4011597
, , , , , , 0.7019455
, , , , , , 0.9476768
, , , , , , 1.1195544
, , , , , , 1.1652094
, , , , , , 1.1168688
, , , , , , 1.0067597
, , , , , , 0.8630808
, , , , , , 0.7153735
, , , , , , 0.5797513
, , , , , , 0.4629282
, , , , , , 0.3541619
, , , , , , 0.2641947
, , , , , , 0.1943694
, , , , , , 0.1312581
, , , , , , 0.0856031
, , , , , , 0.0399481
, , , , , , -0.0023499
, , , , , , -0.0392767
, , , , , , -0.0785534
, , , , , , -0.1151446
, , , , , , -0.1470359
, , , , , , -0.1775845
, , , , , , -0.2077974
, , , , , , -0.2272679
, , , , , , -0.2406958
, , , , , , -0.2547951
, , , , , , -0.2715801
, , , , , , -0.2756085
, , , , , , -0.2742657
, , , , , , -0.2648661
, , , , , , -0.2594949
, , , , , , -0.252781
, , , , , , -0.24271
, , , , , , -0.2312963
, , , , , , -0.2185397
, , , , , , -0.2118257
, , , , , , -0.2098116
, , , , , , -0.2111543
, , , , , , -0.200412
, , , , , , -0.197055
, , , , , , -0.1950408
, , , , , , -0.2111543
, , , , , , -0.2218967
, , , , , , -0.2192111
, , , , , , -0.2259251
, , , , , , -0.2615091
, , , , , , -0.3078355
, , , , , , -0.3360342
, , , , , , -0.3125353
, , , , , , -0.2581521
, , , , , , -0.1963836
, , , , , , -0.1003738
, , , , , , -0.0198062
, , , , , , 0.0265202
, , , , , , 0.0426337
, , , , , , 0.0476692
, , , , , , 0.0480049
, , , , , , 0.0399481
, , , , , , 0.0332341
, , , , , , 0.0379339
, , , , , , 0.0251774
, , , , , , 0.0164492
, , , , , , 0.0090639
, , , , , , 0.0016785
, , , , , , -0.0023499
, , , , , , -0.014435
, , , , , , -0.021149
, , , , , , -0.0298772
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0446479
, , , , , , -0.0540475
, , , , , , -0.0527047
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0533761
, , , , , , -0.0560616
, , , , , , -0.0621042
, , , , , , -0.0681468
, , , , , , -0.063447
, , , , , , -0.056733
, , , , , , -0.0540475
, , , , , , -0.0574044
, , , , , , -0.0584115
, , , , , , -0.070161
, , , , , , -0.0929885
, , , , , , -0.0983597
, , , , , , -0.0990311
, , , , , , -0.0903029
, , , , , , -0.073518
, , , , , , -0.0728466
, , , , , , -0.076875
, , , , , , -0.0721752
, , , , , , -0.014435
, , , , , , 0.0788891
, , , , , , 0.0540475
, , , , , , -0.0191348
, , , , , , -0.1070878
, , , , , , -0.1735561
, , , , , , -0.1621424
, , , , , , -0.154757
, , , , , , -0.148043
, , , , , , -0.1460288
, , , , , , -0.1359579
, , , , , , -0.1164874
, , , , , , -0.0933242
, , , , , , -0.0614328
, , , , , , -0.0204776
, , , , , , 0.0265202
, , , , , , 0.0694896
, , , , , , 0.0943313
, , , , , , 0.1144732
, , , , , , 0.1326009
, , , , , , 0.1352865
, , , , , , 0.1285725
, , , , , , 0.1017166
, , , , , , 0.0842603
, , , , , , 0.0627756
, , , , , , 0.0399481
, , , , , , 0.0060426
, , , , , , -0.0097353
, , , , , , -0.021149
, , , , , , -0.0325628
, , , , , , -0.0449836
, , , , , , -0.0587472
, , , , , , -0.0674754
, , , , , , -0.0782177
, , , , , , -0.0822461
, , , , , , -0.0819104
, , , , , , -0.0822461
, , , , , , -0.0862745
, , , , , , -0.0943313
, , , , , , -0.094667
, , , , , , -0.1037308
, , , , , , -0.1060807
, , , , , , -0.102388
, , , , , , -0.1037308
, , , , , , -0.0943313
, , , , , , -0.0822461
, , , , , , -0.070161
, , , , , , -0.0419623
, , , , , , -0.0218204
, , , , , , -0.0124208
, , , , , , -0.0030213
, , , , , , 0.0251774
, , , , , , 0.0433051
, , , , , , 0.0476692
, , , , , , 0.035584
, , , , , , 0.0292058
, , , , , , 0.0184634
, , , , , , 0.0023499
, , , , , , -0.0090639
, , , , , , -0.0130922
, , , , , , -0.0073854
, , , , , , 0.011078
, , , , , , 0.0157778
, , , , , , 0.0090639
, , , , , , 0.0157778
, , , , , , 0.0171206
, , , , , , 0.0070497
, , , , , , -0.0137636
, , , , , , -0.0466621
, , , , , , -0.0822461
, , , , , , -0.1097734
, , , , , , -0.1319295
, , , , , , -0.1507286
, , , , , , -0.1560998
, , , , , , -0.1628138
, , , , , , -0.1641566
, , , , , , -0.1607996
, , , , , , -0.1594568
, , , , , , -0.1540856
, , , , , , -0.1467002
, , , , , , -0.1362936
, , , , , , -0.1319295
, , , , , , -0.1292439
, , , , , , -0.1305867
, , , , , , -0.126894
, , , , , , -0.1211872
, , , , , , -0.1215229
, , , , , , -0.1144732
, , , , , , -0.115816
, , , , , , -0.1285725
, , , , , , -0.1346151
, , , , , , -0.1305867
, , , , , , -0.1275654
, , , , , , -0.1379721
, , , , , , -0.1628138
, , , , , , -0.1738918
, , , , , , -0.1883268
, , , , , , -0.200412
, , , , , , -0.1990692
, , , , , , -0.1943694
, , , , , , -0.1762417
, , , , , , -0.1460288
, , , , , , -0.1030594
, , , , , , -0.0647898
, , , , , , -0.0298772
, , , , , , 0.0003357
, , , , , , 0.0261845
, , , , , , 0.0439765
, , , , , , 0.0574044
, , , , , , 0.0574044
, , , , , , 0.0607614
, , , , , , 0.0587472
, , , , , , 0.0621042
, , , , , , 0.0547189
, , , , , , 0.0486763
, , , , , , 0.0412909
, , , , , , 0.0345769
, , , , , , 0.0292058
, , , , , , 0.0292058
, , , , , , 0.0238346
, , , , , , 0.0184634
, , , , , , 0.0184634
, , , , , , 0.017792
, , , , , , 0.0181277
, , , , , , 0.0191348
, , , , , , 0.0157778
, , , , , , 0.0104067
, , , , , , 0.0130922
, , , , , , 0.0104067
, , , , , , 0.0050355
, , , , , , 0.0020142
, , , , , , 0.0077211
, , , , , , 0.0070497
, , , , , , -0.0030213
, , , , , , -0.0077211
, , , , , , -0.0023499
, , , , , , 0.0010071
, , , , , , 0.0050355
, , , , , , 0.0026856
, , , , , , 0.0010071
, , , , , , 0.0003357
, , , , , , -0.0070497
, , , , , , -0.0124208
, , , , , , -0.0171206
, , , , , , -0.011078
, , , , , , -0.0030213
, , , , , , -0.0003357
, , , , , , 0.0104067
, , , , , , -0.0372625
, , , , , , -0.1433433
, , , , , , -0.2625162
, , , , , , -0.3447623
, , , , , , -0.3880674
, , , , , , -0.4166018
, , , , , , -0.4018311
, , , , , , -0.3461051
, , , , , , -0.2581521
, , , , , , -0.1346151
, , , , , , -0.0036927
, , , , , , 0.0923171
, , , , , , 0.1413291
, , , , , , 0.1507286
, , , , , , 0.1097734
, , , , , , 0.0513619
, , , , , , -0.014435
, , , , , , -0.0674754
, , , , , , -0.056733
, , , , , , 0.0104067
, , , , , , 0.1285725
, , , , , , 0.2729229
, , , , , , 0.4025025
, , , , , , 0.4810559
, , , , , , 0.4971695
, , , , , , 0.4588998
, , , , , , 0.3957885
, , , , , , 0.3219348
, , , , , , 0.2584878
, , , , , , 0.2010834
, , , , , , 0.1520714
, , , , , , 0.1111162
, , , , , , 0.0694896
, , , , , , 0.0419623
, , , , , , 0.0231632
, , , , , , -0.0016785
, , , , , , -0.0224918
, , , , , , -0.0372625
, , , , , , -0.0547189
, , , , , , -0.0715038
, , , , , , -0.0950027
, , , , , , -0.109102
, , , , , , -0.1138018
, , , , , , -0.119173
, , , , , , -0.1292439
, , , , , , -0.1346151
, , , , , , -0.148043
, , , , , , -0.1587854
, , , , , , -0.1560998
, , , , , , -0.1514
, , , , , , -0.1406577
, , , , , , -0.1292439
, , , , , , -0.1131304
, , , , , , -0.0835889
, , , , , , -0.0527047
, , , , , , -0.0117494
, , , , , , 0.0130922
, , , , , , 0.0238346
, , , , , , 0.0533761
, , , , , , 0.0547189
, , , , , , 0.0305486
, , , , , , 0.0036927
, , , , , , -0.0063783
, , , , , , -0.017792
, , , , , , -0.0694896
, , , , , , -0.1507286
, , , , , , -0.2259251
, , , , , , -0.2621805
, , , , , , -0.2836652
, , , , , , -0.2769512
, , , , , , -0.2581521
, , , , , , -0.2205539
, , , , , , -0.1748989
, , , , , , -0.1305867
, , , , , , -0.0882887
, , , , , , -0.0587472
, , , , , , -0.0396124
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0433051
, , , , , , -0.0513619
, , , , , , -0.0641184
, , , , , , -0.0674754
, , , , , , -0.0842603
, , , , , , -0.0919814
, , , , , , -0.0956741
, , , , , , -0.102388
, , , , , , -0.1054093
, , , , , , -0.0983597
, , , , , , -0.0997024
, , , , , , -0.1104448
, , , , , , -0.1322652
, , , , , , -0.161471
, , , , , , -0.1916838
, , , , , , -0.2074617
, , , , , , -0.232639
, , , , , , -0.3024643
, , , , , , -0.4018311
, , , , , , -0.5340963
, , , , , , -0.604593
, , , , , , -0.5676661
, , , , , , -0.4528573
, , , , , , -0.2648661
, , , , , , -0.0493477
, , , , , , 0.1359579
, , , , , , 0.2598306
, , , , , , 0.3105211
, , , , , , 0.2974289
, , , , , , 0.2521096
, , , , , , 0.2064546
, , , , , , 0.158114
, , , , , , 0.1218585
, , , , , , 0.1003738
, , , , , , 0.0721752
, , , , , , 0.0506905
, , , , , , 0.0104067
, , , , , , -0.0010071
, , , , , , -0.0083925
, , , , , , -0.0218204
, , , , , , -0.0352483
, , , , , , -0.0553902
, , , , , , -0.076875
, , , , , , -0.0862745
, , , , , , -0.0916457
, , , , , , -0.0889601
, , , , , , -0.1030594
, , , , , , -0.1292439
, , , , , , -0.1560998
, , , , , , -0.179263
, , , , , , -0.1722133
, , , , , , -0.1534142
, , , , , , -0.1373007
, , , , , , -0.1171588
, , , , , , -0.2010834
, , , , , , -0.3440909
, , , , , , -0.5079118
, , , , , , -0.63682
, , , , , , -0.7046311
, , , , , , -0.7180591
, , , , , , -0.650248
, , , , , , -0.4803845
, , , , , , -0.2195468
, , , , , , 0.1064164
, , , , , , 0.369604
, , , , , , 0.5461814
, , , , , , 0.6784466
, , , , , , 0.7341726
, , , , , , 0.6912032
, , , , , , 0.6119783
, , , , , , 0.5287251
, , , , , , 0.4629282
, , , , , , 0.4159304
, , , , , , 0.3931029
, , , , , , 0.3806821
, , , , , , 0.3635615
, , , , , , 0.3380484
, , , , , , 0.3138781
, , , , , , 0.2729229
, , , , , , 0.2212253
, , , , , , 0.1688563
, , , , , , 0.1312581
, , , , , , 0.1003738
, , , , , , 0.070161
, , , , , , 0.0369268
, , , , , , 0.0077211
, , , , , , -0.0137636
, , , , , , -0.0426337
, , , , , , -0.0654612
, , , , , , -0.0788891
, , , , , , -0.094667
, , , , , , -0.1104448
, , , , , , -0.1218585
, , , , , , -0.1346151
, , , , , , -0.1426719
, , , , , , -0.1493858
, , , , , , -0.1527428
, , , , , , -0.1493858
, , , , , , -0.1319295
, , , , , , -0.0708324
, , , , , , 0.0157778
, , , , , , 0.1017166
, , , , , , 0.1497215
, , , , , , 0.1352865
, , , , , , 0.0815747
, , , , , , 0.0547189
, , , , , , 0.1359579
, , , , , , 0.2541238
, , , , , , 0.4340581
, , , , , , 0.3803464
, , , , , , 0.0587472
, , , , , , -0.298436
, , , , , , -0.6431983
, , , , , , -0.9456626
, , , , , , -1.171252
, , , , , , -1.3125811
, , , , , , -1.3820706
, , , , , , -1.3592432
, , , , , , -1.1937438
, , , , , , -0.8778515
, , , , , , -0.474342
, , , , , , -0.0882887
, , , , , , 0.2386816
, , , , , , 0.4790417
, , , , , , 0.5757229
, , , , , , 0.5797513
, , , , , , 0.5273823
, , , , , , 0.4515145
, , , , , , 0.372961
, , , , , , 0.298436
, , , , , , 0.2292821
, , , , , , 0.1695277
, , , , , , 0.126894
, , , , , , 0.0916457
, , , , , , 0.0533761
, , , , , , 0.0224918
, , , , , , 0.0060426
, , , , , , -0.0117494
, , , , , , -0.0258488
, , , , , , -0.0641184
, , , , , , -0.1225299
, , , , , , -0.1816129
, , , , , , -0.2289464
, , , , , , -0.2594949
, , , , , , -0.2856794
, , , , , , -0.3038071
, , , , , , -0.2970932
, , , , , , -0.2702373
, , , , , , -0.2500954
, , , , , , -0.2192111
, , , , , , -0.1675135
, , , , , , -0.1010452
, , , , , , -0.0231632
, , , , , , 0.0560616
, , , , , , 0.144686
, , , , , , 0.2084688
, , , , , , 0.2306249
, , , , , , 0.2480812
, , , , , , 0.2333104
, , , , , , 0.190341
, , , , , , 0.0466621
, , , , , , -0.119173
, , , , , , -0.2920577
, , , , , , -0.4763561
, , , , , , -0.6663615
, , , , , , -0.851667
, , , , , , -0.9637903
, , , , , , -0.9523766
, , , , , , -0.767071
, , , , , , -0.4354009
, , , , , , -0.0416266
, , , , , , 0.3501335
, , , , , , 0.6673686
, , , , , , 0.8798657
, , , , , , 0.9893034
, , , , , , 1.0161593
, , , , , , 0.9611048
, , , , , , 0.8375677
, , , , , , 0.6529335
, , , , , , 0.4535286
, , , , , , 0.2991073
, , , , , , 0.1896696
, , , , , , 0.1178302
, , , , , , 0.1816129
, , , , , , 0.4817273
, , , , , , 0.8509957
, , , , , , 1.0631571
, , , , , , 1.0806134
, , , , , , 0.8899367
, , , , , , 0.5656519
, , , , , , 0.1607996
, , , , , , -0.2225681
, , , , , , -0.4783703
, , , , , , -0.5898222
, , , , , , -0.5992218
, , , , , , -0.5387961
, , , , , , -0.4481575
, , , , , , -0.3615473
, , , , , , -0.291722
, , , , , , -0.252781
, , , , , , -0.2534524
, , , , , , -0.2715801
, , , , , , -0.3179065
, , , , , , -0.3712825
, , , , , , -0.4098878
, , , , , , -0.4300298
, , , , , , -0.4263371
, , , , , , -0.3991455
, , , , , , -0.3984741
, , , , , , -0.411902
, , , , , , -0.4521859
, , , , , , -0.555581
, , , , , , -0.6797894
, , , , , , -0.7905699
, , , , , , -0.8563668
, , , , , , -0.7956054
, , , , , , -0.6327916
, , , , , , -0.4233158
, , , , , , -0.1849699
, , , , , , 0.0265202
, , , , , , 0.2051118
, , , , , , 0.3682612
, , , , , , 0.407538
, , , , , , 0.3192493
, , , , , , 0.2034333
, , , , , , 0.144686
, , , , , , 0.1238727
, , , , , , 0.0050355
, , , , , , -0.1560998
, , , , , , -0.3387198
, , , , , , -0.558938
, , , , , , -0.7321584
, , , , , , -0.7536431
, , , , , , -0.5958648
, , , , , , -0.3266346
, , , , , , -0.0127565
, , , , , , 0.2756085
, , , , , , 0.4817273
, , , , , , 0.5837797
, , , , , , 0.5871366
, , , , , , 0.5394675
, , , , , , 0.433051
, , , , , , 0.3054856
, , , , , , 0.2051118
, , , , , , 0.1245441
, , , , , , 0.0023499
, , , , , , -0.1319295
, , , , , , -0.2732586
, , , , , , -0.4588998
, , , , , , -0.6160067
, , , , , , -0.7657282
, , , , , , -0.9604334
, , , , , , -1.0641642
, , , , , , -0.9966888
, , , , , , -0.8039979
, , , , , , -0.5267109
, , , , , , -0.2138399
, , , , , , 0.0762036
, , , , , , 0.2574807
, , , , , , 0.4031739
, , , , , , 0.5441672
, , , , , , 0.6260777
, , , , , , 0.6844892
, , , , , , 0.7576715
, , , , , , 0.7126879
, , , , , , 0.5092546
, , , , , , 0.2205539
, , , , , , 0.0184634
, , , , , , -0.0503548
, , , , , , -0.0016785
, , , , , , 0.2611734
, , , , , , 0.5857939
, , , , , , 0.7731136
, , , , , , 0.7825132
, , , , , , 0.6562905
, , , , , , 0.4894484
, , , , , , 0.3259632
, , , , , , 0.2051118
, , , , , , 0.144686
, , , , , , -0.0359197
, , , , , , -0.2192111
, , , , , , -0.3179065
, , , , , , -0.366247
, , , , , , -0.3766537
, , , , , , -0.3712825
, , , , , , -0.3608759
, , , , , , -0.3172351
, , , , , , -0.2806439
, , , , , , -0.2581521
, , , , , , -0.1802701
, , , , , , -0.0258488
, , , , , , 0.0594186
, , , , , , 0.0587472
, , , , , , 0.0010071
, , , , , , -0.1309224
, , , , , , -0.3172351
, , , , , , -0.4491646
, , , , , , -0.5199969
, , , , , , -0.5095903
, , , , , , -0.4320439
, , , , , , -0.3145495
, , , , , , -0.1816129
, , , , , , -0.0466621
, , , , , , 0.0547189
, , , , , , 0.0882887
, , , , , , 0.126894
, , , , , , 0.1654994
, , , , , , 0.1339437
, , , , , , 0.0516976
, , , , , , -0.056733
, , , , , , -0.1131304
, , , , , , -0.1883268
, , , , , , -0.2699016
, , , , , , -0.4112306
, , , , , , -0.604593
, , , , , , -0.7338369
, , , , , , -0.7996338
, , , , , , -0.8315251
, , , , , , -0.7905699
, , , , , , -0.5669947
, , , , , , -0.3078355
, , , , , , -0.1010452
, , , , , , 0.0520333
, , , , , , 0.1117876
, , , , , , 0.1218585
, , , , , , 0.1245441
, , , , , , 0.1258869
, , , , , , 0.1930266
, , , , , , 0.3219348
, , , , , , 0.4978408
, , , , , , 0.6764324
, , , , , , 0.809369
, , , , , , 0.8912795
, , , , , , 0.8855726
, , , , , , 0.8180972
, , , , , , 0.7405509
, , , , , , 0.5931792
, , , , , , 0.418616
, , , , , , 0.3148852
, , , , , , 0.2467384
, , , , , , 0.1440146
, , , , , , -0.0036927
, , , , , , -0.1272297
, , , , , , -0.1916838
, , , , , , -0.2735943
, , , , , , -0.3897459
, , , , , , -0.4649424
, , , , , , -0.4065309
, , , , , , -0.2017548
, , , , , , 0.0540475
, , , , , , 0.3286488
, , , , , , 0.5461814
, , , , , , 0.6609903
, , , , , , 0.6905318
, , , , , , 0.6703899
, , , , , , 0.6153353
, , , , , , 0.5468528
, , , , , , 0.4374151
, , , , , , 0.291722
, , , , , , 0.1070878
, , , , , , -0.0446479
, , , , , , -0.1668421
, , , , , , -0.257145
, , , , , , -0.3494621
, , , , , , -0.3910887
, , , , , , -0.4407721
, , , , , , -0.4917983
, , , , , , -0.5428244
, , , , , , -0.7016098
, , , , , , -1.0389868
, , , , , , -1.3619287
, , , , , , -1.5291066
, , , , , , -1.6036316
, , , , , , -1.575433
, , , , , , -1.4320897
, , , , , , -1.1893797
, , , , , , -0.8936294
, , , , , , -0.5361105
, , , , , , -0.1003738
, , , , , , 0.3622187
, , , , , , 0.7781491
, , , , , , 1.1269398
, , , , , , 1.3344015
, , , , , , 1.4079194
, , , , , , 1.3934844
, , , , , , 1.3075456
, , , , , , 1.181323
, , , , , , 1.0396582
, , , , , , 0.8953079
, , , , , , 0.713695
, , , , , , 0.54551
, , , , , , 0.3111925
, , , , , , 0.0332341
, , , , , , -0.1977264
, , , , , , -0.3810178
, , , , , , -0.555581
, , , , , , -0.7496147
, , , , , , -0.7825132
, , , , , , -0.6280919
, , , , , , -0.4568856
, , , , , , -0.2621805
, , , , , , -0.1084306
, , , , , , -0.017792
, , , , , , -0.0057069
, , , , , , -0.070161
, , , , , , -0.1373007
, , , , , , -0.1735561
, , , , , , -0.2138399
, , , , , , -0.246067
, , , , , , -0.2165255
, , , , , , -0.1735561
, , , , , , -0.1389792
, , , , , , -0.1359579
, , , , , , -0.1389792
, , , , , , -0.1258869
, , , , , , -0.0728466
, , , , , , 0.0157778
, , , , , , 0.1473716
, , , , , , 0.3031357
, , , , , , 0.4166018
, , , , , , 0.4615854
, , , , , , 0.4367437
, , , , , , 0.3783322
, , , , , , 0.3158923
, , , , , , 0.2709087
, , , , , , 0.2353246
, , , , , , 0.2719158
, , , , , , 0.3578546
, , , , , , 0.3756466
, , , , , , 0.2286107
, , , , , , -0.0285344
, , , , , , -0.298436
, , , , , , -0.6381628
, , , , , , -1.0718853
, , , , , , -1.2222782
, , , , , , -1.2065003
, , , , , , -1.1031052
, , , , , , -0.8959792
, , , , , , -0.6421912
, , , , , , -0.4474861
, , , , , , -0.3158923
, , , , , , -0.3179065
, , , , , , -0.4719921
, , , , , , -0.6760967
, , , , , , -0.7230945
, , , , , , -0.6448768
, , , , , , -0.5069047
, , , , , , -0.295079
, , , , , , -0.0715038
, , , , , , 0.1117876
, , , , , , 0.2504311
, , , , , , 0.3595331
, , , , , , 0.4750134
, , , , , , 0.5824369
, , , , , , 0.6918746
, , , , , , 0.7878843
, , , , , , 0.8520027
, , , , , , 0.8771801
, , , , , , 0.8489815
, , , , , , 0.780499
, , , , , , 0.6750896
, , , , , , 0.5515526
, , , , , , 0.4354009
, , , , , , 0.3309987
, , , , , , 0.24271
, , , , , , 0.1272297
, , , , , , 0.0050355
, , , , , , -0.1185016
, , , , , , -0.2715801
, , , , , , -0.4528573
, , , , , , -0.5804227
, , , , , , -0.6831464
, , , , , , -0.8476387
, , , , , , -1.0087739
, , , , , , -1.1202258
, , , , , , -1.1981079
, , , , , , -1.1846799
, , , , , , -1.0893416
, , , , , , -0.9241779
, , , , , , -0.6260777
, , , , , , -0.3108568
, , , , , , -0.0090639
, , , , , , 0.2615091
, , , , , , 0.4884413
, , , , , , 0.6260777
, , , , , , 0.7395438
, , , , , , 0.8426032
, , , , , , 0.8899367
, , , , , , 0.8879225
, , , , , , 0.8456245
, , , , , , 0.7529717
, , , , , , 0.6314488
, , , , , , 0.503212
, , , , , , 0.3944457
, , , , , , 0.3017929
, , , , , , 0.2420386
, , , , , , 0.203769
, , , , , , 0.1708705
, , , , , , 0.1473716
, , , , , , 0.1144732
, , , , , , 0.0802319
, , , , , , 0.0480049
, , , , , , 0.014435
, , , , , , -0.0140993
, , , , , , -0.0493477
, , , , , , -0.0896315
, , , , , , -0.1319295
, , , , , , -0.1735561
, , , , , , -0.1869841
, , , , , , -0.200412
, , , , , , -0.1940337
, , , , , , -0.1863127
, , , , , , -0.1910124
, , , , , , -0.2232395
, , , , , , -0.3313344
, , , , , , -0.4612497
, , , , , , -0.6643473
, , , , , , -0.9396201
, , , , , , -1.2249638
, , , , , , -1.3579004
, , , , , , -1.3310445
, , , , , , -1.1336538
, , , , , , -0.7885557
, , , , , , -0.460914
, , , , , , -0.1524071
, , , , , , 0.164828
, , , , , , 0.348455
, , , , , , 0.386389
, , , , , , 0.2682231
, , , , , , 0.017792
, , , , , , -0.1748989
, , , , , , -0.0782177
, , , , , , 0.0248417
, , , , , , 0.1242084
, , , , , , 0.2151827
, , , , , , 0.2668803
, , , , , , 0.24271
, , , , , , 0.1352865
, , , , , , 0.0124208
, , , , , , -0.115816
, , , , , , -0.2343175
, , , , , , -0.3333486
, , , , , , -0.4414435
, , , , , , -0.5495384
, , , , , , -0.6314488
, , , , , , -0.6344701
, , , , , , -0.5646448
, , , , , , -0.4307012
, , , , , , -0.235996
, , , , , , 0.0171206
, , , , , , 0.2977646
, , , , , , 0.5434958
, , , , , , 0.7328298
, , , , , , 0.858381
, , , , , , 0.917464
, , , , , , 0.8932937
, , , , , , 0.816083
, , , , , , 0.7147021
, , , , , , 0.6254063
, , , , , , 0.5582666
, , , , , , 0.4850843
, , , , , , 0.4159304
, , , , , , 0.327306
, , , , , , 0.1782559
, , , , , , -0.0903029
, , , , , , -0.2719158
, , , , , , -0.3612116
, , , , , , -0.5105974
, , , , , , -0.6690471
, , , , , , -0.7674067
, , , , , , -0.8207828
, , , , , , -0.8241398
, , , , , , -0.7570001
, , , , , , -0.5951934
, , , , , , -0.3427481
, , , , , , -0.0449836
, , , , , , 0.2319677
, , , , , , 0.4588998
, , , , , , 0.601236
, , , , , , 0.6455482
, , , , , , 0.6035859
, , , , , , 0.5082475
, , , , , , 0.3991455
, , , , , , 0.3326772
, , , , , , 0.2695659
, , , , , , 0.158114
, , , , , , 0.0463264
, , , , , , -0.0500191
, , , , , , -0.1148089
, , , , , , -0.1574426
, , , , , , -0.164828
, , , , , , -0.1507286
, , , , , , -0.1376364
, , , , , , -0.1117876
, , , , , , -0.0983597
, , , , , , -0.0785534
, , , , , , -0.0419623
, , , , , , -0.0164492
, , , , , , 0.0238346
, , , , , , 0.0748608
, , , , , , 0.0842603
, , , , , , 0.0480049
, , , , , , 0.2010834
, , , , , , 0.3709468
, , , , , , 0.323949
, , , , , , 0.1030594
, , , , , , -0.246067
, , , , , , -0.6146639
, , , , , , -0.9567407
, , , , , , -1.2672618
, , , , , , -1.3766995
, , , , , , -1.2424201
, , , , , , -0.985275
, , , , , , -0.7059739
, , , , , , -0.4797131
, , , , , , -0.3501335
, , , , , , -0.3064927
, , , , , , -0.2856794
, , , , , , -0.1628138
, , , , , , 0.1070878
, , , , , , 0.3850462
, , , , , , 0.6428626
, , , , , , 0.7999695
, , , , , , 0.8590524
, , , , , , 0.861738
, , , , , , 0.8415961
, , , , , , 0.7190661
, , , , , , 0.5743801
, , , , , , 0.4276799
, , , , , , 0.249424
, , , , , , 0.076875
, , , , , , -0.0896315
, , , , , , -0.2594949
, , , , , , -0.3494621
, , , , , , -0.3326772
, , , , , , -0.252781
, , , , , , -0.115816
, , , , , , 0.0426337
, , , , , , 0.2024262
, , , , , , 0.2964218
, , , , , , 0.33402
, , , , , , 0.3044785
, , , , , , 0.2346532
, , , , , , 0.1473716
, , , , , , 0.0627756
, , , , , , 0.0050355
, , , , , , -0.0486763
, , , , , , -0.0903029
, , , , , , -0.1688563
, , , , , , -0.3017929
, , , , , , -0.4924697
, , , , , , -0.6106355
, , , , , , -0.6341344
, , , , , , -0.6811322
, , , , , , -0.7341726
, , , , , , -0.7469291
, , , , , , -0.767071
, , , , , , -0.8523384
, , , , , , -0.9094072
, , , , , , -0.9684901
, , , , , , -1.0107881
, , , , , , -0.871809
, , , , , , -0.6985885
, , , , , , -0.4760204
, , , , , , -0.1654994
, , , , , , 0.1869841
, , , , , , 0.5394675
, , , , , , 0.7892271
, , , , , , 1.0691997
, , , , , , 1.4753948
, , , , , , 1.6700999
, , , , , , 1.5492485
, , , , , , 1.210193
, , , , , , 0.7207446
, , , , , , 0.1420005
, , , , , , -0.386389
, , , , , , -0.6730755
, , , , , , -0.6314488
, , , , , , -0.3508049
, , , , , , 0.0459907
