Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:34:36
Collection Length (seconds):, 37.449
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.39411
, , , , , , -0.3870603
, , , , , , -0.3709468
, , , , , , -0.3575189
, , , , , , -0.3320058
, , , , , , -0.298436
, , , , , , -0.2742657
, , , , , , -0.2594949
, , , , , , -0.2450599
, , , , , , -0.2289464
, , , , , , -0.2061189
, , , , , , -0.1752346
, , , , , , -0.1319295
, , , , , , -0.0903029
, , , , , , -0.0506905
, , , , , , -0.0809033
, , , , , , -0.1359579
, , , , , , -0.1644923
, , , , , , -0.1426719
, , , , , , -0.056733
, , , , , , 0.0708324
, , , , , , 0.2104829
, , , , , , 0.3434195
, , , , , , 0.4501717
, , , , , , 0.4891127
, , , , , , 0.4877699
, , , , , , 0.5713588
, , , , , , 0.6656901
, , , , , , 0.6536049
, , , , , , 0.5931792
, , , , , , 0.5052262
, , , , , , 0.4065309
, , , , , , 0.3024643
, , , , , , 0.197055
, , , , , , 0.1037308
, , , , , , 0.0238346
, , , , , , -0.0325628
, , , , , , -0.0775463
, , , , , , -0.1178302
, , , , , , -0.1524071
, , , , , , -0.1889982
, , , , , , -0.200412
, , , , , , -0.2339818
, , , , , , -0.2769512
, , , , , , -0.2809796
, , , , , , -0.2581521
, , , , , , -0.2339818
, , , , , , -0.1943694
, , , , , , -0.1537499
, , , , , , -0.1225299
, , , , , , -0.0973526
, , , , , , -0.1433433
, , , , , , -0.1520714
, , , , , , 0.0520333
, , , , , , 0.0775463
, , , , , , -0.1443503
, , , , , , -0.5941863
, , , , , , -1.0379797
, , , , , , -1.3156023
, , , , , , -1.2867323
, , , , , , -0.9725185
, , , , , , -0.428687
, , , , , , 0.2024262
, , , , , , 0.7650568
, , , , , , 1.1302968
, , , , , , 1.311574
, , , , , , 1.3344015
, , , , , , 1.2330205
, , , , , , 1.0551003
, , , , , , 0.8556954
, , , , , , 0.6710613
, , , , , , 0.4991836
, , , , , , 0.3635615
, , , , , , 0.2786297
, , , , , , 0.2118257
, , , , , , 0.119173
, , , , , , 0.0305486
, , , , , , -0.0647898
, , , , , , -0.1755703
, , , , , , -0.3054856
, , , , , , -0.4454719
, , , , , , -0.5495384
, , , , , , -0.619028
, , , , , , -0.640177
, , , , , , -0.6233921
, , , , , , -0.5824369
, , , , , , -0.5347677
, , , , , , -0.4756847
, , , , , , -0.4266728
, , , , , , -0.3776608
, , , , , , -0.3299916
, , , , , , -0.2796368
, , , , , , -0.2547951
, , , , , , -0.2688945
, , , , , , -0.2746014
, , , , , , -0.2272679
, , , , , , -0.1406577
, , , , , , -0.1104448
, , , , , , -0.1279011
, , , , , , -0.1252155
, , , , , , -0.1386435
, , , , , , -0.1483787
, , , , , , -0.1305867
, , , , , , -0.0795605
, , , , , , -0.0023499
, , , , , , 0.0856031
, , , , , , 0.1567712
, , , , , , 0.1997406
, , , , , , 0.2064546
, , , , , , 0.1889982
, , , , , , 0.1497215
, , , , , , 0.1111162
, , , , , , 0.0721752
, , , , , , 0.0412909
, , , , , , 0.0181277
, , , , , , 0.0060426
, , , , , , 0.0050355
, , , , , , 0.0070497
, , , , , , 0.0130922
, , , , , , 0.0090639
, , , , , , -0.0050355
, , , , , , -0.024506
, , , , , , -0.0365911
, , , , , , -0.0480049
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.0560616
, , , , , , -0.0594186
, , , , , , -0.0553902
, , , , , , -0.0480049
, , , , , , -0.0433051
, , , , , , -0.0869459
, , , , , , -0.2017548
, , , , , , -0.2547951
, , , , , , -0.1064164
, , , , , , 0.0694896
, , , , , , 0.1621424
, , , , , , 0.2010834
, , , , , , 0.2051118
, , , , , , 0.1876555
, , , , , , 0.1440146
, , , , , , 0.0960098
, , , , , , 0.0560616
, , , , , , 0.0251774
, , , , , , 0.0097353
, , , , , , 0.027863
, , , , , , 0.1983978
, , , , , , 0.5253681
, , , , , , 0.7163806
, , , , , , 0.7355154
, , , , , , 0.640177
, , , , , , 0.4629282
, , , , , , 0.2480812
, , , , , , 0.0318914
, , , , , , -0.1524071
, , , , , , -0.2947433
, , , , , , -0.376318
, , , , , , -0.4196231
, , , , , , -0.4374151
, , , , , , -0.4468147
, , , , , , -0.4521859
, , , , , , -0.4548714
, , , , , , -0.4582284
, , , , , , -0.4468147
, , , , , , -0.4354009
, , , , , , -0.4209659
, , , , , , -0.3998169
, , , , , , -0.3766537
, , , , , , -0.3534905
, , , , , , -0.3279774
, , , , , , -0.3192493
, , , , , , -0.3118639
, , , , , , -0.298436
, , , , , , -0.2702373
, , , , , , -0.2319677
, , , , , , -0.1963836
, , , , , , -0.1748989
, , , , , , -0.1510643
, , , , , , -0.1319295
, , , , , , -0.1420005
, , , , , , -0.0896315
, , , , , , -0.0083925
, , , , , , -0.0661326
, , , , , , -0.161471
, , , , , , -0.2695659
, , , , , , -0.2688945
, , , , , , -0.1054093
, , , , , , 0.2333104
, , , , , , 0.692546
, , , , , , 1.0363012
, , , , , , 1.2001221
, , , , , , 1.2054932
, , , , , , 1.0940414
, , , , , , 0.900679
, , , , , , 0.6979171
, , , , , , 0.506569
, , , , , , 0.3326772
, , , , , , 0.1900053
, , , , , , 0.0728466
, , , , , , -0.0117494
, , , , , , -0.0862745
, , , , , , -0.1587854
, , , , , , -0.2406958
, , , , , , -0.3064927
, , , , , , -0.3756466
, , , , , , -0.4448005
, , , , , , -0.5018692
, , , , , , -0.5582666
, , , , , , -0.6086213
, , , , , , -0.63682
, , , , , , -0.63682
, , , , , , -0.615671
, , , , , , -0.5951934
, , , , , , -0.5737087
, , , , , , -0.558938
, , , , , , -0.5528954
, , , , , , -0.5374533
, , , , , , -0.5052262
, , , , , , -0.4696422
, , , , , , -0.4320439
, , , , , , -0.3850462
, , , , , , -0.3330129
, , , , , , -0.281651
, , , , , , -0.2400244
, , , , , , -0.2044404
, , , , , , -0.1641566
, , , , , , -0.1279011
, , , , , , -0.0889601
, , , , , , -0.0480049
, , , , , , -0.0151064
, , , , , , 0.0130922
, , , , , , 0.0406195
, , , , , , 0.0587472
, , , , , , 0.0815747
, , , , , , 0.0990311
, , , , , , 0.1094377
, , , , , , 0.1205158
, , , , , , 0.112459
, , , , , , 0.0117494
, , , , , , -0.0802319
, , , , , , -0.1795987
, , , , , , -0.3226062
, , , , , , -0.3467765
, , , , , , -0.246067
, , , , , , -0.1628138
, , , , , , -0.1238727
, , , , , , -0.1030594
, , , , , , -0.087953
, , , , , , -0.0513619
, , , , , , 0.0480049
, , , , , , 0.2500954
, , , , , , 0.4803845
, , , , , , 0.692546
, , , , , , 0.8355535
, , , , , , 0.8744945
, , , , , , 0.8375677
, , , , , , 0.7516289
, , , , , , 0.633463
, , , , , , 0.5173114
, , , , , , 0.4132448
, , , , , , 0.3199207
, , , , , , 0.2339818
, , , , , , 0.1607996
, , , , , , 0.0909743
, , , , , , 0.0315557
, , , , , , -0.0248417
, , , , , , -0.0621042
, , , , , , -0.0809033
, , , , , , -0.0943313
, , , , , , -0.1077592
, , , , , , -0.1050736
, , , , , , -0.1171588
, , , , , , -0.1399863
, , , , , , -0.1762417
, , , , , , -0.2007477
, , , , , , -0.2138399
, , , , , , -0.2151827
, , , , , , -0.2124971
, , , , , , -0.1994049
, , , , , , -0.2104829
, , , , , , -0.291722
, , , , , , -0.3850462
, , , , , , -0.4427863
, , , , , , -0.4696422
, , , , , , -0.4582284
, , , , , , -0.3293202
, , , , , , -0.1379721
, , , , , , 0.0265202
, , , , , , 0.0359197
, , , , , , -0.021149
, , , , , , -0.0788891
, , , , , , -0.1211872
, , , , , , -0.1346151
, , , , , , -0.1205158
, , , , , , -0.0715038
, , , , , , -0.0137636
, , , , , , 0.0315557
, , , , , , 0.073518
, , , , , , 0.1151446
, , , , , , 0.1430076
, , , , , , 0.1567712
, , , , , , 0.1524071
, , , , , , 0.1443503
, , , , , , 0.1379721
, , , , , , 0.1138018
, , , , , , 0.0852674
, , , , , , 0.0614328
, , , , , , 0.0365911
, , , , , , 0.0104067
, , , , , , -0.0208133
, , , , , , -0.0406195
, , , , , , -0.0580758
, , , , , , -0.0741894
, , , , , , -0.0943313
, , , , , , -0.1104448
, , , , , , -0.1238727
, , , , , , -0.1349508
, , , , , , -0.164828
, , , , , , -0.2353246
, , , , , , -0.3380484
, , , , , , -0.4307012
, , , , , , -0.5052262
, , , , , , -0.5575952
, , , , , , -0.591165
, , , , , , -0.5320821
, , , , , , -0.3635615
, , , , , , -0.1379721
, , , , , , 0.0748608
, , , , , , 0.2507668
, , , , , , 0.3501335
, , , , , , 0.4011597
, , , , , , 0.4226444
, , , , , , 0.4226444
, , , , , , 0.4051881
, , , , , , 0.3699397
, , , , , , 0.3299916
, , , , , , 0.2910506
, , , , , , 0.2386816
, , , , , , 0.197055
, , , , , , 0.1366293
, , , , , , 0.0533761
, , , , , , -0.024506
, , , , , , -0.0889601
, , , , , , -0.1174945
, , , , , , -0.1225299
, , , , , , -0.1040665
, , , , , , -0.0909743
, , , , , , -0.0862745
, , , , , , -0.0842603
, , , , , , -0.0798962
, , , , , , -0.0728466
, , , , , , -0.0788891
, , , , , , -0.0970169
, , , , , , -0.1265583
, , , , , , -0.1534142
, , , , , , -0.1554284
, , , , , , -0.0896315
, , , , , , -0.0057069
, , , , , , 0.0641184
, , , , , , 0.1178302
, , , , , , 0.1688563
, , , , , , 0.2145113
, , , , , , 0.2279393
, , , , , , 0.2225681
, , , , , , 0.1889982
, , , , , , 0.1067521
, , , , , , -0.0151064
, , , , , , -0.1319295
, , , , , , -0.249424
, , , , , , -0.3467765
, , , , , , -0.411902
, , , , , , -0.4411078
, , , , , , -0.4088808
, , , , , , -0.3313344
, , , , , , -0.224918
, , , , , , -0.1138018
, , , , , , -0.03122
, , , , , , 0.011078
, , , , , , 0.0130922
, , , , , , -0.0164492
, , , , , , -0.0557259
, , , , , , -0.0869459
, , , , , , -0.119173
, , , , , , -0.1560998
, , , , , , -0.1923552
, , , , , , -0.2218967
, , , , , , -0.2386816
, , , , , , -0.2541238
, , , , , , -0.2621805
, , , , , , -0.2601663
, , , , , , -0.2554665
, , , , , , -0.2500954
, , , , , , -0.2370031
, , , , , , -0.2333104
, , , , , , -0.2192111
, , , , , , -0.2044404
, , , , , , -0.1923552
, , , , , , -0.1722133
, , , , , , -0.1467002
, , , , , , -0.1050736
, , , , , , -0.0231632
, , , , , , 0.0741894
, , , , , , 0.144686
, , , , , , 0.1654994
, , , , , , 0.1708705
, , , , , , 0.2024262
, , , , , , 0.3538262
, , , , , , 0.4656138
, , , , , , 0.3595331
, , , , , , 0.1084306
, , , , , , -0.1500572
, , , , , , -0.2554665
, , , , , , -0.295079
, , , , , , -0.2977646
, , , , , , -0.207126
, , , , , , -0.0305486
, , , , , , 0.1473716
, , , , , , 0.2635233
, , , , , , 0.3004501
, , , , , , 0.2947433
, , , , , , 0.2484169
, , , , , , 0.1953765
, , , , , , 0.1433433
, , , , , , 0.0896315
, , , , , , 0.0409552
, , , , , , -0.0020142
, , , , , , -0.0386053
, , , , , , -0.0715038
, , , , , , -0.1064164
, , , , , , -0.1453574
, , , , , , -0.1755703
, , , , , , -0.203769
, , , , , , -0.2366674
, , , , , , -0.278294
, , , , , , -0.3158923
, , , , , , -0.3427481
, , , , , , -0.3615473
, , , , , , -0.3722896
, , , , , , -0.3709468
, , , , , , -0.4125734
, , , , , , -0.4542
, , , , , , -0.4612497
, , , , , , -0.4877699
, , , , , , -0.5267109
, , , , , , -0.5669947
, , , , , , -0.6213779
, , , , , , -0.640177
, , , , , , -0.5381247
, , , , , , -0.2863508
, , , , , , 0.0869459
, , , , , , 0.4179446
, , , , , , 0.5347677
, , , , , , 0.3417411
, , , , , , -0.0433051
, , , , , , -0.460914
, , , , , , -0.8180972
, , , , , , -0.9799039
, , , , , , -0.8496529
, , , , , , -0.4823987
, , , , , , 0.0258488
, , , , , , 0.5609522
, , , , , , 0.9678187
, , , , , , 1.2122072
, , , , , , 1.3008316
, , , , , , 1.2709545
, , , , , , 1.1618524
, , , , , , 1.0107881
, , , , , , 0.8536812
, , , , , , 0.7073167
, , , , , , 0.5696803
, , , , , , 0.4508431
, , , , , , 0.3568475
, , , , , , 0.2836652
, , , , , , 0.2306249
, , , , , , 0.1869841
, , , , , , 0.1312581
, , , , , , 0.0614328
, , , , , , 0.0036927
, , , , , , -0.0506905
, , , , , , -0.0970169
, , , , , , -0.1393149
, , , , , , -0.1816129
, , , , , , -0.2088045
, , , , , , -0.2286107
, , , , , , -0.2312963
, , , , , , -0.2151827
, , , , , , -0.1641566
, , , , , , -0.1238727
, , , , , , -0.0916457
, , , , , , -0.0493477
, , , , , , 0.0473335
, , , , , , 0.1151446
, , , , , , 0.1420005
, , , , , , 0.1312581
, , , , , , 0.0661326
, , , , , , 0.0151064
, , , , , , -0.0473335
, , , , , , -0.1171588
, , , , , , -0.1977264
, , , , , , -0.2554665
, , , , , , -0.2648661
, , , , , , -0.2171969
, , , , , , -0.119173
, , , , , , -0.0154421
, , , , , , 0.0654612
, , , , , , 0.112459
, , , , , , 0.1218585
, , , , , , 0.1003738
, , , , , , 0.0513619
, , , , , , -0.0050355
, , , , , , -0.0647898
, , , , , , -0.115816
, , , , , , -0.1728847
, , , , , , -0.2218967
, , , , , , -0.2608377
, , , , , , -0.2957504
, , , , , , -0.3266346
, , , , , , -0.3581903
, , , , , , -0.3951171
, , , , , , -0.4233158
, , , , , , -0.4380865
, , , , , , -0.4588998
, , , , , , -0.4689708
, , , , , , -0.4689708
, , , , , , -0.4582284
, , , , , , -0.4451362
, , , , , , -0.4300298
, , , , , , -0.4021668
, , , , , , -0.3702754
, , , , , , -0.3360342
, , , , , , -0.3051499
, , , , , , -0.2688945
, , , , , , -0.2366674
, , , , , , -0.2051118
, , , , , , -0.1822843
, , , , , , -0.1587854
, , , , , , -0.1359579
, , , , , , -0.1198444
, , , , , , -0.1010452
, , , , , , -0.0889601
, , , , , , -0.0681468
, , , , , , -0.0553902
, , , , , , -0.0459907
, , , , , , -0.0372625
, , , , , , -0.0271916
, , , , , , -0.017792
, , , , , , -0.0117494
, , , , , , -0.0070497
, , , , , , -0.0030213
, , , , , , 0.0070497
, , , , , , 0.0070497
, , , , , , 0.0083925
, , , , , , 0.014435
, , , , , , 0.021149
, , , , , , 0.021149
, , , , , , 0.0221561
, , , , , , 0.0231632
, , , , , , 0.0224918
, , , , , , 0.0184634
, , , , , , 0.0258488
, , , , , , 0.0258488
, , , , , , 0.0218204
, , , , , , 0.0204776
, , , , , , 0.0198062
, , , , , , 0.0198062
, , , , , , 0.0184634
, , , , , , 0.0093996
, , , , , , 0.0077211
, , , , , , 0.003357
, , , , , , -0.0003357
, , , , , , -0.0043641
, , , , , , -0.0057069
, , , , , , -0.0060426
, , , , , , 0.0003357
, , , , , , 0.0077211
, , , , , , 0.0271916
, , , , , , 0.0674754
, , , , , , 0.0923171
, , , , , , 0.0923171
, , , , , , 0.03122
, , , , , , -0.0553902
, , , , , , -0.1463645
, , , , , , -0.246067
, , , , , , -0.3252918
, , , , , , -0.366247
, , , , , , -0.3575189
, , , , , , -0.2957504
, , , , , , -0.1628138
, , , , , , 0.0194705
, , , , , , 0.1809415
, , , , , , 0.3179065
, , , , , , 0.421973
, , , , , , 0.4515145
, , , , , , 0.4159304
, , , , , , 0.3085069
, , , , , , 0.1752346
, , , , , , 0.0097353
, , , , , , -0.3242847
, , , , , , -0.7106737
, , , , , , -1.111162
, , , , , , -1.4619669
, , , , , , -1.6402228
, , , , , , -1.6170596
, , , , , , -1.3666285
, , , , , , -0.9449912
, , , , , , -0.4370794
, , , , , , 0.0104067
, , , , , , 0.3336843
, , , , , , 0.562295
, , , , , , 0.7395438
, , , , , , 0.8724804
, , , , , , 0.988632
, , , , , , 1.0779278
, , , , , , 1.1084764
, , , , , , 1.083299
, , , , , , 1.0228733
, , , , , , 0.946334
, , , , , , 0.8523384
, , , , , , 0.7831846
, , , , , , 0.75935
, , , , , , 0.7167163
, , , , , , 0.6415198
, , , , , , 0.542153
, , , , , , 0.4145876
, , , , , , 0.2769512
, , , , , , 0.1564355
, , , , , , 0.06009
, , , , , , -0.0083925
, , , , , , -0.0614328
, , , , , , -0.1386435
, , , , , , -0.2581521
, , , , , , -0.4354009
, , , , , , -0.6408484
, , , , , , -0.8758373
, , , , , , -1.1205615
, , , , , , -1.2894179
, , , , , , -1.2921035
, , , , , , -1.1161975
, , , , , , -0.7831846
, , , , , , -0.3843748
, , , , , , -0.0412909
, , , , , , 0.2044404
, , , , , , 0.3528191
, , , , , , 0.4169375
, , , , , , 0.4226444
, , , , , , 0.4051881
, , , , , , 0.3699397
, , , , , , 0.3205921
, , , , , , 0.2709087
, , , , , , 0.2222324
, , , , , , 0.1836271
, , , , , , 0.1527428
, , , , , , 0.1272297
, , , , , , 0.1027237
, , , , , , 0.0909743
, , , , , , 0.0929885
, , , , , , 0.0876173
, , , , , , 0.0721752
, , , , , , 0.0560616
, , , , , , 0.0332341
, , , , , , -0.0063783
, , , , , , -0.0607614
, , , , , , -0.1211872
, , , , , , -0.1802701
, , , , , , -0.2232395
, , , , , , -0.2487526
, , , , , , -0.2809796
, , , , , , -0.2876936
, , , , , , -0.2688945
, , , , , , -0.2333104
, , , , , , -0.2165255
, , , , , , -0.2084688
, , , , , , -0.1896696
, , , , , , -0.158114
, , , , , , -0.0829175
, , , , , , 0.017792
, , , , , , 0.1138018
, , , , , , 0.1836271
, , , , , , 0.2118257
, , , , , , 0.1953765
, , , , , , 0.1567712
, , , , , , 0.109102
, , , , , , 0.0614328
, , , , , , 0.0198062
, , , , , , -0.0164492
, , , , , , -0.0480049
, , , , , , -0.066804
, , , , , , -0.0869459
, , , , , , -0.1013809
, , , , , , -0.1164874
, , , , , , -0.1252155
, , , , , , -0.1279011
, , , , , , -0.1292439
, , , , , , -0.1373007
, , , , , , -0.1373007
, , , , , , -0.1352865
, , , , , , -0.1332723
, , , , , , -0.1312581
, , , , , , -0.1285725
, , , , , , -0.1245441
, , , , , , -0.1151446
, , , , , , -0.1117876
, , , , , , -0.1084306
, , , , , , -0.1050736
, , , , , , -0.0990311
, , , , , , -0.0997024
, , , , , , -0.0997024
, , , , , , -0.0943313
, , , , , , -0.0923171
, , , , , , -0.0903029
, , , , , , -0.0889601
, , , , , , -0.0876173
, , , , , , -0.0815747
, , , , , , -0.0795605
, , , , , , -0.0755322
, , , , , , -0.0718395
, , , , , , -0.0654612
, , , , , , -0.0486763
, , , , , , -0.0218204
, , , , , , -0.017792
, , , , , , -0.0218204
, , , , , , -0.0359197
, , , , , , -0.0607614
, , , , , , -0.0909743
, , , , , , -0.1279011
, , , , , , -0.154757
, , , , , , -0.1134661
, , , , , , -0.066804
, , , , , , -0.0466621
, , , , , , -0.0835889
, , , , , , -0.1715419
, , , , , , -0.2756085
, , , , , , -0.3494621
, , , , , , -0.4018311
, , , , , , -0.4515145
, , , , , , -0.5105974
, , , , , , -0.5794156
, , , , , , -0.6448768
, , , , , , -0.6851606
, , , , , , -0.6744182
, , , , , , -0.5441672
, , , , , , -0.2836652
, , , , , , 0.0433051
, , , , , , 0.3400626
, , , , , , 0.5461814
, , , , , , 0.6374914
, , , , , , 0.6193637
, , , , , , 0.51664
, , , , , , 0.3628901
, , , , , , 0.1822843
, , , , , , 0.0090639
, , , , , , -0.1225299
, , , , , , -0.1802701
, , , , , , -0.1309224
, , , , , , -0.0057069
, , , , , , 0.1379721
, , , , , , 0.2641947
, , , , , , 0.330663
, , , , , , 0.3299916
, , , , , , 0.2856794
, , , , , , 0.2124971
, , , , , , 0.1279011
, , , , , , 0.0426337
, , , , , , -0.0298772
, , , , , , -0.0916457
, , , , , , -0.1346151
, , , , , , -0.1641566
, , , , , , -0.1822843
, , , , , , -0.1863127
, , , , , , -0.1883268
, , , , , , -0.193698
, , , , , , -0.193698
, , , , , , -0.1876555
, , , , , , -0.1916838
, , , , , , -0.1910124
, , , , , , -0.1889982
, , , , , , -0.1802701
, , , , , , -0.1738918
, , , , , , -0.1698634
, , , , , , -0.1661707
, , , , , , -0.161471
, , , , , , -0.1507286
, , , , , , -0.1433433
, , , , , , -0.1292439
, , , , , , -0.1205158
, , , , , , -0.0983597
, , , , , , -0.0647898
, , , , , , -0.0849317
, , , , , , -0.2279393
, , , , , , -0.3501335
, , , , , , -0.4448005
, , , , , , -0.5381247
, , , , , , -0.6133211
, , , , , , -0.6321202
, , , , , , -0.583444
, , , , , , -0.4689708
, , , , , , -0.2890364
, , , , , , -0.0916457
, , , , , , 0.0560616
, , , , , , 0.1373007
, , , , , , 0.1681849
, , , , , , 0.1634852
, , , , , , 0.1715419
, , , , , , 0.2292821
, , , , , , 0.3138781
, , , , , , 0.4125734
, , , , , , 0.5045548
, , , , , , 0.5643091
, , , , , , 0.5824369
, , , , , , 0.5549096
, , , , , , 0.4911269
, , , , , , 0.4280156
, , , , , , 0.3850462
, , , , , , 0.3400626
, , , , , , 0.2880293
, , , , , , 0.2302892
, , , , , , 0.1644923
, , , , , , 0.1104448
, , , , , , 0.066804
, , , , , , 0.0345769
, , , , , , 0.0184634
, , , , , , 0.0124208
, , , , , , -0.0016785
, , , , , , -0.0117494
, , , , , , -0.024506
, , , , , , -0.0392767
, , , , , , -0.0533761
, , , , , , -0.070161
, , , , , , -0.0798962
, , , , , , -0.0956741
, , , , , , -0.1070878
, , , , , , -0.109102
, , , , , , -0.1037308
, , , , , , -0.0929885
, , , , , , -0.0809033
, , , , , , -0.0785534
, , , , , , -0.0721752
, , , , , , -0.0661326
, , , , , , -0.0621042
, , , , , , -0.0614328
, , , , , , -0.0621042
, , , , , , -0.0624399
, , , , , , -0.063447
, , , , , , -0.0691539
, , , , , , -0.0688182
, , , , , , -0.070161
, , , , , , -0.0647898
, , , , , , -0.0604257
, , , , , , -0.0594186
, , , , , , -0.0560616
, , , , , , -0.0530404
, , , , , , -0.0446479
, , , , , , -0.0305486
, , , , , , -0.0204776
, , , , , , -0.0151064
, , , , , , -0.0191348
, , , , , , -0.0248417
, , , , , , -0.0231632
, , , , , , -0.03122
, , , , , , -0.0325628
, , , , , , -0.0298772
, , , , , , -0.021149
, , , , , , -0.0090639
, , , , , , -0.0043641
, , , , , , -0.011078
, , , , , , -0.0104067
, , , , , , -0.0181277
, , , , , , -0.0352483
, , , , , , -0.0503548
, , , , , , -0.0678111
, , , , , , -0.0835889
, , , , , , -0.0960098
, , , , , , -0.1037308
, , , , , , -0.115816
, , , , , , -0.1205158
, , , , , , -0.1238727
, , , , , , -0.1265583
, , , , , , -0.1265583
, , , , , , -0.1252155
, , , , , , -0.1252155
, , , , , , -0.1218585
, , , , , , -0.1265583
, , , , , , -0.1305867
, , , , , , -0.1359579
, , , , , , -0.1399863
, , , , , , -0.1399863
, , , , , , -0.1346151
, , , , , , -0.1252155
, , , , , , -0.1225299
, , , , , , -0.119173
, , , , , , -0.1117876
, , , , , , -0.1010452
, , , , , , -0.0936599
, , , , , , -0.0923171
, , , , , , -0.0916457
, , , , , , -0.0916457
, , , , , , -0.0896315
, , , , , , -0.0862745
, , , , , , -0.0731823
, , , , , , -0.0664683
, , , , , , -0.063447
, , , , , , -0.0580758
, , , , , , -0.0547189
, , , , , , -0.0553902
, , , , , , -0.0574044
, , , , , , -0.0580758
, , , , , , -0.0678111
, , , , , , -0.0782177
, , , , , , -0.0809033
, , , , , , -0.0762036
, , , , , , -0.0755322
, , , , , , -0.0762036
, , , , , , -0.0782177
, , , , , , -0.0795605
, , , , , , -0.0862745
, , , , , , -0.0835889
, , , , , , -0.0815747
, , , , , , -0.0755322
, , , , , , -0.0758679
, , , , , , -0.0755322
, , , , , , -0.0731823
, , , , , , -0.0691539
, , , , , , -0.0715038
, , , , , , -0.0694896
, , , , , , -0.0661326
, , , , , , -0.0637827
, , , , , , -0.0621042
, , , , , , -0.0540475
, , , , , , -0.0506905
, , , , , , -0.0459907
, , , , , , -0.0406195
, , , , , , -0.0258488
, , , , , , -0.0218204
, , , , , , -0.0137636
, , , , , , -0.0137636
, , , , , , -0.0137636
, , , , , , -0.0164492
, , , , , , -0.014435
, , , , , , -0.017792
, , , , , , -0.011078
, , , , , , -0.0083925
, , , , , , 0.0090639
, , , , , , 0.070161
, , , , , , 0.112459
, , , , , , 0.1232013
, , , , , , 0.0990311
, , , , , , 0.0553902
, , , , , , 0.0130922
, , , , , , -0.0157778
, , , , , , -0.0352483
, , , , , , -0.0446479
, , , , , , -0.0584115
, , , , , , -0.0849317
, , , , , , -0.0852674
, , , , , , -0.0755322
, , , , , , -0.0597543
, , , , , , -0.0533761
, , , , , , -0.0587472
, , , , , , -0.0795605
, , , , , , -0.1117876
, , , , , , -0.148043
, , , , , , -0.1832914
, , , , , , -0.2111543
, , , , , , -0.207126
, , , , , , -0.161471
, , , , , , -0.0688182
, , , , , , 0.0453193
, , , , , , 0.1540856
, , , , , , 0.2373388
, , , , , , 0.2803082
, , , , , , 0.2876936
, , , , , , 0.2756085
, , , , , , 0.2292821
, , , , , , 0.1225299
, , , , , , 0.0265202
, , , , , , -0.0164492
, , , , , , -0.0406195
, , , , , , -0.0560616
, , , , , , -0.0866102
, , , , , , -0.1601282
, , , , , , -0.2608377
, , , , , , -0.3541619
, , , , , , -0.4333867
, , , , , , -0.4582284
, , , , , , -0.3736324
, , , , , , -0.1910124
, , , , , , 0.0386053
, , , , , , 0.2568093
, , , , , , 0.4145876
, , , , , , 0.4884413
, , , , , , 0.48542
, , , , , , 0.4394293
, , , , , , 0.366247
, , , , , , 0.2923934
, , , , , , 0.2292821
, , , , , , 0.1762417
, , , , , , 0.1413291
, , , , , , 0.1279011
, , , , , , 0.1017166
, , , , , , 0.0748608
, , , , , , 0.0480049
, , , , , , 0.0050355
, , , , , , -0.0315557
, , , , , , -0.0661326
, , , , , , -0.0882887
, , , , , , -0.1097734
, , , , , , -0.1185016
, , , , , , -0.1225299
, , , , , , -0.1359579
, , , , , , -0.1413291
, , , , , , -0.1426719
, , , , , , -0.1433433
, , , , , , -0.1393149
, , , , , , -0.1359579
, , , , , , -0.1319295
, , , , , , -0.1258869
, , , , , , -0.1326009
, , , , , , -0.1326009
, , , , , , -0.1319295
, , , , , , -0.1312581
, , , , , , -0.1292439
, , , , , , -0.1292439
, , , , , , -0.1245441
, , , , , , -0.1218585
, , , , , , -0.1218585
, , , , , , -0.1164874
, , , , , , -0.1171588
, , , , , , -0.1211872
, , , , , , -0.1201801
, , , , , , -0.1218585
, , , , , , -0.1238727
, , , , , , -0.1292439
, , , , , , -0.1279011
, , , , , , -0.1332723
, , , , , , -0.1393149
, , , , , , -0.1346151
, , , , , , -0.1346151
, , , , , , -0.1346151
, , , , , , -0.1279011
, , , , , , -0.1238727
, , , , , , -0.1218585
, , , , , , -0.119173
, , , , , , -0.1111162
, , , , , , -0.109102
, , , , , , -0.1084306
, , , , , , -0.1050736
, , , , , , -0.1050736
, , , , , , -0.0997024
, , , , , , -0.0936599
, , , , , , -0.0889601
, , , , , , -0.0882887
, , , , , , -0.0785534
, , , , , , -0.0745251
, , , , , , -0.0688182
, , , , , , -0.0647898
, , , , , , -0.0607614
, , , , , , -0.0607614
, , , , , , -0.0580758
, , , , , , -0.0607614
, , , , , , -0.0553902
, , , , , , -0.0500191
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0379339
, , , , , , -0.0382696
, , , , , , -0.0459907
, , , , , , -0.056733
, , , , , , -0.056733
, , , , , , -0.0449836
, , , , , , -0.017792
, , , , , , 0.0130922
, , , , , , 0.0318914
, , , , , , 0.0399481
, , , , , , 0.0409552
, , , , , , 0.0345769
, , , , , , 0.0238346
, , , , , , 0.0194705
, , , , , , 0.0050355
