Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:05:06
Collection Length (seconds):, 32.319
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.1025559
, , , , , , 0.1999084
, , , , , , 0.3479515
, , , , , , 0.4745098
, , , , , , 0.5339284
, , , , , , 0.5282216
, , , , , , 0.4684672
, , , , , , 0.3689326
, , , , , , 0.2657053
, , , , , , 0.1888304
, , , , , , 0.1460288
, , , , , , 0.1126268
, , , , , , 0.0850996
, , , , , , 0.057908
, , , , , , 0.0226596
, , , , , , -0.0109102
, , , , , , -0.0406195
, , , , , , -0.061265
, , , , , , -0.0676432
, , , , , , -0.0757
, , , , , , -0.0864424
, , , , , , -0.0990311
, , , , , , -0.1388113
, , , , , , -0.2079652
, , , , , , -0.2677195
, , , , , , -0.3036393
, , , , , , -0.3036393
, , , , , , -0.2821546
, , , , , , -0.2411994
, , , , , , -0.1942016
, , , , , , -0.1371328
, , , , , , -0.0753643
, , , , , , -0.0263523
, , , , , , -0.0025177
, , , , , , 0.0112459
, , , , , , 0.0164492
, , , , , , -0.0115816
, , , , , , -0.0518654
, , , , , , -0.0965133
, , , , , , -0.1720455
, , , , , , -0.300618
, , , , , , -0.381857
, , , , , , -0.3902495
, , , , , , -0.3541619
, , , , , , -0.2784619
, , , , , , -0.1752346
, , , , , , -0.0703288
, , , , , , 0.0112459
, , , , , , 0.0817426
, , , , , , 0.1326009
, , , , , , 0.16701
, , , , , , 0.1958801
, , , , , , 0.219379
, , , , , , 0.2442206
, , , , , , 0.2589914
, , , , , , 0.2455634
, , , , , , 0.1891661
, , , , , , 0.1260548
, , , , , , 0.0679789
, , , , , , 0.0065461
, , , , , , -0.0236667
, , , , , , -0.0139315
, , , , , , 0.0340734
, , , , , , 0.1025559
, , , , , , 0.1795987
, , , , , , 0.2321355
, , , , , , 0.2475776
, , , , , , 0.2207218
, , , , , , 0.1715419
, , , , , , 0.103563
, , , , , , 0.0493477
, , , , , , 0.0166171
, , , , , , 0.0011749
, , , , , , 0.0035248
, , , , , , -0.0015106
, , , , , , -0.012253
, , , , , , -0.0971847
, , , , , , -0.1901732
, , , , , , -0.2361639
, , , , , , -0.2469062
, , , , , , -0.2218967
, , , , , , -0.1579461
, , , , , , -0.0955062
, , , , , , -0.0552224
, , , , , , -0.0330663
, , , , , , -0.0209812
, , , , , , -0.017792
, , , , , , -0.0062104
, , , , , , 0.0159457
, , , , , , 0.0397803
, , , , , , 0.0696574
, , , , , , 0.1042344
, , , , , , 0.124712
, , , , , , 0.1337758
, , , , , , 0.1367971
, , , , , , 0.1394827
, , , , , , 0.1529107
, , , , , , 0.1717098
, , , , , , 0.1819486
, , , , , , 0.1861448
, , , , , , 0.1717098
, , , , , , 0.1394827
, , , , , , 0.1038987
, , , , , , 0.0592508
, , , , , , 0.0186313
, , , , , , -0.0256809
, , , , , , -0.0699931
, , , , , , -0.0995346
, , , , , , -0.1116197
, , , , , , -0.1151446
, , , , , , -0.1176623
, , , , , , -0.1378042
, , , , , , -0.2009155
, , , , , , -0.2579843
, , , , , , -0.2928969
, , , , , , -0.3090105
, , , , , , -0.3190814
, , , , , , -0.3177386
, , , , , , -0.311696
, , , , , , -0.293904
, , , , , , -0.2613413
, , , , , , -0.2183719
, , , , , , -0.1804379
, , , , , , -0.1754025
, , , , , , -0.2084688
, , , , , , -0.2267643
, , , , , , -0.2341497
, , , , , , -0.2375067
, , , , , , -0.2089723
, , , , , , -0.0914778
, , , , , , 0.1045701
, , , , , , 0.2912184
, , , , , , 0.3993133
, , , , , , 0.3892424
, , , , , , 0.3291524
, , , , , , 0.2563058
, , , , , , 0.173724
, , , , , , 0.0797284
, , , , , , 0.0166171
, , , , , , 0.024506
, , , , , , 0.0307164
, , , , , , -0.0391089
, , , , , , -0.1505608
, , , , , , -0.266041
, , , , , , -0.3563439
, , , , , , -0.3560082
, , , , , , -0.272755
, , , , , , -0.1461967
, , , , , , -0.0149386
, , , , , , 0.1072557
, , , , , , 0.2153506
, , , , , , 0.316228
, , , , , , 0.4053559
, , , , , , 0.4523537
, , , , , , 0.4758526
, , , , , , 0.4738384
, , , , , , 0.4483253
, , , , , , 0.4194553
, , , , , , 0.3855497
, , , , , , 0.3479515
, , , , , , 0.297261
, , , , , , 0.2435492
, , , , , , 0.1891661
, , , , , , 0.1388113
, , , , , , 0.090135
, , , , , , 0.0555581
, , , , , , 0.0203098
, , , , , , -0.0159457
, , , , , , -0.0673075
, , , , , , -0.1324331
, , , , , , -0.1767453
, , , , , , -0.2049439
, , , , , , -0.2314641
, , , , , , -0.2965896
, , , , , , -0.4224765
, , , , , , -0.5107652
, , , , , , -0.5429923
, , , , , , -0.518822
, , , , , , -0.4379187
, , , , , , -0.3147173
, , , , , , -0.1747311
, , , , , , -0.0656291
, , , , , , 0.0035248
, , , , , , 0.0451514
, , , , , , 0.0595865
, , , , , , 0.0548867
, , , , , , 0.0421302
, , , , , , 0.0347448
, , , , , , 0.0386053
, , , , , , 0.0522011
, , , , , , 0.0716716
, , , , , , 0.0938277
, , , , , , 0.1059129
, , , , , , 0.0988632
, , , , , , 0.082414
, , , , , , 0.0582437
, , , , , , 0.0340734
, , , , , , 0.0078889
, , , , , , -0.0092317
, , , , , , -0.0169528
, , , , , , -0.021149
, , , , , , -0.0339055
, , , , , , -0.0473335
, , , , , , -0.0572366
, , , , , , -0.0679789
, , , , , , -0.0844282
, , , , , , -0.1216907
, , , , , , -0.1560998
, , , , , , -0.1723812
, , , , , , -0.1634852
, , , , , , -0.1566033
, , , , , , -0.1962158
, , , , , , -0.2244144
, , , , , , -0.2351568
, , , , , , -0.2227359
, , , , , , -0.1863127
, , , , , , -0.1337758
, , , , , , -0.073518
, , , , , , -0.0166171
, , , , , , 0.0196384
, , , , , , 0.0500191
, , , , , , 0.0706645
, , , , , , 0.0028534
, , , , , , -0.1263905
, , , , , , -0.2170291
, , , , , , -0.2690623
, , , , , , -0.2767834
, , , , , , -0.2834974
, , , , , , -0.2982681
, , , , , , -0.2848402
, , , , , , -0.1819486
, , , , , , -0.0461585
, , , , , , 0.0740215
, , , , , , 0.1592889
, , , , , , 0.1794308
, , , , , , 0.1649958
, , , , , , 0.1733883
, , , , , , 0.2479133
, , , , , , 0.336202
, , , , , , 0.4184482
, , , , , , 0.4510109
, , , , , , 0.424155
, , , , , , 0.391928
, , , , , , 0.346273
, , , , , , 0.2831617
, , , , , , 0.2086366
, , , , , , 0.0924849
, , , , , , -0.1237049
, , , , , , -0.3219348
, , , , , , -0.4459754
, , , , , , -0.5295644
, , , , , , -0.550042
, , , , , , -0.4516823
, , , , , , -0.2594949
, , , , , , -0.0775463
, , , , , , 0.0078889
, , , , , , -0.0085603
, , , , , , -0.0909743
, , , , , , -0.1895018
, , , , , , -0.2391852
, , , , , , -0.1868162
, , , , , , -0.0149386
, , , , , , 0.2010834
, , , , , , 0.3581903
, , , , , , 0.4416114
, , , , , , 0.4500038
, , , , , , 0.4140841
, , , , , , 0.3555047
, , , , , , 0.2683909
, , , , , , 0.1300832
, , , , , , -0.0417945
, , , , , , -0.1730526
, , , , , , -0.2499275
, , , , , , -0.2769512
, , , , , , -0.2522774
, , , , , , -0.1639887
, , , , , , -0.064622
, , , , , , -0.0204776
, , , , , , -0.0394446
, , , , , , -0.1038987
, , , , , , -0.2015869
, , , , , , -0.2452277
, , , , , , -0.2358282
, , , , , , -0.178088
, , , , , , -0.0840925
, , , , , , 0.0142672
, , , , , , 0.1186694
, , , , , , 0.1985657
, , , , , , 0.2294499
, , , , , , 0.2307927
, , , , , , 0.2284428
, , , , , , 0.2252537
, , , , , , 0.202594
, , , , , , 0.1579461
, , , , , , 0.1228656
, , , , , , 0.1052415
, , , , , , 0.0908064
, , , , , , 0.0800641
, , , , , , 0.0753643
, , , , , , 0.0728466
, , , , , , 0.0569009
, , , , , , -0.0317235
, , , , , , -0.1975586
, , , , , , -0.3372091
, , , , , , -0.4221408
, , , , , , -0.4254978
, , , , , , -0.3701076
, , , , , , -0.2744335
, , , , , , -0.1515679
, , , , , , -0.0394446
, , , , , , 0.0525368
, , , , , , 0.1176623
, , , , , , 0.1522393
, , , , , , 0.1723812
, , , , , , 0.1978943
, , , , , , 0.2284428
, , , , , , 0.244892
, , , , , , 0.2433814
, , , , , , 0.2240787
, , , , , , 0.1869841
, , , , , , 0.1337758
, , , , , , 0.0748608
, , , , , , 0.0283665
, , , , , , 0.0018463
, , , , , , -0.0491798
, , , , , , -0.1431754
, , , , , , -0.3687648
, , , , , , -0.6833143
, , , , , , -0.9167926
, , , , , , -1.0322728
, , , , , , -1.0193484
, , , , , , -0.9089036
, , , , , , -0.7205768
, , , , , , -0.4578927
, , , , , , -0.1629816
, , , , , , 0.0971847
, , , , , , 0.2630198
, , , , , , 0.3326772
, , , , , , 0.3889067
, , , , , , 0.4842451
, , , , , , 0.5819333
, , , , , , 0.6289311
, , , , , , 0.6131533
, , , , , , 0.5535668
, , , , , , 0.4923018
, , , , , , 0.4362402
, , , , , , 0.3761501
, , , , , , 0.3315023
, , , , , , 0.2878614
, , , , , , 0.251606
, , , , , , 0.2143435
, , , , , , 0.173724
, , , , , , 0.1267262
, , , , , , 0.0673075
, , , , , , -0.0223239
, , , , , , -0.0842603
, , , , , , -0.10692
, , , , , , -0.1398184
, , , , , , -0.1952087
, , , , , , -0.2076295
, , , , , , -0.1930266
, , , , , , -0.1720455
, , , , , , -0.1465324
, , , , , , -0.1216907
, , , , , , -0.100206
, , , , , , -0.090135
, , , , , , -0.0887922
, , , , , , -0.0988632
, , , , , , -0.1760739
, , , , , , -0.2772869
, , , , , , -0.3452659
, , , , , , -0.4466468
, , , , , , -0.6118105
, , , , , , -0.7511254
, , , , , , -0.7366903
, , , , , , -0.588983
, , , , , , -0.4087129
, , , , , , -0.2197147
, , , , , , -0.0411231
, , , , , , 0.0743572
, , , , , , 0.1545892
, , , , , , 0.1549248
, , , , , , 0.093492
, , , , , , 0.0112459
, , , , , , -0.0209812
, , , , , , 0.0468299
, , , , , , 0.2408637
, , , , , , 0.4704814
, , , , , , 0.6470588
, , , , , , 0.7128557
, , , , , , 0.6672007
, , , , , , 0.5886473
, , , , , , 0.4703136
, , , , , , 0.3311666
, , , , , , 0.2386816
, , , , , , 0.184802
, , , , , , 0.126894
, , , , , , 0.0265202
, , , , , , -0.1401541
, , , , , , -0.3724575
, , , , , , -0.5282216
, , , , , , -0.6050965
, , , , , , -0.6128176
, , , , , , -0.5345998
, , , , , , -0.353994
, , , , , , -0.1096056
, , , , , , 0.1223621
, , , , , , 0.2959182
, , , , , , 0.3835355
, , , , , , 0.3086748
, , , , , , 0.1149767
, , , , , , -0.0414588
, , , , , , -0.1545892
, , , , , , -0.2103151
, , , , , , -0.1767453
, , , , , , -0.0438087
, , , , , , 0.1174945
, , , , , , 0.2432136
, , , , , , 0.3022965
, , , , , , 0.2876936
, , , , , , 0.1656672
, , , , , , -0.0364233
, , , , , , -0.1774166
, , , , , , -0.2808118
, , , , , , -0.360708
, , , , , , -0.4033417
, , , , , , -0.3838712
, , , , , , -0.3311666
, , , , , , -0.2620127
, , , , , , -0.1801022
, , , , , , -0.0955062
, , , , , , -0.01561
, , , , , , 0.0595865
, , , , , , 0.1059129
, , , , , , 0.1337758
, , , , , , 0.0797284
, , , , , , -0.0424659
, , , , , , -0.1508965
, , , , , , -0.237171
, , , , , , -0.2667124
, , , , , , -0.2271
, , , , , , -0.1331044
, , , , , , 0.0082246
, , , , , , 0.1371328
, , , , , , 0.1955444
, , , , , , 0.1849699
, , , , , , 0.1163195
, , , , , , -0.0626078
, , , , , , -0.2286107
, , , , , , -0.2754406
, , , , , , -0.1945373
, , , , , , -0.0293736
, , , , , , 0.1654994
, , , , , , 0.3226062
, , , , , , 0.4328832
, , , , , , 0.4872663
, , , , , , 0.4473182
, , , , , , 0.3221027
, , , , , , 0.2046082
, , , , , , 0.1143053
, , , , , , 0.0162814
, , , , , , -0.0384375
, , , , , , -0.054551
, , , , , , -0.0602579
, , , , , , -0.0659648
, , , , , , -0.0850996
, , , , , , -0.0834211
, , , , , , -0.0995346
, , , , , , -0.1545892
, , , , , , -0.1821164
, , , , , , -0.1863127
, , , , , , -0.2165255
, , , , , , -0.2673838
, , , , , , -0.342916
, , , , , , -0.3684291
, , , , , , -0.3439231
, , , , , , -0.2888685
, , , , , , -0.1931945
, , , , , , -0.0787213
, , , , , , -0.0015106
, , , , , , 0.0152743
, , , , , , -0.0129244
, , , , , , -0.0666361
, , , , , , -0.0986954
, , , , , , -0.0659648
, , , , , , 0.0787213
, , , , , , 0.2717479
, , , , , , 0.4077058
, , , , , , 0.4508431
, , , , , , 0.4290227
, , , , , , 0.3808499
, , , , , , 0.3080034
, , , , , , 0.205951
, , , , , , 0.1287404
, , , , , , 0.0575723
, , , , , , -0.0807355
, , , , , , -0.2408637
, , , , , , -0.3452659
, , , , , , -0.4137484
, , , , , , -0.5017014
, , , , , , -0.637995
, , , , , , -0.7630426
, , , , , , -0.8744945
, , , , , , -0.9115892
, , , , , , -0.8692912
, , , , , , -0.7071489
, , , , , , -0.448661
, , , , , , -0.1351186
, , , , , , 0.1367971
, , , , , , 0.3177386
, , , , , , 0.4228122
, , , , , , 0.4869306
, , , , , , 0.5292287
, , , , , , 0.5570916
, , , , , , 0.5779049
, , , , , , 0.5812619
, , , , , , 0.5708553
, , , , , , 0.5426566
, , , , , , 0.5064012
, , , , , , 0.4560464
, , , , , , 0.3805142
, , , , , , 0.2824903
, , , , , , 0.1762417
, , , , , , 0.0839246
, , , , , , -0.0068818
, , , , , , -0.1062486
, , , , , , -0.2103151
, , , , , , -0.3063249
, , , , , , -0.369604
, , , , , , -0.3627222
, , , , , , -0.2640269
, , , , , , -0.1122911
, , , , , , 0.0119173
, , , , , , 0.0528725
, , , , , , 0.01561
, , , , , , -0.0166171
, , , , , , -0.0350805
, , , , , , -0.0743572
, , , , , , -0.1693599
, , , , , , -0.2870222
, , , , , , -0.4103914
, , , , , , -0.4815595
, , , , , , -0.4607462
, , , , , , -0.3635615
, , , , , , -0.2341497
, , , , , , -0.1388113
, , , , , , -0.1183337
, , , , , , -0.1005417
, , , , , , -0.0674754
, , , , , , -0.0157778
, , , , , , 0.0495155
, , , , , , 0.117998
, , , , , , 0.1688563
, , , , , , 0.2140078
, , , , , , 0.2408637
, , , , , , 0.2589914
, , , , , , 0.265034
, , , , , , 0.2610056
, , , , , , 0.2462348
, , , , , , 0.2301213
, , , , , , 0.2192111
, , , , , , 0.2056153
, , , , , , 0.1871519
, , , , , , 0.1693599
, , , , , , 0.1394827
, , , , , , 0.0864424
, , , , , , -0.0209812
, , , , , , -0.1854734
, , , , , , -0.3882353
, , , , , , -0.6252384
, , , , , , -0.9350881
, , , , , , -1.2001221
, , , , , , -1.2909285
, , , , , , -1.1959258
, , , , , , -0.9804074
, , , , , , -0.7017777
, , , , , , -0.3615473
, , , , , , -0.0330663
, , , , , , 0.1935302
, , , , , , 0.261677
, , , , , , 0.2156863
, , , , , , 0.1273976
, , , , , , 0.1408255
, , , , , , 0.3771572
, , , , , , 0.7833524
, , , , , , 1.1438926
, , , , , , 1.3244984
, , , , , , 1.3142596
, , , , , , 1.1922332
, , , , , , 1.0314336
, , , , , , 0.83505
, , , , , , 0.6551156
, , , , , , 0.5299001
, , , , , , 0.4248264
, , , , , , 0.3259632
, , , , , , 0.2442206
, , , , , , 0.1576104
, , , , , , 0.0817426
, , , , , , 0.0129244
, , , , , , -0.0555581
, , , , , , -0.1733883
, , , , , , -0.366247
, , , , , , -0.582269
, , , , , , -0.7051347
, , , , , , -0.7981231
, , , , , , -0.8273289
, , , , , , -0.7998016
, , , , , , -0.7622034
, , , , , , -0.6420233
, , , , , , -0.5050584
, , , , , , -0.4040131
, , , , , , -0.2942397
, , , , , , -0.2123293
, , , , , , -0.1559319
, , , , , , -0.0897993
, , , , , , -0.012253
, , , , , , 0.0733501
, , , , , , 0.1656672
, , , , , , 0.2945754
, , , , , , 0.4681315
, , , , , , 0.6255741
, , , , , , 0.7138628
, , , , , , 0.7150378
, , , , , , 0.6316167
, , , , , , 0.4483253
, , , , , , 0.2653696
, , , , , , 0.1163195
, , , , , , 0.0073854
, , , , , , -0.0481727
, , , , , , -0.04448
, , , , , , -0.0041962
, , , , , , -0.014435
, , , , , , -0.1646601
, , , , , , -0.4641032
, , , , , , -0.7440757
, , , , , , -0.818265
, , , , , , -0.7907378
, , , , , , -0.6705577
, , , , , , -0.4855879
, , , , , , -0.2881971
, , , , , , -0.1574426
, , , , , , -0.1210193
, , , , , , -0.149218
, , , , , , -0.2435492
, , , , , , -0.3360342
, , , , , , -0.3603723
, , , , , , -0.2328069
, , , , , , 0.040116
, , , , , , 0.2959182
, , , , , , 0.4427863
, , , , , , 0.4872663
, , , , , , 0.4266728
, , , , , , 0.3382162
, , , , , , 0.2730907
, , , , , , 0.2563058
, , , , , , 0.2777905
, , , , , , 0.3130388
, , , , , , 0.3472801
, , , , , , 0.3603723
, , , , , , 0.3419089
, , , , , , 0.2942397
, , , , , , 0.2146792
, , , , , , 0.1099413
, , , , , , 0.0182956
, , , , , , -0.0558938
, , , , , , -0.1169909
, , , , , , -0.1686885
, , , , , , -0.194873
, , , , , , -0.1921874
, , , , , , -0.1827878
, , , , , , -0.2052796
, , , , , , -0.2918898
, , , , , , -0.3586938
, , , , , , -0.3774929
, , , , , , -0.3533227
, , , , , , -0.3160601
, , , , , , -0.2452277
, , , , , , -0.1952087
, , , , , , -0.2589914
, , , , , , -0.4681315
, , , , , , -0.7148699
, , , , , , -0.8041657
, , , , , , -0.7199054
, , , , , , -0.5070726
, , , , , , -0.212665
, , , , , , 0.072343
, , , , , , 0.2834974
, , , , , , 0.385214
, , , , , , 0.3831998
, , , , , , 0.3315023
, , , , , , 0.2843366
, , , , , , 0.2798047
, , , , , , 0.3590295
, , , , , , 0.4528573
, , , , , , 0.4630961
, , , , , , 0.4281834
, , , , , , 0.3731289
, , , , , , 0.3190814
, , , , , , 0.2554665
, , , , , , 0.1871519
, , , , , , 0.1502251
, , , , , , 0.1050736
, , , , , , 0.0320592
, , , , , , -0.0582437
, , , , , , -0.1502251
, , , , , , -0.2317998
, , , , , , -0.3482872
, , , , , , -0.464271
, , , , , , -0.5134508
, , , , , , -0.5950256
, , , , , , -0.6719005
, , , , , , -0.6547799
, , , , , , -0.5241932
, , , , , , -0.3325093
, , , , , , -0.1811093
, , , , , , -0.1455253
, , , , , , -0.2563058
, , , , , , -0.4536965
, , , , , , -0.5619593
, , , , , , -0.4325475
, , , , , , -0.0941634
, , , , , , 0.2888685
, , , , , , 0.6064393
, , , , , , 0.7786526
, , , , , , 0.8397498
, , , , , , 0.8310216
, , , , , , 0.7843595
, , , , , , 0.7172198
, , , , , , 0.6396735
, , , , , , 0.5638056
, , , , , , 0.4899519
, , , , , , 0.4204623
, , , , , , 0.3503014
, , , , , , 0.2895399
, , , , , , 0.2254215
, , , , , , 0.1596246
, , , , , , 0.0842603
, , , , , , 0.0057069
, , , , , , -0.0673075
, , , , , , -0.1310903
, , , , , , -0.2276036
, , , , , , -0.3261311
, , , , , , -0.3774929
, , , , , , -0.3932708
, , , , , , -0.3727932
, , , , , , -0.3419089
, , , , , , -0.3106889
, , , , , , -0.3593652
, , , , , , -0.5359426
, , , , , , -0.7945983
, , , , , , -1.0193484
, , , , , , -1.16907
, , , , , , -1.3325551
, , , , , , -1.3362478
, , , , , , -1.1680629
, , , , , , -0.8766766
, , , , , , -0.5131151
, , , , , , -0.142504
, , , , , , 0.190341
, , , , , , 0.4112306
, , , , , , 0.4980087
, , , , , , 0.476524
, , , , , , 0.4013275
, , , , , , 0.3368734
, , , , , , 0.3415732
, , , , , , 0.4953231
, , , , , , 0.7585107
, , , , , , 1.0190127
, , , , , , 1.1717556
, , , , , , 1.186862
, , , , , , 1.0901808
, , , , , , 0.9438163
, , , , , , 0.7850309
, , , , , , 0.6349737
, , , , , , 0.504387
, , , , , , 0.3925994
, , , , , , 0.2834974
, , , , , , 0.184802
, , , , , , 0.0800641
, , , , , , -0.0209812
, , , , , , -0.10692
, , , , , , -0.1733883
, , , , , , -0.2177005
, , , , , , -0.2754406
, , , , , , -0.3214313
, , , , , , -0.364065
, , , , , , -0.4406043
, , , , , , -0.6396735
, , , , , , -0.8709697
, , , , , , -0.989807
, , , , , , -1.0247196
, , , , , , -1.0040742
, , , , , , -0.89514
, , , , , , -0.6920424
, , , , , , -0.4291905
, , , , , , -0.1646601
, , , , , , 0.0783856
, , , , , , 0.2613413
, , , , , , 0.374136
, , , , , , 0.4303655
, , , , , , 0.4496681
, , , , , , 0.4399329
, , , , , , 0.4191196
, , , , , , 0.3932708
, , , , , , 0.3727932
, , , , , , 0.332845
, , , , , , 0.2952468
, , , , , , 0.2670481
, , , , , , 0.2321355
, , , , , , 0.1925231
, , , , , , 0.1542535
, , , , , , 0.1059129
, , , , , , 0.0574044
, , , , , , 0.0105745
, , , , , , -0.0412909
, , , , , , -0.0995346
, , , , , , -0.1888304
, , , , , , -0.2620127
, , , , , , -0.2855116
, , , , , , -0.2791333
, , , , , , -0.2613413
, , , , , , -0.2569772
, , , , , , -0.3125353
, , , , , , -0.5141222
, , , , , , -0.7289693
, , , , , , -0.8437781
, , , , , , -0.9000076
, , , , , , -0.8420996
, , , , , , -0.6433661
, , , , , , -0.4194553
, , , , , , -0.2197147
, , , , , , -0.0988632
, , , , , , -0.0313878
, , , , , , 0.0011749
, , , , , , 0.0085603
, , , , , , 0.0159457
, , , , , , 0.0250095
, , , , , , 0.0641184
, , , , , , 0.1797665
, , , , , , 0.3993133
, , , , , , 0.6388342
, , , , , , 0.7799954
, , , , , , 0.7940948
, , , , , , 0.7068132
, , , , , , 0.5926757
, , , , , , 0.5023728
, , , , , , 0.4201266
, , , , , , 0.3179065
, , , , , , 0.0777142
, , , , , , -0.2321355
, , , , , , -0.5139544
, , , , , , -0.8659342
, , , , , , -1.0394903
, , , , , , -1.0069276
, , , , , , -0.8276646
, , , , , , -0.5597772
, , , , , , -0.3368734
, , , , , , -0.1693599
, , , , , , -0.0874495
, , , , , , -0.0505226
, , , , , , 0.0008392
, , , , , , 0.0777142
, , , , , , 0.2418708
, , , , , , 0.4896162
, , , , , , 0.7333333
, , , , , , 0.8870832
, , , , , , 0.9371023
, , , , , , 0.8921187
, , , , , , 0.7987945
, , , , , , 0.6910353
, , , , , , 0.5883116
, , , , , , 0.5164721
, , , , , , 0.4385901
, , , , , , 0.3355306
, , , , , , 0.2440528
, , , , , , 0.163653
, , , , , , 0.0951705
, , , , , , 0.0219883
, , , , , , -0.0481727
, , , , , , -0.1022202
, , , , , , -0.1438468
, , , , , , -0.1978943
, , , , , , -0.2225681
, , , , , , -0.2432136
, , , , , , -0.3091783
, , , , , , -0.4080415
, , , , , , -0.5199969
, , , , , , -0.5998932
, , , , , , -0.6715648
, , , , , , -0.7309834
, , , , , , -0.7363546
, , , , , , -0.6979171
, , , , , , -0.6463874
, , , , , , -0.624567
, , , , , , -0.6081178
, , , , , , -0.5950256
, , , , , , -0.585626
, , , , , , -0.3983062
, , , , , , -0.0099031
, , , , , , 0.391928
, , , , , , 0.6678721
, , , , , , 0.7665675
, , , , , , 0.7413901
, , , , , , 0.6584726
, , , , , , 0.5621271
, , , , , , 0.4842451
, , , , , , 0.4103914
, , , , , , 0.3561761
, , , , , , 0.3100175
, , , , , , 0.2729229
, , , , , , 0.2395209
, , , , , , 0.199237
, , , , , , 0.1374685
, , , , , , 0.0102388
, , , , , , -0.0874495
, , , , , , -0.1613031
, , , , , , -0.3402304
, , , , , , -0.473167
, , , , , , -0.5359426
, , , , , , -0.5627985
, , , , , , -0.5220111
, , , , , , -0.4768597
, , , , , , -0.416434
, , , , , , -0.3247883
, , , , , , -0.1868162
, , , , , , -0.070161
, , , , , , 0.0387732
, , , , , , 0.1028916
, , , , , , 0.1245441
, , , , , , 0.115816
, , , , , , 0.0649577
, , , , , , 0.0078889
, , , , , , -0.0276951
, , , , , , -0.0431373
, , , , , , 0.0203098
, , , , , , 0.154757
, , , , , , 0.2949111
, , , , , , 0.3790036
, , , , , , 0.3972992
, , , , , , 0.3731289
, , , , , , 0.342916
, , , , , , 0.2912184
, , , , , , 0.0629435
, , , , , , -0.1995727
, , , , , , -0.3889067
, , , , , , -0.5537346
, , , , , , -0.575555
, , , , , , -0.4835737
, , , , , , -0.3962921
, , , , , , -0.2834974
, , , , , , -0.1831235
, , , , , , -0.1512322
, , , , , , -0.2235752
, , , , , , -0.2623484
, , , , , , -0.2489204
, , , , , , -0.1693599
, , , , , , 0.0293736
, , , , , , 0.3244526
, , , , , , 0.5983825
, , , , , , 0.747097
, , , , , , 0.7675746
, , , , , , 0.692546
, , , , , , 0.5852903
, , , , , , 0.4818952
, , , , , , 0.3811856
, , , , , , 0.3046464
, , , , , , 0.2287785
, , , , , , 0.1488823
, , , , , , 0.0636149
, , , , , , -0.0204776
, , , , , , -0.0948348
, , , , , , -0.156939
, , , , , , -0.1997406
, , , , , , -0.2143435
, , , , , , -0.2205539
, , , , , , -0.2178683
, , , , , , -0.2136721
, , , , , , -0.2381781
, , , , , , -0.2955825
, , , , , , -0.3687648
, , , , , , -0.5950256
, , , , , , -0.8608988
, , , , , , -0.9951781
, , , , , , -0.9887999
, , , , , , -0.8174258
, , , , , , -0.597879
, , , , , , -0.3986419
, , , , , , -0.2284428
, , , , , , -0.188159
, , , , , , -0.1730526
, , , , , , -0.1022202
, , , , , , -0.0238346
, , , , , , 0.0562295
, , , , , , 0.1233692
, , , , , , 0.199237
, , , , , , 0.3291524
, , , , , , 0.4919661
, , , , , , 0.6202029
, , , , , , 0.6786145
, , , , , , 0.6816358
, , , , , , 0.6413519
, , , , , , 0.5832761
, , , , , , 0.5107652
, , , , , , 0.4416114
, , , , , , 0.3912566
, , , , , , 0.3503014
, , , , , , 0.2918898
, , , , , , 0.2212253
, , , , , , 0.1717098
, , , , , , 0.1245441
, , , , , , 0.0750286
, , , , , , 0.0280308
, , , , , , -0.0115816
, , , , , , -0.0505226
, , , , , , -0.145861
, , , , , , -0.2801404
, , , , , , -0.3717861
, , , , , , -0.4117342
, , , , , , -0.4231479
, , , , , , -0.4792096
, , , , , , -0.5278859
, , , , , , -0.5013657
, , , , , , -0.4432898
, , , , , , -0.3486229
, , , , , , -0.2714122
, , , , , , -0.2391852
, , , , , , -0.1586175
, , , , , , -0.0951705
, , , , , , -0.0572366
, , , , , , -0.0018463
, , , , , , 0.0072175
, , , , , , -0.0263523
, , , , , , -0.0827497
, , , , , , -0.139147
, , , , , , -0.1539178
, , , , , , -0.0975204
, , , , , , 0.0569009
, , , , , , 0.2344854
, , , , , , 0.3654078
, , , , , , 0.4120699
, , , , , , 0.3644007
, , , , , , 0.0283665
, , , , , , -0.4016632
, , , , , , -0.6789502
, , , , , , -0.8375677
, , , , , , -0.7141985
, , , , , , -0.4265049
, , , , , , -0.1297475
, , , , , , 0.0710002
, , , , , , 0.156939
, , , , , , 0.152575
, , , , , , 0.1173266
, , , , , , 0.0884565
, , , , , , 0.0931563
, , , , , , 0.1435111
, , , , , , 0.266041
, , , , , , 0.4332189
, , , , , , 0.5674983
, , , , , , 0.6144961
, , , , , , 0.5987182
, , , , , , 0.5372854
, , , , , , 0.46981
, , , , , , 0.4006561
, , , , , , 0.342916
, , , , , , 0.3004501
, , , , , , 0.2435492
, , , , , , 0.1750668
, , , , , , 0.0978561
, , , , , , 0.026688
, , , , , , -0.0318914
, , , , , , -0.0817426
, , , , , , -0.1331044
, , , , , , -0.184802
, , , , , , -0.2311284
, , , , , , -0.2673838
, , , , , , -0.2996109
, , , , , , -0.3143816
, , , , , , -0.3063249
, , , , , , -0.2858473
