Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:36:12
Collection Length (seconds):, 35.775
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1953765
, , , , , , -0.200412
, , , , , , -0.1943694
, , , , , , -0.1789273
, , , , , , -0.158114
, , , , , , -0.1305867
, , , , , , -0.1144732
, , , , , , -0.1467002
, , , , , , -0.1916838
, , , , , , -0.2061189
, , , , , , -0.2218967
, , , , , , -0.2406958
, , , , , , -0.24271
, , , , , , -0.2171969
, , , , , , -0.1675135
, , , , , , -0.0983597
, , , , , , -0.0305486
, , , , , , 0.0251774
, , , , , , 0.0731823
, , , , , , 0.1044022
, , , , , , 0.1215229
, , , , , , 0.115816
, , , , , , 0.1054093
, , , , , , 0.0876173
, , , , , , 0.0439765
, , , , , , -0.0433051
, , , , , , -0.148043
, , , , , , -0.1950408
, , , , , , -0.1990692
, , , , , , -0.1735561
, , , , , , -0.1258869
, , , , , , -0.1322652
, , , , , , -0.1816129
, , , , , , -0.2232395
, , , , , , -0.3158923
, , , , , , -0.54551
, , , , , , -0.724773
, , , , , , -0.7469291
, , , , , , -0.6314488
, , , , , , -0.4226444
, , , , , , -0.1534142
, , , , , , 0.1544213
, , , , , , 0.4545357
, , , , , , 0.685832
, , , , , , 0.8426032
, , , , , , 0.9120928
, , , , , , 0.8986648
, , , , , , 0.8254826
, , , , , , 0.7187304
, , , , , , 0.5985504
, , , , , , 0.4817273
, , , , , , 0.3810178
, , , , , , 0.2907149
, , , , , , 0.2171969
, , , , , , 0.1577783
, , , , , , 0.1003738
, , , , , , 0.0345769
, , , , , , -0.0151064
, , , , , , -0.0433051
, , , , , , -0.1889982
, , , , , , -0.4105592
, , , , , , -0.6119783
, , , , , , -0.7657282
, , , , , , -0.7764706
, , , , , , -0.6505837
, , , , , , -0.4182803
, , , , , , -0.1373007
, , , , , , 0.1332723
, , , , , , 0.3461051
, , , , , , 0.4901198
, , , , , , 0.5569238
, , , , , , 0.5582666
, , , , , , 0.4911269
, , , , , , 0.3793393
, , , , , , 0.2547951
, , , , , , 0.1312581
, , , , , , 0.0258488
, , , , , , -0.0530404
, , , , , , -0.1131304
, , , , , , -0.1373007
, , , , , , -0.1319295
, , , , , , -0.1332723
, , , , , , -0.2464027
, , , , , , -0.4662852
, , , , , , -0.6556191
, , , , , , -0.7267872
, , , , , , -0.7053025
, , , , , , -0.5884794
, , , , , , -0.4004883
, , , , , , -0.1896696
, , , , , , 0.0285344
, , , , , , 0.1923552
, , , , , , 0.246067
, , , , , , 0.249424
, , , , , , 0.1769131
, , , , , , -0.0339055
, , , , , , -0.207126
, , , , , , -0.2910506
, , , , , , -0.3118639
, , , , , , -0.2581521
, , , , , , -0.1346151
, , , , , , 0.0070497
, , , , , , 0.1017166
, , , , , , 0.0748608
, , , , , , 0.0238346
, , , , , , -0.0285344
, , , , , , -0.0637827
, , , , , , -0.0788891
, , , , , , -0.066804
, , , , , , -0.0298772
, , , , , , 0.0057069
, , , , , , 0.0614328
, , , , , , 0.1044022
, , , , , , 0.1312581
, , , , , , 0.1470359
, , , , , , 0.0715038
, , , , , , -0.1426719
, , , , , , -0.330663
, , , , , , -0.4595712
, , , , , , -0.5146258
, , , , , , -0.48542
, , , , , , -0.3528191
, , , , , , -0.1574426
, , , , , , 0.0258488
, , , , , , 0.1829557
, , , , , , 0.3085069
, , , , , , 0.3769894
, , , , , , 0.4004883
, , , , , , 0.4266728
, , , , , , 0.3393912
, , , , , , -0.0903029
, , , , , , -0.474342
, , , , , , -0.6623331
, , , , , , -0.7523003
, , , , , , -0.7731136
, , , , , , -0.597879
, , , , , , -0.2467384
, , , , , , 0.1420005
, , , , , , 0.4924697
, , , , , , 0.7616999
, , , , , , 0.9047074
, , , , , , 0.9308919
, , , , , , 0.8543526
, , , , , , 0.7150378
, , , , , , 0.5441672
, , , , , , 0.3689326
, , , , , , 0.1957122
, , , , , , 0.0426337
, , , , , , -0.0889601
, , , , , , -0.1910124
, , , , , , -0.2769512
, , , , , , -0.3377127
, , , , , , -0.3877317
, , , , , , -0.4206302
, , , , , , -0.4300298
, , , , , , -0.4354009
, , , , , , -0.4313725
, , , , , , -0.4206302
, , , , , , -0.3991455
, , , , , , -0.3790036
, , , , , , -0.3957885
, , , , , , -0.4192874
, , , , , , -0.4139162
, , , , , , -0.4125734
, , , , , , -0.4112306
, , , , , , -0.4864271
, , , , , , -0.5703517
, , , , , , -0.5643091
, , , , , , -0.5817655
, , , , , , -0.6663615
, , , , , , -0.6690471
, , , , , , -0.5636378
, , , , , , -0.4179446
, , , , , , -0.2024262
, , , , , , 0.0130922
, , , , , , 0.1151446
, , , , , , 0.2487526
, , , , , , 0.4176089
, , , , , , 0.5542382
, , , , , , 0.6750896
, , , , , , 0.7798276
, , , , , , 0.8667735
, , , , , , 0.9228351
, , , , , , 0.9295491
, , , , , , 0.8731518
, , , , , , 0.7328298
, , , , , , 0.5575952
, , , , , , 0.3541619
, , , , , , 0.1930266
, , , , , , 0.1144732
, , , , , , -0.0641184
, , , , , , -0.4300298
, , , , , , -0.6851606
, , , , , , -0.7455863
, , , , , , -0.6522621
, , , , , , -0.439765
, , , , , , -0.1399863
, , , , , , 0.1661707
, , , , , , 0.4192874
, , , , , , 0.5857939
, , , , , , 0.6509194
, , , , , , 0.6254063
, , , , , , 0.542153
, , , , , , 0.4239872
, , , , , , 0.2735943
, , , , , , 0.1225299
, , , , , , -0.0191348
, , , , , , -0.1641566
, , , , , , -0.2668803
, , , , , , -0.3309987
, , , , , , -0.3645686
, , , , , , -0.3642329
, , , , , , -0.3682612
, , , , , , -0.4750134
, , , , , , -0.6569619
, , , , , , -0.8415961
, , , , , , -1.0282444
, , , , , , -1.2155642
, , , , , , -1.2746471
, , , , , , -1.1631952
, , , , , , -0.9235065
, , , , , , -0.5938506
, , , , , , -0.2420386
, , , , , , 0.0802319
, , , , , , 0.3205921
, , , , , , 0.5055619
, , , , , , 0.6277562
, , , , , , 0.6693828
, , , , , , 0.6415198
, , , , , , 0.5851225
, , , , , , 0.5273823
, , , , , , 0.4904555
, , , , , , 0.4508431
, , , , , , 0.4105592
, , , , , , 0.3649042
, , , , , , 0.3081712
, , , , , , 0.2541238
, , , , , , 0.1990692
, , , , , , 0.1326009
, , , , , , 0.0758679
, , , , , , 0.0265202
, , , , , , -0.0231632
, , , , , , -0.0829175
, , , , , , -0.1319295
, , , , , , -0.1782559
, , , , , , -0.2084688
, , , , , , -0.239353
, , , , , , -0.2702373
, , , , , , -0.2957504
, , , , , , -0.3148852
, , , , , , -0.3199207
, , , , , , -0.3118639
, , , , , , -0.298436
, , , , , , -0.2725872
, , , , , , -0.2366674
, , , , , , -0.2061189
, , , , , , -0.2406958
, , , , , , -0.3931029
, , , , , , -0.5280537
, , , , , , -0.6092927
, , , , , , -0.6774395
, , , , , , -0.6650187
, , , , , , -0.5092546
, , , , , , -0.3534905
, , , , , , -0.6730755
, , , , , , -1.1464103
, , , , , , -1.3568933
, , , , , , -1.2229496
, , , , , , -0.8187686
, , , , , , -0.1832914
, , , , , , 0.5569238
, , , , , , 1.2632334
, , , , , , 1.8124361
, , , , , , 2.142092
, , , , , , 2.2421302
, , , , , , 2.1528344
, , , , , , 1.9131456
, , , , , , 1.5693904
, , , , , , 1.2041505
, , , , , , 0.868452
, , , , , , 0.5663233
, , , , , , 0.3179065
, , , , , , 0.1084306
, , , , , , -0.0574044
, , , , , , -0.2010834
, , , , , , -0.3132067
, , , , , , -0.3910887
, , , , , , -0.4461433
, , , , , , -0.4864271
, , , , , , -0.5112688
, , , , , , -0.5226825
, , , , , , -0.5226825
, , , , , , -0.5159686
, , , , , , -0.5146258
, , , , , , -0.5105974
, , , , , , -0.51664
, , , , , , -0.5414817
, , , , , , -0.5683375
, , , , , , -0.5784085
, , , , , , -0.5737087
, , , , , , -0.5535668
, , , , , , -0.5240253
, , , , , , -0.4837415
, , , , , , -0.433051
, , , , , , -0.3857176
, , , , , , -0.3360342
, , , , , , -0.2910506
, , , , , , -0.2635233
, , , , , , -0.2581521
, , , , , , -0.3111925
, , , , , , -0.3548333
, , , , , , -0.3269703
, , , , , , -0.2598306
, , , , , , -0.3286488
, , , , , , -0.5414817
, , , , , , -0.7308156
, , , , , , -0.8274968
, , , , , , -0.7952697
, , , , , , -0.6220493
, , , , , , -0.3850462
, , , , , , -0.2024262
, , , , , , -0.0359197
, , , , , , 0.0936599
, , , , , , 0.1782559
, , , , , , 0.3293202
, , , , , , 0.5824369
, , , , , , 0.8577096
, , , , , , 1.1316396
, , , , , , 1.3599145
, , , , , , 1.4995651
, , , , , , 1.5327993
, , , , , , 1.4686809
, , , , , , 1.3182879
, , , , , , 1.1101549
, , , , , , 0.8288396
, , , , , , 0.5408103
, , , , , , 0.3064927
, , , , , , 0.1312581
, , , , , , 0.0114137
, , , , , , -0.0527047
, , , , , , -0.0849317
, , , , , , -0.1510643
, , , , , , -0.4401007
, , , , , , -0.7200732
, , , , , , -0.9295491
, , , , , , -1.0107881
, , , , , , -0.9188067
, , , , , , -0.7126879
, , , , , , -0.4729992
, , , , , , -0.2870222
, , , , , , -0.1359579
, , , , , , -0.0409552
, , , , , , -0.0191348
, , , , , , -0.0218204
, , , , , , -0.017792
, , , , , , -0.0083925
, , , , , , -0.0043641
, , , , , , -0.0003357
, , , , , , -0.0083925
, , , , , , -0.0332341
, , , , , , -0.0540475
, , , , , , -0.0835889
, , , , , , -0.1218585
, , , , , , -0.1695277
, , , , , , -0.2245823
, , , , , , -0.2487526
, , , , , , -0.2259251
, , , , , , -0.1628138
, , , , , , -0.0728466
, , , , , , -0.0063783
, , , , , , 0.0412909
, , , , , , 0.0815747
, , , , , , 0.0976883
, , , , , , 0.0983597
, , , , , , 0.0815747
, , , , , , 0.0261845
, , , , , , -0.0527047
, , , , , , -0.1185016
, , , , , , -0.1735561
, , , , , , -0.200412
, , , , , , -0.2265965
, , , , , , -0.3031357
, , , , , , -0.4797131
, , , , , , -0.6616617
, , , , , , -0.7375296
, , , , , , -0.7012741
, , , , , , -0.558938
, , , , , , -0.3474479
, , , , , , -0.1252155
, , , , , , 0.0762036
, , , , , , 0.2467384
, , , , , , 0.3541619
, , , , , , 0.4092164
, , , , , , 0.3850462
, , , , , , 0.2588235
, , , , , , 0.027863
, , , , , , -0.1507286
, , , , , , -0.2195468
, , , , , , -0.218204
, , , , , , -0.1621424
, , , , , , -0.0849317
, , , , , , 0.0016785
, , , , , , 0.0688182
, , , , , , 0.1037308
, , , , , , 0.1017166
, , , , , , 0.0909743
, , , , , , 0.0762036
, , , , , , 0.0466621
, , , , , , 0.0302129
, , , , , , -0.0117494
, , , , , , -0.1430076
, , , , , , -0.3501335
, , , , , , -0.4622568
, , , , , , -0.4669566
, , , , , , -0.4085451
, , , , , , -0.2977646
, , , , , , -0.1688563
, , , , , , -0.0520333
, , , , , , 0.0449836
, , , , , , 0.1121233
, , , , , , 0.1554284
, , , , , , 0.1151446
, , , , , , -0.1940337
, , , , , , -0.5361105
, , , , , , -0.7422293
, , , , , , -0.8462959
, , , , , , -0.7710994
, , , , , , -0.5112688
, , , , , , -0.200412
, , , , , , 0.0829175
, , , , , , 0.366247
, , , , , , 0.6455482
, , , , , , 0.8308537
, , , , , , 0.7898985
, , , , , , 0.6771038
, , , , , , 0.6623331
, , , , , , 0.6895247
, , , , , , 0.7570001
, , , , , , 0.822797
, , , , , , 0.8476387
, , , , , , 0.8335393
, , , , , , 0.7878843
, , , , , , 0.7100023
, , , , , , 0.5884794
, , , , , , 0.4535286
, , , , , , 0.3044785
, , , , , , 0.164828
, , , , , , 0.0426337
, , , , , , -0.0842603
, , , , , , -0.1883268
, , , , , , -0.2574807
, , , , , , -0.3064927
, , , , , , -0.3481193
, , , , , , -0.386389
, , , , , , -0.3924315
, , , , , , -0.3790036
, , , , , , -0.3565118
, , , , , , -0.3336843
, , , , , , -0.3252918
, , , , , , -0.3252918
, , , , , , -0.3199207
, , , , , , -0.2937362
, , , , , , -0.2474098
, , , , , , -0.2104829
, , , , , , -0.2292821
, , , , , , -0.3125353
, , , , , , -0.4713207
, , , , , , -0.6844892
, , , , , , -0.871809
, , , , , , -0.9933318
, , , , , , -0.9929961
, , , , , , -0.9120928
, , , , , , -0.6583047
, , , , , , -0.298436
, , , , , , 0.0775463
, , , , , , 0.366247
, , , , , , 0.5542382
, , , , , , 0.646891
, , , , , , 0.6381628
, , , , , , 0.5676661
, , , , , , 0.4679637
, , , , , , 0.3602045
, , , , , , 0.2655375
, , , , , , 0.1634852
, , , , , , 0.0903029
, , , , , , 0.0305486
, , , , , , -0.021149
, , , , , , -0.0594186
, , , , , , -0.070161
, , , , , , -0.0513619
, , , , , , -0.0325628
, , , , , , -0.0325628
, , , , , , -0.0285344
, , , , , , -0.0073854
, , , , , , 0.024506
, , , , , , 0.0688182
, , , , , , 0.1171588
, , , , , , 0.1618067
, , , , , , 0.2007477
, , , , , , 0.203769
, , , , , , 0.0976883
, , , , , , -0.2010834
, , , , , , -0.6287633
, , , , , , -0.9161212
, , , , , , -0.9550622
, , , , , , -0.7878843
, , , , , , -0.51664
, , , , , , -0.2098116
, , , , , , 0.0654612
, , , , , , 0.2474098
, , , , , , 0.3259632
, , , , , , 0.3172351
, , , , , , 0.2413672
, , , , , , 0.1332723
, , , , , , 0.0392767
, , , , , , -0.0433051
, , , , , , -0.1070878
, , , , , , -0.1560998
, , , , , , -0.1930266
, , , , , , -0.2165255
, , , , , , -0.2339818
, , , , , , -0.2386816
, , , , , , -0.2232395
, , , , , , -0.1983978
, , , , , , -0.1816129
, , , , , , -0.1668421
, , , , , , -0.1507286
, , , , , , -0.1460288
, , , , , , -0.1399863
, , , , , , -0.1540856
, , , , , , -0.2299535
, , , , , , -0.2823224
, , , , , , -0.270573
, , , , , , -0.2145113
, , , , , , -0.1386435
, , , , , , -0.1352865
, , , , , , -0.1829557
, , , , , , -0.2514382
, , , , , , -0.4495003
, , , , , , -0.8587167
, , , , , , -1.2357061
, , , , , , -1.3743496
, , , , , , -1.2390631
, , , , , , -0.812726
, , , , , , -0.2547951
, , , , , , 0.3541619
, , , , , , 0.9124285
, , , , , , 1.3283589
, , , , , , 1.5640192
, , , , , , 1.6331731
, , , , , , 1.5834897
, , , , , , 1.4270542
, , , , , , 1.1719234
, , , , , , 0.9688258
, , , , , , 0.8295109
, , , , , , 0.7173877
, , , , , , 0.6240635
, , , , , , 0.54551
, , , , , , 0.4716564
, , , , , , 0.3870603
, , , , , , 0.3001144
, , , , , , 0.203769
, , , , , , 0.1044022
, , , , , , 0.0023499
, , , , , , -0.076875
, , , , , , -0.1520714
, , , , , , -0.2155184
, , , , , , -0.2635233
, , , , , , -0.3044785
, , , , , , -0.3427481
, , , , , , -0.3716182
, , , , , , -0.3884031
, , , , , , -0.4273442
, , , , , , -0.4917983
, , , , , , -0.5582666
, , , , , , -0.6160067
, , , , , , -0.6536049
, , , , , , -0.6381628
, , , , , , -0.5904936
, , , , , , -0.5085832
, , , , , , -0.4179446
, , , , , , -0.3326772
, , , , , , -0.2514382
, , , , , , -0.1990692
, , , , , , -0.2312963
, , , , , , -0.3602045
, , , , , , -0.4233158
, , , , , , -0.4004883
, , , , , , -0.3145495
, , , , , , -0.1983978
, , , , , , -0.087953
, , , , , , 0.0130922
, , , , , , 0.0856031
, , , , , , 0.1426719
, , , , , , 0.1675135
, , , , , , 0.1628138
, , , , , , 0.1282368
, , , , , , 0.0829175
, , , , , , 0.049012
, , , , , , 0.0218204
, , , , , , -0.0332341
, , , , , , -0.1238727
, , , , , , -0.3575189
, , , , , , -0.7455863
, , , , , , -0.9684901
, , , , , , -0.9540551
, , , , , , -0.7630426
, , , , , , -0.4588998
, , , , , , -0.1117876
, , , , , , 0.1789273
, , , , , , 0.3313344
, , , , , , 0.2759442
, , , , , , 0.0097353
, , , , , , -0.2299535
, , , , , , -0.2299535
, , , , , , 0.0372625
, , , , , , 0.3776608
, , , , , , 0.6428626
, , , , , , 0.8959792
, , , , , , 1.0792706
, , , , , , 1.1497673
, , , , , , 1.1752804
, , , , , , 1.1504387
, , , , , , 1.0658427
, , , , , , 0.946334
, , , , , , 0.7825132
, , , , , , 0.5998932
, , , , , , 0.4213016
, , , , , , 0.2346532
, , , , , , 0.0433051
, , , , , , -0.1420005
, , , , , , -0.2870222
, , , , , , -0.3951171
, , , , , , -0.4545357
, , , , , , -0.4703136
, , , , , , -0.4562142
, , , , , , -0.4276799
, , , , , , -0.4004883
, , , , , , -0.3608759
, , , , , , -0.3226062
, , , , , , -0.2947433
, , , , , , -0.2809796
, , , , , , -0.2688945
, , , , , , -0.2823224
, , , , , , -0.3326772
, , , , , , -0.379675
, , , , , , -0.4139162
, , , , , , -0.4542
, , , , , , -0.5058976
, , , , , , -0.5361105
, , , , , , -0.5273823
, , , , , , -0.5596094
, , , , , , -0.6072786
, , , , , , -0.5951934
, , , , , , -0.4961624
, , , , , , -0.3467765
, , , , , , -0.2843366
, , , , , , -0.3414054
, , , , , , -0.4085451
, , , , , , -0.39411
, , , , , , -0.2635233
, , , , , , -0.2323033
, , , , , , -0.369604
, , , , , , -0.3514763
, , , , , , -0.2641947
, , , , , , -0.2588235
, , , , , , -0.2675517
, , , , , , -0.2588235
, , , , , , -0.1144732
, , , , , , 0.1030594
, , , , , , 0.3427481
, , , , , , 0.5770657
, , , , , , 0.7684138
, , , , , , 0.8661021
, , , , , , 0.7543145
, , , , , , 0.5193256
, , , , , , 0.4223087
, , , , , , 0.3672541
, , , , , , 0.197055
, , , , , , 0.1178302
, , , , , , 0.1950408
, , , , , , 0.3467765
, , , , , , 0.4837415
, , , , , , 0.5569238
, , , , , , 0.5354391
, , , , , , 0.4602426
, , , , , , 0.372961
, , , , , , 0.2742657
, , , , , , 0.1654994
, , , , , , 0.0580758
, , , , , , -0.0372625
, , , , , , -0.1211872
, , , , , , -0.1950408
, , , , , , -0.2534524
, , , , , , -0.2997787
, , , , , , -0.3400626
, , , , , , -0.3790036
, , , , , , -0.4166018
, , , , , , -0.4542
, , , , , , -0.48542
, , , , , , -0.4810559
, , , , , , -0.4441291
, , , , , , -0.4166018
, , , , , , -0.4021668
, , , , , , -0.3521477
, , , , , , -0.5461814
, , , , , , -1.03093
, , , , , , -1.3004959
, , , , , , -1.2437629
, , , , , , -0.9228351
, , , , , , -0.5777371
, , , , , , -0.2413672
, , , , , , 0.1735561
, , , , , , 0.5763943
, , , , , , 0.8744945
, , , , , , 1.0336156
, , , , , , 1.0665141
, , , , , , 1.0091096
, , , , , , 0.8993362
, , , , , , 0.7529717
, , , , , , 0.5619593
, , , , , , 0.3165637
, , , , , , 0.0560616
, , , , , , -0.1265583
, , , , , , -0.1943694
, , , , , , -0.1926909
, , , , , , -0.1752346
, , , , , , -0.1567712
, , , , , , -0.1453574
, , , , , , -0.1225299
, , , , , , -0.056733
, , , , , , -0.0090639
, , , , , , -0.0204776
, , , , , , 0.0221561
, , , , , , 0.0416266
, , , , , , -0.158114
, , , , , , -0.4179446
, , , , , , -0.4474861
, , , , , , -0.267216
, , , , , , -0.0083925
, , , , , , 0.2541238
, , , , , , 0.4548714
, , , , , , 0.5790799
, , , , , , 0.601236
, , , , , , 0.4696422
, , , , , , 0.2893721
, , , , , , 0.1299153
, , , , , , -0.0124208
, , , , , , -0.1856413
, , , , , , -0.3675898
, , , , , , -0.4320439
, , , , , , -0.5549096
, , , , , , -0.6878462
, , , , , , -0.6569619
, , , , , , -0.467628
, , , , , , -0.2688945
, , , , , , -0.1054093
, , , , , , 0.0194705
, , , , , , 0.0856031
, , , , , , 0.0876173
, , , , , , 0.073518
, , , , , , 0.0433051
, , , , , , 0.0050355
, , , , , , -0.0372625
, , , , , , -0.0822461
, , , , , , -0.1258869
, , , , , , -0.1292439
, , , , , , -0.1389792
, , , , , , -0.2487526
, , , , , , -0.3978027
, , , , , , -0.5173114
, , , , , , -0.4964981
, , , , , , -0.3414054
, , , , , , -0.1493858
, , , , , , 0.0446479
, , , , , , 0.190341
, , , , , , 0.3135424
, , , , , , 0.4179446
, , , , , , 0.4595712
, , , , , , 0.4568856
, , , , , , 0.4347295
, , , , , , 0.3850462
, , , , , , 0.3179065
, , , , , , 0.2453956
, , , , , , 0.0748608
, , , , , , -0.1399863
, , , , , , -0.2688945
, , , , , , -0.3279774
, , , , , , -0.3454337
, , , , , , -0.3393912
, , , , , , -0.3333486
, , , , , , -0.3494621
, , , , , , -0.369604
, , , , , , -0.387396
, , , , , , -0.4018311
, , , , , , -0.4098878
, , , , , , -0.4102235
, , , , , , -0.4011597
, , , , , , -0.3769894
, , , , , , -0.3346914
, , , , , , -0.2829938
, , , , , , -0.2272679
, , , , , , -0.1654994
, , , , , , -0.115816
, , , , , , -0.0715038
, , , , , , -0.0540475
, , , , , , -0.1349508
, , , , , , -0.2165255
, , , , , , -0.203769
, , , , , , -0.3685969
, , , , , , -0.7324941
, , , , , , -0.812726
, , , , , , -0.5508812
, , , , , , -0.0976883
, , , , , , 0.3766537
, , , , , , 0.7570001
, , , , , , 0.985275
, , , , , , 1.0618143
, , , , , , 1.0416724
, , , , , , 0.9449912
, , , , , , 0.809369
, , , , , , 0.6609903
, , , , , , 0.5226825
, , , , , , 0.3783322
, , , , , , 0.2299535
, , , , , , 0.0990311
, , , , , , -0.0224918
, , , , , , -0.1131304
, , , , , , -0.1849699
, , , , , , -0.2366674
, , , , , , -0.2682231
, , , , , , -0.2957504
, , , , , , -0.2829938
, , , , , , -0.2265965
, , , , , , -0.1346151
, , , , , , -0.0587472
, , , , , , 0.0151064
, , , , , , 0.0862745
, , , , , , 0.1554284
, , , , , , 0.1849699
, , , , , , 0.1950408
, , , , , , 0.2400244
, , , , , , 0.2977646
, , , , , , 0.3568475
, , , , , , 0.33402
, , , , , , 0.2339818
, , , , , , 0.1433433
, , , , , , 0.0553902
, , , , , , -0.0292058
, , , , , , -0.119173
, , , , , , -0.2131685
, , , , , , -0.2218967
, , , , , , -0.1910124
, , , , , , -0.161471
, , , , , , -0.1554284
, , , , , , -0.1910124
, , , , , , -0.2474098
, , , , , , -0.2964218
, , , , , , -0.3447623
, , , , , , -0.3800107
, , , , , , -0.4092164
, , , , , , -0.4387579
, , , , , , -0.4542
, , , , , , -0.4585641
, , , , , , -0.4729992
, , , , , , -0.4723278
, , , , , , -0.4209659
, , , , , , -0.3266346
, , , , , , -0.2742657
, , , , , , -0.2259251
, , , , , , -0.1272297
, , , , , , -0.1265583
, , , , , , -0.2346532
, , , , , , -0.2286107
, , , , , , -0.066804
, , , , , , 0.2024262
, , , , , , 0.4884413
, , , , , , 0.6898604
, , , , , , 0.7539788
, , , , , , 0.7502861
, , , , , , 0.7059739
, , , , , , 0.63682
, , , , , , 0.548867
, , , , , , 0.464271
, , , , , , 0.3420768
, , , , , , 0.2131685
, , , , , , 0.0970169
, , , , , , -0.0204776
, , , , , , -0.1104448
, , , , , , -0.1856413
, , , , , , -0.2534524
, , , , , , -0.3145495
, , , , , , -0.3622187
, , , , , , -0.4058595
, , , , , , -0.4380865
, , , , , , -0.4437934
, , , , , , -0.4401007
, , , , , , -0.4145876
, , , , , , -0.3595331
, , , , , , -0.3038071
, , , , , , -0.2625162
, , , , , , -0.2185397
, , , , , , -0.1560998
, , , , , , -0.1084306
, , , , , , -0.102388
, , , , , , -0.105745
, , , , , , -0.0795605
, , , , , , 0.0157778
, , , , , , 0.1604639
, , , , , , 0.3474479
, , , , , , 0.4058595
, , , , , , 0.3561761
, , , , , , 0.3038071
, , , , , , 0.239353
, , , , , , 0.1487144
, , , , , , 0.0547189
, , , , , , -0.0540475
, , , , , , -0.102388
, , , , , , -0.1366293
, , , , , , -0.148043
, , , , , , -0.1332723
, , , , , , -0.1144732
, , , , , , -0.102388
, , , , , , -0.102388
, , , , , , -0.1252155
, , , , , , -0.1708705
, , , , , , -0.2185397
, , , , , , -0.2467384
, , , , , , -0.2608377
, , , , , , -0.2762799
, , , , , , -0.2836652
, , , , , , -0.2729229
, , , , , , -0.2541238
, , , , , , -0.2286107
, , , , , , -0.1977264
, , , , , , -0.1628138
, , , , , , -0.1386435
, , , , , , -0.1326009
, , , , , , -0.1386435
, , , , , , -0.1493858
, , , , , , -0.1550927
, , , , , , -0.1722133
, , , , , , -0.2000763
, , , , , , -0.2057832
, , , , , , -0.1779202
, , , , , , -0.154757
, , , , , , -0.1362936
, , , , , , -0.0936599
, , , , , , -0.0396124
, , , , , , 0.0164492
, , , , , , 0.0345769
, , , , , , 0.0117494
, , , , , , -0.0117494
, , , , , , -0.0271916
, , , , , , -0.0409552
, , , , , , -0.0674754
, , , , , , -0.0929885
, , , , , , -0.1198444
, , , , , , -0.148043
, , , , , , -0.1722133
, , , , , , -0.1708705
, , , , , , -0.1198444
, , , , , , 0.0248417
, , , , , , 0.1574426
, , , , , , 0.1829557
, , , , , , 0.2198825
, , , , , , 0.2897078
, , , , , , 0.3367056
, , , , , , 0.4625925
, , , , , , 0.5790799
, , , , , , 0.5780728
, , , , , , 0.4239872
, , , , , , 0.2192111
, , , , , , 0.0721752
, , , , , , -0.0063783
, , , , , , -0.0738537
, , , , , , -0.148043
, , , , , , -0.2319677
, , , , , , -0.3091783
, , , , , , -0.3655756
, , , , , , -0.3910887
, , , , , , -0.4098878
, , , , , , -0.4166018
, , , , , , -0.4179446
, , , , , , -0.4112306
, , , , , , -0.3937743
, , , , , , -0.3420768
, , , , , , -0.2809796
, , , , , , -0.2017548
, , , , , , -0.1174945
, , , , , , -0.0043641
, , , , , , 0.1017166
, , , , , , 0.1604639
, , , , , , 0.1836271
, , , , , , 0.1769131
, , , , , , 0.1728847
, , , , , , 0.1460288
, , , , , , 0.1245441
, , , , , , 0.1443503
, , , , , , 0.1953765
, , , , , , 0.2843366
, , , , , , 0.3393912
, , , , , , 0.3138781
, , , , , , 0.2252537
, , , , , , 0.0990311
, , , , , , -0.0285344
, , , , , , -0.1339437
, , , , , , -0.2024262
, , , , , , -0.246067
, , , , , , -0.2688945
, , , , , , -0.288365
, , , , , , -0.2903792
, , , , , , -0.285008
, , , , , , -0.2742657
, , , , , , -0.2541238
, , , , , , -0.2259251
, , , , , , -0.1842985
, , , , , , -0.0681468
, , , , , , 0.1138018
, , , , , , 0.2796368
, , , , , , 0.3548333
, , , , , , 0.4159304
, , , , , , 0.4770275
, , , , , , 0.4978408
, , , , , , 0.4894484
, , , , , , 0.3534905
, , , , , , 0.1842985
, , , , , , 0.0124208
, , , , , , -0.1426719
, , , , , , -0.2252537
, , , , , , -0.2584878
, , , , , , -0.2272679
, , , , , , -0.1319295
, , , , , , -0.1027237
, , , , , , -0.1037308
, , , , , , -0.148043
, , , , , , -0.2178683
, , , , , , -0.2608377
, , , , , , -0.295079
, , , , , , -0.330663
, , , , , , -0.3736324
, , , , , , -0.4045167
, , , , , , -0.4233158
, , , , , , -0.4280156
, , , , , , -0.4300298
, , , , , , -0.3957885
, , , , , , -0.3105211
, , , , , , -0.1601282
, , , , , , -0.0003357
, , , , , , 0.0856031
, , , , , , 0.1292439
, , , , , , 0.1359579
, , , , , , 0.1292439
, , , , , , 0.1594568
, , , , , , 0.2621805
, , , , , , 0.4307012
, , , , , , 0.6200351
, , , , , , 0.9097429
, , , , , , 1.2081788
, , , , , , 1.3532006
, , , , , , 1.2780041
, , , , , , 1.0383154
, , , , , , 0.7596857
, , , , , , 0.5891508
, , , , , , 0.5173114
, , , , , , 0.4367437
, , , , , , 0.2903792
, , , , , , 0.0718395
, , , , , , -0.2034333
, , , , , , -0.4689708
, , , , , , -0.6985885
, , , , , , -0.8785229
, , , , , , -0.9876249
, , , , , , -1.0504005
, , , , , , -1.073228
, , , , , , -1.0839704
, , , , , , -1.0651713
, , , , , , -1.0289158
