Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:42:53
Collection Length (seconds):, 37.7595
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.0575723
, , , , , , 0.0441444
, , , , , , 0.0424659
, , , , , , 0.0495155
, , , , , , 0.0374304
, , , , , , 0.0166171
, , , , , , 0.0105745
, , , , , , 0.0218204
, , , , , , 0.0307164
, , , , , , 0.0320592
, , , , , , 0.0407874
, , , , , , 0.0637827
, , , , , , 0.0983597
, , , , , , 0.112459
, , , , , , 0.1045701
, , , , , , 0.0797284
, , , , , , 0.0491798
, , , , , , 0.0221561
, , , , , , -0.0008392
, , , , , , -0.0250095
, , , , , , -0.0582437
, , , , , , -0.0787213
, , , , , , -0.0740215
, , , , , , -0.0713359
, , , , , , -0.0533761
, , , , , , -0.0491798
, , , , , , -0.0726787
, , , , , , -0.103563
, , , , , , -0.1096056
, , , , , , -0.0896315
, , , , , , -0.0565652
, , , , , , -0.0209812
, , , , , , 0.0035248
, , , , , , 0.0105745
, , , , , , 0.0031891
, , , , , , 0.0263523
, , , , , , 0.0763714
, , , , , , 0.0938277
, , , , , , 0.1408255
, , , , , , 0.199237
, , , , , , 0.2240787
, , , , , , 0.216022
, , , , , , 0.1717098
, , , , , , 0.0991989
, , , , , , 0.0246738
, , , , , , -0.0384375
, , , , , , -0.0850996
, , , , , , -0.1143053
, , , , , , -0.1331044
, , , , , , -0.139147
, , , , , , -0.1354543
, , , , , , -0.1042344
, , , , , , -0.0847639
, , , , , , -0.0914778
, , , , , , -0.0911421
, , , , , , -0.0767071
, , , , , , -0.0679789
, , , , , , -0.064622
, , , , , , -0.082414
, , , , , , -0.1139696
, , , , , , -0.109102
, , , , , , -0.0674754
, , , , , , -0.0381018
, , , , , , -0.0243381
, , , , , , -0.0310521
, , , , , , -0.0520333
, , , , , , -0.0699931
, , , , , , -0.0916457
, , , , , , -0.096849
, , , , , , -0.0948348
, , , , , , -0.0864424
, , , , , , -0.0807355
, , , , , , -0.0780499
, , , , , , -0.0773785
, , , , , , -0.0793927
, , , , , , -0.0757
, , , , , , -0.0522011
, , , , , , -0.0236667
, , , , , , -0.0062104
, , , , , , 0.0045319
, , , , , , -0.0109102
, , , , , , -0.0337377
, , , , , , -0.0414588
, , , , , , -0.0327306
, , , , , , -0.0216526
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0075532
, , , , , , 0.0078889
, , , , , , 0.0219883
, , , , , , 0.0287022
, , , , , , 0.0374304
, , , , , , 0.0495155
, , , , , , 0.0535439
, , , , , , 0.0562295
, , , , , , 0.0518654
, , , , , , 0.0193027
, , , , , , -0.0172885
, , , , , , -0.0330663
, , , , , , -0.0357519
, , , , , , -0.0231632
, , , , , , -0.0171206
, , , , , , -0.0072175
, , , , , , -0.0028534
, , , , , , 0.0097353
, , , , , , 0.0082246
, , , , , , -0.0095674
, , , , , , -0.0481727
, , , , , , -0.0726787
, , , , , , -0.0699931
, , , , , , -0.0528725
, , , , , , -0.0256809
, , , , , , -0.0142672
, , , , , , -0.0223239
, , , , , , -0.0424659
, , , , , , -0.057908
, , , , , , -0.0560616
, , , , , , -0.047837
, , , , , , -0.0387732
, , , , , , -0.0317235
, , , , , , -0.0243381
, , , , , , -0.0142672
, , , , , , 0.0025177
, , , , , , 0.0125887
, , , , , , -0.0095674
, , , , , , -0.0203098
, , , , , , -0.0082246
, , , , , , 0.0172885
, , , , , , 0.040116
, , , , , , 0.0569009
, , , , , , 0.0629435
, , , , , , 0.0629435
, , , , , , 0.0602579
, , , , , , 0.0535439
, , , , , , 0.0481727
, , , , , , 0.0354162
, , , , , , 0.0226596
, , , , , , 0.0206455
, , , , , , 0.017792
, , , , , , 0.01561
, , , , , , 0.0139315
, , , , , , 0.0018463
, , , , , , -0.0250095
, , , , , , -0.0377661
, , , , , , -0.0344091
, , , , , , -0.0313878
, , , , , , -0.0340734
, , , , , , -0.0345769
, , , , , , -0.0370947
, , , , , , -0.0454871
, , , , , , -0.0572366
, , , , , , -0.0740215
, , , , , , -0.0733501
, , , , , , -0.0649577
, , , , , , -0.0384375
, , , , , , -0.0068818
, , , , , , 0.0104067
, , , , , , 0.0043641
, , , , , , -0.0095674
, , , , , , -0.0229953
, , , , , , -0.0384375
, , , , , , -0.0605936
, , , , , , -0.0572366
, , , , , , -0.0411231
, , , , , , -0.0562295
, , , , , , -0.1451896
, , , , , , -0.2401923
, , , , , , -0.3036393
, , , , , , -0.291722
, , , , , , -0.2103151
, , , , , , -0.1049058
, , , , , , -0.005539
, , , , , , 0.0810712
, , , , , , 0.1304189
, , , , , , 0.1495537
, , , , , , 0.163653
, , , , , , 0.1613031
, , , , , , 0.1693599
, , , , , , 0.1717098
, , , , , , 0.1754025
, , , , , , 0.156939
, , , , , , 0.1339437
, , , , , , 0.1319295
, , , , , , 0.133608
, , , , , , 0.1084306
, , , , , , 0.0663005
, , , , , , 0.0159457
, , , , , , -0.0305486
, , , , , , -0.0666361
, , , , , , -0.0973526
, , , , , , -0.1136339
, , , , , , -0.102388
, , , , , , -0.0844282
, , , , , , -0.0656291
, , , , , , 0.023331
, , , , , , 0.0663005
, , , , , , 0.0636149
, , , , , , 0.0406195
, , , , , , -0.0015106
, , , , , , -0.0602579
, , , , , , -0.1008774
, , , , , , -0.1250477
, , , , , , -0.1307546
, , , , , , -0.1411612
, , , , , , -0.1478752
, , , , , , -0.1616388
, , , , , , -0.1653315
, , , , , , -0.160296
, , , , , , -0.1515679
, , , , , , -0.1577783
, , , , , , -0.1304189
, , , , , , -0.0797284
, , , , , , -0.0485084
, , , , , , -0.0345769
, , , , , , -0.0283665
, , , , , , -0.0206455
, , , , , , -0.0105745
, , , , , , -0.0485084
, , , , , , -0.1149767
, , , , , , -0.1260548
, , , , , , -0.0834211
, , , , , , -0.0394446
, , , , , , 0.012253
, , , , , , 0.0468299
, , , , , , 0.0495155
, , , , , , 0.0475013
, , , , , , 0.0547189
, , , , , , 0.0602579
, , , , , , 0.0508583
, , , , , , 0.0438087
, , , , , , 0.0283665
, , , , , , 0.0119173
, , , , , , -0.002182
, , , , , , -0.008896
, , , , , , -0.0219883
, , , , , , -0.0426337
, , , , , , -0.0854353
, , , , , , -0.1097734
, , , , , , -0.1045701
, , , , , , -0.0884565
, , , , , , -0.0708324
, , , , , , -0.0505226
, , , , , , -0.0357519
, , , , , , -0.0253452
, , , , , , -0.0287022
, , , , , , -0.0323949
, , , , , , -0.0318914
, , , , , , -0.0310521
, , , , , , -0.030045
, , , , , , -0.0256809
, , , , , , -0.0320592
, , , , , , -0.0464942
, , , , , , -0.0565652
, , , , , , -0.0605936
, , , , , , -0.0565652
, , , , , , -0.0515297
, , , , , , -0.0397803
, , , , , , -0.0283665
, , , , , , -0.0184634
, , , , , , -0.0166171
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0193027
, , , , , , -0.0169528
, , , , , , -0.0085603
, , , , , , -0.0031891
, , , , , , 0.0048676
, , , , , , 0.0095674
, , , , , , 0.0146029
, , , , , , 0.0164492
, , , , , , 0.0199741
, , , , , , 0.0151064
, , , , , , 0.0112459
, , , , , , 0.008896
, , , , , , 0.0041962
, , , , , , -0.0001678
, , , , , , -0.0015106
, , , , , , -0.0048676
, , , , , , -0.0075532
, , , , , , -0.0105745
, , , , , , -0.0129244
, , , , , , -0.0176242
, , , , , , -0.0169528
, , , , , , -0.018967
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0169528
, , , , , , -0.0162814
, , , , , , -0.0209812
, , , , , , -0.0162814
, , , , , , -0.0112459
, , , , , , -0.0041962
, , , , , , -0.0011749
, , , , , , 0.0045319
, , , , , , 0.0146029
, , , , , , 0.0182956
, , , , , , 0.0146029
, , , , , , 0.0105745
, , , , , , 0.0104067
, , , , , , 0.0078889
, , , , , , 0.0038605
, , , , , , -0.0031891
, , , , , , -0.0068818
, , , , , , -0.0142672
, , , , , , -0.0196384
, , , , , , -0.0256809
, , , , , , -0.0292058
, , , , , , -0.0307164
, , , , , , -0.0340734
, , , , , , -0.0522011
, , , , , , -0.0713359
, , , , , , -0.0760357
, , , , , , -0.1062486
, , , , , , -0.1381399
, , , , , , -0.1292439
, , , , , , -0.0921492
, , , , , , -0.0647898
, , , , , , -0.0384375
, , , , , , -0.0095674
, , , , , , 0.021149
, , , , , , 0.0360876
, , , , , , 0.0793927
, , , , , , 0.1367971
, , , , , , 0.1663386
, , , , , , 0.1723812
, , , , , , 0.1559319
, , , , , , 0.1354543
, , , , , , 0.1139696
, , , , , , 0.0951705
, , , , , , 0.0840925
, , , , , , 0.0622721
, , , , , , 0.0414588
, , , , , , 0.0193027
, , , , , , -0.0062104
, , , , , , 0.0011749
, , , , , , -0.0270237
, , , , , , -0.0767071
, , , , , , -0.0708324
, , , , , , -0.0532082
, , , , , , -0.0679789
, , , , , , -0.1143053
, , , , , , -0.1371328
, , , , , , -0.1364614
, , , , , , -0.1341115
, , , , , , -0.1337758
, , , , , , -0.1196765
, , , , , , -0.1049058
, , , , , , -0.1045701
, , , , , , -0.1028916
, , , , , , -0.0970169
, , , , , , -0.0740215
, , , , , , -0.0404517
, , , , , , -0.0115816
, , , , , , 0.0065461
, , , , , , 0.0125887
, , , , , , 0.0090639
, , , , , , 0.0105745
, , , , , , 0.0005035
, , , , , , -0.0124208
, , , , , , -0.0283665
, , , , , , -0.0485084
, , , , , , -0.0659648
, , , , , , -0.0733501
, , , , , , -0.0696574
, , , , , , -0.0599222
, , , , , , -0.0585794
, , , , , , -0.054551
, , , , , , -0.0464942
, , , , , , -0.0384375
, , , , , , -0.0345769
, , , , , , -0.0417945
, , , , , , -0.0500191
, , , , , , -0.0518654
, , , , , , -0.0622721
, , , , , , -0.0703288
, , , , , , -0.0726787
, , , , , , -0.0652934
, , , , , , -0.0666361
, , , , , , -0.0639506
, , , , , , -0.0585794
, , , , , , -0.0602579
, , , , , , -0.0532082
, , , , , , -0.0454871
, , , , , , -0.0417945
, , , , , , -0.0340734
, , , , , , -0.0265202
, , , , , , -0.0146029
, , , , , , -0.0036927
, , , , , , 0.0058747
, , , , , , 0.0203098
, , , , , , 0.0374304
, , , , , , 0.0522011
, , , , , , 0.0663005
, , , , , , 0.0683146
, , , , , , 0.0676432
, , , , , , 0.0676432
, , , , , , 0.061265
, , , , , , 0.0535439
, , , , , , 0.043473
, , , , , , 0.0421302
, , , , , , 0.0374304
, , , , , , 0.0347448
, , , , , , 0.0307164
, , , , , , 0.0236667
, , , , , , 0.0240024
, , , , , , 0.0226596
, , , , , , 0.021149
, , , , , , 0.0142672
, , , , , , 0.0058747
, , , , , , -0.0003357
, , , , , , -0.0005035
, , , , , , -0.0028534
, , , , , , -0.0102388
, , , , , , -0.021149
, , , , , , -0.0317235
, , , , , , -0.0431373
, , , , , , -0.0538796
, , , , , , -0.0632792
, , , , , , -0.0782177
, , , , , , -0.0928206
, , , , , , -0.1012131
, , , , , , -0.1062486
, , , , , , -0.1062486
, , , , , , -0.1062486
, , , , , , -0.0995346
, , , , , , -0.1010452
, , , , , , -0.1025559
, , , , , , -0.0976883
, , , , , , -0.0871138
, , , , , , -0.0721752
, , , , , , -0.0560616
, , , , , , -0.0417945
, , , , , , -0.030045
, , , , , , -0.0246738
, , , , , , -0.0246738
, , , , , , -0.0260166
, , , , , , -0.0216526
, , , , , , -0.0117494
, , , , , , -0.0001678
, , , , , , 0.0078889
, , , , , , 0.002182
, , , , , , -0.008896
, , , , , , -0.0164492
, , , , , , -0.0182956
, , , , , , -0.0243381
, , , , , , -0.0320592
, , , , , , -0.0381018
, , , , , , -0.0411231
, , , , , , -0.0475013
, , , , , , -0.0553902
, , , , , , -0.0582437
, , , , , , -0.0594186
, , , , , , -0.0605936
, , , , , , -0.0595865
, , , , , , -0.0535439
, , , , , , -0.0505226
, , , , , , -0.0448157
, , , , , , -0.0394446
, , , , , , -0.0317235
, , , , , , -0.0186313
, , , , , , -0.0015106
, , , , , , 0.0231632
, , , , , , 0.0464942
, , , , , , 0.0582437
, , , , , , 0.0626078
, , , , , , 0.061265
, , , , , , 0.0508583
, , , , , , 0.0387732
, , , , , , 0.0152743
, , , , , , 0.0125887
, , , , , , 0.0058747
, , , , , , -0.0041962
, , , , , , -0.0062104
, , , , , , -0.0082246
, , , , , , -0.0115816
, , , , , , -0.0109102
, , , , , , -0.0149386
, , , , , , -0.0196384
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0330663
, , , , , , -0.0498512
, , , , , , -0.0572366
, , , , , , -0.057908
, , , , , , -0.0542153
, , , , , , -0.0468299
, , , , , , -0.0315557
, , , , , , -0.0135958
, , , , , , 0.0036927
, , , , , , 0.0186313
, , , , , , 0.0231632
, , , , , , 0.0218204
, , , , , , 0.0209812
, , , , , , 0.0186313
, , , , , , 0.0119173
, , , , , , -0.0052033
, , , , , , -0.018967
, , , , , , -0.023331
, , , , , , -0.0246738
, , , , , , -0.0146029
, , , , , , -0.0030213
, , , , , , -0.0035248
, , , , , , 0.0139315
, , , , , , 0.0132601
, , , , , , 0.0052033
, , , , , , -0.0065461
, , , , , , -0.0169528
, , , , , , -0.0213169
, , , , , , -0.0166171
, , , , , , -0.0421302
, , , , , , -0.0767071
, , , , , , -0.0948348
, , , , , , -0.1243763
, , , , , , -0.1408255
, , , , , , -0.1327687
, , , , , , -0.1032273
, , , , , , -0.0605936
, , , , , , -0.0182956
, , , , , , 0.0182956
, , , , , , 0.0481727
, , , , , , 0.079057
, , , , , , 0.1045701
, , , , , , 0.1092699
, , , , , , 0.100206
, , , , , , 0.0981918
, , , , , , 0.0908064
, , , , , , 0.0800641
, , , , , , 0.0710002
, , , , , , 0.0424659
, , , , , , -0.0015106
, , , , , , -0.0258488
, , , , , , -0.0317235
, , , , , , -0.0271916
, , , , , , -0.0216526
, , , , , , -0.0095674
, , , , , , 0.0078889
, , , , , , 0.0172885
, , , , , , 0.0179599
, , , , , , 0.0159457
, , , , , , 0.0075532
, , , , , , -0.0015106
, , , , , , -0.0102388
, , , , , , -0.0193027
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.0224918
, , , , , , -0.0357519
, , , , , , -0.0488441
, , , , , , -0.0555581
, , , , , , -0.0572366
, , , , , , -0.0505226
, , , , , , -0.0525368
, , , , , , -0.054551
, , , , , , -0.0599222
, , , , , , -0.0659648
, , , , , , -0.0713359
, , , , , , -0.0696574
, , , , , , -0.0726787
, , , , , , -0.0773785
, , , , , , -0.0763714
, , , , , , -0.0767071
, , , , , , -0.0767071
, , , , , , -0.0693217
, , , , , , -0.0582437
, , , , , , -0.0515297
, , , , , , -0.0446479
, , , , , , -0.0394446
, , , , , , -0.0364233
, , , , , , -0.0382696
, , , , , , -0.0464942
, , , , , , -0.0451514
, , , , , , -0.0340734
, , , , , , -0.0226596
, , , , , , -0.0169528
, , , , , , -0.01561
, , , , , , -0.0162814
, , , , , , -0.0243381
, , , , , , -0.0392767
, , , , , , -0.0520333
, , , , , , -0.0532082
, , , , , , -0.0448157
, , , , , , -0.0431373
, , , , , , -0.0491798
, , , , , , -0.0619364
, , , , , , -0.0676432
, , , , , , -0.0726787
, , , , , , -0.0800641
, , , , , , -0.0840925
, , , , , , -0.0767071
, , , , , , -0.0626078
, , , , , , -0.0508583
, , , , , , -0.0419623
, , , , , , -0.0370947
, , , , , , -0.0392767
, , , , , , -0.0354162
, , , , , , -0.0263523
, , , , , , -0.0166171
, , , , , , -0.0132601
, , , , , , -0.012253
, , , , , , -0.0085603
, , , , , , -0.0028534
, , , , , , -0.0005035
, , , , , , 0.0018463
, , , , , , 0.0058747
, , , , , , 0.0065461
, , , , , , 0.0105745
, , , , , , 0.0142672
, , , , , , 0.0041962
, , , , , , -0.0045319
, , , , , , -0.0135958
, , , , , , -0.0236667
, , , , , , -0.0297093
, , , , , , -0.0382696
, , , , , , -0.0454871
, , , , , , -0.0555581
, , , , , , -0.0602579
, , , , , , -0.0585794
, , , , , , -0.0659648
, , , , , , -0.0686503
, , , , , , -0.0647898
, , , , , , -0.0589151
, , , , , , -0.0485084
, , , , , , -0.0417945
, , , , , , -0.0364233
, , , , , , -0.0310521
, , , , , , -0.0193027
, , , , , , -0.008896
, , , , , , 0.0092317
, , , , , , 0.0354162
, , , , , , 0.0649577
, , , , , , 0.090135
, , , , , , 0.1018845
, , , , , , 0.103563
, , , , , , 0.0970169
, , , , , , 0.0856031
, , , , , , 0.0699931
, , , , , , 0.0520333
, , , , , , 0.0421302
, , , , , , 0.0280308
, , , , , , 0.0152743
, , , , , , 0.0058747
, , , , , , -0.0062104
, , , , , , -0.0194705
, , , , , , -0.0313878
, , , , , , -0.0406195
, , , , , , -0.0538796
, , , , , , -0.0686503
, , , , , , -0.0693217
, , , , , , -0.0592508
, , , , , , -0.0495155
, , , , , , -0.0508583
, , , , , , -0.0649577
, , , , , , -0.0728466
, , , , , , -0.0908064
, , , , , , -0.1038987
, , , , , , -0.1139696
, , , , , , -0.1190051
, , , , , , -0.1243763
, , , , , , -0.1240406
, , , , , , -0.1176623
, , , , , , -0.1018845
, , , , , , -0.0874495
, , , , , , -0.0787213
, , , , , , -0.0713359
, , , , , , -0.0639506
, , , , , , -0.0485084
, , , , , , -0.0273594
, , , , , , -0.008896
, , , , , , -0.0015106
, , , , , , 0.0008392
, , , , , , 0.0038605
, , , , , , 0.0005035
, , , , , , -0.0028534
, , , , , , -0.0062104
, , , , , , -0.0135958
, , , , , , -0.0203098
, , , , , , -0.0203098
, , , , , , -0.0250095
, , , , , , -0.0290379
, , , , , , -0.0354162
, , , , , , -0.0433051
, , , , , , -0.0417945
, , , , , , -0.0392767
, , , , , , -0.0431373
, , , , , , -0.0424659
, , , , , , -0.0426337
, , , , , , -0.0431373
, , , , , , -0.0374304
, , , , , , -0.0374304
, , , , , , -0.0451514
, , , , , , -0.0505226
, , , , , , -0.0458228
, , , , , , -0.0421302
, , , , , , -0.0340734
, , , , , , -0.0209812
, , , , , , -0.0092317
, , , , , , 0.0058747
, , , , , , 0.0246738
, , , , , , 0.040116
, , , , , , 0.0513619
, , , , , , 0.047837
, , , , , , 0.0352483
, , , , , , 0.0271916
, , , , , , 0.0193027
, , , , , , 0.0176242
, , , , , , 0.0166171
, , , , , , 0.0152743
, , , , , , 0.0078889
, , , , , , -0.0036927
, , , , , , -0.0139315
, , , , , , -0.0283665
, , , , , , -0.0421302
, , , , , , -0.0488441
, , , , , , -0.0431373
, , , , , , -0.0364233
, , , , , , -0.0404517
, , , , , , -0.0485084
, , , , , , -0.0572366
, , , , , , -0.0542153
, , , , , , -0.0471656
, , , , , , -0.018967
, , , , , , 0.0078889
, , , , , , 0.0263523
, , , , , , 0.0404517
, , , , , , 0.0464942
, , , , , , 0.0508583
, , , , , , 0.0562295
, , , , , , 0.0636149
, , , , , , 0.0669718
, , , , , , 0.061265
, , , , , , 0.0602579
, , , , , , 0.054551
, , , , , , 0.0488441
, , , , , , 0.0528725
, , , , , , 0.0498512
, , , , , , 0.0451514
, , , , , , 0.0448157
, , , , , , 0.0414588
, , , , , , 0.0374304
, , , , , , 0.0253452
, , , , , , 0.0085603
, , , , , , -0.0045319
, , , , , , -0.011078
, , , , , , -0.0270237
, , , , , , -0.0370947
, , , , , , -0.0471656
, , , , , , -0.0458228
, , , , , , -0.0464942
, , , , , , -0.0493477
, , , , , , -0.051194
, , , , , , -0.0515297
, , , , , , -0.0569009
, , , , , , -0.0585794
, , , , , , -0.0498512
, , , , , , -0.0424659
, , , , , , -0.04448
, , , , , , -0.0663005
, , , , , , -0.0988632
, , , , , , -0.1200122
, , , , , , -0.1263905
, , , , , , -0.1193408
, , , , , , -0.1138018
, , , , , , -0.1119554
, , , , , , -0.0965133
, , , , , , -0.0834211
, , , , , , -0.0807355
, , , , , , -0.0673075
, , , , , , -0.0458228
, , , , , , -0.0204776
, , , , , , -0.0041962
, , , , , , 0.0085603
, , , , , , 0.0276951
, , , , , , 0.0491798
, , , , , , 0.0760357
, , , , , , 0.1072557
, , , , , , 0.1331044
, , , , , , 0.1535821
, , , , , , 0.1465324
, , , , , , 0.1200122
, , , , , , 0.0914778
, , , , , , 0.0686503
, , , , , , 0.0500191
, , , , , , 0.0298772
, , , , , , 0.0164492
, , , , , , 0.0065461
, , , , , , -0.0045319
, , , , , , -0.0176242
, , , , , , -0.0330663
, , , , , , -0.0461585
, , , , , , -0.054551
, , , , , , -0.0616007
, , , , , , -0.0686503
, , , , , , -0.0767071
, , , , , , -0.0995346
, , , , , , -0.1178302
, , , , , , -0.1226978
, , , , , , -0.115816
, , , , , , -0.1008774
, , , , , , -0.0894636
, , , , , , -0.0767071
, , , , , , -0.0602579
, , , , , , -0.0532082
, , , , , , -0.0411231
, , , , , , -0.0256809
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0162814
, , , , , , -0.0196384
, , , , , , -0.0263523
, , , , , , -0.0350805
, , , , , , -0.0448157
, , , , , , -0.0518654
, , , , , , -0.0498512
, , , , , , -0.0495155
, , , , , , -0.0485084
, , , , , , -0.0417945
, , , , , , -0.0317235
, , , , , , -0.0258488
, , , , , , -0.0196384
, , , , , , -0.0142672
, , , , , , -0.0129244
, , , , , , -0.0179599
, , , , , , -0.0162814
, , , , , , -0.0125887
, , , , , , -0.0062104
, , , , , , -0.002182
, , , , , , -0.0011749
, , , , , , -0.0008392
, , , , , , -0.0045319
, , , , , , -0.0115816
, , , , , , -0.0139315
, , , , , , -0.0176242
, , , , , , -0.0275273
, , , , , , -0.0344091
, , , , , , -0.0364233
, , , , , , -0.0394446
, , , , , , -0.0340734
, , , , , , -0.0384375
, , , , , , -0.051194
, , , , , , -0.0582437
, , , , , , -0.0569009
, , , , , , -0.0585794
, , , , , , -0.0621042
, , , , , , -0.0743572
, , , , , , -0.0793927
, , , , , , -0.0834211
, , , , , , -0.0840925
, , , , , , -0.0861067
, , , , , , -0.0834211
, , , , , , -0.0720073
, , , , , , -0.0552224
, , , , , , -0.0384375
, , , , , , -0.018967
, , , , , , 0.0075532
, , , , , , 0.0265202
, , , , , , 0.0172885
, , , , , , 0.0152743
, , , , , , 0.0193027
, , , , , , 0.0327306
, , , , , , 0.0365911
, , , , , , 0.0381018
, , , , , , 0.040116
, , , , , , 0.0475013
, , , , , , 0.0629435
, , , , , , 0.076875
, , , , , , 0.0817426
, , , , , , 0.0775463
, , , , , , 0.0639506
, , , , , , 0.0468299
, , , , , , 0.0199741
, , , , , , -0.008896
, , , , , , -0.0323949
, , , , , , -0.0532082
, , , , , , -0.0599222
, , , , , , -0.0605936
, , , , , , -0.0562295
, , , , , , -0.0558938
, , , , , , -0.0594186
, , , , , , -0.0572366
, , , , , , -0.0525368
, , , , , , -0.0558938
, , , , , , -0.0538796
, , , , , , -0.051194
, , , , , , -0.0485084
, , , , , , -0.0475013
, , , , , , -0.0505226
, , , , , , -0.0538796
, , , , , , -0.0538796
, , , , , , -0.0565652
, , , , , , -0.0558938
, , , , , , -0.057908
, , , , , , -0.054551
, , , , , , -0.0441444
, , , , , , -0.0337377
, , , , , , -0.0285344
, , , , , , -0.0216526
, , , , , , -0.0092317
, , , , , , 0.0023499
, , , , , , 0.0179599
, , , , , , 0.0236667
, , , , , , 0.0297093
, , , , , , 0.0280308
, , , , , , 0.0307164
, , , , , , 0.0374304
, , , , , , 0.0377661
, , , , , , 0.0424659
, , , , , , 0.0441444
, , , , , , 0.0441444
, , , , , , 0.0352483
, , , , , , 0.0246738
, , , , , , 0.0193027
, , , , , , 0.005539
, , , , , , -0.0028534
, , , , , , -0.0078889
, , , , , , -0.0169528
, , , , , , -0.0219883
, , , , , , -0.0263523
, , , , , , -0.0337377
, , , , , , -0.0394446
, , , , , , -0.0394446
, , , , , , -0.0431373
, , , , , , -0.0518654
, , , , , , -0.0639506
, , , , , , -0.0659648
, , , , , , -0.0651255
, , , , , , -0.0703288
, , , , , , -0.0726787
, , , , , , -0.0809033
, , , , , , -0.1144732
, , , , , , -0.1347829
, , , , , , -0.1351186
, , , , , , -0.1263905
, , , , , , -0.109102
, , , , , , -0.0948348
, , , , , , -0.0760357
, , , , , , -0.0639506
, , , , , , -0.0533761
, , , , , , -0.0431373
, , , , , , -0.0287022
, , , , , , -0.0149386
, , , , , , 0.0038605
, , , , , , 0.0129244
, , , , , , 0.0240024
, , , , , , 0.0273594
, , , , , , 0.030045
, , , , , , 0.0441444
, , , , , , 0.0562295
, , , , , , 0.0542153
, , , , , , 0.0528725
, , , , , , 0.0525368
, , , , , , 0.047837
, , , , , , 0.0468299
, , , , , , 0.0438087
, , , , , , 0.0337377
, , , , , , 0.0186313
, , , , , , 0.0075532
, , , , , , -0.0068818
, , , , , , -0.0283665
, , , , , , -0.0350805
, , , , , , -0.0417945
, , , , , , -0.051194
, , , , , , -0.057908
, , , , , , -0.0652934
, , , , , , -0.0693217
, , , , , , -0.0762036
, , , , , , -0.0800641
, , , , , , -0.0916457
, , , , , , -0.0950027
, , , , , , -0.0936599
, , , , , , -0.0908064
, , , , , , -0.0867781
, , , , , , -0.0861067
, , , , , , -0.0887922
, , , , , , -0.082414
, , , , , , -0.0762036
, , , , , , -0.0679789
, , , , , , -0.0542153
, , , , , , -0.0297093
, , , , , , -0.0001678
, , , , , , 0.0223239
, , , , , , 0.0424659
, , , , , , 0.0569009
, , , , , , 0.0602579
, , , , , , 0.0589151
, , , , , , 0.0585794
, , , , , , 0.0552224
, , , , , , 0.0486763
, , , , , , 0.0293736
, , , , , , 0.0105745
, , , , , , -0.0125887
, , , , , , -0.0231632
, , , , , , -0.0323949
, , , , , , -0.0491798
, , , , , , -0.0673075
, , , , , , -0.0894636
, , , , , , -0.1176623
, , , , , , -0.1465324
, , , , , , -0.1572747
, , , , , , -0.1589532
, , , , , , -0.149218
, , , , , , -0.1210193
, , , , , , -0.0773785
, , , , , , -0.0370947
, , , , , , 0.0036927
, , , , , , 0.0414588
, , , , , , 0.0755322
, , , , , , 0.0998703
, , , , , , 0.1070878
, , , , , , 0.1132982
, , , , , , 0.1173266
, , , , , , 0.1232013
, , , , , , 0.1176623
, , , , , , 0.1079271
, , , , , , 0.1012131
, , , , , , 0.0931563
, , , , , , 0.0882887
, , , , , , 0.0773785
, , , , , , 0.0595865
, , , , , , 0.0396124
, , , , , , 0.0253452
, , , , , , 0.0132601
, , , , , , -0.0072175
, , , , , , -0.040116
, , , , , , -0.0686503
, , , , , , -0.090135
, , , , , , -0.0960098
, , , , , , -0.0847639
, , , , , , -0.0592508
, , , , , , -0.0411231
, , , , , , -0.0310521
, , , , , , -0.0313878
, , , , , , -0.0364233
, , , , , , -0.0370947
, , , , , , -0.040116
, , , , , , -0.0454871
, , , , , , -0.0468299
, , , , , , -0.047837
, , , , , , -0.0488441
, , , , , , -0.0466621
, , , , , , -0.04448
, , , , , , -0.0404517
, , , , , , -0.033402
, , , , , , -0.0347448
, , , , , , -0.0506905
, , , , , , -0.0491798
, , , , , , -0.0411231
, , , , , , -0.0229953
, , , , , , -0.0028534
, , , , , , 0.0159457
, , , , , , 0.0303807
, , , , , , 0.0360876
, , , , , , 0.0374304
, , , , , , 0.0253452
, , , , , , 0.0125887
, , , , , , 0.0031891
, , , , , , -0.0129244
, , , , , , -0.0236667
, , , , , , -0.0370947
, , , , , , -0.0481727
, , , , , , -0.0555581
, , , , , , -0.0599222
, , , , , , -0.0565652
, , , , , , -0.0555581
, , , , , , -0.0542153
, , , , , , -0.0552224
, , , , , , -0.0515297
, , , , , , -0.0485084
, , , , , , -0.0468299
, , , , , , -0.0451514
, , , , , , -0.040116
, , , , , , -0.0350805
, , , , , , -0.0270237
, , , , , , -0.0179599
, , , , , , -0.0196384
, , , , , , -0.0203098
, , , , , , -0.0172885
