Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:22:21
Collection Length (seconds):, 41.1075
wrist (81457), , , , , , bicep (81139)
0.4663086, -0.262207, -1.1967773, -34.6341476, 178.3536682, -41.7682953, 0.6200351
0.4707031, -0.269043, -1.1547852, -36.8902435, 181.0975647, -41.1585388, 0.6341344
0.4804688, -0.2827148, -1.0634766, -37.2560997, 183.6585388, -41.8902435, 0.6106355
0.4790039, -0.2929688, -1.0200195, -36.8292694, 184.8780518, -42.6829262, 0.5246967
0.4555664, -0.3198242, -0.9775391, -34.6951218, 185.7317047, -43.841465, 0.3716182
0.4428711, -0.3349609, -0.9672852, -33.7804871, 185.7317047, -44.5121956, 0.1554284
0.4169922, -0.3579102, -0.9746094, -31.5853672, 184.4512177, -45.1219521, -0.0715038
0.4091797, -0.3647461, -0.9780273, -30.7926846, 182.9878082, -45.4878044, -0.2823224
0.4067383, -0.3847656, -0.9931641, -30.1219521, 180, -46.2195129, -0.4599069
0.4082031, -0.390625, -0.9975586, -30, 178.4756165, -46.341465, -0.5992218
0.4311523, -0.4013672, -1.0019531, -29.8780499, 176.3414612, -46.5853653, -0.6918746
0.4545898, -0.3837891, -1, -29.4512196, 176.0365906, -46.6463432, -0.7415579
0.4692383, -0.3676758, -0.9985352, -28.2317085, 177.9878082, -46.2195129, -0.7311513
0.503418, -0.3168945, -0.9873047, -27.0731716, 182.5609741, -46.1585388, -0.6854963
0.519043, -0.2871094, -0.9746094, -26.4024391, 184.9390259, -46.2195129, -0.6166781
0.5449219, -0.2319336, -0.9370117, -25.3048782, 187.7439117, -47.5, -0.5257038
0.543457, -0.2138672, -0.9296875, -25.6097565, 188.1707306, -48.3536606, -0.4206302
0.543457, -0.1933594, -0.9370117, -27.8048782, 185.1829376, -49.3292694, -0.2944076
0.5395508, -0.1953125, -0.9443359, -29.2073174, 182.3780518, -49.1463432, -0.0433051
0.534668, -0.2070312, -0.9863281, -31.8902454, 176.4634247, -47.9878044, 0.3924315
0.5371094, -0.2128906, -1.0048828, -33.3536606, 174.0853729, -47.5, 0.8154116
0.5605469, -0.2241211, -1.0292969, -35.4268303, 171.1585388, -46.2804871, 1.1061265
0.5986328, -0.2529297, -1.034668, -36.341465, 170.36586, -45.8536606, 1.2189212
0.6162109, -0.2602539, -1.027832, -36.4024391, 171.5243988, -45.4878044, 1.1752804
0.652832, -0.2836914, -1.0131836, -35.4878044, 173.5365906, -45.3048782, 1.0185092
0.6699219, -0.293457, -1.0078125, -35.0609779, 175.1829376, -45.9146347, 0.7972839
0.6855469, -0.2915039, -1.0229492, -33.1707306, 177.6219482, -46.0975609, 0.5525597
0.6879883, -0.2885742, -1.0288086, -32.6829262, 178.9024506, -46.0975609, 0.2930648
0.6977539, -0.2709961, -1.0424805, -31.8292694, 181.0365906, -45.9146347, 0.0154421
0.7045898, -0.262207, -1.0463867, -31.7073174, 181.9512177, -45.8536606, -0.2366674
0.7138672, -0.2446289, -1.0483398, -31.280489, 182.9878082, -46.4024391, -0.4239872
0.7207031, -0.2416992, -1.0551758, -30.9756107, 182.7439117, -46.8902435, -0.5602808
0.7338867, -0.2587891, -1.0693359, -31.2195129, 181.5853729, -47.0121956, -0.6697185
0.7563477, -0.2885742, -1.0742188, -31.5853672, 180.4268341, -47.1341476, -0.6878462
0.7646484, -0.3037109, -1.0668945, -32.0121956, 178.2926941, -46.6463432, -0.5643091
0.784668, -0.3344727, -1.043457, -31.0365868, 178.2926941, -46.0975609, -0.3346914
0.7875977, -0.3383789, -1.0273438, -29.4512196, 179.6951294, -45.8536606, -0.1654994
0.7895508, -0.3291016, -0.9931641, -26.8902454, 185.1829376, -45.3658562, -0.0943313
0.7900391, -0.3129883, -0.9785156, -25.1829281, 188.8414612, -45.2439041, -0.0083925
0.7797852, -0.2700195, -0.9594727, -22.6219521, 194.8780518, -46.0365868, 0.1319295
0.7744141, -0.2490234, -0.9467773, -21.6463413, 196.0365906, -46.8902435, 0.1953765
0.7641602, -0.2255859, -0.9370117, -22.0121956, 194.3902435, -48.4756126, 0.2769512
0.7548828, -0.222168, -0.925293, -22.9268303, 191.8902435, -48.7195129, 0.4582284
0.7583008, -0.2192383, -0.8989258, -25.6707325, 186.4634247, -48.0487823, 0.467628
0.7724609, -0.2133789, -0.8818359, -27.0731716, 183.9634247, -47.8048782, 0.3917601
0.784668, -0.2089844, -0.8769531, -27.6219521, 181.5853729, -47.6219521, 0.2655375
0.8041992, -0.2099609, -0.8735352, -26.7682934, 181.0975647, -47.8658562, 0.0990311
0.8188477, -0.2099609, -0.8686523, -26.0975609, 180.8536682, -47.7439041, -0.0117494
0.8422852, -0.2133789, -0.8422852, -25.5487804, 180.3048859, -47.3780518, -0.0755322
0.8564453, -0.2133789, -0.8286133, -25.6707325, 180, -47.1951218, -0.1923552
0.8764648, -0.2143555, -0.8076172, -25.3658543, 178.9024506, -46.6463432, -0.3561761
0.8837891, -0.2089844, -0.8129883, -25.2439022, 178.0487823, -46.8292694, -0.4823987
0.8876953, -0.206543, -0.8500977, -25.2439022, 175.6097565, -47.5609779, -0.5955291
0.887207, -0.2075195, -0.8735352, -25.4268303, 174.5121918, -47.6219521, -0.7066453
0.8916016, -0.2094727, -0.9155273, -26.6463413, 171.0365906, -46.8902435, -0.8100404
0.9106445, -0.2089844, -0.9360352, -26.6463413, 169.8780518, -46.4634171, -0.8738231
0.9301758, -0.2075195, -0.9350586, -26.8902454, 168.0487823, -45.7317085, -0.8838941
0.9575195, -0.2089844, -0.9331055, -25.6097565, 168.4146423, -45.4268303, -0.8744945
0.96875, -0.2060547, -0.9238281, -24.9390259, 168.7195129, -45.1829262, -0.8677806
0.9902344, -0.2080078, -0.9013672, -22.7439022, 169.9390259, -44.7560997, -0.917464
0.9980469, -0.2089844, -0.8964844, -21.7682934, 170.5487823, -44.4512215, -0.953048
0.9902344, -0.2084961, -0.8867188, -20.5487804, 171.2804871, -43.7804871, -0.9611048
0.9790039, -0.203125, -0.8842773, -20.4878044, 171.7073212, -43.1707344, -0.9389487
0.9633789, -0.1835938, -0.8754883, -20.6097565, 171.9512177, -41.6463432, -0.8415961
0.9560547, -0.1777344, -0.8666992, -20.6707325, 171.5243988, -41.0975609, -0.6999313
0.9516602, -0.175293, -0.8364258, -20.6097565, 168.9024506, -41.2195129, -0.5690089
0.9648438, -0.1870117, -0.8027344, -20.9146347, 167.0731812, -41.2804871, -0.4857557
0.96875, -0.1992188, -0.7905273, -21.2195129, 162.5, -41.8292694, -0.3857176
0.9741211, -0.2280273, -0.7900391, -20.8536587, 157.8048859, -41.7073174, -0.2803082
0.9829102, -0.2421875, -0.7939453, -20.2439022, 155.9756165, -41.2195129, -0.1829557
0.9897461, -0.2666016, -0.7998047, -18.4756107, 154.0853729, -40.5487823, -0.0721752
0.9946289, -0.2753906, -0.8007812, -17.1341476, 153.5365906, -40, 0.0164492
0.996582, -0.269043, -0.7875977, -13.9634151, 154.5121918, -39.5731735, 0.0762036
0.9990234, -0.2519531, -0.7768555, -12.5, 156.0975647, -39.0853653, 0.1185016
1.003418, -0.2143555, -0.7509766, -10.8536587, 158.9634247, -38.4756088, 0.1487144
1.0063477, -0.1821289, -0.7304688, -10.6707315, 159.8780518, -38.2317085, 0.1607996
1.0126953, -0.1396484, -0.6958008, -11.219512, 159.0243988, -39.2073174, 0.1631495
1.0087891, -0.1259766, -0.6835938, -12.4390249, 157.0731812, -39.8170738, 0.1661707
0.996582, -0.1220703, -0.684082, -15.4268293, 150.6707306, -40.1829262, 0.158114
0.9926758, -0.137207, -0.7070312, -18.5975609, 143.8414612, -38.5365868, 0.1618067
0.9946289, -0.144043, -0.722168, -19.5121956, 141.2804871, -37.8048782, 0.1943694
1.0092773, -0.1513672, -0.7514648, -20.3658543, 137.6219482, -36.6463432, 0.2652018
1.0175781, -0.1538086, -0.7592773, -19.8780499, 137.0731812, -36.0365868, 0.4132448
1.0297852, -0.1494141, -0.7680664, -19.3902435, 137.6219482, -35.1829262, 0.763714
1.034668, -0.1445312, -0.7631836, -18.7195129, 138.2317047, -34.7560997, 1.2296635
1.0415039, -0.1391602, -0.7519531, -18.1707325, 139.5731812, -34.0853653, 1.6016175
1.0449219, -0.1342773, -0.7446289, -17.9878044, 139.5121918, -34.1463432, 1.8641337
1.034668, -0.1254883, -0.7338867, -19.0243912, 138.5975647, -32.9878044, 2.0044556
1.0224609, -0.1308594, -0.7290039, -19.939024, 137.8048859, -32.5609779, 1.9869993
1.0249023, -0.1376953, -0.7211914, -21.8292694, 136.2195129, -30.7317085, 1.8285496
1.0283203, -0.1459961, -0.6914062, -23.9024391, 134.3902435, -29.4512196, 1.5432059
1.0273438, -0.152832, -0.6826172, -24.3292694, 133.2926788, -28.9024391, 1.1484245
1.0317383, -0.1616211, -0.6665039, -23.780489, 132.2561035, -28.4756107, 0.6962387
1.0332031, -0.1640625, -0.6645508, -23.5365868, 131.5853729, -28.1707325, 0.2517739
1.034668, -0.1743164, -0.6640625, -23.1707325, 130.1829224, -27.5, -0.148043
1.03125, -0.1796875, -0.6616211, -22.439024, 129.4512177, -27.3170738, -0.4864271
1.0405273, -0.1757812, -0.6411133, -21.0365868, 128.4146423, -25.9146347, -0.7818418
1.0522461, -0.1704102, -0.6264648, -20.3658543, 127.9878082, -25.6707325, -1.0584573
1.046875, -0.1674805, -0.6293945, -19.0853672, 126.5853653, -26.3414631, -1.2571908
1.0395508, -0.1586914, -0.6425781, -18.4146347, 125.8536606, -26.1585369, -1.3431296
1.0341797, -0.1572266, -0.6455078, -18.0487804, 123.6585388, -25.9146347, -1.3746853
1.0268555, -0.1572266, -0.6376953, -19.0853672, 121.3414688, -24.6951218, -1.4116121
1.0273438, -0.159668, -0.6303711, -19.8170738, 120.3048782, -24.4512196, -1.4377966
1.0205078, -0.1547852, -0.6079102, -20.4268303, 118.1707382, -23.2926826, -1.3901274
1.0175781, -0.1572266, -0.6035156, -20.5487804, 117.4390259, -22.8048782, -1.2618906
1.0141602, -0.1586914, -0.6147461, -20.6707325, 115.0609818, -22.9878063, -1.0651713
1.0083008, -0.1630859, -0.6176758, -21.0975609, 113.3536606, -22.560976, -0.8590524
1.0063477, -0.1777344, -0.5986328, -21.2195129, 109.9390259, -21.7682934, -0.6811322
1.0043945, -0.1962891, -0.5595703, -20.7926826, 108.1097565, -21.0365868, -0.54551
1.0102539, -0.199707, -0.5410156, -19.5121956, 106.3414688, -20.7926826, -0.4401007
0.9970703, -0.1933594, -0.5234375, -18.5975609, 105.7926865, -20.1219521, -0.3232776
0.9916992, -0.1884766, -0.5175781, -16.6463413, 104.9390259, -19.7560978, -0.2124971
0.9731445, -0.1713867, -0.5244141, -16.1585369, 102.7439041, -19.2682934, -0.1185016
0.9726562, -0.1616211, -0.5297852, -16.5243912, 100.9146347, -18.9634151, -0.0124208
0.9829102, -0.1494141, -0.5375977, -17.1951218, 96.2195129, -18.1097565, 0.1393149
0.9936523, -0.152832, -0.5405273, -17.439024, 93.8414688, -18.4756107, 0.4414435
1.0195312, -0.152832, -0.5473633, -18.1707325, 89.5121994, -17.9878044, 0.7919127
1.0332031, -0.1645508, -0.5522461, -18.2926826, 88.1097565, -17.3170738, 1.0430152
1.059082, -0.1699219, -0.5581055, -18.1097565, 86.0975647, -16.4634151, 1.2276493
1.0595703, -0.1694336, -0.5673828, -17.5, 86.0365906, -15.8536587, 1.5035935
1.0595703, -0.1655273, -0.5727539, -16.4024391, 84.9390259, -15.3048782, 1.6016175
1.0488281, -0.1655273, -0.5766602, -16.0365849, 83.9024429, -14.8780489, 1.4250401
1.0463867, -0.1616211, -0.5761719, -16.0975609, 82.8048782, -14.0853662, 1.0510719
1.03125, -0.1450195, -0.5571289, -16.8292694, 82.3780518, -12.9878054, 0.5663233
1.0263672, -0.1328125, -0.5385742, -17.3780499, 82.6219559, -11.8292685, 0.1117876
1.0136719, -0.1049805, -0.5229492, -18.1707325, 82.3170776, -11.341464, -0.2406958
1.0136719, -0.0898438, -0.5292969, -19.2682934, 81.2195129, -11.5853662, -0.4602426
1.0024414, -0.0859375, -0.5703125, -21.9512196, 77.9268341, -11.5853662, -0.5596094
1.0024414, -0.0917969, -0.5854492, -23.9634151, 75.4268341, -11.341464, -0.5565881
1.0180664, -0.1279297, -0.5864258, -27.3780499, 70.5487823, -10.1829271, -0.5448386
1.0424805, -0.1708984, -0.5595703, -28.780489, 68.9024429, -9.6341467, -0.5616236
1.0488281, -0.1870117, -0.5498047, -28.2317085, 67.6219559, -8.9024391, -0.5381247
1.0532227, -0.2050781, -0.5478516, -27.0731716, 67.8048782, -8.9634151, -0.4528573
1.0493164, -0.2016602, -0.5498047, -23.9634151, 69.3902435, -8.5365858, -0.3323415
1.0224609, -0.1801758, -0.5429688, -21.7682934, 71.8292694, -7.5609756, -0.2265965
1.0117188, -0.168457, -0.5273438, -20.9146347, 72.3170776, -6.9512196, -0.24271
0.996582, -0.1445312, -0.4946289, -19.3902435, 71.2804871, -6.9512196, -0.3414054
0.9921875, -0.1367188, -0.4814453, -19.2073174, 69.8170776, -7.1951222, -0.3722896
0.9833984, -0.1347656, -0.4736328, -18.9634151, 65.4878082, -7.5, -0.3635615
0.9790039, -0.1416016, -0.4750977, -19.3902435, 63.1707344, -6.7073174, -0.3199207
0.9897461, -0.1616211, -0.46875, -20.6707325, 58.9024391, -5.9756098, -0.2688945
1.0029297, -0.1914062, -0.4448242, -20.7317085, 57.2560997, -5.7317076, -0.231632
1.0068359, -0.2011719, -0.4350586, -19.8170738, 55.3048782, -5.9756098, -0.2165255
1.0107422, -0.2099609, -0.4462891, -18.780489, 54.6951218, -6.0975609, -0.2212253
1.0087891, -0.2084961, -0.4570312, -17.0731716, 53.9024391, -6.0365853, -0.2245823
1.0102539, -0.1826172, -0.4746094, -16.8902435, 53.1707344, -5.2439027, -0.2339818
1.0136719, -0.1679688, -0.4750977, -17.0731716, 52.3170738, -5.1829271, -0.2487526
1.0117188, -0.1518555, -0.4658203, -17.3170738, 50.0609779, -5.5487804, -0.207126
1.0151367, -0.1469727, -0.4594727, -17.1341476, 48.6585388, -5.7317076, -0.0473335
1.019043, -0.1586914, -0.4619141, -16.5243912, 45.4268303, -5.4878049, 0.231632
1.0136719, -0.1611328, -0.4633789, -16.8292694, 44.2073174, -5.0609756, 0.4307012
1.0009766, -0.1787109, -0.4682617, -17.3170738, 42.3780479, -3.5975611, 0.5307393
0.9936523, -0.1762695, -0.4541016, -17.6829281, 42.1341476, -3.1707318, 0.5216754
0.9882812, -0.175293, -0.4418945, -17.6219521, 41.2804871, -2.5609756, 0.4578927
0.9785156, -0.1674805, -0.4106445, -17.3780499, 40.7926826, -2.6829269, 0.4092164
0.9790039, -0.1547852, -0.4047852, -16.8292694, 40, -2.7439024, 0.3924315
0.9726562, -0.1416016, -0.4106445, -17.1951218, 37.7439041, -3.2317073, 0.3850462
0.9755859, -0.1396484, -0.4160156, -17.560976, 36.0365868, -3.4756098, 0.3984741
0.9780273, -0.1381836, -0.4277344, -19.0243912, 32.3170738, -3.5365853, 0.418616
0.9838867, -0.1450195, -0.4316406, -19.6341476, 30.1829281, -3.1097562, 0.3756466
1.003418, -0.1508789, -0.4291992, -19.2073174, 27.9268303, -2.4390244, 0.2897078
1.0029297, -0.1518555, -0.4223633, -18.4146347, 27.1341476, -2.195122, 0.190341
1.0068359, -0.1450195, -0.4189453, -16.6463413, 27.1951218, -2.3170731, 0.0896315
0.9946289, -0.137207, -0.421875, -15.5487804, 27.0121956, -1.9512196, 0.0043641
0.9882812, -0.1352539, -0.4213867, -14.0853662, 26.2195129, -2.3170731, -0.0721752
0.9604492, -0.1420898, -0.4345703, -13.780488, 23.6585369, -2.0121951, -0.200412
0.9545898, -0.1474609, -0.4418945, -14.1463413, 21.8902435, -1.7073171, -0.3497978
0.9541016, -0.1557617, -0.4487305, -15.2439032, 18.9634151, -0.9146342, -0.4515145
0.9536133, -0.1625977, -0.4448242, -15.7317076, 17.9878044, -0.9146342, -0.4770275
0.9648438, -0.1669922, -0.4404297, -15.3048782, 16.8902435, -1.0365853, -0.4746777
0.9741211, -0.1689453, -0.4306641, -14.8780489, 16.8292694, -1.2804878, -0.4629282
0.9760742, -0.1665039, -0.4321289, -13.7195129, 17.2560978, -2.0731707, -0.4260014
0.9755859, -0.1650391, -0.4287109, -13.1707315, 17.2560978, -1.8292683, -0.3776608
0.980957, -0.1484375, -0.4150391, -12.8658543, 17.560976, -1.3414634, -0.3199207
0.9858398, -0.1289062, -0.40625, -12.7439032, 17.3780499, -1.2195122, -0.2124971
0.9833984, -0.1254883, -0.4086914, -12.3780489, 16.280489, -2.1341465, -0.0198062
0.9785156, -0.1254883, -0.4223633, -12.6829271, 13.4756098, -2.5609756, 0.2111543
0.9770508, -0.128418, -0.4311523, -13.4146347, 12.3170738, -2.2560976, 0.4515145
0.9838867, -0.140625, -0.4453125, -14.8780489, 9.3902445, -1.6463414, 0.6549477
0.9912109, -0.144043, -0.4506836, -15.8536587, 8.4146347, -1.402439, 0.7784848
0.9995117, -0.1376953, -0.456543, -17.7439022, 8.4146347, -0.2439024, 0.7972839
1.0014648, -0.1318359, -0.4545898, -18.2317085, 8.6585369, -0.2439024, 0.7845274
1.0019531, -0.1147461, -0.4482422, -18.8414631, 9.4512196, -0.4268293, 0.8536812
1.0009766, -0.1064453, -0.4443359, -19.2682934, 9.3902445, -0.5487805, 0.7851987
0.9926758, -0.1025391, -0.4287109, -20.060976, 8.3536587, -0.9146342, 0.5475242
0.9926758, -0.1103516, -0.4262695, -20.5487804, 7.2560978, -0.8536586, 0.2024262
0.9975586, -0.1142578, -0.4257812, -21.6463413, 4.5121951, 0.1829268, -0.1802701
0.9946289, -0.1191406, -0.4233398, -23.0487804, 3.1097562, 0.9756098, -0.5428244
0.9936523, -0.1166992, -0.4174805, -24.0243912, 3.1707318, 1.402439, -0.858381
0.9892578, -0.1049805, -0.4130859, -25.7926826, 3.5365853, 2.195122, -1.0658427
0.9858398, -0.0932617, -0.4116211, -26.4634151, 4.2682929, 2.4390244, -1.0749065
0.9814453, -0.0795898, -0.4057617, -27.8048782, 3.6585367, 2.3780489, -0.876173
0.980957, -0.0771484, -0.402832, -28.1097565, 2.6829269, 2.0121951, -0.6623331
0.9775391, -0.0805664, -0.4106445, -29.1463413, -0.7317073, 2.2560976, -0.5038834
0.9794922, -0.0898438, -0.4091797, -29.2073174, -2.6829269, 2.4390244, -0.366247
0.9902344, -0.1069336, -0.4238281, -30.1219521, -5.3048782, 3.3536587, -0.1873198
1.0063477, -0.1269531, -0.4243164, -30.4268303, -5.9146342, 3.7195122, 0.021149
1.0024414, -0.1308594, -0.4248047, -30.3658543, -5.3658538, 4.5121951, 0.2863508
0.9975586, -0.1264648, -0.4140625, -29.5121956, -3.7195122, 4.7560978, 0.558938
0.9873047, -0.125, -0.4155273, -29.0853672, -2.5, 4.8170733, 0.7502861
0.9658203, -0.1210938, -0.4038086, -28.0487804, -1.4634147, 4.390244, 0.8523384
0.9614258, -0.1235352, -0.3916016, -27.9268303, -1.7682927, 4.2682929, 0.8724804
0.9462891, -0.1196289, -0.3852539, -28.4146347, -2.804878, 4.6951222, 0.8241398
0.940918, -0.1191406, -0.3823242, -29.0243912, -3.2317073, 4.9390244, 0.7835203
0.9472656, -0.1157227, -0.3769531, -30.7317085, -4.390244, 4.8780489, 0.6895247
0.9423828, -0.1137695, -0.3774414, -31.280489, -4.5731707, 4.8170733, 0.5260395
0.9399414, -0.1108398, -0.3662109, -32.4390259, -5.0609756, 4.7560978, 0.3326772
0.9414062, -0.1083984, -0.359375, -32.6829262, -5.7926831, 4.7560978, 0.105745
0.9477539, -0.1044922, -0.355957, -32.9878044, -6.890244, 5.0609756, -0.1030594
0.9516602, -0.0991211, -0.34375, -32.6219521, -7.8048782, 5.1829271, -0.2709087
0.949707, -0.0996094, -0.3447266, -32.5609779, -8.1707315, 5.2439027, -0.4736706
0.9536133, -0.0957031, -0.3510742, -32.3170738, -8.780488, 4.9390244, -0.7241016
0.9501953, -0.0957031, -0.3520508, -31.8292694, -9.2073174, 5.3658538, -0.9758755
0.9462891, -0.0957031, -0.3564453, -32.0121956, -9.7560978, 5.9146342, -1.1880369
0.9438477, -0.0981445, -0.3510742, -32.0121956, -10, 6.0365853, -1.3310445
0.9526367, -0.0966797, -0.3432617, -32.2560997, -10.7317076, 6.280488, -1.4176547
0.9521484, -0.0961914, -0.3466797, -32.0731697, -10.7317076, 6.3414636, -1.4881514
0.9570312, -0.0913086, -0.3496094, -32.5609779, -10.8536587, 6.5243902, -1.4800946
0.9643555, -0.0888672, -0.3500977, -32.6829262, -11.4024391, 6.4634147, -1.4310826
0.9648438, -0.0830078, -0.3500977, -33.1097565, -11.341464, 6.4024391, -1.3458152
0.9707031, -0.0766602, -0.3393555, -33.1097565, -11.5853662, 6.3414636, -1.2276493
0.9726562, -0.0737305, -0.3330078, -33.0487823, -11.7073174, 6.1585369, -1.0839704
0.9760742, -0.0825195, -0.3256836, -32.8658562, -12.1951218, 6.2195125, -0.9026932
0.980957, -0.0839844, -0.3232422, -32.6829262, -12.6219511, 6.2195125, -0.6814679
0.984375, -0.0834961, -0.3217773, -32.3780479, -12.9878054, 6.7073174, -0.4864271
0.9838867, -0.0874023, -0.3237305, -32.1951218, -13.3536587, 6.8292685, -0.3635615
0.9804688, -0.0810547, -0.3295898, -32.3170738, -13.5365858, 7.1951222, -0.2769512
0.980957, -0.0756836, -0.3320312, -32.4390259, -13.5365858, 7.3170733, -0.2044404
0.9873047, -0.065918, -0.3276367, -32.8658562, -13.2317076, 7.3170733, -0.1389792
0.984375, -0.0522461, -0.3222656, -32.6829262, -13.1097565, 7.3780489, -0.0835889
0.987793, -0.0439453, -0.3222656, -32.9268303, -12.6829271, 7.3170733, -0.0379339
0.9892578, -0.0249023, -0.3203125, -34.3902435, -12.3170738, 7.5609756, -0.0030213
0.987793, -0.0239258, -0.3164062, -35.0609779, -12.1951218, 7.6829271, 0.0255131
0.9941406, -0.0175781, -0.3061523, -36.2195129, -13.5365858, 7.6829271, 0.0607614
0.9916992, -0.0219727, -0.2988281, -36.7073174, -14.1463413, 7.8048782, 0.0835889
0.9936523, -0.0351562, -0.3007812, -36.6463432, -17.1951218, 7.9878049, 0.1040665
0.9975586, -0.0400391, -0.3066406, -36.4634171, -18.1707325, 8.0487804, 0.1399863
1.003418, -0.0541992, -0.3251953, -36.2804871, -19.1463413, 8.719512, 0.2101472
1.0092773, -0.0615234, -0.3359375, -35.6097565, -19.0853672, 8.841464, 0.3622187
1.0112305, -0.0664062, -0.3505859, -35.1829262, -18.3536587, 9.0243902, 0.5898222
1.0102539, -0.0629883, -0.3613281, -34.4512215, -17.9878044, 9.3292685, 1.0671855
1.0136719, -0.0629883, -0.3637695, -33.5365868, -17.1341476, 9.2073174, 1.4525673
1.0175781, -0.0507812, -0.3569336, -33.1707306, -16.0975609, 9.0243902, 1.5814755
1.0170898, -0.0454102, -0.3486328, -33.2926826, -15.6097565, 9.2682924, 1.5492485
1.0219727, -0.0351562, -0.3354492, -33.2317085, -14.3902445, 9.4512196, 1.3746853
1.0195312, -0.0234375, -0.3325195, -33.1707306, -14.0243902, 9.5731707, 1.1165332
1.0161133, -0.0166016, -0.3369141, -33.3536606, -14.1463413, 9.4512196, 0.8288396
1.0151367, -0.012207, -0.34375, -33.5975609, -14.6951227, 9.2073174, 0.5428244
1.0117188, -0.0117188, -0.3549805, -34.6951218, -16.0365849, 10.2439022, 0.2709087
1.012207, -0.0131836, -0.3579102, -35.0609779, -16.280489, 10.7317076, 0.0305486
1.0249023, -0.0185547, -0.3574219, -35.6707344, -16.0365849, 11.8902445, -0.1789273
1.043457, -0.0166016, -0.3540039, -35.6707344, -15.9756098, 12.3170738, -0.3635615
1.0473633, -0.0161133, -0.3505859, -35.8536606, -14.6341467, 12.8048782, -0.5320821
1.0483398, -0.0200195, -0.3486328, -35.6707344, -13.1097565, 12.8658543, -0.6254063
1.0507812, -0.0219727, -0.3476562, -35.5487823, -13.0487804, 13.0487804, -0.6475624
1.0571289, -0.0292969, -0.3349609, -35.6097565, -13.0487804, 12.8658543, -0.6448768
1.0537109, -0.0322266, -0.3349609, -35.8536606, -13.4146347, 12.8658543, -0.7153735
1.0424805, -0.0371094, -0.3271484, -36.341465, -13.9634151, 13.780488, -0.7851987
1.0385742, -0.0375977, -0.328125, -36.7073174, -14.0853662, 14.2682934, -0.7986267
1.0297852, -0.0283203, -0.328125, -35.9146347, -13.2317076, 14.8780489, -0.7321584
1.0258789, -0.0268555, -0.3334961, -35.3048782, -12.8658543, 14.8780489, -0.5794156
1.0136719, -0.0263672, -0.3398438, -34.5731697, -12.560976, 14.9390249, -0.3924315
1.0141602, -0.027832, -0.34375, -34.2682953, -12.6829271, 14.9390249, -0.2353246
1.0146484, -0.0327148, -0.34375, -34.9390259, -13.9024391, 15.1219511, -0.1386435
1.0219727, -0.0439453, -0.3344727, -35.4268303, -14.5121956, 15.9146347, -0.0856031
1.0234375, -0.0498047, -0.3300781, -35.4878044, -14.5731707, 15.8536587, -0.076875
1.0268555, -0.0585938, -0.3178711, -35.4878044, -13.780488, 15.8536587, -0.0849317
1.027832, -0.0605469, -0.3129883, -35.1219521, -13.1707315, 15.8536587, -0.0936599
1.0249023, -0.0585938, -0.3041992, -34.3902435, -12.0731707, 15.6707325, -0.1144732
1.0185547, -0.0537109, -0.2973633, -33.5975609, -11.5853662, 15.7317076, -0.1171588
1.0102539, -0.0444336, -0.2832031, -32.4390259, -11.1585369, 15.8536587, -0.0849317
1.0078125, -0.0454102, -0.277832, -32.6219521, -11.4024391, 16.0365849, -0.0466621
1.0004883, -0.0410156, -0.2709961, -32.8658562, -12.3780489, 16.2195129, 0.010071
0.9882812, -0.0297852, -0.2866211, -33.5975609, -13.1707315, 16.3414631, 0.066804
0.9819336, -0.0268555, -0.2866211, -34.8780479, -14.6341467, 17.0121956, 0.1171588
0.9794922, -0.0244141, -0.2788086, -35.0609779, -15.7926836, 17.0731716, 0.1607996
0.9785156, -0.0268555, -0.2768555, -34.6951218, -16.3414631, 17.0121956, 0.2171969
0.9770508, -0.0258789, -0.2734375, -34.5121956, -17.7439022, 17.0121956, 0.2682231
0.9838867, -0.03125, -0.2724609, -34.4512215, -17.8658543, 17.1951218, 0.3105211
0.9848633, -0.043457, -0.2768555, -34.8170738, -18.4146347, 17.8658543, 0.3581903
0.9863281, -0.050293, -0.2802734, -35, -18.780489, 18.2317085, 0.3870603
0.9897461, -0.0517578, -0.2758789, -35.4878044, -19.0243912, 18.3536587, 0.418616
0.9882812, -0.0537109, -0.2768555, -35.3048782, -18.5975609, 18.3536587, 0.4300298
0.9848633, -0.0454102, -0.2817383, -34.5121956, -17.8048782, 18.1707325, 0.4595712
0.9824219, -0.0302734, -0.2958984, -34.0853653, -17.560976, 18.4146347, 0.4716564
0.9765625, -0.0170898, -0.2973633, -33.2926826, -16.7073174, 18.2926826, 0.4495003
0.9799805, -0.0092773, -0.2958984, -32.6219521, -16.7682934, 19.0853672, 0.3931029
0.9838867, -0.0019531, -0.2919922, -32.7439041, -16.9512196, 19.2073174, 0.3148852
0.9887695, -0.003418, -0.2871094, -33.3536606, -17.1951218, 19.7560978, 0.2568093
0.9887695, -0.0043945, -0.2832031, -33.5975609, -17.5, 19.939024, 0.1983978
0.9790039, -0.0151367, -0.2963867, -34.5121956, -18.5365849, 20.4878044, 0.1252155
0.9755859, -0.0239258, -0.3046875, -34.5731697, -19.0853672, 20.6707325, 0.0506905
0.9707031, -0.0341797, -0.3154297, -34.8780479, -19.5731716, 21.280489, -0.0271916
0.9682617, -0.0498047, -0.3208008, -35.1219521, -19.939024, 21.5853672, -0.0970169
