Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 17:19:32
Collection Length (seconds):, 55.3365
wrist (81457), , , , , , bicep (81139)
0.9165039, -0.3686523, -0.0361328, 49.0853653, -26.8902454, 2.8658538, 0.1245441
0.9106445, -0.3686523, -0.0405273, 53.841465, -27.1951218, 3.7195122, 0.5794156
0.9169922, -0.3652344, -0.0458984, 56.4634171, -27.4390259, 3.8414636, 0.692546
0.9155273, -0.3676758, -0.0483398, 61.2195129, -28.2317085, 4.7560978, 0.4424506
0.9238281, -0.3564453, -0.0688477, 63.4146347, -28.5975609, 5.2439027, 0.014435
0.9311523, -0.3569336, -0.0742188, 67.0121994, -28.4146347, 5.9756098, -0.3790036
0.9345703, -0.3515625, -0.0927734, 69.3292694, -27.8658543, 6.8292685, -0.5646448
0.9375, -0.3496094, -0.0991211, 70.1219559, -27.560976, 7.2560978, -0.4273442
0.9487305, -0.3461914, -0.1157227, 70.7926865, -26.5853672, 7.9268293, 0.0406195
0.956543, -0.3383789, -0.1323242, 70.7317123, -26.4024391, 8.4756098, 0.7301442
0.9594727, -0.3354492, -0.1396484, 70.1219559, -25.1219521, 8.5365858, 1.3558862
0.9667969, -0.3271484, -0.1445312, 69.5121994, -24.2682934, 8.2926826, 1.6560006
0.9672852, -0.3217773, -0.1479492, 68.2926865, -22.6829281, 7.7439027, 1.57879
0.9711914, -0.3134766, -0.1538086, 67.3780518, -22.1951218, 7.6219516, 1.2444343
0.9741211, -0.3066406, -0.1577148, 66.0365906, -21.0975609, 7.3170733, 0.8187686
0.972168, -0.2939453, -0.1645508, 64.5731735, -20.7926826, 6.9512196, 0.4850843
0.9702148, -0.2900391, -0.1689453, 62.2560997, -20, 6.5853658, 0.3675898
0.9658203, -0.2832031, -0.1738281, 59.8170738, -19.8780499, 6.4634147, 0.4320439
0.965332, -0.2788086, -0.1733398, 58.9024391, -19.7560978, 6.4024391, 0.4615854
0.9643555, -0.277832, -0.1733398, 56.7073174, -19.1463413, 6.3414636, 0.3595331
0.9594727, -0.2719727, -0.1811523, 55.5487823, -19.0853672, 6.5243902, 0.1044022
0.9589844, -0.2700195, -0.1811523, 52.1341476, -18.4146347, 6.5853658, -0.2299535
0.9599609, -0.2729492, -0.1943359, 50.3048782, -17.9878044, 6.890244, -0.54551
0.9609375, -0.2724609, -0.1938477, 46.341465, -17.1951218, 7.1341467, -0.8147402
0.9550781, -0.2719727, -0.1923828, 44.3902435, -16.7682934, 7.3170733, -1.0114595
0.953125, -0.2714844, -0.1982422, 40.2439041, -16.4634151, 7.9268293, -1.1047837
0.956543, -0.2661133, -0.1958008, 37.8048782, -16.280489, 8.3536587, -1.0873274
0.9575195, -0.2661133, -0.1958008, 33.4146347, -16.4024391, 8.780488, -0.9282063
0.9599609, -0.2636719, -0.1938477, 28.9024391, -15.8536587, 9.3292685, -0.682475
0.9633789, -0.2612305, -0.1889648, 27.0121956, -15.3658543, 9.7560978, -0.4226444
0.965332, -0.2578125, -0.1831055, 24.2682934, -15.6707325, 9.6951218, -0.1661707
0.9633789, -0.2626953, -0.1796875, 23.2926826, -16.0975609, 9.5731707, 0.0718395
0.9628906, -0.265625, -0.1782227, 22.1341476, -17.3780499, 9.1463413, 0.2843366
0.9682617, -0.2675781, -0.1733398, 22.1951218, -18.4756107, 8.841464, 0.3380484
0.9702148, -0.2666016, -0.1669922, 21.2195129, -19.6951218, 8.4146347, 0.2145113
0.9765625, -0.2719727, -0.1674805, 20.4878044, -19.939024, 8.0487804, -0.017792
0.9804688, -0.269043, -0.1655273, 19.1463413, -18.7195129, 7.1951222, -0.2151827
0.9824219, -0.2719727, -0.1611328, 18.2317085, -17.7439022, 6.7682929, -0.2702373
0.9799805, -0.2685547, -0.1552734, 17.3170738, -15.4268293, 6.1585369, -0.3669184
0.9794922, -0.2788086, -0.1503906, 16.5243912, -13.780488, 5.7317076, -0.6193637
0.9750977, -0.2792969, -0.1494141, 16.2195129, -13.1707315, 5.5487804, -0.9443198
0.9790039, -0.2807617, -0.1518555, 15.1219511, -13.0487804, 5.1219511, -1.1266041
0.9755859, -0.2832031, -0.1489258, 14.5121956, -13.1707315, 5.0609756, -0.9940032
0.9746094, -0.2827148, -0.1484375, 13.9024391, -13.1707315, 4.1463413, -0.5320821
0.9780273, -0.2807617, -0.1386719, 13.9024391, -12.9878054, 3.7804878, 0.1003738
0.9760742, -0.2773438, -0.1362305, 13.7195129, -12.3170738, 3.0487804, 0.7267872
0.9736328, -0.2739258, -0.1298828, 13.9024391, -11.6463413, 2.3170731, 1.1061265
0.9711914, -0.2739258, -0.1293945, 14.7560978, -10.6097565, 1.6463414, 1.1041123
0.9643555, -0.2729492, -0.1240234, 14.8170738, -10.2439022, 1.2195122, 0.8456245
0.9633789, -0.2714844, -0.121582, 15.7926836, -10.4878054, 0.8536586, 0.4803845
0.9584961, -0.2724609, -0.1162109, 17.6219521, -10.8536587, 0.3658537, 0.2225681
0.953125, -0.2695312, -0.1162109, 18.5975609, -11.0365858, 0.0609756, 0.1379721
0.9487305, -0.2641602, -0.1166992, 20.7926826, -11.5243902, -0.0609756, 0.1930266
0.9487305, -0.2636719, -0.1132812, 22.3170738, -11.5853662, -0.1829268, 0.415259
0.9521484, -0.2636719, -0.1103516, 24.5731716, -11.0365858, -0.3048781, 0.7308156
0.9453125, -0.2592773, -0.1137695, 25.5487804, -10.7317076, -0.5487805, 0.8932937
0.9399414, -0.262207, -0.1157227, 27.8048782, -10.1829271, -0.9146342, 0.8603952
0.934082, -0.262207, -0.1264648, 28.5975609, -10.2439022, -1.0365853, 0.7032883
0.9335938, -0.2666016, -0.1264648, 30.2439022, -10.1219511, -1.5853659, 0.4911269
0.9301758, -0.2670898, -0.1313477, 30.6097565, -10.3048782, -1.2804878, 0.2789654
0.9296875, -0.2670898, -0.1337891, 31.4634151, -10.2439022, -1.6463414, 0.0426337
0.925293, -0.2719727, -0.1450195, 31.7682934, -9.6951218, -1.8292683, -0.1802701
0.9233398, -0.2714844, -0.1469727, 31.6463413, -9.4512196, -1.8292683, -0.3749752
0.9238281, -0.2788086, -0.1542969, 31.4634151, -9.2682924, -2.3170731, -0.527718
0.9213867, -0.2788086, -0.1601562, 31.0365868, -9.4512196, -2.5609756, -0.6153353
0.9223633, -0.2807617, -0.1640625, 30.3658543, -9.5121956, -2.8658538, -0.5951934
0.9223633, -0.2861328, -0.1748047, 29.2682934, -9.8170738, -2.8658538, -0.558938
0.9233398, -0.2856445, -0.1767578, 26.2195129, -10.6707315, -2.8658538, -0.5364462
0.9262695, -0.2851562, -0.1782227, 25, -10.9756098, -3.1097562, -0.4924697
0.9277344, -0.2871094, -0.1782227, 22.1951218, -10.8536587, -2.9878049, -0.467628
0.9311523, -0.2890625, -0.1796875, 20.7926826, -10.5487804, -2.804878, -0.4555428
0.9414062, -0.2866211, -0.1772461, 17.8658543, -10.1219511, -2.9878049, -0.4387579
0.9453125, -0.2836914, -0.168457, 14.8780489, -9.7560978, -3.5365853, -0.383032
0.9487305, -0.2783203, -0.1674805, 13.4756098, -9.6951218, -3.8414636, -0.2366674
0.9506836, -0.2758789, -0.1591797, 11.341464, -9.2682924, -4.8170733, -0.0731823
0.9555664, -0.2729492, -0.1479492, 10.6707315, -9.4512196, -5.4268293, 0.1050736
0.9614258, -0.2729492, -0.1425781, 10.4878054, -10, -6.4634147, 0.3031357
0.9584961, -0.2714844, -0.1342773, 10.4878054, -10.1829271, -7.2560978, 0.1164874
0.9584961, -0.2685547, -0.1333008, 10.4878054, -10.1829271, -8.6585369, -0.5596094
0.956543, -0.2724609, -0.1274414, 10.6097565, -10.1829271, -9.3902445, -1.4263828
0.9570312, -0.2724609, -0.1225586, 10.6707315, -9.5731707, -10.7317076, -2.0702525
0.9526367, -0.2749023, -0.1235352, 11.219512, -9.6951218, -11.1585369, -2.2226596
0.949707, -0.2744141, -0.1220703, 12.7439032, -8.841464, -12.3170738, -1.7808804
0.9433594, -0.2807617, -0.1210938, 14.2682934, -8.719512, -12.9878054, -0.8671092
0.940918, -0.2866211, -0.1210938, 14.8780489, -8.4146347, -13.4146347, 0.2762799
0.9350586, -0.2915039, -0.1201172, 15.9146347, -8.719512, -13.7195129, 1.2491341
0.9238281, -0.296875, -0.1191406, 16.4024391, -9.0853662, -14.1463413, 1.8419776
0.9228516, -0.3007812, -0.1171875, 18.1097565, -9.8780489, -14.0853662, 2.0212406
0.9213867, -0.3027344, -0.1162109, 19.2073174, -9.9390249, -13.9024391, 1.884947
0.9189453, -0.3022461, -0.1132812, 21.280489, -10.3658543, -13.5975609, 1.5566339
0.9174805, -0.3100586, -0.1152344, 22.1951218, -10.3658543, -13.3536587, 1.135668
0.9174805, -0.3115234, -0.1191406, 25.2439022, -10.7317076, -12.6829271, 0.7140307
0.9243164, -0.3095703, -0.1274414, 26.3414631, -11.0365858, -12.2560978, 0.3602045
0.925293, -0.3115234, -0.128418, 28.5975609, -11.341464, -11.280488, 0.0896315
0.9384766, -0.3125, -0.1293945, 30.3048782, -12.1951218, -10.9146347, -0.0916457
0.9462891, -0.3120117, -0.1347656, 30.9756107, -12.0121956, -10.5487804, -0.1913481
0.9541016, -0.309082, -0.1333008, 31.5853672, -11.8292685, -10.7926836, -0.1950408
0.9560547, -0.3022461, -0.1396484, 31.5853672, -11.5243902, -11.1585369, -0.0762036
0.9672852, -0.2993164, -0.1416016, 31.7073174, -10.6707315, -11.8292685, 0.0248417
0.9692383, -0.3061523, -0.144043, 31.7073174, -10.3048782, -12.0731707, 0.0587472
0.9702148, -0.3037109, -0.1459961, 31.4024391, -10.1829271, -13.1707315, -0.0520333
0.9731445, -0.3061523, -0.1484375, 31.341465, -10.1219511, -13.841464, -0.3313344
0.9697266, -0.3071289, -0.1508789, 31.341465, -10.6097565, -14.1463413, -0.6623331
0.9697266, -0.3105469, -0.1513672, 31.0365868, -10.7317076, -14.3902445, -0.8046693
0.9736328, -0.3105469, -0.1499023, 30.6707325, -10.8536587, -14.6951227, -0.7012741
0.9790039, -0.3149414, -0.1577148, 30.060976, -10.4268293, -14.5731707, -0.5575952
0.984375, -0.3139648, -0.1606445, 29.7560978, -10.2439022, -14.8780489, -0.4380865
0.9824219, -0.3168945, -0.1616211, 28.5975609, -9.8780489, -15.2439032, -0.2964218
0.9824219, -0.3125, -0.1621094, 28.1707325, -9.5121956, -15.3048782, -0.0862745
0.9853516, -0.3154297, -0.1621094, 27.3780499, -9.5731707, -15.5487804, 0.119173
0.9897461, -0.3178711, -0.1611328, 27.0121956, -9.4512196, -15.4878054, 0.2541238
0.9902344, -0.3203125, -0.1630859, 25.9146347, -9.2682924, -15.2439032, 0.3111925
0.9892578, -0.3208008, -0.1645508, 25.1219521, -9.2073174, -15, 0.2944076
0.9941406, -0.3212891, -0.1630859, 23.8414631, -9.8170738, -14.3292685, 0.2165255
0.9970703, -0.3237305, -0.1586914, 23.3536587, -10.060976, -13.841464, 0.1000381
1, -0.3256836, -0.1542969, 23.3536587, -10.6097565, -13.1097565, -0.0453193
1.0073242, -0.3261719, -0.1557617, 23.7195129, -10.8536587, -12.560976, -0.165835
1.0195312, -0.3242188, -0.1518555, 23.7195129, -10.7926836, -12.5, -0.2259251
1.0209961, -0.3227539, -0.1518555, 23.780489, -9.8780489, -12.7439032, -0.2598306
1.027832, -0.3188477, -0.144043, 23.9634151, -9.3292685, -12.8048782, -0.3038071
1.0273438, -0.3149414, -0.1381836, 24.6951218, -8.1707315, -13.4756098, -0.3179065
1.0253906, -0.3149414, -0.1357422, 24.8780499, -7.6829271, -13.9634151, -0.3387198
1.0249023, -0.3129883, -0.1357422, 25.1829281, -7.2560978, -14.8780489, -0.4199588
1.0146484, -0.3149414, -0.1259766, 26.0365868, -7.3780489, -14.9390249, -0.5414817
1.0107422, -0.3168945, -0.1225586, 28.4756107, -8.1707315, -15.9756098, -0.5837797
1.0053711, -0.3149414, -0.1162109, 31.280489, -8.841464, -16.5243912, -0.4958267
1.0009766, -0.3164062, -0.1196289, 32.8048782, -9.3292685, -16.7073174, -0.3454337
0.9960938, -0.3129883, -0.1220703, 36.5853653, -9.7560978, -16.2195129, -0.164828
0.9833984, -0.3154297, -0.121582, 37.7439041, -9.3902445, -16.2195129, -0.1295796
0.984375, -0.3168945, -0.1225586, 40, -8.9634151, -14.9390249, -0.3165637
0.9785156, -0.3178711, -0.125, 41.5853653, -8.9024391, -14.2682934, -0.5112688
0.9760742, -0.3193359, -0.125, 43.9024391, -8.6585369, -12.560976, -0.4911269
0.9750977, -0.3178711, -0.1328125, 44.7560997, -8.6585369, -11.8902445, -0.1527428
0.9736328, -0.3168945, -0.1313477, 46.2804871, -8.9024391, -10.2439022, 0.4192874
0.9804688, -0.315918, -0.137207, 46.9512215, -9.0243902, -9.5731707, 1.259205
0.9804688, -0.3134766, -0.1391602, 47.8658562, -9.2073174, -8.0487804, 1.9601434
0.9853516, -0.3061523, -0.1391602, 48.4146347, -8.841464, -7.1341467, 2.0326543
0.9873047, -0.3051758, -0.137207, 48.4146347, -8.5975609, -6.5853658, 1.5519341
0.9941406, -0.3007812, -0.1391602, 48.4756126, -7.9268293, -5.4878049, 0.8090333
0.9946289, -0.2944336, -0.140625, 48.6585388, -7.8048782, -5.3658538, 0.1211872
1.0009766, -0.2919922, -0.140625, 48.1097565, -7.9878049, -4.5121951, -0.3199207
0.9975586, -0.2866211, -0.140625, 47.5, -8.0487804, -4.5121951, -0.4273442
1.0019531, -0.2792969, -0.1401367, 45.5487823, -7.5609756, -4.4512196, -0.2997787
1.003418, -0.2749023, -0.1391602, 44.8780479, -7.5609756, -4.1463413, -0.0560616
1.0039062, -0.2705078, -0.1396484, 43.1097565, -7.0121951, -4.6951222, 0.281651
1.0029297, -0.2680664, -0.1386719, 42.5, -6.9512196, -4.9390244, 0.5461814
1.0009766, -0.2670898, -0.1337891, 40.7926826, -6.3414636, -5.3658538, 0.5915007
0.9941406, -0.2607422, -0.1308594, 39.1463432, -6.0365853, -5.9756098, 0.4461433
0.9897461, -0.2539062, -0.1303711, 38.2317085, -6.0365853, -6.2195125, 0.1755703
0.984375, -0.2563477, -0.1264648, 37.0121956, -5.9756098, -6.4634147, -0.1050736
0.9750977, -0.2578125, -0.1259766, 36.1585388, -5.9756098, -6.3414636, -0.3414054
0.9741211, -0.2592773, -0.1289062, 35.1829262, -6.3414636, -5.7926831, -0.5186542
0.9658203, -0.2661133, -0.1279297, 34.2682953, -6.280488, -5.5487804, -0.6287633
0.9604492, -0.2666016, -0.1259766, 32.6829262, -6.0365853, -4.390244, -0.695903
0.9575195, -0.2734375, -0.1293945, 31.5853672, -5.9146342, -3.5975611, -0.7603571
0.9589844, -0.2768555, -0.1333008, 29.5121956, -6.0975609, -2.5, -0.812726
0.9541016, -0.2827148, -0.1308594, 28.2926826, -5.9756098, -2.0121951, -0.871809
0.949707, -0.2851562, -0.1274414, 25.8536587, -6.0365853, -1.1585366, -0.9124285
0.9555664, -0.2851562, -0.1274414, 23.5975609, -6.0975609, -0.3048781, -0.9127642
0.9545898, -0.2851562, -0.1201172, 22.8048782, -5.9756098, -0.1829268, -0.8496529
0.956543, -0.2910156, -0.1147461, 21.5853672, -6.5243902, -0.4268293, -0.7180591
0.956543, -0.2919922, -0.109375, 21.6463413, -6.7073174, -0.5487805, -0.5085832
0.956543, -0.2929688, -0.1083984, 21.0365868, -7.0121951, -0.9146342, -0.2648661
0.9589844, -0.2954102, -0.0981445, 21.3414631, -7.2560978, -0.9756098, -0.0104067
0.9628906, -0.2963867, -0.0927734, 21.5853672, -7.2560978, -1.402439, 0.2252537
0.9584961, -0.2949219, -0.0908203, 22.0121956, -7.3780489, -1.6463414, 0.3266346
0.9555664, -0.2978516, -0.0825195, 23.9024391, -7.0731707, -2.0121951, 0.418616
0.9570312, -0.2998047, -0.0791016, 25.1219521, -7.3780489, -2.5, 0.5965362
0.9584961, -0.3041992, -0.0761719, 27.8048782, -7.8048782, -2.7439024, 0.2897078
0.9477539, -0.3017578, -0.0751953, 31.1585369, -8.3536587, -3.2926829, -0.5149615
0.9418945, -0.3056641, -0.0732422, 33.0487823, -8.9024391, -3.9634147, -1.3532006
0.9389648, -0.3037109, -0.0756836, 36.4634171, -10.3048782, -4.6341462, -1.8708476
0.9379883, -0.3071289, -0.0756836, 38.5365868, -10.7926836, -5, -1.8802472
0.9370117, -0.3046875, -0.0766602, 41.7682953, -11.341464, -6.0365853, -1.2575265
0.9287109, -0.3105469, -0.0751953, 43.2926826, -11.5243902, -6.1585369, -0.1977264
0.9243164, -0.3105469, -0.0795898, 46.2804871, -11.7073174, -6.3414636, 0.8818799
0.9199219, -0.3164062, -0.0869141, 48.0487823, -11.9512196, -6.5243902, 1.7217975
0.9199219, -0.3115234, -0.0888672, 50.3048782, -12.2560978, -6.2195125, 2.2072175
0.9174805, -0.3081055, -0.0942383, 51.4634171, -13.0487804, -6.4634147, 2.2575723
0.9140625, -0.309082, -0.0908203, 53.5975609, -13.5975609, -6.0975609, 1.9708858
0.9179688, -0.3056641, -0.0922852, 55.3048782, -14.3902445, -6.1585369, 1.5250782
0.9165039, -0.3037109, -0.0986328, 55.7926826, -14.8170738, -6.2195125, 1.0336156
0.918457, -0.2988281, -0.1020508, 56.8902435, -15.5487804, -6.4634147, 0.5837797
0.9213867, -0.2924805, -0.105957, 57.5, -15.9756098, -6.4634147, 0.2252537
0.9208984, -0.2880859, -0.1040039, 57.9878044, -16.9512196, -5.8536587, -0.0325628
0.9223633, -0.2822266, -0.1079102, 58.5365868, -17.3170738, -5.7317076, -0.1983978
0.9257812, -0.2802734, -0.109375, 59.0243912, -18.1707325, -5.4878049, -0.3199207
0.9311523, -0.2768555, -0.1098633, 59.3292694, -18.5365849, -5.4268293, -0.428687
0.934082, -0.2758789, -0.1152344, 59.2073174, -18.5975609, -4.8170733, -0.5146258
0.9428711, -0.2739258, -0.1210938, 59.0243912, -18.780489, -4.6341462, -0.5723659
0.9482422, -0.2753906, -0.1235352, 58.4756126, -18.7195129, -4.2073174, -0.6160067
0.9575195, -0.2714844, -0.1269531, 56.2804909, -18.780489, -3.9634147, -0.6489052
0.956543, -0.2744141, -0.1293945, 55.2439041, -18.780489, -4.4512196, -0.6583047
0.9614258, -0.2763672, -0.1323242, 53.9024391, -18.9024391, -4.8780489, -0.6314488
0.9643555, -0.2792969, -0.1337891, 52.6829262, -18.9634151, -5.4878049, -0.5025406
0.9667969, -0.2832031, -0.1386719, 49.8780518, -18.8414631, -6.280488, -0.3132067
0.9628906, -0.2841797, -0.1347656, 48.7195129, -18.7195129, -7.0731707, -0.1460288
0.9643555, -0.2861328, -0.1357422, 45.6097565, -18.0487804, -7.9878049, -0.0594186
0.953125, -0.2890625, -0.1323242, 44.1463432, -17.7439022, -8.3536587, -0.0728466
0.9477539, -0.2890625, -0.1318359, 42.3780479, -17.6829281, -8.9024391, -0.0741894
0.9360352, -0.2929688, -0.1289062, 41.5853653, -18.0487804, -9.3902445, -0.0547189
0.9360352, -0.2954102, -0.1269531, 40.5487823, -18.4756107, -9.3902445, -0.2534524
0.9331055, -0.293457, -0.1206055, 40.5487823, -19.3292694, -9.4512196, -0.4907912
0.9321289, -0.2924805, -0.1152344, 40.1829262, -19.3902435, -8.9024391, -0.6505837
0.9238281, -0.2944336, -0.1113281, 40.5487823, -19.5731716, -8.3536587, -0.6542763
0.918457, -0.2978516, -0.105957, 40.6707344, -19.3292694, -7.9268293, -0.5656519
0.9189453, -0.3012695, -0.1079102, 42.2560997, -19.8170738, -6.9512196, -0.5414817
0.9174805, -0.2973633, -0.1069336, 43.841465, -20.1219521, -6.0975609, -0.5334249
0.9174805, -0.2958984, -0.105957, 46.5853653, -20.6707325, -5.2439027, -0.4595712
0.921875, -0.2983398, -0.1098633, 48.1707344, -21.0365868, -4.4512196, -0.2155184
0.9213867, -0.2978516, -0.1098633, 50.9146347, -21.8902435, -3.9024391, 0.1111162
0.9282227, -0.2949219, -0.1113281, 51.8902435, -21.9512196, -3.5975611, 0.4548714
0.9306641, -0.2949219, -0.1118164, 54.1463432, -22.5, -3.2317073, 0.8476387
0.9335938, -0.2949219, -0.1137695, 56.4634171, -22.9268303, -3.3536587, 1.2209354
0.9360352, -0.2954102, -0.1152344, 57.9878044, -23.3536587, -3.6585367, 1.4686809
0.940918, -0.2978516, -0.1176758, 61.1585388, -23.6585369, -3.9634147, 1.5150072
0.9467773, -0.2963867, -0.1240234, 62.5, -23.6585369, -4.2073174, 1.3424582
0.9458008, -0.2993164, -0.1245117, 64.9390259, -24.2682934, -4.5121951, 1.0282444
0.9492188, -0.2949219, -0.1328125, 65.7317123, -24.2073174, -4.7560978, 0.6549477
0.9458008, -0.2944336, -0.1357422, 66.8902435, -24.4512196, -4.8780489, 0.2541238
0.9506836, -0.2978516, -0.1391602, 67.4390259, -24.4512196, -5.0609756, -0.105745
0.953125, -0.2983398, -0.1430664, 67.5609741, -24.5121956, -4.8780489, -0.3810178
0.9545898, -0.2983398, -0.1459961, 67.68293, -24.7560978, -5.2439027, -0.5669947
0.9541016, -0.2958984, -0.1464844, 67.1341476, -24.6341476, -5.5487804, -0.6589761
0.953125, -0.2939453, -0.1450195, 66.5853653, -24.2073174, -5.3658538, -0.682475
0.9511719, -0.2924805, -0.1450195, 66.0365906, -24.1463413, -5.5487804, -0.7657282
0.9521484, -0.2871094, -0.1445312, 64.9390259, -23.2317085, -5.8536587, -0.6616617
0.953125, -0.2875977, -0.1425781, 64.3902435, -22.9878063, -5.7926831, -0.1883268
0.9477539, -0.284668, -0.1459961, 62.8048782, -22.6829281, -5.7317076, 0.0654612
0.9458008, -0.28125, -0.1464844, 61.7682953, -22.6219521, -6.1585369, -0.1238727
0.940918, -0.2758789, -0.144043, 59.8780518, -22.2560978, -6.1585369, -0.5320821
0.9331055, -0.2744141, -0.1420898, 58.4146347, -22.2560978, -6.2195125, -0.9913176
0.9335938, -0.2753906, -0.1396484, 55.6707344, -21.8292694, -6.3414636, -1.2357061
0.9282227, -0.2758789, -0.1376953, 54.3902435, -21.5243912, -6.1585369, -1.2021363
0.925293, -0.2758789, -0.1367188, 51.4024391, -21.3414631, -5.670732, -1.090013
0.9155273, -0.277832, -0.1342773, 48.1097565, -21.280489, -4.8170733, -0.904036
0.9169922, -0.277832, -0.1303711, 47.0121956, -21.4024391, -4.3292685, -0.5831083
0.9174805, -0.2827148, -0.1220703, 44.4512215, -21.7682934, -3.4146342, -0.2339818
0.9174805, -0.2880859, -0.121582, 43.5365868, -21.9512196, -2.804878, 0.1299153
0.9208984, -0.2890625, -0.1176758, 41.7073174, -21.5853672, -1.8902439, 0.5549096
0.9194336, -0.2949219, -0.1098633, 40.7926826, -21.7682934, -1.402439, 0.9893034
0.921875, -0.2973633, -0.1088867, 39.6341476, -22.2560978, -0.5487805, 1.3058671
0.9272461, -0.2998047, -0.1040039, 39.2073174, -22.560976, 0, 1.4216831
0.9291992, -0.2983398, -0.0996094, 39.1463432, -23.1707325, 0.7317073, 1.3552148
0.9370117, -0.3061523, -0.0942383, 39.0243912, -23.1707325, 0.6097561, 1.1410391
0.9418945, -0.3081055, -0.0932617, 38.6585388, -22.6219521, 0.4878049, 0.8321965
0.940918, -0.3134766, -0.0927734, 38.2926826, -22.9878063, 0.3658537, 0.5005264
0.9443359, -0.3173828, -0.0927734, 38.5365868, -22.9878063, 0.4878049, 0.1943694
0.9443359, -0.3222656, -0.0869141, 39.8170738, -23.6585369, -0.2439024, -0.0825818
0.9448242, -0.3266602, -0.0771484, 41.0365868, -24.1463413, -0.3658537, -0.3602045
0.9438477, -0.3251953, -0.0766602, 43.4756126, -25.4878063, -0.9756098, -0.6059358
0.9492188, -0.3242188, -0.0771484, 44.8780479, -26.0975609, -1.2804878, -0.7710994
0.9467773, -0.3232422, -0.0737305, 48.0487823, -26.7073174, -1.9512196, -0.8570382
0.9462891, -0.3193359, -0.0688477, 49.6341476, -26.9512196, -2.3170731, -0.8805371
0.9443359, -0.3212891, -0.0664062, 53.0487823, -27.0731716, -2.6219513, -0.8664378
0.9433594, -0.3232422, -0.0703125, 54.9390259, -27.3780499, -2.7439024, -0.7966125
0.9433594, -0.3227539, -0.0732422, 59.0243912, -28.1097565, -3.1097562, -0.770428
0.9443359, -0.3212891, -0.0786133, 62.6219521, -28.4756107, -3.2926829, -0.9557336
0.940918, -0.3188477, -0.0849609, 64.6951218, -28.9634151, -3.0487804, -1.2437629
0.9428711, -0.3193359, -0.0908203, 67.0121994, -29.4512196, -3.1707318, -1.4666667
0.9418945, -0.3271484, -0.0986328, 68.0487823, -29.8170738, -3.2926829, -1.4565957
0.9438477, -0.328125, -0.1010742, 69.7560959, -30.3658543, -3.2317073, -1.2256352
0.9438477, -0.3305664, -0.1079102, 70.1219559, -30.7926846, -3.0487804, -0.8140688
0.9428711, -0.3271484, -0.1113281, 70.8536606, -31.0365868, -3.5365853, -0.2769512
0.9448242, -0.3198242, -0.1166992, 70.6707306, -31.1585369, -3.2926829, 0.2937362
0.9418945, -0.3227539, -0.1196289, 69.2073212, -30.5487804, -3.1707318, 0.7516289
0.9423828, -0.3154297, -0.1196289, 68.2317123, -30.3658543, -3.5975611, 0.9772183
0.9433594, -0.3183594, -0.1191406, 67.1951218, -30.1829281, -3.0487804, 1.0050813
0.9384766, -0.309082, -0.1171875, 65.7317123, -30.3658543, -2.6219513, 0.9261921
0.9379883, -0.3076172, -0.1152344, 65.3048782, -30.4878063, -2.804878, 0.7912413
0.9467773, -0.3041992, -0.1171875, 63.4146347, -30.9146347, -2.2560976, 0.6415198
0.9511719, -0.296875, -0.1152344, 62.8658562, -30.7926846, -2.3170731, 0.5058976
0.9472656, -0.2915039, -0.1132812, 60.4878044, -30.5487804, -1.8902439, 0.3944457
0.9428711, -0.2924805, -0.1098633, 60.3048782, -30.4878063, -1.7073171, 0.3058213
0.9414062, -0.2929688, -0.1083984, 59.0243912, -30.5487804, -1.402439, 0.2333104
0.9389648, -0.2919922, -0.1083984, 59.2073174, -30.6707325, -1.6463414, 0.1738918
0.9335938, -0.2905273, -0.1074219, 58.9024391, -31.7682934, -1.402439, 0.1500572
0.9233398, -0.2915039, -0.1103516, 58.4756126, -32.3170738, -1.2804878, 0.1151446
0.9248047, -0.2905273, -0.1098633, 57.3170738, -33.6585388, -0.6707317, 0.010071
0.9228516, -0.2822266, -0.1147461, 56.341465, -33.5365868, -0.3048781, -0.1211872
0.9169922, -0.2861328, -0.1147461, 55.4878044, -33.7804871, 0.2439024, -0.2500954
0.9135742, -0.2875977, -0.1147461, 54.0243912, -33.5975609, 1.2804878, -0.348455
0.9204102, -0.2851562, -0.1220703, 53.2317085, -33.9634171, 1.7073171, -0.3615473
0.9199219, -0.2905273, -0.1259766, 51.2195129, -34.3292694, 3.1707318, -0.3212634
0.9213867, -0.2861328, -0.1264648, 49.5121956, -34.3292694, 3.4146342, -0.1816129
0.9277344, -0.2929688, -0.1264648, 46.1585388, -34.3292694, 4.390244, 0.0238346
0.9331055, -0.2924805, -0.1308594, 44.6951218, -34.6951218, 4.8170733, 0.1017166
0.9345703, -0.293457, -0.1298828, 40.6707344, -34.7560997, 4.9390244, 0.0815747
0.9384766, -0.300293, -0.1289062, 36.8292694, -34.3292694, 5, 0.0426337
0.9389648, -0.3027344, -0.1245117, 35.1829262, -34.6951218, 4.8170733, 0.1420005
0.9414062, -0.3066406, -0.1210938, 32.5609779, -35.6097565, 4.2682929, 0.4991836
0.9458008, -0.3046875, -0.1254883, 31.280489, -36.2195129, 3.8414636, 0.6697185
0.9433594, -0.3017578, -0.1245117, 28.9634151, -37.3780479, 2.6219513, 0.464271
0.9467773, -0.3022461, -0.1245117, 27.3170738, -37.7439041, 2.2560976, -0.2433814
