Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:34:44
Collection Length (seconds):, 30.807
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1018845
, , , , , , -0.0757
, , , , , , -0.0438087
, , , , , , -0.01561
, , , , , , 0.0287022
, , , , , , 0.0850996
, , , , , , 0.1576104
, , , , , , 0.2185397
, , , , , , 0.2610056
, , , , , , 0.2895399
, , , , , , 0.307332
, , , , , , 0.2687266
, , , , , , 0.1723812
, , , , , , 0.0673075
, , , , , , 0.0011749
, , , , , , -0.0881209
, , , , , , -0.2086366
, , , , , , -0.3286488
, , , , , , -0.3761501
, , , , , , -0.3452659
, , , , , , -0.3083391
, , , , , , -0.3049821
, , , , , , -0.31841
, , , , , , -0.2942397
, , , , , , -0.2220645
, , , , , , -0.1431754
, , , , , , -0.1163195
, , , , , , -0.1324331
, , , , , , -0.1787594
, , , , , , -0.2203861
, , , , , , -0.2774548
, , , , , , -0.3402304
, , , , , , -0.3925994
, , , , , , -0.403006
, , , , , , -0.3774929
, , , , , , -0.367422
, , , , , , -0.381857
, , , , , , -0.3902495
, , , , , , -0.3682612
, , , , , , -0.2996109
, , , , , , -0.2333104
, , , , , , -0.2009155
, , , , , , -0.1854734
, , , , , , -0.1720455
, , , , , , -0.1542535
, , , , , , -0.1559319
, , , , , , -0.1535821
, , , , , , -0.1465324
, , , , , , -0.1566033
, , , , , , -0.1787594
, , , , , , -0.1841306
, , , , , , -0.1735561
, , , , , , -0.1257191
, , , , , , -0.0708324
, , , , , , -0.018967
, , , , , , 0.0260166
, , , , , , 0.0572366
, , , , , , 0.0757
, , , , , , 0.0971847
, , , , , , 0.1126268
, , , , , , 0.1253834
, , , , , , 0.1294118
, , , , , , 0.1332723
, , , , , , 0.1300832
, , , , , , 0.128069
, , , , , , 0.1284047
, , , , , , 0.1270619
, , , , , , 0.1230335
, , , , , , 0.1252155
, , , , , , 0.1270619
, , , , , , 0.124712
, , , , , , 0.1253834
, , , , , , 0.1186694
, , , , , , 0.1144732
, , , , , , 0.1139696
, , , , , , 0.1153124
, , , , , , 0.124712
, , , , , , 0.1294118
, , , , , , 0.1334401
, , , , , , 0.1309224
, , , , , , 0.1220264
, , , , , , 0.1163195
, , , , , , 0.1052415
, , , , , , 0.0867781
, , , , , , 0.0740215
, , , , , , 0.0649577
, , , , , , 0.047837
, , , , , , 0.0428016
, , , , , , 0.0340734
, , , , , , 0.0287022
, , , , , , 0.0397803
, , , , , , 0.0575723
, , , , , , 0.0673075
, , , , , , 0.0750286
, , , , , , 0.0728466
, , , , , , 0.0589151
, , , , , , 0.0500191
, , , , , , 0.0498512
, , , , , , 0.0661326
, , , , , , 0.0788891
, , , , , , 0.0830854
, , , , , , 0.0750286
, , , , , , 0.043473
, , , , , , 0.0159457
, , , , , , -0.002182
, , , , , , -0.0287022
, , , , , , -0.0532082
, , , , , , -0.0820783
, , , , , , -0.0938277
, , , , , , -0.0748608
, , , , , , -0.0357519
, , , , , , -0.0041962
, , , , , , 0.0216526
, , , , , , 0.0649577
, , , , , , 0.1099413
, , , , , , 0.1393149
, , , , , , 0.1626459
, , , , , , 0.1784237
, , , , , , 0.1844663
, , , , , , 0.1841306
, , , , , , 0.1720455
, , , , , , 0.1566033
, , , , , , 0.1361257
, , , , , , 0.117998
, , , , , , 0.1005417
, , , , , , 0.0817426
, , , , , , 0.0674754
, , , , , , 0.0616007
, , , , , , 0.0481727
, , , , , , 0.0287022
, , , , , , 0.0243381
, , , , , , 0.0172885
, , , , , , 0.0182956
, , , , , , 0.0320592
, , , , , , 0.0347448
, , , , , , 0.0451514
, , , , , , 0.0629435
, , , , , , 0.0699931
, , , , , , 0.0783856
, , , , , , 0.0951705
, , , , , , 0.1055772
, , , , , , 0.1045701
, , , , , , 0.1059129
, , , , , , 0.1064164
, , , , , , 0.0975204
, , , , , , 0.090135
, , , , , , 0.082414
, , , , , , 0.070161
, , , , , , 0.0676432
, , , , , , 0.0575723
, , , , , , 0.0350805
, , , , , , 0.0115816
, , , , , , -0.0015106
, , , , , , -0.0062104
, , , , , , -0.0206455
, , , , , , -0.008896
, , , , , , 0.0293736
, , , , , , 0.0733501
, , , , , , 0.1055772
, , , , , , 0.1341115
, , , , , , 0.1394827
, , , , , , 0.1381399
, , , , , , 0.144686
, , , , , , 0.1512322
, , , , , , 0.1616388
, , , , , , 0.1482109
, , , , , , 0.0971847
, , , , , , 0.0327306
, , , , , , -0.012253
, , , , , , -0.0303807
, , , , , , -0.0240024
, , , , , , -0.0216526
, , , , , , -0.033402
, , , , , , -0.0599222
, , , , , , -0.0931563
, , , , , , -0.1284047
, , , , , , -0.1675135
, , , , , , -0.188159
, , , , , , -0.152575
, , , , , , -0.0882887
, , , , , , -0.0271916
, , , , , , -0.0025177
, , , , , , -0.0209812
, , , , , , -0.03122
, , , , , , -0.0243381
, , , , , , -0.0139315
, , , , , , -0.0028534
, , , , , , 0.0132601
, , , , , , 0.0260166
, , , , , , 0.0273594
, , , , , , 0.0179599
, , , , , , 0.0068818
, , , , , , 0.0159457
, , , , , , 0.0313878
, , , , , , 0.0515297
, , , , , , 0.0817426
, , , , , , 0.1032273
, , , , , , 0.1263905
, , , , , , 0.1388113
, , , , , , 0.1498894
, , , , , , 0.1633173
, , , , , , 0.1690242
, , , , , , 0.1690242
, , , , , , 0.170367
, , , , , , 0.1720455
, , , , , , 0.1686885
, , , , , , 0.1681849
, , , , , , 0.1666743
, , , , , , 0.1576104
, , , , , , 0.1461967
, , , , , , 0.1287404
, , , , , , 0.1015488
, , , , , , 0.0862745
, , , , , , 0.0666361
, , , , , , 0.0595865
, , , , , , 0.0589151
, , , , , , 0.0575723
, , , , , , 0.0535439
, , , , , , 0.0491798
, , , , , , 0.0495155
, , , , , , 0.0471656
, , , , , , 0.051194
, , , , , , 0.0548867
, , , , , , 0.0548867
, , , , , , 0.0508583
, , , , , , 0.0501869
, , , , , , 0.0515297
, , , , , , 0.0508583
, , , , , , 0.0428016
, , , , , , 0.040116
, , , , , , 0.0397803
, , , , , , 0.0387732
, , , , , , 0.036759
, , , , , , 0.0347448
, , , , , , 0.0240024
, , , , , , 0.0105745
, , , , , , -0.0109102
, , , , , , -0.0243381
, , , , , , -0.04448
, , , , , , -0.0538796
, , , , , , -0.0548867
, , , , , , -0.0518654
, , , , , , -0.0350805
, , , , , , -0.027863
, , , , , , -0.0186313
, , , , , , -0.0102388
, , , , , , -0.0041962
, , , , , , -0.0008392
, , , , , , -0.0109102
, , , , , , -0.0149386
, , , , , , -0.0139315
, , , , , , -0.021149
, , , , , , -0.0310521
, , , , , , -0.0263523
, , , , , , -0.0149386
, , , , , , -0.0062104
, , , , , , 0.0072175
, , , , , , 0.0236667
, , , , , , 0.0381018
, , , , , , 0.0528725
, , , , , , 0.0706645
, , , , , , 0.0897993
, , , , , , 0.1049058
, , , , , , 0.1003738
, , , , , , 0.0844282
, , , , , , 0.0669718
, , , , , , 0.0364233
, , , , , , -0.0041962
, , , , , , -0.054551
, , , , , , -0.0988632
, , , , , , -0.1324331
, , , , , , -0.1472038
, , , , , , -0.1567712
, , , , , , -0.1646601
, , , , , , -0.1666743
, , , , , , -0.1653315
, , , , , , -0.1710384
, , , , , , -0.1787594
, , , , , , -0.1874876
, , , , , , -0.1898375
, , , , , , -0.1895018
, , , , , , -0.1720455
, , , , , , -0.149218
, , , , , , -0.1304189
, , , , , , -0.1111162
, , , , , , -0.0827497
, , , , , , -0.0532082
, , , , , , -0.0196384
, , , , , , -0.0028534
, , , , , , -0.0008392
, , , , , , -0.012253
, , , , , , -0.0260166
, , , , , , -0.0176242
, , , , , , 0.0031891
, , , , , , 0.0099031
, , , , , , -0.0018463
, , , , , , -0.0250095
, , , , , , -0.054551
, , , , , , -0.0874495
, , , , , , -0.1138018
, , , , , , -0.1270619
, , , , , , -0.1371328
, , , , , , -0.1475395
, , , , , , -0.1545892
, , , , , , -0.1643244
, , , , , , -0.1733883
, , , , , , -0.1764096
, , , , , , -0.170367
, , , , , , -0.1686885
, , , , , , -0.1623102
, , , , , , -0.1592889
, , , , , , -0.1519036
, , , , , , -0.1344472
, , , , , , -0.1250477
, , , , , , -0.1122911
, , , , , , -0.0951705
, , , , , , -0.0773785
, , , , , , -0.0599222
, , , , , , -0.0518654
, , , , , , -0.0377661
, , , , , , -0.0243381
, , , , , , -0.0250095
, , , , , , -0.0265202
, , , , , , -0.0206455
, , , , , , -0.0095674
, , , , , , -0.0078889
, , , , , , -0.0171206
, , , , , , -0.0290379
, , , , , , -0.0404517
, , , , , , -0.0417945
, , , , , , -0.0397803
, , , , , , -0.0488441
, , , , , , -0.0649577
, , , , , , -0.0827497
, , , , , , -0.1075914
, , , , , , -0.1404898
, , , , , , -0.1579461
, , , , , , -0.145861
, , , , , , -0.1065843
, , , , , , -0.0706645
, , , , , , -0.0686503
, , , , , , -0.0649577
, , , , , , -0.0525368
, , , , , , -0.0263523
, , , , , , -0.0182956
, , , , , , -0.0256809
, , , , , , -0.0344091
, , , , , , -0.0229953
, , , , , , -0.0226596
, , , , , , -0.0522011
, , , , , , -0.0861067
, , , , , , -0.1032273
, , , , , , -0.111284
, , , , , , -0.1070878
, , , , , , -0.1015488
, , , , , , -0.0971847
, , , , , , -0.1042344
, , , , , , -0.1153124
, , , , , , -0.1200122
, , , , , , -0.1232013
, , , , , , -0.1201801
, , , , , , -0.1277333
, , , , , , -0.1451896
, , , , , , -0.1592889
, , , , , , -0.1440146
, , , , , , -0.0981918
, , , , , , -0.0558938
, , , , , , -0.0015106
, , , , , , 0.0407874
, , , , , , 0.047837
, , , , , , 0.0238346
, , , , , , 0.0025177
, , , , , , -0.0105745
, , , , , , -0.0246738
, , , , , , -0.0305486
, , , , , , -0.0357519
, , , , , , -0.0525368
, , , , , , -0.0659648
, , , , , , -0.0659648
, , , , , , -0.0605936
, , , , , , -0.0485084
, , , , , , -0.0458228
, , , , , , -0.0431373
, , , , , , -0.036759
, , , , , , -0.0337377
, , , , , , -0.036759
, , , , , , -0.0505226
, , , , , , -0.057908
, , , , , , -0.0661326
, , , , , , -0.0753643
, , , , , , -0.0834211
, , , , , , -0.0820783
, , , , , , -0.090135
, , , , , , -0.0998703
, , , , , , -0.1052415
, , , , , , -0.1028916
, , , , , , -0.1085985
, , , , , , -0.1163195
, , , , , , -0.1243763
, , , , , , -0.1364614
, , , , , , -0.145861
, , , , , , -0.1495537
, , , , , , -0.1305867
, , , , , , -0.1015488
, , , , , , -0.0800641
, , , , , , -0.0651255
, , , , , , -0.057908
, , , , , , -0.0679789
, , , , , , -0.0773785
, , , , , , -0.0834211
, , , , , , -0.0652934
, , , , , , -0.0421302
, , , , , , -0.0149386
, , , , , , 0.0109102
, , , , , , 0.0283665
, , , , , , 0.0387732
, , , , , , 0.0468299
, , , , , , 0.0414588
, , , , , , 0.0350805
, , , , , , 0.0307164
, , , , , , 0.0246738
, , , , , , 0.01561
, , , , , , 0.010071
, , , , , , 0.0005035
, , , , , , -0.012253
, , , , , , -0.0226596
, , , , , , -0.0313878
, , , , , , -0.0360876
, , , , , , -0.0431373
, , , , , , -0.0558938
, , , , , , -0.0619364
, , , , , , -0.0720073
, , , , , , -0.0847639
, , , , , , -0.0881209
, , , , , , -0.0894636
, , , , , , -0.0887922
, , , , , , -0.0773785
, , , , , , -0.0703288
, , , , , , -0.0616007
, , , , , , -0.0533761
, , , , , , -0.047837
, , , , , , -0.0431373
, , , , , , -0.0412909
, , , , , , -0.0357519
, , , , , , -0.0243381
, , , , , , -0.0139315
, , , , , , 0.0052033
, , , , , , 0.0307164
, , , , , , 0.0569009
, , , , , , 0.0659648
, , , , , , 0.0736858
, , , , , , 0.0767071
, , , , , , 0.0757
, , , , , , 0.0582437
, , , , , , 0.0451514
, , , , , , 0.0327306
, , , , , , 0.0132601
, , , , , , 0.0112459
, , , , , , 0.0139315
, , , , , , 0.0152743
, , , , , , 0.023331
, , , , , , 0.0303807
, , , , , , 0.0310521
, , , , , , 0.030045
, , , , , , 0.0157778
, , , , , , -0.0001678
, , , , , , -0.0182956
, , , , , , -0.0387732
, , , , , , -0.0481727
, , , , , , -0.0553902
, , , , , , -0.054551
, , , , , , -0.0391089
, , , , , , -0.0327306
, , , , , , -0.0327306
, , , , , , -0.0350805
, , , , , , -0.040116
, , , , , , -0.064622
, , , , , , -0.0837568
, , , , , , -0.0834211
, , , , , , -0.0827497
, , , , , , -0.0720073
, , , , , , -0.0572366
, , , , , , -0.0461585
, , , , , , -0.0372625
, , , , , , -0.0290379
, , , , , , -0.0068818
, , , , , , 0.0199741
, , , , , , 0.0582437
, , , , , , 0.0783856
, , , , , , 0.0951705
, , , , , , 0.0975204
, , , , , , 0.0837568
, , , , , , 0.081239
, , , , , , 0.0716716
, , , , , , 0.0632792
, , , , , , 0.0676432
, , , , , , 0.0686503
, , , , , , 0.0421302
, , , , , , 0.0196384
, , , , , , 0.0078889
, , , , , , -0.0102388
, , , , , , -0.0276951
, , , , , , -0.064622
, , , , , , -0.1062486
, , , , , , -0.1317617
, , , , , , -0.1438468
, , , , , , -0.1347829
, , , , , , -0.1163195
, , , , , , -0.0924849
, , , , , , -0.054551
, , , , , , -0.0223239
, , , , , , 0.0005035
, , , , , , 0.0149386
, , , , , , 0.0216526
, , , , , , 0.0251774
, , , , , , 0.0260166
, , , , , , 0.0045319
, , , , , , -0.0236667
, , , , , , -0.0458228
, , , , , , -0.0632792
, , , , , , -0.0743572
, , , , , , -0.0760357
, , , , , , -0.0741894
, , , , , , -0.0773785
, , , , , , -0.0864424
, , , , , , -0.0911421
, , , , , , -0.0887922
, , , , , , -0.0911421
, , , , , , -0.1008774
, , , , , , -0.1055772
, , , , , , -0.114641
, , , , , , -0.1149767
, , , , , , -0.1082628
, , , , , , -0.0882887
, , , , , , -0.0652934
, , , , , , -0.04448
, , , , , , -0.0323949
, , , , , , -0.0223239
, , , , , , 0.0023499
, , , , , , 0.026688
, , , , , , 0.0370947
, , , , , , 0.0522011
, , , , , , 0.051194
, , , , , , 0.0488441
, , , , , , 0.0339055
, , , , , , 0.023331
, , , , , , 0.0117494
, , , , , , -0.0008392
, , , , , , -0.012253
, , , , , , -0.0196384
, , , , , , -0.0404517
, , , , , , -0.0569009
, , , , , , -0.0639506
, , , , , , -0.0616007
, , , , , , -0.0508583
, , , , , , -0.0458228
, , , , , , -0.0305486
, , , , , , -0.0102388
, , , , , , 0.0119173
, , , , , , 0.0287022
, , , , , , 0.0424659
, , , , , , 0.0481727
, , , , , , 0.0446479
, , , , , , 0.0374304
, , , , , , 0.0360876
, , , , , , 0.040116
, , , , , , 0.0486763
, , , , , , 0.0454871
, , , , , , 0.0464942
, , , , , , 0.0495155
, , , , , , 0.0558938
, , , , , , 0.0473335
, , , , , , 0.0340734
, , , , , , 0.0193027
, , , , , , 0.0072175
, , , , , , -0.0072175
, , , , , , -0.0139315
, , , , , , -0.0169528
, , , , , , -0.0062104
, , , , , , -0.0001678
, , , , , , 0.0005035
, , , , , , 0.0109102
, , , , , , 0.0159457
, , , , , , 0.0203098
, , , , , , 0.0065461
, , , , , , -0.0196384
, , , , , , -0.0370947
, , , , , , -0.0535439
, , , , , , -0.0626078
, , , , , , -0.0552224
, , , , , , -0.0532082
, , , , , , -0.0555581
, , , , , , -0.057908
, , , , , , -0.0599222
, , , , , , -0.0518654
, , , , , , -0.0525368
, , , , , , -0.0632792
, , , , , , -0.0807355
, , , , , , -0.0943313
, , , , , , -0.1089342
, , , , , , -0.1290761
, , , , , , -0.145861
, , , , , , -0.1505608
, , , , , , -0.1472038
, , , , , , -0.1522393
, , , , , , -0.1485466
, , , , , , -0.1290761
, , , , , , -0.1122911
, , , , , , -0.0971847
, , , , , , -0.1008774
, , , , , , -0.1052415
, , , , , , -0.1096056
, , , , , , -0.0975204
, , , , , , -0.0673075
, , , , , , -0.0283665
, , , , , , 0.0105745
, , , , , , 0.0515297
, , , , , , 0.0884565
, , , , , , 0.1223621
, , , , , , 0.1498894
, , , , , , 0.1723812
, , , , , , 0.1817807
, , , , , , 0.1777523
, , , , , , 0.1599603
, , , , , , 0.1431754
, , , , , , 0.1216907
, , , , , , 0.085771
, , , , , , 0.0569009
, , , , , , 0.0240024
, , , , , , -0.0028534
, , , , , , -0.0240024
, , , , , , -0.0345769
, , , , , , -0.0431373
, , , , , , -0.0464942
, , , , , , -0.0542153
, , , , , , -0.0636149
, , , , , , -0.0624399
, , , , , , -0.0629435
, , , , , , -0.0652934
, , , , , , -0.0706645
, , , , , , -0.0726787
, , , , , , -0.0716716
, , , , , , -0.0639506
, , , , , , -0.0558938
, , , , , , -0.0605936
, , , , , , -0.0585794
, , , , , , -0.0538796
, , , , , , -0.0431373
, , , , , , -0.0340734
, , , , , , -0.0365911
, , , , , , -0.0298772
, , , , , , -0.0250095
, , , , , , -0.0179599
, , , , , , -0.0203098
, , , , , , -0.0243381
, , , , , , -0.0263523
, , , , , , -0.0280308
, , , , , , -0.0224918
, , , , , , -0.0162814
, , , , , , -0.0132601
, , , , , , -0.0162814
, , , , , , -0.0236667
, , , , , , -0.033402
, , , , , , -0.0370947
, , , , , , -0.047837
, , , , , , -0.0693217
, , , , , , -0.0887922
, , , , , , -0.0995346
, , , , , , -0.0948348
, , , , , , -0.0762036
, , , , , , -0.0505226
, , , , , , -0.0350805
, , , , , , -0.0246738
, , , , , , -0.008896
, , , , , , -0.005539
, , , , , , -0.0129244
, , , , , , -0.0297093
, , , , , , -0.0417945
, , , , , , -0.0575723
, , , , , , -0.0661326
, , , , , , -0.0795605
, , , , , , -0.0861067
, , , , , , -0.0760357
, , , , , , -0.0686503
, , , , , , -0.0703288
, , , , , , -0.0694896
, , , , , , -0.0703288
, , , , , , -0.0580758
, , , , , , -0.0414588
, , , , , , -0.0350805
, , , , , , -0.0260166
, , , , , , -0.0095674
, , , , , , 0.0018463
, , , , , , 0.0149386
, , , , , , 0.0213169
, , , , , , 0.023331
, , , , , , 0.0280308
, , , , , , 0.0399481
, , , , , , 0.0505226
, , , , , , 0.0602579
, , , , , , 0.0710002
, , , , , , 0.082414
, , , , , , 0.0827497
, , , , , , 0.0840925
, , , , , , 0.0897993
, , , , , , 0.0944991
, , , , , , 0.0938277
, , , , , , 0.0876173
, , , , , , 0.0730144
, , , , , , 0.0501869
, , , , , , 0.0119173
, , , , , , -0.0169528
, , , , , , -0.0458228
, , , , , , -0.0773785
, , , , , , -0.1119554
, , , , , , -0.1346151
, , , , , , -0.1478752
, , , , , , -0.1727169
, , , , , , -0.1921874
, , , , , , -0.1921874
, , , , , , -0.191516
, , , , , , -0.1884947
, , , , , , -0.1801022
, , , , , , -0.1774166
, , , , , , -0.1811093
, , , , , , -0.1836271
, , , , , , -0.1861448
, , , , , , -0.1656672
, , , , , , -0.1284047
, , , , , , -0.0871138
, , , , , , -0.054551
, , , , , , -0.0219883
, , , , , , 0.0092317
, , , , , , 0.0345769
, , , , , , 0.0582437
, , , , , , 0.0803998
, , , , , , 0.0864424
, , , , , , 0.0944991
, , , , , , 0.100206
, , , , , , 0.1059129
, , , , , , 0.1099413
, , , , , , 0.0998703
, , , , , , 0.0951705
, , , , , , 0.0897993
, , , , , , 0.0820783
, , , , , , 0.0728466
, , , , , , 0.0693217
, , , , , , 0.0622721
, , , , , , 0.0589151
, , , , , , 0.0558938
, , , , , , 0.0518654
, , , , , , 0.0473335
, , , , , , 0.0592508
, , , , , , 0.1064164
, , , , , , 0.1240406
, , , , , , 0.1233692
, , , , , , 0.1072557
, , , , , , 0.0830854
, , , , , , 0.0575723
, , , , , , 0.0196384
, , , , , , -0.0149386
, , , , , , -0.0357519
, , , , , , -0.0458228
, , , , , , -0.04448
, , , , , , -0.0431373
, , , , , , -0.0359197
, , , , , , -0.0243381
, , , , , , -0.0135958
, , , , , , -0.0045319
, , , , , , -0.0102388
, , , , , , -0.0250095
, , , , , , -0.0485084
, , , , , , -0.0699931
, , , , , , -0.0861067
, , , , , , -0.0916457
, , , , , , -0.1038987
, , , , , , -0.1072557
, , , , , , -0.0995346
, , , , , , -0.082414
, , , , , , -0.0585794
, , , , , , -0.0431373
, , , , , , -0.0297093
, , , , , , -0.0209812
, , , , , , -0.0109102
, , , , , , 0.012253
, , , , , , 0.040116
, , , , , , 0.0580758
, , , , , , 0.073518
, , , , , , 0.0814069
, , , , , , 0.0884565
, , , , , , 0.0911421
, , , , , , 0.0975204
, , , , , , 0.0936599
, , , , , , 0.0877852
, , , , , , 0.0931563
, , , , , , 0.0911421
, , , , , , 0.0757
, , , , , , 0.0506905
, , , , , , 0.0172885
, , , , , , -0.0216526
, , , , , , -0.0538796
, , , , , , -0.0616007
, , , , , , -0.0733501
, , , , , , -0.1062486
, , , , , , -0.140322
, , , , , , -0.1599603
, , , , , , -0.1508965
, , , , , , -0.1384756
, , , , , , -0.1250477
, , , , , , -0.1176623
, , , , , , -0.1132982
, , , , , , -0.1176623
, , , , , , -0.1183337
, , , , , , -0.1216907
, , , , , , -0.139147
, , , , , , -0.1448539
, , , , , , -0.1398184
, , , , , , -0.1398184
, , , , , , -0.1351186
, , , , , , -0.1205158
, , , , , , -0.1008774
, , , , , , -0.0793927
, , , , , , -0.054551
, , , , , , -0.0448157
, , , , , , -0.0370947
, , , , , , -0.0260166
, , , , , , -0.0240024
, , , , , , -0.0191348
, , , , , , -0.0142672
, , , , , , 0.0008392
, , , , , , 0.0058747
, , , , , , 0.0082246
, , , , , , 0.0112459
, , , , , , 0.0124208
, , , , , , 0.0169528
, , , , , , 0.0310521
, , , , , , 0.0374304
, , , , , , 0.0372625
, , , , , , 0.0347448
, , , , , , 0.0318914
, , , , , , 0.0303807
, , , , , , 0.0270237
, , , , , , 0.0290379
, , , , , , 0.0204776
, , , , , , 0.0139315
, , , , , , 0.0030213
, , , , , , -0.0008392
, , , , , , 0.0075532
, , , , , , 0.0179599
, , , , , , 0.0320592
, , , , , , 0.047837
, , , , , , 0.0589151
, , , , , , 0.0666361
, , , , , , 0.0753643
, , , , , , 0.0666361
, , , , , , 0.043473
, , , , , , 0.0092317
, , , , , , -0.0181277
, , , , , , -0.0458228
, , , , , , -0.0696574
, , , , , , -0.0837568
, , , , , , -0.0981918
, , , , , , -0.110277
, , , , , , -0.1290761
, , , , , , -0.1378042
, , , , , , -0.1438468
, , , , , , -0.1512322
, , , , , , -0.1500572
, , , , , , -0.1411612
, , , , , , -0.1361257
, , , , , , -0.1310903
, , , , , , -0.1257191
, , , , , , -0.1089342
, , , , , , -0.0773785
, , , , , , -0.0485084
, , , , , , -0.0109102
, , , , , , 0.0206455
, , , , , , 0.0461585
, , , , , , 0.0683146
, , , , , , 0.0891279
, , , , , , 0.1085985
, , , , , , 0.1267262
, , , , , , 0.1374685
, , , , , , 0.1388113
, , , , , , 0.1320974
, , , , , , 0.1200122
, , , , , , 0.119173
, , , , , , 0.1200122
, , , , , , 0.1099413
, , , , , , 0.0918135
, , , , , , 0.0736858
, , , , , , 0.0552224
, , , , , , 0.0377661
, , , , , , 0.01561
, , , , , , -0.0095674
, , , , , , -0.0307164
, , , , , , -0.0520333
, , , , , , -0.0676432
, , , , , , -0.0783856
, , , , , , -0.0780499
, , , , , , -0.0750286
, , , , , , -0.0881209
, , , , , , -0.1075914
, , , , , , -0.1205158
, , , , , , -0.1307546
, , , , , , -0.1411612
, , , , , , -0.142504
, , , , , , -0.1431754
, , , , , , -0.1386435
, , , , , , -0.1307546
, , , , , , -0.1132982
, , , , , , -0.0881209
, , , , , , -0.0622721
, , , , , , -0.0404517
, , , , , , -0.0109102
, , , , , , 0.0062104
, , , , , , 0.0209812
, , , , , , 0.0280308
, , , , , , 0.030045
, , , , , , 0.0357519
, , , , , , 0.0307164
, , , , , , 0.023331
, , , , , , 0.0196384
, , , , , , 0.0166171
, , , , , , 0.0206455
, , , , , , 0.0171206
, , , , , , 0.0125887
, , , , , , 0.0151064
, , , , , , 0.0099031
, , , , , , 0.0095674
, , , , , , 0.010071
, , , , , , 0.0090639
, , , , , , 0.005539
, , , , , , 0.0031891
, , , , , , -0.0028534
, , , , , , -0.0129244
, , , , , , -0.012253
, , , , , , -0.0151064
, , , , , , -0.0085603
, , , , , , -0.0015106
, , , , , , -0.002182
, , , , , , 0.0025177
, , , , , , 0.002182
, , , , , , -0.0077211
, , , , , , -0.0243381
, , , , , , -0.0407874
, , , , , , -0.0552224
, , , , , , -0.0666361
, , , , , , -0.0713359
, , , , , , -0.0817426
, , , , , , -0.0941634
, , , , , , -0.10692
, , , , , , -0.1099413
, , , , , , -0.1183337
, , , , , , -0.1218585
, , , , , , -0.115816
, , , , , , -0.1092699
, , , , , , -0.0955062
, , , , , , -0.0767071
, , , , , , -0.0636149
, , , , , , -0.0525368
, , , , , , -0.0379339
, , , , , , -0.0199741
, , , , , , -0.0068818
, , , , , , 0.0105745
, , , , , , 0.0344091
, , , , , , 0.0508583
, , , , , , 0.0696574
, , , , , , 0.0777142
, , , , , , 0.0884565
, , , , , , 0.0943313
, , , , , , 0.1025559
, , , , , , 0.1042344
, , , , , , 0.1017166
, , , , , , 0.0978561
, , , , , , 0.0891279
, , , , , , 0.0780499
, , , , , , 0.0721752
, , , , , , 0.0663005
, , , , , , 0.0558938
, , , , , , 0.0438087
, , , , , , 0.0287022
, , , , , , 0.0193027
, , , , , , 0.0065461
, , , , , , -0.0082246
, , , , , , -0.0182956
, , , , , , -0.0216526
, , , , , , -0.0250095
, , , , , , -0.0270237
, , , , , , -0.0344091
, , , , , , -0.043473
, , , , , , -0.0535439
, , , , , , -0.0629435
, , , , , , -0.073518
, , , , , , -0.0844282
, , , , , , -0.0938277
, , , , , , -0.0955062
, , , , , , -0.096849
, , , , , , -0.100206
, , , , , , -0.1070878
, , , , , , -0.1132982
, , , , , , -0.1022202
, , , , , , -0.0364233
, , , , , , 0.0119173
, , , , , , 0.040116
, , , , , , 0.0488441
, , , , , , 0.024506
, , , , , , -0.011078
, , , , , , -0.0297093
, , , , , , -0.0377661
, , , , , , -0.0417945
, , , , , , -0.0340734
, , , , , , -0.0310521
, , , , , , -0.0384375
, , , , , , -0.0569009
, , , , , , -0.0810712
, , , , , , -0.0998703
, , , , , , -0.1028916
, , , , , , -0.1022202
, , , , , , -0.0941634
, , , , , , -0.0921492
, , , , , , -0.0850996
, , , , , , -0.0810712
, , , , , , -0.0891279
, , , , , , -0.1005417
, , , , , , -0.1008774
, , , , , , -0.0975204
, , , , , , -0.0985275
, , , , , , -0.100206
, , , , , , -0.0944991
, , , , , , -0.0787213
, , , , , , -0.0639506
, , , , , , -0.0565652
, , , , , , -0.0572366
, , , , , , -0.054551
, , , , , , -0.0505226
, , , , , , -0.0505226
, , , , , , -0.0520333
, , , , , , -0.0459907
, , , , , , -0.0475013
, , , , , , -0.0498512
, , , , , , -0.0498512
, , , , , , -0.0538796
, , , , , , -0.0639506
, , , , , , -0.0673075
, , , , , , -0.0733501
, , , , , , -0.0743572
, , , , , , -0.0773785
, , , , , , -0.0716716
, , , , , , -0.0652934
, , , , , , -0.0506905
, , , , , , -0.0424659
, , , , , , -0.0404517
, , , , , , -0.0354162
, , , , , , -0.026688
, , , , , , -0.0041962
, , , , , , 0.0137636
, , , , , , 0.0313878
, , , , , , 0.0473335
, , , , , , 0.0629435
, , , , , , 0.0757
, , , , , , 0.0892958
, , , , , , 0.103563
, , , , , , 0.1233692
, , , , , , 0.1354543
, , , , , , 0.1485466
, , , , , , 0.152575
, , , , , , 0.1623102
, , , , , , 0.1688563
, , , , , , 0.163653
, , , , , , 0.1495537
, , , , , , 0.131426
, , , , , , 0.1010452
, , , , , , 0.0491798
, , , , , , -0.0057069
, , , , , , -0.0473335
, , , , , , -0.0820783
, , , , , , -0.1210193
, , , , , , -0.1539178
, , , , , , -0.184802
