Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:07:46
Collection Length (seconds):, 32.3865
wrist (81457), , , , , , bicep (81139)
0.253418, -0.043457, -1.0126953, 0.9756098, 9.8780489, 12.9878054, 0.4466468
0.2548828, -0.0136719, -1.0512695, 0.6707317, 11.4024391, 14.3292685, 0.4298619
0.2519531, 0.012207, -1.050293, -1.8902439, 13.1097565, 15.5487804, 0.3899138
0.2407227, 0.0400391, -1.0205078, -3.1097562, 13.0487804, 15.6097565, 0.4100557
0.2314453, 0.0351562, -1.0004883, -4.4512196, 12.3780489, 13.4756098, 0.5168078
0.2211914, 0.0146484, -0.9780273, -4.5121951, 11.5853662, 13.0487804, 0.738201
0.2265625, -0.0009766, -0.9711914, -2.4390244, 10.3658543, 13.5365858, 0.9300526
0.2558594, -0.0390625, -0.9755859, -1.4634147, 10.3658543, 14.0243902, 0.9384451
0.2597656, -0.0615234, -0.9750977, -1.1585366, 10.8536587, 13.5975609, 0.768246
0.2436523, -0.0722656, -0.9648438, 0.4878049, 11.8902445, 14.1463413, 0.6061036
0.2314453, -0.0605469, -0.9389648, 2.0121951, 12.1951218, 15, 0.4963302
0.2387695, -0.0581055, -0.9248047, 4.5731707, 12.8658543, 16.3414631, 0.3905852
0.2553711, -0.074707, -0.9033203, 5.4878049, 12.560976, 16.5243912, 0.1263905
0.2646484, -0.0883789, -0.8989258, 7.6219516, 12.8048782, 16.280489, -0.2489204
0.2817383, -0.1157227, -0.9067383, 8.9634151, 12.9268293, 16.4024391, -0.5819333
0.2895508, -0.1162109, -0.9291992, 11.341464, 13.841464, 17.439024, -0.754818
0.2890625, -0.0859375, -1.0058594, 11.8292685, 14.6341467, 18.3536587, -0.754818
0.2836914, -0.050293, -1.0517578, 11.280488, 16.5243912, 20.9756107, -0.7810025
0.2719727, 0.0327148, -1.1113281, 8.1707315, 16.7073174, 22.0731716, -0.9208209
0.265625, 0.0615234, -1.1171875, 5.7926831, 16.280489, 20.7926826, -1.0509041
0.2446289, 0.0864258, -1.0786133, 1.9512196, 12.7439032, 17.1951218, -1.0663462
0.2407227, 0.0385742, -1.0234375, 0.9146342, 10.3658543, 15.3048782, -0.9461662
0.2451172, 0.0009766, -1.0195312, 0.4268293, 6.280488, 12.6829271, -0.7685817
0.2651367, -0.0537109, -1.050293, 0.7317073, 5.1219511, 11.9512196, -0.6970779
0.2773438, -0.0458984, -1.0688477, 0.8536586, 4.5731707, 13.2317076, -0.7778134
0.3032227, 0.0107422, -1.0898438, 0.6097561, 4.5121951, 14.4512196, -0.8347143
0.3095703, 0.0283203, -1.0839844, -1.7682927, 5, 13.4756098, -0.8327001
0.3007812, 0.0366211, -1.0678711, -3.7804878, 4.6341462, 12.1951218, -0.764889
0.2915039, 0.0273438, -1.0566406, -5.3048782, 3.2926829, 9.6951218, -0.6940566
0.284668, 0.0068359, -1.0571289, -5.4878049, 1.402439, 9.6341467, -0.6255741
0.2939453, 0.0014648, -1.0600586, -5.1829271, 0.7926829, 9.9390249, -0.4985122
0.3193359, 0.0263672, -1.0620117, -5.4878049, 1.5853659, 9.5731707, -0.3016251
0.3354492, 0.0625, -1.0375977, -6.2195125, 2.4390244, 9.0243902, -0.1012131
0.34375, 0.0712891, -1.0302734, -8.1097565, 3.9024391, 8.1707315, 0.0730144
0.3720703, 0.0205078, -1.0307617, -8.4756098, 4.5731707, 7.7439027, 0.1888304
0.3735352, -0.0117188, -1.0395508, -9.0243902, 7.0121951, 5.9146342, 0.2438849
0.3417969, -0.0585938, -1.043457, -8.780488, 8.2926826, 5.3048782, 0.3167315
0.3134766, -0.0644531, -1.0458984, -5.5487804, 8.4146347, 5.3658538, 0.3821927
0.2753906, -0.0498047, -1.0576172, -4.0243902, 7.5, 5.7926831, 0.3986419
0.2553711, -0.0297852, -1.0654297, -0.7317073, 5.2439027, 6.1585369, 0.3595331
0.2368164, 0.0009766, -1.0639648, 1.2195122, 2.6219513, 6.9512196, 0.3174029
0.2480469, 0.0014648, -1.0537109, 1.8292683, 1.8902439, 7.1951222, 0.2871901
0.2705078, -0.0366211, -1.0146484, 3.1097562, 1.5243902, 5.9146342, 0.2804761
0.293457, -0.0883789, -0.9912109, 4.0243902, 1.4634147, 5.7926831, 0.3093462
0.3056641, -0.1098633, -0.9853516, 7.3780489, 1.2804878, 7.0731707, 0.3788357
0.3398438, -0.1245117, -0.9775391, 8.841464, 1.4634147, 7.8658538, 0.3821927
0.3574219, -0.1259766, -0.9658203, 11.7073174, 2.3170731, 9.1463413, 0.3644007
0.3745117, -0.1186523, -0.9477539, 12.9878054, 2.4390244, 9.0853662, 0.3843748
0.3833008, -0.1210938, -0.9443359, 15.3658543, 3.5975611, 8.5365858, 0.4187839
0.3920898, -0.1201172, -0.9619141, 16.5243912, 4.9390244, 8.841464, 0.4107271
0.3969727, -0.1274414, -0.9731445, 18.1707325, 6.6463418, 9.1463413, 0.4080415
0.387207, -0.140625, -0.9951172, 17.3780499, 8.2926826, 8.3536587, 0.3855497
0.3774414, -0.137207, -1.0097656, 16.6463413, 8.5975609, 8.6585369, 0.2663767
0.3598633, -0.1010742, -1.0258789, 15.9756098, 9.3292685, 11.0365858, 0.0908064
0.3769531, -0.0629883, -1.03125, 15.3048782, 9.6951218, 11.7682934, -0.1237049
0.3847656, -0.0507812, -1.0175781, 12.7439032, 10.5487804, 10.5487804, -0.3227741
0.3969727, -0.0605469, -0.9892578, 11.4024391, 10.7926836, 9.6951218, -0.4721599
0.4042969, -0.0771484, -0.9848633, 10, 11.4634151, 8.4146347, -0.5392996
0.409668, -0.1113281, -1.0058594, 9.7560978, 12.0121956, 8.4146347, -0.5171435
0.4116211, -0.1147461, -1.0209961, 9.0243902, 14.7560978, 9.6341467, -0.4144198
0.4067383, -0.1191406, -1.0166016, 7.8658538, 16.3414631, 9.6951218, -0.1942016
0.3911133, -0.1137695, -0.9916992, 4.8780489, 17.8048782, 8.780488, 0.0595865
0.3706055, -0.1152344, -0.9335938, 4.390244, 17.8048782, 8.0487804, 0.1730526
0.3730469, -0.1303711, -0.9248047, 4.8170733, 17.9268303, 8.3536587, 0.1864805
0.3813477, -0.1342773, -0.9462891, 6.890244, 19.2682934, 9.1463413, 0.1488823
0.3891602, -0.1269531, -1.0229492, 7.6829271, 20.1219521, 9.7560978, 0.1414969
0.3857422, -0.1074219, -1.0595703, 8.2317076, 22.2560978, 10.9146347, 0.1529107
0.34375, -0.0341797, -1.0878906, 7.8658538, 22.439024, 11.5243902, 0.1878233
0.3232422, -0.0073242, -1.0874023, 6.1585369, 21.0975609, 11.1585369, 0.2334783
0.2949219, -0.0117188, -1.0688477, 5.670732, 19.6951218, 10.4268293, 0.3147173
0.2827148, -0.0493164, -1.0517578, 5.1829271, 16.8902435, 7.3170733, 0.3555047
0.2475586, -0.1352539, -1, 6.0975609, 15.3658543, 5.9146342, 0.2492561
0.2363281, -0.1586914, -0.9785156, 10.7926836, 11.5243902, 6.280488, 0.1072557
0.253418, -0.15625, -0.9682617, 16.9512196, 8.719512, 10.2439022, 0.0951705
0.3110352, -0.109375, -0.9819336, 19.2073174, 8.3536587, 12.2560978, 0.1829557
0.3393555, -0.0976562, -0.9863281, 20.3658543, 9.7560978, 14.2682934, 0.2858473
0.3725586, -0.0976562, -1.0214844, 20.4878044, 10.9756098, 14.0853662, 0.3254597
0.3710938, -0.1000977, -1.0532227, 20.9756107, 12.5, 14.2682934, 0.2130007
0.347168, -0.0600586, -1.1264648, 21.4634151, 12.9878054, 15.060976, 0.033402
0.3330078, -0.0180664, -1.1567383, 21.5853672, 12.9878054, 15.8536587, -0.2212253
0.3017578, 0.0571289, -1.1572266, 20.4878044, 12.1951218, 15.6707325, -0.3942779
0.2978516, 0.0678711, -1.125, 16.7682934, 8.9634151, 13.4756098, -0.5067369
0.3066406, 0.0166016, -1.0180664, 15, 7.3780489, 11.341464, -0.5668269
0.3208008, -0.0332031, -0.9785156, 13.6585369, 5.2439027, 7.8658538, -0.5990539
0.3666992, -0.1196289, -0.9858398, 16.2195129, 6.1585369, 9.7560978, -0.6275883
0.4243164, -0.1298828, -1.1025391, 17.0121956, 8.2317076, 11.6463413, -0.5064012
0.4306641, -0.0913086, -1.1494141, 15.6097565, 13.6585369, 15.1219511, -0.2183719
0.4033203, 0.0073242, -1.1704102, 13.2926836, 15.5487804, 15.5487804, 0.0015106
0.3754883, 0.0439453, -1.1523438, 7.7439027, 16.4024391, 13.3536587, 0.1514
0.3178711, 0.0561523, -1.1074219, 5.5487804, 14.7560978, 11.5853662, 0.2751049
0.3061523, 0.0327148, -1.0952148, 3.1097562, 11.4634151, 8.6585369, 0.3925994
0.3046875, -0.0341797, -1.0791016, 2.9878049, 11.1585369, 7.8048782, 0.5419852
0.3085938, -0.0625, -1.0708008, 2.4390244, 10.8536587, 7.1951222, 0.6745861
0.3154297, -0.1044922, -1.0415039, 2.3780489, 10.7926836, 7.3780489, 0.7152056
0.3261719, -0.1147461, -1.0336914, 2.9268293, 10.9146347, 8.719512, 0.694728
0.3452148, -0.1376953, -1.0351562, 4.0243902, 11.5243902, 10, 0.6564584
0.3266602, -0.1411133, -1.0507812, 4.5731707, 12.0731707, 10.2439022, 0.5906615
0.3198242, -0.1357422, -1.0493164, 6.3414636, 11.7073174, 11.5243902, 0.4442969
0.3105469, -0.1274414, -1.0078125, 6.7073174, 11.219512, 11.8292685, 0.2596628
0.3076172, -0.1225586, -0.9863281, 7.6829271, 9.6951218, 11.5243902, 0.0575723
0.3237305, -0.1337891, -0.9394531, 8.6585369, 8.9634151, 12.0121956, -0.1522393
0.3422852, -0.1459961, -0.9321289, 11.5243902, 9.4512196, 13.0487804, -0.4204623
0.3779297, -0.1884766, -0.9462891, 12.560976, 10.6097565, 12.8658543, -0.7098344
0.3837891, -0.2021484, -0.9550781, 14.5121956, 12.7439032, 12.8658543, -1.0470436
0.3793945, -0.2011719, -0.9526367, 15.6097565, 13.2317076, 13.2926836, -1.2305028
0.3813477, -0.1918945, -0.9477539, 18.3536587, 13.5365858, 13.9634151, -1.1730983
0.3833008, -0.1611328, -0.9165039, 20.060976, 13.1097565, 13.4756098, -1.0515755
0.3974609, -0.159668, -0.8964844, 20.5487804, 13.4756098, 13.2317076, -0.8585489
0.4101562, -0.1689453, -0.9023438, 21.0975609, 14.4512196, 12.4390249, -0.6272526
0.4296875, -0.1923828, -0.9609375, 21.1585369, 15.7317076, 12.8658543, -0.4053559
0.4311523, -0.2021484, -0.9887695, 20, 18.9024391, 13.9634151, -0.1713741
0.4155273, -0.1748047, -1.0249023, 19.3292694, 20.2439022, 14.2682934, 0.0330663
0.4013672, -0.144043, -1.0288086, 17.6219521, 20.3048782, 14.3902445, 0.1931945
0.3666992, -0.0849609, -1.0576172, 16.9512196, 19.1463413, 14.3292685, 0.3523156
0.3574219, -0.059082, -1.0805664, 13.9634151, 17.560976, 14.7560978, 0.4735027
0.375, -0.0302734, -1.0864258, 11.8292685, 17.7439022, 14.6951227, 0.5503777
0.3881836, -0.0351562, -1.0634766, 6.4024391, 19.2073174, 12.7439032, 0.5980468
0.390625, -0.0786133, -0.9819336, 2.9878049, 18.9634151, 9.7560978, 0.6094606
0.4033203, -0.140625, -0.934082, 3.0487804, 18.4146347, 9.1463413, 0.5356069
0.4208984, -0.1660156, -0.9389648, 5.7926831, 18.1097565, 10.1219511, 0.3962921
0.4443359, -0.2026367, -1.0014648, 7.0731707, 19.5731716, 10.4268293, 0.2569772
0.4291992, -0.2011719, -1.0327148, 8.1707315, 22.7439022, 11.7682934, 0.0803998
0.3828125, -0.1416016, -1.0615234, 8.1707315, 23.9024391, 12.8658543, -0.142504
0.3579102, -0.1074219, -1.0498047, 8.0487804, 24.3292694, 13.841464, -0.364065
0.3300781, -0.0688477, -0.9931641, 7.9878049, 23.5975609, 13.5975609, -0.4439612
0.3266602, -0.0664062, -0.9711914, 8.719512, 21.3414631, 12.4390249, -0.3815213
0.3515625, -0.112793, -0.9667969, 9.8780489, 20.7317085, 12.6219511, -0.1292439
0.3681641, -0.1347656, -0.9853516, 12.560976, 22.7439022, 13.9634151, 0.0666361
0.3916016, -0.1567383, -1.0400391, 13.841464, 26.4024391, 15.5487804, 0.1193408
0.3789062, -0.1303711, -1.0488281, 14.0243902, 27.6829281, 16.0365849, 0.2321355
0.3691406, -0.1074219, -1.0380859, 14.5731707, 27.7439022, 17.0121956, 0.3905852
0.3598633, -0.0737305, -1.0185547, 15.1219511, 27.0731716, 17.0121956, 0.5963684
0.3642578, -0.0766602, -1.012207, 16.280489, 25.6707325, 16.0365849, 0.8011444
0.3823242, -0.1162109, -1.0009766, 16.9512196, 25.5487804, 15.4268293, 0.9156176
0.387207, -0.1484375, -0.9941406, 17.7439022, 25.9146347, 14.2073174, 0.7699245
0.3847656, -0.1875, -0.9853516, 18.1707325, 25.4268303, 14.0243902, 0.3983062
0.3886719, -0.1875, -0.9790039, 20.3658543, 23.9634151, 15.060976, -0.1008774
0.4135742, -0.1567383, -0.9975586, 21.5853672, 23.5365868, 16.2195129, -0.6658579
0.4174805, -0.1308594, -1.0102539, 23.2317085, 24.4512196, 16.7682934, -1.1791409
0.4272461, -0.0820312, -1.0473633, 21.2195129, 26.4024391, 16.4634151, -1.6330053
0.4365234, -0.074707, -1.0722656, 19.5121956, 27.1341476, 15.9756098, -1.8619516
0.440918, -0.081543, -1.0727539, 15.8536587, 27.6829281, 13.9024391, -1.862623
0.434082, -0.140625, -1.0410156, 14.0243902, 27.1341476, 12.3780489, -1.6195773
0.4238281, -0.1762695, -1.0166016, 13.1707315, 25.1829281, 9.3292685, -1.2363775
0.3935547, -0.2075195, -0.9511719, 13.9634151, 23.8414631, 7.8048782, -0.9381094
0.3916016, -0.1987305, -0.9248047, 17.2560978, 21.6463413, 8.1097565, -0.6433661
0.4291992, -0.1821289, -0.9287109, 18.5365849, 21.7682934, 9.0243902, -0.3553368
0.456543, -0.175293, -0.9541016, 19.2682934, 24.3292694, 10.060976, -0.1445182
0.4790039, -0.1757812, -1.0249023, 17.560976, 29.9390259, 11.341464, 0.026688
0.4819336, -0.1674805, -1.050293, 15.9756098, 32.1951218, 11.8292685, 0.2244144
0.4541016, -0.1499023, -1.0512695, 13.4756098, 34.2682953, 11.8292685, 0.4456397
0.4135742, -0.1484375, -1.0390625, 12.560976, 33.4146347, 11.219512, 0.6282597
0.3994141, -0.1484375, -1.034668, 12.8048782, 30.3658543, 10.3658543, 0.74374
0.3823242, -0.1567383, -1.0224609, 13.0487804, 29.6951218, 9.6951218, 0.8122225
0.3759766, -0.1635742, -1.0166016, 13.9024391, 28.780489, 8.5975609, 0.8088655
0.371582, -0.1796875, -1.0229492, 14.1463413, 28.5365868, 8.841464, 0.7074846
0.378418, -0.1845703, -1.0229492, 14.6341467, 28.6585369, 10.7926836, 0.5617914
0.4169922, -0.1889648, -1.0185547, 14.6341467, 29.3292694, 11.5243902, 0.4775311
0.4287109, -0.1928711, -1.0053711, 14.0853662, 29.6951218, 11.7682934, 0.5235218
0.4370117, -0.2089844, -0.9873047, 14.0853662, 29.3902454, 12.0121956, 0.5925078
0.4453125, -0.2099609, -0.9765625, 14.8170738, 29.3292694, 11.7682934, 0.6329595
0.4609375, -0.222168, -0.9633789, 16.3414631, 29.6951218, 11.5243902, 0.4657816
0.4633789, -0.2348633, -0.9667969, 17.6219521, 30.1829281, 11.1585369, 0.1784237
0.456543, -0.2397461, -0.9658203, 19.8780499, 30.6097565, 10.9146347, -0.1163195
0.4492188, -0.2329102, -0.9736328, 20.3658543, 31.0365868, 11.219512, -0.3774929
0.4453125, -0.2285156, -0.9824219, 21.1585369, 32.0121956, 11.5243902, -0.4540322
0.4350586, -0.1992188, -1, 21.8292694, 32.0121956, 11.5243902, -0.3811856
0.4350586, -0.1816406, -1.0175781, 22.5, 32.5609779, 12.560976, -0.2198825
0.4433594, -0.1621094, -1.0244141, 22.1951218, 32.5, 12.9878054, -0.1062486
0.4570312, -0.1645508, -1.0151367, 20.4878044, 32.8658562, 12.2560978, -0.0849317
0.4580078, -0.2080078, -0.9731445, 18.5365849, 32.9878044, 10.8536587, -0.1203479
0.4541016, -0.2353516, -0.9584961, 18.2926826, 33.1097565, 10.7926836, -0.1626459
0.4643555, -0.2514648, -0.9414062, 19.5731716, 33.841465, 12.6829271, -0.202594
0.4985352, -0.2436523, -0.9287109, 19.8780499, 35.1829262, 13.5365858, -0.2610056
0.5107422, -0.2373047, -0.9228516, 19.6951218, 37.9878044, 13.4756098, -0.3774929
0.5195312, -0.2412109, -0.9306641, 19.4512196, 39.3292694, 13.4756098, -0.4953231
0.5200195, -0.2519531, -0.9438477, 19.2073174, 41.4634171, 12.8658543, -0.6138247
0.5083008, -0.2626953, -0.9658203, 19.5121956, 42.3170738, 12.8658543, -0.7068132
0.5004883, -0.2641602, -0.9707031, 20.5487804, 43.5365868, 11.9512196, -0.6870069
0.46875, -0.2563477, -0.9541016, 20.7926826, 43.3536606, 11.8292685, -0.610132
0.4487305, -0.2607422, -0.9511719, 21.8902435, 41.8292694, 11.0365858, -0.4857557
0.4301758, -0.2592773, -0.9663086, 23.4146347, 40.5487823, 12.0731707, -0.290547
0.4321289, -0.2519531, -0.9765625, 24.3902435, 40.7317085, 12.8048782, -0.0609293
0.4277344, -0.246582, -0.9936523, 24.6341476, 40.8536606, 13.841464, 0.0666361
0.4321289, -0.2241211, -0.9833984, 24.4512196, 40.7317085, 14.3902445, 0.066804
0.4453125, -0.2236328, -0.9609375, 23.1707325, 40.0609779, 14.8170738, 0.0983597
0.4780273, -0.2387695, -0.9204102, 22.7439022, 40, 14.5731707, 0.1099413
0.4936523, -0.2509766, -0.9111328, 22.560976, 40.4268303, 14.6951227, 0.1421683
0.5239258, -0.2792969, -0.9174805, 22.6829281, 41.1585388, 15, 0.1965515
0.5356445, -0.2832031, -0.9272461, 23.8414631, 43.841465, 15.6097565, 0.2787976
0.534668, -0.2768555, -0.9306641, 24.3902435, 45.2439041, 15.6707325, 0.3570153
0.5292969, -0.2734375, -0.9228516, 24.6341476, 46.7073174, 15.3048782, 0.219379
0.5029297, -0.2753906, -0.9082031, 24.9390259, 46.1585388, 14.6341467, -0.0793927
0.4936523, -0.2866211, -0.9047852, 25.9756107, 45.4878044, 14.2073174, -0.3701076
0.4667969, -0.3129883, -0.9272461, 28.1097565, 44.2682953, 13.4146347, -0.4869306
0.4404297, -0.3056641, -0.9443359, 29.6951218, 43.7804871, 13.841464, -0.3929351
0.4282227, -0.2836914, -0.9536133, 32.3170738, 41.4634171, 14.9390249, -0.3022965
0.4316406, -0.2197266, -0.9555664, 32.8048782, 40.2439041, 16.0975609, -0.188159
0.4501953, -0.199707, -0.9443359, 31.8902454, 38.7195129, 17.3170738, -0.0686503
0.5053711, -0.2138672, -0.9130859, 30.8536587, 38.5365868, 17.0121956, -0.057908
0.5175781, -0.2529297, -0.9042969, 28.841465, 39.5731735, 14.4512196, -0.0928206
0.5283203, -0.3032227, -0.8979492, 29.0853672, 39.9390259, 13.9024391, -0.0743572
0.5292969, -0.3071289, -0.9003906, 31.5243912, 40.4268303, 15.060976, -0.0364233
0.5458984, -0.2978516, -0.8920898, 34.5731697, 40.7317085, 15.6097565, 0.0461585
0.5390625, -0.28125, -0.894043, 35.0609779, 40.8536606, 14.8780489, 0.1794308
0.5205078, -0.2631836, -0.8916016, 35.0609779, 41.1585388, 14.4512196, 0.3553368
0.5151367, -0.2675781, -0.8950195, 35.3048782, 41.0975609, 14.3292685, 0.4802167
0.5141602, -0.2856445, -0.8950195, 35.0609779, 42.1951218, 13.841464, 0.5114366
0.5043945, -0.300293, -0.9077148, 34.7560997, 42.3170738, 13.5975609, 0.557763
0.4985352, -0.2978516, -0.9331055, 35.1829262, 42.6219521, 14.2073174, 0.662501
0.4985352, -0.277832, -0.9833984, 35.0609779, 42.5609779, 15.6707325, 0.7551537
0.4990234, -0.2583008, -0.9995117, 34.3902435, 43.2317085, 17.2560978, 0.7585107
0.4907227, -0.2216797, -0.9853516, 33.5365868, 43.4756126, 17.2560978, 0.6829786
0.4853516, -0.2128906, -0.9633789, 31.0975609, 41.8902435, 15.5487804, 0.5191577
0.4741211, -0.2387695, -0.9213867, 30.4878063, 38.9634171, 14.6341467, 0.315053
0.4824219, -0.2563477, -0.9106445, 30.7317085, 38.4756088, 14.8170738, 0.1485466
0.5039062, -0.2861328, -0.8891602, 31.9512196, 38.7195129, 15.2439032, -0.036759
0.5239258, -0.3095703, -0.8789062, 32.5609779, 39.5121956, 15.1219511, -0.0542153
0.5258789, -0.3193359, -0.8847656, 33.7195129, 41.0975609, 15.7926836, 0.0488441
0.5239258, -0.3095703, -0.9077148, 34.4512215, 41.8292694, 16.6463413, 0.1003738
0.5249023, -0.2939453, -0.9140625, 35.6707344, 42.9268303, 17.6219521, 0.1166552
0.5239258, -0.2626953, -0.9165039, 35.4268303, 43.0487823, 17.7439022, 0.2744335
0.5253906, -0.2583008, -0.9057617, 35.1219521, 42.3170738, 16.7682934, 0.5027085
0.5146484, -0.2792969, -0.8935547, 34.2682953, 41.7073174, 16.4024391, 0.5604486
0.5068359, -0.3037109, -0.8925781, 34.0243912, 40.7317085, 14.9390249, 0.5282216
0.5053711, -0.3286133, -0.8959961, 34.5731697, 40.1829262, 15.060976, 0.3976349
0.5014648, -0.3286133, -0.8886719, 35.1829262, 39.8170738, 15.6097565, 0.1435111
0.5039062, -0.3168945, -0.8662109, 36.4634171, 38.9634171, 16.2195129, -0.1989014
0.5131836, -0.3198242, -0.8349609, 36.7682953, 38.4756088, 16.4024391, -0.588983
0.5219727, -0.3339844, -0.8276367, 37.8658562, 37.0731697, 15.4878054, -0.8716411
0.5327148, -0.3764648, -0.809082, 38.4756088, 36.2804871, 15.060976, -0.859556
0.5322266, -0.3989258, -0.7856445, 40.8536606, 36.0365868, 14.7560978, -0.6497444
0.5371094, -0.4194336, -0.7373047, 42.1341476, 35.9756088, 14.1463413, -0.5386282
0.5439453, -0.4257812, -0.722168, 45.4268303, 35, 13.780488, -0.4429541
0.559082, -0.4296875, -0.7602539, 47.3170738, 34.8780479, 14.3292685, -0.399649
0.5634766, -0.4130859, -0.8168945, 49.6951218, 35.8536606, 16.5243912, -0.3519799
0.5673828, -0.328125, -0.9482422, 49.7560997, 39.3902435, 20.1219521, -0.2472419
0.5727539, -0.206543, -1, 47.8658562, 41.5853653, 21.280489, -0.1668421
0.5742188, -0.1791992, -0.9711914, 40.2439041, 42.8658562, 19.2682934, -0.1646601
0.5478516, -0.2211914, -0.8349609, 35.8536606, 41.8902435, 16.0365849, -0.1675135
0.5332031, -0.28125, -0.7651367, 31.280489, 36.5243912, 9.8170738, -0.0250095
0.5332031, -0.4106445, -0.7158203, 32.0121956, 33.4146347, 8.719512, 0.2321355
0.5478516, -0.4536133, -0.7363281, 37.6219521, 31.7682934, 10.8536587, 0.4644388
0.5834961, -0.4570312, -0.8325195, 40.1829262, 33.3536606, 13.2926836, 0.6121462
0.5898438, -0.4248047, -0.8740234, 41.6463432, 39.4512215, 16.8292694, 0.7054704
0.5791016, -0.3178711, -0.8696289, 39.7560997, 42.8658562, 18.0487804, 0.7944305
0.5629883, -0.2788086, -0.8461914, 34.8170738, 45.8536606, 18.5365849, 0.838407
0.550293, -0.2646484, -0.8125, 31.5853672, 44.0853653, 17.3780499, 0.8095369
0.5512695, -0.3183594, -0.8466797, 31.7073174, 42.6829262, 16.8902435, 0.691371
0.5498047, -0.3393555, -0.8618164, 33.2317085, 41.341465, 16.3414631, 0.5376211
0.5429688, -0.3408203, -0.8671875, 33.7804871, 40.9756088, 16.0365849, 0.5090867
0.5292969, -0.3427734, -0.8466797, 33.841465, 40.1219521, 14.8780489, 0.5057298
0.4970703, -0.3632812, -0.7905273, 33.9634171, 39.2073174, 14.0243902, 0.5100938
0.4897461, -0.3774414, -0.7602539, 35.2439041, 36.5243912, 13.841464, 0.4167697
0.4882812, -0.4091797, -0.7246094, 37.3780479, 35.2439041, 14.3902445, 0.2046082
0.5024414, -0.425293, -0.7280273, 42.5, 34.2073174, 16.0975609, 0.0407874
0.5224609, -0.4394531, -0.7426758, 45, 34.4512215, 16.6463413, -0.1767453
0.5341797, -0.4335938, -0.7451172, 48.4146347, 34.3902435, 17.6829281, -0.2677195
0.5458984, -0.4091797, -0.7338867, 51.1585388, 33.7804871, 18.3536587, -0.3100175
0.5639648, -0.3891602, -0.7148438, 52.0731735, 33.7195129, 18.3536587, -0.4107271
0.5727539, -0.3852539, -0.7099609, 54.3292694, 33.2926826, 18.1707325, -0.5205005
0.5883789, -0.3828125, -0.6938477, 55.6707344, 33.4146347, 17.8048782, -0.8568704
0.59375, -0.3920898, -0.6894531, 57.8048782, 33.9024391, 16.7073174, -1.3429618
0.6005859, -0.4223633, -0.6918945, 58.2926826, 34.3292694, 16.0365849, -1.8122683
0.6030273, -0.4375, -0.6967773, 59.1463432, 34.5731697, 16.0975609, -1.9992523
0.6040039, -0.4492188, -0.7207031, 59.6341476, 34.8170738, 16.4634151, -1.8896468
0.6054688, -0.4492188, -0.7402344, 60.6707344, 35.7926826, 17.0121956, -1.6192416
0.597168, -0.4174805, -0.7709961, 60.4268303, 36.2195129, 17.560976, -1.3093919
0.5854492, -0.3891602, -0.7841797, 59.5731735, 36.6463432, 17.9268303, -1.0529183
0.5712891, -0.331543, -0.793457, 57.1341476, 36.5853653, 17.9268303, -0.8716411
0.5693359, -0.3085938, -0.8046875, 55.3658562, 36.0975609, 17.8048782, -0.6990921
0.5761719, -0.3149414, -0.8110352, 51.4634171, 34.3902435, 17.3170738, -0.5117723
0.5834961, -0.355957, -0.8071289, 50.3048782, 33.9024391, 16.5243912, -0.3313344
0.5791016, -0.3676758, -0.7802734, 47.7439041, 32.9268303, 14.5121956, -0.1858091
0.5610352, -0.3925781, -0.706543, 46.8902435, 31.8902454, 13.7195129, -0.0580758
0.5644531, -0.402832, -0.6708984, 47.3780518, 29.1463413, 12.9878054, 0.0441444
0.5805664, -0.4267578, -0.6484375, 48.2926826, 28.1097565, 13.0487804, 0.1354543
0.5952148, -0.4267578, -0.6591797, 49.6951218, 28.5975609, 14.1463413, 0.2348211
0.6274414, -0.4213867, -0.6855469, 50.0609779, 30, 14.6951227, 0.3301595
0.6333008, -0.4150391, -0.6894531, 49.2682953, 33.2317085, 15.6097565, 0.4134127
0.6362305, -0.409668, -0.6723633, 47.5609779, 35.7317085, 15.1219511, 0.4748455
0.621582, -0.4248047, -0.6616211, 47.1341476, 35.5487823, 14.5121956, 0.5231861
0.609375, -0.4389648, -0.6557617, 47.8048782, 35.1829262, 13.841464, 0.5591058
0.59375, -0.4643555, -0.6416016, 48.6585388, 34.9390259, 13.4146347, 0.5671626
0.5810547, -0.4697266, -0.6396484, 50.6707344, 34.4512215, 13.1097565, 0.5483635
0.5595703, -0.4628906, -0.6269531, 51.5853653, 34.1463432, 13.1707315, 0.5334249
0.5532227, -0.4536133, -0.6225586, 53.5365868, 33.1097565, 14.0853662, 0.5790799
0.5600586, -0.4350586, -0.6171875, 54.3902435, 32.6219521, 15, 0.659144
0.574707, -0.4316406, -0.6132812, 55.6707344, 32.0121956, 15.8536587, 0.7021134
0.5957031, -0.4448242, -0.6137695, 56.0975609, 32.1951218, 15.9756098, 0.7561608
0.6054688, -0.453125, -0.6137695, 56.2195129, 32.5609779, 15.1219511, 0.8578775
0.6103516, -0.4692383, -0.6245117, 57.3780518, 32.5, 15, 0.9548943
0.6079102, -0.4702148, -0.6489258, 58.0487823, 32.3170738, 15.5487804, 1.0747387
0.6025391, -0.4594727, -0.6557617, 58.7195129, 32.5, 16.0975609, 1.201297
0.5966797, -0.4448242, -0.6499023, 58.7195129, 32.3780479, 15.8536587, 1.3080491
