Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:02:53
Collection Length (seconds):, 42.4305
wrist (81457), , , , , , bicep (81139)
-0.2392578, -0.3330078, -1.0166016, -22.1951218, -84.4512253, 22.560976, -0.1000381
-0.2299805, -0.3369141, -1.0039062, -21.280489, -79.7560959, 22.6219521, -0.1748989
-0.2333984, -0.3364258, -0.984375, -19.4512196, -75.5487823, 21.5243912, -0.2554665
-0.2460938, -0.3334961, -0.9711914, -18.780489, -74.1463394, 20.4878044, -0.3336843
-0.2700195, -0.3378906, -0.9477539, -18.5365849, -73.1097565, 19.2682934, -0.3615473
-0.2885742, -0.3330078, -0.940918, -18.8414631, -73.4756088, 18.2926826, -0.3145495
-0.3198242, -0.3374023, -0.9394531, -19.8170738, -76.2195129, 17.6219521, -0.1983978
-0.3300781, -0.3388672, -0.9370117, -20.4268303, -77.5, 16.8902435, -0.0621042
-0.3354492, -0.3291016, -0.9404297, -20.9756107, -79.0243912, 15.9146347, 0.0560616
-0.3305664, -0.3334961, -0.9482422, -21.280489, -80.0609741, 15.3658543, 0.1386435
-0.3129883, -0.3447266, -0.9448242, -21.7073174, -81.4024429, 15.4878054, 0.2007477
-0.2753906, -0.3461914, -0.9248047, -21.5243912, -82.1951218, 15.3048782, 0.2198825
-0.2695312, -0.3393555, -0.9077148, -21.7073174, -81.4634171, 14.5121956, 0.1983978
-0.2729492, -0.3208008, -0.8657227, -21.280489, -79.2073212, 12.6219511, 0.1537499
-0.2885742, -0.3125, -0.8544922, -21.0365868, -78.5365906, 11.6463413, 0.1064164
-0.3276367, -0.296875, -0.8256836, -21.3414631, -79.6341476, 10.3048782, 0.0748608
-0.3466797, -0.3012695, -0.8110352, -21.5243912, -80.7926865, 10.060976, 0.06009
-0.3852539, -0.3071289, -0.8081055, -22.439024, -84.3902435, 10.6707315, 0.066804
-0.4003906, -0.2958984, -0.8442383, -22.2560978, -86.0975647, 11.0975609, 0.0829175
-0.4116211, -0.2504883, -0.9116211, -22.560976, -87.9878082, 11.4634151, 0.0923171
-0.3964844, -0.2333984, -0.9291992, -23.5365868, -88.2926865, 11.1585369, 0.0990311
-0.3574219, -0.2246094, -0.9238281, -26.4634151, -87.0731735, 10.6097565, 0.112459
-0.3330078, -0.2597656, -0.9008789, -27.5, -86.8902435, 10.9146347, 0.1594568
-0.3212891, -0.2783203, -0.8974609, -26.8292694, -87.6219559, 13.6585369, 0.249424
-0.3105469, -0.2880859, -0.918457, -24.0853672, -86.2195129, 16.0365849, 0.3138781
-0.3178711, -0.2817383, -0.9350586, -22.560976, -84.3292694, 16.2195129, 0.2997787
-0.3452148, -0.2431641, -0.980957, -21.5853672, -79.4512177, 15.8536587, 0.2487526
-0.3671875, -0.2241211, -1.0029297, -22.560976, -77.7439041, 16.2195129, 0.1930266
-0.3857422, -0.1962891, -0.9985352, -25.8536587, -76.3414688, 17.0731716, 0.1218585
-0.3886719, -0.1953125, -0.9785156, -27.9878063, -76.646347, 17.3780499, 0.0486763
-0.3920898, -0.222168, -0.9443359, -30.4268303, -77.8658524, 19.1463413, -0.003357
-0.3891602, -0.2382812, -0.9282227, -31.2195129, -78.4756088, 20.4878044, -0.0365911
-0.3813477, -0.2709961, -0.9174805, -30.4878063, -79.3292694, 22.5, -0.0788891
-0.3789062, -0.2983398, -0.909668, -29.8780499, -79.2073212, 23.2926826, -0.1225299
-0.3779297, -0.3105469, -0.9072266, -27.9268303, -78.4756088, 23.5365868, -0.1698634
-0.390625, -0.3066406, -0.9165039, -26.8292694, -76.5853653, 23.0487804, -0.1735561
-0.4033203, -0.2988281, -0.9287109, -27.2560978, -75.6707306, 22.6829281, -0.1030594
-0.4213867, -0.2827148, -0.9379883, -27.8048782, -75, 21.8902435, -0.0809033
-0.4213867, -0.2763672, -0.9414062, -28.9024391, -75.4878082, 21.7073174, -0.1097734
-0.4072266, -0.2734375, -0.9360352, -30.5487804, -76.2195129, 20.8536587, -0.1373007
-0.4033203, -0.2734375, -0.9350586, -31.4024391, -76.646347, 20.5487804, -0.1681849
-0.3974609, -0.2724609, -0.9291992, -32.7439041, -76.2804871, 20.4878044, -0.1997406
-0.3999023, -0.2695312, -0.9077148, -32.9268303, -75.8536606, 20.7317085, -0.2178683
-0.4052734, -0.269043, -0.8945312, -32.0121956, -74.5121994, 20.1829281, -0.2198825
-0.4116211, -0.2788086, -0.8671875, -30.9756107, -73.8414688, 20.3048782, -0.2124971
-0.4194336, -0.284668, -0.8574219, -28.9634151, -73.9024429, 20, -0.1856413
-0.4438477, -0.2670898, -0.8666992, -28.841465, -73.0487823, 18.9634151, -0.1406577
-0.4672852, -0.2490234, -0.8969727, -29.8170738, -72.5, 18.4146347, -0.0614328
-0.5048828, -0.2265625, -0.9760742, -32.9878044, -73.5975647, 17.5, 0.0493477
-0.5068359, -0.2299805, -1.0048828, -35.4268303, -75.6097565, 17.8658543, 0.1453574
-0.4536133, -0.2504883, -1.0014648, -40.0609779, -79.8780518, 18.4146347, 0.1728847
-0.418457, -0.2666016, -0.9682617, -42.3170738, -80.7926865, 18.1707325, 0.231632
-0.3701172, -0.2993164, -0.8969727, -43.3536606, -78.9024429, 17.3170738, 0.3138781
-0.3759766, -0.3041992, -0.8745117, -42.1951218, -77.2560959, 17.0731716, 0.3259632
-0.3920898, -0.3017578, -0.8706055, -39.2682953, -73.4756088, 16.280489, 0.2151827
-0.4433594, -0.2924805, -0.8657227, -37.9878044, -72.0731735, 15.1829271, 0.1151446
-0.4785156, -0.2836914, -0.8725586, -37.1951218, -71.0975647, 13.4146347, 0.0513619
-0.543457, -0.2543945, -0.9282227, -39.0853653, -73.5975647, 12.8658543, -0.0513619
-0.5541992, -0.2348633, -0.9658203, -40.8536606, -75.6707306, 12.8048782, -0.2101472
-0.5361328, -0.2011719, -1.0087891, -45.1829262, -80.6097565, 12.8048782, -0.3333486
-0.4975586, -0.1982422, -0.9980469, -47.7439041, -82.1951218, 13.1097565, -0.3756466
-0.4238281, -0.2246094, -0.9418945, -51.341465, -82.9268341, 13.1707315, -0.3158923
-0.3999023, -0.2456055, -0.9165039, -51.8292694, -82.2560959, 13.5975609, -0.1762417
-0.3955078, -0.2680664, -0.909668, -49.5121956, -78.4756088, 14.9390249, -0.0382696
-0.4238281, -0.2514648, -0.9448242, -47.0731735, -76.2804871, 15.2439032, 0.0694896
-0.4418945, -0.2387695, -0.9682617, -44.5731735, -72.3170776, 15.3048782, 0.105745
-0.4594727, -0.2207031, -0.9956055, -44.0243912, -71.3414688, 15.4268293, 0.0715038
-0.465332, -0.2207031, -1.0019531, -45.9756126, -70.3658524, 15.2439032, 0.0050355
-0.4736328, -0.2148438, -0.9916992, -49.4512215, -70.5487823, 15.3048782, -0.0661326
-0.4736328, -0.2124023, -0.9804688, -50.4268303, -70.3658524, 15.060976, -0.1225299
-0.4702148, -0.2216797, -0.9575195, -51.4634171, -69.2073212, 14.8780489, -0.1574426
-0.4770508, -0.2270508, -0.9536133, -51.4634171, -68.2926865, 15.4268293, -0.1816129
-0.487793, -0.2387695, -0.9458008, -50.9146347, -67.2560959, 15.9756098, -0.1997406
-0.4936523, -0.2539062, -0.9428711, -50.6097565, -66.8902435, 16.5243912, -0.2057832
-0.5053711, -0.265625, -0.9296875, -50, -66.4024429, 16.7073174, -0.1856413
-0.5200195, -0.2739258, -0.9204102, -49.4512215, -66.4634171, 16.7073174, -0.1742275
-0.5253906, -0.2646484, -0.9145508, -48.2926826, -66.4024429, 16.5243912, -0.1594568
-0.5356445, -0.2490234, -0.8789062, -48.1707344, -66.0975647, 15.7317076, -0.1440146
-0.5390625, -0.2470703, -0.8496094, -48.6585388, -65.4268341, 14.0853662, -0.1332723
-0.5722656, -0.2661133, -0.7861328, -48.3536606, -66.5243912, 12.3780489, -0.1151446
-0.5874023, -0.2758789, -0.7666016, -47.5, -67.68293, 12.0121956, -0.0933242
-0.628418, -0.2734375, -0.7592773, -45.6707344, -70.7317123, 11.4634151, -0.0889601
-0.6425781, -0.265625, -0.7734375, -44.8170738, -72.4390259, 10.5487804, -0.0809033
-0.6601562, -0.2543945, -0.8212891, -44.5121956, -76.5853653, 9.5731707, -0.0835889
-0.6591797, -0.2495117, -0.8544922, -44.5121956, -78.9024429, 9.2682924, -0.0943313
-0.6391602, -0.2324219, -0.9248047, -44.9390259, -83.8414688, 11.0975609, -0.102388
-0.5517578, -0.2216797, -0.9458008, -45.4268303, -85.5487823, 12.1341467, -0.1084306
-0.5014648, -0.2138672, -0.9267578, -46.8902435, -85.5487823, 13.1707315, -0.1121233
-0.4545898, -0.2011719, -0.8676758, -47.3780518, -83.4756088, 12.9878054, -0.0983597
-0.4560547, -0.2001953, -0.8452148, -46.4024391, -77.68293, 12.0121956, -0.0708324
-0.5083008, -0.1894531, -0.8217773, -44.0853653, -73.2926865, 12.3170738, -0.063447
-0.5415039, -0.1811523, -0.8237305, -42.8658562, -72.5, 12.6829271, -0.0755322
-0.6054688, -0.1762695, -0.8632812, -41.7682953, -74.1463394, 13.4146347, -0.0762036
-0.6254883, -0.1777344, -0.8891602, -42.3170738, -75.9756088, 14.0243902, -0.0493477
-0.6137695, -0.2001953, -0.9306641, -44.5121956, -79.146347, 14.9390249, -0.0288701
-0.5932617, -0.215332, -0.9355469, -45.8536606, -80.5487823, 15.4878054, 0.0345769
-0.5366211, -0.2382812, -0.9140625, -47.1951218, -80.18293, 15.7317076, 0.0963455
-0.5053711, -0.2304688, -0.9018555, -47.0121956, -78.4756088, 15.1829271, 0.1389792
-0.5048828, -0.2172852, -0.8955078, -45.9756126, -73.5365906, 13.9024391, 0.1782559
-0.5351562, -0.1987305, -0.8759766, -45.6097565, -71.0975647, 12.9268293, 0.1923552
-0.5532227, -0.1982422, -0.871582, -45.0609779, -68.5975647, 12.7439032, 0.1715419
-0.5893555, -0.2138672, -0.8588867, -45.6097565, -69.5731735, 13.3536587, 0.1426719
-0.5996094, -0.2167969, -0.8579102, -45.0609779, -70.1219559, 13.4146347, 0.1097734
-0.6088867, -0.2202148, -0.855957, -44.5731735, -71.2195129, 13.2926836, 0.1117876
-0.609375, -0.2197266, -0.8535156, -44.5731735, -71.3414688, 13.1097565, 0.1574426
-0.6020508, -0.2280273, -0.8164062, -45, -71.6463394, 12.5, 0.2222324
-0.5986328, -0.2358398, -0.7890625, -44.8170738, -71.5853653, 11.9512196, 0.3689326
-0.6123047, -0.2558594, -0.7436523, -44.1463432, -71.2804871, 10.3048782, 0.5596094
-0.6518555, -0.2519531, -0.7548828, -43.1097565, -71.5853653, 10.1219511, 0.5703517
-0.6708984, -0.2382812, -0.7744141, -41.4634171, -73.2926865, 9.7560978, 0.446479
-0.6787109, -0.2016602, -0.8203125, -40.9146347, -74.5731735, 9.6341467, 0.309514
-0.6704102, -0.190918, -0.8398438, -41.8292694, -77.0731735, 9.0853662, 0.2051118
-0.6362305, -0.1806641, -0.8383789, -44.2073174, -79.3902435, 9.8780489, 0.1359579
-0.6064453, -0.1772461, -0.8154297, -44.9390259, -79.8170776, 10, 0.0325628
-0.5761719, -0.1728516, -0.7783203, -45.2439041, -78.1707306, 10.4268293, -0.0997024
-0.5810547, -0.1625977, -0.769043, -44.5731735, -76.4634171, 10.9146347, -0.1923552
-0.5991211, -0.137207, -0.7719727, -43.0487823, -74.3902435, 11.4634151, -0.2447242
-0.6157227, -0.1240234, -0.7763672, -43.0487823, -73.7804871, 11.7682934, -0.2064546
-0.6494141, -0.1083984, -0.7822266, -44.3902435, -74.0243912, 12.7439032, -0.0560616
-0.659668, -0.128418, -0.7807617, -45.5487823, -75.0609741, 13.1707315, 0.0621042
-0.6606445, -0.1425781, -0.7910156, -46.8292694, -78.1097565, 14.6341467, 0.1520714
-0.6518555, -0.1645508, -0.8334961, -46.7682953, -79.5731735, 15.6097565, 0.102388
-0.6293945, -0.1713867, -0.8461914, -45.1219521, -80.7317123, 18.5975609, -0.0030213
-0.5805664, -0.1738281, -0.8535156, -43.5365868, -77.1951218, 19.1463413, -0.1346151
-0.5683594, -0.1733398, -0.855957, -43.2926826, -73.8414688, 18.9024391, -0.2584878
-0.5654297, -0.1782227, -0.8613281, -42.1951218, -68.9024429, 18.5365849, -0.3326772
-0.5708008, -0.1879883, -0.8579102, -42.4390259, -68.1097565, 18.3536587, -0.3803464
-0.5712891, -0.2148438, -0.8183594, -42.3170738, -67.8048782, 18.4756107, -0.3978027
-0.5800781, -0.2290039, -0.800293, -42.3170738, -67.5, 18.3536587, -0.3971313
-0.6123047, -0.2397461, -0.7709961, -40.1219521, -66.3414612, 17.439024, -0.3870603
-0.6557617, -0.2255859, -0.7714844, -39.2073174, -65.3658524, 16.5243912, -0.3803464
-0.6796875, -0.2084961, -0.7836914, -38.0487823, -64.3292694, 15.1829271, -0.3803464
-0.6953125, -0.184082, -0.8022461, -39.1463432, -65.7926865, 14.1463413, -0.3803464
-0.6904297, -0.1845703, -0.8032227, -40.5487823, -67.3780518, 13.9634151, -0.3682612
-0.6708984, -0.1962891, -0.796875, -42.6219521, -70.3048782, 13.5975609, -0.3377127
-0.65625, -0.2011719, -0.78125, -43.1097565, -71.1585388, 13.4756098, -0.3145495
-0.6254883, -0.2119141, -0.7226562, -42.3170738, -70.2439041, 12.1341467, -0.3078355
-0.6235352, -0.2138672, -0.6860352, -41.4024391, -69.0853653, 10.9756098, -0.2756085
-0.6499023, -0.2202148, -0.640625, -38.7195129, -67.0121994, 8.9024391, -0.2171969
-0.6748047, -0.2128906, -0.6420898, -37.3170738, -67.1341476, 8.2317076, -0.1654994
-0.7373047, -0.1694336, -0.6694336, -35.6097565, -68.5975647, 7.3170733, -0.1185016
-0.762207, -0.1210938, -0.6894531, -35.6097565, -69.3292694, 6.6463418, -0.0976883
-0.769043, -0.1103516, -0.6972656, -36.8292694, -71.6463394, 6.1585369, -0.1111162
-0.762207, -0.1054688, -0.7333984, -39.8170738, -75.0609741, 7.3780489, -0.1426719
-0.7504883, -0.1142578, -0.762207, -40.5487823, -77.0121994, 8.9634151, -0.1722133
-0.6728516, -0.121582, -0.7978516, -40.7317085, -79.8780518, 12.4390249, -0.1910124
-0.6264648, -0.125, -0.7900391, -40.1219521, -79.0853653, 13.2317076, -0.1943694
-0.5751953, -0.1425781, -0.7368164, -38.2317085, -74.2073212, 13.5365858, -0.1943694
-0.5771484, -0.1494141, -0.7158203, -36.9512215, -70.9146347, 13.2926836, -0.1695277
-0.6201172, -0.1479492, -0.6889648, -34.3292694, -66.0975647, 13.0487804, -0.1164874
-0.6518555, -0.1352539, -0.6748047, -32.9268303, -64.9390259, 12.8048782, -0.0896315
-0.7216797, -0.1152344, -0.6679688, -31.5853672, -64.5731735, 12.0731707, -0.0788891
-0.7758789, -0.1005859, -0.6972656, -31.9512196, -66.0365906, 12.0121956, -0.0748608
-0.7807617, -0.0996094, -0.7304688, -33.9024391, -70.6707306, 12.8658543, -0.0392767
-0.7304688, -0.1142578, -0.7739258, -36.341465, -75.0609741, 14.4512196, -0.0154421
-0.6933594, -0.1293945, -0.7705078, -37.0121956, -75.5487823, 15.060976, -0.0308843
-0.6279297, -0.1601562, -0.7348633, -36.5853653, -71.9512177, 14.9390249, -0.0466621
-0.6103516, -0.1679688, -0.7172852, -35.0609779, -69.0853653, 15.1219511, -0.0345769
-0.6118164, -0.1655273, -0.6948242, -30.8536587, -63.7195129, 14.0243902, -0.0030213
-0.6269531, -0.1616211, -0.6938477, -29.0243912, -62.1341476, 13.3536587, 0.0285344
-0.6777344, -0.1455078, -0.703125, -26.8902454, -60.3658562, 12.6219511, 0.0527047
-0.7021484, -0.1362305, -0.7133789, -26.5243912, -60.8536606, 12.5, 0.0762036
-0.7333984, -0.1230469, -0.7299805, -27.1951218, -62.68293, 11.8902445, 0.1161517
-0.7348633, -0.1083984, -0.7412109, -28.2926826, -63.4756126, 11.7682934, 0.1352865
-0.7299805, -0.1044922, -0.7470703, -30.3048782, -64.1463394, 11.5853662, 0.1178302
-0.7021484, -0.1123047, -0.7407227, -31.7073174, -64.3292694, 12.0121956, 0.0809033
-0.6884766, -0.1186523, -0.7294922, -32.0121956, -63.841465, 12.2560978, 0.0533761
-0.6586914, -0.1298828, -0.6875, -30.7926846, -62.5609779, 12.5, 0.0520333
-0.6547852, -0.1289062, -0.6699219, -29.7560978, -61.8902435, 12.2560978, 0.0117494
-0.6586914, -0.1489258, -0.6367188, -27.8048782, -60.9756126, 11.8292685, -0.0439765
-0.671875, -0.1572266, -0.621582, -26.6463413, -61.1585388, 11.0975609, -0.0916457
-0.7041016, -0.1748047, -0.59375, -24.8170738, -61.8292694, 10.4878054, -0.1420005
-0.7211914, -0.1777344, -0.5864258, -23.5975609, -62.4390259, 10, -0.1748989
-0.7553711, -0.1557617, -0.6123047, -21.6463413, -63.9634171, 9.1463413, -0.2051118
-0.7651367, -0.125, -0.6621094, -20.9756107, -64.7560959, 8.5975609, -0.200412
-0.7597656, -0.1079102, -0.6655273, -20.2439022, -66.0975647, 8.719512, -0.1352865
-0.7348633, -0.0708008, -0.6347656, -20.7926826, -65.9146347, 7.9878049, -0.0258488
-0.7231445, -0.0615234, -0.6020508, -21.3414631, -65.3048782, 7.3170733, 0.0856031
-0.7285156, -0.0546875, -0.5415039, -20.9146347, -64.2073212, 6.5243902, 0.1708705
-0.7368164, -0.0610352, -0.5200195, -20.3658543, -64.2073212, 6.3414636, 0.1940337
-0.7714844, -0.0791016, -0.512207, -17.8658543, -65.7926865, 6.7682929, 0.1688563
-0.7895508, -0.0864258, -0.5209961, -16.8902435, -67.3170776, 7.0731707, 0.1205158
-0.8237305, -0.0942383, -0.5732422, -14.6951227, -69.8780518, 8.1097565, 0.0553902
-0.8320312, -0.0957031, -0.6201172, -14.3902445, -70.8536606, 8.841464, 0.0036927
-0.8198242, -0.0668945, -0.7207031, -14.9390249, -72.3780518, 11.8292685, -0.0191348
-0.7475586, -0.0478516, -0.7373047, -15.9756098, -72.5, 12.7439032, -0.0010071
-0.7114258, -0.0517578, -0.706543, -17.3170738, -70.4268341, 13.1707315, -0.0003357
-0.6772461, -0.0751953, -0.6621094, -17.5, -65.9146347, 13.2926836, -0.0124208
-0.6835938, -0.0883789, -0.6577148, -16.7682934, -63.841465, 13.780488, -0.0258488
-0.7124023, -0.0981445, -0.6748047, -15, -61.0975609, 14.6341467, -0.0302129
-0.7294922, -0.1005859, -0.6748047, -14.2073174, -60.6097565, 14.9390249, -0.0285344
-0.762207, -0.0932617, -0.6733398, -13.4146347, -59.6951218, 14.7560978, -0.017792
-0.7773438, -0.0888672, -0.6660156, -13.780488, -59.6951218, 14.6951227, 0.0292058
-0.7944336, -0.0859375, -0.6347656, -15.1829271, -59.6341476, 13.780488, 0.0862745
-0.8012695, -0.0996094, -0.6196289, -15.6097565, -61.1585388, 14.0243902, 0.190341
-0.8007812, -0.1313477, -0.6171875, -16.4024391, -64.6341476, 14.6341467, 0.4102235
-0.7714844, -0.1577148, -0.6025391, -16.4024391, -65.9756088, 14.7560978, 0.6720684
-0.7631836, -0.1650391, -0.5942383, -15.3658543, -66.8292694, 14.8780489, 0.7435721
-0.7495117, -0.1738281, -0.5874023, -12.6219511, -65.9146347, 14.0853662, 0.6747539
-0.7514648, -0.1694336, -0.5839844, -11.4634151, -65, 13.6585369, 0.5569238
-0.7495117, -0.144043, -0.574707, -9.9390249, -64.0853653, 12.1341467, 0.4387579
-0.7636719, -0.1313477, -0.5605469, -9.4512196, -63.841465, 11.5853662, 0.2386816
-0.7783203, -0.1040039, -0.5493164, -9.3902445, -64.3902435, 10.3048782, 0.0345769
-0.7905273, -0.0942383, -0.5512695, -9.2073174, -65.4268341, 9.7560978, -0.1373007
-0.800293, -0.0766602, -0.5810547, -10, -67.9878082, 10.1829271, -0.2715801
-0.7939453, -0.0664062, -0.5859375, -10.3658543, -68.9024429, 10.5487804, -0.3252918
-0.7836914, -0.0625, -0.5742188, -10.5487804, -68.9634171, 10.5487804, -0.3108568
-0.7802734, -0.0458984, -0.5458984, -10.4268293, -67.68293, 10.060976, -0.2353246
-0.7890625, -0.0380859, -0.5454102, -9.5731707, -64.8780518, 9.2682924, -0.1107805
-0.8198242, -0.0366211, -0.6088867, -9.6341467, -64.1463394, 10.7317076, -0.0513619
-0.8217773, -0.0375977, -0.6503906, -10.4268293, -64.8780518, 11.8902445, -0.0574044
-0.7905273, -0.046875, -0.6777344, -11.0975609, -67.2560959, 14.0243902, -0.1265583
-0.769043, -0.0620117, -0.6616211, -11.7073174, -67.2560959, 14.2073174, -0.2276036
-0.7514648, -0.0844727, -0.6201172, -10.5487804, -63.9024391, 14.8170738, -0.3091783
-0.7529297, -0.0878906, -0.6098633, -9.2682924, -61.341465, 15.3658543, -0.3494621
-0.7851562, -0.0878906, -0.6123047, -6.280488, -57.0731735, 16.0365849, -0.3649042
-0.8164062, -0.0810547, -0.625, -5.3658538, -55.9146347, 16.0365849, -0.386389
-0.8320312, -0.0869141, -0.6269531, -5.4878049, -56.0975609, 16.2195129, -0.4092164
-0.8447266, -0.1083984, -0.6064453, -5.670732, -57.68293, 16.280489, -0.4199588
-0.8369141, -0.1201172, -0.5917969, -6.0975609, -60.8536606, 16.4024391, -0.4192874
-0.8334961, -0.121582, -0.5830078, -5.7317076, -61.5243912, 16.5853653, -0.3967956
-0.8320312, -0.1166992, -0.5844727, -5.9146342, -61.0975609, 16.4634151, -0.3561761
-0.8305664, -0.1103516, -0.5791016, -5.0609756, -60.6097565, 15.9146347, -0.3078355
-0.8334961, -0.1103516, -0.5698242, -4.8780489, -61.1585388, 16.0975609, -0.2776226
-0.8310547, -0.1079102, -0.5566406, -4.1463413, -62.5, 16.2195129, -0.2769512
-0.8242188, -0.1035156, -0.5581055, -3.8414636, -63.0487823, 15.8536587, -0.2746014
-0.8154297, -0.1074219, -0.5668945, -4.1463413, -63.841465, 16.1585369, -0.2635233
-0.8076172, -0.1230469, -0.5996094, -4.5121951, -64.4512177, 16.2195129, -0.2608377
-0.793457, -0.1367188, -0.6108398, -4.6951222, -66.4024429, 17.0731716, -0.2641947
-0.7661133, -0.1489258, -0.5981445, -4.8170733, -66.7073212, 17.2560978, -0.2544594
-0.7504883, -0.1396484, -0.5786133, -3.7804878, -64.8780518, 16.9512196, -0.2406958
-0.7548828, -0.09375, -0.5297852, -2.7439024, -59.5731735, 14.3902445, -0.2252537
-0.777832, -0.059082, -0.5209961, -2.3170731, -56.8292694, 12.8658543, -0.1953765
-0.8432617, 0.0063477, -0.5302734, -2.195122, -54.0243912, 11.9512196, -0.1661707
-0.871582, 0.0327148, -0.5458984, -3.1097562, -54.5121956, 12.3170738, -0.1305867
-0.8857422, 0.043457, -0.5688477, -6.2195125, -57.9268303, 14.1463413, -0.0839246
-0.8710938, 0.0273438, -0.5703125, -8.0487804, -59.8170738, 15.060976, -0.0090639
-0.8334961, -0.0200195, -0.5571289, -10.6707315, -61.8902435, 16.7073174, 0.0426337
-0.8046875, -0.059082, -0.5493164, -11.0365858, -61.6463432, 17.5, 0.0788891
-0.8007812, -0.0693359, -0.5473633, -10.1219511, -59.5731735, 18.2317085, 0.1030594
-0.7963867, -0.0820312, -0.5429688, -9.6951218, -57.9268303, 18.3536587, 0.1027237
-0.8085938, -0.0844727, -0.5356445, -8.0487804, -54.8780518, 17.439024, 0.1232013
-0.8349609, -0.0859375, -0.5039062, -7.1341467, -53.841465, 16.3414631, 0.158114
-0.8496094, -0.0854492, -0.484375, -6.7682929, -53.6585388, 15.4878054, 0.1661707
-0.8984375, -0.0898438, -0.4501953, -6.5853658, -54.7560997, 14.5121956, 0.164828
-0.9208984, -0.0883789, -0.4379883, -6.0365853, -55.7317085, 13.7195129, 0.1842985
-0.9414062, -0.0952148, -0.4472656, -4.6341462, -58.7804909, 12.6219511, 0.1957122
-0.9375, -0.1015625, -0.4536133, -4.6341462, -60.2439041, 12.6829271, 0.1963836
-0.9228516, -0.1206055, -0.4599609, -4.7560978, -63.7804909, 11.8292685, 0.2024262
-0.8935547, -0.1323242, -0.503418, -4.8780489, -64.8170776, 11.4634151, 0.2131685
-0.8789062, -0.1269531, -0.5375977, -4.5731707, -65.8536606, 11.8902445, 0.2091402
-0.8457031, -0.1069336, -0.6201172, -4.5731707, -65.9146347, 12.3780489, 0.2272679
-0.8251953, -0.0966797, -0.6430664, -6.280488, -65.0609741, 12.4390249, 0.2346532
-0.784668, -0.0952148, -0.6469727, -7.6219516, -63.3536606, 12.9878054, 0.1963836
-0.7641602, -0.0996094, -0.6220703, -7.3780489, -61.8902435, 13.4146347, 0.1389792
-0.7387695, -0.097168, -0.5522461, -6.280488, -58.1707344, 12.8658543, 0.0755322
-0.7490234, -0.0942383, -0.5234375, -5.4878049, -55.6097565, 12.3780489, 0.0302129
-0.7963867, -0.0844727, -0.4975586, -3.8414636, -52.2560997, 11.1585369, 0.0053712
-0.8305664, -0.0791016, -0.4951172, -3.9024391, -51.8902435, 11.341464, 0.0406195
-0.8730469, -0.0664062, -0.4985352, -4.1463413, -54.2682953, 12.2560978, 0.0892958
-0.887207, -0.0483398, -0.496582, -4.5121951, -55.2439041, 13.0487804, 0.094667
-0.8847656, -0.0395508, -0.4907227, -5.670732, -55.3048782, 13.3536587, 0.0674754
-0.890625, -0.0043945, -0.503418, -5.9146342, -54.2682953, 13.2926836, 0.0258488
-0.8881836, 0.0087891, -0.5146484, -6.9512196, -52.5, 13.0487804, -0.0164492
-0.875, 0.0200195, -0.5439453, -8.780488, -51.5853653, 13.841464, -0.0486763
-0.8657227, 0.0180664, -0.5463867, -10.4268293, -51.5853653, 14.4512196, -0.0473335
-0.8364258, 0.003418, -0.5244141, -13.1707315, -50.8536606, 15.3048782, -0.0198062
-0.8276367, -0.0107422, -0.512207, -13.841464, -50.1219521, 15.9146347, -0.0020142
-0.8256836, -0.0419922, -0.4907227, -14.7560978, -48.7195129, 16.4634151, 0.0265202
-0.8256836, -0.0537109, -0.4819336, -14.3902445, -47.7439041, 16.7073174, 0.0560616
-0.8486328, -0.0708008, -0.4604492, -13.5365858, -45.7926826, 16.6463413, 0.0963455
-0.8798828, -0.0839844, -0.4316406, -12.8048782, -45, 16.4634151, 0.1467002
-0.8964844, -0.0893555, -0.4130859, -11.8902445, -44.7560997, 15.2439032, 0.1873198
-0.9375, -0.0942383, -0.3994141, -11.4024391, -45.3658562, 14.6341467, 0.2010834
-0.9462891, -0.1025391, -0.4008789, -10.9756098, -47.8658562, 13.6585369, 0.2292821
-0.9458008, -0.1152344, -0.409668, -11.0365858, -50.1829262, 13.4146347, 0.1487144
-0.9350586, -0.1171875, -0.4101562, -11.1585369, -51.1585388, 12.9878054, -0.0433051
-0.9101562, -0.1098633, -0.4072266, -10.6097565, -52.7439041, 11.219512, -0.2155184
-0.8969727, -0.1040039, -0.4003906, -10.2439022, -52.9878044, 10.060976, -0.3481193
-0.8847656, -0.0913086, -0.3735352, -10.2439022, -52.9268303, 7.5, -0.3991455
-0.8847656, -0.0869141, -0.3588867, -10, -53.1707344, 6.280488, -0.3501335
-0.8847656, -0.0888672, -0.371582, -9.5121956, -53.7195129, 5, -0.2312963
-0.8911133, -0.0878906, -0.4775391, -9.6341467, -54.3292694, 5.0609756, -0.0822461
-0.8896484, -0.0932617, -0.5463867, -10.6097565, -56.0365868, 7.1341467, 0.0802319
-0.8339844, -0.0996094, -0.6181641, -11.0975609, -57.1341476, 8.841464, 0.1822843
-0.7929688, -0.0961914, -0.6054688, -10, -57.9268303, 10.6707315, 0.1802701
-0.7255859, -0.0727539, -0.5058594, -8.4756098, -51.341465, 8.780488, 0.0292058
-0.7250977, -0.059082, -0.4467773, -7.5, -46.2804871, 7.0121951, -0.0654612
-0.7939453, -0.0249023, -0.3920898, -6.280488, -38.1707344, 4.8170733, -0.0852674
