Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:22:08
Collection Length (seconds):, 23.949
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.0112459
, , , , , , 0.0043641
, , , , , , -0.002182
, , , , , , -0.0068818
, , , , , , -0.0125887
, , , , , , -0.01561
, , , , , , -0.0041962
, , , , , , -0.005539
, , , , , , 0.0016785
, , , , , , 0.0030213
, , , , , , 0.0078889
, , , , , , 0.0169528
, , , , , , 0.0293736
, , , , , , 0.0399481
, , , , , , 0.0441444
, , , , , , 0.051194
, , , , , , 0.0743572
, , , , , , 0.1240406
, , , , , , 0.1386435
, , , , , , 0.1300832
, , , , , , 0.1237049
, , , , , , 0.1139696
, , , , , , 0.1099413
, , , , , , 0.1037308
, , , , , , 0.0961776
, , , , , , 0.0847639
, , , , , , 0.0770428
, , , , , , 0.0817426
, , , , , , 0.1015488
, , , , , , 0.1028916
, , , , , , 0.0891279
, , , , , , 0.0820783
, , , , , , 0.0669718
, , , , , , 0.0488441
, , , , , , 0.0283665
, , , , , , 0.0176242
, , , , , , 0.0152743
, , , , , , 0.017792
, , , , , , 0.0223239
, , , , , , 0.0464942
, , , , , , 0.0616007
, , , , , , 0.0918135
, , , , , , 0.1341115
, , , , , , 0.163653
, , , , , , 0.160296
, , , , , , 0.1260548
, , , , , , 0.0842603
, , , , , , 0.0407874
, , , , , , 0.0018463
, , , , , , -0.0209812
, , , , , , -0.0387732
, , , , , , -0.0565652
, , , , , , -0.0674754
, , , , , , -0.0854353
, , , , , , -0.0842603
, , , , , , -0.0753643
, , , , , , -0.0750286
, , , , , , -0.0716716
, , , , , , -0.0733501
, , , , , , -0.0810712
, , , , , , -0.0914778
, , , , , , -0.090135
, , , , , , -0.0840925
, , , , , , -0.0867781
, , , , , , -0.0713359
, , , , , , -0.1062486
, , , , , , -0.1539178
, , , , , , -0.2257572
, , , , , , -0.3576867
, , , , , , -0.4540322
, , , , , , -0.464271
, , , , , , -0.3734646
, , , , , , -0.2069581
, , , , , , -0.01561
, , , , , , 0.1686885
, , , , , , 0.2868544
, , , , , , 0.3422446
, , , , , , 0.353994
, , , , , , 0.3482872
, , , , , , 0.3771572
, , , , , , 0.3378805
, , , , , , 0.2413672
, , , , , , 0.1044022
, , , , , , 0.0065461
, , , , , , -0.0327306
, , , , , , -0.0283665
, , , , , , -0.0240024
, , , , , , -0.0196384
, , , , , , -0.021149
, , , , , , -0.0417945
, , , , , , -0.0599222
, , , , , , -0.0666361
, , , , , , -0.0877852
, , , , , , -0.1012131
, , , , , , -0.1038987
, , , , , , -0.0663005
, , , , , , -0.0501869
, , , , , , -0.0558938
, , , , , , -0.0750286
, , , , , , -0.0995346
, , , , , , -0.1183337
, , , , , , -0.1196765
, , , , , , -0.1122911
, , , , , , -0.1052415
, , , , , , -0.1042344
, , , , , , -0.1075914
, , , , , , -0.1027237
, , , , , , -0.10692
, , , , , , -0.1223621
, , , , , , -0.1282368
, , , , , , -0.1263905
, , , , , , -0.1294118
, , , , , , -0.1290761
, , , , , , -0.1257191
, , , , , , -0.1260548
, , , , , , -0.1109483
, , , , , , -0.1038987
, , , , , , -0.0988632
, , , , , , -0.0814069
, , , , , , -0.0686503
, , , , , , -0.0384375
, , , , , , 0.0062104
, , , , , , 0.0746929
, , , , , , 0.1431754
, , , , , , 0.1668421
, , , , , , 0.1267262
, , , , , , 0.0555581
, , , , , , -0.0209812
, , , , , , -0.0627756
, , , , , , -0.0897993
, , , , , , -0.1075914
, , , , , , -0.1156481
, , , , , , -0.1174945
, , , , , , -0.1210193
, , , , , , -0.1273976
, , , , , , -0.1163195
, , , , , , -0.1109483
, , , , , , -0.1049058
, , , , , , -0.0867781
, , , , , , -0.0741894
, , , , , , -0.0605936
, , , , , , -0.0417945
, , , , , , -0.0231632
, , , , , , -0.0062104
, , , , , , 0.0313878
, , , , , , 0.0820783
, , , , , , 0.1028916
, , , , , , 0.1032273
, , , , , , 0.0867781
, , , , , , 0.0703288
, , , , , , 0.06009
, , , , , , 0.0639506
, , , , , , 0.0528725
, , , , , , 0.0313878
, , , , , , 0.0251774
, , , , , , 0.0280308
, , , , , , 0.0206455
, , , , , , 0.0313878
, , , , , , 0.047837
, , , , , , 0.0522011
, , , , , , 0.0498512
, , , , , , 0.0475013
, , , , , , 0.0357519
, , , , , , 0.0320592
, , , , , , 0.0555581
, , , , , , 0.1589532
, , , , , , 0.1975586
, , , , , , 0.1341115
, , , , , , 0.0313878
, , , , , , -0.0659648
, , , , , , -0.1307546
, , , , , , -0.1626459
, , , , , , -0.1586175
, , , , , , -0.1260548
, , , , , , -0.1042344
, , , , , , -0.0793927
, , , , , , -0.0632792
, , , , , , -0.0520333
, , , , , , -0.043473
, , , , , , -0.0303807
, , , , , , -0.0297093
, , , , , , -0.0377661
, , , , , , -0.0518654
, , , , , , -0.0663005
, , , , , , -0.0676432
, , , , , , -0.0730144
, , , , , , -0.0730144
, , , , , , -0.0589151
, , , , , , -0.030045
, , , , , , 0.0481727
, , , , , , 0.1005417
, , , , , , 0.1294118
, , , , , , 0.1354543
, , , , , , 0.110277
, , , , , , 0.0649577
, , , , , , 0.0186313
, , , , , , -0.0149386
, , , , , , -0.0394446
, , , , , , -0.0475013
, , , , , , -0.0454871
, , , , , , -0.0397803
, , , , , , -0.0283665
, , , , , , -0.0229953
, , , , , , -0.0176242
, , , , , , -0.0036927
, , , , , , -0.0102388
, , , , , , -0.0075532
, , , , , , -0.0135958
, , , , , , -0.005539
, , , , , , 0.0240024
, , , , , , 0.0377661
, , , , , , 0.0310521
, , , , , , 0.023331
, , , , , , 0.0125887
, , , , , , -0.0162814
, , , , , , -0.0256809
, , , , , , -0.0280308
, , , , , , -0.027863
, , , , , , -0.0317235
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0246738
, , , , , , -0.0330663
, , , , , , -0.0317235
, , , , , , -0.0240024
, , , , , , -0.0159457
, , , , , , -0.0196384
, , , , , , -0.0250095
, , , , , , -0.0273594
, , , , , , -0.0243381
, , , , , , -0.0062104
, , , , , , 0.0105745
, , , , , , 0.0290379
, , , , , , 0.0374304
, , , , , , 0.0283665
, , , , , , 0.0135958
, , , , , , 0.0011749
, , , , , , -0.0132601
, , , , , , 0.0152743
, , , , , , 0.0381018
, , , , , , 0.0522011
, , , , , , 0.0669718
, , , , , , 0.0844282
, , , , , , 0.1089342
, , , , , , 0.1421683
, , , , , , 0.1398184
, , , , , , 0.1032273
, , , , , , 0.0706645
, , , , , , 0.0394446
, , , , , , 0.0149386
, , , , , , -0.0062104
, , , , , , -0.0384375
, , , , , , -0.0894636
, , , , , , -0.1237049
, , , , , , -0.1250477
, , , , , , -0.1294118
, , , , , , -0.1136339
, , , , , , -0.1038987
, , , , , , -0.0847639
, , , , , , -0.0632792
, , , , , , -0.0414588
, , , , , , -0.0337377
, , , , , , -0.01561
, , , , , , -0.0082246
, , , , , , -0.0186313
, , , , , , -0.0065461
, , , , , , -0.0203098
, , , , , , -0.0391089
, , , , , , -0.0565652
, , , , , , -0.0740215
, , , , , , -0.0773785
, , , , , , -0.0854353
, , , , , , -0.0891279
, , , , , , -0.0837568
, , , , , , -0.0763714
, , , , , , -0.0652934
, , , , , , -0.0538796
, , , , , , -0.0424659
, , , , , , -0.0330663
, , , , , , -0.0129244
, , , , , , 0.0240024
, , , , , , 0.0518654
, , , , , , 0.0730144
, , , , , , 0.1059129
, , , , , , 0.1153124
, , , , , , 0.1084306
, , , , , , 0.0965133
, , , , , , 0.0877852
, , , , , , 0.1049058
, , , , , , 0.1589532
, , , , , , 0.1488823
, , , , , , 0.0250095
, , , , , , -0.1106126
, , , , , , -0.2109865
, , , , , , -0.3022965
, , , , , , -0.3613794
, , , , , , -0.3331807
, , , , , , -0.2492561
, , , , , , -0.1413291
, , , , , , -0.0283665
, , , , , , 0.0589151
, , , , , , 0.1206836
, , , , , , 0.1381399
, , , , , , 0.114641
, , , , , , 0.0659648
, , , , , , 0.0229953
, , , , , , -0.005539
, , , , , , -0.0350805
, , , , , , -0.0491798
, , , , , , -0.0716716
, , , , , , -0.090135
, , , , , , -0.1064164
, , , , , , -0.1169909
, , , , , , -0.1240406
, , , , , , -0.1290761
, , , , , , -0.1317617
, , , , , , -0.1414969
, , , , , , -0.1431754
, , , , , , -0.1265583
, , , , , , -0.1096056
, , , , , , -0.0948348
, , , , , , -0.0921492
, , , , , , -0.090135
, , , , , , -0.0795605
, , , , , , -0.0679789
, , , , , , -0.0547189
, , , , , , -0.0532082
, , , , , , -0.0525368
, , , , , , -0.0466621
, , , , , , -0.0485084
, , , , , , -0.0508583
, , , , , , -0.0439765
, , , , , , -0.0260166
, , , , , , -0.0104067
, , , , , , 0.0172885
, , , , , , 0.0229953
, , , , , , 0.0283665
, , , , , , 0.0223239
, , , , , , 0.0448157
, , , , , , 0.0720073
, , , , , , 0.114641
, , , , , , 0.1381399
, , , , , , 0.1132982
, , , , , , 0.0639506
, , , , , , 0.023331
, , , , , , -0.008896
, , , , , , -0.0273594
, , , , , , -0.0458228
, , , , , , -0.1156481
, , , , , , -0.2554665
, , , , , , -0.4971695
, , , , , , -0.7857023
, , , , , , -1.0717174
, , , , , , -1.2711223
, , , , , , -1.4030518
, , , , , , -1.5156786
, , , , , , -1.6024567
, , , , , , -1.6400549
, , , , , , -1.696788
, , , , , , -1.7598993
, , , , , , -1.7948119
, , , , , , -1.8243534
, , , , , , -1.823682
, , , , , , -1.8216678
, , , , , , -1.820325
, , , , , , -1.7303578
, , , , , , -1.6531472
, , , , , , -1.6281376
, , , , , , -1.6323339
, , , , , , -1.6195773
, , , , , , -1.5759365
, , , , , , -1.5171893
, , , , , , -1.4500496
, , , , , , -1.3728389
, , , , , , -1.3087205
, , , , , , -1.2338598
, , , , , , -1.1643702
, , , , , , -1.0864881
, , , , , , -1.0028992
, , , , , , -0.9166247
, , , , , , -0.8323644
, , , , , , -0.7464256
, , , , , , -0.6655222
, , , , , , -0.578912
, , , , , , -0.5025406
, , , , , , -0.4224765
, , , , , , -0.3526513
, , , , , , -0.286183
, , , , , , -0.2119936
, , , , , , -0.1143053
, , , , , , -0.0082246
, , , , , , 0.0720073
, , , , , , 0.1465324
, , , , , , 0.2411994
, , , , , , 0.3278096
, , , , , , 0.3972992
, , , , , , 0.4711528
, , , , , , 0.5396353
, , , , , , 0.6066072
, , , , , , 0.6777752
, , , , , , 0.7296407
, , , , , , 0.7820096
, , , , , , 0.8323644
, , , , , , 0.8699626
, , , , , , 0.9033646
, , , , , , 0.9501946
, , , , , , 1.0007172
, , , , , , 1.0391547
, , , , , , 1.0780957
, , , , , , 1.1381857
, , , , , , 1.1851835
, , , , , , 1.2251316
, , , , , , 1.2654154
, , , , , , 1.3093919
, , , , , , 1.3453117
, , , , , , 1.3755245
, , , , , , 1.4070802
, , , , , , 1.4460212
, , , , , , 1.4769055
, , , , , , 1.4936904
, , , , , , 1.4809339
, , , , , , 1.4742199
, , , , , , 1.4668345
, , , , , , 1.4661631
, , , , , , 1.4453498
, , , , , , 1.4429999
, , , , , , 1.4624704
, , , , , , 1.4859693
, , , , , , 1.5192035
, , , , , , 1.5339742
, , , , , , 1.5554589
, , , , , , 1.5682155
, , , , , , 1.5568017
, , , , , , 1.5359884
, , , , , , 1.5195392
, , , , , , 1.499733
, , , , , , 1.4634775
, , , , , , 1.4205081
, , , , , , 1.3815671
, , , , , , 1.3372549
, , , , , , 1.2895857
, , , , , , 1.2573587
, , , , , , 1.2049897
, , , , , , 1.1647059
, , , , , , 1.1237507
, , , , , , 1.1015946
, , , , , , 1.0901808
, , , , , , 1.0707103
, , , , , , 1.067689
, , , , , , 1.0519112
, , , , , , 1.0337835
, , , , , , 0.997528
, , , , , , 0.9696651
, , , , , , 0.9451591
, , , , , , 0.9072251
, , , , , , 0.8655985
, , , , , , 0.8128939
, , , , , , 0.7695888
, , , , , , 0.7343404
, , , , , , 0.704799
, , , , , , 0.6772717
, , , , , , 0.6564584
, , , , , , 0.6336309
, , , , , , 0.6084535
, , , , , , 0.59234
, , , , , , 0.5624628
, , , , , , 0.5403067
, , , , , , 0.515465
, , , , , , 0.4886091
, , , , , , 0.4667887
, , , , , , 0.4530251
, , , , , , 0.4271763
, , , , , , 0.3999847
, , , , , , 0.3751431
, , , , , , 0.3415732
, , , , , , 0.3160601
, , , , , , 0.2957504
, , , , , , 0.276112
, , , , , , 0.2462348
, , , , , , 0.2173648
, , , , , , 0.1851377
, , , , , , 0.1621424
, , , , , , 0.1448539
, , , , , , 0.1260548
, , , , , , 0.1085985
, , , , , , 0.0884565
, , , , , , 0.072343
, , , , , , 0.0560616
, , , , , , 0.0347448
, , , , , , 0.0139315
, , , , , , 0.0065461
, , , , , , -0.0149386
, , , , , , -0.043473
, , , , , , -0.064622
, , , , , , -0.0908064
, , , , , , -0.1079271
, , , , , , -0.1320974
, , , , , , -0.170367
, , , , , , -0.2113222
, , , , , , -0.2173648
, , , , , , -0.2267643
, , , , , , -0.2458991
, , , , , , -0.2589914
, , , , , , -0.2277714
, , , , , , -0.1874876
, , , , , , -0.1809415
, , , , , , -0.1787594
, , , , , , -0.1891661
, , , , , , -0.1989014
, , , , , , -0.2015869
, , , , , , -0.2116579
, , , , , , -0.237171
, , , , , , -0.2868544
, , , , , , -0.3509728
, , , , , , -0.4023346
, , , , , , -0.4266728
, , , , , , -0.4657816
, , , , , , -0.4849165
, , , , , , -0.4946517
, , , , , , -0.5017014
, , , , , , -0.5055619
, , , , , , -0.50103
, , , , , , -0.4771954
, , , , , , -0.4689708
, , , , , , -0.4802167
, , , , , , -0.4956588
, , , , , , -0.5111009
, , , , , , -0.5507134
, , , , , , -0.5685054
, , , , , , -0.5883116
, , , , , , -0.6225528
, , , , , , -0.6473945
, , , , , , -0.663508
, , , , , , -0.6883497
, , , , , , -0.688014
, , , , , , -0.6804608
, , , , , , -0.6940566
, , , , , , -0.7088273
, , , , , , -0.7269551
, , , , , , -0.7420615
, , , , , , -0.7481041
, , , , , , -0.7558251
, , , , , , -0.7578393
, , , , , , -0.7618677
, , , , , , -0.7507897
, , , , , , -0.7467613
, , , , , , -0.7294728
, , , , , , -0.7155413
, , , , , , -0.715877
, , , , , , -0.7212482
, , , , , , -0.7333333
, , , , , , -0.7420615
, , , , , , -0.7497826
, , , , , , -0.7484398
, , , , , , -0.7462577
, , , , , , -0.7662318
, , , , , , -0.7830167
, , , , , , -0.7816739
, , , , , , -0.7763027
, , , , , , -0.7585107
, , , , , , -0.7447471
, , , , , , -0.729305
, , , , , , -0.719234
, , , , , , -0.6943923
, , , , , , -0.6923781
, , , , , , -0.6952316
, , , , , , -0.6997635
, , , , , , -0.6967422
, , , , , , -0.694728
, , , , , , -0.6809644
, , , , , , -0.6682078
, , , , , , -0.6520943
, , , , , , -0.6442054
, , , , , , -0.6408484
, , , , , , -0.6339666
, , , , , , -0.6322881
, , , , , , -0.6413519
, , , , , , -0.6453803
, , , , , , -0.6531014
, , , , , , -0.6544442
, , , , , , -0.6482338
, , , , , , -0.6578012
, , , , , , -0.6866712
, , , , , , -0.7064775
, , , , , , -0.7110094
, , , , , , -0.7024491
, , , , , , -0.6762646
, , , , , , -0.6507515
, , , , , , -0.62121
, , , , , , -0.5973754
, , , , , , -0.5849546
, , , , , , -0.5695125
, , , , , , -0.536614
, , , , , , -0.513283
, , , , , , -0.4919661
, , , , , , -0.4641032
, , , , , , -0.4305333
, , , , , , -0.395285
, , , , , , -0.3593652
, , , , , , -0.3390555
, , , , , , -0.3268025
, , , , , , -0.3118639
, , , , , , -0.2868544
, , , , , , -0.2663767
, , , , , , -0.2277714
, , , , , , -0.1989014
, , , , , , -0.1801022
, , , , , , -0.1552605
, , , , , , -0.1092699
, , , , , , -0.0683146
, , , , , , -0.0404517
, , , , , , -0.0206455
, , , , , , -0.0146029
, , , , , , -0.0038605
, , , , , , 0.010071
, , , , , , 0.0303807
, , , , , , 0.0414588
, , , , , , 0.0525368
, , , , , , 0.0716716
, , , , , , 0.0881209
, , , , , , 0.093492
, , , , , , 0.0810712
, , , , , , 0.0874495
, , , , , , 0.0928206
, , , , , , 0.1119554
, , , , , , 0.1260548
, , , , , , 0.1317617
, , , , , , 0.1507286
, , , , , , 0.1693599
, , , , , , 0.1851377
, , , , , , 0.1931945
, , , , , , 0.2130007
, , , , , , 0.230457
, , , , , , 0.2556344
, , , , , , 0.2730907
, , , , , , 0.2596628
, , , , , , 0.2400244
, , , , , , 0.2408637
, , , , , , 0.2422065
, , , , , , 0.2438849
, , , , , , 0.2589914
, , , , , , 0.2811475
, , , , , , 0.2895399
, , , , , , 0.2942397
, , , , , , 0.3140459
, , , , , , 0.3158923
, , , , , , 0.328481
, , , , , , 0.3341878
, , , , , , 0.3274739
, , , , , , 0.3187457
, , , , , , 0.3392233
, , , , , , 0.3422446
, , , , , , 0.3167315
, , , , , , 0.2912184
, , , , , , 0.2603342
, , , , , , 0.2153506
, , , , , , 0.1831235
, , , , , , 0.1421683
, , , , , , 0.1038987
, , , , , , 0.0783856
, , , , , , 0.0589151
, , , , , , 0.0360876
, , , , , , 0.0132601
, , , , , , -0.0045319
, , , , , , -0.0226596
, , , , , , -0.0461585
, , , , , , -0.0471656
, , , , , , -0.0441444
, , , , , , -0.0320592
, , , , , , -0.008896
, , , , , , 0.0152743
, , , , , , 0.0468299
, , , , , , 0.068986
, , , , , , 0.121355
, , , , , , 0.1576104
, , , , , , 0.1878233
, , , , , , 0.2247501
, , , , , , 0.240528
, , , , , , 0.2670481
, , , , , , 0.3147173
, , , , , , 0.3476158
, , , , , , 0.3892424
, , , , , , 0.4637675
, , , , , , 0.4996872
, , , , , , 0.4825666
, , , , , , 0.4392615
, , , , , , 0.3892424
, , , , , , 0.353994
, , , , , , 0.3172351
, , , , , , 0.303975
, , , , , , 0.3053178
, , , , , , 0.3291524
, , , , , , 0.3791714
, , , , , , 0.4521859
, , , , , , 0.5235218
, , , , , , 0.5812619
, , , , , , 0.6269169
, , , , , , 0.6269169
, , , , , , 0.5951934
, , , , , , 0.5513848
, , , , , , 0.5020371
, , , , , , 0.4573892
, , , , , , 0.4461433
, , , , , , 0.4214694
, , , , , , 0.3936065
, , , , , , 0.3761501
, , , , , , 0.3570153
, , , , , , 0.315053
, , , , , , 0.2942397
, , , , , , 0.2747692
, , , , , , 0.2334783
, , , , , , 0.2009155
, , , , , , 0.1743954
, , , , , , 0.1495537
, , , , , , 0.1310903
, , , , , , 0.1176623
, , , , , , 0.0944991
, , , , , , 0.0552224
, , , , , , 0.0280308
, , , , , , 0.0078889
, , , , , , -0.0041962
, , , , , , -0.0243381
, , , , , , -0.0305486
, , , , , , -0.0162814
, , , , , , 0.0016785
, , , , , , 0.0119173
, , , , , , 0.0099031
, , , , , , 0.0114137
, , , , , , 0.0102388
, , , , , , -0.0068818
, , , , , , -0.0186313
, , , , , , -0.0198062
, , , , , , -0.0438087
, , , , , , -0.0639506
, , , , , , -0.0803998
, , , , , , -0.0991989
, , , , , , -0.1166552
, , , , , , -0.1176623
, , , , , , -0.1096056
, , , , , , -0.1129625
, , , , , , -0.1038987
, , , , , , -0.0928206
, , , , , , -0.0706645
, , , , , , -0.0538796
, , , , , , -0.0243381
, , , , , , -0.0006714
, , , , , , 0.0045319
, , , , , , 0.0399481
, , , , , , 0.0706645
, , , , , , 0.0743572
, , , , , , 0.0983597
, , , , , , 0.1055772
, , , , , , 0.085771
, , , , , , 0.0663005
, , , , , , 0.0495155
, , , , , , 0.0290379
, , , , , , 0.0005035
, , , , , , -0.0344091
, , , , , , -0.06009
, , , , , , -0.0788891
, , , , , , -0.0961776
, , , , , , -0.1243763
, , , , , , -0.1535821
, , , , , , -0.1854734
, , , , , , -0.2116579
, , , , , , -0.230457
, , , , , , -0.2252537
, , , , , , -0.1962158
, , , , , , -0.1673457
, , , , , , -0.1394827
, , , , , , -0.1126268
, , , , , , -0.096849
, , , , , , -0.1062486
, , , , , , -0.115816
, , , , , , -0.1404898
, , , , , , -0.1801022
, , , , , , -0.2099794
, , , , , , -0.2415351
, , , , , , -0.2677195
, , , , , , -0.2821546
, , , , , , -0.2935683
, , , , , , -0.293904
, , , , , , -0.2888685
, , , , , , -0.269398
, , , , , , -0.2598306
, , , , , , -0.2559701
, , , , , , -0.2438849
, , , , , , -0.2418708
, , , , , , -0.2192111
, , , , , , -0.1884947
, , , , , , -0.1634852
, , , , , , -0.1472038
, , , , , , -0.1728847
, , , , , , -0.2123293
, , , , , , -0.2599985
, , , , , , -0.2937362
, , , , , , -0.3059892
, , , , , , -0.3197528
, , , , , , -0.3231098
, , , , , , -0.3172351
, , , , , , -0.3093462
, , , , , , -0.2878614
, , , , , , -0.2653696
, , , , , , -0.2586557
, , , , , , -0.2757763
, , , , , , -0.2875257
, , , , , , -0.2975967
, , , , , , -0.3113603
, , , , , , -0.3231098
, , , , , , -0.3335164
, , , , , , -0.3409018
, , , , , , -0.3415732
, , , , , , -0.3247883
, , , , , , -0.3271382
, , , , , , -0.3130388
, , , , , , -0.3405661
, , , , , , -0.4090486
, , , , , , -0.5030442
, , , , , , -0.6099641
, , , , , , -0.7205768
, , , , , , -0.83505
, , , , , , -0.9421378
, , , , , , -1.0307622
, , , , , , -1.0952163
, , , , , , -1.1247578
, , , , , , -1.1187152
, , , , , , -1.0940414
, , , , , , -1.0200198
, , , , , , -0.9723507
, , , , , , -0.9678187
, , , , , , -0.9508659
, , , , , , -0.8991684
, , , , , , -0.8719768
, , , , , , -0.8666056
, , , , , , -0.8308537
, , , , , , -0.8011444
, , , , , , -0.7885557
, , , , , , -0.7732815
, , , , , , -0.7591821
, , , , , , -0.7712673
, , , , , , -0.779324
, , , , , , -0.7766384
, , , , , , -0.7830167
, , , , , , -0.7773098
, , , , , , -0.7746242
, , , , , , -0.7588464
, , , , , , -0.7464256
, , , , , , -0.7215839
, , , , , , -0.6766003
, , , , , , -0.6353094
, , , , , , -0.5805905
, , , , , , -0.5198291
, , , , , , -0.4573892
, , , , , , -0.4038453
, , , , , , -0.3613794
, , , , , , -0.3244526
, , , , , , -0.2801404
, , , , , , -0.2358282
, , , , , , -0.1777523
, , , , , , -0.1285725
, , , , , , -0.0810712
, , , , , , -0.0209812
, , , , , , 0.0407874
, , , , , , 0.1038987
, , , , , , 0.1267262
, , , , , , 0.1676814
, , , , , , 0.2234073
, , , , , , 0.2596628
, , , , , , 0.300618
, , , , , , 0.3304952
, , , , , , 0.346273
, , , , , , 0.3630579
, , , , , , 0.3912566
, , , , , , 0.424155
, , , , , , 0.4617533
, , , , , , 0.5225147
, , , , , , 0.631281
, , , , , , 0.7447471
, , , , , , 0.8360571
, , , , , , 0.8847333
, , , , , , 0.8968185
, , , , , , 0.9310597
, , , , , , 1.0263981
, , , , , , 1.0378119
, , , , , , 0.9357595
, , , , , , 0.8310216
, , , , , , 0.7692531
, , , , , , 0.7531395
, , , , , , 0.7509575
, , , , , , 0.7353475
, , , , , , 0.7350118
, , , , , , 0.7262837
, , , , , , 0.7185626
, , , , , , 0.691371
, , , , , , 0.6616617
, , , , , , 0.6450446
, , , , , , 0.6144961
, , , , , , 0.5943542
, , , , , , 0.5758907
, , , , , , 0.5648127
, , , , , , 0.5542382
, , , , , , 0.5268788
, , , , , , 0.5060655
, , , , , , 0.4768597
, , , , , , 0.4604105
, , , , , , 0.4691386
, , , , , , 0.4724956
, , , , , , 0.4704814
, , , , , , 0.4693065
, , , , , , 0.4630961
, , , , , , 0.4521859
, , , , , , 0.4503395
, , , , , , 0.4500038
, , , , , , 0.4449683
, , , , , , 0.4402686
, , , , , , 0.4567178
, , , , , , 0.4980087
, , , , , , 0.5168078
, , , , , , 0.5238575
, , , , , , 0.5315785
, , , , , , 0.5523919
, , , , , , 0.5785763
, , , , , , 0.5893187
, , , , , , 0.5742123
, , , , , , 0.5473564
, , , , , , 0.5352712
, , , , , , 0.508751
, , , , , , 0.4886091
, , , , , , 0.4667887
, , , , , , 0.4369116
, , , , , , 0.4221408
, , , , , , 0.4006561
, , , , , , 0.369604
, , , , , , 0.3288167
, , , , , , 0.3085069
, , , , , , 0.2892042
, , , , , , 0.2603342
, , , , , , 0.2411994
, , , , , , 0.2146792
, , , , , , 0.2005798
, , , , , , 0.2140078
, , , , , , 0.2348211
, , , , , , 0.219379
, , , , , , 0.1931945
, , , , , , 0.1649958
, , , , , , 0.1448539
, , , , , , 0.1196765
, , , , , , 0.0908064
, , , , , , 0.0616007
, , , , , , 0.0379339
, , , , , , 0.0038605
, , , , , , -0.0290379
, , , , , , -0.0203098
, , , , , , -0.0203098
, , , , , , -0.011078
, , , , , , -0.012253
, , , , , , -0.0287022
, , , , , , -0.0229953
, , , , , , -0.0337377
, , , , , , -0.0431373
, , , , , , -0.0337377
, , , , , , -0.0471656
, , , , , , -0.0849317
, , , , , , -0.1104448
, , , , , , -0.1176623
, , , , , , -0.1143053
, , , , , , -0.0944991
, , , , , , -0.0713359
, , , , , , -0.0592508
, , , , , , -0.0686503
, , , , , , -0.1008774
, , , , , , -0.13579
, , , , , , -0.1592889
, , , , , , -0.1794308
, , , , , , -0.1895018
, , , , , , -0.1895018
, , , , , , -0.1834592
, , , , , , -0.1559319
, , , , , , -0.13579
, , , , , , -0.128069
, , , , , , -0.1284047
, , , , , , -0.1433433
, , , , , , -0.1673457
, , , , , , -0.1953765
, , , , , , -0.2257572
, , , , , , -0.2398566
, , , , , , -0.2291142
, , , , , , -0.194873
, , , , , , -0.1519036
, , , , , , -0.1084306
, , , , , , -0.0528725
, , , , , , -0.0219883
, , , , , , 0.0016785
, , , , , , 0.0139315
, , , , , , 0.0099031
, , , , , , 0.0011749
, , , , , , -0.0323949
, , , , , , -0.0522011
, , , , , , -0.0632792
, , , , , , -0.0881209
, , , , , , -0.0948348
, , , , , , -0.0884565
, , , , , , -0.0914778
, , , , , , -0.0971847
, , , , , , -0.0874495
, , , , , , -0.0726787
, , , , , , -0.079057
, , , , , , -0.0948348
, , , , , , -0.0981918
, , , , , , -0.103563
, , , , , , -0.1163195
, , , , , , -0.1257191
, , , , , , -0.1290761
, , , , , , -0.1324331
, , , , , , -0.131426
, , , , , , -0.1317617
, , , , , , -0.1465324
, , , , , , -0.1720455
, , , , , , -0.1928588
, , , , , , -0.1985657
, , , , , , -0.1804379
, , , , , , -0.057908
, , , , , , 0.1626459
, , , , , , 0.1822843
, , , , , , 0.0179599
, , , , , , -0.2022583
, , , , , , -0.374136
, , , , , , -0.4077058
, , , , , , -0.3687648
, , , , , , -0.3268025
, , , , , , -0.266041
, , , , , , -0.1535821
, , , , , , -0.0095674
, , , , , , 0.1163195
, , , , , , 0.199237
, , , , , , 0.2173648
, , , , , , 0.1928588
, , , , , , 0.1420005
, , , , , , 0.0572366
, , , , , , -0.033402
, , , , , , -0.1132982
, , , , , , -0.1874876
, , , , , , -0.2458991
, , , , , , -0.2865187
, , , , , , -0.2962539
, , , , , , -0.2932326
, , , , , , -0.290547
, , , , , , -0.2695659
, , , , , , -0.2287785
, , , , , , -0.1995727
, , , , , , -0.1616388
, , , , , , -0.1331044
, , , , , , -0.142504
, , , , , , -0.1686885
, , , , , , -0.1854734
, , , , , , -0.160296
, , , , , , -0.1272297
, , , , , , -0.1089342
, , , , , , -0.1045701
, , , , , , -0.1166552
, , , , , , -0.1243763
, , , , , , -0.1203479
, , , , , , -0.0896315
, , , , , , -0.0572366
, , , , , , -0.0298772
, , , , , , 0.0137636
, , , , , , 0.0730144
, , , , , , 0.1166552
, , , , , , 0.1273976
, , , , , , 0.1193408
, , , , , , 0.0958419
, , , , , , 0.0636149
, , , , , , 0.0359197
, , , , , , 0.0135958
, , , , , , -0.0115816
, , , , , , -0.0364233
, , , , , , -0.0464942
, , , , , , -0.0305486
