Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:42:24
Collection Length (seconds):, 36.261
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.3685969
, , , , , , -0.3313344
, , , , , , -0.2615091
, , , , , , -0.1910124
, , , , , , -0.1245441
, , , , , , -0.0365911
, , , , , , 0.0345769
, , , , , , 0.0674754
, , , , , , 0.0459907
, , , , , , 0.0117494
, , , , , , -0.021149
, , , , , , -0.0500191
, , , , , , -0.0876173
, , , , , , -0.1138018
, , , , , , -0.0986954
, , , , , , -0.0715038
, , , , , , -0.0285344
, , , , , , 0.0315557
, , , , , , 0.0862745
, , , , , , 0.1500572
, , , , , , 0.1889982
, , , , , , 0.1930266
, , , , , , 0.3917601
, , , , , , 0.738201
, , , , , , 1.1020981
, , , , , , 1.3317159
, , , , , , 1.3491722
, , , , , , 1.1544671
, , , , , , 0.8268254
, , , , , , 0.4401007
, , , , , , 0.0785534
, , , , , , -0.2131685
, , , , , , -0.4669566
, , , , , , -0.6569619
, , , , , , -0.7764706
, , , , , , -0.8751659
, , , , , , -0.9698329
, , , , , , -0.9832609
, , , , , , -0.8667735
, , , , , , -0.7123522
, , , , , , -0.5582666
, , , , , , -0.4427863
, , , , , , -0.386389
, , , , , , -0.369604
, , , , , , -0.376318
, , , , , , -0.3897459
, , , , , , -0.3931029
, , , , , , -0.372961
, , , , , , -0.3393912
, , , , , , -0.2977646
, , , , , , -0.2259251
, , , , , , -0.1285725
, , , , , , -0.0315557
, , , , , , 0.0963455
, , , , , , 0.298436
, , , , , , 0.6173495
, , , , , , 1.0201877
, , , , , , 1.3391012
, , , , , , 1.5035935
, , , , , , 1.480766
, , , , , , 1.4324254
, , , , , , 1.2994888
, , , , , , 1.0967269
, , , , , , 0.8496529
, , , , , , 0.5871366
, , , , , , 0.3850462
, , , , , , 0.2051118
, , , , , , 0.03122
, , , , , , -0.1104448
, , , , , , -0.252781
, , , , , , -0.4595712
, , , , , , -0.6995956
, , , , , , -0.8912795
, , , , , , -1.1662165
, , , , , , -1.4693523
, , , , , , -1.6549935
, , , , , , -1.6969558
, , , , , , -1.6479438
, , , , , , -1.51635
, , , , , , -1.3229877
, , , , , , -1.1135119
, , , , , , -0.8879225
, , , , , , -0.7042954
, , , , , , -0.5710231
, , , , , , -0.4528573
, , , , , , -0.323949
, , , , , , -0.1550927
, , , , , , -0.0164492
, , , , , , 0.1070878
, , , , , , 0.2480812
, , , , , , 0.4025025
, , , , , , 0.4357366
, , , , , , 0.3044785
, , , , , , 0.1198444
, , , , , , -0.0164492
, , , , , , -0.0876173
, , , , , , -0.03122
, , , , , , 0.0621042
, , , , , , 0.3041428
, , , , , , 0.509926
, , , , , , 0.6025788
, , , , , , 0.6455482
, , , , , , 0.6039216
, , , , , , 0.4206302
, , , , , , 0.1795987
, , , , , , -0.0614328
, , , , , , -0.2890364
, , , , , , -0.4448005
, , , , , , -0.5327535
, , , , , , -0.5730373
, , , , , , -0.5361105
, , , , , , -0.4317082
, , , , , , -0.3165637
, , , , , , -0.2124971
, , , , , , -0.1097734
, , , , , , -0.0513619
, , , , , , -0.070161
, , , , , , -0.115816
, , , , , , -0.1644923
, , , , , , -0.1963836
, , , , , , -0.2000763
, , , , , , -0.1806058
, , , , , , -0.1453574
, , , , , , -0.1050736
, , , , , , -0.0607614
, , , , , , -0.0258488
, , , , , , -0.0003357
, , , , , , 0.0412909
, , , , , , 0.0896315
, , , , , , 0.1349508
, , , , , , 0.1883268
, , , , , , 0.2467384
, , , , , , 0.2876936
, , , , , , 0.2991073
, , , , , , 0.2769512
, , , , , , 0.246067
, , , , , , 0.2198825
, , , , , , 0.197055
, , , , , , 0.1473716
, , , , , , 0.1134661
, , , , , , 0.112459
, , , , , , 0.1171588
, , , , , , 0.1097734
, , , , , , 0.0829175
, , , , , , 0.0473335
, , , , , , -0.0073854
, , , , , , -0.063447
, , , , , , -0.0956741
, , , , , , -0.1067521
, , , , , , -0.063447
, , , , , , 0.1070878
, , , , , , 0.4313725
, , , , , , 0.8536812
, , , , , , 1.0242161
, , , , , , 0.8281682
, , , , , , 0.4857557
, , , , , , 0.1527428
, , , , , , -0.0849317
, , , , , , -0.2500954
, , , , , , -0.376318
, , , , , , -0.4246586
, , , , , , -0.4407721
, , , , , , -0.4367437
, , , , , , -0.4045167
, , , , , , -0.330663
, , , , , , -0.2262608
, , , , , , -0.1775845
, , , , , , -0.1916838
, , , , , , -0.2286107
, , , , , , -0.2406958
, , , , , , -0.2118257
, , , , , , -0.1373007
, , , , , , -0.0570687
, , , , , , 0.021149
, , , , , , 0.1346151
, , , , , , 0.2440528
, , , , , , 0.3165637
, , , , , , 0.323949
, , , , , , 0.2594949
, , , , , , 0.1312581
, , , , , , -0.011078
, , , , , , -0.105745
, , , , , , -0.1601282
, , , , , , -0.1735561
, , , , , , -0.164828
, , , , , , -0.1560998
, , , , , , -0.1319295
, , , , , , -0.0835889
, , , , , , -0.0204776
, , , , , , 0.0506905
, , , , , , 0.1077592
, , , , , , 0.1305867
, , , , , , 0.1339437
, , , , , , 0.1117876
, , , , , , 0.109102
, , , , , , 0.1279011
, , , , , , 0.2118257
, , , , , , 0.323949
, , , , , , 0.4226444
, , , , , , 0.509926
, , , , , , 0.5596094
, , , , , , 0.5381247
, , , , , , 0.4736706
, , , , , , 0.3810178
, , , , , , 0.3085069
, , , , , , 0.3175708
, , , , , , 0.4233158
, , , , , , 0.5199969
, , , , , , 0.6133211
, , , , , , 0.6717327
, , , , , , 0.695903
, , , , , , 0.7435721
, , , , , , 0.7690852
, , , , , , 0.7932555
, , , , , , 0.81944
, , , , , , 0.8483101
, , , , , , 0.8523384
, , , , , , 0.7784848
, , , , , , 0.5307393
, , , , , , 0.2044404
, , , , , , -0.070161
, , , , , , -0.2239109
, , , , , , -0.2970932
, , , , , , -0.2789654
, , , , , , -0.1198444
, , , , , , 0.1366293
, , , , , , 0.4948196
, , , , , , 0.8563668
, , , , , , 1.0188449
, , , , , , 1.0510719
, , , , , , 1.0423438
, , , , , , 0.9688258
, , , , , , 0.8415961
, , , , , , 0.7006027
, , , , , , 0.5582666
, , , , , , 0.4454719
, , , , , , 0.3320058
, , , , , , 0.2319677
, , , , , , 0.164828
, , , , , , 0.0916457
, , , , , , 0.0453193
, , , , , , 0.0419623
, , , , , , -0.0533761
, , , , , , -0.2239109
, , , , , , -0.4233158
, , , , , , -0.5777371
, , , , , , -0.675761
, , , , , , -0.7388724
, , , , , , -0.7724422
, , , , , , -0.8097047
, , , , , , -0.8355535
, , , , , , -0.8530098
, , , , , , -0.868452
, , , , , , -0.8838941
, , , , , , -0.8825513
, , , , , , -0.8812085
, , , , , , -0.897322
, , , , , , -0.9443198
, , , , , , -0.985275
, , , , , , -1.0040742
, , , , , , -1.0060883
, , , , , , -0.9604334
, , , , , , -0.897322
, , , , , , -0.8328679
, , , , , , -0.6881819
, , , , , , -0.5495384
, , , , , , -0.48542
, , , , , , -0.5408103
, , , , , , -0.6113069
, , , , , , -0.597879
, , , , , , -0.6871748
, , , , , , -0.8711376
, , , , , , -1.0074311
, , , , , , -1.0279088
, , , , , , -1.0399939
, , , , , , -1.0973983
, , , , , , -1.2477913
, , , , , , -1.4921798
, , , , , , -1.7567102
, , , , , , -1.9494011
, , , , , , -2.0527962
, , , , , , -2.1018082
, , , , , , -2.0830091
, , , , , , -2.0252689
, , , , , , -1.9124743
, , , , , , -1.7808804
, , , , , , -1.6805066
, , , , , , -1.6190738
, , , , , , -1.57879
, , , , , , -1.5593194
, , , , , , -1.5566339
, , , , , , -1.5166857
, , , , , , -1.4592813
, , , , , , -1.4344396
, , , , , , -1.4263828
, , , , , , -1.3914702
, , , , , , -1.3162737
, , , , , , -1.2477913
, , , , , , -1.2014649
, , , , , , -1.1880369
, , , , , , -1.2065003
, , , , , , -1.2252995
, , , , , , -1.2108644
, , , , , , -1.1826658
, , , , , , -1.1282826
, , , , , , -1.0601358
, , , , , , -0.9893034
, , , , , , -0.9282063
, , , , , , -0.9248493
, , , , , , -0.9711757
, , , , , , -1.0161593
, , , , , , -1.0389868
, , , , , , -1.034287
, , , , , , -1.0235447
, , , , , , -0.9993744
, , , , , , -0.9483482
, , , , , , -0.9047074
, , , , , , -0.861738
, , , , , , -0.8086976
, , , , , , -0.7509575
, , , , , , -0.6922103
, , , , , , -0.6314488
, , , , , , -0.5676661
, , , , , , -0.5058976
, , , , , , -0.4461433
, , , , , , -0.3823606
, , , , , , -0.3199207
, , , , , , -0.2541238
, , , , , , -0.1822843
, , , , , , -0.1104448
, , , , , , -0.0258488
, , , , , , 0.1030594
, , , , , , 0.2373388
, , , , , , 0.372961
, , , , , , 0.5293965
, , , , , , 0.6489052
, , , , , , 0.6938888
, , , , , , 0.6133211
, , , , , , 0.4508431
, , , , , , 0.2930648
, , , , , , 0.239353
, , , , , , 0.2722515
, , , , , , 0.376318
, , , , , , 0.5018692
, , , , , , 0.5542382
, , , , , , 0.5582666
, , , , , , 0.4897841
, , , , , , 0.3420768
, , , , , , 0.1762417
, , , , , , 0.0654612
, , , , , , 0.0681468
, , , , , , 0.112459
, , , , , , 0.1728847
, , , , , , 0.2769512
, , , , , , 0.3978027
, , , , , , 0.4790417
, , , , , , 0.5609522
, , , , , , 0.6321202
, , , , , , 0.7032883
, , , , , , 0.777142
, , , , , , 0.8268254
, , , , , , 0.861738
, , , , , , 0.8832227
, , , , , , 0.8966506
, , , , , , 0.8939651
, , , , , , 0.8852369
, , , , , , 0.8748302
, , , , , , 0.8979934
, , , , , , 0.9423056
, , , , , , 0.988632
, , , , , , 1.0295872
, , , , , , 1.0658427
, , , , , , 1.0819562
, , , , , , 1.0886702
, , , , , , 1.0953841
, , , , , , 1.1141833
, , , , , , 1.1229114
, , , , , , 1.1511101
, , , , , , 1.171252
, , , , , , 1.2054932
, , , , , , 1.2054932
, , , , , , 1.1705806
, , , , , , 1.1403677
, , , , , , 1.1484245
, , , , , , 1.1920653
, , , , , , 1.2538338
, , , , , , 1.2941176
, , , , , , 1.3021744
, , , , , , 1.2941176
, , , , , , 1.2887465
, , , , , , 1.2927749
, , , , , , 1.3176165
, , , , , , 1.2471199
, , , , , , 1.1108263
, , , , , , 1.0926986
, , , , , , 1.2283207
, , , , , , 1.4136263
, , , , , , 1.4982223
, , , , , , 1.474052
, , , , , , 1.3599145
, , , , , , 1.2343633
, , , , , , 1.1450675
, , , , , , 1.1047837
, , , , , , 1.0913558
, , , , , , 1.0712139
, , , , , , 1.0644999
, , , , , , 1.0517433
, , , , , , 1.0389868
, , , , , , 1.0349584
, , , , , , 1.0436866
, , , , , , 1.0806134
, , , , , , 1.1135119
, , , , , , 1.0920272
, , , , , , 0.9799039
, , , , , , 0.7956054
, , , , , , 0.724773
, , , , , , 0.7892271
, , , , , , 0.959762
, , , , , , 1.1182116
, , , , , , 1.1826658
, , , , , , 1.1618524
, , , , , , 1.0524147
, , , , , , 0.8328679
, , , , , , 0.5763943
, , , , , , 0.366247
, , , , , , 0.2400244
, , , , , , 0.203769
, , , , , , 0.1842985
, , , , , , 0.1708705
, , , , , , 0.1930266
, , , , , , 0.24271
, , , , , , 0.3497978
, , , , , , 0.4454719
, , , , , , 0.4978408
, , , , , , 0.5199969
, , , , , , 0.509926
, , , , , , 0.4958267
, , , , , , 0.4991836
, , , , , , 0.5082475
, , , , , , 0.509926
, , , , , , 0.4964981
, , , , , , 0.4837415
, , , , , , 0.4599069
, , , , , , 0.4239872
, , , , , , 0.4132448
, , , , , , 0.4528573
, , , , , , 0.5001907
, , , , , , 0.5367819
, , , , , , 0.5606165
, , , , , , 0.5596094
, , , , , , 0.5300679
, , , , , , 0.4562142
, , , , , , 0.3581903
, , , , , , 0.2641947
, , , , , , 0.190341
, , , , , , 0.1258869
, , , , , , 0.0785534
, , , , , , 0.0305486
, , , , , , -0.0325628
, , , , , , -0.105745
, , , , , , -0.1426719
, , , , , , -0.1883268
, , , , , , -0.2158541
, , , , , , -0.2289464
, , , , , , -0.2447242
, , , , , , -0.2299535
, , , , , , -0.2111543
, , , , , , -0.193698
, , , , , , -0.1742275
, , , , , , -0.148043
, , , , , , -0.1379721
, , , , , , -0.1319295
, , , , , , -0.1279011
, , , , , , -0.133608
, , , , , , -0.1346151
, , , , , , -0.1386435
, , , , , , -0.148043
, , , , , , -0.1601282
, , , , , , -0.1675135
, , , , , , -0.1769131
, , , , , , -0.1832914
, , , , , , -0.1863127
, , , , , , -0.1883268
, , , , , , -0.1876555
, , , , , , -0.1977264
, , , , , , -0.1748989
, , , , , , -0.1144732
, , , , , , -0.0607614
, , , , , , -0.0030213
, , , , , , -0.011078
, , , , , , -0.0654612
, , , , , , -0.0997024
, , , , , , -0.0782177
, , , , , , -0.0476692
, , , , , , -0.0889601
, , , , , , -0.2151827
, , , , , , -0.3790036
, , , , , , -0.5347677
, , , , , , -0.6529335
, , , , , , -0.7227588
, , , , , , -0.7674067
, , , , , , -0.7684138
, , , , , , -0.724773
, , , , , , -0.6918746
, , , , , , -0.6663615
, , , , , , -0.6603189
, , , , , , -0.6509194
, , , , , , -0.6126497
, , , , , , -0.5730373
, , , , , , -0.5508812
, , , , , , -0.5394675
, , , , , , -0.5428244
, , , , , , -0.5404746
, , , , , , -0.5481956
, , , , , , -0.5552453
, , , , , , -0.5656519
, , , , , , -0.5727016
, , , , , , -0.5703517
, , , , , , -0.5495384
, , , , , , -0.5253681
, , , , , , -0.4924697
, , , , , , -0.4495003
, , , , , , -0.4132448
, , , , , , -0.3857176
, , , , , , -0.3565118
, , , , , , -0.3353628
, , , , , , -0.3467765
, , , , , , -0.3806821
, , , , , , -0.4112306
, , , , , , -0.4354009
, , , , , , -0.4495003
, , , , , , -0.4582284
, , , , , , -0.4380865
, , , , , , -0.3414054
, , , , , , -0.203769
, , , , , , -0.0849317
, , , , , , 0.0016785
, , , , , , -0.0271916
, , , , , , -0.1990692
, , , , , , -0.4948196
, , , , , , -0.7408865
, , , , , , -0.8436103
, , , , , , -0.8221256
, , , , , , -0.7509575
, , , , , , -0.6519265
, , , , , , -0.5656519
, , , , , , -0.4823987
, , , , , , -0.383032
, , , , , , -0.3105211
, , , , , , -0.3017929
, , , , , , -0.3427481
, , , , , , -0.4172732
, , , , , , -0.499855
, , , , , , -0.548867
, , , , , , -0.5676661
, , , , , , -0.5837797
, , , , , , -0.5790799
, , , , , , -0.552224
, , , , , , -0.5045548
, , , , , , -0.4662852
, , , , , , -0.453193
, , , , , , -0.4515145
, , , , , , -0.4441291
, , , , , , -0.4058595
, , , , , , -0.3766537
, , , , , , -0.3588617
, , , , , , -0.337377
, , , , , , -0.3232776
, , , , , , -0.3279774
, , , , , , -0.3494621
, , , , , , -0.3494621
, , , , , , -0.2500954
, , , , , , -0.1373007
, , , , , , -0.0637827
, , , , , , -0.0231632
, , , , , , -0.0570687
, , , , , , -0.1967193
, , , , , , -0.4159304
, , , , , , -0.5871366
, , , , , , -0.6677043
, , , , , , -0.6744182
, , , , , , -0.646891
, , , , , , -0.5790799
, , , , , , -0.5079118
, , , , , , -0.4508431
, , , , , , -0.3951171
, , , , , , -0.3390555
, , , , , , -0.3011215
, , , , , , -0.2786297
, , , , , , -0.2856794
, , , , , , -0.2823224
, , , , , , -0.2601663
, , , , , , -0.3064927
, , , , , , -0.3669184
, , , , , , -0.2662089
, , , , , , -0.1010452
, , , , , , 0.0046998
, , , , , , 0.0097353
, , , , , , -0.0876173
, , , , , , -0.2836652
, , , , , , -0.3743038
, , , , , , -0.3440909
, , , , , , -0.2715801
, , , , , , -0.1708705
, , , , , , -0.0718395
, , , , , , -0.0305486
, , , , , , -0.0198062
, , , , , , -0.0533761
, , , , , , -0.0970169
, , , , , , -0.1252155
, , , , , , -0.1379721
, , , , , , -0.1517357
, , , , , , -0.161471
, , , , , , -0.1695277
, , , , , , -0.1795987
, , , , , , -0.1883268
, , , , , , -0.2165255
, , , , , , -0.232639
, , , , , , -0.2339818
, , , , , , -0.207126
, , , , , , -0.1668421
, , , , , , -0.1560998
, , , , , , -0.1863127
, , , , , , -0.1641566
, , , , , , -0.0869459
, , , , , , 0.0151064
, , , , , , 0.0809033
, , , , , , 0.1030594
, , , , , , 0.1218585
, , , , , , 0.1467002
, , , , , , 0.158114
, , , , , , 0.1514
, , , , , , 0.1111162
, , , , , , 0.0614328
, , , , , , 0.0493477
, , , , , , 0.1883268
, , , , , , 0.4065309
, , , , , , 0.6160067
, , , , , , 0.6388342
, , , , , , 0.3917601
, , , , , , 0.2547951
, , , , , , 0.291722
, , , , , , 0.3951171
, , , , , , 0.4696422
, , , , , , 0.5475242
, , , , , , 0.5575952
, , , , , , 0.418616
, , , , , , 0.1366293
, , , , , , -0.1201801
, , , , , , -0.2641947
, , , , , , -0.3474479
, , , , , , -0.4562142
, , , , , , -0.5354391
, , , , , , -0.6180209
, , , , , , -0.6354772
, , , , , , -0.562295
, , , , , , -0.4555428
, , , , , , -0.3605402
, , , , , , -0.3011215
, , , , , , -0.2715801
, , , , , , -0.2319677
, , , , , , -0.193698
, , , , , , -0.1440146
, , , , , , -0.1144732
, , , , , , -0.0950027
, , , , , , -0.0835889
, , , , , , -0.0715038
, , , , , , -0.056733
, , , , , , -0.0412909
, , , , , , -0.0359197
, , , , , , -0.0265202
, , , , , , -0.0181277
, , , , , , 0.0036927
, , , , , , 0.0664683
, , , , , , 0.1272297
, , , , , , 0.1863127
, , , , , , 0.2373388
, , , , , , 0.3165637
, , , , , , 0.4072023
, , , , , , 0.4293584
, , , , , , 0.411902
, , , , , , 0.3367056
, , , , , , 0.2051118
, , , , , , 0.0157778
, , , , , , -0.1420005
, , , , , , -0.2088045
, , , , , , -0.2286107
, , , , , , -0.2205539
, , , , , , -0.1738918
, , , , , , -0.1373007
, , , , , , -0.0943313
, , , , , , -0.056733
, , , , , , -0.0191348
, , , , , , 0.0023499
, , , , , , 0.0154421
, , , , , , 0.021149
, , , , , , 0.0073854
, , , , , , -0.0003357
, , , , , , 0.0006714
, , , , , , 0.0010071
, , , , , , -0.0339055
, , , , , , -0.0520333
, , , , , , -0.017792
, , , , , , 0.0305486
, , , , , , 0.0802319
, , , , , , 0.1211872
, , , , , , 0.1255512
, , , , , , 0.1527428
, , , , , , 0.1997406
, , , , , , 0.2239109
, , , , , , 0.3017929
, , , , , , 0.4132448
, , , , , , 0.4437934
, , , , , , 0.2897078
, , , , , , -0.0433051
, , , , , , -0.3085069
, , , , , , -0.3884031
, , , , , , -0.3581903
, , , , , , -0.2856794
, , , , , , -0.252781
, , , , , , -0.2608377
, , , , , , -0.2500954
, , , , , , -0.2185397
, , , , , , -0.1540856
, , , , , , -0.0869459
, , , , , , -0.0513619
, , , , , , -0.0641184
, , , , , , -0.1131304
, , , , , , -0.1957122
, , , , , , -0.3132067
, , , , , , -0.4038453
, , , , , , -0.4770275
, , , , , , -0.5179828
, , , , , , -0.5173114
, , , , , , -0.5173114
, , , , , , -0.4951553
, , , , , , -0.457557
, , , , , , -0.4179446
, , , , , , -0.3914244
, , , , , , -0.3749752
, , , , , , -0.383032
, , , , , , -0.383032
, , , , , , -0.379675
, , , , , , -0.3682612
, , , , , , -0.3481193
, , , , , , -0.330663
, , , , , , -0.3038071
, , , , , , -0.2823224
, , , , , , -0.2608377
, , , , , , -0.2406958
, , , , , , -0.2205539
, , , , , , -0.1910124
, , , , , , -0.164828
, , , , , , -0.1453574
, , , , , , -0.1242084
, , , , , , -0.0892958
, , , , , , -0.0513619
, , , , , , -0.0137636
, , , , , , 0.0063783
, , , , , , 0.0130922
, , , , , , 0.0251774
, , , , , , 0.0365911
, , , , , , 0.0506905
, , , , , , 0.0459907
, , , , , , 0.0345769
, , , , , , 0.0409552
, , , , , , 0.0641184
, , , , , , 0.0762036
, , , , , , 0.0610971
, , , , , , 0.0412909
, , , , , , 0.0090639
, , , , , , -0.0728466
, , , , , , -0.1695277
, , , , , , -0.2380102
, , , , , , -0.2655375
, , , , , , -0.2541238
, , , , , , -0.1997406
, , , , , , -0.1386435
, , , , , , -0.0976883
, , , , , , -0.0889601
, , , , , , -0.109102
, , , , , , -0.1433433
, , , , , , -0.1695277
, , , , , , -0.1883268
, , , , , , -0.1910124
, , , , , , -0.1272297
, , , , , , -0.1138018
, , , , , , -0.2047761
, , , , , , -0.3447623
, , , , , , -0.4145876
, , , , , , -0.4179446
, , , , , , -0.3816892
, , , , , , -0.3192493
, , , , , , -0.2762799
, , , , , , -0.2477455
, , , , , , -0.2276036
, , , , , , -0.1842985
, , , , , , -0.1138018
, , , , , , -0.0325628
, , , , , , 0.014435
, , , , , , -0.0164492
, , , , , , -0.0721752
, , , , , , -0.1245441
, , , , , , -0.1708705
, , , , , , -0.1628138
, , , , , , -0.1326009
, , , , , , -0.1188373
, , , , , , -0.0627756
, , , , , , 0.0936599
, , , , , , 0.2051118
, , , , , , 0.1587854
, , , , , , 0.109102
, , , , , , 0.1950408
, , , , , , 0.2574807
, , , , , , 0.231632
, , , , , , 0.0184634
, , , , , , -0.2756085
, , , , , , -0.537789
, , , , , , -0.7764706
, , , , , , -0.8060121
, , , , , , -0.6777752
, , , , , , -0.4961624
, , , , , , -0.2829938
, , , , , , -0.0997024
, , , , , , 0.0829175
, , , , , , 0.2635233
, , , , , , 0.4307012
, , , , , , 0.5931792
, , , , , , 0.780499
, , , , , , 0.9590906
, , , , , , 1.1504387
, , , , , , 1.3760281
, , , , , , 1.6432441
, , , , , , 1.9131456
, , , , , , 2.1635767
, , , , , , 2.3411612
, , , , , , 2.4502632
, , , , , , 2.4395209
, , , , , , 2.3253834
, , , , , , 2.1501488
, , , , , , 2.0098268
, , , , , , 1.9124743
, , , , , , 1.8419776
, , , , , , 1.747982
, , , , , , 1.6674144
, , , , , , 1.5895323
, , , , , , 1.604303
, , , , , , 1.6868849
, , , , , , 1.786923
, , , , , , 1.8419776
, , , , , , 1.8225071
, , , , , , 1.6801709
, , , , , , 1.4458534
, , , , , , 1.1853513
, , , , , , 0.9819181
, , , , , , 0.861738
, , , , , , 0.8013123
, , , , , , 0.7872129
, , , , , , 0.7986267
, , , , , , 0.8533455
, , , , , , 0.9308919
, , , , , , 0.995346
, , , , , , 1.0470436
, , , , , , 1.1061265
, , , , , , 1.1947509
, , , , , , 1.3451438
, , , , , , 1.5586481
, , , , , , 1.7795377
, , , , , , 1.8507057
, , , , , , 1.6271305
, , , , , , 1.1732662
, , , , , , 0.6844892
, , , , , , 0.2145113
, , , , , , -0.1668421
, , , , , , -0.4595712
, , , , , , -0.6932174
, , , , , , -0.8708019
, , , , , , -0.897322
, , , , , , -0.8382391
, , , , , , -0.7267872
, , , , , , -0.5847868
, , , , , , -0.4844129
, , , , , , -0.4246586
, , , , , , -0.3669184
, , , , , , -0.3299916
, , , , , , -0.2856794
, , , , , , -0.1493858
, , , , , , 0.0265202
, , , , , , 0.0506905
, , , , , , -0.1896696
, , , , , , -0.5542382
, , , , , , -0.8274968
, , , , , , -0.9778897
, , , , , , -1.0641642
, , , , , , -1.1054551
, , , , , , -1.1054551
, , , , , , -0.988632
, , , , , , -0.8489815
, , , , , , -0.8711376
, , , , , , -0.9120928
, , , , , , -0.8765087
, , , , , , -0.8990005
, , , , , , -0.8476387
, , , , , , -0.8154116
, , , , , , -0.8214542
, , , , , , -0.8771801
, , , , , , -0.991989
, , , , , , -1.1558099
, , , , , , -1.3068742
, , , , , , -1.4666667
, , , , , , -1.5935607
, , , , , , -1.6466011
, , , , , , -1.5774472
, , , , , , -1.4834516
, , , , , , -1.3730068
, , , , , , -1.2531624
, , , , , , -1.1900511
, , , , , , -1.269276
, , , , , , -1.4257115
, , , , , , -1.6331731
, , , , , , -1.7916228
, , , , , , -1.8550698
, , , , , , -1.8335851
, , , , , , -1.7714809
, , , , , , -1.7197833
, , , , , , -1.6593576
, , , , , , -1.5405203
, , , , , , -1.3901274
, , , , , , -1.2652476
, , , , , , -1.1705806
, , , , , , -1.0973983
, , , , , , -1.0641642
, , , , , , -1.0624857
, , , , , , -1.0725566
, , , , , , -1.0926986
, , , , , , -1.1229114
, , , , , , -1.1202258
, , , , , , -1.0460365
, , , , , , -0.9342489
, , , , , , -0.7825132
, , , , , , -0.6146639
, , , , , , -0.506569
, , , , , , -0.5025406
, , , , , , -0.5770657
, , , , , , -0.6730755
, , , , , , -0.7361868
, , , , , , -0.7241016
, , , , , , -0.6999313
, , , , , , -0.7012741
, , , , , , -0.7710994
, , , , , , -0.9134356
, , , , , , -1.079942
, , , , , , -1.2075074
, , , , , , -1.2937819
, , , , , , -1.3364157
, , , , , , -1.3340658
, , , , , , -1.3203021
, , , , , , -1.2840467
, , , , , , -1.2118715
, , , , , , -1.0987411
, , , , , , -0.9664759
, , , , , , -0.851667
, , , , , , -0.7375296
, , , , , , -0.6455482
, , , , , , -0.5740444
, , , , , , -0.5079118
, , , , , , -0.4300298
, , , , , , -0.3420768
, , , , , , -0.2413672
, , , , , , -0.1534142
, , , , , , -0.0057069
, , , , , , 0.1258869
, , , , , , 0.070161
, , , , , , -0.1346151
, , , , , , -0.2514382
, , , , , , -0.2675517
, , , , , , -0.2615091
, , , , , , -0.2534524
, , , , , , -0.2735943
, , , , , , -0.285008
, , , , , , -0.3031357
, , , , , , -0.3346914
, , , , , , -0.3494621
, , , , , , -0.3655756
, , , , , , -0.3548333
, , , , , , -0.3346914
, , , , , , -0.3028
, , , , , , -0.2903792
, , , , , , -0.2910506
, , , , , , -0.2688945
, , , , , , -0.2306249
, , , , , , -0.1822843
, , , , , , -0.1312581
, , , , , , -0.0708324
, , , , , , -0.0083925
, , , , , , 0.0520333
, , , , , , 0.1339437
, , , , , , 0.2024262
, , , , , , 0.2749371
, , , , , , 0.379675
, , , , , , 0.4656138
, , , , , , 0.4850843
, , , , , , 0.5045548
, , , , , , 0.5730373
, , , , , , 0.6384985
, , , , , , 0.7096666
, , , , , , 0.7241016
, , , , , , 0.6160067
, , , , , , 0.4239872
, , , , , , 0.1913481
, , , , , , -0.0251774
, , , , , , -0.1963836
, , , , , , -0.3135424
, , , , , , -0.3528191
, , , , , , -0.3400626
, , , , , , -0.2769512
, , , , , , -0.2339818
, , , , , , -0.2339818
, , , , , , -0.2420386
, , , , , , -0.2312963
, , , , , , -0.1963836
, , , , , , -0.1346151
, , , , , , -0.0493477
, , , , , , 0.0493477
, , , , , , 0.119173
, , , , , , 0.1755703
, , , , , , 0.2715801
, , , , , , 0.2870222
, , , , , , 0.1695277
, , , , , , 0.0876173
, , , , , , 0.1185016
, , , , , , 0.154757
, , , , , , 0.2205539
, , , , , , 0.2796368
, , , , , , 0.3004501
, , , , , , 0.3125353
, , , , , , 0.3111925
, , , , , , 0.3118639
, , , , , , 0.3420768
, , , , , , 0.3487907
, , , , , , 0.3252918
, , , , , , 0.2695659
, , , , , , 0.2091402
, , , , , , 0.2098116
, , , , , , 0.2534524
, , , , , , 0.2964218
, , , , , , 0.3642329
, , , , , , 0.4387579
, , , , , , 0.5367819
, , , , , , 0.5804227
, , , , , , 0.6113069
, , , , , , 0.6831464
, , , , , , 0.7563287
, , , , , , 0.8362249
, , , , , , 0.8859083
, , , , , , 0.8922866
, , , , , , 0.8624094
, , , , , , 0.7543145
, , , , , , 0.5965362
, , , , , , 0.4142519
, , , , , , 0.2192111
, , , , , , 0.0157778
, , , , , , -0.1393149
, , , , , , -0.2433814
, , , , , , -0.3135424
, , , , , , -0.3776608
, , , , , , -0.3964599
, , , , , , -0.2856794
, , , , , , -0.1762417
, , , , , , -0.0970169
, , , , , , -0.0302129
, , , , , , -0.0006714
, , , , , , -0.024506
, , , , , , -0.0654612
, , , , , , -0.0916457
, , , , , , -0.1121233
, , , , , , -0.115816
, , , , , , -0.0963455
, , , , , , -0.0674754
, , , , , , -0.0184634
