Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:16:36
Collection Length (seconds):, 34.3845
wrist (81457), , , , , , bicep (81139)
0.5004883, -0.2783203, 0.7290039, -20.3048782, -18.1707325, -5.0609756, -0.1433433
0.5097656, -0.2773438, 0.7397461, -21.5853672, -19.0243912, -5.4268293, -0.1238727
0.512207, -0.2792969, 0.7402344, -21.8902435, -19.4512196, -5.7317076, -0.1003738
0.5209961, -0.2954102, 0.7456055, -22.0121956, -19.6341476, -6.8292685, -0.0856031
0.5180664, -0.2958984, 0.7451172, -22.1951218, -19.6341476, -7.4390244, -0.073518
0.5224609, -0.3032227, 0.7480469, -22.8658543, -19.2073174, -7.9878049, -0.063447
0.5214844, -0.3051758, 0.7480469, -23.1097565, -18.9024391, -8.4146347, -0.0473335
0.5263672, -0.3061523, 0.7548828, -23.8414631, -19.0853672, -9.0243902, -0.0302129
0.5258789, -0.300293, 0.7602539, -24.0853672, -19.0853672, -9.1463413, -0.0191348
0.5229492, -0.2973633, 0.7661133, -24.6341476, -19.7560978, -9.6341467, -0.0130922
0.5209961, -0.2919922, 0.7709961, -24.7560978, -20.3658543, -10.4268293, -0.0046998
0.5239258, -0.2900391, 0.7749023, -24.9390259, -20.5487804, -10.6707315, 0.0057069
0.5214844, -0.2900391, 0.7773438, -24.3292694, -20.9146347, -11.1585369, 0.0231632
0.5166016, -0.2944336, 0.7763672, -23.9634151, -20.4878044, -11.1585369, 0.0318914
0.5131836, -0.2958984, 0.7802734, -23.7195129, -20.9756107, -11.0975609, 0.0365911
0.512207, -0.2973633, 0.7773438, -23.8414631, -20.7317085, -11.0365858, 0.0480049
0.515625, -0.2988281, 0.7685547, -24.2073174, -20.9756107, -10.7926836, 0.0762036
0.5180664, -0.3032227, 0.7680664, -24.2073174, -21.280489, -10.6707315, 0.1111162
0.5253906, -0.3041992, 0.7636719, -25.1829281, -20.6707325, -10.1219511, 0.1232013
0.5253906, -0.3046875, 0.7661133, -25.2439022, -20.4268303, -9.6341467, 0.1252155
0.5258789, -0.3061523, 0.7695312, -25.3658543, -18.9634151, -9.2682924, 0.1138018
0.5258789, -0.3027344, 0.7734375, -24.5731716, -17.560976, -8.5365858, 0.1017166
0.5283203, -0.2993164, 0.7763672, -24.6951218, -16.3414631, -7.9878049, 0.0876173
0.53125, -0.2910156, 0.7729492, -24.2073174, -14.9390249, -7.1951222, 0.0748608
0.5288086, -0.2880859, 0.7666016, -24.0243912, -14.2682934, -6.4634147, 0.0547189
0.5307617, -0.2734375, 0.7485352, -25.3658543, -13.5975609, -5.3658538, 0.042298
0.5273438, -0.2602539, 0.7373047, -26.5243912, -13.1707315, -4.8780489, 0.027863
0.5332031, -0.2373047, 0.7319336, -29.9390259, -11.9512196, -3.4756098, 0.010071
0.5395508, -0.2216797, 0.7397461, -31.8292694, -10.9756098, -2.9878049, 0.0050355
0.5385742, -0.2158203, 0.7490234, -34.0243912, -9.2682924, -2.3170731, 0.0050355
0.5224609, -0.2250977, 0.769043, -34.4512215, -7.6219516, -1.5853659, 0.003357
0.5161133, -0.2329102, 0.7729492, -33.841465, -7.2560978, -0.9756098, 0.0043641
0.5073242, -0.2617188, 0.7861328, -32.6829262, -7.1341467, 0.6097561, 0.0050355
0.4960938, -0.2797852, 0.7900391, -31.8292694, -7.2560978, 1.402439, 0.0077211
0.4946289, -0.3105469, 0.7924805, -30.2439022, -8.2926826, 2.6219513, 0.0050355
0.4995117, -0.3286133, 0.7885742, -29.0853672, -9.1463413, 2.8658538, 0.0117494
0.4975586, -0.3554688, 0.7905273, -26.9512196, -9.5731707, 2.7439024, 0.021149
0.4970703, -0.3676758, 0.7915039, -25.2439022, -9.4512196, 2.4390244, 0.0365911
0.5053711, -0.375, 0.7866211, -22.1341476, -9.0853662, 1.402439, 0.0560616
0.5024414, -0.3671875, 0.7773438, -20.1829281, -8.780488, 0.9146342, 0.0896315
0.4995117, -0.359375, 0.7709961, -16.9512196, -7.9878049, -0.5487805, 0.1319295
0.4990234, -0.3383789, 0.7597656, -14.6341467, -7.2560978, -1.8292683, 0.1510643
0.5004883, -0.3295898, 0.7543945, -13.5365858, -7.2560978, -2.5, 0.1500572
0.4902344, -0.3173828, 0.7348633, -12.6219511, -6.890244, -3.4756098, 0.1440146
0.4848633, -0.3105469, 0.7294922, -12.3780489, -6.890244, -3.4146342, 0.1305867
0.4736328, -0.2978516, 0.7158203, -13.0487804, -6.9512196, -3.4756098, 0.1084306
0.4692383, -0.2944336, 0.7124023, -13.6585369, -6.9512196, -2.9878049, 0.0950027
0.4575195, -0.2851562, 0.7060547, -14.5731707, -7.1341467, -2.7439024, 0.073518
0.4550781, -0.2822266, 0.7084961, -15.5487804, -7.1951222, -2.9878049, 0.0527047
0.4467773, -0.2773438, 0.706543, -16.7682934, -7.6829271, -2.9268293, 0.0305486
0.4414062, -0.2729492, 0.7050781, -17.5, -7.7439027, -3.1097562, 0.0050355
0.4399414, -0.2714844, 0.7041016, -19.3902435, -8.2317076, -3.2926829, -0.0201419
0.4331055, -0.2832031, 0.7055664, -21.4024391, -9.2073174, -3.1707318, -0.0433051
0.4257812, -0.2851562, 0.7070312, -22.1341476, -9.8170738, -3.2317073, -0.063447
0.4179688, -0.2983398, 0.7104492, -24.3292694, -10.4268293, -2.804878, -0.0741894
0.4228516, -0.3046875, 0.7192383, -25.4268303, -11.1585369, -2.5, -0.0802319
0.4248047, -0.3105469, 0.7250977, -27.0121956, -11.9512196, -2.195122, -0.0889601
0.4316406, -0.3125, 0.7299805, -27.5, -12.1341467, -2.2560976, -0.0943313
0.4394531, -0.3110352, 0.7407227, -28.5365868, -12.3780489, -2.9268293, -0.0889601
0.4438477, -0.3085938, 0.7485352, -28.9024391, -12.3170738, -2.9878049, -0.0755322
0.4472656, -0.3056641, 0.7607422, -29.2682934, -12.560976, -3.2926829, -0.0715038
0.4462891, -0.3100586, 0.7724609, -29.3902454, -12.4390249, -3.4756098, -0.063447
0.4428711, -0.315918, 0.7788086, -29.3292694, -13.0487804, -3.5975611, -0.0520333
0.4389648, -0.3242188, 0.7910156, -28.7195129, -14.0243902, -3.5365853, -0.0486763
0.4375, -0.3359375, 0.8012695, -28.1707325, -14.2682934, -3.2317073, -0.0406195
0.4355469, -0.3598633, 0.8139648, -26.5853672, -15.2439032, -2.9268293, -0.0325628
0.4335938, -0.3735352, 0.8164062, -25.5487804, -15.9146347, -2.5, -0.024506
0.4389648, -0.394043, 0.8256836, -23.780489, -16.8902435, -2.1341465, -0.0238346
0.4428711, -0.4038086, 0.8271484, -22.5, -16.7682934, -2.0731707, -0.0063783
0.4501953, -0.4189453, 0.8344727, -19.939024, -16.280489, -2.0121951, 0.0174563
0.4516602, -0.421875, 0.8413086, -19.0243912, -15.9756098, -2.3170731, 0.0469978
0.4589844, -0.4233398, 0.8476562, -16.9512196, -15.7926836, -2.804878, 0.094667
0.4658203, -0.4145508, 0.8540039, -16.0975609, -15.7926836, -3.1097562, 0.1279011
0.4677734, -0.40625, 0.855957, -14.5731707, -15.4268293, -4.5121951, 0.1299153
0.4638672, -0.3945312, 0.8510742, -12.7439032, -14.4512196, -4.9390244, 0.1084306
0.4541016, -0.390625, 0.8496094, -11.8902445, -13.780488, -5.1219511, 0.0795605
0.4462891, -0.3823242, 0.8398438, -10.4878054, -12.9268293, -5.0609756, 0.0500191
0.4448242, -0.3837891, 0.8330078, -9.8780489, -12.5, -4.7560978, 0.024506
0.4404297, -0.3798828, 0.8164062, -9.9390249, -12.6219511, -4.2682929, -0.0036927
0.4384766, -0.378418, 0.8076172, -10.4268293, -12.3780489, -3.7804878, -0.0412909
0.4414062, -0.3759766, 0.800293, -11.7073174, -12.0121956, -3.4146342, -0.0661326
0.4404297, -0.3730469, 0.796875, -12.7439032, -11.6463413, -3.5365853, -0.0755322
0.4448242, -0.3676758, 0.8017578, -14.3292685, -10.3048782, -3.1707318, -0.1131304
0.4404297, -0.3632812, 0.8066406, -14.7560978, -9.5121956, -3.1097562, -0.1762417
0.4414062, -0.3632812, 0.8037109, -16.0975609, -8.6585369, -3.0487804, -0.1916838
0.4350586, -0.3579102, 0.7993164, -17.1951218, -7.7439027, -2.4390244, -0.1473716
0.4355469, -0.3583984, 0.7978516, -17.6829281, -7.6829271, -2.3170731, -0.0691539
0.4365234, -0.3549805, 0.7939453, -19.3292694, -7.6219516, -1.4634147, -0.011078
0.4360352, -0.3603516, 0.7958984, -20.2439022, -7.5, -1.0365853, 0.0097353
0.4414062, -0.3588867, 0.7944336, -21.4634151, -7.4390244, -0.7317073, 0.0043641
0.4414062, -0.3569336, 0.796875, -21.7073174, -7.3780489, -0.6707317, -0.0191348
0.4414062, -0.3588867, 0.7919922, -22.3780499, -6.890244, -0.4268293, -0.0513619
0.4399414, -0.3579102, 0.7915039, -22.3170738, -6.5243902, -0.7317073, -0.0674754
0.4370117, -0.3525391, 0.7807617, -21.9512196, -6.3414636, -1.1585366, -0.0218204
0.4316406, -0.3432617, 0.7666016, -22.0121956, -6.4024391, -1.2195122, 0.0708324
0.4311523, -0.3427734, 0.7646484, -21.6463413, -6.6463418, -1.5243902, 0.1067521
0.4233398, -0.3393555, 0.7543945, -22.0121956, -7.1341467, -1.2195122, 0.0970169
0.4272461, -0.3369141, 0.7519531, -21.5853672, -7.5, -1.097561, 0.0647898
0.4331055, -0.3364258, 0.7456055, -21.7682934, -8.2926826, -0.3048781, 0.0181277
0.4360352, -0.3334961, 0.7421875, -21.7073174, -8.4146347, 0, -0.0023499
0.4389648, -0.3359375, 0.7329102, -22.0121956, -8.4146347, 0, -0.0104067
0.4438477, -0.3354492, 0.7314453, -22.0121956, -8.1097565, 0.3048781, -0.0288701
0.4487305, -0.3378906, 0.7333984, -22.0121956, -7.9268293, 0.7926829, -0.0708324
0.4467773, -0.3364258, 0.7358398, -22.1951218, -7.9878049, 0.8536586, -0.1252155
0.4501953, -0.3364258, 0.7421875, -21.8902435, -8.1707315, 1.2195122, -0.1681849
0.453125, -0.3388672, 0.7504883, -21.4634151, -8.1097565, 1.3414634, -0.2077974
0.4604492, -0.340332, 0.7514648, -20.9756107, -8.5365858, 0.7317073, -0.2286107
0.4570312, -0.3359375, 0.7529297, -20.1219521, -9.0243902, 0, -0.2353246
0.4536133, -0.3354492, 0.7504883, -19.8780499, -9.3292685, -0.5487805, -0.2286107
0.4580078, -0.3408203, 0.7495117, -19.5731716, -9.5121956, -0.9146342, -0.2259251
0.4545898, -0.3393555, 0.75, -19.6341476, -9.5121956, -1.1585366, -0.2124971
0.4536133, -0.3452148, 0.7480469, -19.8170738, -10.1829271, -1.0365853, -0.1775845
0.4550781, -0.3461914, 0.7446289, -20, -10.5487804, -1.4634147, -0.1238727
0.4599609, -0.3476562, 0.75, -20.4878044, -11.8292685, -1.7073171, -0.0540475
0.4628906, -0.3540039, 0.7514648, -20.7926826, -12.0731707, -1.7682927, 0.0050355
0.4677734, -0.3544922, 0.7539062, -21.1585369, -12.8048782, -2.1341465, 0.03122
0.4794922, -0.3432617, 0.7592773, -20.9756107, -12.9268293, -2.3780489, 0.024506
0.4863281, -0.34375, 0.7587891, -21.1585369, -12.3170738, -2.6219513, 0.0006714
0.4912109, -0.3457031, 0.7612305, -21.4024391, -11.5243902, -3.0487804, -0.0124208
0.4873047, -0.3383789, 0.7651367, -21.5853672, -11.4024391, -3.1707318, -0.021149
0.4873047, -0.3359375, 0.769043, -22.2560978, -11.0975609, -3.4756098, -0.0265202
0.4912109, -0.3320312, 0.7705078, -22.439024, -11.4024391, -3.7804878, -0.0399481
0.4946289, -0.3261719, 0.777832, -22.9268303, -11.5853662, -3.9634147, -0.0614328
0.4931641, -0.3256836, 0.7763672, -23.0487804, -11.7682934, -4.1463413, -0.0849317
0.4882812, -0.3369141, 0.7744141, -23.1707325, -12.3170738, -4.1463413, -0.115816
0.4887695, -0.3398438, 0.7749023, -23.1707325, -12.5, -3.9024391, -0.1426719
0.487793, -0.3525391, 0.7714844, -22.9878063, -12.5, -3.5975611, -0.1668421
0.4892578, -0.3652344, 0.7675781, -23.2317085, -12.6219511, -3.5365853, -0.190341
0.4916992, -0.3730469, 0.7641602, -22.6829281, -12.560976, -2.9878049, -0.2061189
0.5, -0.3793945, 0.7646484, -21.8902435, -12.1951218, -2.6219513, -0.2165255
0.5009766, -0.3837891, 0.7670898, -21.4634151, -11.9512196, -2.3780489, -0.2151827
0.503418, -0.387207, 0.7753906, -19.8170738, -11.5853662, -2.3780489, -0.2017548
0.5097656, -0.3876953, 0.777832, -18.6585369, -11.4024391, -2.2560976, -0.1863127
0.5151367, -0.3862305, 0.7675781, -16.8902435, -10.9146347, -2.195122, -0.1681849
0.5146484, -0.3818359, 0.7617188, -16.0365849, -10.5487804, -2.0731707, -0.1346151
0.5200195, -0.3730469, 0.7519531, -14.8780489, -9.7560978, -1.7682927, -0.0956741
0.5224609, -0.3671875, 0.7456055, -14.2682934, -9.0243902, -1.8902439, -0.0574044
0.5175781, -0.3564453, 0.7387695, -13.9634151, -7.5, -1.4634147, -0.0328985
0.5161133, -0.3393555, 0.7402344, -14.2682934, -6.6463418, -1.2804878, -0.0265202
0.5097656, -0.3325195, 0.7421875, -14.5121956, -5.2439027, -1.0365853, -0.0171206
0.5024414, -0.3266602, 0.7456055, -14.3292685, -4.2073174, -0.2439024, -0.0164492
0.5, -0.3232422, 0.7475586, -14.3902445, -4.1463413, 0.4878049, -0.0194705
0.4863281, -0.3242188, 0.7485352, -14.5731707, -4.0853658, 1.3414634, -0.0204776
0.4819336, -0.328125, 0.7470703, -14.6341467, -4.2073174, 1.7682927, -0.0171206
0.4814453, -0.3286133, 0.7460938, -14.5731707, -4.7560978, 1.7682927, -0.0231632
0.4819336, -0.3232422, 0.7451172, -14.6341467, -4.7560978, 1.7682927, -0.0238346
0.4824219, -0.3198242, 0.7412109, -14.6951227, -5.1219511, 1.3414634, -0.0265202
0.4794922, -0.3183594, 0.7392578, -14.7560978, -5.1219511, 1.0365853, -0.0365911
0.4785156, -0.3168945, 0.7285156, -15.060976, -5.3658538, 0.9146342, -0.0459907
0.4750977, -0.3105469, 0.7250977, -15.5487804, -5.3658538, 0.9756098, -0.0486763
0.4765625, -0.3081055, 0.7246094, -16.4634151, -5.7317076, 1.097561, -0.0406195
0.4770508, -0.3046875, 0.7260742, -17.1951218, -6.3414636, 0.9146342, -0.0204776
0.4765625, -0.3027344, 0.7290039, -17.6219521, -6.7073174, 0.7926829, 0.0392767
0.4765625, -0.3007812, 0.7294922, -17.7439022, -7.6829271, 0.6097561, 0.0852674
0.4770508, -0.3012695, 0.7294922, -17.8658543, -8.0487804, 0.4268293, 0.1326009
0.4770508, -0.3017578, 0.7270508, -17.1341476, -8.780488, -0.2439024, 0.200412
0.4741211, -0.3061523, 0.7226562, -17.2560978, -8.9024391, 0, 0.2077974
0.4707031, -0.3125, 0.7114258, -17.5, -9.1463413, -0.3048781, 0.2024262
0.4726562, -0.3149414, 0.7109375, -17.7439022, -9.5731707, -0.1219512, 0.1698634
0.4746094, -0.3149414, 0.7158203, -18.3536587, -9.8170738, -0.1219512, 0.1111162
0.4741211, -0.3168945, 0.7304688, -18.6585369, -9.8780489, -0.1829268, 0.0359197
0.4726562, -0.3164062, 0.7416992, -18.0487804, -10.4268293, -0.6097561, -0.0271916
0.4814453, -0.3222656, 0.7480469, -16.2195129, -11.280488, -1.097561, -0.0758679
0.480957, -0.3266602, 0.7495117, -15.2439032, -11.5243902, -0.7926829, -0.1117876
0.4804688, -0.3408203, 0.7416992, -12.9878054, -12.0731707, -1.097561, -0.1346151
0.4833984, -0.3447266, 0.730957, -12.4390249, -12.1951218, -0.8536586, -0.1456931
0.4887695, -0.3535156, 0.7270508, -11.5853662, -12.0121956, -0.5487805, -0.148043
0.4941406, -0.3608398, 0.7290039, -11.280488, -11.8292685, -0.3658537, -0.1514
0.5048828, -0.3652344, 0.7392578, -10.4878054, -11.280488, -0.3048781, -0.1467002
0.5083008, -0.3676758, 0.7480469, -9.6341467, -10.9146347, -0.5487805, -0.140322
0.5175781, -0.3681641, 0.7587891, -7.9878049, -10.3048782, -1.402439, -0.1359579
0.5200195, -0.3637695, 0.7592773, -6.8292685, -9.7560978, -1.8292683, -0.1332723
0.5170898, -0.3603516, 0.7587891, -5.4878049, -9.1463413, -2.2560976, -0.1265583
0.5097656, -0.3491211, 0.7539062, -4.7560978, -8.3536587, -2.6219513, -0.1221942
0.503418, -0.34375, 0.7539062, -4.8170733, -7.9268293, -2.9268293, -0.1161517
0.4985352, -0.3325195, 0.7519531, -5.9756098, -7.6829271, -2.9268293, -0.1144732
0.4985352, -0.3305664, 0.7509766, -6.5243902, -7.1951222, -2.8658538, -0.1121233
0.4858398, -0.3178711, 0.7529297, -8.719512, -7.2560978, -3.2926829, -0.1144732
0.4799805, -0.3120117, 0.7524414, -9.8780489, -7.1951222, -3.2926829, -0.1144732
0.4731445, -0.3085938, 0.7563477, -12.3780489, -7.8048782, -3.4756098, -0.0822461
0.4682617, -0.3071289, 0.7548828, -13.841464, -7.9268293, -3.2317073, -0.0285344
0.4604492, -0.3095703, 0.7519531, -16.5853653, -8.2317076, -3.1707318, 0.0063783
0.4555664, -0.3066406, 0.7495117, -18.2317085, -8.6585369, -3.1097562, 0.0151064
0.4570312, -0.3085938, 0.7553711, -21.0975609, -9.0853662, -3.0487804, 0.0090639
0.4575195, -0.3164062, 0.7568359, -23.5975609, -9.6951218, -2.7439024, -0.0097353
0.4594727, -0.3222656, 0.7602539, -24.7560978, -9.9390249, -2.7439024, -0.0332341
0.456543, -0.3354492, 0.7592773, -26.0975609, -10.6097565, -2.4390244, -0.0570687
0.4619141, -0.3408203, 0.7563477, -26.8292694, -10.6707315, -2.5609756, -0.0748608
0.4658203, -0.3457031, 0.7543945, -27.1341476, -11.0975609, -2.5, -0.0782177
0.4707031, -0.3505859, 0.7548828, -27.5, -11.0975609, -2.5609756, -0.063447
0.4760742, -0.3579102, 0.7539062, -28.1097565, -11.4634151, -2.3780489, 0.0003357
0.4794922, -0.3618164, 0.7548828, -27.9268303, -11.341464, -2.3780489, 0.0587472
0.4775391, -0.362793, 0.7573242, -27.6829281, -10.4268293, -2.3780489, 0.0976883
0.4794922, -0.3618164, 0.7631836, -27.1951218, -10.3048782, -2.195122, 0.1379721
0.4814453, -0.3686523, 0.769043, -26.5853672, -9.3902445, -1.8292683, 0.1634852
0.4750977, -0.3701172, 0.7851562, -24.6951218, -9.2682924, -1.9512196, 0.1688563
0.4750977, -0.3662109, 0.7910156, -23.8414631, -9.2682924, -1.5243902, 0.1644923
0.4731445, -0.3666992, 0.7978516, -21.5243912, -9.3902445, -1.8902439, 0.1607996
0.4677734, -0.3696289, 0.7988281, -20.4878044, -9.5121956, -1.5243902, 0.1735561
0.4672852, -0.3720703, 0.7963867, -18.0487804, -9.8170738, -1.4634147, 0.1715419
0.4663086, -0.3754883, 0.7895508, -16.6463413, -10, -1.7073171, 0.1393149
0.4692383, -0.3793945, 0.7827148, -14.5121956, -10.1829271, -1.0365853, 0.0849317
0.4716797, -0.3764648, 0.7763672, -13.7195129, -10.060976, -0.7317073, 0.0231632
0.4770508, -0.3774414, 0.7739258, -12.0121956, -9.7560978, -0.3048781, -0.0271916
0.4868164, -0.3745117, 0.7680664, -11.219512, -9.7560978, -0.2439024, -0.0651255
0.487793, -0.3676758, 0.7641602, -10.4268293, -8.9024391, -0.1219512, -0.0715038
0.4926758, -0.3696289, 0.7607422, -9.6341467, -8.2926826, 0.1219512, -0.0688182
0.4951172, -0.371582, 0.7583008, -9.2682924, -8.1097565, 0.2439024, -0.0862745
0.4931641, -0.3706055, 0.7612305, -9.2682924, -7.8658538, 0.7926829, -0.1201801
0.4931641, -0.3671875, 0.7617188, -9.3292685, -7.3780489, 1.2804878, -0.1497215
0.4902344, -0.371582, 0.7680664, -9.2682924, -7.1341467, 1.5853659, -0.1762417
0.4936523, -0.3691406, 0.7631836, -9.0243902, -6.890244, 1.6463414, -0.1829557
0.4897461, -0.3681641, 0.7558594, -8.5365858, -6.3414636, 1.6463414, -0.1708705
0.4892578, -0.362793, 0.7529297, -8.5365858, -6.0975609, 1.8902439, -0.1708705
0.4892578, -0.355957, 0.7495117, -8.9024391, -5.9756098, 1.9512196, -0.1762417
0.4838867, -0.3515625, 0.7543945, -9.6951218, -5.3048782, 2.3170731, -0.1722133
0.4819336, -0.3447266, 0.7587891, -10.6097565, -5.3048782, 1.8292683, -0.1722133
0.4833984, -0.3398438, 0.7670898, -11.7073174, -5.3048782, 1.402439, -0.1802701
0.484375, -0.3354492, 0.7714844, -13.0487804, -5.4878049, 1.5243902, -0.1883268
0.4770508, -0.3339844, 0.7749023, -14.3292685, -6.0975609, 1.5243902, -0.1967193
0.4741211, -0.3334961, 0.7719727, -15.4268293, -6.0975609, 1.7682927, -0.1940337
0.4731445, -0.3378906, 0.7724609, -17.6829281, -6.4024391, 2.0731707, -0.1910124
0.4765625, -0.3388672, 0.7675781, -18.4146347, -6.5243902, 2.4390244, -0.1806058
0.4750977, -0.3408203, 0.7675781, -20.7926826, -7.4390244, 2.1341465, -0.1668421
0.4838867, -0.3378906, 0.7670898, -21.5853672, -7.5, 1.9512196, -0.1514
0.4848633, -0.3339844, 0.765625, -23.1707325, -7.3780489, 1.7682927, -0.1332723
0.4921875, -0.3251953, 0.7768555, -24.7560978, -7.0121951, 1.4634147, -0.1138018
0.4941406, -0.324707, 0.7783203, -25.4878063, -6.6463418, 1.7682927, -0.0990311
0.4926758, -0.3227539, 0.7700195, -27.8048782, -6.1585369, 1.7073171, -0.0849317
0.4912109, -0.3154297, 0.7631836, -29.2682934, -5.9756098, 1.8902439, -0.0674754
0.4956055, -0.3222656, 0.7490234, -32.4390259, -5.609756, 1.9512196, -0.0513619
0.4995117, -0.3251953, 0.7426758, -33.7195129, -5.3048782, 1.7682927, -0.03122
0.5024414, -0.3271484, 0.7358398, -33.9634171, -4.6341462, 0.6097561, -0.0191348
0.5019531, -0.3334961, 0.7373047, -32.8658562, -4.390244, 0, -0.0124208
0.5, -0.3305664, 0.7324219, -31.0365868, -2.9878049, -1.1585366, -0.0151064
0.4956055, -0.3198242, 0.7250977, -30.4878063, -1.7682927, -1.0365853, -0.0097353
0.4960938, -0.3139648, 0.7236328, -30.060976, 1.097561, -0.5487805, -0.0057069
0.4887695, -0.3027344, 0.7250977, -29.8170738, 2.9268293, 0, -0.0057069
0.4824219, -0.3017578, 0.7290039, -29.3292694, 3.1097562, 0, 0.0117494
0.4624023, -0.3105469, 0.7397461, -28.5365868, 2.6219513, 0.4268293, 0.0453193
0.4580078, -0.3188477, 0.7402344, -28.1707325, 1.4634147, 0.3658537, 0.0842603
0.4453125, -0.3344727, 0.7426758, -26.5853672, -0.8536586, 1.2195122, 0.1252155
0.4404297, -0.3422852, 0.7451172, -25.8536587, -1.8902439, 1.6463414, 0.2051118
0.4438477, -0.3613281, 0.7407227, -23.5975609, -3.9634147, 2.0121951, 0.2615091
0.4477539, -0.3676758, 0.737793, -22.7439022, -4.2682929, 1.7682927, 0.2507668
0.4584961, -0.3735352, 0.7353516, -20.7317085, -4.4512196, 1.402439, 0.2235752
0.4580078, -0.3754883, 0.7314453, -19.939024, -4.7560978, 0.9146342, 0.1809415
0.4584961, -0.375, 0.7348633, -18.2317085, -4.0853658, 0.1219512, 0.0856031
0.4624023, -0.3598633, 0.7329102, -16.8902435, -4.2682929, -0.6097561, -0.0970169
0.4648438, -0.3540039, 0.7324219, -15.9756098, -4.3292685, -0.7317073, -0.1910124
0.4604492, -0.3447266, 0.7275391, -15.1829271, -5.1829271, -1.097561, -0.1802701
0.4599609, -0.3378906, 0.7211914, -15.2439032, -5.5487804, -1.097561, -0.1117876
0.4580078, -0.3383789, 0.7128906, -15.8536587, -6.5853658, -0.6097561, -0.0379339
0.4555664, -0.340332, 0.703125, -16.7073174, -6.890244, -0.3048781, 0.0104067
0.4506836, -0.3398438, 0.6928711, -19.3292694, -7.7439027, 0.3048781, 0.0345769
0.4511719, -0.3417969, 0.690918, -20.4268303, -7.9268293, 0.5487805, 0.0503548
0.4584961, -0.3481445, 0.6958008, -22.9268303, -7.6829271, 1.097561, 0.0305486
0.4624023, -0.3613281, 0.7045898, -23.4756107, -7.5609756, 0.9756098, -0.0218204
0.4658203, -0.3637695, 0.7001953, -24.4512196, -6.9512196, 0.8536586, -0.0621042
0.46875, -0.3764648, 0.6938477, -25.9756107, -5.8536587, 1.097561, -0.0674754
0.4760742, -0.3823242, 0.6938477, -27.0121956, -5.1219511, 1.5243902, -0.0087282
0.4897461, -0.3876953, 0.7006836, -28.9024391, -2.5609756, 2.0731707, 0.0238346
0.4941406, -0.3881836, 0.7089844, -29.3292694, -1.5853659, 2.0731707, 0.0184634
0.4960938, -0.387207, 0.7241211, -30.3658543, 0.4268293, 1.5853659, -0.0339055
0.4995117, -0.3852539, 0.7246094, -30.3048782, 1.1585366, 1.6463414, -0.1050736
0.4946289, -0.3842773, 0.7329102, -30.8536587, 2.6219513, 1.8902439, -0.1698634
0.5004883, -0.3833008, 0.7304688, -31.5853672, 3.0487804, 1.6463414, -0.2074617
0.4892578, -0.3847656, 0.7426758, -32.0731697, 3.6585367, 2.6829269, -0.2239109
0.487793, -0.3842773, 0.7568359, -32.4390259, 3.9024391, 3.1097562, -0.2098116
0.4912109, -0.3842773, 0.7631836, -32.9878044, 4.1463413, 4.0243902, -0.1742275
0.4873047, -0.3911133, 0.78125, -32.9878044, 4.390244, 4.7560978, -0.1517357
0.4868164, -0.3969727, 0.7895508, -32.3780479, 4.8170733, 4.8170733, -0.1272297
0.480957, -0.4086914, 0.8032227, -31.280489, 4.8780489, 5.3658538, -0.1030594
0.4790039, -0.4179688, 0.8056641, -30.6097565, 4.7560978, 5.5487804, -0.0835889
0.4741211, -0.4301758, 0.8154297, -29.4512196, 4.2073174, 6.0975609, -0.0621042
0.46875, -0.4394531, 0.8198242, -28.6585369, 4.3292685, 6.1585369, -0.0198062
0.4633789, -0.4516602, 0.8291016, -27.1951218, 3.9634147, 6.0365853, 0.1352865
0.4619141, -0.4536133, 0.8330078, -26.0365868, 3.7804878, 5.4268293, 0.2856794
0.456543, -0.4619141, 0.8339844, -23.5975609, 3.4756098, 4.9390244, 0.3202564
0.4555664, -0.4594727, 0.8383789, -22.560976, 3.2926829, 4.5121951, 0.2725872
0.4536133, -0.4570312, 0.8295898, -20.060976, 2.9878049, 3.2926829, 0.1913481
0.4448242, -0.4418945, 0.824707, -17.9268303, 2.8658538, 1.8292683, 0.1205158
0.4399414, -0.4345703, 0.8178711, -17.1341476, 2.804878, 1.5243902, 0.0476692
0.4375, -0.4243164, 0.8139648, -15.8536587, 2.9268293, 0.3048781, -0.017792
0.4365234, -0.4179688, 0.8095703, -15.9146347, 3.1097562, -0.4878049, -0.0741894
0.4379883, -0.4018555, 0.8061523, -16.3414631, 3.7195122, -2.0731707, -0.1117876
0.4375, -0.3969727, 0.8041992, -16.7682934, 3.9024391, -2.5609756, -0.1242084
0.4262695, -0.3974609, 0.8061523, -18.2317085, 4.8170733, -4.1463413, -0.0970169
0.4282227, -0.3950195, 0.8066406, -18.8414631, 5, -4.7560978, -0.0446479
0.4199219, -0.3979492, 0.8066406, -19.6341476, 5.1219511, -5.8536587, -0.0359197
0.4135742, -0.3969727, 0.7915039, -19.939024, 4.6341462, -6.3414636, -0.070161
0.4091797, -0.3945312, 0.7866211, -20.2439022, 3.8414636, -7.1951222, -0.1225299
0.4047852, -0.3930664, 0.7817383, -20, 2.6829269, -8.1097565, -0.1863127
0.4042969, -0.3867188, 0.7758789, -20.060976, 1.9512196, -8.5975609, -0.2581521
