Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:12:31
Collection Length (seconds):, 32.373
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1916838
, , , , , , -0.1143053
, , , , , , -0.0391089
, , , , , , 0.0085603
, , , , , , 0.0599222
, , , , , , 0.1609674
, , , , , , 0.1878233
, , , , , , 0.156939
, , , , , , 0.111284
, , , , , , 0.1018845
, , , , , , 0.1045701
, , , , , , 0.1220264
, , , , , , 0.1871519
, , , , , , 0.2234073
, , , , , , 0.2203861
, , , , , , 0.2036011
, , , , , , 0.1673457
, , , , , , 0.1156481
, , , , , , 0.0864424
, , , , , , 0.0763714
, , , , , , 0.0616007
, , , , , , 0.0182956
, , , , , , -0.1062486
, , , , , , -0.1223621
, , , , , , -0.0045319
, , , , , , 0.1163195
, , , , , , 0.2744335
, , , , , , 0.4077058
, , , , , , 0.4053559
, , , , , , 0.2224002
, , , , , , -0.0417945
, , , , , , -0.2286107
, , , , , , -0.2002441
, , , , , , -0.0582437
, , , , , , 0.0713359
, , , , , , 0.1401541
, , , , , , 0.1193408
, , , , , , 0.0548867
, , , , , , -0.0216526
, , , , , , -0.1240406
, , , , , , -0.2156863
, , , , , , -0.2247501
, , , , , , -0.1733883
, , , , , , -0.103563
, , , , , , 0.0092317
, , , , , , 0.1156481
, , , , , , 0.1082628
, , , , , , -0.036759
, , , , , , -0.2022583
, , , , , , -0.2620127
, , , , , , -0.2777905
, , , , , , -0.3291524
, , , , , , -0.3143816
, , , , , , -0.2613413
, , , , , , -0.1649958
, , , , , , -0.0958419
, , , , , , -0.0673075
, , , , , , -0.0491798
, , , , , , -0.0345769
, , , , , , -0.0243381
, , , , , , -0.0169528
, , , , , , -0.0070497
, , , , , , 0.0038605
, , , , , , 0.0146029
, , , , , , 0.0293736
, , , , , , 0.0797284
, , , , , , 0.1347829
, , , , , , 0.1502251
, , , , , , 0.1374685
, , , , , , 0.1059129
, , , , , , 0.0918135
, , , , , , 0.0770428
, , , , , , 0.0669718
, , , , , , 0.0535439
, , , , , , 0.0508583
, , , , , , 0.0508583
, , , , , , 0.0495155
, , , , , , 0.0518654
, , , , , , 0.0592508
, , , , , , 0.0528725
, , , , , , 0.0522011
, , , , , , 0.0485084
, , , , , , 0.0414588
, , , , , , 0.0344091
, , , , , , 0.0350805
, , , , , , 0.0374304
, , , , , , 0.0320592
, , , , , , 0.0226596
, , , , , , 0.0246738
, , , , , , 0.0297093
, , , , , , 0.0253452
, , , , , , 0.036759
, , , , , , 0.0522011
, , , , , , -0.0632792
, , , , , , -0.1156481
, , , , , , -0.0649577
, , , , , , 0.0238346
, , , , , , 0.0948348
, , , , , , 0.1245441
, , , , , , 0.1085985
, , , , , , 0.0522011
, , , , , , 0.036759
, , , , , , 0.0713359
, , , , , , 0.0921492
, , , , , , 0.1326009
, , , , , , 0.19823
, , , , , , 0.2307927
, , , , , , 0.1896696
, , , , , , 0.1418326
, , , , , , 0.1012131
, , , , , , 0.036759
, , , , , , -0.0518654
, , , , , , -0.0854353
, , , , , , -0.096849
, , , , , , -0.1052415
, , , , , , -0.1300832
, , , , , , -0.1868162
, , , , , , -0.2354925
, , , , , , -0.2532845
, , , , , , -0.272755
, , , , , , -0.2834974
, , , , , , -0.2855116
, , , , , , -0.2975967
, , , , , , -0.3172351
, , , , , , -0.307332
, , , , , , -0.2821546
, , , , , , -0.2539559
, , , , , , -0.2415351
, , , , , , -0.2257572
, , , , , , -0.1871519
, , , , , , -0.1472038
, , , , , , -0.1210193
, , , , , , -0.1044022
, , , , , , -0.1005417
, , , , , , -0.0844282
, , , , , , -0.0720073
, , , , , , -0.0498512
, , , , , , -0.04448
, , , , , , -0.0424659
, , , , , , -0.0357519
, , , , , , -0.0397803
, , , , , , -0.0344091
, , , , , , -0.023331
, , , , , , -0.0058747
, , , , , , 0.0062104
, , , , , , 0.0072175
, , , , , , -0.0011749
, , , , , , 0.0018463
, , , , , , -0.0062104
, , , , , , -0.0129244
, , , , , , 0.0025177
, , , , , , 0.0360876
, , , , , , 0.0595865
, , , , , , 0.0656291
, , , , , , 0.0891279
, , , , , , 0.1232013
, , , , , , 0.1206836
, , , , , , 0.1619745
, , , , , , 0.1811093
, , , , , , 0.1817807
, , , , , , 0.2187076
, , , , , , 0.2522774
, , , , , , 0.254963
, , , , , , 0.2388495
, , , , , , 0.1675135
, , , , , , 0.0834211
, , , , , , 0.002182
, , , , , , -0.0451514
, , , , , , -0.0540475
, , , , , , -0.0495155
, , , , , , -0.0229953
, , , , , , -0.0337377
, , , , , , -0.0961776
, , , , , , -0.1673457
, , , , , , -0.194873
, , , , , , -0.2019226
, , , , , , -0.2150149
, , , , , , -0.233814
, , , , , , -0.2552987
, , , , , , -0.265034
, , , , , , -0.2579843
, , , , , , -0.2411994
, , , , , , -0.2069581
, , , , , , -0.1770809
, , , , , , -0.1646601
, , , , , , -0.1743954
, , , , , , -0.1874876
, , , , , , -0.1693599
, , , , , , -0.1478752
, , , , , , -0.1210193
, , , , , , -0.0955062
, , , , , , -0.0921492
, , , , , , -0.1010452
, , , , , , -0.1028916
, , , , , , -0.0844282
, , , , , , -0.0679789
, , , , , , -0.0552224
, , , , , , -0.0407874
, , , , , , -0.0365911
, , , , , , -0.0350805
, , , , , , -0.0102388
, , , , , , 0.030045
, , , , , , 0.0582437
, , , , , , 0.0817426
, , , , , , 0.0950027
, , , , , , 0.1072557
, , , , , , 0.1072557
, , , , , , 0.0971847
, , , , , , 0.0884565
, , , , , , 0.0897993
, , , , , , 0.0803998
, , , , , , 0.0669718
, , , , , , 0.0533761
, , , , , , 0.0384375
, , , , , , 0.0253452
, , , , , , 0.0292058
, , , , , , 0.0240024
, , , , , , 0.0186313
, , , , , , 0.0226596
, , , , , , 0.0426337
, , , , , , 0.1008774
, , , , , , 0.1233692
, , , , , , 0.1151446
, , , , , , 0.0955062
, , , , , , 0.0961776
, , , , , , 0.0793927
, , , , , , 0.0439765
, , , , , , 0.0179599
, , , , , , -0.0062104
, , , , , , -0.0209812
, , , , , , -0.0417945
, , , , , , -0.0599222
, , , , , , -0.0726787
, , , , , , -0.0837568
, , , , , , -0.0861067
, , , , , , -0.0669718
, , , , , , -0.0441444
, , , , , , -0.0270237
, , , , , , -0.0246738
, , , , , , -0.018967
, , , , , , -0.0102388
, , , , , , -0.0062104
, , , , , , 0.0052033
, , , , , , 0.0132601
, , , , , , 0.0072175
, , , , , , 0.0050355
, , , , , , 0.0125887
, , , , , , 0.0063783
, , , , , , -0.0045319
, , , , , , -0.0090639
, , , , , , -0.0109102
, , , , , , -0.0140993
, , , , , , -0.008896
, , , , , , -0.005539
, , , , , , -0.002182
, , , , , , -0.002182
, , , , , , -0.0149386
, , , , , , -0.0250095
, , , , , , -0.0323949
, , , , , , -0.0411231
, , , , , , -0.0532082
, , , , , , -0.0616007
, , , , , , -0.0686503
, , , , , , -0.0592508
, , , , , , -0.0464942
, , , , , , -0.0323949
, , , , , , -0.0115816
, , , , , , 0.0636149
, , , , , , 0.124712
, , , , , , 0.1190051
, , , , , , 0.093492
, , , , , , 0.0710002
, , , , , , 0.040116
, , , , , , 0.0109102
, , , , , , -0.0169528
, , , , , , -0.0310521
, , , , , , -0.04448
, , , , , , -0.0458228
, , , , , , -0.04448
, , , , , , -0.0428016
, , , , , , -0.0397803
, , , , , , -0.0505226
, , , , , , -0.051194
, , , , , , -0.0381018
, , , , , , -0.0166171
, , , , , , -0.0008392
, , , , , , -0.0102388
, , , , , , -0.030045
, , , , , , -0.0464942
, , , , , , -0.073518
, , , , , , -0.1163195
, , , , , , -0.1426719
, , , , , , -0.1344472
, , , , , , -0.1129625
, , , , , , -0.0767071
, , , , , , -0.0522011
, , , , , , -0.0344091
, , , , , , -0.0176242
, , , , , , -0.0132601
, , , , , , -0.021149
, , , , , , -0.0223239
, , , , , , -0.0240024
, , , , , , -0.0115816
, , , , , , 0.0008392
, , , , , , 0.0142672
, , , , , , 0.0287022
, , , , , , 0.0407874
, , , , , , 0.0397803
, , , , , , 0.0345769
, , , , , , 0.0271916
, , , , , , 0.012253
, , , , , , -0.005539
, , , , , , -0.012253
, , , , , , -0.0182956
, , , , , , -0.0240024
, , , , , , -0.0639506
, , , , , , -0.1173266
, , , , , , -0.1461967
, , , , , , -0.1337758
, , , , , , -0.0854353
, , , , , , -0.036759
, , , , , , -0.0125887
, , , , , , 0.0058747
, , , , , , 0.0129244
, , , , , , 0.0072175
, , , , , , -0.0068818
, , , , , , -0.0323949
, , , , , , -0.0525368
, , , , , , -0.0569009
, , , , , , -0.057908
, , , , , , -0.0518654
, , , , , , -0.0428016
, , , , , , -0.026688
, , , , , , -0.0236667
, , , , , , -0.0290379
, , , , , , -0.0441444
, , , , , , -0.0411231
, , , , , , -0.026688
, , , , , , -0.018967
, , , , , , -0.0151064
, , , , , , -0.0115816
, , , , , , 0.0139315
, , , , , , 0.0236667
, , , , , , 0.0240024
, , , , , , 0.0532082
, , , , , , 0.0834211
, , , , , , 0.0941634
, , , , , , 0.0867781
, , , , , , 0.0629435
, , , , , , 0.0515297
, , , , , , 0.0629435
, , , , , , 0.0659648
, , , , , , 0.0424659
, , , , , , 0.0083925
, , , , , , -0.0364233
, , , , , , -0.0619364
, , , , , , -0.0874495
, , , , , , -0.1196765
, , , , , , -0.1629816
, , , , , , -0.19823
, , , , , , -0.2083009
, , , , , , -0.1978943
, , , , , , -0.1965515
, , , , , , -0.2056153
, , , , , , -0.2378424
, , , , , , -0.2579843
, , , , , , -0.2291142
, , , , , , -0.1680171
, , , , , , -0.1129625
, , , , , , -0.064622
, , , , , , -0.0424659
, , , , , , -0.0327306
, , , , , , -0.0292058
, , , , , , -0.0292058
, , , , , , -0.0229953
, , , , , , -0.0095674
, , , , , , -0.003357
, , , , , , -0.0350805
, , , , , , -0.0560616
, , , , , , -0.0506905
, , , , , , -0.0330663
, , , , , , -0.0226596
, , , , , , -0.0135958
, , , , , , -0.0075532
, , , , , , -0.0125887
, , , , , , -0.0184634
, , , , , , -0.0297093
, , , , , , -0.0491798
, , , , , , -0.0639506
, , , , , , -0.082414
, , , , , , -0.0802319
, , , , , , -0.0807355
, , , , , , -0.0830854
, , , , , , -0.0666361
, , , , , , -0.0515297
, , , , , , -0.0475013
, , , , , , -0.0323949
, , , , , , -0.0176242
, , , , , , -0.0001678
, , , , , , 0.0171206
, , , , , , 0.0305486
, , , , , , -0.0370947
, , , , , , -0.1230335
, , , , , , -0.115816
, , , , , , -0.0829175
, , , , , , -0.0498512
, , , , , , -0.0075532
, , , , , , 0.04448
, , , , , , 0.0871138
, , , , , , 0.1159838
, , , , , , 0.1220264
, , , , , , 0.1013809
, , , , , , 0.0451514
, , , , , , -0.0243381
, , , , , , -0.0226596
, , , , , , 0.0115816
, , , , , , 0.0285344
, , , , , , 0.0318914
, , , , , , 0.0574044
, , , , , , 0.0830854
, , , , , , 0.1193408
, , , , , , 0.1441825
, , , , , , 0.1478752
, , , , , , 0.1448539
, , , , , , 0.1300832
, , , , , , 0.1119554
, , , , , , 0.0918135
, , , , , , 0.0931563
, , , , , , 0.0991989
, , , , , , 0.1173266
, , , , , , 0.1488823
, , , , , , 0.1388113
, , , , , , 0.1233692
, , , , , , 0.1183337
, , , , , , 0.0918135
, , , , , , 0.0669718
, , , , , , 0.0419623
, , , , , , 0.0058747
, , , , , , -0.0305486
, , , , , , -0.0461585
, , , , , , -0.0626078
, , , , , , -0.0572366
, , , , , , -0.051194
, , , , , , -0.0515297
, , , , , , -0.0471656
, , , , , , -0.0364233
, , , , , , -0.0082246
, , , , , , -0.002182
, , , , , , -0.0130922
, , , , , , -0.0263523
, , , , , , -0.0303807
, , , , , , -0.0298772
, , , , , , -0.0384375
, , , , , , -0.0404517
, , , , , , -0.0379339
, , , , , , -0.0236667
, , , , , , -0.0109102
, , , , , , -0.0095674
, , , , , , -0.0263523
, , , , , , -0.0364233
, , , , , , -0.0485084
, , , , , , -0.0669718
, , , , , , -0.0614328
, , , , , , -0.0525368
, , , , , , -0.0448157
, , , , , , -0.0357519
, , , , , , -0.0287022
, , , , , , -0.0337377
, , , , , , -0.0384375
, , , , , , -0.0412909
, , , , , , -0.0374304
, , , , , , -0.0448157
, , , , , , -0.054551
, , , , , , -0.0632792
, , , , , , -0.0636149
, , , , , , -0.0485084
, , , , , , -0.018967
, , , , , , 0.0052033
, , , , , , 0.0226596
, , , , , , 0.0374304
, , , , , , 0.0466621
, , , , , , 0.0347448
, , , , , , 0.0360876
, , , , , , 0.0149386
, , , , , , -0.008896
, , , , , , -0.0209812
, , , , , , -0.0229953
, , , , , , -0.0280308
, , , , , , -0.0273594
, , , , , , -0.018967
, , , , , , -0.0797284
, , , , , , -0.1169909
, , , , , , -0.1331044
, , , , , , -0.1297475
, , , , , , -0.1059129
, , , , , , -0.079057
, , , , , , -0.0464942
, , , , , , -0.011078
, , , , , , 0.0146029
, , , , , , 0.043473
, , , , , , 0.0585794
, , , , , , 0.0508583
, , , , , , 0.0397803
, , , , , , 0.0313878
, , , , , , 0.0179599
, , , , , , 0.0139315
, , , , , , 0.0172885
, , , , , , 0.0045319
, , , , , , -0.002182
, , , , , , -0.008896
, , , , , , -0.0223239
, , , , , , -0.0330663
, , , , , , -0.0364233
, , , , , , -0.0283665
, , , , , , -0.0297093
, , , , , , -0.0344091
, , , , , , -0.0261845
, , , , , , -0.0223239
, , , , , , -0.0151064
, , , , , , -0.021149
, , , , , , -0.0261845
, , , , , , -0.0360876
, , , , , , -0.0448157
, , , , , , -0.0535439
, , , , , , -0.0538796
, , , , , , -0.0575723
, , , , , , -0.0528725
, , , , , , -0.0421302
, , , , , , -0.0471656
, , , , , , -0.0417945
, , , , , , -0.0350805
, , , , , , -0.0236667
, , , , , , -0.0283665
, , , , , , -0.0292058
, , , , , , -0.0330663
, , , , , , -0.0330663
, , , , , , -0.0317235
, , , , , , -0.0364233
, , , , , , -0.0411231
, , , , , , -0.0486763
, , , , , , -0.0565652
, , , , , , -0.0592508
, , , , , , -0.0605936
, , , , , , -0.061265
, , , , , , -0.0602579
, , , , , , -0.0515297
, , , , , , -0.061265
, , , , , , -0.064622
, , , , , , -0.0626078
, , , , , , -0.0607614
, , , , , , -0.056733
, , , , , , -0.0439765
, , , , , , -0.0345769
, , , , , , -0.0176242
, , , , , , 0.0001678
, , , , , , 0.0146029
, , , , , , 0.0464942
, , , , , , 0.0844282
, , , , , , 0.0921492
, , , , , , 0.0871138
, , , , , , 0.0669718
, , , , , , 0.0448157
, , , , , , 0.0253452
, , , , , , -0.0001678
, , , , , , -0.0203098
, , , , , , -0.0384375
, , , , , , -0.0471656
, , , , , , -0.054551
, , , , , , -0.0532082
, , , , , , -0.0451514
, , , , , , -0.0431373
, , , , , , -0.0451514
, , , , , , -0.0642863
, , , , , , -0.0793927
, , , , , , -0.0730144
, , , , , , -0.0270237
, , , , , , 0.026688
, , , , , , -0.0216526
, , , , , , -0.0703288
, , , , , , -0.1030594
, , , , , , -0.0948348
, , , , , , -0.0882887
, , , , , , -0.1163195
, , , , , , -0.1616388
, , , , , , -0.1589532
, , , , , , -0.1240406
, , , , , , -0.0881209
, , , , , , -0.0730144
, , , , , , -0.0679789
, , , , , , -0.0538796
, , , , , , -0.0350805
, , , , , , -0.0243381
, , , , , , -0.0240024
, , , , , , -0.0011749
, , , , , , 0.0360876
, , , , , , 0.0733501
, , , , , , 0.0911421
, , , , , , 0.0998703
, , , , , , 0.090135
, , , , , , 0.0894636
, , , , , , 0.079057
, , , , , , 0.0562295
, , , , , , 0.0397803
, , , , , , 0.0253452
, , , , , , 0.0166171
, , , , , , 0.0011749
, , , , , , 0.0052033
, , , , , , 0.0016785
, , , , , , -0.0003357
, , , , , , -0.005539
, , , , , , -0.0209812
, , , , , , -0.0250095
, , , , , , -0.0305486
, , , , , , -0.030045
, , , , , , -0.0226596
, , , , , , -0.0229953
, , , , , , -0.0276951
, , , , , , -0.0292058
, , , , , , -0.0256809
, , , , , , -0.0226596
, , , , , , -0.0226596
, , , , , , -0.0196384
, , , , , , -0.0152743
, , , , , , -0.0132601
, , , , , , -0.0129244
, , , , , , -0.0162814
, , , , , , -0.0229953
, , , , , , -0.0323949
, , , , , , -0.0364233
, , , , , , -0.0394446
, , , , , , -0.0310521
, , , , , , -0.0206455
, , , , , , -0.0142672
, , , , , , -0.012253
, , , , , , -0.0142672
, , , , , , -0.0077211
, , , , , , -0.0090639
, , , , , , -0.0203098
, , , , , , -0.0219883
, , , , , , -0.0290379
, , , , , , -0.0381018
, , , , , , -0.0292058
, , , , , , -0.012253
, , , , , , 0.0075532
, , , , , , 0.0166171
, , , , , , 0.0414588
, , , , , , 0.049012
, , , , , , 0.043473
, , , , , , 0.0461585
, , , , , , 0.0377661
, , , , , , 0.027863
, , , , , , 0.0261845
, , , , , , 0.0276951
, , , , , , 0.0258488
, , , , , , 0.0196384
, , , , , , 0.0102388
, , , , , , 0.0099031
, , , , , , 0.0065461
, , , , , , 0.0011749
, , , , , , -0.0015106
, , , , , , 0.0025177
, , , , , , 0.0025177
, , , , , , -0.0062104
, , , , , , -0.0082246
, , , , , , -0.0152743
, , , , , , -0.0125887
, , , , , , -0.0209812
, , , , , , -0.0310521
, , , , , , -0.0340734
, , , , , , -0.043473
, , , , , , -0.0542153
, , , , , , -0.070161
, , , , , , -0.0726787
, , , , , , -0.0891279
, , , , , , -0.103563
, , , , , , -0.1186694
, , , , , , -0.1277333
, , , , , , -0.1210193
, , , , , , -0.1273976
, , , , , , -0.1378042
, , , , , , -0.1586175
, , , , , , -0.2311284
, , , , , , -0.2539559
, , , , , , -0.237171
, , , , , , -0.2130007
, , , , , , -0.1686885
, , , , , , -0.1042344
, , , , , , -0.047837
, , , , , , 0.0115816
, , , , , , 0.0642863
, , , , , , 0.1065843
, , , , , , 0.1455253
, , , , , , 0.1607996
, , , , , , 0.1633173
, , , , , , 0.1482109
, , , , , , 0.1253834
, , , , , , 0.1099413
, , , , , , 0.0938277
, , , , , , 0.0869459
, , , , , , 0.0736858
, , , , , , 0.0589151
, , , , , , 0.033402
, , , , , , 0.0073854
, , , , , , -0.0072175
, , , , , , -0.0169528
, , , , , , -0.0209812
, , , , , , -0.0332341
, , , , , , -0.0495155
, , , , , , -0.0585794
, , , , , , -0.0686503
, , , , , , -0.0783856
, , , , , , -0.0773785
, , , , , , -0.0753643
, , , , , , -0.0767071
, , , , , , -0.0728466
, , , , , , -0.0693217
, , , , , , -0.0673075
, , , , , , -0.0686503
, , , , , , -0.0775463
, , , , , , -0.0787213
, , , , , , -0.0840925
, , , , , , -0.0874495
, , , , , , -0.0909743
, , , , , , -0.0918135
, , , , , , -0.090135
, , , , , , -0.0874495
, , , , , , -0.0861067
, , , , , , -0.0814069
, , , , , , -0.0780499
, , , , , , -0.0820783
, , , , , , -0.0834211
, , , , , , -0.079057
, , , , , , -0.0716716
, , , , , , -0.0703288
, , , , , , -0.0619364
, , , , , , -0.0485084
, , , , , , -0.0332341
, , , , , , -0.0115816
, , , , , , -0.0105745
, , , , , , -0.0203098
, , , , , , -0.018967
, , , , , , -0.0229953
, , , , , , -0.0290379
, , , , , , -0.0344091
, , , , , , -0.0370947
, , , , , , -0.024506
, , , , , , 0.0018463
, , , , , , 0.0203098
, , , , , , 0.0307164
, , , , , , 0.0219883
, , , , , , 0.0132601
, , , , , , 0.0025177
, , , , , , 0.0041962
, , , , , , 0.0105745
, , , , , , -0.0011749
, , , , , , -0.0105745
, , , , , , -0.0171206
, , , , , , -0.0157778
, , , , , , -0.0176242
, , , , , , -0.0231632
, , , , , , -0.0364233
, , , , , , -0.0485084
, , , , , , -0.0513619
, , , , , , -0.0350805
, , , , , , -0.0337377
, , , , , , -0.0683146
, , , , , , -0.0847639
, , , , , , -0.0847639
, , , , , , -0.0706645
, , , , , , -0.0391089
, , , , , , -0.0038605
, , , , , , 0.0293736
, , , , , , 0.0663005
, , , , , , 0.0958419
, , , , , , 0.0802319
, , , , , , 0.0481727
, , , , , , 0.0273594
, , , , , , -0.0001678
, , , , , , -0.0149386
, , , , , , -0.0248417
, , , , , , -0.0297093
, , , , , , -0.0179599
, , , , , , 0.0075532
, , , , , , 0.0439765
, , , , , , 0.0773785
, , , , , , 0.082414
, , , , , , 0.064622
, , , , , , 0.0569009
, , , , , , 0.0491798
, , , , , , 0.0288701
, , , , , , 0.0095674
, , , , , , -0.0035248
, , , , , , -0.01561
, , , , , , -0.0310521
, , , , , , -0.036759
, , , , , , -0.0327306
, , , , , , -0.018967
, , , , , , -0.0015106
, , , , , , 0.0099031
, , , , , , 0.0139315
, , , , , , 0.0035248
, , , , , , 0.0005035
, , , , , , -0.0085603
, , , , , , -0.0223239
, , , , , , -0.0297093
, , , , , , -0.0377661
, , , , , , -0.047837
, , , , , , -0.0565652
, , , , , , -0.0538796
, , , , , , -0.0518654
, , , , , , -0.0498512
, , , , , , -0.0518654
, , , , , , -0.0525368
, , , , , , -0.0548867
, , , , , , -0.0572366
, , , , , , -0.0592508
, , , , , , -0.0666361
, , , , , , -0.0767071
, , , , , , -0.068986
, , , , , , -0.0629435
, , , , , , -0.0572366
, , , , , , -0.0582437
, , , , , , -0.0508583
, , , , , , -0.0471656
, , , , , , -0.0392767
, , , , , , -0.0313878
, , , , , , -0.0256809
, , , , , , -0.0246738
, , , , , , -0.0327306
, , , , , , -0.0458228
, , , , , , -0.0528725
, , , , , , -0.0558938
, , , , , , -0.0592508
, , , , , , -0.051194
, , , , , , -0.0481727
, , , , , , -0.0572366
, , , , , , -0.0491798
, , , , , , -0.0466621
, , , , , , -0.0527047
, , , , , , -0.0439765
, , , , , , -0.0323949
, , , , , , -0.0231632
, , , , , , -0.0157778
, , , , , , -0.002182
, , , , , , 0.0099031
, , , , , , 0.0236667
, , , , , , 0.0381018
, , , , , , 0.0461585
, , , , , , 0.0538796
, , , , , , 0.0528725
, , , , , , 0.0439765
, , , , , , 0.0347448
, , , , , , 0.0273594
, , , , , , 0.0099031
, , , , , , 0.008896
, , , , , , 0.0038605
, , , , , , 0.0063783
, , , , , , 0.0025177
, , , , , , -0.0082246
, , , , , , -0.01561
, , , , , , -0.0176242
, , , , , , -0.0162814
, , , , , , -0.0092317
, , , , , , -0.0048676
, , , , , , -0.0075532
, , , , , , -0.0031891
, , , , , , -0.0078889
, , , , , , -0.0182956
, , , , , , -0.024506
, , , , , , -0.0350805
, , , , , , -0.0411231
, , , , , , -0.0431373
, , , , , , -0.0431373
, , , , , , -0.0377661
, , , , , , -0.0417945
, , , , , , -0.0360876
, , , , , , -0.0298772
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.0250095
, , , , , , -0.0152743
, , , , , , 0.002182
, , , , , , 0.0152743
, , , , , , 0.01561
, , , , , , 0.0152743
, , , , , , 0.0208133
, , , , , , 0.023331
, , , , , , 0.026688
, , , , , , 0.0260166
, , , , , , 0.0263523
, , , , , , 0.0236667
, , , , , , 0.0253452
, , , , , , 0.0323949
, , , , , , 0.0387732
, , , , , , 0.0370947
, , , , , , 0.023331
, , , , , , 0.0077211
, , , , , , 0.0031891
, , , , , , -0.0135958
, , , , , , -0.0219883
, , , , , , -0.0407874
, , , , , , -0.0693217
, , , , , , -0.1173266
, , , , , , -0.1498894
, , , , , , -0.1609674
, , , , , , -0.1572747
, , , , , , -0.1485466
, , , , , , -0.1359579
, , , , , , -0.1156481
, , , , , , -0.0743572
, , , , , , -0.0287022
, , , , , , 0.0226596
, , , , , , 0.0582437
, , , , , , 0.0908064
, , , , , , 0.1149767
, , , , , , 0.109102
, , , , , , 0.0887922
, , , , , , 0.0616007
, , , , , , 0.0431373
, , , , , , 0.0280308
, , , , , , 0.0226596
, , , , , , 0.0317235
, , , , , , 0.0370947
, , , , , , 0.0387732
, , , , , , 0.0391089
, , , , , , 0.026688
, , , , , , 0.023331
, , , , , , 0.0198062
, , , , , , 0.0186313
, , , , , , 0.002182
, , , , , , -0.0149386
, , , , , , -0.0164492
, , , , , , -0.0283665
, , , , , , -0.0424659
, , , , , , -0.04448
, , , , , , -0.047837
, , , , , , -0.0454871
, , , , , , -0.0414588
, , , , , , -0.0370947
, , , , , , -0.0253452
, , , , , , -0.0243381
, , , , , , -0.0229953
, , , , , , -0.0290379
, , , , , , -0.0330663
, , , , , , -0.0340734
, , , , , , -0.0350805
, , , , , , -0.0364233
, , , , , , -0.04448
, , , , , , -0.0505226
, , , , , , -0.0533761
, , , , , , -0.0532082
, , , , , , -0.047837
, , , , , , -0.0574044
, , , , , , -0.0686503
, , , , , , -0.0793927
, , , , , , -0.0897993
, , , , , , -0.0976883
, , , , , , -0.1022202
, , , , , , -0.1018845
, , , , , , -0.093492
, , , , , , -0.0867781
, , , , , , -0.0767071
, , , , , , -0.064622
, , , , , , -0.0411231
, , , , , , -0.0250095
, , , , , , -0.0028534
, , , , , , 0.0246738
, , , , , , 0.0407874
, , , , , , 0.0501869
, , , , , , 0.0569009
, , , , , , 0.0548867
, , , , , , 0.0488441
, , , , , , 0.0454871
, , , , , , 0.0508583
, , , , , , 0.0404517
, , , , , , 0.030045
, , , , , , 0.0317235
, , , , , , 0.0287022
, , , , , , 0.0199741
, , , , , , 0.0085603
, , , , , , 0.0018463
, , , , , , -0.0045319
, , , , , , -0.0135958
, , , , , , -0.0273594
, , , , , , -0.0360876
, , , , , , -0.0451514
, , , , , , -0.0461585
, , , , , , -0.0350805
, , , , , , -0.0337377
, , , , , , -0.0325628
, , , , , , -0.0260166
, , , , , , -0.0280308
, , , , , , -0.0223239
, , , , , , -0.0139315
, , , , , , -0.01561
, , , , , , -0.0152743
, , , , , , -0.0095674
, , , , , , -0.0063783
, , , , , , -0.0028534
, , , , , , -0.0001678
, , , , , , 0.0075532
, , , , , , 0.0109102
, , , , , , 0.0085603
, , , , , , 0.0072175
, , , , , , -0.0018463
, , , , , , -0.0132601
, , , , , , -0.0330663
, , , , , , -0.0438087
, , , , , , -0.0475013
, , , , , , -0.0501869
, , , , , , -0.057908
, , , , , , -0.0649577
, , , , , , -0.0649577
, , , , , , -0.0699931
, , , , , , -0.0780499
, , , , , , -0.0757
, , , , , , -0.0730144
, , , , , , -0.0706645
, , , , , , -0.0666361
, , , , , , -0.0632792
, , , , , , -0.0599222
, , , , , , -0.054551
, , , , , , -0.0532082
, , , , , , -0.0433051
, , , , , , -0.040116
, , , , , , -0.04448
, , , , , , -0.0448157
, , , , , , -0.0505226
, , , , , , -0.0515297
, , , , , , -0.057908
, , , , , , -0.0619364
, , , , , , -0.0693217
, , , , , , -0.0767071
, , , , , , -0.0713359
, , , , , , -0.0820783
, , , , , , -0.0844282
, , , , , , -0.0877852
, , , , , , -0.0874495
, , , , , , -0.0867781
, , , , , , -0.0881209
, , , , , , -0.0874495
, , , , , , -0.0891279
, , , , , , -0.0904707
, , , , , , -0.0871138
, , , , , , -0.0834211
, , , , , , -0.0834211
, , , , , , -0.0847639
, , , , , , -0.0760357
, , , , , , -0.0733501
, , , , , , -0.0663005
, , , , , , -0.0518654
, , , , , , -0.0370947
, , , , , , -0.0112459
, , , , , , 0.0025177
, , , , , , 0.0050355
, , , , , , 0.0132601
, , , , , , 0.0253452
, , , , , , 0.0159457
, , , , , , 0.0011749
, , , , , , -0.0052033
, , , , , , -0.011078
, , , , , , -0.0184634
, , , , , , -0.0236667
, , , , , , -0.0330663
, , , , , , -0.0330663
, , , , , , -0.0327306
, , , , , , -0.0303807
, , , , , , -0.0293736
, , , , , , -0.0350805
, , , , , , -0.0417945
, , , , , , -0.0404517
, , , , , , -0.0488441
, , , , , , -0.057908
, , , , , , -0.054551
, , , , , , -0.0558938
, , , , , , -0.0535439
, , , , , , -0.0533761
, , , , , , -0.0441444
, , , , , , -0.0231632
, , , , , , 0.0045319
