Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:33:35
Collection Length (seconds):, 32.9805
wrist (81457), , , , , , bicep (81139)
0.9970703, -0.0546875, -0.1811523, -13.841464, -1.7682927, 2.4390244, 0.1606317
0.9780273, -0.0581055, -0.1855469, -13.841464, -1.5853659, 2.7439024, 0.3414054
0.9672852, -0.0644531, -0.1933594, -13.6585369, -2.2560976, 2.804878, 0.4335546
0.9648438, -0.0708008, -0.2011719, -13.6585369, -3.2926829, 2.9878049, 0.4580606
0.956543, -0.0834961, -0.2084961, -13.780488, -3.7195122, 3.2317073, 0.3785
0.9599609, -0.0888672, -0.2075195, -13.780488, -4.2073174, 3.0487804, 0.2630198
0.9663086, -0.1054688, -0.2036133, -12.7439032, -4.390244, 2.7439024, 0.1559319
0.9667969, -0.1088867, -0.2055664, -12.6829271, -4.1463413, 2.8658538, 0.0495155
0.9619141, -0.1123047, -0.2050781, -12.3170738, -4.1463413, 2.0121951, -0.054551
0.9624023, -0.105957, -0.2021484, -12.0121956, -4.5121951, 1.9512196, -0.149218
0.9682617, -0.1010742, -0.1982422, -11.7682934, -4.9390244, 1.7682927, -0.2036011
0.9677734, -0.0942383, -0.1977539, -11.341464, -5.3658538, 1.2195122, -0.2103151
0.9780273, -0.0834961, -0.2041016, -11.0365858, -5, 1.3414634, -0.1968872
0.9765625, -0.0708008, -0.2231445, -11.4634151, -4.1463413, 1.5853659, -0.1465324
0.9707031, -0.0683594, -0.2373047, -12.8048782, -3.2926829, 2.5609756, -0.0649577
0.9560547, -0.0556641, -0.2495117, -13.6585369, -3.7804878, 3.5975611, 0.0219883
0.9516602, -0.0507812, -0.2451172, -14.0853662, -3.7804878, 3.9634147, 0.0897993
0.9550781, -0.0395508, -0.2329102, -14.0853662, -3.2317073, 3.5975611, 0.1257191
0.9614258, -0.0380859, -0.2265625, -14.0243902, -2.7439024, 3.3536587, 0.1399863
0.9638672, -0.0366211, -0.2333984, -14.8780489, -1.2195122, 2.5609756, 0.1445182
0.9638672, -0.0419922, -0.2397461, -15.9756098, -0.8536586, 2.804878, 0.1582818
0.9624023, -0.0576172, -0.2270508, -18.2926826, -1.7682927, 3.3536587, 0.1502251
0.9682617, -0.065918, -0.2167969, -18.4756107, -2.6829269, 3.5975611, 0.1352865
0.9824219, -0.0800781, -0.2026367, -17.6829281, -3.4146342, 3.7804878, 0.1381399
0.9824219, -0.0864258, -0.2026367, -17.560976, -2.6829269, 3.7804878, 0.1326009
0.9794922, -0.0820312, -0.206543, -16.7073174, -1.7682927, 3.4756098, 0.1304189
0.9702148, -0.0693359, -0.2158203, -17.1341476, -1.8902439, 3.7195122, 0.1455253
0.9643555, -0.0664062, -0.2094727, -17.6219521, -2.5609756, 3.6585367, 0.1683528
0.9638672, -0.0688477, -0.2075195, -18.4146347, -3.2317073, 4.390244, 0.1837949
0.9643555, -0.0703125, -0.2124023, -18.7195129, -3.6585367, 4.0853658, 0.1789273
0.9702148, -0.0727539, -0.2182617, -18.8414631, -4.0853658, 4.3292685, 0.1398184
0.9658203, -0.0766602, -0.2202148, -18.780489, -4.390244, 4.5731707, 0.0391089
0.9663086, -0.0854492, -0.2275391, -19.3902435, -5, 4.9390244, -0.0446479
0.9682617, -0.0869141, -0.2294922, -19.6341476, -5.3048782, 5.1219511, -0.0822461
0.9726562, -0.0952148, -0.2148438, -19.2682934, -5.7926831, 4.5731707, -0.117998
0.9794922, -0.0991211, -0.1977539, -18.5365849, -6.0975609, 4.3292685, -0.1498894
0.9799805, -0.0966797, -0.1933594, -18.0487804, -4.6951222, 3.5975611, -0.173724
0.9775391, -0.0917969, -0.1982422, -16.8902435, -3.9634147, 2.8658538, -0.1928588
0.9736328, -0.0893555, -0.203125, -16.8902435, -4.0853658, 3.0487804, -0.1980621
0.9731445, -0.0800781, -0.2114258, -17.2560978, -4.0853658, 3.4756098, -0.1827878
0.9707031, -0.0737305, -0.2158203, -17.560976, -3.8414636, 3.4756098, -0.1502251
0.9775391, -0.0678711, -0.2138672, -17.560976, -4.2073174, 3.7804878, -0.1089342
0.9794922, -0.0649414, -0.2197266, -17.439024, -4.0853658, 3.7195122, -0.0626078
0.9775391, -0.0561523, -0.230957, -17.6219521, -4.4512196, 3.8414636, -0.0344091
0.9741211, -0.0537109, -0.2353516, -17.5, -4.7560978, 4.0243902, -0.0807355
0.9775391, -0.0512695, -0.2368164, -18.2317085, -5.4878049, 4.1463413, -0.1821164
0.9873047, -0.0610352, -0.2304688, -18.0487804, -5.609756, 3.9024391, -0.2942397
0.9858398, -0.065918, -0.2265625, -17.7439022, -5, 3.5975611, -0.3769894
0.984375, -0.0854492, -0.2226562, -16.8292694, -5.0609756, 3.6585367, -0.4338903
0.9814453, -0.0908203, -0.2192383, -16.5853653, -4.9390244, 3.7804878, -0.4560464
0.9794922, -0.0991211, -0.2158203, -15.3658543, -4.7560978, 3.9024391, -0.4301976
0.9755859, -0.0991211, -0.2163086, -14.9390249, -4.7560978, 4.0243902, -0.3778286
0.9785156, -0.0932617, -0.2124023, -14.1463413, -4.1463413, 3.5365853, -0.3177386
0.9824219, -0.0864258, -0.2104492, -13.841464, -3.4756098, 3.0487804, -0.2277714
0.9853516, -0.0703125, -0.2158203, -14.0243902, -2.9878049, 2.9268293, -0.1072557
0.9829102, -0.0571289, -0.2207031, -14.1463413, -3.1097562, 3.0487804, 0.0213169
0.9916992, -0.043457, -0.2270508, -14.9390249, -3.7804878, 3.4756098, 0.0951705
1, -0.0390625, -0.2197266, -15.060976, -4.4512196, 3.8414636, 0.0637827
1.0063477, -0.0390625, -0.2128906, -15.060976, -4.6341462, 3.9024391, -0.0031891
1.0087891, -0.0390625, -0.2001953, -15.4878054, -4.0243902, 3.5365853, -0.0417945
1.0078125, -0.0405273, -0.199707, -15.9146347, -3.9634147, 3.3536587, -0.0569009
0.9926758, -0.0512695, -0.2006836, -16.2195129, -4.8170733, 3.2926829, -0.04448
0.9848633, -0.0600586, -0.1992188, -16.5853653, -5.2439027, 3.7804878, -0.005539
0.9833984, -0.0742188, -0.2001953, -16.7682934, -5.9146342, 4.6341462, 0.0283665
0.9838867, -0.0854492, -0.1977539, -16.6463413, -6.1585369, 4.4512196, 0.0733501
0.9829102, -0.0976562, -0.1923828, -15.4878054, -6.0975609, 4.2073174, 0.1354543
0.9838867, -0.1010742, -0.1889648, -15, -6.0365853, 4.0853658, 0.1868162
0.9848633, -0.0898438, -0.2001953, -14.4512196, -5.4878049, 3.7195122, 0.2200504
0.9814453, -0.0727539, -0.2080078, -14.2682934, -5.3048782, 3.7804878, 0.2244144
0.9790039, -0.0664062, -0.2124023, -14.2682934, -5.670732, 3.5975611, 0.1837949
0.9848633, -0.0585938, -0.21875, -14.6951227, -6.280488, 3.4146342, 0.0783856
0.984375, -0.0537109, -0.2226562, -14.6341467, -6.890244, 3.6585367, -0.0411231
0.9868164, -0.0600586, -0.2211914, -14.7560978, -6.9512196, 4.0853658, -0.1445182
0.987793, -0.0595703, -0.2197266, -14.6341467, -6.5243902, 3.9024391, -0.181445
0.9897461, -0.0644531, -0.2246094, -14.3292685, -6.2195125, 3.7804878, -0.1361257
0.9887695, -0.0639648, -0.2236328, -14.6341467, -6.280488, 3.7195122, -0.0297093
0.9814453, -0.0708008, -0.2055664, -14.5731707, -6.0365853, 3.2317073, 0.1317617
0.984375, -0.0732422, -0.1972656, -14.2682934, -6.280488, 3.1707318, 0.3603723
0.9765625, -0.0717773, -0.1992188, -14.5121956, -6.0365853, 2.804878, 0.6003967
0.9731445, -0.0678711, -0.1987305, -14.4512196, -5.670732, 2.6829269, 0.8008087
0.9702148, -0.0708008, -0.2026367, -14.9390249, -6.1585369, 2.4390244, 0.9099107
0.9731445, -0.0712891, -0.2075195, -15.1829271, -6.6463418, 2.9878049, 0.9277028
0.9707031, -0.074707, -0.2104492, -15.1829271, -6.8292685, 3.1707318, 0.8731518
0.9790039, -0.0830078, -0.2089844, -15.1219511, -6.7073174, 3.6585367, 0.7665675
0.9799805, -0.0810547, -0.2089844, -15.1219511, -6.5243902, 3.3536587, 0.6430304
0.984375, -0.0732422, -0.2163086, -15.4268293, -7.1951222, 3.2926829, 0.5329213
0.9814453, -0.0703125, -0.2192383, -15.2439032, -7.6219516, 3.5365853, 0.4251621
0.9897461, -0.0668945, -0.2109375, -15, -7.7439027, 2.9268293, 0.3200885
0.9912109, -0.0668945, -0.2070312, -14.7560978, -7.6219516, 2.6829269, 0.2210575
0.9921875, -0.0649414, -0.203125, -14.5731707, -7.2560978, 2.5609756, 0.1448539
0.9848633, -0.0668945, -0.2001953, -14.2682934, -7.5, 2.5609756, 0.0897993
0.9838867, -0.065918, -0.1938477, -14.3292685, -7.6219516, 2.8658538, 0.0370947
0.980957, -0.0722656, -0.1811523, -13.9634151, -7.8658538, 2.7439024, 0.0031891
0.9785156, -0.0727539, -0.1816406, -13.2926836, -7.8048782, 2.6829269, -0.0229953
0.9814453, -0.0722656, -0.1899414, -13.2926836, -7.6219516, 2.5, -0.0589151
0.9838867, -0.0673828, -0.199707, -13.2317076, -7.2560978, 2.5609756, -0.093492
0.9926758, -0.0683594, -0.2148438, -13.3536587, -8.2317076, 2.6219513, -0.1431754
0.9951172, -0.0722656, -0.2177734, -13.4756098, -8.5365858, 2.5609756, -0.2009155
0.996582, -0.0732422, -0.2119141, -13.4146347, -8.1707315, 2.195122, -0.2458991
0.9916992, -0.0751953, -0.2114258, -13.4756098, -7.8658538, 2.3170731, -0.2687266
0.9824219, -0.0776367, -0.2133789, -12.8658543, -7.8658538, 2.0731707, -0.2767834
0.9814453, -0.0766602, -0.2094727, -12.560976, -8.4146347, 1.8902439, -0.2734264
0.980957, -0.0771484, -0.2050781, -12.6219511, -8.4146347, 1.8292683, -0.2636912
0.9750977, -0.0766602, -0.2143555, -12.560976, -8.780488, 1.7682927, -0.2502632
0.9794922, -0.0786133, -0.2119141, -12.7439032, -8.6585369, 1.8292683, -0.2341497
0.9848633, -0.0869141, -0.2104492, -12.7439032, -7.8658538, 1.8292683, -0.2151827
0.9863281, -0.0883789, -0.2075195, -12.5, -8.1707315, 1.6463414, -0.194873
0.9916992, -0.0869141, -0.2036133, -12.0731707, -8.0487804, 1.7682927, -0.1747311
0.9936523, -0.0820312, -0.2026367, -11.7073174, -7.9268293, 1.6463414, -0.173724
0.9838867, -0.0820312, -0.2055664, -11.280488, -7.3170733, 1.8292683, -0.2170291
0.9790039, -0.0742188, -0.2036133, -11.1585369, -7.5609756, 1.8902439, -0.2707408
0.9765625, -0.0727539, -0.2041016, -11.219512, -7.9268293, 1.5243902, -0.3103532
0.9765625, -0.0722656, -0.199707, -10.9756098, -7.9878049, 1.5243902, -0.369604
0.9804688, -0.0717773, -0.2001953, -10.7926836, -7.8048782, 1.6463414, -0.4825666
0.9853516, -0.0717773, -0.1982422, -10.9756098, -8.3536587, 1.5853659, -0.5732052
0.9863281, -0.0722656, -0.2021484, -10.4878054, -8.1707315, 1.8902439, -0.6990921
0.9907227, -0.0693359, -0.1987305, -10.3658543, -7.8048782, 1.402439, -0.9213245
0.9926758, -0.0698242, -0.1943359, -10.1829271, -7.7439027, 1.3414634, -1.1049516
0.9887695, -0.0678711, -0.190918, -10.060976, -7.9268293, 1.1585366, -1.1848478
0.984375, -0.0712891, -0.1918945, -10.3048782, -8.1097565, 0.9756098, -1.1848478
0.9799805, -0.0776367, -0.1948242, -10.9756098, -8.5365858, 1.2804878, -1.1673915
0.9677734, -0.0859375, -0.2006836, -11.341464, -8.9634151, 1.5853659, -1.1375143
0.9604492, -0.0917969, -0.2026367, -11.4024391, -10, 1.8292683, -1.0525826
0.9633789, -0.0976562, -0.2041016, -11.0975609, -9.8170738, 2.0731707, -0.9203174
0.9614258, -0.0976562, -0.2084961, -10.8536587, -9.5121956, 2.3780489, -0.7528038
0.9663086, -0.0947266, -0.2207031, -10.7317076, -8.9024391, 2.3780489, -0.5634699
0.9692383, -0.1000977, -0.2241211, -10.4878054, -8.6585369, 2.2560976, -0.3561761
0.9780273, -0.09375, -0.2241211, -10.1219511, -8.2317076, 2.195122, -0.139147
0.984375, -0.0952148, -0.2172852, -9.6951218, -7.9268293, 2.0121951, 0.0481727
0.9912109, -0.0849609, -0.2138672, -8.9634151, -7.5609756, 1.8902439, 0.1686885
0.9882812, -0.0737305, -0.2133789, -8.719512, -7.4390244, 1.8902439, 0.2643626
0.984375, -0.0595703, -0.2148438, -8.6585369, -7.4390244, 1.9512196, 0.3694362
0.987793, -0.0546875, -0.2075195, -8.9634151, -7.5, 2.2560976, 0.4879377
0.9833984, -0.0512695, -0.2045898, -9.3902445, -7.2560978, 2.3780489, 0.6296025
0.9863281, -0.0551758, -0.1904297, -9.2682924, -7.6829271, 2.2560976, 0.8273289
0.9887695, -0.0605469, -0.1870117, -9.3292685, -8.0487804, 2.2560976, 1.0787671
0.9873047, -0.0678711, -0.1899414, -9.5121956, -8.4756098, 2.195122, 1.2751507
0.9873047, -0.0732422, -0.1918945, -9.7560978, -8.719512, 2.3780489, 1.3775387
0.9833984, -0.0883789, -0.1933594, -10.060976, -9.5121956, 2.3780489, 1.3859312
0.9829102, -0.0961914, -0.1914062, -9.8780489, -9.6341467, 2.5, 1.3154345
0.980957, -0.0996094, -0.1933594, -8.9024391, -9.6951218, 2.5, 1.1882048
0.9829102, -0.1010742, -0.1972656, -8.2926826, -9.8170738, 2.5, 1.0069276
0.9819336, -0.0927734, -0.2006836, -7.5609756, -8.9634151, 2.0731707, 0.8243076
0.980957, -0.0893555, -0.2016602, -7.3780489, -8.780488, 2.0121951, 0.6651865
0.980957, -0.0839844, -0.2006836, -7.1951222, -8.719512, 1.7682927, 0.5067369
0.987793, -0.0825195, -0.2016602, -7.5, -8.2926826, 1.6463414, 0.34963
0.9897461, -0.0820312, -0.2080078, -7.6219516, -8.1097565, 1.9512196, 0.2281071
0.9863281, -0.0820312, -0.2138672, -8.5975609, -8.4756098, 2.1341465, 0.1334401
0.980957, -0.0864258, -0.2133789, -8.2926826, -8.841464, 2.3780489, 0.0481727
0.9833984, -0.0839844, -0.2104492, -8.5975609, -9.0853662, 2.9268293, -0.0394446
0.9868164, -0.0839844, -0.2084961, -8.4146347, -8.5975609, 2.5609756, -0.1495537
0.9853516, -0.0810547, -0.215332, -7.8658538, -7.7439027, 2.3780489, -0.2445563
0.9838867, -0.078125, -0.21875, -7.9878049, -7.3780489, 2.1341465, -0.2875257
0.9799805, -0.0756836, -0.2255859, -8.719512, -7.5, 2.804878, -0.286183
0.9848633, -0.0727539, -0.2163086, -8.6585369, -7.7439027, 2.7439024, -0.2447242
0.9882812, -0.0756836, -0.2124023, -8.4146347, -7.5, 2.7439024, -0.1757382
0.9902344, -0.0820312, -0.2143555, -8.2926826, -7.5609756, 2.6219513, -0.1132982
0.9902344, -0.0820312, -0.215332, -8.1097565, -7.3780489, 2.5, -0.1418326
0.9858398, -0.0820312, -0.215332, -8.5365858, -7.3780489, 2.6829269, -0.205951
0.9838867, -0.0874023, -0.2133789, -8.2926826, -7.6829271, 2.804878, -0.2808118
0.9868164, -0.0883789, -0.2050781, -7.9878049, -7.9268293, 2.4390244, -0.3402304
0.9848633, -0.0854492, -0.1967773, -7.5, -7.8048782, 2.4390244, -0.3855497
0.9887695, -0.0864258, -0.190918, -6.7073174, -7.2560978, 2.0121951, -0.4211337
0.9907227, -0.0874023, -0.1918945, -6.890244, -6.7682929, 1.9512196, -0.4990158
0.9868164, -0.0844727, -0.2021484, -6.890244, -6.9512196, 1.9512196, -0.6724041
0.9794922, -0.0795898, -0.2041016, -7.1341467, -7.3170733, 2.195122, -0.8112154
0.9824219, -0.081543, -0.2021484, -7.4390244, -7.8658538, 2.7439024, -0.8971542
0.9887695, -0.078125, -0.1987305, -7.0731707, -7.8048782, 2.5609756, -0.9246815
0.9868164, -0.0791016, -0.1972656, -6.6463418, -7.6219516, 2.5, -0.9172961
0.9902344, -0.0756836, -0.199707, -6.7682929, -7.1951222, 2.3780489, -0.8961471
0.9882812, -0.0751953, -0.2016602, -6.6463418, -7.4390244, 2.2560976, -0.8837263
0.9868164, -0.0805664, -0.2026367, -6.5853658, -7.3170733, 2.3780489, -0.8347143
0.987793, -0.0849609, -0.2045898, -6.8292685, -7.6219516, 2.6219513, -0.730312
0.984375, -0.0834961, -0.2055664, -6.7682929, -7.8048782, 2.6829269, -0.5695125
0.9873047, -0.0830078, -0.2075195, -6.5243902, -7.5609756, 2.6829269, -0.367422
0.984375, -0.0810547, -0.2094727, -6.4634147, -7.1341467, 2.6829269, -0.0874495
0.9819336, -0.081543, -0.222168, -6.7073174, -7.1951222, 2.7439024, 0.25832
0.9824219, -0.0839844, -0.222168, -7.3780489, -7.1951222, 3.2317073, 0.6267491
0.9829102, -0.0854492, -0.2148438, -7.2560978, -7.3780489, 3.0487804, 0.9545586
0.9863281, -0.0810547, -0.2124023, -7.1341467, -6.9512196, 3.2317073, 1.2227817
0.9892578, -0.0849609, -0.2016602, -6.4634147, -6.8292685, 2.7439024, 1.4137942
0.987793, -0.0854492, -0.1938477, -6.0975609, -6.7682929, 2.804878, 1.4990616
0.9838867, -0.0717773, -0.1972656, -6.0365853, -6.280488, 2.804878, 1.478584
0.9833984, -0.0678711, -0.2011719, -6.280488, -6.0975609, 2.7439024, 1.3728389
0.9814453, -0.0649414, -0.2070312, -6.9512196, -6.0975609, 3.2317073, 1.222446
0.9785156, -0.0683594, -0.2021484, -7.4390244, -6.4634147, 3.4146342, 1.064332
0.9799805, -0.074707, -0.2026367, -7.8048782, -6.6463418, 3.5975611, 0.9233387
0.980957, -0.0732422, -0.2041016, -7.5, -6.6463418, 3.7195122, 0.7397116
0.9770508, -0.078125, -0.2050781, -7.1341467, -7.1341467, 3.7804878, 0.5507134
0.9770508, -0.0810547, -0.2119141, -7.3170733, -6.8292685, 3.8414636, 0.3743038
0.9794922, -0.0791016, -0.2070312, -7.5, -6.9512196, 3.9024391, 0.1985657
0.9785156, -0.0761719, -0.2114258, -7.4390244, -6.4634147, 3.7195122, 0.051194
0.9794922, -0.078125, -0.206543, -7.3170733, -6.5853658, 3.9024391, -0.0721752
0.9819336, -0.0805664, -0.2026367, -7.0731707, -6.890244, 3.7195122, -0.1801022
0.9838867, -0.0825195, -0.2060547, -6.9512196, -6.5853658, 3.5365853, -0.2834974
0.9780273, -0.0864258, -0.215332, -7.1951222, -6.9512196, 3.5975611, -0.3603723
0.9770508, -0.0854492, -0.2148438, -7.4390244, -7.1341467, 3.7804878, -0.4100557
0.9799805, -0.0898438, -0.2060547, -7.8048782, -7.3170733, 4.2073174, -0.4406043
0.9853516, -0.0898438, -0.2011719, -7.3780489, -7.1341467, 4.1463413, -0.4634318
0.9848633, -0.0834961, -0.1958008, -6.5243902, -6.8292685, 3.7804878, -0.4923018
0.9838867, -0.0800781, -0.1953125, -5.7926831, -6.2195125, 3.4146342, -0.5122759
0.9765625, -0.078125, -0.1992188, -5.609756, -6.4634147, 3.2317073, -0.5152972
0.9838867, -0.0708008, -0.2104492, -5.9756098, -6.7682929, 4.0853658, -0.5124437
0.9799805, -0.0678711, -0.2124023, -6.8292685, -6.6463418, 3.9634147, -0.5241932
0.9765625, -0.0693359, -0.2124023, -7.9268293, -6.9512196, 4.1463413, -0.5345998
0.9790039, -0.0722656, -0.2089844, -8.1097565, -7.3170733, 4.0243902, -0.5392996
0.9785156, -0.0708008, -0.2080078, -8.2317076, -7.1951222, 4.1463413, -0.5631342
0.9760742, -0.0703125, -0.2094727, -8.1097565, -7.0121951, 3.9024391, -0.5775692
0.9707031, -0.074707, -0.2060547, -7.7439027, -7.1951222, 4.0243902, -0.5520562
0.9677734, -0.081543, -0.2016602, -8.1097565, -7.3780489, 4.2073174, -0.4879377
0.9702148, -0.0820312, -0.2011719, -7.8048782, -7.8658538, 4.5121951, -0.4125734
0.9726562, -0.0878906, -0.1992188, -7.6829271, -7.8658538, 4.5121951, -0.2977646
0.972168, -0.0825195, -0.1938477, -7.3170733, -7.9268293, 4.390244, -0.1901732
0.9780273, -0.0805664, -0.1953125, -7.1951222, -7.7439027, 4.0853658, -0.0847639
0.9785156, -0.0766602, -0.1953125, -7.3170733, -7.8048782, 4.1463413, -0.0250095
0.9775391, -0.0742188, -0.2075195, -7.4390244, -6.8292685, 4.0853658, -0.0441444
0.9799805, -0.0693359, -0.2158203, -8.6585369, -6.7073174, 4.390244, -0.0740215
0.9785156, -0.0668945, -0.2246094, -9.7560978, -7.3780489, 4.7560978, -0.1265583
0.9755859, -0.0698242, -0.2265625, -10, -7.6829271, 5, -0.1978943
0.9833984, -0.0683594, -0.2202148, -9.7560978, -7.6829271, 5.0609756, -0.2465705
0.9863281, -0.0673828, -0.2211914, -9.6951218, -7.3170733, 4.9390244, -0.2626841
0.9824219, -0.0698242, -0.2182617, -9.4512196, -6.5243902, 4.6341462, -0.2804761
0.9775391, -0.0688477, -0.2143555, -9.7560978, -6.5853658, 4.4512196, -0.282826
0.9702148, -0.0717773, -0.206543, -9.8170738, -6.890244, 4.390244, -0.2311284
0.9775391, -0.0800781, -0.1977539, -10.2439022, -7.5, 4.4512196, -0.1628138
0.9790039, -0.0834961, -0.1938477, -9.8780489, -7.4390244, 4.6951222, -0.0981918
0.9804688, -0.0869141, -0.1860352, -9.0853662, -7.4390244, 4.5731707, -0.0391089
0.9770508, -0.0874023, -0.1870117, -8.5365858, -7.4390244, 4.2073174, 0.0119173
0.9799805, -0.0844727, -0.1943359, -8.4146347, -7.5, 3.9024391, 0.036759
0.9746094, -0.0834961, -0.2006836, -8.0487804, -7.7439027, 4.0243902, 0.0381018
0.9785156, -0.074707, -0.2055664, -8.4146347, -7.8048782, 4.4512196, 0.0198062
0.9799805, -0.0708008, -0.2045898, -8.5975609, -7.8658538, 4.4512196, 0.0287022
0.980957, -0.0722656, -0.2011719, -8.0487804, -7.9268293, 4.390244, 0.0990311
0.9799805, -0.065918, -0.2021484, -8.1097565, -7.8048782, 4.3292685, 0.2227359
0.9775391, -0.0683594, -0.2050781, -8.6585369, -7.6829271, 4.2073174, 0.3565118
0.9814453, -0.0698242, -0.203125, -9.6341467, -7.6829271, 4.1463413, 0.5057298
0.9794922, -0.0737305, -0.2036133, -9.8170738, -7.8658538, 4.0853658, 0.6698863
0.9804688, -0.0810547, -0.1977539, -9.9390249, -8.4146347, 3.9634147, 0.7961089
0.9790039, -0.0839844, -0.190918, -9.5121956, -8.2317076, 4.0853658, 0.8518349
0.9824219, -0.0883789, -0.1875, -8.841464, -7.0121951, 3.9634147, 0.8404211
0.9770508, -0.0942383, -0.1918945, -8.2926826, -6.7073174, 4.0853658, 0.7877165
0.9628906, -0.0893555, -0.2011719, -7.5, -7.3170733, 4.2682929, 0.7111772
0.9628906, -0.0766602, -0.2070312, -7.0121951, -7.3170733, 4.1463413, 0.6202029
0.9628906, -0.0717773, -0.215332, -6.9512196, -7.5, 4.5121951, 0.5127794
0.9741211, -0.0625, -0.2104492, -6.6463418, -7.6219516, 3.9634147, 0.369604
0.9794922, -0.0629883, -0.2089844, -6.4634147, -7.1951222, 3.7804878, 0.1911803
0.9746094, -0.0668945, -0.2202148, -6.4024391, -7.0731707, 3.5365853, -0.0109102
0.9726562, -0.065918, -0.2299805, -6.2195125, -7.8658538, 3.5365853, -0.2217288
0.9804688, -0.0688477, -0.2270508, -6.7073174, -8.4756098, 4.2073174, -0.3897459
0.9873047, -0.074707, -0.2202148, -6.8292685, -8.1707315, 4.0853658, -0.5070726
0.9916992, -0.0957031, -0.2124023, -7.0731707, -7.7439027, 3.6585367, -0.5839475
0.9926758, -0.1010742, -0.2055664, -6.6463418, -7.6829271, 3.2926829, -0.6480659
0.9936523, -0.1083984, -0.1865234, -5.8536587, -7.6829271, 3.2317073, -0.7162127
0.9829102, -0.105957, -0.1767578, -5.1219511, -7.1341467, 2.9878049, -0.7595178
0.9794922, -0.1040039, -0.1787109, -4.0853658, -7.2560978, 2.5609756, -0.725948
0.9799805, -0.0922852, -0.1943359, -3.4756098, -7.6219516, 2.6219513, -0.662501
0.984375, -0.0893555, -0.203125, -3.4756098, -7.6219516, 2.6829269, -0.562295
0.9853516, -0.0795898, -0.2041016, -3.9024391, -7.5609756, 2.7439024, -0.4459754
0.9858398, -0.0751953, -0.2041016, -3.9634147, -7.4390244, 2.5609756, -0.336202
0.9882812, -0.0693359, -0.1992188, -4.2682929, -7.4390244, 2.5, -0.2646983
0.9848633, -0.0668945, -0.1987305, -4.5121951, -7.0731707, 2.5609756, -0.2354925
0.9794922, -0.0751953, -0.1948242, -4.8780489, -6.7682929, 2.5, -0.2351568
0.9755859, -0.078125, -0.1958008, -5.1829271, -6.8292685, 2.6219513, -0.2317998
0.9760742, -0.078125, -0.1933594, -5.4878049, -6.9512196, 2.7439024, -0.2123293
0.9863281, -0.0805664, -0.184082, -6.0975609, -7.1341467, 2.6829269, -0.1871519
0.9882812, -0.081543, -0.1801758, -6.3414636, -7.0731707, 2.0121951, -0.1519036
0.9946289, -0.0795898, -0.1733398, -6.0365853, -7.4390244, 1.8292683, -0.0887922
0.9941406, -0.0786133, -0.1713867, -5.7926831, -7.5, 1.7682927, -0.0048676
0.9921875, -0.0664062, -0.1767578, -5.8536587, -7.1341467, 2.2560976, 0.0424659
0.9897461, -0.0595703, -0.175293, -5.9146342, -7.1341467, 2.2560976, 0.0454871
0.9868164, -0.0444336, -0.184082, -7.0731707, -7.8048782, 2.5, 0.0226596
0.9902344, -0.0429688, -0.1835938, -7.5609756, -7.8048782, 2.4390244, -0.0052033
0.9951172, -0.0517578, -0.1772461, -8.2926826, -8.1707315, 2.0121951, -0.0384375
0.9887695, -0.0546875, -0.1777344, -8.9024391, -8.1097565, 1.9512196, -0.0535439
0.9838867, -0.0751953, -0.1796875, -9.5731707, -8.841464, 2.3780489, -0.0473335
0.9819336, -0.0834961, -0.1748047, -9.4512196, -9.2073174, 2.7439024, -0.0350805
0.9824219, -0.0859375, -0.1738281, -9.5121956, -9.1463413, 2.804878, -0.0125887
0.9736328, -0.0888672, -0.1733398, -9.4512196, -8.9634151, 2.4390244, 0.0287022
0.9731445, -0.0854492, -0.1762695, -9.5121956, -8.780488, 2.4390244, 0.0891279
0.9760742, -0.0883789, -0.1875, -10.1829271, -9.3292685, 2.2560976, 0.1649958
0.9780273, -0.0834961, -0.1899414, -10.060976, -9.3292685, 2.3780489, 0.2502632
0.9873047, -0.0800781, -0.1918945, -10.8536587, -9.2682924, 2.195122, 0.3637293
0.9926758, -0.0771484, -0.1918945, -10.7317076, -9.3902445, 2.3780489, 0.5040513
1, -0.0717773, -0.1938477, -10.8536587, -9.2682924, 2.0731707, 0.6262455
1.0014648, -0.0727539, -0.1928711, -11.0365858, -9.2682924, 2.2560976, 0.6920424
0.9956055, -0.0712891, -0.1865234, -11.4024391, -9.6951218, 1.8292683, 0.680293
0.9887695, -0.0732422, -0.1806641, -11.5853662, -10.1829271, 1.8292683, 0.6161746
0.9887695, -0.0771484, -0.1782227, -11.9512196, -10.3048782, 1.7682927, 0.5211719
0.984375, -0.0864258, -0.1713867, -12.0121956, -10.4268293, 1.8902439, 0.4194553
0.9814453, -0.09375, -0.1767578, -12.1341467, -10.3048782, 1.9512196, 0.3321736
0.9799805, -0.1000977, -0.1943359, -12.6829271, -10.4878054, 2.3170731, 0.2635233
0.9814453, -0.1000977, -0.1948242, -13.1707315, -10.4268293, 2.4390244, 0.2046082
0.9804688, -0.0957031, -0.1933594, -13.2926836, -10.8536587, 2.804878, 0.1260548
0.980957, -0.0898438, -0.1918945, -12.9268293, -10.6097565, 2.6829269, 0.0330663
0.980957, -0.0839844, -0.1953125, -12.6829271, -10.2439022, 2.2560976, -0.0740215
