Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:37:50
Collection Length (seconds):, 34.02
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.056733
, , , , , , -0.0621042
, , , , , , -0.0607614
, , , , , , -0.0553902
, , , , , , -0.0580758
, , , , , , -0.0594186
, , , , , , -0.0614328
, , , , , , -0.0688182
, , , , , , -0.070161
, , , , , , -0.0728466
, , , , , , -0.0795605
, , , , , , -0.0688182
, , , , , , -0.0788891
, , , , , , -0.0862745
, , , , , , -0.0929885
, , , , , , -0.0936599
, , , , , , -0.0997024
, , , , , , -0.1050736
, , , , , , -0.1010452
, , , , , , -0.0960098
, , , , , , -0.0933242
, , , , , , -0.0862745
, , , , , , -0.0815747
, , , , , , -0.0795605
, , , , , , -0.0731823
, , , , , , -0.0728466
, , , , , , -0.0741894
, , , , , , -0.0731823
, , , , , , -0.0661326
, , , , , , -0.0654612
, , , , , , -0.0597543
, , , , , , -0.0594186
, , , , , , -0.0570687
, , , , , , -0.056733
, , , , , , -0.0553902
, , , , , , -0.0506905
, , , , , , -0.0459907
, , , , , , -0.0409552
, , , , , , -0.0365911
, , , , , , -0.0231632
, , , , , , -0.0271916
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0325628
, , , , , , -0.0151064
, , , , , , -0.0073854
, , , , , , -0.0124208
, , , , , , -0.0057069
, , , , , , -0.0003357
, , , , , , 0.0006714
, , , , , , 0.0010071
, , , , , , 0.0130922
, , , , , , 0.0167849
, , , , , , 0.0198062
, , , , , , 0.024506
, , , , , , 0.0382696
, , , , , , 0.0463264
, , , , , , 0.0345769
, , , , , , 0.0171206
, , , , , , -0.0036927
, , , , , , -0.0224918
, , , , , , -0.0359197
, , , , , , -0.0453193
, , , , , , -0.0436408
, , , , , , -0.0459907
, , , , , , -0.0513619
, , , , , , -0.0540475
, , , , , , -0.070161
, , , , , , -0.0829175
, , , , , , -0.0983597
, , , , , , -0.102388
, , , , , , -0.1117876
, , , , , , -0.1232013
, , , , , , -0.1426719
, , , , , , -0.1708705
, , , , , , -0.1883268
, , , , , , -0.1950408
, , , , , , -0.1977264
, , , , , , -0.1910124
, , , , , , -0.1913481
, , , , , , -0.1849699
, , , , , , -0.1722133
, , , , , , -0.1406577
, , , , , , -0.1064164
, , , , , , -0.0809033
, , , , , , -0.0560616
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0439765
, , , , , , -0.0392767
, , , , , , -0.0399481
, , , , , , -0.0302129
, , , , , , -0.0204776
, , , , , , -0.03122
, , , , , , -0.0302129
, , , , , , -0.0198062
, , , , , , -0.011078
, , , , , , 0.0010071
, , , , , , 0.0050355
, , , , , , 0.0010071
, , , , , , -0.0083925
, , , , , , -0.0117494
, , , , , , -0.0003357
, , , , , , -0.0057069
, , , , , , -0.0030213
, , , , , , -0.0016785
, , , , , , 0.0077211
, , , , , , 0.0157778
, , , , , , 0.03122
, , , , , , 0.0399481
, , , , , , 0.024506
, , , , , , 0.0198062
, , , , , , 0.011078
, , , , , , 0.0087282
, , , , , , -0.0023499
, , , , , , -0.0057069
, , , , , , -0.017792
, , , , , , -0.0271916
, , , , , , -0.0332341
, , , , , , -0.0372625
, , , , , , -0.0476692
, , , , , , -0.0439765
, , , , , , -0.0271916
, , , , , , -0.0251774
, , , , , , -0.0164492
, , , , , , -0.011078
, , , , , , -0.0090639
, , , , , , 0.0010071
, , , , , , -0.0023499
, , , , , , -0.0117494
, , , , , , -0.0164492
, , , , , , -0.0151064
, , , , , , -0.021149
, , , , , , -0.0184634
, , , , , , -0.0164492
, , , , , , -0.0151064
, , , , , , -0.0184634
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0251774
, , , , , , -0.0318914
, , , , , , -0.0339055
, , , , , , -0.0325628
, , , , , , -0.03122
, , , , , , -0.0372625
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0302129
, , , , , , -0.0399481
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0513619
, , , , , , -0.0681468
, , , , , , -0.0809033
, , , , , , -0.0903029
, , , , , , -0.0956741
, , , , , , -0.0943313
, , , , , , -0.0950027
, , , , , , -0.0882887
, , , , , , -0.0849317
, , , , , , -0.0862745
, , , , , , -0.0741894
, , , , , , -0.0691539
, , , , , , -0.0621042
, , , , , , -0.0594186
, , , , , , -0.0527047
, , , , , , -0.0506905
, , , , , , -0.0473335
, , , , , , -0.0392767
, , , , , , -0.0416266
, , , , , , -0.0386053
, , , , , , -0.0305486
, , , , , , -0.0228275
, , , , , , -0.021149
, , , , , , -0.0248417
, , , , , , -0.0181277
, , , , , , -0.0151064
, , , , , , -0.0154421
, , , , , , -0.0171206
, , , , , , -0.0238346
, , , , , , -0.017792
, , , , , , -0.0154421
, , , , , , -0.0151064
, , , , , , -0.0151064
, , , , , , -0.0191348
, , , , , , -0.0191348
, , , , , , -0.0140993
, , , , , , -0.0117494
, , , , , , -0.0130922
, , , , , , -0.0117494
, , , , , , -0.0204776
, , , , , , -0.0271916
, , , , , , -0.0352483
, , , , , , -0.03122
, , , , , , -0.0325628
, , , , , , -0.042298
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0553902
, , , , , , -0.0607614
, , , , , , -0.0580758
, , , , , , -0.0527047
, , , , , , -0.0459907
, , , , , , -0.03122
, , , , , , -0.0171206
, , , , , , -0.0157778
, , , , , , -0.0191348
, , , , , , -0.0191348
, , , , , , -0.03122
, , , , , , -0.0396124
, , , , , , -0.0527047
, , , , , , -0.0594186
, , , , , , -0.0621042
, , , , , , -0.0647898
, , , , , , -0.0694896
, , , , , , -0.0688182
, , , , , , -0.070161
, , , , , , -0.0741894
, , , , , , -0.0765393
, , , , , , -0.0762036
, , , , , , -0.0728466
, , , , , , -0.0782177
, , , , , , -0.0795605
, , , , , , -0.0882887
, , , , , , -0.0896315
, , , , , , -0.0869459
, , , , , , -0.0849317
, , , , , , -0.0802319
, , , , , , -0.0731823
, , , , , , -0.0641184
, , , , , , -0.0513619
, , , , , , -0.0446479
, , , , , , -0.0332341
, , , , , , -0.024506
, , , , , , -0.0181277
, , , , , , -0.0164492
, , , , , , -0.0151064
, , , , , , -0.0164492
, , , , , , -0.0124208
, , , , , , -0.0167849
, , , , , , -0.0248417
, , , , , , -0.024506
, , , , , , -0.0184634
, , , , , , -0.0198062
, , , , , , -0.0218204
, , , , , , -0.0285344
, , , , , , -0.0332341
, , , , , , -0.0419623
, , , , , , -0.0486763
, , , , , , -0.0500191
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0352483
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.0500191
, , , , , , -0.0419623
, , , , , , -0.0292058
, , , , , , -0.0194705
, , , , , , -0.0124208
, , , , , , -0.0057069
, , , , , , -0.0023499
, , , , , , 0.0016785
, , , , , , 0.0006714
, , , , , , -0.0083925
, , , , , , -0.017792
, , , , , , -0.024506
, , , , , , -0.0261845
, , , , , , -0.0298772
, , , , , , -0.0258488
, , , , , , -0.0325628
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0396124
, , , , , , -0.0332341
, , , , , , -0.0251774
, , , , , , -0.0198062
, , , , , , -0.0231632
, , , , , , -0.0258488
, , , , , , -0.0352483
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0584115
, , , , , , -0.070161
, , , , , , -0.0728466
, , , , , , -0.0762036
, , , , , , -0.0762036
, , , , , , -0.070161
, , , , , , -0.0681468
, , , , , , -0.0688182
, , , , , , -0.0708324
, , , , , , -0.0674754
, , , , , , -0.0681468
, , , , , , -0.0856031
, , , , , , -0.0903029
, , , , , , -0.0715038
, , , , , , -0.0527047
, , , , , , -0.0365911
, , , , , , -0.0251774
, , , , , , -0.0231632
, , , , , , -0.0392767
, , , , , , -0.056733
, , , , , , -0.0694896
, , , , , , -0.0775463
, , , , , , -0.0715038
, , , , , , -0.0614328
, , , , , , -0.0463264
, , , , , , -0.0352483
, , , , , , -0.0191348
, , , , , , -0.0120851
, , , , , , -0.0043641
, , , , , , 0.0016785
, , , , , , 0.0016785
, , , , , , -0.0010071
, , , , , , -0.0063783
, , , , , , -0.0097353
, , , , , , -0.017792
, , , , , , -0.0265202
, , , , , , -0.0328985
, , , , , , -0.0392767
, , , , , , -0.0527047
, , , , , , -0.0822461
, , , , , , -0.0876173
, , , , , , -0.0775463
, , , , , , -0.0651255
, , , , , , -0.0543832
, , , , , , -0.0516976
, , , , , , -0.0594186
, , , , , , -0.0664683
, , , , , , -0.0661326
, , , , , , -0.066804
, , , , , , -0.063447
, , , , , , -0.0597543
, , , , , , -0.0594186
, , , , , , -0.0493477
, , , , , , -0.0433051
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0480049
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.056733
, , , , , , -0.0674754
, , , , , , -0.0835889
, , , , , , -0.0862745
, , , , , , -0.0822461
, , , , , , -0.0795605
, , , , , , -0.0661326
, , , , , , -0.0527047
, , , , , , -0.0386053
, , , , , , -0.0328985
, , , , , , -0.0359197
, , , , , , -0.0345769
, , , , , , -0.0342412
, , , , , , -0.0339055
, , , , , , -0.0342412
, , , , , , -0.0332341
, , , , , , -0.0325628
, , , , , , -0.0218204
, , , , , , -0.0134279
, , , , , , -0.017792
, , , , , , -0.0325628
, , , , , , -0.0379339
, , , , , , -0.03122
, , , , , , -0.0224918
, , , , , , -0.0171206
, , , , , , -0.0070497
, , , , , , 0.0036927
, , , , , , 0.003357
, , , , , , -0.0003357
, , , , , , -0.0070497
, , , , , , -0.0013428
, , , , , , 0.0043641
, , , , , , -0.0003357
, , , , , , -0.0090639
, , , , , , -0.0097353
, , , , , , -0.0114137
, , , , , , -0.017792
, , , , , , -0.0275273
, , , , , , -0.0392767
, , , , , , -0.0426337
, , , , , , -0.0345769
, , , , , , -0.0251774
, , , , , , -0.0224918
, , , , , , -0.0248417
, , , , , , -0.0224918
, , , , , , -0.0231632
, , , , , , -0.0362554
, , , , , , -0.0459907
, , , , , , -0.0621042
, , , , , , -0.0741894
, , , , , , -0.0896315
, , , , , , -0.0889601
, , , , , , -0.0869459
, , , , , , -0.0973526
, , , , , , -0.102388
, , , , , , -0.0876173
, , , , , , -0.0661326
, , , , , , -0.0433051
, , , , , , -0.0164492
, , , , , , 0.0023499
, , , , , , 0.0130922
, , , , , , 0.0104067
, , , , , , -0.0020142
, , , , , , -0.0083925
, , , , , , -0.021149
, , , , , , -0.0315557
, , , , , , -0.0352483
, , , , , , -0.0332341
, , , , , , -0.0328985
, , , , , , -0.0359197
, , , , , , -0.0305486
, , , , , , -0.0251774
, , , , , , -0.0271916
, , , , , , -0.0191348
, , , , , , -0.0208133
, , , , , , -0.0332341
, , , , , , -0.0379339
, , , , , , -0.0339055
, , , , , , -0.0476692
, , , , , , -0.06009
, , , , , , -0.06009
, , , , , , -0.070161
, , , , , , -0.0829175
, , , , , , -0.0876173
, , , , , , -0.0909743
, , , , , , -0.0976883
, , , , , , -0.0950027
, , , , , , -0.0997024
, , , , , , -0.1587854
, , , , , , -0.2440528
, , , , , , -0.2863508
, , , , , , -0.2860151
, , , , , , -0.2111543
, , , , , , -0.1104448
, , , , , , -0.0292058
, , , , , , 0.0204776
, , , , , , 0.0520333
, , , , , , 0.066804
, , , , , , 0.0704967
, , , , , , 0.0641184
, , , , , , 0.066804
, , , , , , 0.0694896
, , , , , , 0.0856031
, , , , , , 0.0950027
, , , , , , 0.0916457
, , , , , , 0.0933242
, , , , , , 0.0916457
, , , , , , 0.0829175
, , , , , , 0.0748608
, , , , , , 0.0607614
, , , , , , 0.0392767
, , , , , , 0.0271916
, , , , , , 0.0130922
, , , , , , -0.0117494
, , , , , , -0.0574044
, , , , , , -0.0862745
, , , , , , -0.0782177
, , , , , , -0.0533761
, , , , , , -0.03122
, , , , , , -0.0057069
, , , , , , 0.0073854
, , , , , , 0.0087282
, , , , , , 0.0083925
, , , , , , 0.0020142
, , , , , , -0.0130922
, , , , , , -0.0305486
, , , , , , -0.0527047
, , , , , , -0.0674754
, , , , , , -0.0889601
, , , , , , -0.0970169
, , , , , , -0.0983597
, , , , , , -0.0956741
, , , , , , -0.102388
, , , , , , -0.1080949
, , , , , , -0.1131304
, , , , , , -0.1094377
, , , , , , -0.1077592
, , , , , , -0.1077592
, , , , , , -0.1027237
, , , , , , -0.0956741
, , , , , , -0.0963455
, , , , , , -0.0906386
, , , , , , -0.0997024
, , , , , , -0.1097734
, , , , , , -0.1138018
, , , , , , -0.1195087
, , , , , , -0.1178302
, , , , , , -0.1178302
, , , , , , -0.1138018
, , , , , , -0.109102
, , , , , , -0.0943313
, , , , , , -0.0822461
, , , , , , -0.0728466
, , , , , , -0.0647898
, , , , , , -0.0614328
, , , , , , -0.0553902
, , , , , , -0.0527047
, , , , , , -0.056733
, , , , , , -0.0809033
, , , , , , -0.0986954
, , , , , , -0.1000381
, , , , , , -0.0956741
, , , , , , -0.0869459
, , , , , , -0.0795605
, , , , , , -0.0661326
, , , , , , -0.06009
, , , , , , -0.0540475
, , , , , , -0.0406195
, , , , , , -0.0298772
, , , , , , -0.024506
, , , , , , -0.0218204
, , , , , , -0.042298
, , , , , , -0.0513619
, , , , , , -0.066804
, , , , , , -0.1050736
, , , , , , -0.1309224
, , , , , , -0.1433433
, , , , , , -0.1426719
, , , , , , -0.1279011
, , , , , , -0.1067521
, , , , , , -0.1037308
, , , , , , -0.1339437
, , , , , , -0.1383078
, , , , , , -0.1332723
, , , , , , -0.0997024
, , , , , , -0.0386053
, , , , , , 0.0184634
, , , , , , 0.0318914
, , , , , , 0.0090639
, , , , , , 0.0302129
, , , , , , 0.0782177
, , , , , , 0.1151446
, , , , , , 0.1352865
, , , , , , 0.144686
, , , , , , 0.1560998
, , , , , , 0.1762417
, , , , , , 0.2158541
, , , , , , 0.24271
, , , , , , 0.2299535
, , , , , , 0.2098116
, , , , , , 0.1832914
, , , , , , 0.1641566
, , , , , , 0.1433433
, , , , , , 0.1282368
, , , , , , 0.1164874
, , , , , , 0.1003738
, , , , , , 0.0708324
, , , , , , 0.0399481
, , , , , , -0.0060426
, , , , , , -0.0446479
, , , , , , -0.0788891
, , , , , , -0.1104448
, , , , , , -0.1346151
, , , , , , -0.1567712
, , , , , , -0.1681849
, , , , , , -0.1715419
, , , , , , -0.1661707
, , , , , , -0.1628138
, , , , , , -0.1654994
, , , , , , -0.2044404
, , , , , , -0.2715801
, , , , , , -0.2856794
, , , , , , -0.249424
, , , , , , -0.1822843
, , , , , , -0.0997024
, , , , , , -0.070161
, , , , , , -0.0825818
, , , , , , -0.1111162
, , , , , , -0.1265583
, , , , , , -0.1299153
, , , , , , -0.1332723
, , , , , , -0.1151446
, , , , , , -0.1121233
, , , , , , -0.1104448
, , , , , , -0.1104448
, , , , , , -0.1171588
, , , , , , -0.1346151
, , , , , , -0.1389792
, , , , , , -0.1587854
, , , , , , -0.2208896
, , , , , , -0.2615091
, , , , , , -0.2608377
, , , , , , -0.2312963
, , , , , , -0.1601282
, , , , , , -0.0896315
, , , , , , -0.0406195
, , , , , , 0.0157778
, , , , , , 0.1040665
, , , , , , 0.1836271
, , , , , , 0.2333104
, , , , , , 0.2484169
, , , , , , 0.24271
, , , , , , 0.2145113
, , , , , , 0.1893339
, , , , , , 0.1688563
, , , , , , 0.1440146
, , , , , , 0.119173
, , , , , , 0.0929885
, , , , , , 0.0681468
, , , , , , 0.0473335
, , , , , , 0.0446479
, , , , , , 0.0459907
, , , , , , 0.014435
, , , , , , 0.0057069
, , , , , , 0.0318914
, , , , , , 0.0614328
, , , , , , 0.1017166
, , , , , , 0.1030594
, , , , , , 0.0849317
, , , , , , 0.0657969
, , , , , , 0.0050355
, , , , , , -0.0621042
, , , , , , -0.0839246
, , , , , , -0.0755322
, , , , , , -0.0436408
, , , , , , -0.0386053
, , , , , , -0.1312581
, , , , , , -0.2749371
, , , , , , -0.4495003
, , , , , , -0.4468147
, , , , , , -0.2910506
, , , , , , -0.0956741
, , , , , , 0.0399481
, , , , , , 0.0986954
, , , , , , 0.0829175
, , , , , , 0.0459907
, , , , , , 0.0124208
, , , , , , -0.0117494
, , , , , , -0.03122
, , , , , , -0.0406195
, , , , , , 0.0070497
, , , , , , 0.0755322
, , , , , , 0.112459
, , , , , , 0.1326009
, , , , , , 0.1339437
, , , , , , 0.1097734
, , , , , , 0.0285344
, , , , , , -0.0728466
, , , , , , -0.1544213
, , , , , , -0.1896696
, , , , , , -0.2044404
, , , , , , -0.2111543
, , , , , , -0.2138399
, , , , , , -0.2259251
, , , , , , -0.2420386
, , , , , , -0.2286107
, , , , , , -0.1943694
, , , , , , -0.1540856
, , , , , , -0.105745
, , , , , , -0.0553902
, , , , , , -0.0204776
, , , , , , -0.0137636
, , , , , , -0.0036927
, , , , , , 0.0023499
, , , , , , -0.0251774
, , , , , , -0.0436408
, , , , , , -0.0493477
, , , , , , -0.0647898
, , , , , , -0.1003738
, , , , , , -0.1346151
, , , , , , -0.1493858
, , , , , , -0.1601282
, , , , , , -0.1510643
, , , , , , -0.1279011
, , , , , , -0.1131304
, , , , , , -0.1010452
, , , , , , -0.0741894
, , , , , , -0.0164492
, , , , , , 0.0208133
, , , , , , 0.0466621
, , , , , , 0.0627756
, , , , , , 0.0829175
, , , , , , 0.0882887
, , , , , , 0.0520333
, , , , , , -0.0543832
, , , , , , -0.1453574
, , , , , , -0.1497215
, , , , , , -0.109102
, , , , , , -0.0151064
, , , , , , 0.0802319
, , , , , , 0.1467002
, , , , , , 0.1681849
, , , , , , 0.1493858
, , , , , , 0.1138018
, , , , , , 0.0678111
, , , , , , 0.0124208
, , , , , , -0.0231632
, , , , , , -0.0486763
, , , , , , -0.0647898
, , , , , , -0.0610971
, , , , , , -0.0607614
, , , , , , -0.0715038
, , , , , , -0.0674754
, , , , , , -0.070161
, , , , , , -0.0684825
, , , , , , -0.0755322
, , , , , , -0.0835889
, , , , , , -0.0889601
, , , , , , -0.1332723
, , , , , , -0.1873198
, , , , , , -0.2312963
, , , , , , -0.2141756
, , , , , , -0.1460288
, , , , , , -0.0681468
, , , , , , 0.0127565
, , , , , , 0.049012
, , , , , , 0.0516976
, , , , , , 0.0345769
, , , , , , -0.0231632
, , , , , , -0.0876173
, , , , , , -0.1292439
, , , , , , -0.1420005
, , , , , , -0.0950027
, , , , , , -0.0318914
, , , , , , -0.0453193
, , , , , , -0.2601663
, , , , , , -0.4451362
, , , , , , -0.5263752
, , , , , , -0.5562524
, , , , , , -0.5105974
, , , , , , -0.5163043
, , , , , , -0.5629664
, , , , , , -0.5831083
, , , , , , -0.5528954
, , , , , , -0.4770275
, , , , , , -0.3145495
, , , , , , -0.0553902
, , , , , , 0.2608377
, , , , , , 0.5663233
, , , , , , 0.7932555
, , , , , , 0.8939651
, , , , , , 0.8966506
, , , , , , 0.8026551
, , , , , , 0.6572976
, , , , , , 0.5126116
, , , , , , 0.3877317
, , , , , , 0.2923934
, , , , , , 0.197055
, , , , , , 0.0990311
, , , , , , 0.0251774
, , , , , , -0.0352483
, , , , , , -0.0691539
, , , , , , -0.0829175
, , , , , , -0.0876173
, , , , , , -0.0963455
, , , , , , -0.1084306
, , , , , , -0.1144732
, , , , , , -0.1050736
, , , , , , -0.0963455
, , , , , , -0.102388
, , , , , , -0.1386435
, , , , , , -0.1863127
, , , , , , -0.2084688
, , , , , , -0.2339818
, , , , , , -0.2584878
, , , , , , -0.2729229
, , , , , , -0.2826581
, , , , , , -0.2641947
, , , , , , -0.2433814
, , , , , , -0.2010834
, , , , , , -0.1493858
, , , , , , -0.0983597
, , , , , , -0.0520333
, , , , , , -0.0231632
, , , , , , 0.0016785
, , , , , , 0.0392767
, , , , , , 0.0829175
, , , , , , 0.1245441
, , , , , , 0.1685206
, , , , , , 0.1795987
, , , , , , 0.1540856
, , , , , , 0.1185016
, , , , , , 0.0943313
, , , , , , 0.0762036
, , , , , , 0.0527047
, , , , , , -0.0003357
, , , , , , -0.0292058
, , , , , , -0.0117494
, , , , , , -0.0392767
, , , , , , -0.165835
, , , , , , -0.3078355
, , , , , , -0.379675
, , , , , , -0.3266346
, , , , , , -0.2235752
, , , , , , -0.1312581
, , , , , , -0.0956741
, , , , , , -0.0950027
, , , , , , -0.1332723
, , , , , , -0.1722133
, , , , , , -0.1748989
, , , , , , -0.1399863
, , , , , , -0.0856031
, , , , , , -0.0127565
, , , , , , 0.0678111
, , , , , , 0.1393149
, , , , , , 0.190341
, , , , , , 0.2185397
, , , , , , 0.2064546
, , , , , , 0.1822843
, , , , , , 0.1413291
, , , , , , 0.0896315
, , , , , , 0.0453193
, , , , , , 0.0127565
, , , , , , -0.0117494
, , , , , , -0.0218204
, , , , , , -0.0251774
, , , , , , -0.1017166
, , , , , , -0.1497215
, , , , , , -0.1346151
, , , , , , -0.0896315
, , , , , , -0.0151064
, , , , , , 0.0248417
, , , , , , -0.0016785
, , , , , , -0.0762036
, , , , , , -0.109102
, , , , , , -0.1007095
, , , , , , -0.0647898
, , , , , , -0.0332341
, , , , , , -0.0439765
, , , , , , -0.06009
, , , , , , -0.0728466
, , , , , , -0.0661326
, , , , , , -0.0550546
, , , , , , -0.0218204
, , , , , , 0.0493477
, , , , , , 0.1238727
, , , , , , 0.1715419
, , , , , , 0.1779202
, , , , , , 0.1715419
, , , , , , 0.1433433
, , , , , , 0.0997024
, , , , , , 0.042298
, , , , , , -0.0540475
, , , , , , -0.1497215
, , , , , , -0.2299535
, , , , , , -0.2762799
, , , , , , -0.3098497
, , , , , , -0.3232776
, , , , , , -0.3091783
, , , , , , -0.2692302
, , , , , , -0.2017548
, , , , , , -0.1319295
, , , , , , -0.0792248
, , , , , , -0.0661326
, , , , , , -0.0439765
, , , , , , -0.070161
, , , , , , -0.1816129
, , , , , , -0.2776226
, , , , , , -0.2628519
, , , , , , -0.1668421
, , , , , , -0.0332341
, , , , , , 0.073518
, , , , , , 0.1084306
, , , , , , 0.1174945
, , , , , , 0.1245441
, , , , , , 0.1104448
, , , , , , 0.0960098
, , , , , , 0.0788891
, , , , , , 0.0681468
, , , , , , 0.0506905
, , , , , , 0.0036927
, , , , , , -0.0137636
, , , , , , 0.0130922
, , , , , , 0.0584115
, , , , , , 0.0997024
, , , , , , 0.1017166
, , , , , , 0.0802319
, , , , , , 0.0459907
, , , , , , 0.0130922
, , , , , , -0.014435
, , , , , , -0.0406195
, , , , , , -0.0741894
, , , , , , -0.1420005
, , , , , , -0.2205539
, , , , , , -0.257145
, , , , , , -0.2447242
, , , , , , -0.2339818
, , , , , , -0.2594949
, , , , , , -0.3064927
, , , , , , -0.3998169
, , , , , , -0.6092927
, , , , , , -0.8483101
, , , , , , -0.9110857
, , , , , , -0.7536431
, , , , , , -0.4756847
, , , , , , -0.1896696
, , , , , , 0.0063783
, , , , , , 0.1379721
, , , , , , 0.2329747
, , , , , , 0.3179065
, , , , , , 0.3877317
, , , , , , 0.4434577
, , , , , , 0.5139544
, , , , , , 0.5965362
, , , , , , 0.6301061
, , , , , , 0.5998932
, , , , , , 0.5260395
, , , , , , 0.4280156
, , , , , , 0.3326772
, , , , , , 0.2440528
, , , , , , 0.1688563
, , , , , , 0.1131304
, , , , , , 0.0580758
, , , , , , 0.0231632
, , , , , , 0.0006714
, , , , , , -0.014435
, , , , , , -0.0261845
, , , , , , -0.027863
, , , , , , -0.0339055
, , , , , , -0.0449836
, , , , , , -0.0574044
, , , , , , -0.0822461
, , , , , , -0.1151446
, , , , , , -0.1265583
, , , , , , -0.1185016
, , , , , , -0.1164874
, , , , , , -0.1134661
, , , , , , -0.1164874
, , , , , , -0.115816
, , , , , , -0.0903029
, , , , , , -0.0527047
, , , , , , -0.0171206
, , , , , , 0.0063783
, , , , , , -0.0036927
, , , , , , -0.0795605
, , , , , , -0.1560998
, , , , , , -0.1983978
, , , , , , -0.2131685
, , , , , , -0.2111543
, , , , , , -0.2487526
, , , , , , -0.3367056
, , , , , , -0.3454337
, , , , , , -0.2534524
, , , , , , -0.1037308
, , , , , , 0.0506905
, , , , , , 0.1359579
, , , , , , 0.1628138
, , , , , , 0.1500572
, , , , , , 0.1178302
, , , , , , 0.076875
, , , , , , 0.0184634
, , , , , , -0.0171206
, , , , , , -0.0621042
, , , , , , -0.1050736
, , , , , , -0.1352865
, , , , , , -0.1591211
, , , , , , -0.1816129
, , , , , , -0.1950408
, , , , , , -0.2051118
, , , , , , -0.2098116
, , , , , , -0.2232395
, , , , , , -0.2286107
, , , , , , -0.2420386
, , , , , , -0.2608377
, , , , , , -0.2581521
, , , , , , -0.2030976
, , , , , , -0.1587854
, , , , , , -0.1376364
, , , , , , -0.1802701
, , , , , , -0.2198825
, , , , , , -0.2124971
, , , , , , -0.1715419
, , , , , , -0.1104448
, , , , , , -0.073518
, , , , , , -0.1010452
, , , , , , -0.1520714
, , , , , , -0.1715419
, , , , , , -0.161471
, , , , , , -0.1138018
, , , , , , -0.0466621
, , , , , , 0.0097353
, , , , , , 0.0533761
, , , , , , 0.0976883
, , , , , , 0.1406577
, , , , , , 0.172549
, , , , , , 0.1886625
, , , , , , 0.1997406
, , , , , , 0.1930266
, , , , , , 0.1782559
, , , , , , 0.1631495
, , , , , , 0.1554284
, , , , , , 0.1433433
, , , , , , 0.1218585
, , , , , , 0.0990311
, , , , , , 0.0802319
, , , , , , 0.0560616
, , , , , , 0.0328985
, , , , , , 0.0194705
, , , , , , 0.0097353
, , , , , , -0.003357
, , , , , , -0.0191348
, , , , , , -0.0406195
, , , , , , -0.0798962
, , , , , , -0.1077592
, , , , , , -0.1359579
, , , , , , -0.1520714
, , , , , , -0.1487144
, , , , , , -0.1312581
, , , , , , -0.0976883
, , , , , , -0.070161
, , , , , , -0.0339055
, , , , , , -0.0036927
, , , , , , -0.0043641
, , , , , , -0.017792
, , , , , , -0.056733
, , , , , , -0.1255512
, , , , , , -0.1487144
, , , , , , -0.1131304
, , , , , , -0.0453193
, , , , , , 0.021149
, , , , , , 0.0439765
, , , , , , 0.0476692
, , , , , , 0.0426337
, , , , , , 0.0275273
, , , , , , 0.0208133
, , , , , , 0.0083925
, , , , , , -0.0063783
, , , , , , -0.0218204
, , , , , , -0.0392767
, , , , , , -0.0459907
, , , , , , -0.056733
, , , , , , -0.0782177
, , , , , , -0.0862745
, , , , , , -0.0842603
, , , , , , -0.0835889
, , , , , , -0.0923171
, , , , , , -0.115816
, , , , , , -0.1430076
, , , , , , -0.1701991
, , , , , , -0.1809415
, , , , , , -0.1802701
, , , , , , -0.1869841
, , , , , , -0.1842985
, , , , , , -0.1708705
, , , , , , -0.1601282
, , , , , , -0.144686
, , , , , , -0.1265583
, , , , , , -0.102388
, , , , , , -0.0876173
, , , , , , -0.0728466
, , , , , , -0.0621042
, , , , , , -0.056733
, , , , , , -0.0446479
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0520333
, , , , , , -0.0540475
, , , , , , -0.0463264
, , , , , , -0.03122
, , , , , , -0.0204776
, , , , , , -0.0003357
, , , , , , 0.0271916
, , , , , , 0.0439765
, , , , , , 0.0500191
, , , , , , 0.0607614
, , , , , , 0.0520333
, , , , , , -0.0083925
, , , , , , -0.0527047
, , , , , , -0.0439765
, , , , , , -0.0795605
, , , , , , -0.1701991
, , , , , , -0.3064927
, , , , , , -0.4733349
, , , , , , -0.5495384
, , , , , , -0.4938125
, , , , , , -0.3179065
, , , , , , -0.1077592
, , , , , , 0.0540475
, , , , , , 0.1712062
, , , , , , 0.2608377
, , , , , , 0.3454337
, , , , , , 0.4310369
, , , , , , 0.4964981
, , , , , , 0.5327535
