Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:34:29
Collection Length (seconds):, 24.5295
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.4476539
, , , , , , -0.4385901
, , , , , , -0.4137484
, , , , , , -0.3877317
, , , , , , -0.3472801
, , , , , , -0.2677195
, , , , , , -0.2814832
, , , , , , -0.3318379
, , , , , , -0.3017929
, , , , , , -0.403006
, , , , , , -0.5621271
, , , , , , -0.5394675
, , , , , , -0.3838712
, , , , , , -0.1263905
, , , , , , 0.2042725
, , , , , , 0.6014038
, , , , , , 0.9565728
, , , , , , 1.1537957
, , , , , , 1.092195
, , , , , , 0.8464637
, , , , , , 0.5097581
, , , , , , 0.2046082
, , , , , , -0.0273594
, , , , , , -0.1787594
, , , , , , -0.2734264
, , , , , , -0.31841
, , , , , , -0.3419089
, , , , , , -0.3489586
, , , , , , -0.3405661
, , , , , , -0.3232776
, , , , , , -0.3029679
, , , , , , -0.2680552
, , , , , , -0.2103151
, , , , , , -0.0965133
, , , , , , 0.0011749
, , , , , , -0.1005417
, , , , , , -0.3157244
, , , , , , -0.3925994
, , , , , , -0.2220645
, , , , , , 0.0287022
, , , , , , 0.1153124
, , , , , , 0.1901732
, , , , , , 0.2952468
, , , , , , 0.4100557
, , , , , , 0.4872663
, , , , , , 0.5152972
, , , , , , 0.4973373
, , , , , , 0.4348974
, , , , , , 0.3368734
, , , , , , 0.2240787
, , , , , , 0.1092699
, , , , , , 0.0092317
, , , , , , -0.0686503
, , , , , , -0.1451896
, , , , , , -0.2079652
, , , , , , -0.2453956
, , , , , , -0.25832
, , , , , , -0.2507668
, , , , , , -0.2210575
, , , , , , -0.194873
, , , , , , -0.1797665
, , , , , , -0.145861
, , , , , , -0.1216907
, , , , , , -0.2002441
, , , , , , -0.1666743
, , , , , , -0.1317617
, , , , , , -0.1018845
, , , , , , -0.0555581
, , , , , , 0.124712
, , , , , , 0.3682612
, , , , , , 0.5134508
, , , , , , 0.6420233
, , , , , , 0.6428626
, , , , , , 0.5080797
, , , , , , 0.3053178
, , , , , , 0.0763714
, , , , , , -0.1052415
, , , , , , -0.2143435
, , , , , , -0.2767834
, , , , , , -0.3113603
, , , , , , -0.3266346
, , , , , , -0.4103914
, , , , , , -0.5446708
, , , , , , -0.5884794
, , , , , , -0.5695125
, , , , , , -0.4741741
, , , , , , -0.3440909
, , , , , , -0.212665
, , , , , , -0.0986954
, , , , , , -0.0149386
, , , , , , 0.033402
, , , , , , 0.0226596
, , , , , , -0.0263523
, , , , , , -0.0666361
, , , , , , -0.0669718
, , , , , , -0.0297093
, , , , , , 0.0253452
, , , , , , 0.3764858
, , , , , , 0.6390021
, , , , , , 0.5567559
, , , , , , 0.3637293
, , , , , , -0.0001678
, , , , , , -0.3472801
, , , , , , -0.4177768
, , , , , , -0.1827878
, , , , , , -0.0139315
, , , , , , -0.0015106
, , , , , , 0.0951705
, , , , , , 0.2774548
, , , , , , 0.476524
, , , , , , 0.6215457
, , , , , , 0.7034562
, , , , , , 0.7517967
, , , , , , 0.7494469
, , , , , , 0.645716
, , , , , , 0.4637675
, , , , , , 0.2774548
, , , , , , 0.1064164
, , , , , , -0.0498512
, , , , , , -0.1935302
, , , , , , -0.3281453
, , , , , , -0.4191196
, , , , , , -0.4594034
, , , , , , -0.4721599
, , , , , , -0.4795453
, , , , , , -0.4865949
, , , , , , -0.4939803
, , , , , , -0.5111009
, , , , , , -0.5191577
, , , , , , -0.5094224
, , , , , , -0.4855879
, , , , , , -0.4312047
, , , , , , -0.3143816
, , , , , , -0.1062486
, , , , , , -0.0616007
, , , , , , -0.2341497
, , , , , , -0.4570535
, , , , , , -0.5685054
, , , , , , -0.5617914
, , , , , , -0.464271
, , , , , , -0.3009537
, , , , , , -0.1468681
, , , , , , -0.0182956
, , , , , , 0.0730144
, , , , , , 0.1129625
, , , , , , 0.1096056
, , , , , , 0.0797284
, , , , , , 0.0441444
, , , , , , 0.023331
, , , , , , 0.0246738
, , , , , , 0.0803998
, , , , , , 0.2046082
, , , , , , 0.3321736
, , , , , , 0.261677
, , , , , , 0.1905089
, , , , , , 0.145861
, , , , , , 0.1676814
, , , , , , 0.2871901
, , , , , , 0.4469825
, , , , , , 0.5909972
, , , , , , 0.737026
, , , , , , 0.74374
, , , , , , 0.6255741
, , , , , , 0.4682994
, , , , , , 0.307332
, , , , , , 0.1730526
, , , , , , 0.0710002
, , , , , , 0.01561
, , , , , , -0.0297093
, , , , , , -0.0733501
, , , , , , -0.1193408
, , , , , , -0.1680171
, , , , , , -0.2217288
, , , , , , -0.2777905
, , , , , , -0.3281453
, , , , , , -0.3657435
, , , , , , -0.3984741
, , , , , , -0.4171054
, , , , , , -0.4221408
, , , , , , -0.4053559
, , , , , , -0.3494621
, , , , , , -0.2767834
, , , , , , -0.2539559
, , , , , , -0.1619745
, , , , , , -0.0835889
, , , , , , -0.1364614
, , , , , , -0.2368353
, , , , , , -0.3244526
, , , , , , -0.3751431
, , , , , , -0.3972992
, , , , , , -0.3764858
, , , , , , -0.3939422
, , , , , , -0.5295644
, , , , , , -0.4439612
, , , , , , -0.2539559
, , , , , , -0.085771
, , , , , , 0.057908
, , , , , , 0.158114
, , , , , , 0.1441825
, , , , , , -0.0767071
, , , , , , -0.2411994
, , , , , , -0.2244144
, , , , , , -0.0642863
, , , , , , 0.163653
, , , , , , 0.3476158
, , , , , , 0.5507134
, , , , , , 0.6938888
, , , , , , 0.7551537
, , , , , , 0.7402152
, , , , , , 0.637995
, , , , , , 0.4939803
, , , , , , 0.3499657
, , , , , , 0.2500954
, , , , , , 0.2227359
, , , , , , 0.1898375
, , , , , , 0.102388
, , , , , , -0.0011749
, , , , , , -0.0874495
, , , , , , -0.139147
, , , , , , -0.1735561
, , , , , , -0.1945373
, , , , , , -0.1989014
, , , , , , -0.1908446
, , , , , , -0.1861448
, , , , , , -0.1760739
, , , , , , -0.1485466
, , , , , , -0.1223621
, , , , , , -0.0887922
, , , , , , -0.0209812
, , , , , , 0.0433051
, , , , , , -0.0780499
, , , , , , -0.1942016
, , , , , , -0.205951
, , , , , , -0.1760739
, , , , , , -0.1136339
, , , , , , -0.0374304
, , , , , , 0.0555581
, , , , , , 0.1408255
, , , , , , 0.0179599
, , , , , , -0.1263905
, , , , , , -0.1196765
, , , , , , 0.0475013
, , , , , , 0.2959182
, , , , , , 0.4724956
, , , , , , 0.5052262
, , , , , , 0.4412757
, , , , , , 0.3593652
, , , , , , 0.2865187
, , , , , , 0.3012894
, , , , , , 0.4033417
, , , , , , 0.4667887
, , , , , , 0.4852522
, , , , , , 0.3855497
, , , , , , 0.2267643
, , , , , , 0.0532082
, , , , , , -0.1122911
, , , , , , -0.2339818
, , , , , , -0.3110246
, , , , , , -0.3576867
, , , , , , -0.3936065
, , , , , , -0.4206302
, , , , , , -0.4570535
, , , , , , -0.4949874
, , , , , , -0.4708171
, , , , , , -0.31841
, , , , , , -0.2358282
, , , , , , -0.3600366
, , , , , , -0.508751
, , , , , , -0.562295
, , , , , , -0.5225147
, , , , , , -0.4214694
, , , , , , -0.2878614
, , , , , , -0.1445182
, , , , , , -0.0679789
, , , , , , -0.2346532
, , , , , , -0.4181125
, , , , , , -0.4557107
, , , , , , -0.3667506
, , , , , , -0.1854734
, , , , , , -0.1586175
, , , , , , -0.2425422
, , , , , , -0.1955444
, , , , , , -0.0035248
, , , , , , 0.1717098
, , , , , , 0.2375067
, , , , , , 0.3402304
, , , , , , 0.4355688
, , , , , , 0.588983
, , , , , , 0.7027848
, , , , , , 0.8733196
, , , , , , 0.9948425
, , , , , , 0.8914473
, , , , , , 0.6994278
, , , , , , 0.4933089
, , , , , , 0.3486229
, , , , , , 0.2307927
, , , , , , 0.1307546
, , , , , , 0.0569009
, , , , , , -0.0347448
, , , , , , -0.1488823
, , , , , , -0.2411994
, , , , , , -0.3096818
, , , , , , -0.3820249
, , , , , , -0.4466468
, , , , , , -0.4973373
, , , , , , -0.5235218
, , , , , , -0.539971
, , , , , , -0.5480278
, , , , , , -0.4654459
, , , , , , -0.3278096
, , , , , , -0.272755
, , , , , , -0.2704051
, , , , , , -0.2986038
, , , , , , -0.2422065
, , , , , , -0.1901732
, , , , , , -0.4892805
, , , , , , -0.9424735
, , , , , , -0.993164
, , , , , , -0.6289311
, , , , , , -0.16701
, , , , , , 0.3744717
, , , , , , 0.8995041
, , , , , , 1.2076753
, , , , , , 1.232517
, , , , , , 1.0243839
, , , , , , 0.7229267
, , , , , , 0.3912566
, , , , , , 0.0842603
, , , , , , -0.1324331
, , , , , , -0.2655375
, , , , , , -0.328481
, , , , , , -0.3620508
, , , , , , -0.3868925
, , , , , , -0.399649
, , , , , , -0.4150912
, , , , , , -0.4359045
, , , , , , -0.4495003
, , , , , , -0.4526894
, , , , , , -0.4533608
, , , , , , -0.445304
, , , , , , -0.4124056
, , , , , , -0.364065
, , , , , , -0.3069963
, , , , , , -0.2633555
, , , , , , -0.1965515
, , , , , , -0.0357519
, , , , , , 0.1529107
, , , , , , 0.290547
, , , , , , 0.2714122
, , , , , , 0.244892
, , , , , , 0.4392615
, , , , , , 0.8437781
, , , , , , 1.1237507
, , , , , , 1.2459449
, , , , , , 1.2738079
, , , , , , 1.1893797
, , , , , , 0.856199
, , , , , , 0.3905852
, , , , , , 0.1122911
, , , , , , -0.0250095
, , , , , , -0.0876173
, , , , , , -0.1364614
, , , , , , -0.1827878
, , , , , , -0.2220645
, , , , , , -0.3080034
, , , , , , -0.403006
, , , , , , -0.4963302
, , , , , , -0.5695125
, , , , , , -0.6259098
, , , , , , -0.6672007
, , , , , , -0.6844892
, , , , , , -0.6594797
, , , , , , -0.6161746
, , , , , , -0.5802548
, , , , , , -0.5520562
, , , , , , -0.5258717
, , , , , , -0.4641032
, , , , , , -0.3412375
, , , , , , -0.2626841
, , , , , , -0.2274357
, , , , , , -0.2274357
, , , , , , -0.0518654
, , , , , , 0.1059129
, , , , , , 0.2749371
, , , , , , 0.5299001
, , , , , , 0.7786526
, , , , , , 0.901854
, , , , , , 0.662501
, , , , , , 0.330663
, , , , , , 0.2079652
, , , , , , 0.1945373
, , , , , , 0.2240787
, , , , , , 0.2010834
, , , , , , 0.0652934
, , , , , , -0.0528725
, , , , , , -0.1809415
, , , , , , -0.2395209
, , , , , , -0.2559701
, , , , , , -0.2730907
, , , , , , -0.3026322
, , , , , , -0.3311666
, , , , , , -0.328481
, , , , , , -0.328481
, , , , , , -0.3321736
, , , , , , -0.3299916
, , , , , , -0.3358663
, , , , , , -0.3190814
, , , , , , -0.2803082
, , , , , , -0.240528
, , , , , , -0.1827878
, , , , , , -0.1206836
, , , , , , -0.0787213
, , , , , , -0.068986
, , , , , , -0.0518654
, , , , , , 0.0223239
, , , , , , 0.2314641
, , , , , , 0.3932708
, , , , , , 0.3113603
, , , , , , 0.3623865
, , , , , , 0.7178912
, , , , , , 0.7625391
, , , , , , 0.4953231
, , , , , , 0.3231098
, , , , , , 0.3717861
, , , , , , 0.5886473
, , , , , , 0.7410544
, , , , , , 0.7823453
, , , , , , 0.6839857
, , , , , , 0.5020371
, , , , , , 0.2640269
, , , , , , 0.0142672
, , , , , , -0.2183719
, , , , , , -0.419791
, , , , , , -0.5668269
, , , , , , -0.6571298
, , , , , , -0.7044633
, , , , , , -0.7152056
, , , , , , -0.7178912
, , , , , , -0.7081559
, , , , , , -0.6823072
, , , , , , -0.6366522
, , , , , , -0.591165
, , , , , , -0.5376211
, , , , , , -0.4852522
, , , , , , -0.4261692
, , , , , , -0.3257954
, , , , , , -0.1962158
, , , , , , -0.082414
, , , , , , -0.0229953
, , , , , , 0.0065461
, , , , , , 0.0624399
, , , , , , 0.1660029
, , , , , , 0.1925231
, , , , , , 0.0018463
, , , , , , -0.0458228
, , , , , , 0.1010452
, , , , , , 0.4775311
, , , , , , 1.1660487
, , , , , , 1.71458
, , , , , , 1.7884337
, , , , , , 1.6037995
, , , , , , 1.2294957
, , , , , , 0.7200732
, , , , , , 0.1931945
, , , , , , -0.1928588
, , , , , , -0.4385901
, , , , , , -0.5876402
, , , , , , -0.6692149
, , , , , , -0.6974136
, , , , , , -0.7000992
, , , , , , -0.6932174
, , , , , , -0.6849928
, , , , , , -0.6865034
, , , , , , -0.6799573
, , , , , , -0.6675364
, , , , , , -0.6514229
, , , , , , -0.6121462
, , , , , , -0.5535668
, , , , , , -0.4813916
, , , , , , -0.3956207
, , , , , , -0.3378805
, , , , , , -0.3158923
, , , , , , -0.5715267
, , , , , , -0.754818
, , , , , , -0.5844511
, , , , , , -0.2015869
, , , , , , 0.2697337
, , , , , , 0.6430304
, , , , , , 0.8263218
, , , , , , 0.7276265
, , , , , , 0.6719005
, , , , , , 0.8478065
, , , , , , 1.0243839
, , , , , , 1.088838
, , , , , , 1.0522469
, , , , , , 0.9273671
, , , , , , 0.7194018
, , , , , , 0.4369116
, , , , , , 0.1797665
, , , , , , -0.0109102
, , , , , , -0.1609674
, , , , , , -0.2646983
, , , , , , -0.3244526
, , , , , , -0.3617151
, , , , , , -0.3257954
, , , , , , -0.2737621
, , , , , , -0.2796368
, , , , , , -0.3135424
, , , , , , -0.3550011
, , , , , , -0.4016632
, , , , , , -0.4694743
, , , , , , -0.5275502
, , , , , , -0.5510491
, , , , , , -0.543328
, , , , , , -0.5211719
, , , , , , -0.5312428
, , , , , , -0.5178149
, , , , , , -0.4583963
, , , , , , -0.3086748
, , , , , , 0.0297093
, , , , , , 0.430869
, , , , , , 0.4073701
, , , , , , 0.3029679
, , , , , , 0.2989395
, , , , , , 0.3738003
, , , , , , 0.5000229
, , , , , , 0.5362783
, , , , , , 0.3513085
, , , , , , 0.2314641
, , , , , , 0.2334783
, , , , , , 0.2576486
, , , , , , 0.293904
, , , , , , 0.2505989
, , , , , , 0.1414969
, , , , , , 0.002182
, , , , , , -0.1487144
, , , , , , -0.2754406
, , , , , , -0.3684291
, , , , , , -0.4254978
, , , , , , -0.4588998
, , , , , , -0.458732
, , , , , , -0.4547036
, , , , , , -0.4466468
, , , , , , -0.416434
, , , , , , -0.3925994
, , , , , , -0.3670863
, , , , , , -0.3301595
, , , , , , -0.272755
, , , , , , -0.2062867
, , , , , , -0.1696956
, , , , , , -0.1404898
, , , , , , -0.0988632
, , , , , , 0.0008392
, , , , , , 0.1616388
, , , , , , 0.1508965
, , , , , , -0.2042725
, , , , , , -0.3560082
, , , , , , -0.2113222
, , , , , , 0.1411612
, , , , , , 0.4865949
, , , , , , 0.6685435
, , , , , , 0.6873426
, , , , , , 0.5873045
, , , , , , 0.4354009
, , , , , , 0.2959182
, , , , , , 0.1730526
, , , , , , 0.0562295
, , , , , , -0.0250095
, , , , , , -0.0654612
, , , , , , -0.0676432
, , , , , , -0.0533761
, , , , , , -0.012253
, , , , , , 0.0562295
, , , , , , 0.1683528
, , , , , , 0.2052796
, , , , , , 0.2086366
, , , , , , 0.1804379
, , , , , , 0.2271
, , , , , , 0.3590295
, , , , , , 0.5661555
, , , , , , 0.7353475
, , , , , , 0.9656367
, , , , , , 1.1727626
, , , , , , 1.2153964
, , , , , , 1.0801099
, , , , , , 0.6739147
, , , , , , 0.3482872
, , , , , , 0.1858091
, , , , , , 0.1488823
, , , , , , 0.1529107
, , , , , , 0.0683146
, , , , , , -0.1233692
, , , , , , -0.33402
, , , , , , -0.5372854
, , , , , , -0.700267
, , , , , , -0.831693
, , , , , , -0.9423056
, , , , , , -1.0005493
, , , , , , -1.014313
, , , , , , -0.9993744
, , , , , , -0.9718471
, , , , , , -0.9404593
, , , , , , -0.9105821
, , , , , , -0.8531777
, , , , , , -0.8031586
, , , , , , -0.74374
, , , , , , -0.6542763
, , , , , , -0.5387961
, , , , , , -0.3801785
, , , , , , -0.2428779
, , , , , , -0.2986038
, , , , , , -0.2257572
, , , , , , -0.0558938
, , , , , , 0.2593271
, , , , , , 0.6390021
, , , , , , 0.9256886
, , , , , , 1.0975662
, , , , , , 1.1875334
, , , , , , 1.1687343
, , , , , , 0.8222934
, , , , , , 0.4402686
, , , , , , 0.1649958
, , , , , , -0.0041962
, , , , , , -0.1132982
, , , , , , -0.2455634
, , , , , , -0.4056916
, , , , , , -0.5584344
, , , , , , -0.6594797
, , , , , , -0.7017777
, , , , , , -0.7205768
, , , , , , -0.72813
, , , , , , -0.7199054
, , , , , , -0.692546
, , , , , , -0.642359
, , , , , , -0.5963684
, , , , , , -0.5439994
, , , , , , -0.4907912
, , , , , , -0.4268406
, , , , , , -0.342916
, , , , , , -0.2002441
, , , , , , -0.090135
, , , , , , -0.0139315
, , , , , , 0.0666361
, , , , , , 0.2187076
, , , , , , 0.2415351
, , , , , , 0.3157244
, , , , , , 0.487602
, , , , , , 0.7128557
, , , , , , 0.9329061
, , , , , , 1.1123369
, , , , , , 1.2405737
, , , , , , 1.1331502
, , , , , , 0.9142748
, , , , , , 0.6114748
, , , , , , 0.3516442
, , , , , , 0.2801404
, , , , , , 0.2529488
, , , , , , 0.1931945
, , , , , , 0.1126268
, , , , , , 0.0092317
, , , , , , -0.124712
, , , , , , -0.2697337
, , , , , , -0.3966278
, , , , , , -0.504387
, , , , , , -0.5891508
, , , , , , -0.6487373
, , , , , , -0.6829786
, , , , , , -0.6997635
, , , , , , -0.7051347
, , , , , , -0.6796216
, , , , , , -0.6400092
, , , , , , -0.5836118
, , , , , , -0.5527276
, , , , , , -0.5643091
, , , , , , -0.5533989
, , , , , , -0.4879377
, , , , , , -0.4090486
, , , , , , -0.3447623
, , , , , , -0.3019608
, , , , , , -0.2546273
, , , , , , -0.2029297
, , , , , , -0.1451896
, , , , , , -0.0740215
, , , , , , 0.036759
, , , , , , 0.2375067
, , , , , , 0.5832761
, , , , , , 0.9241779
, , , , , , 1.1955901
, , , , , , 1.5907073
, , , , , , 1.880415
, , , , , , 1.9791104
, , , , , , 1.8246891
, , , , , , 1.4352789
, , , , , , 0.9632868
, , , , , , 0.4845808
, , , , , , 0.0569009
, , , , , , -0.2834974
, , , , , , -0.525536
, , , , , , -0.6695506
, , , , , , -0.7481041
, , , , , , -0.8051728
, , , , , , -0.8357214
, , , , , , -0.8397498
, , , , , , -0.8447852
, , , , , , -0.8306859
, , , , , , -0.8112154
, , , , , , -0.7806668
, , , , , , -0.7407187
, , , , , , -0.6960708
, , , , , , -0.6453803
, , , , , , -0.5762264
, , , , , , -0.4818952
, , , , , , -0.3925994
, , , , , , -0.3106889
, , , , , , -0.2586557
, , , , , , -0.2244144
, , , , , , -0.1935302
, , , , , , -0.1829557
, , , , , , -0.1700313
, , , , , , -0.1774166
, , , , , , -0.1646601
, , , , , , -0.0951705
, , , , , , 0.0428016
, , , , , , 0.1676814
, , , , , , 0.235996
, , , , , , 0.4360723
, , , , , , 0.8149081
, , , , , , 1.2446021
, , , , , , 1.6041352
, , , , , , 1.8884718
, , , , , , 2.0073091
, , , , , , 1.9676967
, , , , , , 1.763592
, , , , , , 1.4033875
, , , , , , 1.0002136
, , , , , , 0.5624628
, , , , , , 0.1354543
, , , , , , -0.2156863
, , , , , , -0.5017014
, , , , , , -0.7059739
, , , , , , -0.8333715
, , , , , , -0.9172961
, , , , , , -0.9584192
, , , , , , -0.9827573
, , , , , , -1.0023957
, , , , , , -1.0181735
, , , , , , -1.0191806
, , , , , , -0.9971923
, , , , , , -0.9671473
, , , , , , -0.9233387
, , , , , , -0.8471351
, , , , , , -0.7632105
, , , , , , -0.6705577
, , , , , , -0.5916686
, , , , , , -0.518822
, , , , , , -0.4582284
, , , , , , -0.4040131
, , , , , , -0.3509728
, , , , , , -0.2999466
, , , , , , -0.203769
, , , , , , 0.0041962
, , , , , , 0.3044785
, , , , , , 0.554406
, , , , , , 0.786038
, , , , , , 1.0559396
, , , , , , 1.2249638
, , , , , , 1.2036469
, , , , , , 1.1224079
, , , , , , 1.0247196
, , , , , , 0.9159533
, , , , , , 0.7806668
, , , , , , 0.5852903
, , , , , , 0.3821927
, , , , , , 0.1861448
, , , , , , 0.0035248
, , , , , , -0.152575
, , , , , , -0.2915541
, , , , , , -0.4023346
, , , , , , -0.4829023
, , , , , , -0.5352712
, , , , , , -0.5614557
, , , , , , -0.5701839
, , , , , , -0.5658198
, , , , , , -0.5648127
, , , , , , -0.5597772
, , , , , , -0.5542382
, , , , , , -0.5493706
, , , , , , -0.543328
, , , , , , -0.5345998
, , , , , , -0.5362783
, , , , , , -0.5151293
, , , , , , -0.4426184
, , , , , , -0.4194553
, , , , , , -0.406363
, , , , , , -0.3261311
, , , , , , -0.1888304
, , , , , , -0.0045319
, , , , , , 0.1817807
, , , , , , 0.3630579
, , , , , , 0.6232242
, , , , , , 0.7756313
, , , , , , 0.8409247
, , , , , , 0.7914092
, , , , , , 0.643534
, , , , , , 0.4260014
, , , , , , 0.1545892
, , , , , , -0.093492
, , , , , , -0.2700694
, , , , , , -0.3842069
, , , , , , -0.4365759
, , , , , , -0.4160983
, , , , , , -0.3514763
, , , , , , -0.2757763
, , , , , , -0.2307927
, , , , , , -0.1663386
, , , , , , -0.0715038
, , , , , , 0.0575723
, , , , , , 0.2673838
, , , , , , 0.4644388
, , , , , , 0.6705577
, , , , , , 0.9371023
, , , , , , 1.1719234
, , , , , , 1.2801862
, , , , , , 1.2766613
, , , , , , 1.167895
, , , , , , 1.0022278
, , , , , , 0.7830167
, , , , , , 0.4899519
, , , , , , 0.1555962
, , , , , , -0.1807736
, , , , , , -0.4770275
, , , , , , -0.6905318
, , , , , , -0.8118868
, , , , , , -0.8649271
, , , , , , -0.8810407
, , , , , , -0.8857404
, , , , , , -0.880705
, , , , , , -0.859556
, , , , , , -0.8243076
, , , , , , -0.7638819
, , , , , , -0.6937209
, , , , , , -0.624567
, , , , , , -0.5508812
, , , , , , -0.4785382
, , , , , , -0.4013275
, , , , , , -0.3110246
, , , , , , -0.1876555
, , , , , , -0.0802319
, , , , , , -0.0391089
, , , , , , -0.033402
, , , , , , -0.0424659
, , , , , , -0.0223239
, , , , , , 0.072343
, , , , , , 0.2425422
, , , , , , 0.4177768
, , , , , , 0.46981
, , , , , , 0.4886091
, , , , , , 0.4872663
, , , , , , 0.4389258
, , , , , , 0.332845
, , , , , , 0.2046082
, , , , , , 0.0757
, , , , , , -0.0206455
, , , , , , -0.0407874
, , , , , , -0.0323949
, , , , , , 0.0381018
, , , , , , 0.1690242
, , , , , , 0.4469825
, , , , , , 0.7175555
, , , , , , 0.8078584
, , , , , , 0.8115511
, , , , , , 0.7823453
, , , , , , 0.6578012
, , , , , , 0.4211337
, , , , , , 0.1750668
, , , , , , -0.0639506
, , , , , , -0.2989395
, , , , , , -0.4891127
, , , , , , -0.624567
, , , , , , -0.7135271
, , , , , , -0.7544823
, , , , , , -0.7803311
, , , , , , -0.7974517
, , , , , , -0.7863737
, , , , , , -0.7427329
, , , , , , -0.666865
, , , , , , -0.5832761
, , , , , , -0.4812238
, , , , , , -0.4060273
, , , , , , -0.3593652
, , , , , , -0.31841
, , , , , , -0.2851759
, , , , , , -0.2378424
, , , , , , -0.1844663
, , , , , , -0.0632792
, , , , , , 0.0542153
, , , , , , 0.0810712
, , , , , , 0.0569009
, , , , , , 0.0293736
, , , , , , -0.0307164
, , , , , , -0.0988632
, , , , , , -0.1599603
, , , , , , -0.199237
, , , , , , -0.2177005
, , , , , , -0.2190433
, , , , , , -0.202594
, , , , , , -0.1690242
, , , , , , -0.0963455
, , , , , , 0.023331
, , , , , , 0.2375067
, , , , , , 0.4912947
, , , , , , 0.7272908
, , , , , , 0.9397879
, , , , , , 1.1237507
, , , , , , 1.098909
, , , , , , 0.9814145
, , , , , , 0.8303502
, , , , , , 0.6651865
, , , , , , 0.479881
, , , , , , 0.2737621
, , , , , , 0.0569009
, , , , , , -0.139147
, , , , , , -0.2865187
, , , , , , -0.3946136
, , , , , , -0.4812238
, , , , , , -0.5426566
, , , , , , -0.5782406
, , , , , , -0.5809262
, , , , , , -0.5523919
, , , , , , -0.5030442
, , , , , , -0.4291905
, , , , , , -0.360708
, , , , , , -0.2897078
, , , , , , -0.230457
, , , , , , -0.1854734
, , , , , , -0.1643244
, , , , , , -0.1151446
, , , , , , 0.0078889
, , , , , , 0.0696574
, , , , , , 0.0562295
, , , , , , 0.0629435
, , , , , , 0.111284
, , , , , , 0.1341115
, , , , , , 0.2005798
, , , , , , 0.4093843
, , , , , , 0.6131533
, , , , , , 0.7108415
, , , , , , 0.7242695
, , , , , , 0.6453803
, , , , , , 0.5060655
, , , , , , 0.3177386
, , , , , , 0.145861
, , , , , , 0.0119173
, , , , , , -0.0894636
, , , , , , -0.170367
, , , , , , -0.2311284
, , , , , , -0.2675517
, , , , , , -0.2465705
, , , , , , -0.184802
, , , , , , -0.0807355
, , , , , , -0.01561
, , , , , , -0.0327306
, , , , , , -0.0830854
, , , , , , -0.1381399
, , , , , , -0.1989014
, , , , , , -0.2546273
, , , , , , -0.303975
, , , , , , -0.3613794
, , , , , , -0.4204623
, , , , , , -0.4688029
, , , , , , -0.497673
, , , , , , -0.5179828
, , , , , , -0.5238575
, , , , , , -0.490959
, , , , , , -0.4372473
, , , , , , -0.3815213
, , , , , , -0.3244526
, , , , , , -0.2522774
, , , , , , -0.1784237
, , , , , , -0.064622
, , , , , , 0.2284428
, , , , , , 0.6188602
, , , , , , 0.8014801
, , , , , , 0.7652247
, , , , , , 0.6433661
, , , , , , 0.4966659
, , , , , , 0.3593652
, , , , , , 0.2291142
, , , , , , 0.0854353
, , , , , , -0.0575723
, , , , , , -0.1807736
, , , , , , -0.25832
, , , , , , -0.3130388
, , , , , , -0.346273
, , , , , , -0.3568475
, , , , , , -0.3513085
, , , , , , -0.3355306
, , , , , , -0.3002823
, , , , , , -0.2621805
, , , , , , -0.2156863
, , , , , , -0.1599603
, , , , , , -0.1089342
, , , , , , -0.054551
, , , , , , 0.0119173
, , , , , , 0.0998703
, , , , , , 0.1925231
, , , , , , 0.2220645
, , , , , , 0.2264286
, , , , , , 0.2146792
, , , , , , 0.1804379
, , , , , , 0.1451896
, , , , , , 0.1220264
, , , , , , 0.0931563
, , , , , , 0.0948348
, , , , , , 0.0782177
, , , , , , 0.0374304
, , , , , , -0.0082246
, , , , , , -0.0458228
, , , , , , -0.082414
, , , , , , -0.1082628
, , , , , , -0.1270619
, , , , , , -0.1435111
, , , , , , -0.1576104
, , , , , , -0.1539178
, , , , , , -0.1032273
, , , , , , 0.0830854
, , , , , , 0.2089723
, , , , , , 0.1942016
, , , , , , 0.1012131
, , , , , , 0.0117494
, , , , , , 0.079057
, , , , , , 0.2368353
, , , , , , 0.3348592
, , , , , , 0.3687648
, , , , , , 0.34963
, , , , , , 0.2751049
, , , , , , 0.1837949
, , , , , , 0.111284
, , , , , , 0.1273976
, , , , , , 0.2435492
, , , , , , 0.4872663
, , , , , , 0.6896925
, , , , , , 0.7407187
, , , , , , 0.6789502
, , , , , , 0.5728695
, , , , , , 0.5846189
, , , , , , 0.6309453
, , , , , , 0.5070726
, , , , , , 0.2435492
, , , , , , -0.0293736
, , , , , , -0.2925612
, , , , , , -0.5104295
, , , , , , -0.6588083
, , , , , , -0.7575036
, , , , , , -0.8441138
, , , , , , -0.7947662
, , , , , , -0.68365
, , , , , , -0.6905318
, , , , , , -0.7487755
, , , , , , -0.8112154
, , , , , , -0.8353857
, , , , , , -0.8209506
, , , , , , -0.813901
, , , , , , -0.768246
, , , , , , -0.6567941
, , , , , , -0.5423209
, , , , , , -0.464271
, , , , , , -0.4167697
, , , , , , -0.3600366
, , , , , , -0.2628519
, , , , , , -0.1589532
, , , , , , -0.0555581
, , , , , , 0.1018845
, , , , , , 0.3909209
, , , , , , 0.62121
, , , , , , 0.7000992
, , , , , , 0.6510872
, , , , , , 0.5641413
, , , , , , 0.5030442
, , , , , , 0.518822
, , , , , , 0.6692149
