Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:09:30
Collection Length (seconds):, 34.9245
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1366293
, , , , , , -0.1211872
, , , , , , -0.109102
, , , , , , -0.0688182
, , , , , , -0.0194705
, , , , , , 0.0473335
, , , , , , 0.1027237
, , , , , , 0.1107805
, , , , , , 0.087953
, , , , , , 0.0493477
, , , , , , 0.0271916
, , , , , , 0.0117494
, , , , , , 0.0036927
, , , , , , 0.0060426
, , , , , , 0.0171206
, , , , , , 0.027863
, , , , , , 0.06009
, , , , , , 0.0560616
, , , , , , 0.0553902
, , , , , , 0.0506905
, , , , , , 0.0023499
, , , , , , -0.0459907
, , , , , , -0.0815747
, , , , , , -0.102388
, , , , , , -0.1077592
, , , , , , -0.1054093
, , , , , , -0.0876173
, , , , , , -0.06009
, , , , , , -0.0332341
, , , , , , -0.0208133
, , , , , , -0.011078
, , , , , , -0.0070497
, , , , , , -0.0057069
, , , , , , -0.0204776
, , , , , , -0.0261845
, , , , , , -0.0258488
, , , , , , -0.0594186
, , , , , , -0.0986954
, , , , , , -0.154757
, , , , , , -0.1930266
, , , , , , -0.1963836
, , , , , , -0.2292821
, , , , , , -0.2997787
, , , , , , -0.3471122
, , , , , , -0.2997787
, , , , , , -0.1782559
, , , , , , 0.0104067
, , , , , , 0.1782559
, , , , , , 0.2756085
, , , , , , 0.2964218
, , , , , , 0.2574807
, , , , , , 0.1953765
, , , , , , 0.1017166
, , , , , , 0.0204776
, , , , , , -0.0339055
, , , , , , -0.0647898
, , , , , , -0.0741894
, , , , , , -0.0822461
, , , , , , -0.0795605
, , , , , , -0.0728466
, , , , , , -0.0647898
, , , , , , -0.0728466
, , , , , , -0.0802319
, , , , , , -0.0950027
, , , , , , -0.0956741
, , , , , , -0.0762036
, , , , , , -0.056733
, , , , , , -0.0412909
, , , , , , -0.0446479
, , , , , , -0.0741894
, , , , , , -0.0943313
, , , , , , -0.063447
, , , , , , 0.0130922
, , , , , , 0.0896315
, , , , , , 0.1604639
, , , , , , 0.2400244
, , , , , , 0.3111925
, , , , , , 0.337377
, , , , , , 0.3017929
, , , , , , 0.2306249
, , , , , , 0.1413291
, , , , , , 0.0506905
, , , , , , -0.011078
, , , , , , -0.0540475
, , , , , , -0.1050736
, , , , , , -0.1540856
, , , , , , -0.1910124
, , , , , , -0.2151827
, , , , , , -0.2339818
, , , , , , -0.2474098
, , , , , , -0.2662089
, , , , , , -0.2776226
, , , , , , -0.2803082
, , , , , , -0.2829938
, , , , , , -0.2890364
, , , , , , -0.3078355
, , , , , , -0.3172351
, , , , , , -0.3064927
, , , , , , -0.288365
, , , , , , -0.2722515
, , , , , , -0.2514382
, , , , , , -0.2151827
, , , , , , -0.1708705
, , , , , , -0.1292439
, , , , , , -0.0997024
, , , , , , -0.0540475
, , , , , , 0.0046998
, , , , , , 0.0050355
, , , , , , 0.0077211
, , , , , , 0.03122
, , , , , , 0.0396124
, , , , , , 0.0480049
, , , , , , 0.0681468
, , , , , , 0.0688182
, , , , , , 0.0594186
, , , , , , 0.0560616
, , , , , , 0.0480049
, , , , , , 0.0318914
, , , , , , 0.021149
, , , , , , 0.017792
, , , , , , -0.0003357
, , , , , , -0.0587472
, , , , , , -0.1426719
, , , , , , -0.193698
, , , , , , -0.1487144
, , , , , , -0.0540475
, , , , , , 0.0077211
, , , , , , 0.0171206
, , , , , , -0.003357
, , , , , , -0.024506
, , , , , , -0.0097353
, , , , , , 0.0305486
, , , , , , 0.0785534
, , , , , , 0.1225299
, , , , , , 0.1292439
, , , , , , 0.0866102
, , , , , , 0.0073854
, , , , , , -0.0943313
, , , , , , -0.1628138
, , , , , , -0.2000763
, , , , , , -0.2098116
, , , , , , -0.1963836
, , , , , , -0.1762417
, , , , , , -0.1500572
, , , , , , -0.1198444
, , , , , , -0.0903029
, , , , , , -0.070161
, , , , , , -0.0352483
, , , , , , 0.0104067
, , , , , , 0.0627756
, , , , , , 0.1332723
, , , , , , 0.1742275
, , , , , , 0.2051118
, , , , , , 0.2386816
, , , , , , 0.2541238
, , , , , , 0.2608377
, , , , , , 0.2594949
, , , , , , 0.2507668
, , , , , , 0.2386816
, , , , , , 0.231632
, , , , , , 0.2641947
, , , , , , 0.3380484
, , , , , , 0.3702754
, , , , , , 0.3447623
, , , , , , 0.3380484
, , , , , , 0.3098497
, , , , , , 0.2467384
, , , , , , 0.1681849
, , , , , , 0.0614328
, , , , , , -0.070161
, , , , , , -0.1842985
, , , , , , -0.2709087
, , , , , , -0.3602045
, , , , , , -0.4515145
, , , , , , -0.5300679
, , , , , , -0.5790799
, , , , , , -0.5884794
, , , , , , -0.5173114
, , , , , , -0.4038453
, , , , , , -0.3014572
, , , , , , -0.2232395
, , , , , , -0.1980621
, , , , , , -0.2111543
, , , , , , -0.2507668
, , , , , , -0.2836652
, , , , , , -0.298436
, , , , , , -0.2749371
, , , , , , -0.2272679
, , , , , , -0.1889982
, , , , , , -0.1832914
, , , , , , -0.164828
, , , , , , -0.1097734
, , , , , , -0.0305486
, , , , , , 0.0090639
, , , , , , -0.0137636
, , , , , , -0.017792
, , , , , , -0.0083925
, , , , , , -0.0083925
, , , , , , -0.0130922
, , , , , , -0.0204776
, , , , , , -0.0271916
, , , , , , -0.0315557
, , , , , , -0.0392767
, , , , , , -0.0614328
, , , , , , -0.076875
, , , , , , -0.0835889
, , , , , , -0.0835889
, , , , , , -0.1117876
, , , , , , -0.1359579
, , , , , , -0.1383078
, , , , , , -0.0970169
, , , , , , -0.0486763
, , , , , , 0.0137636
, , , , , , 0.1111162
, , , , , , 0.1889982
, , , , , , 0.200412
, , , , , , 0.1836271
, , , , , , 0.1554284
, , , , , , 0.1309224
, , , , , , 0.1205158
, , , , , , 0.1258869
, , , , , , 0.1319295
, , , , , , 0.1399863
, , , , , , 0.1577783
, , , , , , 0.1285725
, , , , , , 0.0782177
, , , , , , 0.0271916
, , , , , , -0.0224918
, , , , , , -0.0365911
, , , , , , -0.011078
, , , , , , 0.0231632
, , , , , , 0.0386053
, , , , , , 0.0030213
, , , , , , -0.0936599
, , , , , , -0.2111543
, , , , , , -0.3403983
, , , , , , -0.4223087
, , , , , , -0.4166018
, , , , , , -0.3091783
, , , , , , -0.1332723
, , , , , , 0.0399481
, , , , , , 0.1769131
, , , , , , 0.2420386
, , , , , , 0.197055
, , , , , , 0.1134661
, , , , , , 0.0023499
, , , , , , -0.0782177
, , , , , , -0.1359579
, , , , , , -0.1621424
, , , , , , -0.1695277
, , , , , , -0.2044404
, , , , , , -0.2507668
, , , , , , -0.2729229
, , , , , , -0.2635233
, , , , , , -0.2356603
, , , , , , -0.1869841
, , , , , , -0.1292439
, , , , , , -0.0527047
, , , , , , 0.0043641
, , , , , , 0.0382696
, , , , , , 0.0574044
, , , , , , 0.0691539
, , , , , , 0.066804
, , , , , , 0.0533761
, , , , , , 0.0439765
, , , , , , 0.0342412
, , , , , , 0.0305486
, , , , , , 0.0372625
, , , , , , 0.0553902
, , , , , , 0.0909743
, , , , , , 0.1554284
, , , , , , 0.1755703
, , , , , , 0.1312581
, , , , , , 0.0426337
, , , , , , -0.0829175
, , , , , , -0.1520714
, , , , , , -0.1560998
, , , , , , -0.0970169
, , , , , , -0.0083925
, , , , , , 0.0788891
, , , , , , 0.1366293
, , , , , , 0.1715419
, , , , , , 0.1715419
, , , , , , 0.1151446
, , , , , , 0.0433051
, , , , , , -0.0077211
, , , , , , -0.0151064
, , , , , , -0.0506905
, , , , , , -0.126894
, , , , , , -0.1829557
, , , , , , -0.2205539
, , , , , , -0.2594949
, , , , , , -0.2796368
, , , , , , -0.2742657
, , , , , , -0.2547951
, , , , , , -0.2185397
, , , , , , -0.1668421
, , , , , , -0.112459
, , , , , , -0.0718395
, , , , , , -0.0486763
, , , , , , -0.0318914
, , , , , , -0.0050355
, , , , , , 0.0124208
, , , , , , -0.0070497
, , , , , , -0.0332341
, , , , , , -0.0587472
, , , , , , -0.0835889
, , , , , , -0.1054093
, , , , , , -0.1097734
, , , , , , -0.1238727
, , , , , , -0.1346151
, , , , , , -0.1238727
, , , , , , -0.0822461
, , , , , , -0.0271916
, , , , , , -0.0171206
, , , , , , 0.0023499
, , , , , , 0.0318914
, , , , , , 0.0506905
, , , , , , 0.0473335
, , , , , , 0.06009
, , , , , , 0.0876173
, , , , , , 0.0788891
, , , , , , 0.0476692
, , , , , , 0.014435
, , , , , , -0.0070497
, , , , , , -0.0070497
, , , , , , -0.0057069
, , , , , , -0.0164492
, , , , , , -0.017792
, , , , , , -0.0255131
, , , , , , -0.0574044
, , , , , , -0.1010452
, , , , , , -0.1413291
, , , , , , -0.1748989
, , , , , , -0.2024262
, , , , , , -0.2205539
, , , , , , -0.2286107
, , , , , , -0.2420386
, , , , , , -0.2500954
, , , , , , -0.2406958
, , , , , , -0.2104829
, , , , , , -0.1265583
, , , , , , 0.0070497
, , , , , , 0.0856031
, , , , , , 0.0822461
, , , , , , 0.066804
, , , , , , 0.0627756
, , , , , , 0.0990311
, , , , , , 0.164828
, , , , , , 0.1681849
, , , , , , 0.1775845
, , , , , , 0.2091402
, , , , , , 0.1957122
, , , , , , 0.1544213
, , , , , , 0.158114
, , , , , , 0.2474098
, , , , , , 0.3430838
, , , , , , 0.439765
, , , , , , 0.4401007
, , , , , , 0.3212634
, , , , , , 0.1930266
, , , , , , 0.0882887
, , , , , , -0.0332341
, , , , , , -0.1507286
, , , , , , -0.2467384
, , , , , , -0.3252918
, , , , , , -0.3709468
, , , , , , -0.3726253
, , , , , , -0.4011597
, , , , , , -0.4897841
, , , , , , -0.5609522
, , , , , , -0.6623331
, , , , , , -0.7966125
, , , , , , -0.9208209
, , , , , , -0.9671473
, , , , , , -0.8805371
, , , , , , -0.6462196
, , , , , , -0.3266346
, , , , , , -0.0298772
, , , , , , 0.2074617
, , , , , , 0.3179065
, , , , , , 0.3108568
, , , , , , 0.2333104
, , , , , , 0.1252155
, , , , , , 0.0184634
, , , , , , -0.0466621
, , , , , , -0.0708324
, , , , , , -0.0782177
, , , , , , -0.0678111
, , , , , , -0.0426337
, , , , , , 0.0399481
, , , , , , 0.1594568
, , , , , , 0.3058213
, , , , , , 0.3736324
, , , , , , 0.3320058
, , , , , , 0.278294
, , , , , , 0.2171969
, , , , , , 0.1416648
, , , , , , 0.076875
, , , , , , 0.0486763
, , , , , , 0.042298
, , , , , , 0.0191348
, , , , , , 0.0265202
, , , , , , 0.0587472
, , , , , , 0.0412909
, , , , , , -0.0090639
, , , , , , -0.03122
, , , , , , -0.0553902
, , , , , , -0.0741894
, , , , , , -0.0802319
, , , , , , -0.0889601
, , , , , , -0.1037308
, , , , , , -0.1171588
, , , , , , -0.1245441
, , , , , , -0.1164874
, , , , , , -0.0876173
, , , , , , -0.0449836
, , , , , , 0.0248417
, , , , , , 0.0741894
, , , , , , 0.1272297
, , , , , , 0.1829557
, , , , , , 0.154757
, , , , , , 0.1339437
, , , , , , 0.1460288
, , , , , , 0.1514
, , , , , , 0.1755703
, , , , , , 0.1896696
, , , , , , 0.158114
, , , , , , 0.1178302
, , , , , , 0.1044022
, , , , , , 0.1070878
, , , , , , 0.0802319
, , , , , , 0.011078
, , , , , , -0.076875
, , , , , , -0.1675135
, , , , , , -0.2803082
, , , , , , -0.3991455
, , , , , , -0.506569
, , , , , , -0.5703517
, , , , , , -0.558938
, , , , , , -0.470985
, , , , , , -0.337377
, , , , , , -0.1889982
, , , , , , -0.0500191
, , , , , , 0.0762036
, , , , , , 0.1628138
, , , , , , 0.1554284
, , , , , , 0.1151446
, , , , , , 0.0641184
, , , , , , -0.0003357
, , , , , , -0.0708324
, , , , , , -0.1198444
, , , , , , -0.1540856
, , , , , , -0.1171588
, , , , , , 0.0775463
, , , , , , 0.2964218
, , , , , , 0.3984741
, , , , , , 0.3823606
, , , , , , 0.2870222
, , , , , , 0.1762417
, , , , , , 0.0513619
, , , , , , -0.0755322
, , , , , , -0.1775845
, , , , , , -0.2568093
, , , , , , -0.3038071
, , , , , , -0.3333486
, , , , , , -0.3414054
, , , , , , -0.3360342
, , , , , , -0.3299916
, , , , , , -0.3192493
, , , , , , -0.2997787
, , , , , , -0.2843366
, , , , , , -0.2756085
, , , , , , -0.2769512
, , , , , , -0.2675517
, , , , , , -0.2366674
, , , , , , -0.232639
, , , , , , -0.2286107
, , , , , , -0.2380102
, , , , , , -0.270573
, , , , , , -0.291722
, , , , , , -0.2339818
, , , , , , -0.105745
, , , , , , 0.0822461
, , , , , , 0.2521096
, , , , , , 0.3884031
, , , , , , 0.4736706
, , , , , , 0.4803845
, , , , , , 0.4588998
, , , , , , 0.4226444
, , , , , , 0.3635615
, , , , , , 0.3390555
, , , , , , 0.3353628
, , , , , , 0.2521096
, , , , , , 0.1681849
, , , , , , 0.1084306
, , , , , , 0.0533761
, , , , , , 0.0003357
, , , , , , -0.0621042
, , , , , , -0.1131304
, , , , , , -0.1534142
, , , , , , -0.1809415
, , , , , , -0.1997406
, , , , , , -0.2145113
, , , , , , -0.2239109
, , , , , , -0.2279393
, , , , , , -0.2353246
, , , , , , -0.2433814
, , , , , , -0.2413672
, , , , , , -0.2312963
, , , , , , -0.2286107
, , , , , , -0.2286107
, , , , , , -0.2239109
, , , , , , -0.2030976
, , , , , , -0.1930266
, , , , , , -0.200412
, , , , , , -0.2098116
, , , , , , -0.2124971
, , , , , , -0.1856413
, , , , , , -0.1265583
, , , , , , 0.0171206
, , , , , , 0.2349889
, , , , , , 0.4293584
, , , , , , 0.5005264
, , , , , , 0.503212
, , , , , , 0.4830701
, , , , , , 0.5126116
, , , , , , 0.5790799
, , , , , , 0.6106355
, , , , , , 0.5616236
, , , , , , 0.4562142
, , , , , , 0.3380484
, , , , , , 0.2225681
, , , , , , 0.0896315
, , , , , , -0.0459907
, , , , , , -0.1762417
, , , , , , -0.2786297
, , , , , , -0.3521477
, , , , , , -0.4092164
, , , , , , -0.457557
, , , , , , -0.4944839
, , , , , , -0.513283
, , , , , , -0.51664
, , , , , , -0.5052262
, , , , , , -0.4877699
, , , , , , -0.467628
, , , , , , -0.4333867
, , , , , , -0.3951171
, , , , , , -0.3672541
, , , , , , -0.3400626
, , , , , , -0.3118639
, , , , , , -0.2370031
, , , , , , -0.1373007
, , , , , , -0.0379339
, , , , , , 0.0694896
, , , , , , 0.1634852
, , , , , , 0.1822843
, , , , , , 0.1473716
, , , , , , 0.0936599
, , , , , , 0.0647898
, , , , , , 0.1420005
, , , , , , 0.1809415
, , , , , , 0.0896315
, , , , , , -0.0661326
, , , , , , -0.24271
, , , , , , -0.3904173
, , , , , , -0.4414435
, , , , , , -0.3635615
, , , , , , -0.1997406
, , , , , , -0.0647898
, , , , , , 0.0248417
, , , , , , 0.0426337
, , , , , , 0.0063783
, , , , , , -0.0463264
, , , , , , -0.087953
, , , , , , -0.1097734
, , , , , , -0.1027237
, , , , , , -0.0916457
, , , , , , -0.0822461
, , , , , , -0.066804
, , , , , , -0.0607614
, , , , , , -0.070161
, , , , , , -0.0802319
, , , , , , -0.0762036
, , , , , , -0.070161
, , , , , , 0.0030213
, , , , , , 0.1416648
, , , , , , 0.291722
, , , , , , 0.3954528
, , , , , , 0.5525597
, , , , , , 0.809369
, , , , , , 1.0175021
, , , , , , 1.0624857
, , , , , , 0.9832609
, , , , , , 0.7885557
, , , , , , 0.5246967
, , , , , , 0.3085069
, , , , , , 0.1594568
, , , , , , 0.0533761
, , , , , , -0.0399481
, , , , , , -0.1349508
, , , , , , -0.2272679
, , , , , , -0.3467765
, , , , , , -0.4736706
, , , , , , -0.5784085
, , , , , , -0.6515908
, , , , , , -0.6938888
, , , , , , -0.7126879
, , , , , , -0.7160449
, , , , , , -0.7012741
, , , , , , -0.6586404
, , , , , , -0.6072786
, , , , , , -0.5696803
, , , , , , -0.54551
, , , , , , -0.5092546
, , , , , , -0.460914
, , , , , , -0.4172732
, , , , , , -0.3803464
, , , , , , -0.3487907
, , , , , , -0.3326772
, , , , , , -0.3098497
, , , , , , -0.2762799
, , , , , , -0.2433814
, , , , , , -0.1990692
, , , , , , -0.148043
, , , , , , -0.0647898
, , , , , , 0.1732204
, , , , , , 0.6616617
, , , , , , 1.1860227
, , , , , , 1.5512627
, , , , , , 1.6311589
, , , , , , 1.3525292
, , , , , , 0.8687877
, , , , , , 0.4155947
, , , , , , 0.1017166
, , , , , , -0.0191348
, , , , , , 0.0050355
, , , , , , 0.0627756
, , , , , , 0.0721752
, , , , , , -0.0157778
, , , , , , -0.1802701
, , , , , , -0.3716182
, , , , , , -0.5387961
, , , , , , -0.6677043
, , , , , , -0.7415579
, , , , , , -0.7798276
, , , , , , -0.7925841
, , , , , , -0.780499
, , , , , , -0.7432364
, , , , , , -0.6898604
, , , , , , -0.6106355
, , , , , , -0.5267109
, , , , , , -0.4448005
, , , , , , -0.3689326
, , , , , , -0.3226062
, , , , , , -0.3051499
, , , , , , -0.2903792
, , , , , , -0.2722515
, , , , , , -0.2648661
, , , , , , -0.2504311
, , , , , , -0.207126
, , , , , , -0.1050736
, , , , , , 0.1205158
, , , , , , 0.5018692
, , , , , , 0.8791943
, , , , , , 1.1477531
, , , , , , 1.4176547
, , , , , , 1.3766995
, , , , , , 1.0738994
, , , , , , 0.7731136
, , , , , , 0.4454719
, , , , , , 0.164828
, , , , , , 0.0426337
, , , , , , -0.011078
, , , , , , -0.0003357
, , , , , , 0.0325628
, , , , , , -0.011078
, , , , , , -0.1440146
, , , , , , -0.3266346
, , , , , , -0.4978408
, , , , , , -0.6254063
, , , , , , -0.7120165
, , , , , , -0.7533074
, , , , , , -0.7724422
, , , , , , -0.7778134
, , , , , , -0.7539788
, , , , , , -0.7073167
, , , , , , -0.6348058
, , , , , , -0.5676661
, , , , , , -0.4944839
, , , , , , -0.4246586
, , , , , , -0.379675
, , , , , , -0.3534905
, , , , , , -0.3266346
, , , , , , -0.2715801
, , , , , , -0.2286107
, , , , , , -0.2017548
, , , , , , -0.1856413
, , , , , , -0.1816129
, , , , , , -0.164828
, , , , , , -0.0950027
, , , , , , 0.0627756
, , , , , , 0.2044404
, , , , , , 0.3085069
, , , , , , 0.509926
, , , , , , 0.6656901
, , , , , , 0.6962387
, , , , , , 0.6643473
, , , , , , 0.6818036
, , , , , , 0.7341726
, , , , , , 0.682475
, , , , , , 0.5797513
, , , , , , 0.4088808
, , , , , , 0.1366293
, , , , , , -0.1292439
, , , , , , -0.3024643
, , , , , , -0.3538262
, , , , , , -0.3041428
, , , , , , -0.2245823
, , , , , , -0.1567712
, , , , , , -0.1453574
, , , , , , -0.1789273
, , , , , , -0.2353246
, , , , , , -0.2769512
, , , , , , -0.3071641
, , , , , , -0.3118639
, , , , , , -0.3004501
, , , , , , -0.2655375
, , , , , , -0.2010834
, , , , , , -0.148043
, , , , , , -0.109102
, , , , , , -0.0919814
, , , , , , -0.0762036
, , , , , , -0.035584
, , , , , , 0.0231632
, , , , , , 0.1030594
, , , , , , 0.2410315
, , , , , , 0.5260395
, , , , , , 1.0349584
, , , , , , 1.5690547
, , , , , , 1.8500343
, , , , , , 1.8627909
, , , , , , 1.6909133
, , , , , , 1.3250019
, , , , , , 0.8268254
, , , , , , 0.3803464
, , , , , , 0.0204776
, , , , , , -0.2641947
, , , , , , -0.4770275
, , , , , , -0.5982147
, , , , , , -0.6301061
, , , , , , -0.6301061
, , , , , , -0.6354772
, , , , , , -0.6717327
, , , , , , -0.7415579
, , , , , , -0.8174258
, , , , , , -0.8778515
, , , , , , -0.9134356
, , , , , , -0.9188067
, , , , , , -0.8946365
, , , , , , -0.8462959
, , , , , , -0.7845274
, , , , , , -0.695903
, , , , , , -0.6119783
, , , , , , -0.5334249
, , , , , , -0.4864271
, , , , , , -0.4625925
, , , , , , -0.4340581
, , , , , , -0.415259
, , , , , , -0.3951171
, , , , , , -0.3709468
, , , , , , -0.3279774
, , , , , , -0.2662089
, , , , , , -0.1863127
, , , , , , -0.0674754
, , , , , , 0.154757
, , , , , , 0.4354009
, , , , , , 0.6549477
, , , , , , 0.7301442
, , , , , , 0.6985885
, , , , , , 0.6724041
, , , , , , 0.608957
, , , , , , 0.5287251
, , , , , , 0.4360723
, , , , , , 0.2729229
, , , , , , 0.1245441
, , , , , , -0.0060426
, , , , , , -0.1406577
, , , , , , -0.24271
, , , , , , -0.2756085
, , , , , , -0.2232395
, , , , , , -0.1299153
, , , , , , -0.0587472
, , , , , , -0.0255131
, , , , , , -0.0379339
, , , , , , -0.0835889
, , , , , , -0.1292439
, , , , , , -0.1695277
, , , , , , -0.190341
, , , , , , -0.1963836
, , , , , , -0.1910124
, , , , , , -0.1836271
, , , , , , -0.1856413
, , , , , , -0.2007477
, , , , , , -0.2017548
, , , , , , -0.2198825
, , , , , , -0.2380102
, , , , , , -0.2259251
, , , , , , -0.1910124
, , , , , , -0.1453574
, , , , , , -0.0997024
, , , , , , -0.063447
, , , , , , 0.0151064
, , , , , , 0.2346532
, , , , , , 0.763714
, , , , , , 1.3585718
, , , , , , 1.5143359
, , , , , , 1.3223163
, , , , , , 0.9899748
, , , , , , 0.5367819
, , , , , , 0.1171588
, , , , , , -0.1701991
, , , , , , -0.2843366
, , , , , , -0.2715801
, , , , , , -0.2339818
, , , , , , -0.2406958
, , , , , , -0.3011215
, , , , , , -0.3823606
, , , , , , -0.4421149
, , , , , , -0.4931411
, , , , , , -0.5327535
, , , , , , -0.5461814
, , , , , , -0.5428244
, , , , , , -0.5351034
, , , , , , -0.506569
, , , , , , -0.4515145
, , , , , , -0.3749752
, , , , , , -0.2829938
, , , , , , -0.2030976
, , , , , , -0.1211872
, , , , , , 0.014435
, , , , , , 0.1312581
, , , , , , 0.2628519
, , , , , , 0.4387579
, , , , , , 0.5770657
, , , , , , 0.5972076
, , , , , , 0.4884413
, , , , , , 0.3111925
, , , , , , 0.0976883
, , , , , , -0.0990311
, , , , , , -0.2232395
, , , , , , -0.249424
, , , , , , -0.2158541
, , , , , , -0.1695277
, , , , , , -0.1527428
, , , , , , -0.1735561
, , , , , , -0.2218967
, , , , , , -0.291722
, , , , , , -0.3602045
, , , , , , -0.411902
, , , , , , -0.4414435
, , , , , , -0.4474861
, , , , , , -0.4461433
, , , , , , -0.4273442
, , , , , , -0.3931029
, , , , , , -0.3420768
, , , , , , -0.2930648
, , , , , , -0.2487526
, , , , , , -0.2017548
, , , , , , -0.1339437
, , , , , , -0.0621042
, , , , , , 0.0560616
, , , , , , 0.3602045
, , , , , , 0.8335393
, , , , , , 1.2847181
, , , , , , 1.5505913
, , , , , , 1.6808423
, , , , , , 1.8151217
, , , , , , 1.6392157
, , , , , , 1.1913939
, , , , , , 0.587808
, , , , , , 0.0520333
, , , , , , -0.2702373
, , , , , , -0.4085451
, , , , , , -0.4387579
, , , , , , -0.4528573
, , , , , , -0.5300679
, , , , , , -0.6603189
, , , , , , -0.8315251
, , , , , , -0.9980316
, , , , , , -1.1081407
, , , , , , -1.1511101
, , , , , , -1.1363394
, , , , , , -1.0826276
, , , , , , -1.0040742
, , , , , , -0.8906081
, , , , , , -0.773785
, , , , , , -0.6865034
, , , , , , -0.6720684
, , , , , , -0.6922103
, , , , , , -0.6636759
, , , , , , -0.6062715
, , , , , , -0.5508812
, , , , , , -0.4830701
, , , , , , -0.4098878
, , , , , , -0.3474479
, , , , , , -0.298436
, , , , , , -0.2292821
, , , , , , -0.1762417
, , , , , , -0.144686
, , , , , , -0.1238727
, , , , , , -0.0943313
, , , , , , -0.0386053
, , , , , , 0.0372625
, , , , , , 0.1654994
, , , , , , 0.3246204
, , , , , , 0.4978408
, , , , , , 0.6734112
, , , , , , 0.8019837
, , , , , , 0.8832227
, , , , , , 0.9825895
, , , , , , 1.0282444
, , , , , , 0.9510338
, , , , , , 0.7945983
, , , , , , 0.6025788
, , , , , , 0.4333867
, , , , , , 0.2836652
, , , , , , 0.1574426
, , , , , , 0.0704967
, , , , , , -0.0057069
, , , , , , -0.0597543
, , , , , , -0.0970169
, , , , , , -0.1453574
, , , , , , -0.197055
, , , , , , -0.2500954
, , , , , , -0.3011215
, , , , , , -0.3286488
, , , , , , -0.3467765
, , , , , , -0.3481193
, , , , , , -0.3474479
, , , , , , -0.3427481
, , , , , , -0.3293202
, , , , , , -0.3232776
, , , , , , -0.3152209
, , , , , , -0.3011215
, , , , , , -0.2937362
, , , , , , -0.2702373
, , , , , , -0.148043
, , , , , , -0.0063783
, , , , , , 0.0661326
, , , , , , 0.066804
, , , , , , -0.0315557
, , , , , , -0.115816
, , , , , , -0.193698
, , , , , , -0.207126
, , , , , , -0.1084306
, , , , , , 0.0352483
, , , , , , 0.119173
, , , , , , 0.1389792
, , , , , , 0.1520714
, , , , , , 0.1983978
, , , , , , 0.2235752
, , , , , , 0.2259251
, , , , , , 0.2051118
, , , , , , 0.1487144
, , , , , , 0.0654612
, , , , , , -0.0486763
, , , , , , -0.1104448
, , , , , , -0.0929885
, , , , , , -0.0647898
, , , , , , 0.0127565
, , , , , , 0.1252155
, , , , , , 0.190341
, , , , , , 0.3051499
, , , , , , 0.5683375
, , , , , , 0.8953079
, , , , , , 1.181323
, , , , , , 1.259205
, , , , , , 1.1464103
, , , , , , 0.907393
, , , , , , 0.6106355
, , , , , , 0.2957504
, , , , , , 0.024506
, , , , , , -0.1863127
, , , , , , -0.3561761
, , , , , , -0.4783703
, , , , , , -0.5780728
, , , , , , -0.6448768
, , , , , , -0.682475
, , , , , , -0.6851606
, , , , , , -0.6730755
, , , , , , -0.643534
, , , , , , -0.6072786
, , , , , , -0.5716945
, , , , , , -0.5260395
, , , , , , -0.474342
, , , , , , -0.4313725
, , , , , , -0.3393912
, , , , , , -0.1900053
, , , , , , -0.063447
, , , , , , 0.1017166
, , , , , , 0.1789273
, , , , , , 0.0866102
, , , , , , -0.0795605
, , , , , , -0.2406958
, , , , , , -0.348455
, , , , , , -0.3870603
, , , , , , -0.3602045
, , , , , , -0.2840009
, , , , , , -0.1940337
, , , , , , -0.0869459
, , , , , , 0.0332341
, , , , , , 0.1587854
, , , , , , 0.3185779
, , , , , , 0.3659113
, , , , , , 0.2333104
, , , , , , 0.0399481
, , , , , , -0.1534142
, , , , , , -0.2648661
, , , , , , -0.2688945
, , , , , , -0.2151827
, , , , , , -0.1514
, , , , , , -0.1252155
, , , , , , -0.1661707
, , , , , , -0.2353246
, , , , , , -0.2944076
, , , , , , -0.3219348
, , , , , , -0.3252918
, , , , , , -0.3001144
, , , , , , -0.2598306
, , , , , , -0.2289464
, , , , , , -0.193698
, , , , , , -0.1399863
, , , , , , -0.0553902
, , , , , , 0.0070497
, , , , , , 0.0976883
, , , , , , 0.2648661
, , , , , , 0.372961
, , , , , , 0.4414435
, , , , , , 0.4588998
, , , , , , 0.4850843
, , , , , , 0.5139544
, , , , , , 0.4468147
, , , , , , 0.3192493
, , , , , , 0.1779202
, , , , , , 0.0453193
, , , , , , -0.0547189
, , , , , , -0.1399863
, , , , , , -0.2017548
, , , , , , -0.2286107
, , , , , , -0.2420386
, , , , , , -0.2568093
, , , , , , -0.2568093
, , , , , , -0.2521096
, , , , , , -0.2500954
, , , , , , -0.239353
, , , , , , -0.2138399
, , , , , , -0.1765774
, , , , , , -0.1453574
, , , , , , -0.1077592
, , , , , , -0.0584115
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0258488
, , , , , , 0.0157778
, , , , , , 0.1628138
, , , , , , 0.3944457
, , , , , , 0.4414435
, , , , , , 0.4454719
, , , , , , 0.457557
, , , , , , 0.6160067
, , , , , , 0.8483101
, , , , , , 1.0027314
, , , , , , 1.0363012
, , , , , , 0.9678187
, , , , , , 0.7912413
, , , , , , 0.5126116
, , , , , , 0.1755703
, , , , , , -0.1685206
, , , , , , -0.4542
