Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:48:19
Collection Length (seconds):, 51.0705
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , 0.0412909
, , , , , , 0.0318914
, , , , , , 0.0224918
, , , , , , 0.0046998
, , , , , , -0.0164492
, , , , , , -0.0594186
, , , , , , -0.1003738
, , , , , , -0.1641566
, , , , , , -0.239353
, , , , , , -0.2866865
, , , , , , -0.2964218
, , , , , , -0.3038071
, , , , , , -0.3011215
, , , , , , -0.2776226
, , , , , , -0.2581521
, , , , , , -0.2477455
, , , , , , -0.2688945
, , , , , , -0.3293202
, , , , , , -0.4394293
, , , , , , -0.6220493
, , , , , , -0.8033265
, , , , , , -0.9362631
, , , , , , -1.0188449
, , , , , , -1.0591287
, , , , , , -1.0618143
, , , , , , -1.0242161
, , , , , , -0.9282063
, , , , , , -0.783856
, , , , , , -0.5790799
, , , , , , -0.3202564
, , , , , , -0.0406195
, , , , , , 0.2594949
, , , , , , 0.5448386
, , , , , , 0.8053407
, , , , , , 0.9835966
, , , , , , 1.0282444
, , , , , , 0.9228351
, , , , , , 0.7254444
, , , , , , 0.5045548
, , , , , , 0.2746014
, , , , , , 0.063447
, , , , , , -0.119173
, , , , , , -0.2312963
, , , , , , -0.285008
, , , , , , -0.2829938
, , , , , , -0.2272679
, , , , , , -0.1265583
, , , , , , 0.021149
, , , , , , 0.1762417
, , , , , , 0.3444266
, , , , , , 0.4823987
, , , , , , 0.5931792
, , , , , , 0.6636759
, , , , , , 0.6948959
, , , , , , 0.6703899
, , , , , , 0.5821012
, , , , , , 0.4320439
, , , , , , 0.2453956
, , , , , , 0.0305486
, , , , , , -0.1430076
, , , , , , -0.2789654
, , , , , , -0.3655756
, , , , , , -0.4078737
, , , , , , -0.4273442
, , , , , , -0.4179446
, , , , , , -0.3682612
, , , , , , -0.2749371
, , , , , , -0.1587854
, , , , , , -0.024506
, , , , , , 0.1084306
, , , , , , 0.2239109
, , , , , , 0.3226062
, , , , , , 0.3964599
, , , , , , 0.4347295
, , , , , , 0.4481575
, , , , , , 0.4320439
, , , , , , 0.3931029
, , , , , , 0.3427481
, , , , , , 0.2836652
, , , , , , 0.2239109
, , , , , , 0.1621424
, , , , , , 0.1097734
, , , , , , 0.0610971
, , , , , , 0.017792
, , , , , , -0.0114137
, , , , , , -0.0621042
, , , , , , -0.1265583
, , , , , , -0.207126
, , , , , , -0.3051499
, , , , , , -0.4266728
, , , , , , -0.5337606
, , , , , , -0.5968719
, , , , , , -0.664683
, , , , , , -0.7496147
, , , , , , -0.8308537
, , , , , , -0.8637522
, , , , , , -0.8838941
, , , , , , -0.9120928
, , , , , , -0.9134356
, , , , , , -0.8946365
, , , , , , -0.8291752
, , , , , , -0.745922
, , , , , , -0.682475
, , , , , , -0.6619974
, , , , , , -0.6056001
, , , , , , -0.5105974
, , , , , , -0.3890745
, , , , , , -0.2507668
, , , , , , -0.123537
, , , , , , -0.0070497
, , , , , , 0.0956741
, , , , , , 0.1983978
, , , , , , 0.3266346
, , , , , , 0.464271
, , , , , , 0.587808
, , , , , , 0.6979171
, , , , , , 0.7945983
, , , , , , 0.843946
, , , , , , 0.8483101
, , , , , , 0.8234684
, , , , , , 0.777142
, , , , , , 0.7066453
, , , , , , 0.633463
, , , , , , 0.5656519
, , , , , , 0.5146258
, , , , , , 0.4803845
, , , , , , 0.4535286
, , , , , , 0.4182803
, , , , , , 0.3296559
, , , , , , 0.2265965
, , , , , , 0.1453574
, , , , , , 0.0654612
, , , , , , -0.0006714
, , , , , , -0.0741894
, , , , , , -0.2084688
, , , , , , -0.421973
, , , , , , -0.6670329
, , , , , , -0.8691234
, , , , , , -1.0104524
, , , , , , -1.1202258
, , , , , , -1.1799802
, , , , , , -1.1658808
, , , , , , -1.0591287
, , , , , , -0.9124285
, , , , , , -0.7133593
, , , , , , -0.470985
, , , , , , -0.2044404
, , , , , , 0.0990311
, , , , , , 0.4226444
, , , , , , 0.7126879
, , , , , , 0.9490196
, , , , , , 1.1128405
, , , , , , 1.2014649
, , , , , , 1.2148928
, , , , , , 1.1383536
, , , , , , 1.0107881
, , , , , , 0.8644236
, , , , , , 0.6912032
, , , , , , 0.5307393
, , , , , , 0.3769894
, , , , , , 0.2312963
, , , , , , 0.1017166
, , , , , , -0.0191348
, , , , , , -0.1171588
, , , , , , -0.1916838
, , , , , , -0.2420386
, , , , , , -0.2843366
, , , , , , -0.3189136
, , , , , , -0.3581903
, , , , , , -0.4058595
, , , , , , -0.4474861
, , , , , , -0.4521859
, , , , , , -0.4622568
, , , , , , -0.4924697
, , , , , , -0.5082475
, , , , , , -0.5206683
, , , , , , -0.5810941
, , , , , , -0.7200732
, , , , , , -0.8859083
, , , , , , -1.0530861
, , , , , , -1.1809873
, , , , , , -1.2289921
, , , , , , -1.2276493
, , , , , , -1.1940795
, , , , , , -1.0940414
, , , , , , -0.9476768
, , , , , , -0.7764706
, , , , , , -0.5602808
, , , , , , -0.3172351
, , , , , , -0.0560616
, , , , , , 0.2051118
, , , , , , 0.4280156
, , , , , , 0.5827726
, , , , , , 0.7073167
, , , , , , 0.7757992
, , , , , , 0.7778134
, , , , , , 0.7422293
, , , , , , 0.6750896
, , , , , , 0.6160067
, , , , , , 0.555581
, , , , , , 0.5116045
, , , , , , 0.4817273
, , , , , , 0.4602426
, , , , , , 0.4424506
, , , , , , 0.4239872
, , , , , , 0.3884031
, , , , , , 0.3615473
, , , , , , 0.3192493
, , , , , , 0.2507668
, , , , , , 0.1869841
, , , , , , 0.1326009
, , , , , , 0.0772107
, , , , , , 0.0238346
, , , , , , -0.0755322
, , , , , , -0.2333104
, , , , , , -0.4233158
, , , , , , -0.6515908
, , , , , , -0.8321965
, , , , , , -0.9476768
, , , , , , -1.0248875
, , , , , , -1.0863203
, , , , , , -1.1202258
, , , , , , -1.0859846
, , , , , , -1.0087739
, , , , , , -0.8758373
, , , , , , -0.6905318
, , , , , , -0.4756847
, , , , , , -0.2487526
, , , , , , -0.0762036
, , , , , , 0.0352483
, , , , , , 0.1164874
, , , , , , 0.1487144
, , , , , , 0.1326009
, , , , , , 0.1272297
, , , , , , 0.1245441
, , , , , , 0.1332723
, , , , , , 0.1631495
, , , , , , 0.2376745
, , , , , , 0.3581903
, , , , , , 0.5220111
, , , , , , 0.7207446
, , , , , , 0.9261921
, , , , , , 1.1000839
, , , , , , 1.2209354
, , , , , , 1.2860609
, , , , , , 1.2860609
, , , , , , 1.2397345
, , , , , , 1.1450675
, , , , , , 0.998703
, , , , , , 0.8368963
, , , , , , 0.6697185
, , , , , , 0.5105974
, , , , , , 0.3514763
, , , , , , 0.2034333
, , , , , , 0.0795605
, , , , , , -0.0083925
, , , , , , -0.0755322
, , , , , , -0.1416648
, , , , , , -0.2312963
, , , , , , -0.3998169
, , , , , , -0.6395056
, , , , , , -0.8342107
, , , , , , -0.9611048
, , , , , , -1.0389868
, , , , , , -1.0691997
, , , , , , -1.0604715
, , , , , , -1.0302586
, , , , , , -0.9725185
, , , , , , -0.9167926
, , , , , , -0.8556954
, , , , , , -0.7939269
, , , , , , -0.72813
, , , , , , -0.5804227
, , , , , , -0.3716182
, , , , , , -0.1467002
, , , , , , 0.0506905
, , , , , , 0.2205539
, , , , , , 0.3524834
, , , , , , 0.4401007
, , , , , , 0.4881056
, , , , , , 0.5300679
, , , , , , 0.5515526
, , , , , , 0.5810941
, , , , , , 0.6314488
, , , , , , 0.6707256
, , , , , , 0.6885176
, , , , , , 0.6844892
, , , , , , 0.6707256
, , , , , , 0.6227207
, , , , , , 0.5515526
, , , , , , 0.4830701
, , , , , , 0.4078737
, , , , , , 0.3474479
, , , , , , 0.2991073
, , , , , , 0.2628519
, , , , , , 0.2272679
, , , , , , 0.1795987
, , , , , , 0.1017166
, , , , , , 0.0305486
, , , , , , -0.0480049
, , , , , , -0.1211872
, , , , , , -0.1816129
, , , , , , -0.2272679
, , , , , , -0.2433814
, , , , , , -0.2615091
, , , , , , -0.2675517
, , , , , , -0.2735943
, , , , , , -0.2826581
, , , , , , -0.3403983
, , , , , , -0.4760204
, , , , , , -0.6703899
, , , , , , -0.8677806
, , , , , , -1.0490578
, , , , , , -1.1685664
, , , , , , -1.216907
, , , , , , -1.2145571
, , , , , , -1.1672236
, , , , , , -1.0826276
, , , , , , -0.9349203
, , , , , , -0.7462577
, , , , , , -0.5408103
, , , , , , -0.2930648
, , , , , , -0.0439765
, , , , , , 0.1943694
, , , , , , 0.4132448
, , , , , , 0.5770657
, , , , , , 0.6576333
, , , , , , 0.5861295
, , , , , , 0.2594949
, , , , , , -0.1896696
, , , , , , -0.5898222
, , , , , , -0.9060502
, , , , , , -1.1121691
, , , , , , -1.2148928
, , , , , , -1.2276493
, , , , , , -1.1685664
, , , , , , -1.0060883
, , , , , , -0.734844
, , , , , , -0.39411
, , , , , , -0.0473335
, , , , , , 0.2729229
, , , , , , 0.6039216
, , , , , , 0.8775158
, , , , , , 1.0752422
, , , , , , 1.2162356
, , , , , , 1.2753185
, , , , , , 1.2645762
, , , , , , 1.1873655
, , , , , , 1.0926986
, , , , , , 0.9960174
, , , , , , 0.9120928
, , , , , , 0.8520027
, , , , , , 0.816083
, , , , , , 0.7757992
, , , , , , 0.7395438
, , , , , , 0.6865034
, , , , , , 0.6361486
, , , , , , 0.5703517
, , , , , , 0.4891127
, , , , , , 0.3944457
, , , , , , 0.2923934
, , , , , , 0.1930266
, , , , , , 0.1010452
, , , , , , 0.017792
, , , , , , -0.0621042
, , , , , , -0.1362936
, , , , , , -0.1923552
, , , , , , -0.2346532
, , , , , , -0.2668803
, , , , , , -0.3011215
, , , , , , -0.3199207
, , , , , , -0.3430838
, , , , , , -0.3783322
, , , , , , -0.4045167
, , , , , , -0.4273442
, , , , , , -0.4387579
, , , , , , -0.467628
, , , , , , -0.5213397
, , , , , , -0.5938506
, , , , , , -0.6643473
, , , , , , -0.7100023
, , , , , , -0.7167163
, , , , , , -0.7147021
, , , , , , -0.6965743
, , , , , , -0.6663615
, , , , , , -0.6260777
, , , , , , -0.5495384
, , , , , , -0.4558785
, , , , , , -0.3346914
, , , , , , -0.1923552
, , , , , , -0.0446479
, , , , , , 0.0990311
, , , , , , 0.2212253
, , , , , , 0.2937362
, , , , , , 0.327306
, , , , , , 0.327306
, , , , , , 0.2688945
, , , , , , 0.1715419
, , , , , , 0.0621042
, , , , , , -0.0647898
, , , , , , -0.1701991
, , , , , , -0.2507668
, , , , , , -0.3118639
, , , , , , -0.3481193
, , , , , , -0.4061952
, , , , , , -0.4944839
, , , , , , -0.6603189
, , , , , , -0.8892653
, , , , , , -1.1088121
, , , , , , -1.314931
, , , , , , -1.4881514
, , , , , , -1.625452
, , , , , , -1.6640574
, , , , , , -1.6200809
, , , , , , -1.4901656
, , , , , , -1.2645762
, , , , , , -0.9406271
, , , , , , -0.5461814
, , , , , , -0.0835889
, , , , , , 0.4078737
, , , , , , 0.8765087
, , , , , , 1.3102312
, , , , , , 1.6754711
, , , , , , 1.9289235
, , , , , , 2.0568246
, , , , , , 2.0742809
, , , , , , 1.9960632
, , , , , , 1.8204929
, , , , , , 1.57879
, , , , , , 1.3182879
, , , , , , 1.0319371
, , , , , , 0.7113451
, , , , , , 0.3514763
, , , , , , 0.0057069
, , , , , , -0.3252918
, , , , , , -0.5723659
, , , , , , -0.7321584
, , , , , , -0.851667
, , , , , , -0.904036
, , , , , , -0.8711376
, , , , , , -0.8154116
, , , , , , -0.7462577
, , , , , , -0.6636759
, , , , , , -0.5676661
, , , , , , -0.4515145
, , , , , , -0.3229419
, , , , , , -0.1926909
, , , , , , -0.035584
, , , , , , 0.1245441
, , , , , , 0.2709087
, , , , , , 0.4078737
, , , , , , 0.5230182
, , , , , , 0.6173495
, , , , , , 0.7079881
, , , , , , 0.8013123
, , , , , , 0.8429389
, , , , , , 0.8842298
, , , , , , 0.9295491
, , , , , , 0.9557336
, , , , , , 0.9517052
, , , , , , 0.9033646
, , , , , , 0.8187686
, , , , , , 0.7059739
, , , , , , 0.5253681
, , , , , , 0.3017929
, , , , , , 0.105745
, , , , , , -0.0513619
, , , , , , -0.1594568
, , , , , , -0.2312963
, , , , , , -0.2803082
, , , , , , -0.2930648
, , , , , , -0.2944076
, , , , , , -0.2615091
, , , , , , -0.2064546
, , , , , , -0.1332723
, , , , , , -0.0419623
, , , , , , 0.0459907
, , , , , , 0.1111162
, , , , , , 0.1527428
, , , , , , 0.1634852
, , , , , , 0.1540856
, , , , , , 0.1265583
, , , , , , 0.06009
, , , , , , -0.0204776
, , , , , , -0.1040665
, , , , , , -0.1755703
, , , , , , -0.2386816
, , , , , , -0.2890364
, , , , , , -0.3212634
, , , , , , -0.3642329
, , , , , , -0.390753
, , , , , , -0.3984741
, , , , , , -0.4018311
, , , , , , -0.4367437
, , , , , , -0.4904555
, , , , , , -0.5824369
, , , , , , -0.6522621
, , , , , , -0.7019455
, , , , , , -0.7486076
, , , , , , -0.7620356
, , , , , , -0.7486076
, , , , , , -0.7469291
, , , , , , -0.7469291
, , , , , , -0.7355154
, , , , , , -0.7603571
, , , , , , -0.7529717
, , , , , , -0.7603571
, , , , , , -0.8197757
, , , , , , -0.8375677
, , , , , , -0.8587167
, , , , , , -0.8802014
, , , , , , -0.8812085
, , , , , , -0.8556954
, , , , , , -0.7845274
, , , , , , -0.7106737
, , , , , , -0.6750896
, , , , , , -0.5965362
, , , , , , -0.4736706
, , , , , , -0.3199207
, , , , , , -0.1292439
, , , , , , 0.0560616
, , , , , , 0.2386816
, , , , , , 0.3125353
, , , , , , 0.2937362
, , , , , , 0.1285725
, , , , , , 0.014435
, , , , , , -0.0117494
, , , , , , -0.0251774
, , , , , , -0.0315557
, , , , , , -0.0036927
, , , , , , 0.0516976
, , , , , , 0.133608
, , , , , , 0.2504311
, , , , , , 0.4290227
, , , , , , 0.6670329
, , , , , , 0.9456626
, , , , , , 1.2189212
, , , , , , 1.4592813
, , , , , , 1.6345159
, , , , , , 1.7271687
, , , , , , 1.6976272
, , , , , , 1.5667048
, , , , , , 1.3693141
, , , , , , 1.1544671
, , , , , , 0.8805371
, , , , , , 0.5569238
, , , , , , 0.2635233
, , , , , , -0.0016785
, , , , , , -0.2111543
, , , , , , -0.3615473
, , , , , , -0.4716564
, , , , , , -0.5293965
, , , , , , -0.5240253
, , , , , , -0.4595712
, , , , , , -0.3642329
, , , , , , -0.2366674
, , , , , , -0.1077592
, , , , , , -0.0302129
, , , , , , -0.0406195
, , , , , , -0.0976883
, , , , , , -0.2218967
, , , , , , -0.4031739
, , , , , , -0.6448768
, , , , , , -0.8832227
, , , , , , -1.1101549
, , , , , , -1.2222782
, , , , , , -1.2075074
, , , , , , -1.1783017
, , , , , , -1.2632334
, , , , , , -1.3270161
, , , , , , -1.2847181
, , , , , , -1.1786374
, , , , , , -1.0161593
, , , , , , -0.7945983
, , , , , , -0.4837415
, , , , , , -0.1389792
, , , , , , 0.2333104
, , , , , , 0.6294347
, , , , , , 1.0161593
, , , , , , 1.3612573
, , , , , , 1.6311589
, , , , , , 1.814786
, , , , , , 1.9024033
, , , , , , 1.884947
, , , , , , 1.7815518
, , , , , , 1.611017
, , , , , , 1.4082551
, , , , , , 1.1927367
, , , , , , 0.9940032
, , , , , , 0.816083
, , , , , , 0.6720684
, , , , , , 0.5414817
, , , , , , 0.4092164
, , , , , , 0.2803082
, , , , , , 0.1782559
, , , , , , 0.0829175
, , , , , , -0.014435
, , , , , , -0.1326009
, , , , , , -0.288365
, , , , , , -0.5038834
, , , , , , -0.7207446
, , , , , , -0.8704662
, , , , , , -0.9647974
, , , , , , -0.9664759
, , , , , , -0.9436484
, , , , , , -0.8922866
, , , , , , -0.7919127
, , , , , , -0.6337987
, , , , , , -0.4166018
, , , , , , -0.1641566
, , , , , , 0.0990311
, , , , , , 0.2991073
, , , , , , 0.42533
, , , , , , 0.3031357
, , , , , , 0.0829175
, , , , , , -0.0607614
, , , , , , -0.1856413
, , , , , , -0.249424
, , , , , , -0.252781
, , , , , , -0.200412
, , , , , , -0.1131304
, , , , , , 0.0184634
, , , , , , 0.1809415
, , , , , , 0.3622187
, , , , , , 0.542153
, , , , , , 0.685832
, , , , , , 0.7825132
, , , , , , 0.816083
, , , , , , 0.816083
, , , , , , 0.7422293
, , , , , , 0.6213779
, , , , , , 0.4508431
, , , , , , 0.2655375
, , , , , , 0.1044022
, , , , , , -0.0607614
, , , , , , -0.2272679
, , , , , , -0.4401007
, , , , , , -0.6388342
, , , , , , -0.7791562
, , , , , , -0.8563668
, , , , , , -0.8671092
, , , , , , -0.8382391
, , , , , , -0.7643854
, , , , , , -0.6737469
, , , , , , -0.5713588
, , , , , , -0.4495003
, , , , , , -0.3367056
, , , , , , -0.2581521
, , , , , , -0.1943694
, , , , , , -0.175906
, , , , , , -0.1809415
, , , , , , -0.2131685
, , , , , , -0.3001144
, , , , , , -0.4729992
, , , , , , -0.7616999
, , , , , , -0.9940032
, , , , , , -1.2011292
, , , , , , -1.3297017
, , , , , , -1.371664
, , , , , , -1.3585718
, , , , , , -1.3380941
, , , , , , -1.4505531
, , , , , , -1.536492
, , , , , , -1.4827802
, , , , , , -1.3824063
, , , , , , -1.2652476
, , , , , , -1.0302586
, , , , , , -0.7395438
, , , , , , -0.3904173
, , , , , , -0.0271916
, , , , , , 0.3434195
, , , , , , 0.7126879
, , , , , , 1.041001
, , , , , , 1.3203021
, , , , , , 1.5129931
, , , , , , 1.6459297
, , , , , , 1.6862135
, , , , , , 1.6647288
, , , , , , 1.5828183
, , , , , , 1.4592813
, , , , , , 1.3075456
, , , , , , 1.1383536
, , , , , , 0.9013504
, , , , , , 0.6240635
, , , , , , 0.3904173
, , , , , , 0.2034333
, , , , , , 0.0560616
, , , , , , -0.0513619
, , , , , , -0.1352865
, , , , , , -0.1963836
, , , , , , -0.2208896
, , , , , , -0.2897078
, , , , , , -0.478706
, , , , , , -0.6341344
, , , , , , -0.7126879
, , , , , , -0.7402152
, , , , , , -0.7012741
, , , , , , -0.6106355
, , , , , , -0.5159686
, , , , , , -0.5186542
, , , , , , -0.6576333
, , , , , , -0.8563668
, , , , , , -1.0302586
, , , , , , -1.0665141
, , , , , , -0.9993744
, , , , , , -0.8436103
, , , , , , -0.6247349
, , , , , , -0.3998169
, , , , , , -0.2406958
, , , , , , -0.066804
, , , , , , 0.1111162
, , , , , , 0.295079
, , , , , , 0.4515145
, , , , , , 0.555581
, , , , , , 0.6737469
, , , , , , 0.7798276
, , , , , , 0.8382391
, , , , , , 0.8590524
, , , , , , 0.8791943
, , , , , , 0.8791943
, , , , , , 0.8845655
, , , , , , 0.8986648
, , , , , , 0.9342489
, , , , , , 0.9701686
, , , , , , 0.9846036
, , , , , , 0.985275
, , , , , , 0.9396201
, , , , , , 0.8577096
, , , , , , 0.7355154
, , , , , , 0.6106355
, , , , , , 0.4689708
, , , , , , 0.3501335
, , , , , , 0.246067
, , , , , , 0.112459
, , , , , , -0.0772107
, , , , , , -0.2729229
, , , , , , -0.4931411
, , , , , , -0.7187304
, , , , , , -0.9114214
, , , , , , -1.0423438
, , , , , , -1.125597
, , , , , , -1.1276112
, , , , , , -1.0926986
, , , , , , -0.9819181
, , , , , , -0.7791562
, , , , , , -0.5817655
, , , , , , -0.4703136
, , , , , , -0.3783322
, , , , , , -0.295079
, , , , , , -0.2312963
, , , , , , -0.2145113
, , , , , , -0.3044785
, , , , , , -0.3991455
, , , , , , -0.4102235
, , , , , , -0.3561761
, , , , , , -0.2715801
, , , , , , -0.2487526
, , , , , , -0.5038834
, , , , , , -0.7892271
, , , , , , -0.9819181
, , , , , , -1.0557717
, , , , , , -0.9819181
, , , , , , -0.7999695
, , , , , , -0.5569238
, , , , , , -0.3524834
, , , , , , -0.115816
, , , , , , 0.1943694
, , , , , , 0.5193256
, , , , , , 0.8234684
, , , , , , 1.0775921
, , , , , , 1.226978
, , , , , , 1.226978
, , , , , , 1.0937057
, , , , , , 0.9382773
, , , , , , 0.7563287
, , , , , , 0.5485313
, , , , , , 0.2880293
, , , , , , 0.0775463
, , , , , , -0.0419623
, , , , , , -0.0960098
, , , , , , -0.0983597
, , , , , , -0.0392767
, , , , , , 0.0694896
, , , , , , 0.2104829
, , , , , , 0.4098878
, , , , , , 0.5864652
, , , , , , 0.7163806
, , , , , , 0.7972839
, , , , , , 0.8039979
, , , , , , 0.6656901
, , , , , , 0.3810178
, , , , , , 0.0809033
, , , , , , -0.164828
, , , , , , -0.3390555
, , , , , , -0.4649424
, , , , , , -0.5159686
, , , , , , -0.503212
, , , , , , -0.4582284
, , , , , , -0.4058595
, , , , , , -0.3118639
, , , , , , -0.1967193
, , , , , , -0.1900053
, , , , , , -0.3602045
, , , , , , -0.4568856
, , , , , , -0.5092546
, , , , , , -0.5441672
, , , , , , -0.5562524
, , , , , , -0.5293965
, , , , , , -0.4706493
, , , , , , -0.3790036
, , , , , , -0.2568093
, , , , , , -0.094667
, , , , , , 0.0839246
, , , , , , 0.2628519
, , , , , , 0.4045167
, , , , , , 0.5179828
, , , , , , 0.6166781
, , , , , , 0.6536049
, , , , , , 0.6388342
, , , , , , 0.5891508
, , , , , , 0.5058976
, , , , , , 0.2853437
, , , , , , -0.1748989
, , , , , , -1.0430152
, , , , , , -1.692256
, , , , , , -2.0403754
, , , , , , -2.1662623
, , , , , , -2.0618601
, , , , , , -1.7828946
, , , , , , -1.3626001
, , , , , , -0.8570382
, , , , , , -0.2964218
, , , , , , 0.3299916
, , , , , , 0.9325704
, , , , , , 1.4069123
, , , , , , 1.7338827
, , , , , , 1.9225452
, , , , , , 1.9601434
, , , , , , 1.884947
, , , , , , 1.7231403
, , , , , , 1.477409
, , , , , , 1.0886702
, , , , , , 0.5582666
, , , , , , 0.0782177
, , , , , , -0.2601663
, , , , , , -0.5199969
, , , , , , -0.7335012
, , , , , , -0.8664378
, , , , , , -1.0222019
, , , , , , -1.0806134
, , , , , , -1.0373083
, , , , , , -0.9604334
, , , , , , -0.9792325
, , , , , , -0.9288777
, , , , , , -0.7630426
, , , , , , -0.5401389
, , , , , , -0.3064927
, , , , , , -0.0520333
, , , , , , 0.1957122
, , , , , , 0.4266728
, , , , , , 0.6173495
, , , , , , 0.7543145
, , , , , , 0.8308537
, , , , , , 0.9060502
, , , , , , 0.9658045
, , , , , , 0.9866178
, , , , , , 0.9866178
, , , , , , 0.8389105
, , , , , , 0.5287251
, , , , , , 0.2406958
, , , , , , 0.0298772
, , , , , , -0.1064164
, , , , , , -0.1926909
, , , , , , -0.2010834
, , , , , , -0.1977264
, , , , , , -0.3561761
, , , , , , -0.8073548
, , , , , , -1.1363394
, , , , , , -1.2148928
, , , , , , -1.1987793
, , , , , , -1.09337
, , , , , , -0.904036
, , , , , , -0.6918746
, , , , , , -0.4904555
, , , , , , -0.2635233
, , , , , , 0.021149
, , , , , , 0.2574807
, , , , , , 0.3971313
, , , , , , 0.4468147
, , , , , , 0.4347295
, , , , , , 0.3649042
, , , , , , 0.2732586
, , , , , , 0.1164874
, , , , , , -0.1426719
, , , , , , -0.3078355
, , , , , , -0.4004883
, , , , , , -0.4132448
, , , , , , -0.3806821
, , , , , , -0.3071641
, , , , , , -0.2111543
, , , , , , -0.102388
, , , , , , 0.0070497
, , , , , , 0.1242084
, , , , , , 0.2433814
, , , , , , 0.3380484
, , , , , , 0.4098878
, , , , , , 0.4568856
, , , , , , 0.4790417
, , , , , , 0.4830701
, , , , , , 0.4555428
, , , , , , 0.42533
, , , , , , 0.3810178
, , , , , , 0.337377
, , , , , , 0.2759442
, , , , , , 0.2088045
, , , , , , 0.1520714
, , , , , , 0.1084306
, , , , , , 0.0842603
, , , , , , 0.0473335
, , , , , , -0.0003357
, , , , , , -0.0325628
, , , , , , -0.115816
, , , , , , -0.4061952
, , , , , , -0.8073548
, , , , , , -1.2209354
, , , , , , -1.4512245
, , , , , , -1.7043412
, , , , , , -2.050782
, , , , , , -2.2669718
, , , , , , -2.2884565
, , , , , , -2.3273976
, , , , , , -2.1853971
, , , , , , -1.7358968
, , , , , , -1.1302968
, , , , , , -0.4558785
, , , , , , 0.2410315
, , , , , , 0.8885939
, , , , , , 1.431754
, , , , , , 1.8560769
, , , , , , 2.1514916
, , , , , , 2.3388113
, , , , , , 2.412665
, , , , , , 2.3811093
, , , , , , 2.2763714
, , , , , , 2.0668956
, , , , , , 1.8171359
, , , , , , 1.5492485
, , , , , , 1.2739757
, , , , , , 1.0128023
, , , , , , 0.763714
, , , , , , 0.5461814
, , , , , , 0.3649042
, , , , , , 0.2098116
, , , , , , 0.0903029
, , , , , , -0.0010071
, , , , , , -0.0641184
, , , , , , -0.1017166
, , , , , , -0.1426719
, , , , , , -0.2198825
, , , , , , -0.3024643
, , , , , , -0.4004883
, , , , , , -0.5307393
, , , , , , -0.6636759
, , , , , , -0.7606928
, , , , , , -0.8395819
, , , , , , -0.8899367
, , , , , , -0.921828
, , , , , , -0.988632
, , , , , , -1.2910964
, , , , , , -1.5808042
, , , , , , -1.6815137
, , , , , , -1.6781567
, , , , , , -1.6855421
, , , , , , -1.7855802
, , , , , , -1.6915846
, , , , , , -1.424033
, , , , , , -1.0671855
, , , , , , -0.6630045
, , , , , , -0.2366674
, , , , , , 0.172549
, , , , , , 0.5246967
, , , , , , 0.8147402
, , , , , , 1.0201877
, , , , , , 1.1598383
, , , , , , 1.2209354
, , , , , , 1.1900511
, , , , , , 1.1155261
, , , , , , 1.0134737
, , , , , , 0.900679
, , , , , , 0.7724422
, , , , , , 0.6374914
, , , , , , 0.5267109
, , , , , , 0.4233158
, , , , , , 0.3293202
, , , , , , 0.2652018
, , , , , , 0.2111543
, , , , , , 0.0533761
, , , , , , -0.3205921
, , , , , , -0.7160449
, , , , , , -1.0329442
, , , , , , -1.3028458
, , , , , , -1.4015412
, , , , , , -1.3579004
, , , , , , -1.2108644
, , , , , , -0.9792325
, , , , , , -0.6952316
, , , , , , -0.3790036
, , , , , , -0.0513619
, , , , , , 0.2625162
, , , , , , 0.4307012
, , , , , , 0.2521096
, , , , , , -0.1514
, , , , , , -0.4588998
, , , , , , -0.5549096
, , , , , , -0.5347677
, , , , , , -0.4025025
, , , , , , -0.1654994
, , , , , , 0.1232013
, , , , , , 0.446479
, , , , , , 0.767071
, , , , , , 1.0678569
, , , , , , 1.2907607
, , , , , , 1.4445106
, , , , , , 1.5170214
, , , , , , 1.4881514
, , , , , , 1.3558862
, , , , , , 1.0490578
, , , , , , 0.7408865
, , , , , , 0.4703136
, , , , , , 0.2641947
, , , , , , 0.0896315
, , , , , , -0.011078
, , , , , , -0.0459907
, , , , , , -0.0406195
, , , , , , 0.0016785
, , , , , , 0.0721752
, , , , , , 0.1352865
, , , , , , 0.1876555
, , , , , , 0.2118257
, , , , , , 0.2353246
, , , , , , 0.2346532
, , , , , , 0.2279393
, , , , , , 0.1886625
, , , , , , 0.1416648
, , , , , , 0.0782177
, , , , , , -0.0057069
, , , , , , -0.0916457
, , , , , , -0.1544213
, , , , , , -0.2151827
, , , , , , -0.2843366
, , , , , , -0.3199207
, , , , , , -0.3259632
, , , , , , -0.3521477
, , , , , , -0.5918364
, , , , , , -0.9715114
, , , , , , -1.1803159
, , , , , , -1.3176165
, , , , , , -1.428397
, , , , , , -1.4012055
, , , , , , -1.2471199
, , , , , , -1.0215305
, , , , , , -0.812726
, , , , , , -0.8577096
, , , , , , -1.1054551
, , , , , , -1.2786755
, , , , , , -1.2417487
