Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:49:33
Collection Length (seconds):, 31.455
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.6228885
, , , , , , 0.5057298
, , , , , , 0.3764858
, , , , , , 0.2119936
, , , , , , 0.0077211
, , , , , , -0.1782559
, , , , , , -0.2841688
, , , , , , -0.2435492
, , , , , , -0.1592889
, , , , , , -0.0659648
, , , , , , 0.0374304
, , , , , , 0.1485466
, , , , , , 0.2348211
, , , , , , 0.2751049
, , , , , , 0.2260929
, , , , , , 0.1030594
, , , , , , 0.1482109
, , , , , , 0.3046464
, , , , , , 0.3167315
, , , , , , 0.2368353
, , , , , , 0.1594568
, , , , , , 0.0075532
, , , , , , -0.1968872
, , , , , , -0.3855497
, , , , , , -0.5312428
, , , , , , -0.5899901
, , , , , , -0.5137865
, , , , , , -0.3872282
, , , , , , -0.3197528
, , , , , , -0.3298238
, , , , , , -0.3650721
, , , , , , -0.3734646
, , , , , , -0.3875639
, , , , , , -0.4729992
, , , , , , -0.5953613
, , , , , , -0.6739147
, , , , , , -0.6588083
, , , , , , -0.5909972
, , , , , , -0.4964981
, , , , , , -0.4355688
, , , , , , -0.3513085
, , , , , , -0.19823
, , , , , , 0.0404517
, , , , , , 0.2979324
, , , , , , 0.5191577
, , , , , , 0.7120165
, , , , , , 0.9490196
, , , , , , 1.1089799
, , , , , , 1.1432212
, , , , , , 1.059968
, , , , , , 0.9330739
, , , , , , 0.7618677
, , , , , , 0.5617914
, , , , , , 0.3106889
, , , , , , 0.0599222
, , , , , , -0.1304189
, , , , , , -0.2646983
, , , , , , -0.3602045
, , , , , , -0.4412757
, , , , , , -0.5111009
, , , , , , -0.6104677
, , , , , , -0.7017777
, , , , , , -0.7655604
, , , , , , -0.8085298
, , , , , , -0.8051728
, , , , , , -0.7689174
, , , , , , -0.4761883
, , , , , , -0.1216907
, , , , , , -0.0011749
, , , , , , 0.0594186
, , , , , , 0.0820783
, , , , , , 0.0273594
, , , , , , -0.1478752
, , , , , , -0.3123674
, , , , , , -0.3177386
, , , , , , -0.1952087
, , , , , , -0.0263523
, , , , , , 0.119173
, , , , , , 0.1918517
, , , , , , 0.25832
, , , , , , 0.3603723
, , , , , , 0.3790036
, , , , , , 0.3731289
, , , , , , 0.5389639
, , , , , , 0.900679
, , , , , , 1.1116655
, , , , , , 1.1443961
, , , , , , 1.1156939
, , , , , , 1.0700389
, , , , , , 0.9189746
, , , , , , 0.6638437
, , , , , , 0.3972992
, , , , , , 0.1582818
, , , , , , -0.0636149
, , , , , , -0.2915541
, , , , , , -0.5228504
, , , , , , -0.7601892
, , , , , , -0.9152819
, , , , , , -0.9525444
, , , , , , -0.9918212
, , , , , , -1.0958877
, , , , , , -1.2264744
, , , , , , -1.3053635
, , , , , , -1.3006638
, , , , , , -1.2816968
, , , , , , -1.2053254
, , , , , , -1.0267338
, , , , , , -0.7977874
, , , , , , -0.5997253
, , , , , , -0.4083772
, , , , , , -0.1623102
, , , , , , 0.1166552
, , , , , , 0.3805142
, , , , , , 0.7544823
, , , , , , 1.0636606
, , , , , , 1.2617227
, , , , , , 1.3780423
, , , , , , 1.4077516
, , , , , , 1.3533684
, , , , , , 1.2130465
, , , , , , 0.993164
, , , , , , 0.7021134
, , , , , , 0.3795071
, , , , , , 0.0696574
, , , , , , -0.1841306
, , , , , , -0.361883
, , , , , , -0.4892805
, , , , , , -0.6124819
, , , , , , -0.6712291
, , , , , , -0.676936
, , , , , , -0.6843214
, , , , , , -0.6569619
, , , , , , -0.6148318
, , , , , , -0.6003967
, , , , , , -0.5779049
, , , , , , -0.4681315
, , , , , , -0.3633936
, , , , , , -0.3093462
, , , , , , -0.2657053
, , , , , , -0.1817807
, , , , , , -0.0787213
, , , , , , 0.0082246
, , , , , , 0.0582437
, , , , , , 0.093492
, , , , , , 0.1253834
, , , , , , 0.156939
, , , , , , 0.1747311
, , , , , , 0.184802
, , , , , , 0.2150149
, , , , , , 0.3012894
, , , , , , 0.4073701
, , , , , , 0.4939803
, , , , , , 0.5799191
, , , , , , 0.7635462
, , , , , , 1.1438926
, , , , , , 1.3899596
, , , , , , 1.4695201
, , , , , , 1.44065
, , , , , , 1.390631
, , , , , , 1.2808576
, , , , , , 1.037644
, , , , , , 0.7534752
, , , , , , 0.5389639
, , , , , , 0.388571
, , , , , , 0.1923552
, , , , , , -0.110277
, , , , , , -0.4644388
, , , , , , -0.7242695
, , , , , , -0.9481804
, , , , , , -1.1106584
, , , , , , -1.1851835
, , , , , , -1.1571527
, , , , , , -1.0606394
, , , , , , -0.9085679
, , , , , , -0.7131914
, , , , , , -0.5299001
, , , , , , -0.360708
, , , , , , -0.2351568
, , , , , , -0.1297475
, , , , , , 0.0397803
, , , , , , 0.2881971
, , , , , , 0.4627604
, , , , , , 0.5691768
, , , , , , 0.6025788
, , , , , , 0.5852903
, , , , , , 0.5226825
, , , , , , 0.4332189
, , , , , , 0.2965896
, , , , , , 0.1587854
, , , , , , 0.0199741
, , , , , , -0.1055772
, , , , , , -0.2353246
, , , , , , -0.3563439
, , , , , , -0.4439612
, , , , , , -0.5587701
, , , , , , -0.7360189
, , , , , , -0.9186389
, , , , , , -1.0018921
, , , , , , -0.9666438
, , , , , , -0.8904402
, , , , , , -0.7776455
, , , , , , -0.6208743
, , , , , , -0.3795071
, , , , , , -0.0072175
, , , , , , 0.3100175
, , , , , , 0.5940185
, , , , , , 0.9015183
, , , , , , 1.2929427
, , , , , , 1.6360266
, , , , , , 1.8112612
, , , , , , 1.792462
, , , , , , 1.6326696
, , , , , , 1.4003662
, , , , , , 1.1049516
, , , , , , 0.7484398
, , , , , , 0.3227741
, , , , , , -0.1529107
, , , , , , -0.6128176
, , , , , , -1.0082704
, , , , , , -1.3980163
, , , , , , -1.6880598
, , , , , , -1.8827649
, , , , , , -1.9381552
, , , , , , -2.0039521
, , , , , , -2.0475929
, , , , , , -1.9707179
, , , , , , -1.7186084
, , , , , , -1.1845121
, , , , , , -0.6970779
, , , , , , -0.3419089
, , , , , , -0.0971847
, , , , , , 0.0508583
, , , , , , 0.100206
, , , , , , 0.0193027
, , , , , , -0.1240406
, , , , , , -0.2022583
, , , , , , -0.1663386
, , , , , , -0.0619364
, , , , , , 0.0673075
, , , , , , 0.3761501
, , , , , , 0.9693294
, , , , , , 1.4906691
, , , , , , 1.7904479
, , , , , , 1.9878386
, , , , , , 2.1395743
, , , , , , 2.2218204
, , , , , , 2.1321889
, , , , , , 1.8471809
, , , , , , 1.3516899
, , , , , , 0.7296407
, , , , , , 0.0652934
, , , , , , -0.5319142
, , , , , , -1.0126345
, , , , , , -1.3567254
, , , , , , -1.5658656
, , , , , , -1.6014496
, , , , , , -1.5257496
, , , , , , -1.5447166
, , , , , , -1.5967498
, , , , , , -1.6497902
, , , , , , -1.5908751
, , , , , , -1.302678
, , , , , , -0.9282063
, , , , , , -0.6272526
, , , , , , -0.4016632
, , , , , , -0.2113222
, , , , , , -0.0149386
, , , , , , 0.1618067
, , , , , , 0.3120317
, , , , , , 0.4503395
, , , , , , 0.550042
, , , , , , 0.6282597
, , , , , , 0.6829786
, , , , , , 0.7155413
, , , , , , 0.7234302
, , , , , , 0.7360189
, , , , , , 0.7464256
, , , , , , 0.7591821
, , , , , , 0.8585489
, , , , , , 1.0284123
, , , , , , 1.3043565
, , , , , , 1.5829862
, , , , , , 1.8334173
, , , , , , 2.0311437
, , , , , , 2.2161135
, , , , , , 2.245655
, , , , , , 2.0469215
, , , , , , 1.6954452
, , , , , , 1.102266
, , , , , , 0.2438849
, , , , , , -0.633463
, , , , , , -1.3464866
, , , , , , -1.8854505
, , , , , , -2.3151446
, , , , , , -2.6280156
, , , , , , -2.6454719
, , , , , , -2.4646983
, , , , , , -2.2721752
, , , , , , -2.1137255
, , , , , , -1.8797436
, , , , , , -1.605478
, , , , , , -1.3617609
, , , , , , -1.1341573
, , , , , , -0.9293812
, , , , , , -0.6990921
, , , , , , -0.455375
, , , , , , -0.2250858
, , , , , , 0.0295415
, , , , , , 0.2710765
, , , , , , 0.4547036
, , , , , , 0.5829404
, , , , , , 0.6992599
, , , , , , 0.8001373
, , , , , , 0.8424353
, , , , , , 0.86392
, , , , , , 0.846128
, , , , , , 0.8081941
, , , , , , 0.7561608
, , , , , , 0.7074846
, , , , , , 0.6484016
, , , , , , 0.5315785
, , , , , , 0.3610437
, , , , , , 0.1420005
, , , , , , -0.1122911
, , , , , , -0.3170672
, , , , , , -0.4369116
, , , , , , -0.4862593
, , , , , , -0.4627604
, , , , , , -0.357351
, , , , , , -0.290547
, , , , , , -0.3009537
, , , , , , -0.2455634
, , , , , , -0.1132982
, , , , , , 0.0518654
, , , , , , 0.2922255
, , , , , , 0.5268788
, , , , , , 0.6987564
, , , , , , 0.8001373
, , , , , , 0.8592203
, , , , , , 0.8981613
, , , , , , 0.9934997
, , , , , , 1.1371786
, , , , , , 1.2484627
, , , , , , 1.4527352
, , , , , , 1.5759365
, , , , , , 1.675639
, , , , , , 1.7092088
, , , , , , 1.6340124
, , , , , , 1.4701915
, , , , , , 1.0901808
, , , , , , 0.5040513
, , , , , , -0.2767834
, , , , , , -1.0450294
, , , , , , -1.7259937
, , , , , , -2.2480049
, , , , , , -2.6986801
, , , , , , -2.764477
, , , , , , -2.5053178
, , , , , , -2.2386053
, , , , , , -2.0183871
, , , , , , -1.9106279
, , , , , , -1.8191501
, , , , , , -1.6612039
, , , , , , -1.4352789
, , , , , , -1.1804837
, , , , , , -0.9216602
, , , , , , -0.6849928
, , , , , , -0.4939803
, , , , , , -0.3138781
, , , , , , -0.1349508
, , , , , , 0.0058747
, , , , , , 0.110277
, , , , , , 0.1965515
, , , , , , 0.265034
, , , , , , 0.311696
, , , , , , 0.3160601
, , , , , , 0.2757763
, , , , , , 0.2109865
, , , , , , 0.1646601
, , , , , , 0.1822843
, , , , , , 0.2213931
, , , , , , 0.2626841
, , , , , , 0.3570153
, , , , , , 0.4681315
, , , , , , 0.5523919
, , , , , , 0.5953613
, , , , , , 0.613489
, , , , , , 0.6054322
, , , , , , 0.567834
, , , , , , 0.5282216
, , , , , , 0.5067369
, , , , , , 0.4691386
, , , , , , 0.420798
, , , , , , 0.3294881
, , , , , , 0.2212253
, , , , , , 0.1455253
, , , , , , 0.0458228
, , , , , , -0.0488441
, , , , , , -0.1304189
, , , , , , -0.1519036
, , , , , , -0.1186694
, , , , , , -0.0713359
, , , , , , -0.0458228
, , , , , , -0.0720073
, , , , , , -0.1263905
, , , , , , -0.1693599
, , , , , , -0.1911803
, , , , , , -0.2029297
, , , , , , -0.2019226
, , , , , , -0.1911803
, , , , , , -0.1733883
, , , , , , -0.0810712
, , , , , , 0.1243763
, , , , , , 0.3442588
, , , , , , 0.5171435
, , , , , , 0.6504158
, , , , , , 0.7356832
, , , , , , 0.7870451
, , , , , , 0.8189364
, , , , , , 0.8551919
, , , , , , 0.8619059
, , , , , , 0.8051728
, , , , , , 0.7115129
, , , , , , 0.5285573
, , , , , , 0.1775845
, , , , , , -0.2620127
, , , , , , -0.7071489
, , , , , , -1.1106584
, , , , , , -1.2382238
, , , , , , -1.1826658
, , , , , , -1.035462
, , , , , , -0.8219577
, , , , , , -0.6282597
, , , , , , -0.5335927
, , , , , , -0.508751
, , , , , , -0.4610819
, , , , , , -0.3466087
, , , , , , -0.2170291
, , , , , , -0.1052415
, , , , , , -0.023331
, , , , , , 0.0253452
, , , , , , 0.0495155
, , , , , , 0.0730144
, , , , , , 0.1065843
, , , , , , 0.1171588
, , , , , , 0.0651255
, , , , , , -0.0209812
, , , , , , -0.0518654
, , , , , , -0.0310521
, , , , , , 0.0318914
, , , , , , 0.1351186
, , , , , , 0.2469062
, , , , , , 0.3758145
, , , , , , 0.4802167
, , , , , , 0.5362783
, , , , , , 0.5329213
, , , , , , 0.4536965
, , , , , , 0.3214313
, , , , , , 0.1811093
, , , , , , 0.0372625
, , , , , , -0.1888304
, , , , , , -0.4513466
, , , , , , -0.6205386
, , , , , , -0.6796216
, , , , , , -0.7138628
, , , , , , -0.7467613
, , , , , , -0.7405509
, , , , , , -0.5324178
, , , , , , -0.1905089
, , , , , , 0.1999084
, , , , , , 0.5050584
, , , , , , 0.694728
, , , , , , 0.8410925
, , , , , , 0.9005112
, , , , , , 0.7863737
, , , , , , 0.4805524
, , , , , , 0.1018845
, , , , , , -0.2673838
, , , , , , -0.6030823
, , , , , , -0.7937591
, , , , , , -0.8196078
, , , , , , -0.8632486
, , , , , , -0.9844358
, , , , , , -1.0851453
, , , , , , -1.1264363
, , , , , , -1.0260624
, , , , , , -0.8832227
, , , , , , -0.8256504
, , , , , , -0.7904021
, , , , , , -0.7551537
, , , , , , -0.7239338
, , , , , , -0.662501
, , , , , , -0.5735409
, , , , , , -0.4795453
, , , , , , -0.4184482
, , , , , , -0.3889067
, , , , , , -0.3855497
, , , , , , -0.3348592
, , , , , , -0.1827878
, , , , , , 0.0616007
, , , , , , 0.3026322
, , , , , , 0.5144579
, , , , , , 0.691371
, , , , , , 0.8018158
, , , , , , 0.8187686
, , , , , , 0.7638819
, , , , , , 0.6507515
, , , , , , 0.466453
, , , , , , 0.2077974
, , , , , , -0.0797284
, , , , , , -0.2683909
, , , , , , -0.403006
, , , , , , -0.6218814
, , , , , , -0.8233005
, , , , , , -0.9134356
, , , , , , -0.8783551
, , , , , , -0.6990921
, , , , , , -0.3909209
, , , , , , -0.1049058
, , , , , , 0.1065843
, , , , , , 0.2730907
, , , , , , 0.3610437
, , , , , , 0.374136
, , , , , , 0.3207599
, , , , , , 0.2062867
, , , , , , 0.0354162
, , , , , , -0.1707027
, , , , , , -0.3553368
, , , , , , -0.4244907
, , , , , , -0.4547036
, , , , , , -0.50103
, , , , , , -0.4782025
, , , , , , -0.3588617
, , , , , , -0.1851377
, , , , , , -0.0075532
, , , , , , 0.1307546
, , , , , , 0.2334783
, , , , , , 0.3348592
, , , , , , 0.4745098
, , , , , , 0.6319524
, , , , , , 0.7444114
, , , , , , 0.8014801
, , , , , , 0.8471351
, , , , , , 0.8733196
, , , , , , 0.8441138
, , , , , , 0.7420615
, , , , , , 0.5547417
, , , , , , 0.3029679
, , , , , , -0.0344091
, , , , , , -0.3593652
, , , , , , -0.5374533
, , , , , , -0.5802548
, , , , , , -0.6272526
, , , , , , -0.7044633
, , , , , , -0.7957733
, , , , , , -0.8031586
, , , , , , -0.7252766
, , , , , , -0.62121
, , , , , , -0.5299001
, , , , , , -0.4434577
, , , , , , -0.3226062
, , , , , , -0.2260929
, , , , , , -0.1858091
, , , , , , -0.149218
, , , , , , -0.1498894
, , , , , , -0.2116579
, , , , , , -0.3069963
, , , , , , -0.3476158
, , , , , , -0.3492943
, , , , , , -0.3501335
, , , , , , -0.3868925
, , , , , , -0.466453
, , , , , , -0.5664912
, , , , , , -0.6705577
, , , , , , -0.7299763
, , , , , , -0.7252766
, , , , , , -0.7340047
, , , , , , -0.7017777
, , , , , , -0.6755932
, , , , , , -0.670222
, , , , , , -0.6556191
, , , , , , -0.646891
, , , , , , -0.6703899
, , , , , , -0.662501
, , , , , , -0.6265812
, , , , , , -0.5782406
, , , , , , -0.5225147
, , , , , , -0.4540322
, , , , , , -0.3909209
, , , , , , -0.3318379
, , , , , , -0.2364996
, , , , , , -0.1320974
, , , , , , -0.0555581
, , , , , , 0.0293736
, , , , , , 0.1277333
, , , , , , 0.3026322
, , , , , , 0.5312428
, , , , , , 0.7702602
, , , , , , 1.0290837
, , , , , , 1.2697795
, , , , , , 1.5044327
, , , , , , 1.5917144
, , , , , , 1.5104753
, , , , , , 1.2966354
, , , , , , 0.9612726
, , , , , , 0.5718624
, , , , , , 0.0213169
, , , , , , -0.6039216
, , , , , , -1.0556039
, , , , , , -1.1214008
, , , , , , -1.0623178
, , , , , , -0.9804074
, , , , , , -0.7875486
, , , , , , -0.5742123
, , , , , , -0.4228122
, , , , , , -0.3140459
, , , , , , -0.2015869
, , , , , , -0.0881209
, , , , , , 0.0387732
, , , , , , 0.2682231
, , , , , , 0.6426947
, , , , , , 1.3607538
, , , , , , 1.739086
, , , , , , 1.7024949
, , , , , , 1.7347219
, , , , , , 1.711223
, , , , , , 1.7622492
, , , , , , 1.7864195
, , , , , , 1.7661097
, , , , , , 1.7400931
, , , , , , 1.662211
, , , , , , 1.5015793
, , , , , , 1.3520256
, , , , , , 1.2566873
, , , , , , 1.1553063
, , , , , , 1.116701
, , , , , , 1.1177081
, , , , , , 1.1244221
, , , , , , 1.0720531
, , , , , , 1.0660105
, , , , , , 1.0740673
, , , , , , 1.0727245
, , , , , , 1.0618143
, , , , , , 1.0317693
, , , , , , 0.9696651
, , , , , , 0.9381094
, , , , , , 0.9384451
, , , , , , 0.9320668
, , , , , , 0.9434806
, , , , , , 0.9189746
, , , , , , 0.8484779
, , , , , , 0.7561608
, , , , , , 0.6175174
, , , , , , 0.4026703
, , , , , , 0.1200122
, , , , , , -0.0374304
, , , , , , -0.0721752
, , , , , , -0.0246738
, , , , , , 0.0253452
, , , , , , 0.0199741
, , , , , , -0.0386053
, , , , , , -0.04448
, , , , , , 0.0424659
, , , , , , 0.0562295
, , , , , , 0.0307164
, , , , , , 0.0005035
, , , , , , -0.0639506
, , , , , , -0.170367
, , , , , , -0.1817807
, , , , , , -0.2364996
, , , , , , -0.2620127
, , , , , , -0.2808118
, , , , , , -0.3009537
, , , , , , -0.3375448
, , , , , , -0.3637293
, , , , , , -0.3556725
, , , , , , -0.3670863
, , , , , , -0.3365377
, , , , , , -0.31841
, , , , , , -0.3224384
, , , , , , -0.2928969
, , , , , , -0.2032654
, , , , , , -0.0726787
, , , , , , -0.0297093
, , , , , , 0.0374304
, , , , , , 0.085771
, , , , , , 0.1032273
, , , , , , 0.1233692
, , , , , , 0.1381399
, , , , , , 0.0535439
, , , , , , -0.1096056
, , , , , , -0.2734264
, , , , , , -0.5268788
, , , , , , -0.7870451
, , , , , , -1.0537575
, , , , , , -1.3234913
, , , , , , -1.5841611
, , , , , , -1.5886931
, , , , , , -1.5131609
, , , , , , -1.4921798
, , , , , , -1.4503853
, , , , , , -1.3892882
, , , , , , -1.2956283
, , , , , , -1.1559777
, , , , , , -0.9792325
, , , , , , -0.8743267
, , , , , , -0.7695888
, , , , , , -0.7034562
, , , , , , -0.6708934
, , , , , , -0.6215457
, , , , , , -0.5428244
, , , , , , -0.466453
, , , , , , -0.4355688
, , , , , , -0.325124
, , , , , , -0.2361639
, , , , , , -0.1404898
, , , , , , -0.0290379
, , , , , , 0.0914778
, , , , , , 0.1619745
, , , , , , 0.2294499
, , , , , , 0.3043107
, , , , , , 0.3026322
, , , , , , 0.3053178
, , , , , , 0.3677577
, , , , , , 0.3862211
, , , , , , 0.2589914
, , , , , , 0.1233692
, , , , , , 0.0250095
, , , , , , -0.0760357
, , , , , , -0.0767071
, , , , , , -0.0229953
, , , , , , 0.0293736
, , , , , , 0.096849
, , , , , , 0.1777523
, , , , , , 0.2183719
, , , , , , 0.339559
, , , , , , 0.5003586
, , , , , , 0.7173877
, , , , , , 0.9152819
, , , , , , 0.9703365
, , , , , , 0.8934615
, , , , , , 0.7128557
, , , , , , 0.6171817
, , , , , , 0.4886091
, , , , , , 0.2254215
, , , , , , 0.0271916
, , , , , , 0.0810712
, , , , , , 0.0669718
, , , , , , -0.057908
, , , , , , -0.0780499
, , , , , , -0.0840925
, , , , , , -0.0458228
, , , , , , -0.0673075
, , , , , , -0.1183337
, , , , , , -0.1997406
, , , , , , -0.2123293
, , , , , , -0.2522774
, , , , , , -0.2787976
, , , , , , -0.2452277
, , , , , , -0.1717098
, , , , , , -0.1143053
, , , , , , -0.0928206
, , , , , , -0.0250095
, , , , , , -0.0199741
, , , , , , -0.0854353
, , , , , , -0.1310903
, , , , , , -0.1143053
, , , , , , -0.0124208
, , , , , , 0.0626078
, , , , , , 0.0699931
, , , , , , 0.0565652
, , , , , , 0.1468681
, , , , , , 0.2133364
, , , , , , 0.2526131
, , , , , , 0.2918898
, , , , , , 0.3244526
, , , , , , 0.3167315
, , , , , , 0.3237812
, , , , , , 0.3838712
, , , , , , 0.3865568
, , , , , , 0.3623865
, , , , , , 0.3247883
, , , , , , 0.2868544
, , , , , , 0.2657053
, , , , , , 0.3536584
, , , , , , 0.4053559
, , , , , , 0.4792096
, , , , , , 0.606775
, , , , , , 0.7413901
, , , , , , 0.8229648
, , , , , , 0.8525063
, , , , , , 0.8241398
, , , , , , 0.6792859
, , , , , , 0.4597391
, , , , , , 0.197055
, , , , , , 0.008896
, , , , , , -0.1190051
, , , , , , -0.3123674
, , , , , , -0.4280156
, , , , , , -0.5359426
, , , , , , -0.5540703
, , , , , , -0.5782406
, , , , , , -0.5898222
, , , , , , -0.5085832
, , , , , , -0.4288548
, , , , , , -0.3956207
, , , , , , -0.3271382
, , , , , , -0.2465705
, , , , , , -0.2150149
, , , , , , -0.1505608
, , , , , , -0.0884565
, , , , , , -0.0787213
, , , , , , -0.0921492
, , , , , , -0.0270237
, , , , , , 0.0124208
, , , , , , 0.0340734
, , , , , , 0.0515297
, , , , , , 0.0594186
, , , , , , 0.0495155
, , , , , , 0.0750286
, , , , , , 0.1406577
, , , , , , 0.1542535
, , , , , , 0.1713741
, , , , , , 0.178088
, , , , , , 0.191516
, , , , , , 0.207126
, , , , , , 0.2213931
, , , , , , 0.2079652
, , , , , , 0.1455253
, , , , , , 0.1334401
, , , , , , 0.0903029
, , , , , , 0.0340734
, , , , , , 0.0260166
, , , , , , 0.0276951
, , , , , , -0.0216526
, , , , , , 0.0102388
, , , , , , 0.1050736
, , , , , , 0.1099413
, , , , , , 0.1111162
, , , , , , 0.1277333
, , , , , , 0.1420005
, , , , , , 0.1122911
, , , , , , 0.1045701
, , , , , , 0.0686503
, , , , , , 0.040116
, , , , , , 0.0240024
, , , , , , 0.0092317
, , , , , , -0.051194
, , , , , , -0.0938277
, , , , , , -0.0757
, , , , , , -0.093492
, , , , , , -0.0941634
, , , , , , -0.0887922
, , , , , , -0.0733501
, , , , , , -0.0471656
, , , , , , -0.0256809
, , , , , , -0.0095674
, , , , , , -0.0298772
, , , , , , 0.0360876
, , , , , , 0.0703288
, , , , , , 0.0736858
, , , , , , 0.0837568
, , , , , , 0.0629435
, , , , , , -0.0283665
, , , , , , -0.0891279
, , , , , , -0.110277
, , , , , , -0.1787594
, , , , , , -0.2130007
, , , , , , -0.19823
, , , , , , -0.1681849
, , , , , , -0.1643244
, , , , , , -0.0874495
, , , , , , -0.027863
, , , , , , -0.0105745
, , , , , , -0.0270237
, , , , , , -0.0929885
, , , , , , -0.2123293
, , , , , , -0.31841
, , , , , , -0.3190814
, , , , , , -0.3304952
, , , , , , -0.233814
, , , , , , -0.061265
, , , , , , 0.0575723
, , , , , , 0.1132982
, , , , , , 0.1220264
, , , , , , 0.0636149
, , , , , , -0.0471656
, , , , , , -0.0928206
, , , , , , -0.2566415
, , , , , , -0.4261692
, , , , , , -0.4489967
, , , , , , -0.4778668
, , , , , , -0.6153353
, , , , , , -0.7021134
, , , , , , -0.6542763
, , , , , , -0.6054322
, , , , , , -0.5386282
, , , , , , -0.4543679
, , , , , , -0.3897459
, , , , , , -0.3560082
, , , , , , -0.2626841
, , , , , , -0.1978943
, , , , , , -0.096849
, , , , , , 0.0669718
, , , , , , 0.2458991
, , , , , , 0.4026703
, , , , , , 0.5067369
, , , , , , 0.5369497
, , , , , , 0.4372473
, , , , , , 0.3044785
, , , , , , 0.1723812
, , , , , , -0.0048676
, , , , , , -0.2502632
, , , , , , -0.3655756
, , , , , , -0.286183
, , , , , , -0.3137102
, , , , , , -0.3241169
, , , , , , -0.332845
, , , , , , -0.3321736
, , , , , , -0.3405661
, , , , , , -0.3509728
, , , , , , -0.3736324
, , , , , , -0.3546654
, , , , , , -0.3022965
, , , , , , -0.2955825
, , , , , , -0.2709087
, , , , , , -0.2458991
, , , , , , -0.2346532
, , , , , , -0.2566415
, , , , , , -0.2030976
, , , , , , -0.1649958
, , , , , , -0.1445182
, , , , , , -0.096849
, , , , , , -0.0458228
, , , , , , -0.0639506
, , , , , , -0.0693217
, , , , , , -0.005539
, , , , , , 0.0461585
, , , , , , 0.1364614
, , , , , , 0.2170291
, , , , , , 0.2408637
, , , , , , 0.2596628
, , , , , , 0.2596628
, , , , , , 0.1613031
, , , , , , -0.0318914
, , , , , , -0.1324331
, , , , , , -0.2781262
, , , , , , -0.4661173
, , , , , , -0.5629664
, , , , , , -0.5023728
, , , , , , -0.3654078
, , , , , , -0.2445563
, , , , , , -0.1549248
, , , , , , -0.1364614
, , , , , , -0.073518
, , , , , , 0.033402
, , , , , , 0.1331044
, , , , , , 0.1858091
, , , , , , 0.2751049
, , , , , , 0.3247883
, , , , , , 0.3358663
, , , , , , 0.3469444
, , , , , , 0.3603723
, , , , , , 0.336202
, , , , , , 0.3301595
, , , , , , 0.3702754
, , , , , , 0.3717861
, , , , , , 0.370779
, , , , , , 0.352987
, , , , , , 0.3372091
, , , , , , 0.3291524
, , , , , , 0.3046464
, , , , , , 0.2640269
, , , , , , 0.1952087
, , , , , , 0.2106508
, , , , , , 0.1985657
, , , , , , 0.1582818
, , , , , , 0.1267262
, , , , , , 0.1008774
, , , , , , 0.0318914
, , , , , , -0.0015106
, , , , , , 0.0273594
, , , , , , 0.0137636
, , , , , , -0.002182
, , , , , , -0.0488441
, , , , , , -0.1225299
, , , , , , -0.2321355
, , , , , , -0.248249
, , , , , , -0.2596628
, , , , , , -0.2757763
, , , , , , -0.2781262
, , , , , , -0.286183
, , , , , , -0.3345235
, , , , , , -0.3751431
, , , , , , -0.3627222
, , , , , , -0.3895781
, , , , , , -0.3956207
, , , , , , -0.4090486
, , , , , , -0.4124056
, , , , , , -0.4127413
, , , , , , -0.4348974
, , , , , , -0.4751812
, , , , , , -0.550042
, , , , , , -0.5460136
, , , , , , -0.5527276
, , , , , , -0.5574273
, , , , , , -0.5607843
, , , , , , -0.5748836
, , , , , , -0.6272526
, , , , , , -0.6477302
, , , , , , -0.6040894
, , , , , , -0.6165103
, , , , , , -0.6415198
, , , , , , -0.6695506
, , , , , , -0.6930495
, , , , , , -0.7558251
, , , , , , -0.7407187
, , , , , , -0.725948
, , , , , , -0.7326619
, , , , , , -0.750454
, , , , , , -0.7786526
, , , , , , -0.8169223
, , , , , , -0.8343786
, , , , , , -0.8441138
, , , , , , -0.9011826
, , , , , , -0.9522087
, , , , , , -0.9710079
, , , , , , -0.9700008
, , , , , , -0.9703365
, , , , , , -0.9733577
, , , , , , -0.9656367
, , , , , , -0.9350881
, , , , , , -0.7722744
, , , , , , -0.5899901
, , , , , , -0.4479896
, , , , , , -0.340734
, , , , , , -0.2720836
, , , , , , -0.2740978
, , , , , , -0.2636912
, , , , , , -0.2344854
, , , , , , -0.2781262
, , , , , , -0.3486229
, , , , , , -0.3951171
, , , , , , -0.3130388
, , , , , , -0.2438849
, , , , , , -0.1510643
, , , , , , -0.1542535
, , , , , , -0.2529488
, , , , , , -0.4043488
, , , , , , -0.5977111
, , , , , , -0.8377356
, , , , , , -1.0032349
, , , , , , -1.0153201
, , , , , , -0.9659724
, , , , , , -0.8823835
, , , , , , -0.8504921
, , , , , , -0.8313573
, , , , , , -0.7867094
, , , , , , -0.7477684
, , , , , , -0.7178912
, , , , , , -0.729305
, , , , , , -0.6618296
, , , , , , -0.6050965
, , , , , , -0.5507134
, , , , , , -0.4886091
, , , , , , -0.4332189
, , , , , , -0.4271763
, , , , , , -0.3821927
, , , , , , -0.2856794
, , , , , , -0.2354925
, , , , , , -0.1821164
, , , , , , -0.1263905
, , , , , , -0.0955062
, , , , , , -0.0896315
, , , , , , -0.0031891
, , , , , , 0.0710002
, , , , , , 0.1287404
, , , , , , 0.1864805
