Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:15:59
Collection Length (seconds):, 33.5205
wrist (81457), , , , , , bicep (81139)
-0.7172852, 0.6542969, -0.2177734, -4.8780489, -23.3536587, 1.8902439, -0.2626841
-0.7167969, 0.6552734, -0.2128906, -4.6951222, -22.2560978, 1.8902439, -0.2670481
-0.7285156, 0.6640625, -0.206543, -4.390244, -21.9512196, 1.8902439, -0.2529488
-0.7338867, 0.6625977, -0.2055664, -3.2926829, -22.0121956, 2.6219513, -0.2479133
-0.7358398, 0.6699219, -0.2036133, -2.3170731, -22.7439022, 3.0487804, -0.2603342
-0.7407227, 0.6713867, -0.2075195, -1.6463414, -23.1707325, 2.9878049, -0.2707408
-0.7402344, 0.6713867, -0.2075195, -1.4634147, -22.6219521, 3.3536587, -0.2757763
-0.7456055, 0.6655273, -0.2114258, -1.2804878, -22.5, 3.4756098, -0.261677
-0.734375, 0.6640625, -0.2104492, -0.8536586, -21.8902435, 3.5365853, -0.2163577
-0.7358398, 0.6689453, -0.206543, -0.6097561, -21.5853672, 3.6585367, -0.1728847
-0.7338867, 0.6713867, -0.206543, -0.2439024, -20.3658543, 3.9634147, -0.1176623
-0.7333984, 0.6757812, -0.2036133, 0, -19.8780499, 3.9024391, -0.0575723
-0.7392578, 0.6748047, -0.2036133, 0, -19.4512196, 5.0609756, -0.0099031
-0.7304688, 0.6748047, -0.203125, 0, -19.6341476, 5.4878049, 0.026688
-0.7294922, 0.6645508, -0.2001953, 0.2439024, -19.5121956, 5.3048782, 0.0562295
-0.7294922, 0.6650391, -0.2001953, -0.0609756, -18.2926826, 5.3658538, 0.0703288
-0.7294922, 0.6606445, -0.2026367, 0.3658537, -17.6219521, 5.1829271, 0.0602579
-0.7324219, 0.6591797, -0.2119141, -0.1219512, -16.3414631, 5.3658538, 0.0448157
-0.7358398, 0.6586914, -0.2138672, -0.3658537, -15.7926836, 5.4268293, 0.0320592
-0.7368164, 0.6572266, -0.2119141, -0.7926829, -15.1219511, 5.4268293, 0.0193027
-0.7392578, 0.6630859, -0.2084961, -0.9756098, -15.060976, 5.4268293, 0.0052033
-0.7373047, 0.6669922, -0.2036133, -1.1585366, -14.3292685, 5.1829271, -0.0028534
-0.7426758, 0.671875, -0.2075195, -1.2195122, -13.841464, 5.3658538, -0.0125887
-0.7402344, 0.6772461, -0.2075195, -0.6097561, -14.1463413, 6.0365853, -0.01561
-0.7304688, 0.6777344, -0.2192383, -0.7926829, -14.2073174, 5.8536587, -0.0169528
-0.7241211, 0.6762695, -0.2241211, -0.6707317, -14.0243902, 5.9146342, -0.0115816
-0.7265625, 0.6713867, -0.2241211, -1.1585366, -13.2926836, 5.4878049, -0.0057069
-0.7294922, 0.6738281, -0.2197266, -1.5243902, -12.8658543, 5.4878049, -0.0119173
-0.7426758, 0.6796875, -0.2119141, -1.8902439, -12.8048782, 5.7317076, -0.0149386
-0.7451172, 0.6674805, -0.2114258, -1.5243902, -12.8048782, 5.609756, -0.017792
-0.7446289, 0.6606445, -0.2060547, -0.7317073, -13.6585369, 5.7926831, -0.0198062
-0.7524414, 0.6586914, -0.2045898, 0.0609756, -14.2682934, 5.9756098, -0.0137636
-0.7543945, 0.6577148, -0.2099609, 1.1585366, -14.8780489, 6.4024391, -0.0025177
-0.7568359, 0.6538086, -0.215332, 1.3414634, -15, 6.5243902, -0.0031891
-0.7592773, 0.652832, -0.2084961, 0.9756098, -14.8170738, 6.8292685, -0.0028534
-0.753418, 0.6616211, -0.2026367, 1.097561, -14.3292685, 7.3170733, 0.0057069
-0.7524414, 0.6621094, -0.1987305, 0.7317073, -14.3292685, 7.6829271, 0.0226596
-0.7436523, 0.6669922, -0.1899414, 0.1829268, -13.780488, 8.1097565, 0.0414588
-0.7392578, 0.6660156, -0.1870117, -0.0609756, -13.5975609, 7.9878049, 0.0532082
-0.7431641, 0.6665039, -0.1777344, -0.0609756, -12.6219511, 7.8048782, 0.0558938
-0.7421875, 0.6601562, -0.1796875, 0.0609756, -12.2560978, 8.0487804, 0.0508583
-0.7373047, 0.6557617, -0.1791992, 0.1219512, -11.8292685, 7.9878049, 0.0307164
-0.7446289, 0.6630859, -0.1757812, -0.1219512, -11.4634151, 7.7439027, 0.0347448
-0.7460938, 0.6704102, -0.1738281, -0.2439024, -10.8536587, 7.8048782, 0.0240024
-0.7504883, 0.6723633, -0.1816406, -0.3658537, -10.5487804, 7.8658538, 0.0283665
-0.7504883, 0.6689453, -0.1816406, -0.5487805, -9.7560978, 8.0487804, 0.0468299
-0.75, 0.6694336, -0.1835938, -0.5487805, -9.7560978, 8.2317076, 0.0508583
-0.7509766, 0.668457, -0.1811523, -0.6097561, -10, 8.719512, 0.0619364
-0.7509766, 0.668457, -0.1811523, -0.6097561, -10.1219511, 8.6585369, 0.0894636
-0.7529297, 0.6665039, -0.1748047, -0.9146342, -10.4268293, 9.0243902, 0.1109483
-0.7431641, 0.6591797, -0.1762695, -1.2804878, -9.7560978, 9.0853662, 0.1210193
-0.7402344, 0.6542969, -0.1821289, -1.2195122, -9.6951218, 9.2682924, 0.1190051
-0.7431641, 0.6552734, -0.1928711, -1.097561, -9.2682924, 9.1463413, 0.0971847
-0.7397461, 0.6645508, -0.2006836, -1.3414634, -9.1463413, 9.2073174, 0.068986
-0.7368164, 0.668457, -0.203125, -2.3780489, -8.9634151, 9.3292685, 0.040116
-0.7470703, 0.668457, -0.2016602, -2.5, -8.5365858, 8.9634151, 0.0104067
-0.7509766, 0.668457, -0.1962891, -3.5365853, -8.3536587, 8.6585369, -0.0265202
-0.75, 0.6621094, -0.1875, -3.9024391, -8.0487804, 8.780488, -0.0498512
-0.7519531, 0.6611328, -0.1914062, -4.3292685, -8.3536587, 8.5975609, -0.0642863
-0.7553711, 0.6518555, -0.1835938, -4.4512196, -8.4146347, 8.1097565, -0.0770428
-0.7553711, 0.6542969, -0.1831055, -4.4512196, -8.5365858, 8.3536587, -0.0908064
-0.7480469, 0.6601562, -0.1914062, -4.4512196, -8.780488, 8.5365858, -0.1015488
-0.7426758, 0.6591797, -0.1948242, -4.6341462, -8.9024391, 8.3536587, -0.1064164
-0.7397461, 0.6660156, -0.2041016, -4.9390244, -9.0243902, 9.0243902, -0.1096056
-0.730957, 0.6679688, -0.203125, -5, -9.2073174, 8.841464, -0.1082628
-0.7329102, 0.6650391, -0.1967773, -5.7317076, -8.9024391, 8.0487804, -0.105745
-0.7338867, 0.6655273, -0.1928711, -5.9756098, -8.5365858, 8.1097565, -0.1059129
-0.730957, 0.6621094, -0.1958008, -6.5243902, -8.2317076, 7.7439027, -0.1008774
-0.7402344, 0.6508789, -0.1953125, -6.1585369, -8.1097565, 7.6219516, -0.082414
-0.7387695, 0.6479492, -0.1982422, -5.4878049, -9.1463413, 8.1097565, -0.0619364
-0.7558594, 0.6455078, -0.2124023, -4.6341462, -9.8170738, 7.3780489, -0.0411231
-0.7626953, 0.6411133, -0.2216797, -4.5121951, -10.4878054, 7.6829271, -0.0256809
-0.7612305, 0.6450195, -0.2280273, -4.0853658, -11.7682934, 8.3536587, -0.0095674
-0.7568359, 0.6494141, -0.2304688, -4.6341462, -11.8902445, 8.4146347, -0.0008392
-0.7548828, 0.6533203, -0.21875, -5.2439027, -12.3170738, 7.8048782, 0.005539
-0.7451172, 0.6538086, -0.2055664, -5.7926831, -12.3170738, 7.6829271, 0.0077211
-0.7412109, 0.6533203, -0.199707, -6.1585369, -12.3780489, 8.1707315, 0.0077211
-0.7368164, 0.6557617, -0.1928711, -5.8536587, -12.4390249, 8.0487804, -0.0016785
-0.7290039, 0.6572266, -0.1923828, -5.8536587, -12.2560978, 8.1097565, 0.0035248
-0.730957, 0.6586914, -0.1962891, -6.5243902, -11.7073174, 8.0487804, 0.0038605
-0.7299805, 0.6630859, -0.1953125, -6.7682929, -11.5853662, 7.7439027, -0.0028534
-0.7255859, 0.6625977, -0.1958008, -7.0731707, -10.6097565, 7.4390244, -0.005539
-0.7290039, 0.6577148, -0.1958008, -7.1341467, -10.4878054, 7.6829271, -0.0075532
-0.7280273, 0.6557617, -0.2006836, -7.1341467, -10.6707315, 7.6829271, -0.0203098
-0.730957, 0.6538086, -0.1972656, -6.9512196, -10.9146347, 7.6829271, -0.0320592
-0.734375, 0.6450195, -0.199707, -6.890244, -10.5487804, 7.1341467, -0.0323949
-0.7382812, 0.6416016, -0.2045898, -6.7682929, -10.7317076, 7.1951222, -0.0323949
-0.734375, 0.6396484, -0.2050781, -7.0121951, -10.7926836, 7.4390244, -0.030045
-0.7285156, 0.6420898, -0.2109375, -6.7073174, -10.4878054, 7.3170733, -0.0176242
-0.7294922, 0.6430664, -0.2192383, -6.6463418, -10.2439022, 7.3780489, 0.0062104
-0.7255859, 0.6523438, -0.2285156, -6.9512196, -10.2439022, 7.5, 0.0149386
-0.7207031, 0.6538086, -0.2290039, -7.1341467, -10.1829271, 7.0731707, 0.0085603
-0.7290039, 0.6577148, -0.230957, -7.8048782, -9.5731707, 5.9146342, -0.0050355
-0.7304688, 0.6635742, -0.2275391, -8.4146347, -9.5731707, 6.2195125, -0.0216526
-0.7197266, 0.6650391, -0.2211914, -8.6585369, -9.7560978, 6.3414636, -0.0330663
-0.7119141, 0.6616211, -0.2236328, -8.841464, -9.7560978, 6.4024391, -0.0464942
-0.7094727, 0.6650391, -0.2280273, -9.3902445, -9.4512196, 5.4268293, -0.0555581
-0.7207031, 0.6547852, -0.2319336, -9.5121956, -9.2682924, 5.2439027, -0.0619364
-0.7216797, 0.6567383, -0.2348633, -9.1463413, -9.2682924, 5.2439027, -0.0619364
-0.7353516, 0.6591797, -0.2426758, -9.0853662, -9.8170738, 5.1829271, -0.0649577
-0.7382812, 0.6586914, -0.2470703, -8.1707315, -10.9146347, 5.0609756, -0.0753643
-0.7431641, 0.6533203, -0.2543945, -7.7439027, -12.0121956, 5.1829271, -0.0810712
-0.7426758, 0.6533203, -0.2602539, -7.7439027, -12.3170738, 5.1829271, -0.0931563
-0.7407227, 0.6450195, -0.2602539, -8.1707315, -12.9878054, 5, -0.0981918
-0.7387695, 0.644043, -0.253418, -8.2317076, -13.4146347, 4.9390244, -0.0881209
-0.7319336, 0.6552734, -0.2475586, -8.841464, -13.4146347, 4.9390244, -0.0693217
-0.7270508, 0.6635742, -0.2456055, -8.9024391, -13.5975609, 5, -0.0528725
-0.7119141, 0.6708984, -0.2407227, -10.1219511, -12.9268293, 4.9390244, -0.0411231
-0.7016602, 0.675293, -0.237793, -10.4878054, -12.4390249, 5.1219511, -0.036759
-0.6958008, 0.6743164, -0.2387695, -11.219512, -11.4634151, 4.3292685, -0.0392767
-0.6967773, 0.6762695, -0.2392578, -11.4024391, -11.1585369, 3.7804878, -0.0424659
-0.7036133, 0.6708984, -0.2446289, -12.0731707, -10.3658543, 3.1097562, -0.043473
-0.715332, 0.6679688, -0.2446289, -12.2560978, -10.2439022, 2.2560976, -0.0458228
-0.7182617, 0.6665039, -0.2485352, -12.1341467, -10.060976, 2.195122, -0.04448
-0.7280273, 0.6621094, -0.2446289, -12.560976, -10, 2.3780489, -0.0377661
-0.7285156, 0.6582031, -0.2504883, -12.9268293, -10.1219511, 2.4390244, -0.0310521
-0.7285156, 0.6513672, -0.2402344, -12.9268293, -10.4268293, 2.195122, -0.0082246
-0.7255859, 0.6542969, -0.2358398, -13.2926836, -10.7317076, 2.3170731, 0.0018463
-0.7143555, 0.6650391, -0.237793, -13.1707315, -10.4268293, 2.3780489, -0.0109102
-0.706543, 0.6694336, -0.2368164, -13.4146347, -10.3048782, 2.3170731, -0.0773785
-0.699707, 0.6699219, -0.2412109, -13.9024391, -9.8780489, 1.7073171, -0.1085985
-0.7045898, 0.6738281, -0.2451172, -14.2682934, -9.5731707, 1.5853659, -0.1022202
-0.7041016, 0.6757812, -0.2363281, -14.8780489, -9.3902445, 0.7926829, -0.0887922
-0.7114258, 0.6816406, -0.2280273, -15.4268293, -8.3536587, 0.6097561, -0.0614328
-0.7167969, 0.6806641, -0.2211914, -15.8536587, -7.8048782, 0.4878049, -0.0243381
-0.7280273, 0.6796875, -0.2177734, -15.7317076, -7.9268293, 0.4268293, 0.0204776
-0.7285156, 0.675293, -0.2124023, -15.5487804, -8.0487804, 0.4268293, 0.0471656
-0.7392578, 0.668457, -0.2084961, -14.8170738, -9.4512196, 0.6097561, 0.0652934
-0.737793, 0.6601562, -0.2084961, -14.6341467, -9.8170738, 0.6707317, 0.0797284
-0.7358398, 0.6499023, -0.21875, -13.780488, -10.1829271, 0.7926829, 0.0918135
-0.7338867, 0.6484375, -0.2202148, -13.9024391, -10.2439022, 0.7926829, 0.1062486
-0.7353516, 0.6542969, -0.2226562, -13.841464, -10, 1.0365853, 0.0976883
-0.7373047, 0.6586914, -0.2270508, -13.7195129, -10.060976, 0.9146342, 0.0834211
-0.7363281, 0.6655273, -0.2275391, -13.9024391, -10.4878054, 1.5243902, 0.0652934
-0.7226562, 0.6796875, -0.2260742, -13.6585369, -10.7926836, 1.5853659, 0.0495155
-0.7177734, 0.6835938, -0.2294922, -13.780488, -10.7317076, 1.3414634, 0.0480049
-0.7133789, 0.6855469, -0.2290039, -14.5121956, -10.2439022, 1.3414634, 0.0491798
-0.7084961, 0.6855469, -0.2285156, -14.6951227, -9.8170738, 1.097561, 0.0535439
-0.7114258, 0.6831055, -0.2148438, -14.8780489, -10.060976, 0.4268293, 0.061265
-0.7158203, 0.6762695, -0.2163086, -14.7560978, -10.1219511, 0.6097561, 0.0716716
-0.7270508, 0.6650391, -0.2099609, -14.6341467, -10.7926836, 0.6707317, 0.0659648
-0.7304688, 0.6665039, -0.2202148, -14.3292685, -11.280488, 0.7317073, 0.057908
-0.7338867, 0.6694336, -0.2246094, -14.2682934, -11.5243902, 0.9756098, 0.0649577
-0.7358398, 0.668457, -0.21875, -14.3292685, -11.7073174, 0.9756098, 0.085771
-0.7333984, 0.6738281, -0.2163086, -14.5121956, -12.1341467, 1.0365853, 0.030045
-0.7270508, 0.6777344, -0.2114258, -14.5731707, -11.8902445, 1.5853659, -0.0464942
-0.7290039, 0.6772461, -0.2084961, -14.3292685, -12.0731707, 1.2804878, -0.0616007
-0.7299805, 0.6757812, -0.2026367, -14.2073174, -11.7682934, 1.4634147, -0.0515297
-0.7294922, 0.6762695, -0.1992188, -14.2682934, -11.7073174, 1.6463414, -0.0276951
-0.7299805, 0.6699219, -0.1943359, -13.9024391, -11.8292685, 1.5243902, 0.0125887
-0.7319336, 0.6665039, -0.2021484, -13.841464, -12.0731707, 1.7682927, 0.0552224
-0.7319336, 0.6660156, -0.2045898, -13.1707315, -12.5, 2.1341465, 0.0810712
-0.7304688, 0.6625977, -0.2143555, -12.6829271, -13.1097565, 2.3170731, 0.1003738
-0.7299805, 0.6606445, -0.2163086, -12.2560978, -13.2926836, 2.5609756, 0.0970169
-0.7255859, 0.6621094, -0.2158203, -12.3170738, -13.2926836, 2.804878, 0.0676432
-0.7270508, 0.6591797, -0.2099609, -12.7439032, -12.9878054, 2.7439024, 0.0287022
-0.7265625, 0.6611328, -0.2089844, -12.6219511, -13.2317076, 2.5609756, -0.0132601
-0.7241211, 0.6665039, -0.2016602, -12.8048782, -13.3536587, 2.7439024, -0.0501869
-0.7158203, 0.6679688, -0.199707, -12.6829271, -13.9634151, 2.6219513, -0.0777142
-0.7138672, 0.6723633, -0.1987305, -12.9268293, -13.780488, 2.7439024, -0.1032273
-0.7197266, 0.6757812, -0.2016602, -12.6829271, -13.780488, 2.5609756, -0.1223621
-0.71875, 0.6782227, -0.203125, -12.9878054, -13.7195129, 2.6219513, -0.1277333
-0.7197266, 0.6757812, -0.2050781, -13.1097565, -13.9634151, 2.6219513, -0.1337758
-0.7270508, 0.6782227, -0.2089844, -13.1707315, -14.0853662, 2.8658538, -0.1482109
-0.7270508, 0.6733398, -0.2075195, -13.1707315, -13.780488, 3.0487804, -0.1619745
-0.7226562, 0.6748047, -0.2075195, -12.9878054, -13.841464, 3.0487804, -0.1621424
-0.7294922, 0.6708984, -0.2075195, -13.2926836, -13.7195129, 2.6219513, -0.1700313
-0.730957, 0.6660156, -0.2036133, -12.9268293, -14.7560978, 3.2317073, -0.1730526
-0.7280273, 0.668457, -0.2006836, -12.6219511, -14.9390249, 3.2926829, -0.1592889
-0.7270508, 0.6738281, -0.2001953, -12.2560978, -15.2439032, 3.4146342, -0.152575
-0.7265625, 0.6733398, -0.1987305, -12.3780489, -15.3048782, 3.3536587, -0.1374685
-0.7197266, 0.6757812, -0.199707, -12.3780489, -15.2439032, 3.7195122, -0.1159838
-0.7124023, 0.6772461, -0.2055664, -12.6219511, -15.3658543, 3.9024391, -0.0944991
-0.7099609, 0.6743164, -0.2109375, -13.2926836, -14.8780489, 3.2317073, -0.0847639
-0.7148438, 0.6743164, -0.2119141, -13.4146347, -14.4512196, 3.2926829, -0.0961776
-0.7158203, 0.6738281, -0.2114258, -14.1463413, -14.1463413, 3.4146342, -0.0944991
-0.7197266, 0.6777344, -0.2104492, -14.2682934, -13.6585369, 2.9878049, -0.0814069
-0.7236328, 0.6787109, -0.2084961, -15, -12.5, 2.3780489, -0.0688182
-0.7241211, 0.6767578, -0.206543, -15.5487804, -11.7073174, 2.8658538, -0.0498512
-0.7216797, 0.6704102, -0.2055664, -15.6097565, -11.5243902, 2.2560976, -0.0176242
-0.7387695, 0.6635742, -0.2021484, -15.7317076, -12.0731707, 3.1097562, 0.0105745
-0.7270508, 0.6679688, -0.2026367, -15.6097565, -12.2560978, 3.7804878, 0.0238346
-0.7133789, 0.6796875, -0.2080078, -15.6707325, -12.8658543, 4.0853658, 0.0310521
-0.706543, 0.6899414, -0.2094727, -15.9146347, -12.4390249, 3.9024391, 0.0313878
-0.7001953, 0.6899414, -0.2045898, -16.1585369, -11.8902445, 3.4146342, 0.0216526
-0.706543, 0.6845703, -0.2016602, -16.2195129, -11.5243902, 3.3536587, 0.0095674
-0.7114258, 0.6801758, -0.2001953, -16.2195129, -11.341464, 3.3536587, 0.0052033
-0.7099609, 0.6762695, -0.2041016, -15.9756098, -11.5243902, 3.2926829, 0.0078889
-0.7163086, 0.6694336, -0.2133789, -15.3048782, -12.2560978, 2.8658538, 0.0031891
-0.7172852, 0.6762695, -0.2241211, -15.060976, -12.2560978, 2.9268293, 0.0011749
-0.7026367, 0.6845703, -0.2250977, -15.2439032, -11.7073174, 1.8292683, -0.002182
-0.7514648, 0.6625977, -0.2304688, -15.4878054, -11.5243902, 1.7073171, -0.0031891
-0.7539062, 0.659668, -0.2246094, -15.060976, -12.560976, 3.2926829, -0.0344091
-0.7275391, 0.6640625, -0.2211914, -14.3902445, -14.2073174, 4.8170733, -0.0569009
-0.7231445, 0.6782227, -0.2192383, -14.5731707, -14.3902445, 4.6951222, -0.0498512
-0.7216797, 0.6821289, -0.2163086, -14.9390249, -14.2682934, 4.2073174, -0.0379339
-0.715332, 0.6875, -0.206543, -15.1219511, -13.4756098, 4.1463413, -0.0015106
-0.715332, 0.6923828, -0.2001953, -16.0365849, -12.1951218, 3.7195122, 0.0182956
-0.7265625, 0.6772461, -0.1967773, -16.1585369, -11.5853662, 3.4146342, 0.0384375
-0.7299805, 0.671875, -0.1967773, -15.4878054, -11.0365858, 3.9634147, 0.0535439
-0.7260742, 0.6723633, -0.2045898, -14.6341467, -11.6463413, 4.3292685, 0.0619364
-0.7246094, 0.6728516, -0.2080078, -14.7560978, -11.7073174, 4.390244, 0.0626078
-0.7290039, 0.6796875, -0.2104492, -15.2439032, -10.9756098, 4.6341462, 0.066804
-0.7280273, 0.6762695, -0.2124023, -15.5487804, -10.4878054, 4.8170733, 0.0629435
-0.7290039, 0.6708984, -0.2006836, -15.9146347, -10.3658543, 4.9390244, 0.0575723
-0.7353516, 0.6640625, -0.190918, -15.8536587, -10.060976, 4.7560978, 0.0438087
-0.7382812, 0.6606445, -0.1865234, -15.7926836, -9.6341467, 4.5731707, 0.0360876
-0.7368164, 0.6630859, -0.1772461, -15.5487804, -9.5121956, 4.3292685, 0.0152743
-0.7402344, 0.668457, -0.1796875, -14.6951227, -9.7560978, 4.6341462, -0.0043641
-0.7358398, 0.6625977, -0.1904297, -14.6951227, -9.5121956, 4.7560978, -0.0256809
-0.7333984, 0.6621094, -0.1938477, -13.841464, -9.3902445, 5.8536587, -0.0458228
-0.7275391, 0.6708984, -0.2070312, -13.6585369, -9.1463413, 6.2195125, -0.0622721
-0.7202148, 0.6713867, -0.2148438, -13.1097565, -9.1463413, 6.0975609, -0.0710002
-0.7231445, 0.671875, -0.2192383, -14.0243902, -8.6585369, 5.9756098, -0.0730144
-0.7226562, 0.6743164, -0.2231445, -14.2682934, -8.5975609, 5.9756098, -0.0780499
-0.7231445, 0.675293, -0.2172852, -14.5731707, -8.2926826, 5.9146342, -0.072343
-0.7294922, 0.6713867, -0.2128906, -15.060976, -8.3536587, 5.9756098, -0.0730144
-0.7319336, 0.6723633, -0.2084961, -14.7560978, -8.1097565, 5.7317076, -0.0767071
-0.7358398, 0.6669922, -0.2089844, -14.6951227, -7.9878049, 5.9146342, -0.0767071
-0.7348633, 0.6689453, -0.2094727, -14.3902445, -7.8658538, 6.0975609, -0.0830854
-0.7358398, 0.6640625, -0.2084961, -14.5731707, -7.6829271, 6.0365853, -0.0820783
-0.7402344, 0.6679688, -0.2080078, -14.2682934, -7.6219516, 5.7317076, -0.085771
-0.7426758, 0.668457, -0.2084961, -14.2682934, -8.1707315, 6.3414636, -0.0867781
-0.7470703, 0.6650391, -0.206543, -13.7195129, -8.6585369, 6.4024391, -0.0800641
-0.7504883, 0.6523438, -0.2084961, -13.1097565, -9.9390249, 6.5853658, -0.0746929
-0.7519531, 0.6518555, -0.2124023, -11.8292685, -10.7317076, 6.7073174, -0.0666361
-0.7558594, 0.6533203, -0.2241211, -11.0365858, -11.0975609, 6.8292685, -0.051194
-0.7602539, 0.6499023, -0.2319336, -10.9756098, -11.4634151, 6.8292685, -0.0387732
-0.7607422, 0.6508789, -0.2275391, -11.1585369, -12.3170738, 7.0731707, -0.0265202
-0.7519531, 0.65625, -0.2211914, -11.341464, -12.560976, 7.1951222, -0.0196384
-0.7480469, 0.6572266, -0.2241211, -10.8536587, -12.9878054, 7.3170733, -0.0109102
-0.7358398, 0.659668, -0.21875, -10.4878054, -12.8048782, 7.5, -0.0083925
-0.7363281, 0.6606445, -0.2216797, -10.6097565, -12.3780489, 7.3780489, -0.0119173
-0.7299805, 0.6694336, -0.2177734, -11.0365858, -12.0731707, 7.3170733, -0.0112459
-0.7270508, 0.6635742, -0.2163086, -11.7073174, -11.5853662, 7.1951222, -0.0058747
-0.7353516, 0.6699219, -0.2080078, -12.2560978, -11.7073174, 6.9512196, -0.0062104
-0.7333984, 0.6689453, -0.2099609, -12.3780489, -11.8902445, 6.890244, -0.0041962
-0.7373047, 0.6640625, -0.206543, -12.0121956, -11.9512196, 6.5243902, -0.0058747
-0.7358398, 0.6582031, -0.2133789, -11.8292685, -11.8292685, 6.280488, -0.0028534
-0.7431641, 0.6552734, -0.2089844, -11.7682934, -11.7682934, 6.0365853, -0.0082246
-0.7504883, 0.6547852, -0.2124023, -11.7682934, -11.8292685, 5.9756098, -0.0075532
-0.7509766, 0.6518555, -0.2133789, -11.9512196, -12.0731707, 5.8536587, -0.002182
-0.753418, 0.6469727, -0.2094727, -11.7682934, -12.3170738, 5.9146342, 0.0062104
-0.7558594, 0.6464844, -0.2080078, -11.8902445, -12.0731707, 5.9756098, 0.0199741
-0.753418, 0.6499023, -0.2070312, -11.7682934, -12.3170738, 5.9756098, 0.0287022
-0.7475586, 0.6533203, -0.206543, -11.6463413, -12.1341467, 5.7926831, 0.0297093
-0.7421875, 0.6586914, -0.2099609, -11.4024391, -11.9512196, 5.9756098, 0.0172885
-0.7368164, 0.6616211, -0.2133789, -11.5243902, -12.1341467, 5.8536587, 0.008896
-0.7319336, 0.6616211, -0.2202148, -11.9512196, -12.1341467, 5.609756, 0.0085603
-0.7275391, 0.6611328, -0.2211914, -11.8902445, -12.0121956, 5.4878049, -0.0062104
-0.7324219, 0.6616211, -0.2202148, -12.7439032, -11.341464, 5.0609756, -0.0077211
-0.7416992, 0.6567383, -0.2172852, -12.560976, -11.1585369, 4.7560978, -0.0095674
-0.7475586, 0.6557617, -0.2143555, -12.9878054, -11.1585369, 4.2073174, -0.0149386
-0.7524414, 0.6523438, -0.2089844, -13.2317076, -10.8536587, 4.390244, -0.0191348
-0.7597656, 0.6513672, -0.2045898, -12.9268293, -10.7317076, 4.4512196, -0.0179599
-0.762207, 0.6552734, -0.2021484, -12.5, -11.0365858, 4.2682929, -0.0226596
-0.7666016, 0.6572266, -0.2026367, -11.8902445, -11.4634151, 4.3292685, -0.0203098
-0.7573242, 0.6645508, -0.2060547, -11.5243902, -12.0121956, 4.4512196, -0.0354162
-0.7548828, 0.6660156, -0.2070312, -11.0975609, -12.1951218, 4.5731707, -0.0532082
-0.7397461, 0.6679688, -0.2089844, -10.6707315, -12.3780489, 4.4512196, -0.0572366
-0.7290039, 0.6635742, -0.2148438, -10.9146347, -12.3780489, 4.390244, -0.0508583
-0.7290039, 0.6660156, -0.2182617, -10.9146347, -12.0121956, 3.9024391, -0.0411231
-0.7270508, 0.6650391, -0.2163086, -11.4024391, -11.8902445, 3.7804878, -0.0250095
-0.7314453, 0.6665039, -0.2143555, -11.4024391, -11.5243902, 3.5365853, -0.0025177
-0.7329102, 0.668457, -0.2148438, -11.7682934, -10.7317076, 3.1097562, 0.0172885
-0.7373047, 0.6655273, -0.2109375, -11.8292685, -10.3658543, 3.0487804, 0.0354162
-0.7451172, 0.6547852, -0.2114258, -12.0121956, -10.4878054, 2.8658538, 0.0468299
-0.746582, 0.6523438, -0.2089844, -12.0121956, -10.4878054, 2.9268293, 0.0515297
-0.7519531, 0.6469727, -0.2128906, -11.5243902, -10.6097565, 2.9268293, 0.0344091
-0.7509766, 0.6484375, -0.2138672, -11.280488, -10.6097565, 3.2317073, -0.0357519
-0.7495117, 0.6538086, -0.2216797, -10.9146347, -10.7926836, 3.3536587, -0.0802319
-0.7407227, 0.6542969, -0.222168, -11.0365858, -10.9756098, 3.2317073, -0.0948348
-0.7392578, 0.6557617, -0.2226562, -11.5243902, -11.0975609, 2.9878049, -0.0829175
-0.7407227, 0.6591797, -0.2158203, -11.6463413, -11.0365858, 2.7439024, -0.0540475
-0.7348633, 0.6635742, -0.2119141, -12.1341467, -10.8536587, 2.4390244, -0.0182956
-0.7387695, 0.6586914, -0.2060547, -11.9512196, -10.6707315, 2.2560976, 0.023331
-0.7426758, 0.65625, -0.2055664, -11.8292685, -10.7926836, 2.1341465, 0.0485084
-0.7495117, 0.652832, -0.2036133, -11.219512, -11.1585369, 2.195122, 0.066804
-0.7485352, 0.6508789, -0.2045898, -11.341464, -11.4634151, 2.195122, 0.0780499
-0.7548828, 0.6479492, -0.2011719, -10.7317076, -11.6463413, 2.3170731, 0.0750286
-0.7509766, 0.6464844, -0.2026367, -11.0365858, -11.280488, 2.6219513, 0.0710002
-0.7519531, 0.6459961, -0.2036133, -10.9146347, -11.341464, 2.5, 0.0558938
-0.7480469, 0.640625, -0.2011719, -10.9146347, -11.5853662, 2.6219513, 0.0391089
-0.746582, 0.6430664, -0.1953125, -10.7317076, -11.8902445, 2.7439024, 0.0297093
-0.7387695, 0.6499023, -0.1948242, -10.7926836, -12.0121956, 2.7439024, 0.0186313
-0.7329102, 0.6518555, -0.190918, -10.3048782, -11.7682934, 2.7439024, 0.0115816
-0.7290039, 0.6533203, -0.1884766, -10.6707315, -10.9756098, 2.4390244, 0.0142672
-0.7285156, 0.6523438, -0.1835938, -10.9146347, -10.9756098, 2.4390244, 0.0082246
