Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 11:08:06
Collection Length (seconds):, 40.7835
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1735561
, , , , , , -0.158114
, , , , , , -0.1185016
, , , , , , -0.0661326
, , , , , , -0.0137636
, , , , , , 0.0412909
, , , , , , 0.0772107
, , , , , , 0.1000381
, , , , , , 0.0990311
, , , , , , 0.0755322
, , , , , , 0.0506905
, , , , , , 0.0292058
, , , , , , 0.0167849
, , , , , , 0.0077211
, , , , , , -0.0003357
, , , , , , -0.0023499
, , , , , , -0.0036927
, , , , , , -0.0083925
, , , , , , -0.0171206
, , , , , , -0.0198062
, , , , , , -0.0251774
, , , , , , -0.0275273
, , , , , , -0.0275273
, , , , , , -0.0231632
, , , , , , -0.0151064
, , , , , , -0.011078
, , , , , , -0.0083925
, , , , , , -0.0050355
, , , , , , -0.0036927
, , , , , , -0.0003357
, , , , , , 0.0010071
, , , , , , -0.0023499
, , , , , , -0.014435
, , , , , , -0.0218204
, , , , , , -0.0258488
, , , , , , -0.0339055
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0271916
, , , , , , -0.0234989
, , , , , , -0.0204776
, , , , , , -0.0164492
, , , , , , -0.024506
, , , , , , -0.0292058
, , , , , , -0.0328985
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0496834
, , , , , , -0.0513619
, , , , , , -0.0553902
, , , , , , -0.0547189
, , , , , , -0.0553902
, , , , , , -0.0520333
, , , , , , -0.0540475
, , , , , , -0.0553902
, , , , , , -0.0651255
, , , , , , -0.0775463
, , , , , , -0.0839246
, , , , , , -0.0852674
, , , , , , -0.0825818
, , , , , , -0.0755322
, , , , , , -0.0728466
, , , , , , -0.0721752
, , , , , , -0.0721752
, , , , , , -0.0715038
, , , , , , -0.0741894
, , , , , , -0.076875
, , , , , , -0.0889601
, , , , , , -0.0936599
, , , , , , -0.0903029
, , , , , , -0.0876173
, , , , , , -0.0809033
, , , , , , -0.0708324
, , , , , , -0.0614328
, , , , , , -0.0621042
, , , , , , -0.0728466
, , , , , , -0.076875
, , , , , , -0.0741894
, , , , , , -0.0758679
, , , , , , -0.0715038
, , , , , , -0.066804
, , , , , , -0.063447
, , , , , , -0.0594186
, , , , , , -0.063447
, , , , , , -0.0728466
, , , , , , -0.0802319
, , , , , , -0.1252155
, , , , , , -0.2111543
, , , , , , -0.2759442
, , , , , , -0.3091783
, , , , , , -0.3118639
, , , , , , -0.2991073
, , , , , , -0.2511025
, , , , , , -0.1708705
, , , , , , -0.0929885
, , , , , , -0.027863
, , , , , , 0.0036927
, , , , , , 0.0224918
, , , , , , 0.0305486
, , , , , , 0.0339055
, , , , , , 0.0359197
, , , , , , 0.0426337
, , , , , , 0.0486763
, , , , , , 0.0527047
, , , , , , 0.0547189
, , , , , , 0.0560616
, , , , , , 0.0547189
, , , , , , 0.0426337
, , , , , , 0.0305486
, , , , , , 0.0184634
, , , , , , 0.0104067
, , , , , , 0.0023499
, , , , , , -0.0030213
, , , , , , -0.0090639
, , , , , , -0.0140993
, , , , , , -0.0379339
, , , , , , -0.0654612
, , , , , , -0.070161
, , , , , , -0.0661326
, , , , , , -0.0607614
, , , , , , -0.0446479
, , , , , , -0.0332341
, , , , , , -0.03122
, , , , , , -0.0298772
, , , , , , -0.0328985
, , , , , , -0.0392767
, , , , , , -0.0399481
, , , , , , -0.0436408
, , , , , , -0.0540475
, , , , , , -0.0584115
, , , , , , -0.06009
, , , , , , -0.0621042
, , , , , , -0.0597543
, , , , , , -0.0641184
, , , , , , -0.0795605
, , , , , , -0.1185016
, , , , , , -0.1560998
, , , , , , -0.1789273
, , , , , , -0.1923552
, , , , , , -0.2098116
, , , , , , -0.207126
, , , , , , -0.1910124
, , , , , , -0.1514
, , , , , , -0.1077592
, , , , , , -0.0574044
, , , , , , 0.0003357
, , , , , , 0.0513619
, , , , , , 0.0896315
, , , , , , 0.1144732
, , , , , , 0.1232013
, , , , , , 0.1044022
, , , , , , 0.0802319
, , , , , , 0.0547189
, , , , , , 0.0318914
, , , , , , 0.010071
, , , , , , -0.011078
, , , , , , -0.0325628
, , , , , , -0.0446479
, , , , , , -0.0540475
, , , , , , -0.0580758
, , , , , , -0.0594186
, , , , , , -0.0607614
, , , , , , -0.0627756
, , , , , , -0.0691539
, , , , , , -0.0715038
, , , , , , -0.0741894
, , , , , , -0.0741894
, , , , , , -0.076875
, , , , , , -0.0708324
, , , , , , -0.0607614
, , , , , , -0.06009
, , , , , , -0.0547189
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0379339
, , , , , , -0.0325628
, , , , , , -0.024506
, , , , , , -0.0218204
, , , , , , -0.0151064
, , , , , , -0.0097353
, , , , , , -0.0090639
, , , , , , -0.0120851
, , , , , , -0.0208133
, , , , , , -0.0231632
, , , , , , -0.0265202
, , , , , , -0.0433051
, , , , , , -0.0785534
, , , , , , -0.1416648
, , , , , , -0.2259251
, , , , , , -0.3682612
, , , , , , -0.4656138
, , , , , , -0.5042191
, , , , , , -0.5283894
, , , , , , -0.4971695
, , , , , , -0.4105592
, , , , , , -0.2678874
, , , , , , -0.1107805
, , , , , , 0.0238346
, , , , , , 0.1010452
, , , , , , 0.1138018
, , , , , , 0.1171588
, , , , , , 0.1054093
, , , , , , 0.1030594
, , , , , , 0.1111162
, , , , , , 0.1272297
, , , , , , 0.1527428
, , , , , , 0.1809415
, , , , , , 0.1997406
, , , , , , 0.2030976
, , , , , , 0.1916838
, , , , , , 0.1708705
, , , , , , 0.144686
, , , , , , 0.1138018
, , , , , , 0.0842603
, , , , , , 0.0537118
, , , , , , 0.0265202
, , , , , , 0.0104067
, , , , , , 0.0010071
, , , , , , -0.0057069
, , , , , , -0.0077211
, , , , , , 0.0030213
, , , , , , 0.0224918
, , , , , , 0.0372625
, , , , , , 0.0459907
, , , , , , 0.0433051
, , , , , , 0.0325628
, , , , , , 0.0117494
, , , , , , 0.0003357
, , , , , , -0.0248417
, , , , , , -0.0580758
, , , , , , -0.0933242
, , , , , , -0.1205158
, , , , , , -0.1346151
, , , , , , -0.1883268
, , , , , , -0.3158923
, , , , , , -0.3951171
, , , , , , -0.4280156
, , , , , , -0.4045167
, , , , , , -0.3011215
, , , , , , -0.148043
, , , , , , 0.0231632
, , , , , , 0.1775845
, , , , , , 0.2826581
, , , , , , 0.3336843
, , , , , , 0.3333486
, , , , , , 0.2987716
, , , , , , 0.2400244
, , , , , , 0.1594568
, , , , , , 0.0654612
, , , , , , -0.0184634
, , , , , , -0.0822461
, , , , , , -0.1218585
, , , , , , -0.1359579
, , , , , , -0.1225299
, , , , , , -0.0943313
, , , , , , -0.0607614
, , , , , , -0.0365911
, , , , , , -0.0204776
, , , , , , -0.0083925
, , , , , , -0.0057069
, , , , , , -0.0057069
, , , , , , -0.0181277
, , , , , , -0.0261845
, , , , , , -0.0342412
, , , , , , -0.0386053
, , , , , , -0.0446479
, , , , , , -0.0731823
, , , , , , -0.1399863
, , , , , , -0.2138399
, , , , , , -0.252781
, , , , , , -0.2722515
, , , , , , -0.2568093
, , , , , , -0.1963836
, , , , , , -0.1097734
, , , , , , -0.011078
, , , , , , 0.0795605
, , , , , , 0.1473716
, , , , , , 0.1883268
, , , , , , 0.190341
, , , , , , 0.1406577
, , , , , , 0.0721752
, , , , , , -0.0010071
, , , , , , -0.0772107
, , , , , , -0.1279011
, , , , , , -0.161471
, , , , , , -0.1722133
, , , , , , -0.1668421
, , , , , , -0.161471
, , , , , , -0.1507286
, , , , , , -0.1389792
, , , , , , -0.1332723
, , , , , , -0.1413291
, , , , , , -0.1332723
, , , , , , -0.1198444
, , , , , , -0.102388
, , , , , , -0.076875
, , , , , , -0.0520333
, , , , , , -0.0345769
, , , , , , -0.0339055
, , , , , , -0.0409552
, , , , , , -0.0396124
, , , , , , -0.0204776
, , , , , , 0.0063783
, , , , , , 0.0365911
, , , , , , 0.0694896
, , , , , , 0.0950027
, , , , , , 0.0721752
, , , , , , 0.0043641
, , , , , , -0.0610971
, , , , , , -0.115816
, , , , , , -0.1534142
, , , , , , -0.154757
, , , , , , -0.1144732
, , , , , , -0.0889601
, , , , , , -0.1554284
, , , , , , -0.2098116
, , , , , , -0.235996
, , , , , , -0.2558022
, , , , , , -0.3380484
, , , , , , -0.383032
, , , , , , -0.3440909
, , , , , , -0.2373388
, , , , , , -0.0782177
, , , , , , 0.0923171
, , , , , , 0.2413672
, , , , , , 0.3434195
, , , , , , 0.4051881
, , , , , , 0.4192874
, , , , , , 0.3954528
, , , , , , 0.3481193
, , , , , , 0.288365
, , , , , , 0.179263
, , , , , , -0.0459907
, , , , , , -0.2279393
, , , , , , -0.3393912
, , , , , , -0.3890745
, , , , , , -0.3884031
, , , , , , -0.3199207
, , , , , , -0.2010834
, , , , , , -0.0621042
, , , , , , 0.0762036
, , , , , , 0.1883268
, , , , , , 0.2682231
, , , , , , 0.2843366
, , , , , , 0.2165255
, , , , , , 0.119173
, , , , , , 0.03122
, , , , , , -0.0285344
, , , , , , -0.063447
, , , , , , -0.0970169
, , , , , , -0.2749371
, , , , , , -0.48542
, , , , , , -0.6032502
, , , , , , -0.6596475
, , , , , , -0.6307774
, , , , , , -0.4733349
, , , , , , -0.2158541
, , , , , , 0.0936599
, , , , , , 0.4011597
, , , , , , 0.6374914
, , , , , , 0.7778134
, , , , , , 0.8234684
, , , , , , 0.767071
, , , , , , 0.6549477
, , , , , , 0.5199969
, , , , , , 0.3588617
, , , , , , 0.0829175
, , , , , , -0.2192111
, , , , , , -0.4354009
, , , , , , -0.5596094
, , , , , , -0.5575952
, , , , , , -0.4542
, , , , , , -0.278294
, , , , , , -0.0641184
, , , , , , 0.1420005
, , , , , , 0.291722
, , , , , , 0.3850462
, , , , , , 0.4239872
, , , , , , 0.4078737
, , , , , , 0.3575189
, , , , , , 0.3017929
, , , , , , 0.200412
, , , , , , 0.0171206
, , , , , , -0.2205539
, , , , , , -0.4004883
, , , , , , -0.4891127
, , , , , , -0.5790799
, , , , , , -0.9214923
, , , , , , -1.3068742
, , , , , , -1.7150835
, , , , , , -2.0501106
, , , , , , -2.0534676
, , , , , , -1.660029
, , , , , , -0.9167926
, , , , , , -0.03122
, , , , , , 0.8080262
, , , , , , 1.5129931
, , , , , , 2.0158694
, , , , , , 2.2595865
, , , , , , 2.2193027
, , , , , , 1.962829
, , , , , , 1.6150454
, , , , , , 1.2699474
, , , , , , 0.9503624
, , , , , , 0.6730755
, , , , , , 0.464271
, , , , , , 0.3125353
, , , , , , 0.1930266
, , , , , , 0.109102
, , , , , , 0.0500191
, , , , , , 0.0050355
, , , , , , -0.0198062
, , , , , , -0.0439765
, , , , , , -0.0607614
, , , , , , -0.0731823
, , , , , , -0.0782177
, , , , , , -0.087953
, , , , , , -0.1117876
, , , , , , -0.1346151
, , , , , , -0.148043
, , , , , , -0.1943694
, , , , , , -0.4542
, , , , , , -0.7979553
, , , , , , -1.0591287
, , , , , , -1.1893797
, , , , , , -1.1638666
, , , , , , -1.0067597
, , , , , , -0.7335012
, , , , , , -0.400824
, , , , , , -0.1628138
, , , , , , -0.1070878
, , , , , , -0.3172351
, , , , , , -0.6146639
, , , , , , -0.8274968
, , , , , , -0.9060502
, , , , , , -0.7952697
, , , , , , -0.5763943
, , , , , , -0.3148852
, , , , , , -0.021149
, , , , , , 0.232639
, , , , , , 0.4387579
, , , , , , 0.6099641
, , , , , , 0.731487
, , , , , , 0.7851987
, , , , , , 0.7858701
, , , , , , 0.6938888
, , , , , , 0.5045548
, , , , , , 0.3286488
, , , , , , 0.190341
, , , , , , 0.0748608
, , , , , , -0.0030213
, , , , , , -0.014435
, , , , , , 0.0224918
, , , , , , 0.0963455
, , , , , , 0.1675135
, , , , , , 0.2064546
, , , , , , 0.2091402
, , , , , , 0.1869841
, , , , , , 0.1742275
, , , , , , 0.1574426
, , , , , , 0.1420005
, , , , , , 0.1258869
, , , , , , 0.105745
, , , , , , 0.0731823
, , , , , , -0.0030213
, , , , , , -0.239353
, , , , , , -0.4622568
, , , , , , -0.6113069
, , , , , , -0.7019455
, , , , , , -0.7093309
, , , , , , -0.8180972
, , , , , , -0.9315633
, , , , , , -0.9644617
, , , , , , -0.9527123
, , , , , , -0.8845655
, , , , , , -0.7177234
, , , , , , -0.4343938
, , , , , , -0.1211872
, , , , , , 0.1587854
, , , , , , 0.3971313
, , , , , , 0.5367819
, , , , , , 0.5445029
, , , , , , 0.4689708
, , , , , , 0.3461051
, , , , , , 0.1863127
, , , , , , 0.0325628
, , , , , , -0.109102
, , , , , , -0.2383459
, , , , , , -0.2944076
, , , , , , -0.291722
, , , , , , -0.2440528
, , , , , , -0.1695277
, , , , , , -0.1030594
, , , , , , -0.0513619
, , , , , , 0.0077211
, , , , , , 0.0654612
, , , , , , 0.1258869
, , , , , , 0.2064546
, , , , , , 0.3205921
, , , , , , 0.369604
, , , , , , 0.3440909
, , , , , , 0.2373388
, , , , , , 0.0063783
, , , , , , -0.2903792
, , , , , , -0.5992218
, , , , , , -0.8248112
, , , , , , -1.1497673
, , , , , , -1.4955367
, , , , , , -1.5959106
, , , , , , -1.4022126
, , , , , , -1.0175021
, , , , , , -0.5139544
, , , , , , 0.0292058
, , , , , , 0.446479
, , , , , , 0.738201
, , , , , , 0.8664378
, , , , , , 0.858381
, , , , , , 0.8039979
, , , , , , 0.7308156
, , , , , , 0.6865034
, , , , , , 0.6804608
, , , , , , 0.7147021
, , , , , , 0.7479362
, , , , , , 0.7489433
, , , , , , 0.7744564
, , , , , , 0.7660639
, , , , , , 0.6918746
, , , , , , 0.5891508
, , , , , , 0.4562142
, , , , , , 0.3219348
, , , , , , 0.2101472
, , , , , , 0.0869459
, , , , , , -0.0580758
, , , , , , -0.3709468
, , , , , , -0.7898985
, , , , , , -1.1081407
, , , , , , -1.2746471
, , , , , , -1.2652476
, , , , , , -1.0564431
, , , , , , -0.6898604
, , , , , , -0.2514382
, , , , , , 0.105745
, , , , , , 0.2272679
, , , , , , 0.2511025
, , , , , , 0.1802701
, , , , , , -0.0446479
, , , , , , -0.2453956
, , , , , , -0.3108568
, , , , , , -0.2500954
, , , , , , -0.1171588
, , , , , , 0.0933242
, , , , , , 0.3434195
, , , , , , 0.5844511
, , , , , , 0.7650568
, , , , , , 0.8711376
, , , , , , 0.8885939
, , , , , , 0.8254826
, , , , , , 0.7261158
, , , , , , 0.6139925
, , , , , , 0.4944839
, , , , , , 0.361883
, , , , , , 0.2346532
, , , , , , 0.1272297
, , , , , , 0.0157778
, , , , , , -0.1453574
, , , , , , -0.2742657
, , , , , , -0.4018311
, , , , , , -0.4971695
, , , , , , -0.5072404
, , , , , , -0.4877699
, , , , , , -0.4545357
, , , , , , -0.3924315
, , , , , , -0.3051499
, , , , , , -0.2507668
, , , , , , -0.2500954
, , , , , , -0.3954528
, , , , , , -0.6703899
, , , , , , -0.8932937
, , , , , , -1.0047456
, , , , , , -1.0087739
, , , , , , -0.9376059
, , , , , , -0.7821775
, , , , , , -0.5394675
, , , , , , -0.2675517
, , , , , , -0.0151064
, , , , , , 0.1554284
, , , , , , 0.1574426
, , , , , , 0.144686
, , , , , , 0.1352865
, , , , , , 0.144686
, , , , , , 0.1950408
, , , , , , 0.2396887
, , , , , , 0.2635233
, , , , , , 0.2923934
, , , , , , 0.3175708
, , , , , , 0.3293202
, , , , , , 0.3179065
, , , , , , 0.2803082
, , , , , , 0.2655375
, , , , , , 0.2594949
, , , , , , 0.1742275
, , , , , , 0.0318914
, , , , , , -0.1070878
, , , , , , -0.2339818
, , , , , , -0.298436
, , , , , , -0.3313344
, , , , , , -0.3229419
, , , , , , -0.2675517
, , , , , , -0.1681849
, , , , , , -0.1594568
, , , , , , -0.2380102
, , , , , , -0.2487526
, , , , , , -0.246067
, , , , , , -0.2178683
, , , , , , -0.1292439
, , , , , , -0.1413291
, , , , , , -0.3467765
, , , , , , -0.6650187
, , , , , , -0.8661021
, , , , , , -0.9691615
, , , , , , -0.9282063
, , , , , , -0.6844892
, , , , , , -0.3017929
, , , , , , 0.1185016
, , , , , , 0.4783703
, , , , , , 0.7230945
, , , , , , 0.8248112
, , , , , , 0.8053407
, , , , , , 0.6948959
, , , , , , 0.5481956
, , , , , , 0.3669184
, , , , , , 0.1299153
, , , , , , -0.1668421
, , , , , , -0.4209659
, , , , , , -0.6354772
, , , , , , -0.8429389
, , , , , , -0.9483482
, , , , , , -0.9476768
, , , , , , -0.9486839
, , , , , , -0.9369345
, , , , , , -0.9288777
, , , , , , -0.8288396
, , , , , , -0.5871366
, , , , , , -0.2856794
, , , , , , -0.0741894
, , , , , , 0.0050355
, , , , , , 0.1138018
, , , , , , 0.2453956
, , , , , , 0.3870603
, , , , , , 0.5394675
, , , , , , 0.6697185
, , , , , , 0.7516289
, , , , , , 0.7999695
, , , , , , 0.783856
, , , , , , 0.7294728
, , , , , , 0.5972076
, , , , , , 0.3964599
, , , , , , 0.2937362
, , , , , , 0.2101472
, , , , , , 0.1802701
, , , , , , 0.2064546
, , , , , , 0.232639
, , , , , , 0.2746014
, , , , , , 0.3058213
, , , , , , 0.2380102
, , , , , , 0.1688563
, , , , , , 0.0919814
, , , , , , -0.0083925
, , , , , , -0.0540475
, , , , , , -0.1117876
, , , , , , -0.1218585
, , , , , , -0.0815747
, , , , , , -0.0285344
, , , , , , 0.0050355
, , , , , , -0.0755322
, , , , , , -0.2239109
, , , , , , -0.4985122
, , , , , , -0.7106737
, , , , , , -0.8301823
, , , , , , -0.8167544
, , , , , , -0.6193637
, , , , , , -0.3041428
, , , , , , -0.0050355
, , , , , , 0.1769131
, , , , , , 0.190341
, , , , , , -0.0862745
, , , , , , -0.3736324
, , , , , , -0.5495384
, , , , , , -0.6878462
, , , , , , -0.6744182
, , , , , , -0.4223087
, , , , , , 0.0063783
, , , , , , 0.5005264
, , , , , , 0.9114214
, , , , , , 1.171252
, , , , , , 1.3122454
, , , , , , 1.3250019
, , , , , , 1.1665522
, , , , , , 0.7570001
, , , , , , 0.3716182
, , , , , , 0.0973526
, , , , , , -0.0829175
, , , , , , -0.1524071
, , , , , , -0.1252155
, , , , , , -0.063447
, , , , , , 0.0117494
, , , , , , 0.0765393
, , , , , , 0.1319295
, , , , , , 0.1420005
, , , , , , 0.1238727
, , , , , , 0.0849317
, , , , , , 0.0231632
, , , , , , -0.0285344
, , , , , , -0.0708324
, , , , , , -0.0903029
, , , , , , -0.0889601
, , , , , , -0.0741894
, , , , , , -0.0594186
, , , , , , -0.0372625
, , , , , , -0.0473335
, , , , , , -0.1037308
, , , , , , -0.3682612
, , , , , , -0.7462577
, , , , , , -1.0117952
, , , , , , -1.0725566
, , , , , , -0.9060502
, , , , , , -0.60795
, , , , , , -0.2688945
, , , , , , 0.0453193
, , , , , , 0.3017929
, , , , , , 0.4924697
, , , , , , 0.5851225
, , , , , , 0.5602808
, , , , , , 0.3259632
, , , , , , 0.03122
, , , , , , -0.2554665
, , , , , , -0.7784848
, , , , , , -1.2672618
, , , , , , -1.562005
, , , , , , -1.7986725
, , , , , , -2.0645457
, , , , , , -2.0360113
, , , , , , -1.6831922
, , , , , , -1.1447318
, , , , , , -0.5082475
, , , , , , 0.1661707
, , , , , , 0.8395819
, , , , , , 1.4337682
, , , , , , 1.8648051
, , , , , , 2.0789807
, , , , , , 2.0823377
, , , , , , 1.9101244
, , , , , , 1.6378729
, , , , , , 1.3229877
, , , , , , 0.9946746
, , , , , , 0.6865034
, , , , , , 0.4602426
, , , , , , 0.3105211
, , , , , , 0.2306249
, , , , , , 0.197055
, , , , , , 0.1258869
, , , , , , -0.0970169
, , , , , , -0.3051499
, , , , , , -0.4837415
, , , , , , -0.6938888
, , , , , , -0.8332036
, , , , , , -0.8691234
, , , , , , -0.7811704
, , , , , , -0.6354772
, , , , , , -0.4542
, , , , , , -0.3135424
, , , , , , -0.2171969
, , , , , , -0.1225299
, , , , , , -0.0218204
, , , , , , 0.063447
, , , , , , 0.1540856
, , , , , , 0.2655375
, , , , , , 0.3595331
, , , , , , 0.4280156
, , , , , , 0.4719921
, , , , , , 0.4266728
, , , , , , 0.2947433
, , , , , , 0.0909743
, , , , , , -0.1215229
, , , , , , -0.2584878
, , , , , , -0.3367056
, , , , , , -0.3645686
, , , , , , -0.3776608
, , , , , , -0.5374533
, , , , , , -0.8060121
, , , , , , -0.9745327
, , , , , , -1.037644
, , , , , , -1.0470436
, , , , , , -1.1705806
, , , , , , -1.2148928
, , , , , , -1.1605097
, , , , , , -1.0168307
, , , , , , -0.9490196
, , , , , , -0.7596857
, , , , , , -0.4595712
, , , , , , -0.1117876
, , , , , , 0.3165637
, , , , , , 0.7469291
, , , , , , 1.1208972
, , , , , , 1.3756924
, , , , , , 1.4935225
, , , , , , 1.4834516
, , , , , , 1.3612573
, , , , , , 1.1860227
, , , , , , 0.9825895
, , , , , , 0.7818418
, , , , , , 0.5434958
, , , , , , 0.2319677
, , , , , , 0.0097353
, , , , , , -0.1134661
, , , , , , -0.1373007
, , , , , , -0.0715038
, , , , , , 0.0171206
, , , , , , 0.0983597
, , , , , , 0.1668421
, , , , , , 0.1238727
, , , , , , -0.0191348
, , , , , , -0.1628138
, , , , , , -0.3125353
, , , , , , -0.5005264
, , , , , , -0.5804227
, , , , , , -0.5508812
, , , , , , -0.5025406
, , , , , , -0.689189
, , , , , , -0.8993362
, , , , , , -0.9221637
, , , , , , -0.8530098
, , , , , , -0.7261158
, , , , , , -0.5502098
, , , , , , -0.3602045
, , , , , , -0.148043
, , , , , , 0.0748608
, , , , , , 0.1654994
, , , , , , 0.1836271
, , , , , , 0.1866484
, , , , , , 0.154757
, , , , , , 0.1802701
, , , , , , 0.2406958
, , , , , , 0.235996
, , , , , , 0.2480812
, , , , , , 0.2554665
, , , , , , 0.2561379
, , , , , , 0.2621805
, , , , , , 0.2615091
, , , , , , 0.2769512
, , , , , , 0.2974289
, , , , , , 0.3259632
, , , , , , 0.3279774
, , , , , , 0.2897078
, , , , , , 0.2185397
, , , , , , 0.1232013
, , , , , , 0.0379339
, , , , , , -0.2695659
, , , , , , -0.8301823
, , , , , , -1.269276
, , , , , , -1.8366064
, , , , , , -2.2659648
, , , , , , -2.5294881
, , , , , , -2.5785
, , , , , , -2.1316854
, , , , , , -1.3820706
, , , , , , -0.5300679
, , , , , , 0.3635615
, , , , , , 1.1860227
, , , , , , 1.8063935
, , , , , , 2.1736477
, , , , , , 2.2985275
, , , , , , 2.2327306
, , , , , , 2.0165408
, , , , , , 1.7755093
, , , , , , 1.5411917
, , , , , , 1.2665904
, , , , , , 0.9181353
, , , , , , 0.5461814
, , , , , , 0.2104829
, , , , , , -0.0943313
, , , , , , -0.4196231
, , , , , , -0.7442435
, , , , , , -0.9778897
, , , , , , -1.1047837
, , , , , , -1.2316777
, , , , , , -1.4364538
, , , , , , -1.5116503
, , , , , , -1.3780423
, , , , , , -1.0631571
, , , , , , -0.6589761
, , , , , , -0.2547951
, , , , , , 0.1178302
, , , , , , 0.4085451
, , , , , , 0.6092927
, , , , , , 0.7576715
, , , , , , 0.8348821
, , , , , , 0.8503243
, , , , , , 0.8211185
, , , , , , 0.7509575
, , , , , , 0.6213779
, , , , , , 0.4290227
, , , , , , 0.1994049
, , , , , , -0.1863127
, , , , , , -0.7606928
, , , , , , -1.2222782
, , , , , , -1.6130312
, , , , , , -1.8654765
, , , , , , -1.9289235
, , , , , , -1.6251164
, , , , , , -1.1638666
, , , , , , -0.6707256
, , , , , , -0.1816129
, , , , , , 0.2514382
, , , , , , 0.5743801
, , , , , , 0.5784085
, , , , , , 0.4689708
, , , , , , 0.4317082
, , , , , , 0.383032
, , , , , , 0.3984741
, , , , , , 0.4823987
, , , , , , 0.5723659
, , , , , , 0.6327916
, , , , , , 0.6509194
, , , , , , 0.5904936
, , , , , , 0.4548714
, , , , , , 0.2843366
, , , , , , 0.1097734
, , , , , , -0.0540475
, , , , , , -0.2594949
, , , , , , -0.460914
, , , , , , -0.5810941
, , , , , , -0.650248
, , , , , , -0.8919509
, , , , , , -1.0611429
, , , , , , -0.985275
, , , , , , -0.7925841
, , , , , , -0.467628
, , , , , , -0.0889601
, , , , , , 0.1299153
, , , , , , 0.2386816
, , , , , , 0.2410315
, , , , , , 0.0990311
, , , , , , 0.0399481
, , , , , , 0.0654612
, , , , , , 0.1769131
, , , , , , 0.3555047
, , , , , , 0.5757229
, , , , , , 0.783856
, , , , , , 0.9235065
, , , , , , 0.9540551
, , , , , , 0.904036
, , , , , , 0.7606928
, , , , , , 0.587808
, , , , , , 0.4588998
, , , , , , 0.3380484
, , , , , , 0.1242084
, , , , , , -0.2044404
, , , , , , -0.4716564
, , , , , , -0.640177
, , , , , , -0.650248
, , , , , , -0.5250324
, , , , , , -0.3229419
, , , , , , -0.0990311
, , , , , , 0.0802319
, , , , , , 0.1376364
, , , , , , 0.0406195
, , , , , , -0.0970169
, , , , , , -0.2312963
, , , , , , -0.3457694
, , , , , , -0.4528573
, , , , , , -0.558938
, , , , , , -0.7721065
, , , , , , -0.9705043
, , , , , , -1.1135119
, , , , , , -1.1504387
, , , , , , -0.9705043
, , , , , , -0.8436103
, , , , , , -0.7449149
, , , , , , -0.415259
, , , , , , 0.0372625
, , , , , , 0.5703517
, , , , , , 0.9738613
, , , , , , 0.8603952
, , , , , , 0.542153
, , , , , , 0.3064927
, , , , , , 0.218204
, , , , , , 0.2853437
, , , , , , 0.5119402
, , , , , , 0.8251469
, , , , , , 1.0846418
, , , , , , 1.2404059
, , , , , , 1.3021744
, , , , , , 1.2504768
, , , , , , 1.0752422
, , , , , , 0.8476387
, , , , , , 0.6213779
, , , , , , 0.4468147
, , , , , , 0.2977646
, , , , , , 0.1634852
, , , , , , 0.0587472
, , , , , , -0.1467002
, , , , , , -0.3232776
, , , , , , -0.3877317
, , , , , , -0.337377
, , , , , , -0.1916838
, , , , , , 0.010071
, , , , , , 0.2239109
, , , , , , 0.3608759
, , , , , , 0.4142519
, , , , , , 0.4354009
, , , , , , 0.4333867
, , , , , , 0.4239872
, , , , , , 0.3910887
, , , , , , 0.3283131
, , , , , , 0.2386816
, , , , , , -0.0459907
, , , , , , -0.4166018
, , , , , , -0.6576333
, , , , , , -0.7831846
, , , , , , -0.8063478
, , , , , , -0.7120165
, , , , , , -0.5512169
, , , , , , -0.3561761
, , , , , , -0.1601282
, , , , , , 0.014435
, , , , , , 0.1420005
, , , , , , 0.2252537
, , , , , , 0.2682231
, , , , , , 0.2749371
, , , , , , 0.2420386
, , , , , , 0.1863127
, , , , , , 0.0691539
, , , , , , -0.3749752
, , , , , , -0.7697566
, , , , , , -0.9611048
, , , , , , -1.0396582
, , , , , , -1.2034791
, , , , , , -1.1863584
, , , , , , -0.8865797
, , , , , , -0.4629282
, , , , , , -0.0010071
, , , , , , 0.3984741
, , , , , , 0.6838178
, , , , , , 0.8107118
, , , , , , 0.5985504
, , , , , , 0.0614328
, , , , , , -0.4011597
, , , , , , -0.664683
, , , , , , -0.7180591
, , , , , , -0.5340963
, , , , , , -0.1742275
, , , , , , 0.2030976
, , , , , , 0.372961
, , , , , , 0.4367437
, , , , , , 0.4004883
, , , , , , 0.3434195
, , , , , , 0.3743038
, , , , , , 0.4964981
, , , , , , 0.6724041
, , , , , , 0.8818799
, , , , , , 1.0785992
, , , , , , 1.174609
, , , , , , 1.1484245
, , , , , , 1.0161593
, , , , , , 0.7865415
, , , , , , 0.5730373
, , , , , , 0.386389
, , , , , , 0.2104829
, , , , , , 0.0365911
, , , , , , -0.1319295
, , , , , , -0.3078355
, , , , , , -0.6663615
, , , , , , -1.0255589
, , , , , , -1.3340658
, , , , , , -1.4670024
, , , , , , -1.3941558
