Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:41:06
Collection Length (seconds):, 32.508
wrist (81457), , , , , , bicep (81139)
0.7958984, 0.3364258, -0.2890625, -14.6341467, 10, 12.2560978, -0.3857176
0.8012695, 0.3134766, -0.3066406, -15.7317076, 9.0243902, 12.3170738, -0.6384985
0.8085938, 0.2841797, -0.3354492, -16.6463413, 7.0731707, 12.4390249, -0.7764706
0.8105469, 0.2802734, -0.3530273, -16.9512196, 6.2195125, 12.5, -0.8060121
0.8032227, 0.2861328, -0.3486328, -16.5243912, 6.4024391, 12.5, -0.8066835
0.7861328, 0.2973633, -0.3291016, -16.1585369, 6.6463418, 12.6829271, -0.8060121
0.7631836, 0.3129883, -0.3027344, -16.0365849, 5.4878049, 12.9878054, -0.763714
0.7680664, 0.3105469, -0.3041992, -15.3658543, 2.195122, 13.5975609, -0.6952316
0.7861328, 0.2978516, -0.3276367, -14.6951227, 0.4878049, 13.7195129, -0.63682
0.796875, 0.284668, -0.3334961, -13.3536587, 0, 13.9634151, -0.6408484
0.7973633, 0.2802734, -0.3374023, -12.1951218, 0.0609756, 13.780488, -0.6489052
0.7885742, 0.2919922, -0.3359375, -10.7926836, -0.0609756, 13.3536587, -0.6106355
0.769043, 0.3154297, -0.3320312, -10.3048782, -0.4878049, 13.1097565, -0.5502098
0.7558594, 0.3447266, -0.3242188, -10.1829271, -1.7073171, 12.9268293, -0.5079118
0.7539062, 0.3447266, -0.3144531, -10.3048782, -2.6219513, 12.7439032, -0.4776989
0.7739258, 0.3383789, -0.2866211, -11.0365858, -4.2682929, 12.0731707, -0.4535286
0.7861328, 0.3261719, -0.2729492, -11.4024391, -5.9146342, 11.0365858, -0.4115663
0.8208008, 0.3076172, -0.2661133, -11.0975609, -6.6463418, 10.4878054, -0.3189136
0.8349609, 0.3037109, -0.2587891, -10.4878054, -6.7682929, 9.5121956, -0.185977
0.8505859, 0.3032227, -0.2563477, -10.3048782, -6.3414636, 9.1463413, -0.0208133
0.8466797, 0.3120117, -0.2568359, -10.7317076, -5.609756, 7.9268293, 0.1218585
0.8320312, 0.3217773, -0.2578125, -10.7317076, -5.8536587, 7.6829271, 0.2208896
0.8188477, 0.331543, -0.2661133, -11.4024391, -6.2195125, 6.7682929, 0.327306
0.8017578, 0.3388672, -0.2792969, -12.0121956, -6.5853658, 6.7073174, 0.4360723
0.7993164, 0.3413086, -0.2944336, -13.9024391, -7.9878049, 6.890244, 0.4985122
0.7993164, 0.3432617, -0.2988281, -14.4512196, -8.4756098, 6.8292685, 0.5431601
0.7954102, 0.3417969, -0.2827148, -16.0975609, -8.9024391, 6.2195125, 0.5649805
0.7954102, 0.3388672, -0.2783203, -17.1341476, -9.8780489, 5.4268293, 0.5468528
0.8061523, 0.3305664, -0.2719727, -17.9878044, -10.6097565, 5.1829271, 0.4803845
0.8125, 0.3212891, -0.2705078, -19.0853672, -12.2560978, 4.6951222, 0.3877317
0.8256836, 0.3125, -0.28125, -19.4512196, -12.4390249, 4.5731707, 0.3179065
0.8232422, 0.3129883, -0.2890625, -19.5731716, -12.1951218, 4.2073174, 0.2843366
0.809082, 0.3173828, -0.2963867, -19.4512196, -11.8292685, 4.3292685, 0.3555047
0.7988281, 0.3237305, -0.2949219, -20, -11.341464, 4.2682929, 0.4797131
0.7836914, 0.3212891, -0.3017578, -19.939024, -11.9512196, 4.5731707, 0.6240635
0.7851562, 0.2924805, -0.3046875, -19.2073174, -14.4512196, 4.5731707, 0.7959411
0.7861328, 0.2817383, -0.3071289, -18.9024391, -15.4878054, 4.3292685, 0.9312276
0.7768555, 0.2783203, -0.2949219, -17.3780499, -15.8536587, 3.9024391, 0.9866178
0.7695312, 0.2856445, -0.296875, -15.1829271, -16.280489, 3.8414636, 0.9664759
0.7583008, 0.3066406, -0.3095703, -13.841464, -16.9512196, 4.2073174, 0.8509957
0.7592773, 0.3168945, -0.3154297, -13.5365858, -18.5975609, 4.0853658, 0.6398413
0.7602539, 0.3300781, -0.3115234, -13.6585369, -19.4512196, 4.0853658, 0.3823606
0.7626953, 0.3359375, -0.3041992, -14.7560978, -20.7317085, 3.1707318, 0.1326009
0.7670898, 0.3413086, -0.2802734, -14.6341467, -21.4024391, 2.6829269, -0.1077592
0.7788086, 0.3481445, -0.2641602, -15.060976, -22.3780499, 1.9512196, -0.3038071
0.7802734, 0.3491211, -0.2573242, -15.4878054, -22.8048782, 1.3414634, -0.4501717
0.7890625, 0.3378906, -0.2583008, -16.1585369, -23.9024391, 0.6707317, -0.5199969
0.7915039, 0.3339844, -0.2612305, -16.5243912, -23.9634151, 0.1829268, -0.4521859
0.7885742, 0.315918, -0.2666016, -17.0731716, -24.6951218, -0.7317073, -0.3642329
0.7841797, 0.3134766, -0.2700195, -16.8902435, -25.4878063, -1.097561, -0.2474098
0.777832, 0.3071289, -0.2841797, -16.9512196, -26.0365868, -1.5243902, -0.0386053
0.7739258, 0.3007812, -0.2885742, -16.9512196, -27.5, -1.8902439, 0.1849699
0.7631836, 0.2993164, -0.28125, -17.3780499, -28.2317085, -1.8902439, 0.3286488
0.7597656, 0.2998047, -0.2768555, -17.5, -29.6341476, -1.5243902, 0.4132448
0.7451172, 0.3037109, -0.2485352, -17.1341476, -30.4878063, -1.6463414, 0.4179446
0.7504883, 0.3261719, -0.2670898, -15.9146347, -33.5365868, -1.1585366, 0.3568475
0.7573242, 0.331543, -0.2788086, -16.7682934, -33.7195129, -1.1585366, 0.2151827
0.7709961, 0.3251953, -0.2734375, -19.5121956, -34.5731697, -0.9756098, -0.0057069
0.7719727, 0.3188477, -0.2573242, -20.1829281, -37.0731697, -1.1585366, -0.2870222
0.7797852, 0.3056641, -0.2470703, -19.6341476, -38.1097565, -1.5853659, -0.499855
0.7792969, 0.3027344, -0.2558594, -18.780489, -38.9024391, -2.3780489, -0.6260777
0.7670898, 0.296875, -0.2685547, -18.5975609, -39.0243912, -2.5609756, -0.650248
0.7661133, 0.2963867, -0.269043, -18.5975609, -40.2439041, -2.7439024, -0.5770657
0.7539062, 0.3022461, -0.2739258, -18.7195129, -40.6707344, -2.9878049, -0.467628
0.7426758, 0.3032227, -0.2773438, -18.9024391, -42.5, -2.9878049, -0.3749752
0.7382812, 0.3071289, -0.2783203, -19.2073174, -43.1097565, -2.9878049, -0.285008
0.7421875, 0.3085938, -0.2636719, -20.1829281, -44.5121956, -3.2317073, -0.2232395
0.7446289, 0.3071289, -0.2573242, -20.7926826, -45.1219521, -3.4146342, -0.193698
0.7509766, 0.3027344, -0.2543945, -21.0365868, -47.1341476, -4.1463413, -0.1789273
0.7583008, 0.3012695, -0.2553711, -20.8536587, -48.4756126, -4.6951222, -0.1789273
0.7617188, 0.3066406, -0.2504883, -20.9146347, -48.7804871, -5, -0.185977
0.762207, 0.3134766, -0.2509766, -21.9512196, -49.0243912, -5.7926831, -0.1842985
0.7475586, 0.3188477, -0.2480469, -22.1951218, -49.1463432, -6.280488, -0.1883268
0.7368164, 0.3178711, -0.2539062, -22.3170738, -51.0365868, -6.890244, -0.1940337
0.7270508, 0.3134766, -0.2709961, -22.3780499, -52.6219521, -7.1341467, -0.1695277
0.7285156, 0.3110352, -0.2744141, -22.8048782, -54.4512215, -7.7439027, -0.161471
0.7290039, 0.3056641, -0.2661133, -23.5365868, -54.7560997, -8.3536587, -0.1520714
0.7216797, 0.2993164, -0.2592773, -24.0853672, -56.7682953, -9.2073174, -0.1487144
0.715332, 0.3046875, -0.2563477, -24.2682934, -57.4390259, -9.4512196, -0.148043
0.7045898, 0.3139648, -0.2519531, -24.5731716, -59.6341476, -10.4878054, -0.1560998
0.7070312, 0.3164062, -0.2529297, -25.5487804, -61.6463432, -10.3658543, -0.1883268
0.7109375, 0.3125, -0.2519531, -25.9756107, -62.5609779, -11.0975609, -0.1910124
0.7089844, 0.3071289, -0.2509766, -27.0731716, -64.3292694, -11.9512196, -0.1910124
0.7075195, 0.296875, -0.2407227, -27.4390259, -65.3048782, -12.560976, -0.1923552
0.7119141, 0.2944336, -0.237793, -27.4390259, -67.6219559, -13.2317076, -0.1554284
0.7158203, 0.2836914, -0.2446289, -26.9512196, -68.4146347, -13.6585369, -0.0030213
0.7138672, 0.2817383, -0.25, -26.0975609, -70.0609741, -15, 0.2192111
0.6953125, 0.2856445, -0.2587891, -25.7317085, -70.6707306, -15.4878054, 0.6173495
0.671875, 0.2958984, -0.2641602, -25.3048782, -71.9512177, -16.3414631, 1.2125429
0.6660156, 0.2954102, -0.2631836, -25.4268303, -73.1707306, -16.6463413, 1.8124361
0.659668, 0.3061523, -0.2612305, -25.8536587, -75.8536606, -17.6829281, 2.3173266
0.6611328, 0.3046875, -0.2578125, -26.7073174, -78.7195129, -18.2926826, 2.6899519
0.6625977, 0.3022461, -0.2485352, -27.1951218, -80.0609741, -18.6585369, 2.8047608
0.6650391, 0.2998047, -0.2519531, -27.2560978, -82.4390259, -19.8780499, 2.5966278
0.668457, 0.2988281, -0.2563477, -26.8902454, -83.4146347, -20.4268303, 2.1394064
0.6679688, 0.3017578, -0.2587891, -27.2560978, -84.8780518, -21.5853672, 1.4559243
0.6572266, 0.3037109, -0.2734375, -26.9512196, -85.7926865, -22.1341476, 0.6831464
0.6503906, 0.3022461, -0.2841797, -27.0731716, -88.5975647, -23.1707325, -0.0621042
0.6381836, 0.3017578, -0.3056641, -27.1951218, -90.2439041, -23.9634151, -0.7066453
0.6303711, 0.2939453, -0.3173828, -27.1951218, -93.5365906, -25.1829281, -1.1853513
0.6254883, 0.2919922, -0.3120117, -27.560976, -94.6951218, -25.6097565, -1.5062791
0.6171875, 0.2929688, -0.2885742, -28.0487804, -96.8292694, -26.8292694, -1.7083696
0.6118164, 0.2998047, -0.2788086, -28.4756107, -98.9634171, -27.7439022, -1.7728237
0.6069336, 0.3056641, -0.265625, -28.7195129, -100.5487823, -28.3536587, -1.7449607
0.6054688, 0.3081055, -0.2661133, -29.5731716, -104.0853653, -29.0853672, -1.7365682
0.6118164, 0.3115234, -0.2773438, -30.1219521, -105.6097565, -29.3902454, -1.7543603
0.609375, 0.3095703, -0.2900391, -29.8170738, -109.0243912, -30.2439022, -1.7083696
0.6132812, 0.2944336, -0.3291016, -29.3292694, -110.5487823, -30.9756107, -1.5747616
0.6123047, 0.2915039, -0.3452148, -28.5975609, -112.86586, -32.0731697, -1.3773709
0.5996094, 0.2890625, -0.3520508, -28.4756107, -113.6585388, -32.9878044, -1.1571527
0.5766602, 0.2880859, -0.3256836, -28.3536587, -114.7561035, -34.5731697, -0.9637903
0.5712891, 0.2895508, -0.309082, -28.5975609, -115.8536606, -34.9390259, -0.7543145
0.5625, 0.3027344, -0.28125, -29.1463413, -119.2682953, -35.9756088, -0.6133211
0.5688477, 0.3085938, -0.269043, -30.8536587, -122.7439041, -37.0731697, -0.5414817
0.5771484, 0.3212891, -0.2573242, -31.6463413, -124.146347, -37.3780479, -0.4823987
0.5830078, 0.3256836, -0.2602539, -33.1707306, -126.8292694, -38.5975609, -0.4367437
0.5810547, 0.3334961, -0.2958984, -33.0487823, -127.86586, -39.0243912, -0.3884031
0.5776367, 0.3325195, -0.3369141, -32.1951218, -131.8292694, -40.5487823, -0.3205921
0.5644531, 0.3291016, -0.4262695, -31.341465, -134.0243988, -41.341465, -0.2514382
0.5576172, 0.3227539, -0.4560547, -30.060976, -136.0365906, -43.4756126, -0.1990692
0.5415039, 0.3076172, -0.4487305, -30.2439022, -136.1585388, -44.3292694, -0.1426719
0.5224609, 0.2958984, -0.3696289, -30.3048782, -136.5243988, -46.2195129, -0.0755322
0.5102539, 0.2905273, -0.3310547, -30.2439022, -137.5, -47.3780518, 0.0184634
0.5102539, 0.2944336, -0.284668, -30.7926846, -141.646347, -48.7195129, 0.1151446
0.5219727, 0.3041992, -0.2866211, -31.341465, -147.3170776, -49.6951218, 0.1842985
0.5449219, 0.3100586, -0.3100586, -32.0121956, -149.146347, -49.7560997, 0.2212253
0.5532227, 0.3071289, -0.3330078, -31.9512196, -151.8902435, -49.7560997, 0.2457313
0.5664062, 0.3037109, -0.3930664, -31.4024391, -152.2561035, -50.2439041, 0.2319677
0.565918, 0.2900391, -0.4194336, -30.1219521, -152.6219482, -50.5487823, 0.1916838
0.5517578, 0.2783203, -0.4384766, -29.7560978, -152.5, -51.1585388, 0.1460288
0.5375977, 0.2724609, -0.4282227, -29.4512196, -151.8902435, -52.6219521, 0.0976883
0.5092773, 0.2695312, -0.387207, -29.7560978, -151.8902435, -53.4756126, 0.0433051
0.4785156, 0.2832031, -0.340332, -29.6951218, -154.146347, -54.6951218, -0.0083925
0.4746094, 0.2958984, -0.3369141, -29.8170738, -156.0975647, -54.8780518, -0.0473335
0.4833984, 0.3105469, -0.3452148, -31.4024391, -160.4878082, -55.5487823, -0.0607614
0.4863281, 0.3144531, -0.3623047, -32.9268303, -163.9634247, -55.7317085, -0.0574044
0.4985352, 0.3222656, -0.4228516, -33.2926826, -165.4878082, -55.8536606, -0.0275273
0.5019531, 0.3222656, -0.4580078, -33.3536606, -167.8048859, -56.341465, 0.021149
0.5, 0.3286133, -0.5117188, -33.4756088, -168.2926941, -56.9512215, 0.0903029
0.4936523, 0.331543, -0.5126953, -34.0853653, -167.6829376, -58.5365868, 0.1453574
0.4667969, 0.3354492, -0.4711914, -34.3292694, -166.7073212, -59.5731735, 0.1849699
0.4516602, 0.3334961, -0.4521484, -34.6341476, -167.0731812, -61.4024391, 0.2151827
0.4199219, 0.3325195, -0.4291992, -34.8780479, -168.9634247, -62.5, 0.2621805
0.4165039, 0.3359375, -0.4506836, -35.1829262, -174.4512177, -63.9024391, 0.3286488
0.4228516, 0.3383789, -0.4604492, -35.6707344, -176.2804871, -64.5731735, 0.4236515
0.4345703, 0.3417969, -0.4760742, -36.0365868, -178.6585388, -66.0365906, 0.5972076
0.4316406, 0.3398438, -0.4790039, -35.2439041, -179.8170776, -67.7439041, 0.8536812
0.4306641, 0.340332, -0.5136719, -34.6341476, -180.2439117, -68.7195129, 1.1168688
0.4248047, 0.3427734, -0.534668, -33.3536606, -182.1341553, -70.3048782, 1.2968032
0.4135742, 0.3344727, -0.5566406, -32.9268303, -182.5609741, -71.1585388, 1.3055314
0.4033203, 0.3242188, -0.550293, -31.5243912, -182.7439117, -72.3780518, 1.167895
0.3793945, 0.3012695, -0.5244141, -30.3658543, -183.0487823, -73.2317123, 0.9423056
0.3666992, 0.2929688, -0.5224609, -26.7682934, -185.1219482, -75.2439041, 0.6710613
0.3354492, 0.2875977, -0.5546875, -24.8780499, -186.7073212, -75.7317123, 0.4105592
0.3154297, 0.3164062, -0.6069336, -22.1341476, -189.9390259, -76.4634171, 0.1534142
0.3061523, 0.3378906, -0.6254883, -21.1585369, -191.0365906, -76.7073212, -0.0627756
0.2983398, 0.3618164, -0.6303711, -20.4268303, -191.0975647, -76.8292694, -0.193698
0.2949219, 0.3798828, -0.625, -20.1829281, -190.36586, -77.3780518, -0.1926909
0.2919922, 0.4086914, -0.6206055, -20.1829281, -190.7926941, -78.0487823, -0.0661326
0.2880859, 0.4165039, -0.6298828, -21.0975609, -193.5365906, -79.6341476, 0.1013809
0.2890625, 0.4277344, -0.6630859, -21.5853672, -195.36586, -80.3658524, 0.288365
0.2983398, 0.4238281, -0.6708984, -23.5975609, -197.0731812, -80.4878082, 0.4333867
0.3217773, 0.4077148, -0.6459961, -24.7560978, -196.646347, -81.0975647, 0.640177
0.3320312, 0.3935547, -0.6206055, -26.7682934, -194.6341553, -82.1951218, 0.9899748
0.3305664, 0.3696289, -0.5786133, -27.560976, -193.4146423, -83.1707306, 1.2370489
0.3085938, 0.3725586, -0.6303711, -27.9878063, -194.146347, -83.9024429, 1.2887465
0.2895508, 0.3867188, -0.6914062, -28.4146347, -195.6097565, -83.7195129, 1.1262684
0.2617188, 0.425293, -0.8105469, -29.5731716, -197.8048859, -83.2926865, 0.8117189
0.2421875, 0.4526367, -0.8393555, -30.7317085, -195.2439117, -82.9878082, 0.4387579
0.2016602, 0.4736328, -0.8349609, -31.280489, -193.1097565, -83.3536606, 0.1379721
0.1811523, 0.46875, -0.8173828, -31.8902454, -191.7682953, -84.2073212, -0.1111162
0.1538086, 0.4287109, -0.7963867, -31.8902454, -193.2317047, -84.3292694, -0.2843366
0.1508789, 0.3935547, -0.8007812, -30.6097565, -200.2439117, -84.7560959, -0.4703136
0.1669922, 0.3203125, -0.7954102, -29.6341476, -203.4146423, -84.8780518, -0.6717327
0.1826172, 0.2827148, -0.7827148, -26.5853672, -206.2195129, -85.18293, -0.9224994
0.2050781, 0.2539062, -0.7255859, -24.2682934, -205.4268341, -85.4268341, -1.1608453
0.2001953, 0.2856445, -0.6728516, -18.4146347, -201.7073212, -85.6097565, -1.2894179
0.1943359, 0.3139648, -0.6625977, -15.1829271, -200.2439117, -85.4268341, -1.3112383
0.1801758, 0.3881836, -0.6689453, -9.8170738, -197.7439117, -85.18293, -1.3001602
0.1728516, 0.4243164, -0.6826172, -7.6219516, -196.5853729, -85.3048782, -1.2545052
0.1503906, 0.4697266, -0.6870117, -7.4390244, -195.9756165, -85.9146347, -1.1819944
0.1386719, 0.4819336, -0.6855469, -7.7439027, -195.0609741, -86.7073212, -1.1041123
0.1181641, 0.4975586, -0.6743164, -7.6219516, -194.8780518, -87.2560959, -1.0255589
0.1166992, 0.4990234, -0.6777344, -6.9512196, -194.9390259, -88.3536606, -0.8946365
0.1137695, 0.4755859, -0.6953125, -6.7682929, -195.4268341, -89.0853653, -0.721416
0.1123047, 0.4580078, -0.7089844, -7.0731707, -195.7926941, -90.0609741, -0.5475242
0.1079102, 0.418457, -0.7490234, -7.0121951, -195.6097565, -90.7317123, -0.3581903
0.0771484, 0.4082031, -0.7871094, -6.7073174, -193.9634247, -91.5853653, -0.1440146
0.0605469, 0.4194336, -0.8193359, -6.3414636, -193.4146423, -91.5853653, 0.0943313
0.0112305, 0.4726562, -0.894043, -5.609756, -191.7682953, -91.9512253, 0.3481193
-0.0112305, 0.5166016, -0.9169922, -6.0975609, -189.512207, -92.6219559, 0.5525597
-0.0625, 0.6083984, -0.90625, -7.1341467, -187.3170776, -93.5975647, 0.6643473
-0.0869141, 0.6464844, -0.8813477, -10.8536587, -184.2073212, -95.3658524, 0.6603189
-0.1083984, 0.6630859, -0.8652344, -13.841464, -185.0609741, -95.5487823, 0.5763943
-0.1015625, 0.6386719, -0.8901367, -20.5487804, -191.8292694, -95.2439041, 0.3927672
-0.0366211, 0.5473633, -0.9545898, -24.3292694, -196.2804871, -94.8780518, 0.1819486
-0.0004883, 0.4956055, -0.9648438, -30.3048782, -199.6951294, -94.7561035, 0.0093996
0.0551758, 0.4091797, -0.8925781, -31.6463413, -197.86586, -94.8780518, -0.0997024
0.0683594, 0.3779297, -0.7421875, -30.1219521, -189.7561035, -96.8292694, -0.1279011
0.0546875, 0.3896484, -0.6674805, -28.2926826, -185.5487823, -98.0487823, -0.0943313
0.0097656, 0.4365234, -0.5932617, -23.9024391, -179.8170776, -100.9756088, 0.0104067
-0.0112305, 0.4541016, -0.6044922, -21.0975609, -180.9756165, -102.8048782, 0.1601282
-0.0253906, 0.472168, -0.6982422, -20, -183.5365906, -103.1707306, 0.3024643
-0.0283203, 0.4716797, -0.7529297, -17.560976, -187.6219482, -103.6585388, 0.4360723
-0.0415039, 0.4521484, -0.831543, -15.6097565, -188.1097565, -103.9634171, 0.4938125
-0.0595703, 0.4458008, -0.8554688, -10.9146347, -186.0975647, -104.8780518, 0.4555428
-0.1225586, 0.4477539, -0.8955078, -8.1097565, -185.0609741, -105.1219559, 0.3588617
-0.152832, 0.456543, -0.9038086, -2.6219513, -183.7804871, -106.0365906, 0.2715801
-0.2001953, 0.4887695, -0.8798828, -0.6707317, -183.6585388, -107.1951218, 0.2158541
-0.2241211, 0.5371094, -0.7958984, 0.1219512, -183.8414612, -108.7804871, 0.2020905
-0.21875, 0.5620117, -0.7495117, -0.7317073, -184.5731812, -109.2682953, 0.1809415
-0.1630859, 0.5849609, -0.7182617, -3.2926829, -188.1707306, -109.6951218, 0.1238727
-0.1298828, 0.5800781, -0.7397461, -6.2195125, -191.646347, -109.8170776, 0.0688182
-0.0805664, 0.5668945, -0.8413086, -7.3780489, -193.1097565, -109.8780518, 0.0614328
-0.078125, 0.5693359, -0.9155273, -8.5365858, -192.86586, -110.5487823, 0.1520714
-0.1323242, 0.6074219, -1.0478516, -9.2073174, -191.2195129, -110.7926865, 0.2944076
-0.1748047, 0.6376953, -1.0805664, -9.6951218, -186.2195129, -112.1951218, 0.418616
-0.2866211, 0.6987305, -1.0517578, -10.6097565, -184.3902435, -113.0487823, 0.4662852
-0.34375, 0.7114258, -0.9272461, -14.6341467, -183.1097565, -115.2439041, 0.5220111
-0.3344727, 0.6884766, -0.859375, -18.0487804, -185, -115.9756088, 0.6307774
-0.2597656, 0.5810547, -0.7670898, -26.1585369, -191.8292694, -117.1951218, 0.7543145
-0.2021484, 0.5131836, -0.7441406, -29.5121956, -194.9390259, -117.3780518, 0.9503624
-0.1015625, 0.4111328, -0.7412109, -30.9756107, -197.86586, -117.8048782, 1.1571527
-0.0742188, 0.3857422, -0.7524414, -25.6707325, -194.4512177, -118.1707382, 1.2457771
-0.097168, 0.4125977, -0.7827148, -21.280489, -190.6707306, -118.7804871, 1.1866941
-0.1445312, 0.4511719, -0.7939453, -12.4390249, -182.8048859, -120.5487823, 1.0947127
-0.2836914, 0.5385742, -0.8164062, -9.3292685, -180.36586, -121.0365906, 1.0873274
-0.3452148, 0.5751953, -0.8242188, -7.9878049, -180.1829376, -121.9512253, 0.9476768
-0.4082031, 0.6005859, -0.8217773, -8.9634151, -182.4390259, -121.9512253, 0.6932174
-0.3950195, 0.5722656, -0.7929688, -11.6463413, -187.9878082, -121.7073212, 0.3649042
-0.3696289, 0.5463867, -0.777832, -12.3170738, -190.6707306, -121.7682953, 0.0050355
-0.2993164, 0.5107422, -0.7524414, -10.5487804, -192.86586, -122.1341476, -0.3682612
-0.2666016, 0.5053711, -0.7324219, -6.280488, -190.9146423, -123.3536606, -0.6559548
-0.2612305, 0.5268555, -0.7114258, -3.8414636, -188.8414612, -124.146347, -0.8033265
-0.2724609, 0.5483398, -0.7226562, -0.0609756, -185.7926941, -126.0975647, -0.8006409
-0.3095703, 0.612793, -0.7641602, 0.4878049, -185.0609741, -127.1341476, -0.7160449
-0.3388672, 0.6484375, -0.7919922, -1.097561, -185.1829376, -128.9024353, -0.6264134
-0.3901367, 0.6938477, -0.875, -3.3536587, -186.2804871, -129.0853729, -0.5441672
-0.4111328, 0.7133789, -0.9072266, -9.0243902, -188.0487823, -129.5121918, -0.5280537
-0.4423828, 0.7285156, -0.949707, -12.2560978, -188.9024506, -130, -0.5636378
-0.4594727, 0.7172852, -0.96875, -18.1707325, -190.4268341, -130.6707306, -0.5750515
-0.4521484, 0.6928711, -0.9648438, -21.1585369, -191.2804871, -131.0975647, -0.5535668
-0.4326172, 0.6230469, -0.9370117, -26.4024391, -193.7804871, -132.0731812, -0.5387961
-0.418457, 0.5898438, -0.9208984, -30.2439022, -196.4634247, -132.6829224, -0.4891127
-0.3793945, 0.5410156, -0.8837891, -31.5853672, -197.86586, -132.86586, -0.4401007
-0.3701172, 0.5332031, -0.8730469, -32.9878044, -197.9268341, -133.6585388, -0.3769894
-0.3823242, 0.5576172, -0.8779297, -33.1707306, -197.5, -133.9634247, -0.2678874
-0.4023438, 0.5854492, -0.8984375, -34.0853653, -196.8902435, -134.0243988, -0.1977264
-0.4614258, 0.6523438, -0.9394531, -35.1219521, -197.1341553, -133.9634247, -0.1654994
-0.5058594, 0.6870117, -0.9462891, -37.0121956, -197.9268341, -134.8170776, -0.1527428
-0.5722656, 0.7246094, -0.9370117, -37.5, -198.7804871, -135.3048859, -0.1869841
-0.5878906, 0.6938477, -0.9194336, -39.8170738, -203.1097565, -135.7317047, -0.235996
-0.5786133, 0.6489258, -0.9038086, -41.7682953, -205.5487823, -136.1585388, -0.2668803
-0.5327148, 0.546875, -0.8540039, -44.2682953, -210, -136.7073212, -0.2729229
-0.5107422, 0.5029297, -0.8271484, -41.6463432, -212.9878082, -137.1951294, -0.2517739
-0.4726562, 0.4560547, -0.7944336, -38.1707344, -213.4756165, -137.6829376, -0.2205539
-0.4716797, 0.456543, -0.7797852, -29.9390259, -212.4390259, -138.4756165, -0.185977
-0.5092773, 0.5107422, -0.7885742, -26.0365868, -211.4634247, -138.7804871, -0.1379721
-0.5415039, 0.5512695, -0.8027344, -20.3048782, -210.4878082, -138.8414612, -0.094667
-0.6123047, 0.6479492, -0.8168945, -18.8414631, -210.4878082, -139.146347, -0.0046998
-0.6425781, 0.6845703, -0.8173828, -18.6585369, -210.8536682, -139.6341553, 0.1621424
-0.6806641, 0.730957, -0.8432617, -20.3658543, -211.4024506, -139.3292694, 0.2729229
-0.6811523, 0.7197266, -0.9121094, -25.4878063, -214.512207, -138.7804871, 0.3541619
-0.6738281, 0.7016602, -0.9365234, -28.6585369, -215.7317047, -137.9268341, 0.4682994
-0.6635742, 0.6538086, -0.9150391, -34.2682953, -215.9756165, -136.5853729, 0.4964981
-0.65625, 0.6396484, -0.8779297, -39.0243912, -213.7195129, -136.2195129, 0.4736706
-0.6713867, 0.6542969, -0.8515625, -41.4024391, -212.3170776, -136.4024353, 0.5092546
-0.6835938, 0.6660156, -0.8764648, -45.9756126, -211.7682953, -136.9512177, 0.6603189
-0.6948242, 0.6845703, -0.9365234, -48.5975609, -212.2561035, -136.8902435, 0.8221256
-0.7094727, 0.6860352, -0.9462891, -54.4512215, -212.4390259, -135.7317047, 0.9765469
-0.7402344, 0.6791992, -0.9135742, -57.0121956, -212.1341553, -135.7317047, 1.0346227
-0.7573242, 0.6699219, -0.8803711, -61.1585388, -210.9146423, -135.6707306, 0.9768826
-0.7768555, 0.6611328, -0.8115234, -62.8658562, -209.9390259, -135.6097565, 0.8133974
-0.7885742, 0.6474609, -0.7626953, -65.5487823, -208.4756165, -136.8902435, 0.6062715
-0.7866211, 0.6279297, -0.7475586, -66.4634171, -207.9268341, -137.1341553, 0.4233158
-0.7670898, 0.5507812, -0.7329102, -67.68293, -207.6829376, -136.4024353, 0.246067
-0.7573242, 0.5019531, -0.737793, -67.9268341, -207.1341553, -135.4268341, 0.0990311
-0.7714844, 0.4345703, -0.7563477, -67.3170776, -206.5853729, -135.2439117, -0.0057069
-0.796875, 0.4277344, -0.7739258, -64.4512177, -204.2073212, -135.36586, -0.0715038
-0.8754883, 0.4550781, -0.8198242, -62.5609779, -203.1707306, -135.5487823, -0.0892958
-0.9331055, 0.5024414, -0.831543, -60.4878044, -201.5853729, -134.5731812, -0.0083925
-1.0239258, 0.621582, -0.8676758, -60.18293, -201.5243988, -133.4756165, 0.197055
-1.0322266, 0.6586914, -0.8999023, -60.8536606, -203.1097565, -131.0975647, 0.3041428
-1.0244141, 0.6655273, -0.9780273, -62.3170738, -205.1829376, -130.3048859, 0.291722
-0.9882812, 0.5981445, -1.0112305, -64.5121994, -209.9390259, -128.9634247, 0.1621424
-0.9707031, 0.559082, -1.003418, -65.1219559, -211.5853729, -127.9878082, -0.094667
-0.9638672, 0.4960938, -0.9262695, -63.1707344, -212.3170776, -126.5853653, -0.3279774
-0.9702148, 0.4887695, -0.8769531, -61.2804909, -210.4268341, -126.4634171, -0.4850843
-0.9892578, 0.5263672, -0.7919922, -61.2195129, -209.0853729, -126.3414688, -0.6663615
-0.9980469, 0.5634766, -0.753418, -63.5365868, -206.9512177, -125.6707382, -0.8657664
-1.0102539, 0.6333008, -0.7006836, -65.6097565, -205.2439117, -125.36586, -1.0295872
-1.0073242, 0.6591797, -0.6821289, -70.18293, -202.6829376, -123.2926865, -1.1524529
