Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:15:17
Collection Length (seconds):, 38.5155
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.5070726
, , , , , , -0.5168078
, , , , , , -0.4694743
, , , , , , -0.3870603
, , , , , , -0.2707408
, , , , , , -0.1629816
, , , , , , -0.0780499
, , , , , , -0.0310521
, , , , , , -0.0058747
, , , , , , 0.0139315
, , , , , , 0.0327306
, , , , , , 0.0508583
, , , , , , 0.0710002
, , , , , , 0.131426
, , , , , , 0.2509346
, , , , , , 0.4013275
, , , , , , 0.5258717
, , , , , , 0.6383307
, , , , , , 0.8817121
, , , , , , 1.0200198
, , , , , , 1.0002136
, , , , , , 0.9035325
, , , , , , 0.6940566
, , , , , , 0.437583
, , , , , , 0.1802701
, , , , , , -0.0099031
, , , , , , -0.1284047
, , , , , , -0.2730907
, , , , , , -0.4479896
, , , , , , -0.5495384
, , , , , , -0.6361486
, , , , , , -0.7152056
, , , , , , -0.7333333
, , , , , , -0.6661936
, , , , , , -0.5669947
, , , , , , -0.4689708
, , , , , , -0.3771572
, , , , , , -0.2875257
, , , , , , -0.1707027
, , , , , , -0.03122
, , , , , , 0.0944991
, , , , , , 0.1952087
, , , , , , 0.2791333
, , , , , , 0.4043488
, , , , , , 0.5085832
, , , , , , 0.522179
, , , , , , 0.4557107
, , , , , , 0.3106889
, , , , , , 0.1119554
, , , , , , -0.0854353
, , , , , , -0.2265965
, , , , , , -0.1559319
, , , , , , 0.0359197
, , , , , , 0.2106508
, , , , , , 0.4006561
, , , , , , 0.4933089
, , , , , , 0.4281834
, , , , , , 0.2690623
, , , , , , 0.0560616
, , , , , , -0.1654994
, , , , , , -0.3143816
, , , , , , -0.44094
, , , , , , -0.5507134
, , , , , , -0.6306096
, , , , , , -0.7061418
, , , , , , -0.7423972
, , , , , , -0.6608225
, , , , , , -0.5245289
, , , , , , -0.3855497
, , , , , , -0.1582818
, , , , , , 0.0669718
, , , , , , 0.2089723
, , , , , , 0.2787976
, , , , , , 0.2541238
, , , , , , 0.1220264
, , , , , , -0.1065843
, , , , , , -0.3523156
, , , , , , -0.543328
, , , , , , -0.6594797
, , , , , , -0.7098344
, , , , , , -0.6930495
, , , , , , -0.578912
, , , , , , -0.420798
, , , , , , -0.2935683
, , , , , , -0.2002441
, , , , , , -0.1075914
, , , , , , -0.0182956
, , , , , , 0.0562295
, , , , , , 0.1107805
, , , , , , 0.1522393
, , , , , , 0.1767453
, , , , , , 0.191516
, , , , , , 0.1955444
, , , , , , 0.1938659
, , , , , , 0.1888304
, , , , , , 0.1770809
, , , , , , 0.1552605
, , , , , , 0.1354543
, , , , , , 0.111284
, , , , , , 0.0998703
, , , , , , 0.1414969
, , , , , , 0.2576486
, , , , , , 0.4815595
, , , , , , 0.8159152
, , , , , , 1.1929046
, , , , , , 1.3996948
, , , , , , 1.4493782
, , , , , , 1.3567254
, , , , , , 1.1103227
, , , , , , 0.7207446
, , , , , , 0.2720836
, , , , , , -0.1257191
, , , , , , -0.4184482
, , , , , , -0.62121
, , , , , , -0.71252
, , , , , , -0.6870069
, , , , , , -0.6173495
, , , , , , -0.5649805
, , , , , , -0.5669947
, , , , , , -0.5977111
, , , , , , -0.6329595
, , , , , , -0.6621653
, , , , , , -0.6547799
, , , , , , -0.6259098
, , , , , , -0.624567
, , , , , , -0.6415198
, , , , , , -0.6608225
, , , , , , -0.6621653
, , , , , , -0.6551156
, , , , , , -0.6514229
, , , , , , -0.6097963
, , , , , , -0.5342641
, , , , , , -0.4583963
, , , , , , -0.3915923
, , , , , , -0.3331807
, , , , , , -0.279469
, , , , , , -0.2234073
, , , , , , -0.1539178
, , , , , , -0.082414
, , , , , , -0.0179599
, , , , , , 0.0374304
, , , , , , 0.0817426
, , , , , , 0.1149767
, , , , , , 0.1388113
, , , , , , 0.1562676
, , , , , , 0.16701
, , , , , , 0.1743954
, , , , , , 0.1837949
, , , , , , 0.1935302
, , , , , , 0.1923552
, , , , , , 0.2079652
, , , , , , 0.2442206
, , , , , , 0.2975967
, , , , , , 0.3526513
, , , , , , 0.3623865
, , , , , , 0.3492943
, , , , , , 0.2915541
, , , , , , 0.2207218
, , , , , , 0.1693599
, , , , , , 0.1468681
, , , , , , 0.1220264
, , , , , , 0.0955062
, , , , , , 0.0616007
, , , , , , 0.0327306
, , , , , , 0.0407874
, , , , , , 0.0182956
, , , , , , -0.0374304
, , , , , , -0.0344091
, , , , , , -0.0203098
, , , , , , -0.0102388
, , , , , , -0.0135958
, , , , , , -0.018967
, , , , , , -0.0297093
, , , , , , -0.0384375
, , , , , , -0.0270237
, , , , , , 0.0186313
, , , , , , 0.0673075
, , , , , , 0.1143053
, , , , , , 0.1740597
, , , , , , 0.2146792
, , , , , , 0.2502632
, , , , , , 0.3194171
, , , , , , 0.3993133
, , , , , , 0.4805524
, , , , , , 0.5873045
, , , , , , 0.642359
, , , , , , 0.6148318
, , , , , , 0.487602
, , , , , , 0.2970932
, , , , , , 0.0997024
, , , , , , -0.0726787
, , , , , , -0.1720455
, , , , , , -0.1342794
, , , , , , -0.0876173
, , , , , , -0.1008774
, , , , , , -0.145861
, , , , , , -0.2190433
, , , , , , -0.3063249
, , , , , , -0.3895781
, , , , , , -0.3754788
, , , , , , -0.3123674
, , , , , , -0.2445563
, , , , , , -0.1958801
, , , , , , -0.1038987
, , , , , , 0.079057
, , , , , , 0.3157244
, , , , , , 0.5920043
, , , , , , 0.7444114
, , , , , , 0.7833524
, , , , , , 0.7155413
, , , , , , 0.5557488
, , , , , , 0.3294881
, , , , , , 0.0693217
, , , , , , -0.1871519
, , , , , , -0.4748455
, , , , , , -0.7323262
, , , , , , -0.8704662
, , , , , , -0.9089036
, , , , , , -1.022034
, , , , , , -1.1135119
, , , , , , -1.0463722
, , , , , , -0.9219959
, , , , , , -0.8192721
, , , , , , -0.6843214
, , , , , , -0.5641413
, , , , , , -0.4694743
, , , , , , -0.3771572
, , , , , , -0.3026322
, , , , , , -0.2579843
, , , , , , -0.2096437
, , , , , , -0.1629816
, , , , , , -0.1277333
, , , , , , -0.0955062
, , , , , , -0.0699931
, , , , , , -0.0280308
, , , , , , 0.026688
, , , , , , 0.0703288
, , , , , , 0.0983597
, , , , , , 0.1092699
, , , , , , 0.1161517
, , , , , , 0.1230335
, , , , , , 0.1341115
, , , , , , 0.1414969
, , , , , , 0.1441825
, , , , , , 0.1381399
, , , , , , 0.1143053
, , , , , , 0.0803998
, , , , , , 0.021149
, , , , , , -0.0229953
, , , , , , -0.0337377
, , , , , , -0.0115816
, , , , , , 0.0062104
, , , , , , 0.0078889
, , , , , , 0.0018463
, , , , , , -0.0152743
, , , , , , -0.0243381
, , , , , , -0.0062104
, , , , , , 0.0246738
, , , , , , 0.0525368
, , , , , , 0.0683146
, , , , , , 0.070161
, , , , , , 0.0589151
, , , , , , 0.0501869
, , , , , , 0.0424659
, , , , , , 0.0276951
, , , , , , 0.0313878
, , , , , , 0.1044022
, , , , , , 0.2113222
, , , , , , 0.3153887
, , , , , , 0.4318761
, , , , , , 0.5114366
, , , , , , 0.5513848
, , , , , , 0.5792477
, , , , , , 0.5567559
, , , , , , 0.5084154
, , , , , , 0.3999847
, , , , , , 0.2398566
, , , , , , 0.1018845
, , , , , , 0.0109102
, , , , , , -0.0310521
, , , , , , -0.1317617
, , , , , , -0.2301213
, , , , , , -0.2870222
, , , , , , -0.3137102
, , , , , , -0.3221027
, , , , , , -0.3738003
, , , , , , -0.458732
, , , , , , -0.5074083
, , , , , , -0.4775311
, , , , , , -0.4352331
, , , , , , -0.4043488
, , , , , , -0.4038453
, , , , , , -0.3868925
, , , , , , -0.3241169
, , , , , , -0.2512703
, , , , , , -0.1827878
, , , , , , -0.1136339
, , , , , , -0.061265
, , , , , , -0.0270237
, , , , , , -0.0048676
, , , , , , 0.0092317
, , , , , , 0.0092317
, , , , , , 0.0105745
, , , , , , 0.0246738
, , , , , , 0.0407874
, , , , , , 0.0461585
, , , , , , 0.0595865
, , , , , , 0.079057
, , , , , , 0.0871138
, , , , , , 0.0710002
, , , , , , 0.0485084
, , , , , , 0.0397803
, , , , , , 0.0290379
, , , , , , 0.0199741
, , , , , , 0.0102388
, , , , , , -0.0085603
, , , , , , -0.0307164
, , , , , , -0.0391089
, , , , , , -0.0370947
, , , , , , -0.0359197
, , , , , , -0.0313878
, , , , , , -0.036759
, , , , , , -0.0354162
, , , , , , -0.0035248
, , , , , , 0.0231632
, , , , , , 0.0493477
, , , , , , 0.1347829
, , , , , , 0.2569772
, , , , , , 0.5107652
, , , , , , 0.7625391
, , , , , , 0.8525063
, , , , , , 0.7934234
, , , , , , 0.6386664
, , , , , , 0.4684672
, , , , , , 0.282826
, , , , , , 0.1334401
, , , , , , 0.0196384
, , , , , , -0.0827497
, , , , , , -0.1891661
, , , , , , -0.266041
, , , , , , -0.31841
, , , , , , -0.3949493
, , , , , , -0.4912947
, , , , , , -0.5869688
, , , , , , -0.6440375
, , , , , , -0.640177
, , , , , , -0.5735409
, , , , , , -0.4612497
, , , , , , -0.337377
, , , , , , -0.2163577
, , , , , , -0.1203479
, , , , , , -0.0260166
, , , , , , 0.0528725
, , , , , , 0.0862745
, , , , , , 0.079057
, , , , , , 0.0642863
, , , , , , 0.040116
, , , , , , -0.0176242
, , , , , , -0.0713359
, , , , , , -0.1109483
, , , , , , -0.1572747
, , , , , , -0.2131685
, , , , , , -0.2480812
, , , , , , -0.2601663
, , , , , , -0.2840009
, , , , , , -0.3123674
, , , , , , -0.3331807
, , , , , , -0.3187457
, , , , , , -0.2171969
, , , , , , -0.0981918
, , , , , , 0.0075532
, , , , , , 0.0931563
, , , , , , 0.1441825
, , , , , , 0.1676814
, , , , , , 0.1656672
, , , , , , 0.156939
, , , , , , 0.1408255
, , , , , , 0.1223621
, , , , , , 0.110277
, , , , , , 0.0981918
, , , , , , 0.0844282
, , , , , , 0.0661326
, , , , , , 0.0503548
, , , , , , 0.0522011
, , , , , , 0.0649577
, , , , , , 0.1008774
, , , , , , 0.156939
, , , , , , 0.2281071
, , , , , , 0.2596628
, , , , , , 0.2653696
, , , , , , 0.261677
, , , , , , 0.2532845
, , , , , , 0.2657053
, , , , , , 0.2406958
, , , , , , 0.2032654
, , , , , , 0.1623102
, , , , , , 0.1233692
, , , , , , 0.0975204
, , , , , , 0.0548867
, , , , , , -0.0095674
, , , , , , -0.0693217
, , , , , , -0.1126268
, , , , , , -0.1320974
, , , , , , -0.1428397
, , , , , , -0.1663386
, , , , , , -0.2046082
, , , , , , -0.2413672
, , , , , , -0.2328069
, , , , , , -0.1680171
, , , , , , -0.0782177
, , , , , , 0.023331
, , , , , , 0.0958419
, , , , , , 0.1461967
, , , , , , 0.2257572
, , , , , , 0.2623484
, , , , , , 0.2791333
, , , , , , 0.2697337
, , , , , , 0.2294499
, , , , , , 0.2200504
, , , , , , 0.2163577
, , , , , , 0.209308
, , , , , , 0.1837949
, , , , , , 0.111284
, , , , , , 0.0058747
, , , , , , -0.1143053
, , , , , , -0.1769131
, , , , , , -0.2173648
, , , , , , -0.2646983
, , , , , , -0.2915541
, , , , , , -0.3163958
, , , , , , -0.3244526
, , , , , , -0.3063249
, , , , , , -0.2834974
, , , , , , -0.2594949
, , , , , , -0.2254215
, , , , , , -0.2052796
, , , , , , -0.1985657
, , , , , , -0.1856413
, , , , , , -0.1623102
, , , , , , -0.1216907
, , , , , , -0.0738537
, , , , , , -0.0354162
, , , , , , -0.0193027
, , , , , , -0.0036927
, , , , , , 0.0095674
, , , , , , 0.0216526
, , , , , , 0.0406195
, , , , , , 0.0569009
, , , , , , 0.0649577
, , , , , , 0.0602579
, , , , , , 0.0485084
, , , , , , 0.033402
, , , , , , 0.0204776
, , , , , , 0.0109102
, , , , , , 0.0119173
, , , , , , 0.0146029
, , , , , , 0.0182956
, , , , , , 0.0166171
, , , , , , 0.1596246
, , , , , , 0.3367056
, , , , , , 0.3271382
, , , , , , 0.1895018
, , , , , , 0.0166171
, , , , , , -0.1307546
, , , , , , -0.2123293
, , , , , , -0.2230716
, , , , , , -0.1639887
, , , , , , -0.0626078
, , , , , , 0.0688182
, , , , , , 0.2106508
, , , , , , 0.3769894
, , , , , , 0.4829023
, , , , , , 0.4825666
, , , , , , 0.5658198
, , , , , , 0.9255207
, , , , , , 1.0663462
, , , , , , 0.8498207
, , , , , , 0.4536965
, , , , , , 0.0454871
, , , , , , -0.2566415
, , , , , , -0.4298619
, , , , , , -0.5721981
, , , , , , -0.6890211
, , , , , , -0.7449149
, , , , , , -0.7145342
, , , , , , -0.6487373
, , , , , , -0.5775692
, , , , , , -0.6003967
, , , , , , -0.6208743
, , , , , , -0.5439994
, , , , , , -0.4238193
, , , , , , -0.3335164
, , , , , , -0.2843366
, , , , , , -0.2351568
, , , , , , -0.191516
, , , , , , -0.139147
, , , , , , -0.061265
, , , , , , 0.0374304
, , , , , , 0.1169909
, , , , , , 0.1673457
, , , , , , 0.1777523
, , , , , , 0.1485466
, , , , , , 0.082414
, , , , , , 0.0023499
, , , , , , -0.0800641
, , , , , , -0.1507286
, , , , , , -0.191516
, , , , , , -0.2257572
, , , , , , -0.2489204
, , , , , , -0.2646983
, , , , , , -0.2667124
, , , , , , -0.2197147
, , , , , , -0.1613031
, , , , , , -0.1183337
, , , , , , -0.0713359
, , , , , , 0.0025177
, , , , , , 0.0683146
, , , , , , 0.0976883
, , , , , , 0.1169909
, , , , , , 0.1260548
, , , , , , 0.1193408
, , , , , , 0.1139696
, , , , , , 0.1015488
, , , , , , 0.0911421
, , , , , , 0.0770428
, , , , , , 0.0710002
, , , , , , 0.0585794
, , , , , , 0.0525368
, , , , , , 0.0572366
, , , , , , 0.0800641
, , , , , , 0.1347829
, , , , , , 0.2151827
, , , , , , 0.3247883
, , , , , , 0.3925994
, , , , , , 0.3905852
, , , , , , 0.3811856
, , , , , , 0.3627222
, , , , , , 0.3125353
, , , , , , 0.2375067
, , , , , , 0.1408255
, , , , , , 0.0263523
, , , , , , -0.1015488
, , , , , , -0.2153506
, , , , , , -0.286183
, , , , , , -0.3355306
, , , , , , -0.3838712
, , , , , , -0.4301976
, , , , , , -0.4416114
, , , , , , -0.4087129
, , , , , , -0.3268025
, , , , , , -0.2311284
, , , , , , -0.1495537
, , , , , , -0.0699931
, , , , , , -0.0234989
, , , , , , 0.0045319
, , , , , , 0.0186313
, , , , , , 0.0307164
, , , , , , 0.0345769
, , , , , , 0.0243381
, , , , , , 0.0152743
, , , , , , 0.0058747
, , , , , , 0.0065461
, , , , , , 0.0260166
, , , , , , 0.0448157
, , , , , , 0.0693217
, , , , , , 0.0938277
, , , , , , 0.0965133
, , , , , , 0.0867781
, , , , , , 0.0629435
, , , , , , 0.026688
, , , , , , -0.0152743
, , , , , , -0.03122
, , , , , , -0.0095674
, , , , , , -0.0229953
, , , , , , -0.0609293
, , , , , , -0.1030594
, , , , , , -0.1341115
, , , , , , -0.1341115
, , , , , , -0.0669718
, , , , , , 0.0159457
, , , , , , 0.0676432
, , , , , , 0.1099413
, , , , , , 0.25832
, , , , , , 0.3942779
, , , , , , 0.3335164
, , , , , , 0.1663386
, , , , , , -0.0083925
, , , , , , -0.1388113
, , , , , , -0.1787594
, , , , , , -0.1613031
, , , , , , -0.1411612
, , , , , , -0.1122911
, , , , , , -0.1025559
, , , , , , -0.1012131
, , , , , , -0.0948348
, , , , , , -0.0921492
, , , , , , -0.1331044
, , , , , , -0.1775845
, , , , , , -0.1871519
, , , , , , -0.1686885
, , , , , , -0.1324331
, , , , , , -0.0797284
, , , , , , -0.0152743
, , , , , , 0.0505226
, , , , , , 0.1126268
, , , , , , 0.1777523
, , , , , , 0.2395209
, , , , , , 0.2757763
, , , , , , 0.2888685
, , , , , , 0.2932326
, , , , , , 0.2834974
, , , , , , 0.2321355
, , , , , , 0.1294118
, , , , , , 0.0109102
, , , , , , -0.0981918
, , , , , , -0.1740597
, , , , , , -0.205951
, , , , , , -0.2396887
, , , , , , -0.2824903
, , , , , , -0.3110246
, , , , , , -0.3226062
, , , , , , -0.3231098
, , , , , , -0.3187457
, , , , , , -0.3152209
, , , , , , -0.3012894
, , , , , , -0.25832
, , , , , , -0.1908446
, , , , , , -0.131426
, , , , , , -0.0944991
, , , , , , -0.0699931
, , , , , , -0.0518654
, , , , , , -0.0283665
, , , , , , 0.0018463
, , , , , , 0.0287022
, , , , , , 0.0481727
, , , , , , 0.0542153
, , , , , , 0.0582437
, , , , , , 0.0585794
, , , , , , 0.0540475
, , , , , , 0.0533761
, , , , , , 0.0540475
, , , , , , 0.0616007
, , , , , , 0.061265
, , , , , , 0.0428016
, , , , , , 0.0065461
, , , , , , -0.0276951
, , , , , , -0.0505226
, , , , , , -0.0686503
, , , , , , -0.0861067
, , , , , , -0.0928206
, , , , , , -0.0867781
, , , , , , -0.0797284
, , , , , , -0.0726787
, , , , , , -0.0594186
, , , , , , -0.0542153
, , , , , , -0.0552224
, , , , , , -0.0525368
, , , , , , -0.0552224
, , , , , , -0.0381018
, , , , , , -0.002182
, , , , , , 0.0330663
, , , , , , 0.0599222
, , , , , , 0.0730144
, , , , , , 0.0730144
, , , , , , 0.0595865
, , , , , , 0.0421302
, , , , , , 0.0229953
, , , , , , 0.0102388
, , , , , , 0.0072175
, , , , , , 0.0075532
, , , , , , 0.0119173
, , , , , , 0.030045
, , , , , , 0.0471656
, , , , , , 0.0515297
, , , , , , 0.0439765
, , , , , , 0.0310521
, , , , , , 0.0129244
, , , , , , -0.0169528
, , , , , , -0.0475013
, , , , , , -0.0703288
, , , , , , -0.0897993
, , , , , , -0.1042344
, , , , , , -0.1122911
, , , , , , -0.1243763
, , , , , , -0.1277333
, , , , , , -0.1277333
, , , , , , -0.110277
, , , , , , -0.0963455
, , , , , , -0.0780499
, , , , , , -0.0552224
, , , , , , -0.0391089
, , , , , , -0.0243381
, , , , , , -0.0005035
, , , , , , 0.0271916
, , , , , , 0.0515297
, , , , , , 0.0676432
, , , , , , 0.079057
, , , , , , 0.0877852
, , , , , , 0.085771
, , , , , , 0.0733501
, , , , , , 0.0592508
, , , , , , 0.0414588
, , , , , , 0.0253452
, , , , , , 0.0038605
, , , , , , -0.017792
, , , , , , -0.0125887
, , , , , , 0.0562295
, , , , , , 0.156939
, , , , , , 0.1985657
, , , , , , 0.209308
, , , , , , 0.1824521
, , , , , , 0.1273976
, , , , , , 0.0753643
, , , , , , 0.0137636
, , , , , , -0.0243381
, , , , , , -0.0364233
, , , , , , -0.0364233
, , , , , , -0.0063783
, , , , , , 0.017792
, , , , , , 0.0448157
, , , , , , 0.0589151
, , , , , , 0.0495155
, , , , , , 0.0407874
, , , , , , 0.0250095
, , , , , , 0.0193027
, , , , , , 0.0152743
, , , , , , 0.0031891
, , , , , , 0.002182
, , , , , , 0.0132601
, , , , , , 0.0414588
, , , , , , 0.0417945
, , , , , , 0.0256809
, , , , , , 0.0169528
, , , , , , 0.0159457
, , , , , , 0.0010071
, , , , , , -0.0313878
, , , , , , -0.0743572
, , , , , , -0.1263905
, , , , , , -0.1707027
, , , , , , -0.2089723
, , , , , , -0.2351568
, , , , , , -0.2406958
, , , , , , -0.2507668
, , , , , , -0.2512703
, , , , , , -0.1787594
, , , , , , 0.0256809
, , , , , , 0.1717098
, , , , , , 0.1945373
, , , , , , 0.1535821
, , , , , , 0.0944991
, , , , , , 0.0461585
, , , , , , 0.0041962
, , , , , , -0.030045
, , , , , , -0.0491798
, , , , , , -0.0605936
, , , , , , -0.0746929
, , , , , , -0.0941634
, , , , , , -0.1096056
, , , , , , -0.1050736
, , , , , , -0.1270619
, , , , , , -0.1928588
, , , , , , -0.2519417
, , , , , , -0.2989395
, , , , , , -0.3110246
, , , , , , -0.2700694
, , , , , , -0.1908446
, , , , , , -0.1185016
, , , , , , -0.0753643
, , , , , , -0.0464942
, , , , , , -0.0377661
, , , , , , -0.0290379
, , , , , , -0.0169528
, , , , , , -0.0050355
, , , , , , 0.0097353
, , , , , , 0.0203098
, , , , , , 0.0258488
, , , , , , 0.0386053
, , , , , , 0.0626078
, , , , , , 0.0948348
, , , , , , 0.1327687
, , , , , , 0.139147
, , , , , , 0.1253834
, , , , , , 0.1072557
, , , , , , 0.079057
, , , , , , 0.0481727
, , , , , , 0.0132601
, , , , , , -0.0149386
, , , , , , -0.0243381
, , , , , , -0.0354162
, , , , , , -0.054551
, , , , , , -0.0874495
, , , , , , -0.1317617
, , , , , , -0.1693599
, , , , , , -0.1834592
, , , , , , -0.1774166
, , , , , , -0.1559319
, , , , , , -0.1263905
, , , , , , -0.1085985
, , , , , , -0.0936599
, , , , , , -0.0703288
, , , , , , -0.0387732
, , , , , , -0.0075532
, , , , , , 0.0045319
, , , , , , 0.0078889
, , , , , , 0.0119173
, , , , , , 0.0146029
, , , , , , 0.0256809
, , , , , , 0.0303807
, , , , , , 0.0132601
, , , , , , -0.0048676
, , , , , , -0.0015106
, , , , , , 0.0105745
, , , , , , 0.0193027
, , , , , , 0.0199741
, , , , , , 0.0159457
, , , , , , 0.0112459
, , , , , , 0.0048676
, , , , , , -0.0095674
, , , , , , -0.0203098
, , , , , , -0.0297093
, , , , , , -0.0387732
, , , , , , -0.0441444
, , , , , , -0.0424659
, , , , , , -0.0548867
, , , , , , -0.0716716
, , , , , , -0.0755322
, , , , , , -0.0867781
, , , , , , -0.1005417
, , , , , , -0.1065843
, , , , , , -0.1085985
, , , , , , -0.0995346
, , , , , , -0.0839246
, , , , , , -0.0619364
, , , , , , -0.0397803
, , , , , , -0.0114137
, , , , , , 0.018967
, , , , , , 0.0488441
, , , , , , 0.0743572
, , , , , , 0.0951705
, , , , , , 0.1153124
, , , , , , 0.1294118
, , , , , , 0.1378042
, , , , , , 0.1378042
, , , , , , 0.1418326
, , , , , , 0.1508965
, , , , , , 0.1609674
, , , , , , 0.1807736
, , , , , , 0.1797665
, , , , , , 0.1621424
, , , , , , 0.1374685
, , , , , , 0.1065843
, , , , , , 0.0746929
, , , , , , 0.0505226
, , , , , , 0.0548867
, , , , , , 0.0699931
, , , , , , 0.0669718
, , , , , , 0.0654612
, , , , , , 0.0542153
, , , , , , 0.0320592
, , , , , , -0.0062104
, , , , , , -0.0441444
, , , , , , -0.0661326
, , , , , , -0.0800641
, , , , , , -0.0693217
, , , , , , -0.0270237
, , , , , , 0.0152743
, , , , , , 0.0547189
, , , , , , 0.0777142
, , , , , , 0.1092699
, , , , , , 0.1428397
, , , , , , 0.145861
, , , , , , 0.1270619
, , , , , , 0.0958419
, , , , , , 0.0486763
, , , , , , -0.005539
, , , , , , -0.0673075
, , , , , , -0.1304189
, , , , , , -0.1854734
, , , , , , -0.2197147
, , , , , , -0.2358282
, , , , , , -0.2328069
, , , , , , -0.2192111
, , , , , , -0.1910124
, , , , , , -0.1774166
, , , , , , -0.1774166
, , , , , , -0.1666743
, , , , , , -0.1310903
, , , , , , -0.10692
, , , , , , -0.096849
, , , , , , -0.0944991
, , , , , , -0.110277
, , , , , , -0.1364614
, , , , , , -0.1616388
, , , , , , -0.1733883
, , , , , , -0.1821164
, , , , , , -0.1794308
, , , , , , -0.1639887
, , , , , , -0.1411612
, , , , , , -0.1211872
, , , , , , -0.1025559
, , , , , , -0.0803998
, , , , , , -0.0619364
, , , , , , -0.0491798
, , , , , , -0.043473
, , , , , , -0.0417945
, , , , , , -0.0391089
, , , , , , -0.0381018
, , , , , , -0.0377661
, , , , , , -0.0417945
, , , , , , -0.0424659
, , , , , , -0.0411231
, , , , , , -0.0323949
, , , , , , -0.0293736
, , , , , , -0.0256809
, , , , , , -0.0229953
, , , , , , -0.0182956
, , , , , , -0.012253
, , , , , , 0.0005035
, , , , , , 0.0184634
, , , , , , 0.0565652
, , , , , , 0.1085985
, , , , , , 0.1498894
, , , , , , 0.1713741
, , , , , , 0.1797665
, , , , , , 0.1777523
, , , , , , 0.1643244
, , , , , , 0.1428397
, , , , , , 0.1220264
, , , , , , 0.1099413
, , , , , , 0.1012131
, , , , , , 0.0750286
, , , , , , 0.0394446
, , , , , , 0.0092317
, , , , , , -0.0162814
, , , , , , -0.0508583
, , , , , , -0.1042344
, , , , , , -0.1545892
, , , , , , -0.1962158
, , , , , , -0.2099794
, , , , , , -0.2187076
, , , , , , -0.2287785
, , , , , , -0.2301213
, , , , , , -0.2173648
, , , , , , -0.1935302
, , , , , , -0.163653
, , , , , , -0.1324331
, , , , , , -0.1075914
, , , , , , -0.0988632
, , , , , , -0.0908064
, , , , , , -0.0626078
, , , , , , -0.0377661
, , , , , , -0.017792
, , , , , , -0.01561
, , , , , , 0.0112459
, , , , , , 0.064622
, , , , , , 0.1320974
, , , , , , 0.2818189
, , , , , , 0.5490349
, , , , , , 0.7632105
, , , , , , 0.838407
, , , , , , 0.7722744
, , , , , , 0.5933471
, , , , , , 0.3513085
, , , , , , 0.1156481
, , , , , , -0.0693217
, , , , , , -0.1963836
, , , , , , -0.2856794
, , , , , , -0.3351949
, , , , , , -0.3586938
, , , , , , -0.3795071
, , , , , , -0.4004883
, , , , , , -0.4523537
, , , , , , -0.4818952
, , , , , , -0.4352331
, , , , , , -0.330663
, , , , , , -0.2317998
, , , , , , -0.1898375
, , , , , , -0.1748989
, , , , , , -0.1654994
, , , , , , -0.1562676
, , , , , , -0.1539178
, , , , , , -0.1472038
, , , , , , -0.1364614
, , , , , , -0.1129625
, , , , , , -0.0837568
, , , , , , -0.0666361
, , , , , , -0.057908
, , , , , , -0.0558938
, , , , , , -0.0676432
, , , , , , -0.0748608
, , , , , , -0.0720073
, , , , , , -0.0673075
, , , , , , -0.0720073
, , , , , , -0.0703288
, , , , , , -0.057908
, , , , , , -0.0538796
, , , , , , -0.0485084
, , , , , , -0.0411231
, , , , , , -0.0391089
, , , , , , -0.0337377
, , , , , , -0.0229953
, , , , , , -0.0050355
, , , , , , 0.0085603
, , , , , , 0.0193027
, , , , , , 0.0293736
, , , , , , 0.0404517
, , , , , , 0.0532082
, , , , , , 0.0595865
, , , , , , 0.0654612
, , , , , , 0.072343
, , , , , , 0.0676432
, , , , , , 0.0716716
, , , , , , 0.064622
, , , , , , 0.0508583
, , , , , , 0.0397803
, , , , , , 0.0307164
, , , , , , 0.0172885
, , , , , , 0.0058747
, , , , , , 0.0005035
, , , , , , -0.008896
, , , , , , -0.0256809
, , , , , , -0.0424659
, , , , , , -0.0491798
, , , , , , -0.0522011
, , , , , , -0.0501869
, , , , , , -0.0391089
, , , , , , -0.0246738
, , , , , , -0.0109102
, , , , , , 0.0008392
, , , , , , 0.0085603
, , , , , , 0.0152743
, , , , , , 0.0293736
, , , , , , 0.0448157
, , , , , , 0.0518654
, , , , , , 0.0686503
, , , , , , 0.0763714
, , , , , , 0.0797284
, , , , , , 0.0782177
, , , , , , 0.0636149
, , , , , , 0.0515297
, , , , , , 0.0394446
, , , , , , 0.0196384
, , , , , , -0.0036927
, , , , , , -0.0186313
, , , , , , -0.0260166
, , , , , , -0.0048676
, , , , , , 0.0072175
, , , , , , 0.012253
, , , , , , 0.0085603
, , , , , , -0.0109102
, , , , , , -0.0330663
, , , , , , -0.0498512
, , , , , , -0.0641184
, , , , , , -0.0693217
, , , , , , -0.0599222
, , , , , , -0.0424659
, , , , , , -0.0270237
, , , , , , -0.0095674
, , , , , , 0.0001678
, , , , , , 0.0102388
, , , , , , 0.0172885
, , , , , , 0.0313878
, , , , , , 0.036759
, , , , , , 0.0344091
, , , , , , 0.0285344
, , , , , , 0.0209812
, , , , , , 0.0159457
, , , , , , 0.0125887
, , , , , , 0.0146029
, , , , , , 0.0374304
, , , , , , 0.0515297
, , , , , , 0.0491798
, , , , , , 0.0280308
, , , , , , -0.008896
, , , , , , -0.0501869
, , , , , , -0.0782177
, , , , , , -0.0743572
, , , , , , -0.054551
