Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:27:09
Collection Length (seconds):, 45.171
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.1373007
, , , , , , 0.0238346
, , , , , , 0.1863127
, , , , , , 0.3179065
, , , , , , 0.3890745
, , , , , , 0.4266728
, , , , , , 0.4293584
, , , , , , 0.379675
, , , , , , 0.2635233
, , , , , , 0.1413291
, , , , , , 0.1037308
, , , , , , 0.1607996
, , , , , , 0.327306
, , , , , , 0.4944839
, , , , , , 0.6623331
, , , , , , 0.7912413
, , , , , , 0.8234684
, , , , , , 0.7355154
, , , , , , 0.5387961
, , , , , , 0.2333104
, , , , , , -0.1027237
, , , , , , -0.4582284
, , , , , , -0.8167544
, , , , , , -1.1497673
, , , , , , -1.4122835
, , , , , , -1.5794614
, , , , , , -1.7043412
, , , , , , -1.7493248
, , , , , , -1.7463035
, , , , , , -1.6895705
, , , , , , -1.6090028
, , , , , , -1.4982223
, , , , , , -1.3552148
, , , , , , -1.1934081
, , , , , , -1.03093
, , , , , , -0.876173
, , , , , , -0.7455863
, , , , , , -0.6455482
, , , , , , -0.5448386
, , , , , , -0.4448005
, , , , , , -0.3541619
, , , , , , -0.2675517
, , , , , , -0.1883268
, , , , , , -0.1044022
, , , , , , -0.0164492
, , , , , , 0.0963455
, , , , , , 0.1997406
, , , , , , 0.2870222
, , , , , , 0.372961
, , , , , , 0.4387579
, , , , , , 0.4931411
, , , , , , 0.5297322
, , , , , , 0.5485313
, , , , , , 0.5498741
, , , , , , 0.5794156
, , , , , , 0.6254063
, , , , , , 0.6697185
, , , , , , 0.7321584
, , , , , , 0.770428
, , , , , , 0.791577
, , , , , , 0.7945983
, , , , , , 0.7878843
, , , , , , 0.7583429
, , , , , , 0.7120165
, , , , , , 0.6388342
, , , , , , 0.5381247
, , , , , , 0.4414435
, , , , , , 0.3417411
, , , , , , 0.2480812
, , , , , , 0.1671778
, , , , , , 0.1030594
, , , , , , 0.0641184
, , , , , , 0.0412909
, , , , , , 0.0339055
, , , , , , 0.0271916
, , , , , , 0.0594186
, , , , , , 0.1675135
, , , , , , 0.3259632
, , , , , , 0.4696422
, , , , , , 0.5844511
, , , , , , 0.6482338
, , , , , , 0.6851606
, , , , , , 0.6737469
, , , , , , 0.6025788
, , , , , , 0.478706
, , , , , , 0.3219348
, , , , , , 0.1883268
, , , , , , 0.1564355
, , , , , , 0.2171969
, , , , , , 0.2789654
, , , , , , 0.3024643
, , , , , , 0.3179065
, , , , , , 0.3615473
, , , , , , 0.4938125
, , , , , , 0.6133211
, , , , , , 0.7006027
, , , , , , 0.7207446
, , , , , , 0.6912032
, , , , , , 0.7180591
, , , , , , 0.7811704
, , , , , , 0.7435721
, , , , , , 0.601236
, , , , , , 0.4199588
, , , , , , 0.2346532
, , , , , , 0.0208133
, , , , , , -0.1685206
, , , , , , -0.3615473
, , , , , , -0.57673
, , , , , , -0.7835203
, , , , , , -0.942977
, , , , , , -1.0806134
, , , , , , -1.1819944
, , , , , , -1.174609
, , , , , , -1.0282444
, , , , , , -0.826154
, , , , , , -0.633463
, , , , , , -0.5105974
, , , , , , -0.4602426
, , , , , , -0.4548714
, , , , , , -0.4928054
, , , , , , -0.6126497
, , , , , , -0.7610285
, , , , , , -0.9013504
, , , , , , -1.0248875
, , , , , , -1.0665141
, , , , , , -1.0067597
, , , , , , -0.9241779
, , , , , , -0.8362249
, , , , , , -0.7147021
, , , , , , -0.5334249
, , , , , , -0.3205921
, , , , , , -0.1497215
, , , , , , -0.0117494
, , , , , , 0.0708324
, , , , , , 0.1312581
, , , , , , 0.1420005
, , , , , , 0.1292439
, , , , , , 0.076875
, , , , , , -0.0077211
, , , , , , -0.0997024
, , , , , , -0.1661707
, , , , , , -0.2262608
, , , , , , -0.1997406
, , , , , , -0.1319295
, , , , , , -0.0547189
, , , , , , 0.1923552
, , , , , , 0.5851225
, , , , , , 0.9543908
, , , , , , 1.1974365
, , , , , , 1.3021744
, , , , , , 1.2800183
, , , , , , 1.1692378
, , , , , , 0.953048
, , , , , , 0.6549477
, , , , , , 0.3259632
, , , , , , 0.0023499
, , , , , , -0.2890364
, , , , , , -0.548867
, , , , , , -0.7697566
, , , , , , -0.9416342
, , , , , , -1.0530861
, , , , , , -1.1094835
, , , , , , -1.1390249
, , , , , , -1.1584955
, , , , , , -1.1047837
, , , , , , -1.047715
, , , , , , -0.988632
, , , , , , -0.9100786
, , , , , , -0.8107118
, , , , , , -0.7026169
, , , , , , -0.6324559
, , , , , , -0.5871366
, , , , , , -0.5193256
, , , , , , -0.3961242
, , , , , , -0.3132067
, , , , , , -0.2655375
, , , , , , -0.2259251
, , , , , , -0.200412
, , , , , , -0.1883268
, , , , , , -0.1950408
, , , , , , -0.193698
, , , , , , -0.1701991
, , , , , , -0.102388
, , , , , , 0.0305486
, , , , , , 0.1393149
, , , , , , 0.2124971
, , , , , , 0.2611734
, , , , , , 0.278294
, , , , , , 0.2574807
, , , , , , 0.193698
, , , , , , 0.1070878
, , , , , , 0.0305486
, , , , , , 0.0013428
, , , , , , -0.021149
, , , , , , -0.0369268
, , , , , , 0.0016785
, , , , , , 0.0466621
, , , , , , 0.0661326
, , , , , , 0.0943313
, , , , , , 0.1111162
, , , , , , 0.112459
, , , , , , 0.1084306
, , , , , , 0.1258869
, , , , , , 0.1426719
, , , , , , 0.1473716
, , , , , , 0.144686
, , , , , , 0.1326009
, , , , , , 0.1198444
, , , , , , 0.1164874
, , , , , , 0.1151446
, , , , , , 0.1299153
, , , , , , 0.161471
, , , , , , 0.2111543
, , , , , , 0.295079
, , , , , , 0.3998169
, , , , , , 0.4773632
, , , , , , 0.5327535
, , , , , , 0.5871366
, , , , , , 0.6489052
, , , , , , 0.7086595
, , , , , , 0.7898985
, , , , , , 0.8791943
, , , , , , 0.9235065
, , , , , , 0.9678187
, , , , , , 1.0591287
, , , , , , 1.1094835
, , , , , , 1.0749065
, , , , , , 0.9557336
, , , , , , 0.791577
, , , , , , 0.5703517
, , , , , , 0.3380484
, , , , , , 0.1258869
, , , , , , -0.0446479
, , , , , , -0.1386435
, , , , , , -0.2319677
, , , , , , -0.3091783
, , , , , , -0.3575189
, , , , , , -0.3528191
, , , , , , -0.3353628
, , , , , , -0.33402
, , , , , , -0.3494621
, , , , , , -0.3924315
, , , , , , -0.4662852
, , , , , , -0.5696803
, , , , , , -0.679118
, , , , , , -0.7784848
, , , , , , -0.851667
, , , , , , -0.8681163
, , , , , , -0.826154
, , , , , , -0.6985885
, , , , , , -0.5293965
, , , , , , -0.3615473
, , , , , , -0.1983978
, , , , , , -0.0466621
, , , , , , 0.0903029
, , , , , , 0.2044404
, , , , , , 0.2534524
, , , , , , 0.2245823
, , , , , , 0.1715419
, , , , , , 0.1205158
, , , , , , 0.0480049
, , , , , , -0.0271916
, , , , , , -0.1064164
, , , , , , -0.1339437
, , , , , , -0.0553902
, , , , , , -0.0063783
, , , , , , 0.017792
, , , , , , 0.0547189
, , , , , , 0.0775463
, , , , , , 0.1174945
, , , , , , 0.1621424
, , , , , , 0.1379721
, , , , , , 0.0547189
, , , , , , -0.0570687
, , , , , , -0.1628138
, , , , , , -0.2601663
, , , , , , -0.3514763
, , , , , , -0.4656138
, , , , , , -0.5844511
, , , , , , -0.6918746
, , , , , , -0.7590143
, , , , , , -0.7925841
, , , , , , -0.7912413
, , , , , , -0.7794919
, , , , , , -0.7442435
, , , , , , -0.6838178
, , , , , , -0.5804227
, , , , , , -0.4166018
, , , , , , -0.1077592
, , , , , , 0.3199207
, , , , , , 0.7194018
, , , , , , 1.0994125
, , , , , , 1.4176547
, , , , , , 1.6466011
, , , , , , 1.7540246
, , , , , , 1.7385824
, , , , , , 1.6029603
, , , , , , 1.3666285
, , , , , , 1.0510719
, , , , , , 0.7059739
, , , , , , 0.3417411
, , , , , , 0.0003357
, , , , , , -0.3125353
, , , , , , -0.5844511
, , , , , , -0.7986267
, , , , , , -0.9409628
, , , , , , -1.0389868
, , , , , , -1.0913558
, , , , , , -1.0940414
, , , , , , -1.0651713
, , , , , , -1.0081025
, , , , , , -0.9255207
, , , , , , -0.8415961
, , , , , , -0.7244373
, , , , , , -0.5441672
, , , , , , -0.386389
, , , , , , -0.2276036
, , , , , , -0.027863
, , , , , , 0.1889982
, , , , , , 0.3561761
, , , , , , 0.4763561
, , , , , , 0.6354772
, , , , , , 0.8805371
, , , , , , 1.135668
, , , , , , 1.3337301
, , , , , , 1.4189975
, , , , , , 1.4982223
, , , , , , 1.4656596
, , , , , , 1.3021744
, , , , , , 0.9973602
, , , , , , 0.5898222
, , , , , , 0.1473716
, , , , , , -0.3252918
, , , , , , -0.7952697
, , , , , , -1.1913939
, , , , , , -1.529778
, , , , , , -1.737911
, , , , , , -1.783566
, , , , , , -1.7486534
, , , , , , -1.6620432
, , , , , , -1.523064
, , , , , , -1.3746853
, , , , , , -1.2034791
, , , , , , -0.9678187
, , , , , , -0.6066072
, , , , , , -0.285008
, , , , , , -0.0798962
, , , , , , 0.0775463
, , , , , , 0.1950408
, , , , , , 0.2594949
, , , , , , 0.2574807
, , , , , , 0.1822843
, , , , , , 0.0607614
, , , , , , -0.073518
, , , , , , -0.2259251
, , , , , , -0.3749752
, , , , , , -0.4938125
, , , , , , -0.6059358
, , , , , , -0.6818036
, , , , , , -0.7351797
, , , , , , -0.7630426
, , , , , , -0.7741207
, , , , , , -0.7583429
, , , , , , -0.689189
, , , , , , -0.6207065
, , , , , , -0.5280537
, , , , , , -0.4367437
, , , , , , -0.3736324
, , , , , , -0.3031357
, , , , , , -0.2715801
, , , , , , -0.2756085
, , , , , , -0.3011215
, , , , , , -0.337377
, , , , , , -0.3524834
, , , , , , -0.3420768
, , , , , , -0.3158923
, , , , , , -0.2601663
, , , , , , -0.1963836
, , , , , , -0.1366293
, , , , , , -0.0647898
, , , , , , 0.0332341
, , , , , , 0.2406958
, , , , , , 0.4911269
, , , , , , 0.7046311
, , , , , , 0.8691234
, , , , , , 0.9731899
, , , , , , 1.0322728
, , , , , , 1.0685283
, , , , , , 1.0577859
, , , , , , 1.0175021
, , , , , , 0.9298848
, , , , , , 0.8120546
, , , , , , 0.6912032
, , , , , , 0.5716945
, , , , , , 0.4535286
, , , , , , 0.3427481
, , , , , , 0.2507668
, , , , , , 0.1990692
, , , , , , 0.1950408
, , , , , , 0.1849699
, , , , , , 0.1832914
, , , , , , 0.2057832
, , , , , , 0.2534524
, , , , , , 0.2722515
, , , , , , 0.2688945
, , , , , , 0.2396887
, , , , , , 0.2339818
, , , , , , 0.2245823
, , , , , , 0.2084688
, , , , , , 0.1554284
, , , , , , 0.0748608
, , , , , , -0.0433051
, , , , , , -0.1560998
, , , , , , -0.2480812
, , , , , , -0.3259632
, , , , , , -0.3588617
, , , , , , -0.3467765
, , , , , , -0.2077974
, , , , , , 0.0265202
, , , , , , 0.2594949
, , , , , , 0.4991836
, , , , , , 0.7355154
, , , , , , 0.9557336
, , , , , , 1.0718853
, , , , , , 1.0510719
, , , , , , 0.8778515
, , , , , , 0.5998932
, , , , , , 0.2168612
, , , , , , -0.1950408
, , , , , , -0.5515526
, , , , , , -0.8395819
, , , , , , -1.0440223
, , , , , , -1.1702449
, , , , , , -1.2216068
, , , , , , -1.2048219
, , , , , , -1.1376822
, , , , , , -1.0638285
, , , , , , -1.0201877
, , , , , , -0.980911
, , , , , , -0.9275349
, , , , , , -0.8614023
, , , , , , -0.8073548
, , , , , , -0.7482719
, , , , , , -0.6838178
, , , , , , -0.6274205
, , , , , , -0.5696803
, , , , , , -0.499855
, , , , , , -0.4307012
, , , , , , -0.3605402
, , , , , , -0.2648661
, , , , , , -0.1634852
, , , , , , -0.0876173
, , , , , , -0.0298772
, , , , , , 0.0198062
, , , , , , 0.0520333
, , , , , , 0.0923171
, , , , , , 0.1339437
, , , , , , 0.1661707
, , , , , , 0.1822843
, , , , , , 0.2151827
, , , , , , 0.2474098
, , , , , , 0.2534524
, , , , , , 0.3028
, , , , , , 0.4048524
, , , , , , 0.5716945
, , , , , , 0.7972839
, , , , , , 0.9846036
, , , , , , 1.1047837
, , , , , , 1.2498054
, , , , , , 1.3659571
, , , , , , 1.4391394
, , , , , , 1.4928511
, , , , , , 1.4821088
, , , , , , 1.3944915
, , , , , , 1.2887465
, , , , , , 1.1504387
, , , , , , 0.9537194
, , , , , , 0.7462577
, , , , , , 0.5233539
, , , , , , 0.3044785
, , , , , , 0.1376364
, , , , , , 0.0016785
, , , , , , -0.1171588
, , , , , , -0.2017548
, , , , , , -0.2910506
, , , , , , -0.379675
, , , , , , -0.4542
, , , , , , -0.5495384
, , , , , , -0.633463
, , , , , , -0.6999313
, , , , , , -0.773785
, , , , , , -0.7885557
, , , , , , -0.7630426
, , , , , , -0.7536431
, , , , , , -0.7744564
, , , , , , -0.7851987
, , , , , , -0.7677424
, , , , , , -0.7361868
, , , , , , -0.7486076
, , , , , , -0.7751278
, , , , , , -0.8180972
, , , , , , -0.8610666
, , , , , , -0.8919509
, , , , , , -0.9214923
, , , , , , -0.9483482
, , , , , , -0.9651331
, , , , , , -0.9443198
, , , , , , -0.8946365
, , , , , , -0.8281682
, , , , , , -0.7160449
, , , , , , -0.5784085
, , , , , , -0.4528573
, , , , , , -0.3444266
, , , , , , -0.2648661
, , , , , , -0.1963836
, , , , , , -0.1265583
, , , , , , -0.0681468
, , , , , , -0.0292058
, , , , , , -0.011078
, , , , , , 0.0412909
, , , , , , 0.1621424
, , , , , , 0.3434195
, , , , , , 0.5646448
, , , , , , 0.767071
, , , , , , 0.9889677
, , , , , , 1.2350347
, , , , , , 1.3652857
, , , , , , 1.3290303
, , , , , , 1.1920653
, , , , , , 0.9302205
, , , , , , 0.6025788
, , , , , , 0.2413672
, , , , , , -0.1299153
, , , , , , -0.4756847
, , , , , , -0.7549859
, , , , , , -0.9523766
, , , , , , -1.0638285
, , , , , , -1.0517433
, , , , , , -0.9255207
, , , , , , -0.7925841
, , , , , , -0.6072786
, , , , , , -0.3440909
, , , , , , -0.027863
, , , , , , 0.2373388
, , , , , , 0.4132448
, , , , , , 0.5287251
, , , , , , 0.5743801
, , , , , , 0.5173114
, , , , , , 0.3904173
, , , , , , 0.2131685
, , , , , , -0.0117494
, , , , , , -0.2265965
, , , , , , -0.3964599
, , , , , , -0.5307393
, , , , , , -0.6240635
, , , , , , -0.6529335
, , , , , , -0.6341344
, , , , , , -0.6062715
, , , , , , -0.5737087
, , , , , , -0.5441672
, , , , , , -0.4978408
, , , , , , -0.4401007
, , , , , , -0.3964599
, , , , , , -0.383032
, , , , , , -0.3555047
, , , , , , -0.3283131
, , , , , , -0.2970932
, , , , , , -0.2843366
, , , , , , -0.2876936
, , , , , , -0.2480812
, , , , , , -0.1762417
, , , , , , -0.1030594
, , , , , , -0.0016785
, , , , , , 0.1379721
, , , , , , 0.3118639
, , , , , , 0.4917983
, , , , , , 0.6267491
, , , , , , 0.7204089
, , , , , , 0.777142
, , , , , , 0.816083
, , , , , , 0.8399176
, , , , , , 0.8207828
, , , , , , 0.763714
, , , , , , 0.675761
, , , , , , 0.5441672
, , , , , , 0.4092164
, , , , , , 0.2809796
, , , , , , 0.1755703
, , , , , , 0.1151446
, , , , , , 0.0520333
, , , , , , -0.0006714
, , , , , , 0.0453193
, , , , , , 0.1352865
, , , , , , 0.1957122
, , , , , , 0.2198825
, , , , , , 0.2131685
, , , , , , 0.1728847
, , , , , , 0.1487144
, , , , , , 0.1198444
, , , , , , 0.094667
, , , , , , 0.0443122
, , , , , , -0.0258488
, , , , , , -0.0970169
, , , , , , -0.1708705
, , , , , , -0.2292821
, , , , , , -0.2490883
, , , , , , -0.2547951
, , , , , , -0.2380102
, , , , , , -0.1601282
, , , , , , -0.0285344
, , , , , , 0.1245441
, , , , , , 0.3937743
, , , , , , 0.7227588
, , , , , , 1.0242161
, , , , , , 1.1971008
, , , , , , 1.2585336
, , , , , , 1.2404059
, , , , , , 1.1219043
, , , , , , 0.8966506
, , , , , , 0.5515526
, , , , , , 0.1510643
, , , , , , -0.2544594
, , , , , , -0.6337987
, , , , , , -0.9161212
, , , , , , -1.0557717
, , , , , , -1.0785992
, , , , , , -1.0144808
, , , , , , -0.9322347
, , , , , , -0.7717708
, , , , , , -0.4421149
, , , , , , 0.0030213
, , , , , , 0.421973
, , , , , , 0.7731136
, , , , , , 1.0671855
, , , , , , 1.287068
, , , , , , 1.3907988
, , , , , , 1.3545434
, , , , , , 1.1940795
, , , , , , 0.949691
, , , , , , 0.6603189
, , , , , , 0.3575189
, , , , , , 0.0661326
, , , , , , -0.1990692
, , , , , , -0.4260014
, , , , , , -0.6274205
, , , , , , -0.8113832
, , , , , , -0.9624475
, , , , , , -1.1041123
, , , , , , -1.2303349
, , , , , , -1.3075456
, , , , , , -1.3062028
, , , , , , -1.3055314
, , , , , , -1.3229877
, , , , , , -1.3666285
, , , , , , -1.399527
, , , , , , -1.3693141
, , , , , , -1.3256733
, , , , , , -1.2874037
, , , , , , -1.2283207
, , , , , , -1.1699092
, , , , , , -1.104448
, , , , , , -1.0356298
, , , , , , -0.9678187
, , , , , , -0.8812085
, , , , , , -0.7764706
, , , , , , -0.6636759
, , , , , , -0.5300679
, , , , , , -0.3877317
, , , , , , -0.2544594
, , , , , , -0.1265583
, , , , , , -0.0063783
, , , , , , 0.1144732
, , , , , , 0.2709087
, , , , , , 0.4461433
, , , , , , 0.6280919
, , , , , , 0.783856
, , , , , , 0.9100786
, , , , , , 1.0094453
, , , , , , 1.0681926
, , , , , , 1.1054551
, , , , , , 1.1051194
, , , , , , 1.0940414
, , , , , , 1.0980697
, , , , , , 1.0980697
, , , , , , 1.0913558
, , , , , , 1.0886702
, , , , , , 1.0940414
, , , , , , 1.1517815
, , , , , , 1.2444343
, , , , , , 1.2753185
, , , , , , 1.2430915
, , , , , , 1.1564813
, , , , , , 1.0228733
, , , , , , 0.8063478
, , , , , , 0.5001907
, , , , , , 0.1540856
, , , , , , -0.2101472
, , , , , , -0.5361105
, , , , , , -0.8274968
, , , , , , -1.041001
, , , , , , -1.1739376
, , , , , , -1.2417487
, , , , , , -1.2686046
, , , , , , -1.2719615
, , , , , , -1.2491341
, , , , , , -1.1826658
, , , , , , -1.0973983
, , , , , , -1.0107881
, , , , , , -0.9000076
, , , , , , -0.7945983
, , , , , , -0.7173877
, , , , , , -0.6415198
, , , , , , -0.5730373
, , , , , , -0.4978408
, , , , , , -0.4139162
, , , , , , -0.3360342
, , , , , , -0.2662089
, , , , , , -0.1950408
, , , , , , -0.1205158
, , , , , , -0.0621042
, , , , , , 0.0010071
, , , , , , 0.0621042
, , , , , , 0.1245441
, , , , , , 0.1916838
, , , , , , 0.3001144
, , , , , , 0.4656138
, , , , , , 0.7220874
, , , , , , 1.1208972
, , , , , , 1.5781186
, , , , , , 2.1112078
, , , , , , 2.5764858
, , , , , , 2.816846
, , , , , , 2.8866712
, , , , , , 2.767834
, , , , , , 2.5046464
, , , , , , 2.0689097
, , , , , , 1.5109789
, , , , , , 0.900679
, , , , , , 0.3736324
, , , , , , -0.0486763
, , , , , , -0.3850462
, , , , , , -0.6354772
, , , , , , -0.8053407
, , , , , , -0.9201495
, , , , , , -1.0074311
, , , , , , -1.0829633
, , , , , , -1.1675593
, , , , , , -1.2813611
, , , , , , -1.3787137
, , , , , , -1.4364538
, , , , , , -1.4398108
, , , , , , -1.3730068
, , , , , , -1.2689403
, , , , , , -1.2021363
, , , , , , -1.150103
, , , , , , -1.090013
, , , , , , -1.0302586
, , , , , , -0.9966888
, , , , , , -0.9527123
, , , , , , -0.8812085
, , , , , , -0.7912413
, , , , , , -0.7026169
, , , , , , -0.6099641
, , , , , , -0.503212
, , , , , , -0.42533
, , , , , , -0.3521477
, , , , , , -0.2594949
, , , , , , -0.1534142
, , , , , , -0.0459907
, , , , , , 0.0906386
, , , , , , 0.2453956
, , , , , , 0.3511406
, , , , , , 0.4004883
, , , , , , 0.4374151
, , , , , , 0.4595712
, , , , , , 0.4723278
, , , , , , 0.5267109
, , , , , , 0.5649805
, , , , , , 0.5434958
, , , , , , 0.4790417
, , , , , , 0.3857176
, , , , , , 0.2866865
, , , , , , 0.1550927
, , , , , , -0.0003357
, , , , , , -0.1591211
, , , , , , -0.2991073
, , , , , , -0.3991455
, , , , , , -0.4944839
, , , , , , -0.5468528
, , , , , , -0.5730373
, , , , , , -0.5542382
, , , , , , -0.4656138
, , , , , , -0.3642329
, , , , , , -0.2688945
, , , , , , -0.1900053
, , , , , , -0.1467002
, , , , , , -0.1097734
, , , , , , -0.0728466
, , , , , , -0.0493477
, , , , , , -0.0607614
, , , , , , -0.081239
, , , , , , -0.109102
, , , , , , -0.1319295
, , , , , , -0.1373007
, , , , , , -0.1406577
, , , , , , -0.1255512
, , , , , , -0.1010452
, , , , , , -0.0741894
, , , , , , -0.0352483
, , , , , , 0.0050355
, , , , , , 0.0406195
, , , , , , 0.0748608
, , , , , , 0.1205158
, , , , , , 0.1671778
, , , , , , 0.2024262
, , , , , , 0.2225681
, , , , , , 0.2302892
, , , , , , 0.246067
, , , , , , 0.2561379
, , , , , , 0.2534524
, , , , , , 0.2547951
, , , , , , 0.2480812
, , , , , , 0.246067
, , , , , , 0.2487526
, , , , , , 0.2453956
, , , , , , 0.2467384
, , , , , , 0.2453956
, , , , , , 0.2474098
, , , , , , 0.2601663
, , , , , , 0.2789654
, , , , , , 0.2991073
, , , , , , 0.3487907
, , , , , , 0.418616
, , , , , , 0.5085832
, , , , , , 0.5998932
, , , , , , 0.6730755
, , , , , , 0.7079881
, , , , , , 0.7006027
, , , , , , 0.6724041
, , , , , , 0.6173495
, , , , , , 0.5549096
, , , , , , 0.4656138
, , , , , , 0.372961
, , , , , , 0.291722
, , , , , , 0.2450599
, , , , , , 0.235996
, , , , , , 0.2923934
, , , , , , 0.3481193
, , , , , , 0.3675898
, , , , , , 0.3524834
, , , , , , 0.3219348
, , , , , , 0.2729229
, , , , , , 0.1957122
, , , , , , 0.0728466
, , , , , , -0.0721752
, , , , , , -0.2541238
, , , , , , -0.4260014
, , , , , , -0.5837797
, , , , , , -0.731487
, , , , , , -0.8288396
, , , , , , -0.8875868
, , , , , , -0.9255207
, , , , , , -0.9295491
, , , , , , -0.9261921
, , , , , , -0.9020218
, , , , , , -0.8543526
, , , , , , -0.8140688
, , , , , , -0.7808347
, , , , , , -0.7523003
, , , , , , -0.6972457
, , , , , , -0.6183566
, , , , , , -0.5502098
, , , , , , -0.5005264
, , , , , , -0.4585641
, , , , , , -0.4192874
, , , , , , -0.3850462
, , , , , , -0.3534905
, , , , , , -0.3179065
, , , , , , -0.278294
, , , , , , -0.2292821
, , , , , , -0.1889982
, , , , , , -0.1560998
, , , , , , -0.1292439
, , , , , , -0.0997024
, , , , , , -0.0802319
, , , , , , -0.0459907
, , , , , , -0.0137636
, , , , , , 0.0090639
, , , , , , 0.0271916
, , , , , , 0.0453193
, , , , , , 0.0527047
, , , , , , 0.0610971
, , , , , , 0.073518
, , , , , , 0.0825818
, , , , , , 0.0976883
, , , , , , 0.105745
, , , , , , 0.1013809
, , , , , , 0.1003738
, , , , , , 0.115816
, , , , , , 0.1178302
, , , , , , 0.1255512
, , , , , , 0.1319295
, , , , , , 0.1326009
, , , , , , 0.1258869
, , , , , , 0.1346151
, , , , , , 0.1487144
, , , , , , 0.1520714
, , , , , , 0.158114
, , , , , , 0.1621424
, , , , , , 0.1607996
, , , , , , 0.1738918
, , , , , , 0.1849699
, , , , , , 0.1930266
, , , , , , 0.1957122
, , , , , , 0.2051118
, , , , , , 0.1957122
, , , , , , 0.1775845
, , , , , , 0.164828
, , , , , , 0.1634852
, , , , , , 0.1809415
, , , , , , 0.2406958
, , , , , , 0.3108568
, , , , , , 0.3716182
, , , , , , 0.3890745
, , , , , , 0.3857176
, , , , , , 0.3675898
, , , , , , 0.3336843
, , , , , , 0.3152209
, , , , , , 0.3205921
, , , , , , 0.3058213
, , , , , , 0.2490883
, , , , , , 0.1809415
, , , , , , 0.1070878
, , , , , , 0.0063783
, , , , , , -0.1050736
, , , , , , -0.2165255
, , , , , , -0.3387198
, , , , , , -0.4367437
, , , , , , -0.509926
, , , , , , -0.558938
, , , , , , -0.6005646
, , , , , , -0.6270848
, , , , , , -0.6509194
, , , , , , -0.6583047
, , , , , , -0.6549477
, , , , , , -0.6616617
, , , , , , -0.6609903
, , , , , , -0.6663615
, , , , , , -0.679118
, , , , , , -0.675761
, , , , , , -0.6492409
, , , , , , -0.6207065
, , , , , , -0.5995575
, , , , , , -0.5659876
, , , , , , -0.5381247
, , , , , , -0.5116045
, , , , , , -0.4837415
, , , , , , -0.4622568
, , , , , , -0.4327153
, , , , , , -0.3991455
, , , , , , -0.3541619
, , , , , , -0.3172351
, , , , , , -0.2970932
, , , , , , -0.2655375
, , , , , , -0.2370031
, , , , , , -0.2084688
, , , , , , -0.1829557
, , , , , , -0.1329366
, , , , , , -0.0688182
, , , , , , -0.0224918
, , , , , , 0.0083925
, , , , , , 0.0292058
, , , , , , 0.063447
, , , , , , 0.0829175
, , , , , , 0.0990311
, , , , , , 0.1070878
, , , , , , 0.112459
, , , , , , 0.0950027
, , , , , , 0.0788891
, , , , , , 0.0641184
, , , , , , 0.0359197
, , , , , , 0.011078
, , , , , , -0.010071
, , , , , , -0.0265202
, , , , , , -0.0392767
, , , , , , -0.0486763
, , , , , , -0.0607614
, , , , , , -0.0661326
, , , , , , -0.0694896
, , , , , , -0.0678111
, , , , , , -0.0621042
, , , , , , -0.0493477
, , , , , , -0.0406195
, , , , , , -0.0218204
, , , , , , -0.0070497
, , , , , , 0.003357
, , , , , , 0.0124208
, , , , , , 0.0104067
, , , , , , 0.0130922
, , , , , , 0.0130922
, , , , , , 0.0117494
, , , , , , 0.0167849
, , , , , , 0.011078
, , , , , , 0.0006714
, , , , , , 0.0016785
, , , , , , 0.0050355
, , , , , , 0.0097353
, , , , , , 0.0224918
, , , , , , 0.0318914
, , , , , , 0.0288701
, , , , , , 0.0181277
, , , , , , 0.0077211
, , , , , , -0.0006714
, , , , , , 0.0063783
, , , , , , 0.0090639
, , , , , , 0.0137636
, , , , , , 0.014435
, , , , , , 0.0077211
, , , , , , -0.0097353
, , , , , , -0.0406195
, , , , , , -0.0674754
, , , , , , -0.0943313
, , , , , , -0.115816
, , , , , , -0.1399863
, , , , , , -0.1601282
, , , , , , -0.1923552
, , , , , , -0.2299535
, , , , , , -0.2487526
, , , , , , -0.2420386
, , , , , , -0.2138399
, , , , , , -0.1671778
, , , , , , -0.1352865
, , , , , , -0.1225299
, , , , , , -0.0997024
, , , , , , -0.0943313
, , , , , , -0.0929885
, , , , , , -0.0862745
, , , , , , -0.0835889
, , , , , , -0.0976883
, , , , , , -0.119173
, , , , , , -0.1443503
, , , , , , -0.1735561
, , , , , , -0.1957122
, , , , , , -0.2084688
, , , , , , -0.2245823
, , , , , , -0.2400244
, , , , , , -0.2500954
, , , , , , -0.2480812
, , , , , , -0.2500954
, , , , , , -0.2561379
, , , , , , -0.2561379
, , , , , , -0.2615091
, , , , , , -0.2541238
, , , , , , -0.2447242
, , , , , , -0.2299535
, , , , , , -0.2168612
, , , , , , -0.2077974
, , , , , , -0.1963836
, , , , , , -0.197055
, , , , , , -0.1896696
, , , , , , -0.1816129
, , , , , , -0.161471
, , , , , , -0.1305867
, , , , , , -0.0970169
, , , , , , -0.0647898
, , , , , , -0.0164492
