Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:19:14
Collection Length (seconds):, 45.225
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.0025177
, , , , , , -0.0135958
, , , , , , -0.0276951
, , , , , , -0.033402
, , , , , , -0.0276951
, , , , , , -0.0240024
, , , , , , -0.0223239
, , , , , , -0.0169528
, , , , , , -0.0072175
, , , , , , 0.0018463
, , , , , , -0.008896
, , , , , , -0.0172885
, , , , , , -0.0310521
, , , , , , -0.0407874
, , , , , , -0.0535439
, , , , , , -0.0619364
, , , , , , -0.0639506
, , , , , , -0.0629435
, , , , , , -0.0632792
, , , , , , -0.0599222
, , , , , , -0.057908
, , , , , , -0.0555581
, , , , , , -0.051194
, , , , , , -0.0424659
, , , , , , -0.0407874
, , , , , , -0.0394446
, , , , , , -0.0391089
, , , , , , -0.0471656
, , , , , , -0.0592508
, , , , , , -0.0535439
, , , , , , -0.0424659
, , , , , , -0.0270237
, , , , , , -0.005539
, , , , , , 0.0115816
, , , , , , 0.0280308
, , , , , , 0.026688
, , , , , , 0.0213169
, , , , , , 0.0226596
, , , , , , 0.0260166
, , , , , , 0.0468299
, , , , , , 0.0562295
, , , , , , 0.0090639
, , , , , , -0.0224918
, , , , , , -0.008896
, , , , , , 0.0025177
, , , , , , 0.0307164
, , , , , , 0.0575723
, , , , , , 0.0679789
, , , , , , 0.0760357
, , , , , , 0.0849317
, , , , , , 0.0938277
, , , , , , 0.0882887
, , , , , , 0.0797284
, , , , , , 0.0642863
, , , , , , 0.047837
, , , , , , 0.0320592
, , , , , , 0.0139315
, , , , , , 0.0005035
, , , , , , -0.0031891
, , , , , , -0.005539
, , , , , , -0.0045319
, , , , , , -0.0058747
, , , , , , -0.0115816
, , , , , , -0.0164492
, , , , , , -0.0182956
, , , , , , -0.0182956
, , , , , , -0.0196384
, , , , , , -0.0414588
, , , , , , -0.0736858
, , , , , , -0.0956741
, , , , , , -0.1022202
, , , , , , -0.0955062
, , , , , , -0.0803998
, , , , , , -0.061265
, , , , , , -0.0451514
, , , , , , -0.0317235
, , , , , , -0.0354162
, , , , , , -0.0317235
, , , , , , -0.030045
, , , , , , -0.0310521
, , , , , , -0.0193027
, , , , , , 0.0065461
, , , , , , 0.0414588
, , , , , , 0.1290761
, , , , , , 0.2119936
, , , , , , 0.2433814
, , , , , , 0.2411994
, , , , , , 0.2358282
, , , , , , 0.2264286
, , , , , , 0.2395209
, , , , , , 0.2274357
, , , , , , 0.1203479
, , , , , , 0.0132601
, , , , , , -0.0730144
, , , , , , -0.1512322
, , , , , , -0.2217288
, , , , , , -0.2395209
, , , , , , -0.1916838
, , , , , , -0.0955062
, , , , , , 0.0347448
, , , , , , 0.1284047
, , , , , , 0.161471
, , , , , , 0.1508965
, , , , , , 0.1092699
, , , , , , 0.0663005
, , , , , , 0.0399481
, , , , , , -0.005539
, , , , , , -0.0528725
, , , , , , -0.0971847
, , , , , , -0.1190051
, , , , , , -0.1361257
, , , , , , -0.1478752
, , , , , , -0.1498894
, , , , , , -0.1431754
, , , , , , -0.0661326
, , , , , , 0.0112459
, , , , , , 0.0330663
, , , , , , 0.0082246
, , , , , , -0.0327306
, , , , , , -0.0616007
, , , , , , -0.0944991
, , , , , , -0.1512322
, , , , , , -0.19823
, , , , , , -0.2046082
, , , , , , -0.1943694
, , , , , , -0.1599603
, , , , , , -0.1109483
, , , , , , -0.0391089
, , , , , , -0.0097353
, , , , , , -0.0140993
, , , , , , -0.0149386
, , , , , , -0.0270237
, , , , , , -0.04448
, , , , , , -0.04448
, , , , , , -0.0458228
, , , , , , -0.0582437
, , , , , , -0.0666361
, , , , , , -0.0674754
, , , , , , -0.0793927
, , , , , , -0.090135
, , , , , , -0.0688182
, , , , , , -0.0068818
, , , , , , -0.0344091
, , , , , , -0.0908064
, , , , , , -0.1230335
, , , , , , -0.1352865
, , , , , , -0.1567712
, , , , , , -0.1754025
, , , , , , -0.1817807
, , , , , , -0.1827878
, , , , , , -0.1874876
, , , , , , -0.1764096
, , , , , , -0.1576104
, , , , , , -0.1478752
, , , , , , -0.1418326
, , , , , , -0.1398184
, , , , , , -0.1430076
, , , , , , -0.1153124
, , , , , , -0.0290379
, , , , , , 0.0260166
, , , , , , 0.0595865
, , , , , , 0.1233692
, , , , , , 0.1613031
, , , , , , 0.2247501
, , , , , , 0.2764477
, , , , , , 0.2885328
, , , , , , 0.248249
, , , , , , 0.1660029
, , , , , , 0.0793927
, , , , , , 0.0083925
, , , , , , -0.0339055
, , , , , , -0.051194
, , , , , , -0.0565652
, , , , , , -0.0589151
, , , , , , -0.0565652
, , , , , , -0.0572366
, , , , , , -0.0540475
, , , , , , -0.0532082
, , , , , , -0.0552224
, , , , , , -0.0614328
, , , , , , -0.061265
, , , , , , -0.0649577
, , , , , , -0.066804
, , , , , , -0.0636149
, , , , , , -0.0652934
, , , , , , -0.0683146
, , , , , , -0.0679789
, , , , , , -0.064622
, , , , , , -0.0605936
, , , , , , -0.0656291
, , , , , , -0.0840925
, , , , , , -0.0699931
, , , , , , -0.0276951
, , , , , , -0.0139315
, , , , , , -0.0025177
, , , , , , 0.0501869
, , , , , , 0.0548867
, , , , , , -0.096849
, , , , , , -0.2380102
, , , , , , -0.3046464
, , , , , , -0.3231098
, , , , , , -0.3197528
, , , , , , -0.2915541
, , , , , , -0.2103151
, , , , , , -0.0793927
, , , , , , 0.0619364
, , , , , , 0.1713741
, , , , , , 0.2432136
, , , , , , 0.2965896
, , , , , , 0.3059892
, , , , , , 0.2670481
, , , , , , 0.2052796
, , , , , , 0.1498894
, , , , , , 0.1067521
, , , , , , 0.0730144
, , , , , , 0.0508583
, , , , , , 0.033402
, , , , , , 0.0226596
, , , , , , 0.0219883
, , , , , , 0.0246738
, , , , , , 0.0339055
, , , , , , 0.0381018
, , , , , , 0.0354162
, , , , , , 0.0404517
, , , , , , 0.0532082
, , , , , , 0.0683146
, , , , , , 0.0842603
, , , , , , 0.1075914
, , , , , , 0.1206836
, , , , , , 0.1451896
, , , , , , 0.1681849
, , , , , , 0.269398
, , , , , , 0.2952468
, , , , , , 0.2959182
, , , , , , 0.2986038
, , , , , , 0.1804379
, , , , , , 0.0589151
, , , , , , -0.0115816
, , , , , , -0.0820783
, , , , , , -0.0975204
, , , , , , -0.1132982
, , , , , , -0.1760739
, , , , , , -0.2116579
, , , , , , -0.1952087
, , , , , , -0.1374685
, , , , , , -0.0696574
, , , , , , -0.030045
, , , , , , -0.0236667
, , , , , , -0.0182956
, , , , , , -0.0209812
, , , , , , -0.0449836
, , , , , , -0.0829175
, , , , , , -0.1371328
, , , , , , -0.199237
, , , , , , -0.2375067
, , , , , , -0.2566415
, , , , , , -0.2472419
, , , , , , -0.2250858
, , , , , , -0.2044404
, , , , , , -0.1858091
, , , , , , -0.1656672
, , , , , , -0.1435111
, , , , , , -0.1232013
, , , , , , -0.1032273
, , , , , , -0.0887922
, , , , , , -0.0807355
, , , , , , -0.0357519
, , , , , , 0.0340734
, , , , , , 0.121355
, , , , , , 0.2935683
, , , , , , 0.4224765
, , , , , , 0.4026703
, , , , , , 0.2965896
, , , , , , 0.1707027
, , , , , , 0.0431373
, , , , , , -0.0538796
, , , , , , -0.1193408
, , , , , , -0.1574426
, , , , , , -0.178088
, , , , , , -0.1787594
, , , , , , -0.1720455
, , , , , , -0.1811093
, , , , , , -0.188159
, , , , , , -0.2009155
, , , , , , -0.2156863
, , , , , , -0.2291142
, , , , , , -0.2385138
, , , , , , -0.233814
, , , , , , -0.2245823
, , , , , , -0.2197147
, , , , , , -0.2086366
, , , , , , -0.1990692
, , , , , , -0.1863127
, , , , , , -0.1656672
, , , , , , -0.1344472
, , , , , , -0.0911421
, , , , , , -0.057908
, , , , , , -0.0381018
, , , , , , -0.0293736
, , , , , , -0.0256809
, , , , , , -0.0216526
, , , , , , -0.0139315
, , , , , , -0.0045319
, , , , , , 0.0057069
, , , , , , 0.0062104
, , , , , , 0.0090639
, , , , , , 0.0112459
, , , , , , 0.0135958
, , , , , , 0.0198062
, , , , , , 0.021149
, , , , , , 0.0253452
, , , , , , 0.0307164
, , , , , , 0.0387732
, , , , , , 0.0495155
, , , , , , 0.0574044
, , , , , , 0.0621042
, , , , , , 0.0652934
, , , , , , 0.0693217
, , , , , , 0.0287022
, , , , , , 0.1099413
, , , , , , 0.2962539
, , , , , , 0.2791333
, , , , , , 0.1722133
, , , , , , 0.1555962
, , , , , , 0.0891279
, , , , , , 0.0354162
, , , , , , 0.0471656
, , , , , , 0.0814069
, , , , , , 0.0911421
, , , , , , 0.093492
, , , , , , 0.0782177
, , , , , , 0.036759
, , , , , , -0.0199741
, , , , , , -0.0558938
, , , , , , -0.0505226
, , , , , , -0.0317235
, , , , , , -0.0270237
, , , , , , -0.018967
, , , , , , -0.0129244
, , , , , , -0.0065461
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0263523
, , , , , , -0.0193027
, , , , , , -0.0146029
, , , , , , -0.0035248
, , , , , , 0.0041962
, , , , , , 0.0005035
, , , , , , -0.0075532
, , , , , , -0.0881209
, , , , , , -0.1589532
, , , , , , -0.1613031
, , , , , , -0.1190051
, , , , , , -0.0498512
, , , , , , 0.0169528
, , , , , , 0.0763714
, , , , , , 0.1639887
, , , , , , 0.2066224
, , , , , , 0.1965515
, , , , , , 0.1696956
, , , , , , 0.1218585
, , , , , , 0.0642863
, , , , , , -0.0008392
, , , , , , -0.0592508
, , , , , , -0.0981918
, , , , , , -0.1272297
, , , , , , -0.1527428
, , , , , , -0.1639887
, , , , , , -0.1767453
, , , , , , -0.1945373
, , , , , , -0.1938659
, , , , , , -0.1795987
, , , , , , -0.1579461
, , , , , , -0.1384756
, , , , , , -0.1253834
, , , , , , -0.114641
, , , , , , -0.1042344
, , , , , , -0.0861067
, , , , , , -0.0720073
, , , , , , -0.0515297
, , , , , , -0.0229953
, , , , , , 0.0219883
, , , , , , 0.0679789
, , , , , , 0.1200122
, , , , , , 0.1414969
, , , , , , 0.2589914
, , , , , , 0.4426184
, , , , , , 0.437583
, , , , , , 0.3375448
, , , , , , 0.2341497
, , , , , , 0.1272297
, , , , , , 0.0157778
, , , , , , 0.0844282
, , , , , , 0.1265583
, , , , , , -0.051194
, , , , , , -0.2801404
, , , , , , -0.3808499
, , , , , , -0.3192493
, , , , , , -0.1770809
, , , , , , -0.0135958
, , , , , , 0.1394827
, , , , , , 0.1962158
, , , , , , 0.1502251
, , , , , , 0.0589151
, , , , , , -0.0525368
, , , , , , -0.1498894
, , , , , , -0.2344854
, , , , , , -0.2808118
, , , , , , -0.3009537
, , , , , , -0.3123674
, , , , , , -0.3049821
, , , , , , -0.2888685
, , , , , , -0.2579843
, , , , , , -0.2271
, , , , , , -0.2089723
, , , , , , -0.1975586
, , , , , , -0.1925231
, , , , , , -0.1901732
, , , , , , -0.173724
, , , , , , -0.1512322
, , , , , , -0.0985275
, , , , , , -0.0065461
, , , , , , 0.0656291
, , , , , , 0.1831235
, , , , , , 0.2556344
, , , , , , 0.1972229
, , , , , , 0.0894636
, , , , , , 0.01561
, , , , , , -0.0552224
, , , , , , -0.1149767
, , , , , , -0.1666743
, , , , , , -0.1895018
, , , , , , -0.1908446
, , , , , , -0.1774166
, , , , , , -0.1559319
, , , , , , -0.1237049
, , , , , , -0.0921492
, , , , , , -0.0679789
, , , , , , -0.0585794
, , , , , , -0.0518654
, , , , , , -0.0533761
, , , , , , -0.0565652
, , , , , , -0.0475013
, , , , , , -0.0199741
, , , , , , -0.0015106
, , , , , , 0.0176242
, , , , , , 0.0276951
, , , , , , 0.0240024
, , , , , , 0.0621042
, , , , , , 0.0770428
, , , , , , 0.0043641
, , , , , , -0.0605936
, , , , , , -0.0951705
, , , , , , -0.0958419
, , , , , , -0.1025559
, , , , , , -0.1304189
, , , , , , -0.1294118
, , , , , , -0.1049058
, , , , , , -0.0569009
, , , , , , 0.0179599
, , , , , , 0.1055772
, , , , , , 0.1769131
, , , , , , 0.2930648
, , , , , , 0.4503395
, , , , , , 0.5000229
, , , , , , 0.3865568
, , , , , , 0.2301213
, , , , , , 0.1851377
, , , , , , 0.1468681
, , , , , , 0.1012131
, , , , , , 0.0540475
, , , , , , -0.0203098
, , , , , , -0.0914778
, , , , , , -0.1398184
, , , , , , -0.1514
, , , , , , -0.1096056
, , , , , , 0.0112459
, , , , , , 0.1884947
, , , , , , 0.2942397
, , , , , , 0.2364996
, , , , , , 0.1186694
, , , , , , -0.0374304
, , , , , , -0.2479133
, , , , , , -0.4125734
, , , , , , -0.5107652
, , , , , , -0.5594415
, , , , , , -0.5325856
, , , , , , -0.4251621
, , , , , , -0.2173648
, , , , , , 0.1012131
, , , , , , 0.2475776
, , , , , , 0.2265965
, , , , , , 0.1448539
, , , , , , 0.0481727
, , , , , , -0.0458228
, , , , , , -0.0961776
, , , , , , -0.1185016
, , , , , , -0.1384756
, , , , , , -0.1435111
, , , , , , -0.1344472
, , , , , , -0.1156481
, , , , , , -0.1049058
, , , , , , -0.0850996
, , , , , , -0.0605936
, , , , , , -0.0552224
, , , , , , -0.0661326
, , , , , , -0.0802319
, , , , , , -0.0827497
, , , , , , -0.0773785
, , , , , , -0.0686503
, , , , , , -0.0696574
, , , , , , -0.063447
, , , , , , -0.0540475
, , , , , , -0.0411231
, , , , , , -0.018967
, , , , , , 0.0313878
, , , , , , 0.251606
, , , , , , 0.5060655
, , , , , , 0.7974517
, , , , , , 0.8484779
, , , , , , 0.4996872
, , , , , , 0.0897993
, , , , , , -0.2897078
, , , , , , -0.4963302
, , , , , , -0.5030442
, , , , , , -0.3805142
, , , , , , -0.1807736
, , , , , , -0.0191348
, , , , , , 0.0607614
, , , , , , 0.0911421
, , , , , , 0.0703288
, , , , , , 0.0224918
, , , , , , -0.0323949
, , , , , , 0.0011749
, , , , , , 0.079057
, , , , , , 0.0599222
, , , , , , -0.002182
, , , , , , -0.0716716
, , , , , , -0.1307546
, , , , , , -0.1666743
, , , , , , -0.1925231
, , , , , , -0.184802
, , , , , , -0.1784237
, , , , , , -0.1505608
, , , , , , -0.1025559
, , , , , , -0.0736858
, , , , , , -0.0609293
, , , , , , -0.0458228
, , , , , , -0.0397803
, , , , , , -0.0555581
, , , , , , -0.0713359
, , , , , , -0.0755322
, , , , , , -0.0757
, , , , , , -0.0936599
, , , , , , -0.1186694
, , , , , , -0.111284
, , , , , , -0.0854353
, , , , , , -0.0592508
, , , , , , -0.0337377
, , , , , , -0.0169528
, , , , , , -0.0041962
, , , , , , 0.0139315
, , , , , , 0.0253452
, , , , , , 0.0475013
, , , , , , 0.1106126
, , , , , , 0.1784237
, , , , , , 0.209308
, , , , , , 0.2143435
, , , , , , 0.2032654
, , , , , , 0.1770809
, , , , , , 0.096849
, , , , , , 0.0350805
, , , , , , 0.0424659
, , , , , , 0.0552224
, , , , , , 0.0117494
, , , , , , -0.0884565
, , , , , , -0.1072557
, , , , , , -0.0908064
, , , , , , -0.1045701
, , , , , , -0.0609293
, , , , , , 0.0387732
, , , , , , 0.124712
, , , , , , 0.1713741
, , , , , , 0.1777523
, , , , , , 0.1596246
, , , , , , 0.1096056
, , , , , , 0.1092699
, , , , , , 0.072343
, , , , , , -0.0095674
, , , , , , -0.0770428
, , , , , , -0.1253834
, , , , , , -0.1498894
, , , , , , -0.1559319
, , , , , , -0.1505608
, , , , , , -0.1393149
, , , , , , -0.1285725
, , , , , , -0.1331044
, , , , , , -0.1431754
, , , , , , -0.1445182
, , , , , , -0.1243763
, , , , , , -0.0669718
, , , , , , 0.0374304
, , , , , , 0.2180362
, , , , , , 0.3610437
, , , , , , 0.5616236
, , , , , , 0.6348058
, , , , , , 0.6198672
, , , , , , 0.6138247
, , , , , , 0.4385901
, , , , , , 0.1999084
, , , , , , -0.0001678
, , , , , , -0.1467002
, , , , , , -0.2232395
, , , , , , -0.2720836
, , , , , , -0.3056535
, , , , , , -0.3257954
, , , , , , -0.3345235
, , , , , , -0.3412375
, , , , , , -0.3469444
, , , , , , -0.353994
, , , , , , -0.3521477
, , , , , , -0.3645686
, , , , , , -0.3667506
, , , , , , -0.3654078
, , , , , , -0.355169
, , , , , , -0.3224384
, , , , , , -0.2751049
, , , , , , -0.2123293
, , , , , , -0.1579461
, , , , , , -0.1270619
, , , , , , -0.0978561
, , , , , , -0.06009
, , , , , , 0.0112459
, , , , , , 0.0652934
, , , , , , 0.0669718
, , , , , , 0.063447
, , , , , , 0.0354162
, , , , , , 0.0099031
, , , , , , -0.0182956
, , , , , , -0.0424659
, , , , , , -0.0528725
, , , , , , -0.0609293
, , , , , , -0.0592508
, , , , , , -0.0253452
, , , , , , 0.0505226
, , , , , , 0.1435111
, , , , , , 0.193698
, , , , , , 0.2076295
, , , , , , 0.2952468
, , , , , , 0.5122759
, , , , , , 0.5508812
, , , , , , 0.4288548
, , , , , , 0.2361639
, , , , , , -0.0280308
, , , , , , -0.2613413
, , , , , , -0.3986419
, , , , , , -0.458732
, , , , , , -0.4359045
, , , , , , -0.3466087
, , , , , , -0.223743
, , , , , , -0.0666361
, , , , , , 0.0386053
, , , , , , 0.0800641
, , , , , , 0.0800641
, , , , , , 0.0424659
, , , , , , 0.0109102
, , , , , , -0.0209812
, , , , , , -0.0265202
, , , , , , -0.0874495
, , , , , , -0.2569772
, , , , , , -0.3909209
, , , , , , -0.5030442
, , , , , , -0.5084154
, , , , , , -0.3392233
, , , , , , -0.1361257
, , , , , , 0.0082246
, , , , , , 0.0923171
, , , , , , 0.1126268
, , , , , , 0.0800641
, , , , , , 0.0152743
, , , , , , -0.0464942
, , , , , , -0.0810712
, , , , , , -0.0840925
, , , , , , -0.0760357
, , , , , , -0.0532082
, , , , , , 0.0038605
, , , , , , 0.0370947
, , , , , , -0.0070497
, , , , , , 0.0575723
, , , , , , 0.2109865
, , , , , , 0.3630579
, , , , , , 0.5450065
, , , , , , 0.7427329
, , , , , , 0.95523
, , , , , , 0.8645914
, , , , , , 0.5651484
, , , , , , 0.2200504
, , , , , , -0.0753643
, , , , , , -0.2366674
, , , , , , -0.2991073
, , , , , , -0.3043107
, , , , , , -0.282826
, , , , , , -0.2606699
, , , , , , -0.2596628
, , , , , , -0.272755
, , , , , , -0.2814832
, , , , , , -0.2881971
, , , , , , -0.2767834
, , , , , , -0.2512703
, , , , , , -0.2264286
, , , , , , -0.2116579
, , , , , , -0.1898375
, , , , , , -0.1643244
, , , , , , -0.0965133
, , , , , , 0.0485084
, , , , , , 0.1132982
, , , , , , 0.1270619
, , , , , , 0.1139696
, , , , , , 0.0528725
, , , , , , -0.0135958
, , , , , , -0.057908
, , , , , , -0.082414
, , , , , , -0.1132982
, , , , , , -0.1461967
, , , , , , -0.1572747
, , , , , , -0.1515679
, , , , , , -0.1344472
, , , , , , -0.1149767
, , , , , , -0.0997024
, , , , , , -0.1129625
, , , , , , -0.1022202
, , , , , , -0.0417945
, , , , , , 0.0527047
, , , , , , 0.117998
, , , , , , 0.1354543
, , , , , , 0.156939
, , , , , , 0.1831235
, , , , , , 0.1757382
, , , , , , 0.1582818
, , , , , , 0.1807736
, , , , , , 0.1770809
, , , , , , 0.0585794
, , , , , , -0.0944991
, , , , , , -0.1394827
, , , , , , -0.1022202
, , , , , , -0.0360876
, , , , , , 0.0928206
, , , , , , 0.3167315
, , , , , , 0.5017014
, , , , , , 0.5651484
, , , , , , 0.5765621
, , , , , , 0.4790417
, , , , , , 0.2801404
, , , , , , 0.0971847
, , , , , , -0.0558938
, , , , , , -0.1680171
, , , , , , -0.2458991
, , , , , , -0.2777905
, , , , , , -0.3012894
, , , , , , -0.3210956
, , , , , , -0.3442588
, , , , , , -0.3694362
, , , , , , -0.4120699
, , , , , , -0.4540322
, , , , , , -0.476524
, , , , , , -0.4735027
, , , , , , -0.4677958
, , , , , , -0.4495003
, , , , , , -0.4171054
, , , , , , -0.3650721
, , , , , , -0.3096818
, , , , , , -0.2499275
, , , , , , -0.191516
, , , , , , -0.1587854
, , , , , , -0.1398184
, , , , , , -0.1297475
, , , , , , -0.1149767
, , , , , , -0.093492
, , , , , , -0.0659648
, , , , , , -0.0458228
, , , , , , -0.0203098
, , , , , , 0.0125887
, , , , , , 0.0760357
, , , , , , 0.1512322
, , , , , , 0.1341115
, , , , , , 0.0753643
, , , , , , 0.0807355
, , , , , , 0.1233692
, , , , , , 0.1681849
, , , , , , 0.1849699
, , , , , , 0.1686885
, , , , , , 0.1441825
, , , , , , 0.1153124
, , , , , , 0.0809033
, , , , , , 0.0501869
, , , , , , 0.0271916
, , , , , , 0.0109102
, , , , , , -0.002182
, , , , , , -0.0082246
, , , , , , -0.0115816
, , , , , , -0.0184634
, , , , , , -0.0223239
, , , , , , -0.0223239
, , , , , , -0.0162814
, , , , , , -0.0082246
, , , , , , 0.0041962
, , , , , , 0.0280308
, , , , , , 0.0488441
, , , , , , 0.0730144
, , , , , , 0.1475395
, , , , , , 0.2754406
, , , , , , 0.3138781
, , , , , , 0.303975
, , , , , , 0.2341497
, , , , , , 0.1240406
, , , , , , 0.0176242
, , , , , , -0.0748608
, , , , , , -0.1364614
, , , , , , -0.1643244
, , , , , , -0.1686885
, , , , , , -0.1566033
, , , , , , -0.1304189
, , , , , , -0.1042344
, , , , , , -0.0726787
, , , , , , -0.0260166
, , , , , , 0.0159457
, , , , , , 0.0659648
, , , , , , 0.1693599
, , , , , , 0.2834974
, , , , , , 0.388571
, , , , , , 0.5335927
, , , , , , 0.610132
, , , , , , 0.5235218
, , , , , , 0.2312963
, , , , , , 0.0305486
, , , , , , -0.2690623
, , , , , , -0.4696422
, , , , , , -0.4845808
, , , , , , -0.4157626
, , , , , , -0.254963
, , , , , , -0.0834211
, , , , , , 0.0323949
, , , , , , 0.0626078
, , , , , , 0.027863
, , , , , , -0.0317235
, , , , , , -0.0921492
, , , , , , -0.13579
, , , , , , -0.0975204
, , , , , , -0.0256809
, , , , , , -0.0016785
, , , , , , 0.0196384
, , , , , , 0.0696574
, , , , , , 0.0740215
, , , , , , 0.156939
, , , , , , 0.4281834
, , , , , , 0.5772335
, , , , , , 0.5171435
, , , , , , 0.3660792
, , , , , , 0.2072938
, , , , , , 0.043473
, , , , , , -0.1223621
, , , , , , -0.2091402
, , , , , , -0.2692302
, , , , , , -0.3204242
, , , , , , -0.3546654
, , , , , , -0.3870603
, , , , , , -0.427512
, , , , , , -0.4439612
, , , , , , -0.4412757
, , , , , , -0.4291905
, , , , , , -0.4053559
, , , , , , -0.3701076
, , , , , , -0.3333486
, , , , , , -0.3103532
, , , , , , -0.2767834
, , , , , , -0.2425422
, , , , , , -0.1975586
, , , , , , -0.1586175
, , , , , , -0.1505608
, , , , , , -0.1411612
, , , , , , -0.1257191
, , , , , , -0.1267262
, , , , , , -0.1287404
, , , , , , -0.1331044
, , , , , , -0.1337758
, , , , , , -0.1250477
, , , , , , -0.1044022
, , , , , , -0.0605936
, , , , , , -0.0052033
, , , , , , 0.0542153
, , , , , , 0.1018845
, , , , , , 0.1317617
, , , , , , 0.1441825
, , , , , , 0.1414969
, , , , , , 0.1341115
, , , , , , 0.1206836
, , , , , , 0.1190051
, , , , , , 0.144686
, , , , , , 0.1918517
, , , , , , 0.2328069
, , , , , , 0.2559701
, , , , , , 0.2777905
, , , , , , 0.3076677
, , , , , , 0.3147173
, , , , , , 0.2957504
, , , , , , 0.2710765
, , , , , , 0.2166934
, , , , , , 0.1606317
, , , , , , 0.1072557
, , , , , , 0.0488441
, , , , , , -0.0532082
, , , , , , -0.1406577
, , , , , , -0.2458991
, , , , , , -0.2465705
, , , , , , -0.1740597
, , , , , , -0.0663005
, , , , , , 0.0394446
, , , , , , 0.0649577
, , , , , , 0.0548867
, , , , , , 0.0817426
, , , , , , 0.1498894
, , , , , , 0.1811093
, , , , , , 0.1676814
, , , , , , 0.1428397
, , , , , , 0.082414
, , , , , , -0.0008392
, , , , , , -0.0874495
, , , , , , -0.1727169
, , , , , , -0.2281071
, , , , , , -0.2606699
, , , , , , -0.266041
, , , , , , -0.2442206
, , , , , , -0.2250858
, , , , , , -0.2123293
, , , , , , -0.2230716
, , , , , , -0.2042725
, , , , , , -0.1250477
, , , , , , 0.0829175
, , , , , , 0.216022
, , , , , , 0.2458991
, , , , , , 0.2244144
, , , , , , 0.1690242
, , , , , , 0.0716716
, , , , , , -0.030045
, , , , , , -0.1116197
, , , , , , -0.1720455
, , , , , , -0.2271
, , , , , , -0.2767834
, , , , , , -0.3093462
, , , , , , -0.3143816
, , , , , , -0.3105211
, , , , , , -0.2986038
, , , , , , -0.2781262
, , , , , , -0.2492561
, , , , , , -0.2163577
, , , , , , -0.1928588
, , , , , , -0.1693599
, , , , , , -0.1572747
, , , , , , -0.1438468
, , , , , , -0.1149767
, , , , , , -0.0847639
, , , , , , -0.0451514
, , , , , , -0.0139315
, , , , , , 0.0179599
, , , , , , 0.0908064
, , , , , , 0.1978943
, , , , , , 0.2801404
, , , , , , 0.3905852
, , , , , , 0.4543679
, , , , , , 0.4416114
, , , , , , 0.4013275
, , , , , , 0.3617151
, , , , , , 0.3063249
, , , , , , 0.2272679
, , , , , , 0.152575
, , , , , , 0.0944991
, , , , , , 0.0468299
, , , , , , -0.0035248
, , , , , , -0.0243381
, , , , , , 0.0139315
, , , , , , 0.1535821
, , , , , , 0.4343938
, , , , , , 0.6611582
, , , , , , 0.5946899
, , , , , , 0.7242695
, , , , , , 0.8974899
, , , , , , 0.9241779
, , , , , , 0.7662318
, , , , , , 0.4939803
, , , , , , 0.1784237
, , , , , , -0.1606317
, , , , , , -0.4771954
, , , , , , -0.7006027
, , , , , , -0.8239719
, , , , , , -0.8743267
, , , , , , -0.8716411
, , , , , , -0.8575418
, , , , , , -0.8268254
, , , , , , -0.7799954
, , , , , , -0.7188983
, , , , , , -0.6578012
, , , , , , -0.6007324
, , , , , , -0.5497063
, , , , , , -0.5060655
, , , , , , -0.4540322
, , , , , , -0.3875639
, , , , , , -0.3210956
, , , , , , -0.3019608
, , , , , , -0.327306
, , , , , , -0.3513085
, , , , , , -0.3536584
, , , , , , -0.3338521
, , , , , , -0.3241169
, , , , , , -0.4392615
, , , , , , -0.4728313
, , , , , , -0.3029679
, , , , , , -0.0506905
, , , , , , 0.2190433
, , , , , , 0.4842451
, , , , , , 0.5967041
, , , , , , 0.6126497
, , , , , , 0.5768978
, , , , , , 0.4641032
, , , , , , 0.2982681
, , , , , , 0.1341115
, , , , , , 0.0025177
, , , , , , -0.1008774
, , , , , , -0.1656672
, , , , , , -0.1921874
, , , , , , -0.1898375
, , , , , , -0.1639887
, , , , , , -0.1220264
, , , , , , -0.0861067
, , , , , , -0.0599222
, , , , , , -0.017792
, , , , , , 0.0562295
, , , , , , 0.1527428
, , , , , , 0.2697337
, , , , , , 0.4184482
, , , , , , 0.6406806
, , , , , , 0.9381094
, , , , , , 1.2130465
, , , , , , 1.3035172
, , , , , , 1.2419165
, , , , , , 1.0703746
, , , , , , 0.8259861
, , , , , , 0.4751812
, , , , , , -0.0176242
, , , , , , -0.2834974
, , , , , , -0.3335164
, , , , , , -0.3157244
, , , , , , -0.2942397
, , , , , , -0.3123674
, , , , , , -0.3633936
, , , , , , -0.4318761
, , , , , , -0.5033799
, , , , , , -0.5668269
, , , , , , -0.6191958
, , , , , , -0.6395056
, , , , , , -0.631281
, , , , , , -0.6232242
, , , , , , -0.6181888
, , , , , , -0.5785763
, , , , , , -0.5231861
, , , , , , -0.4721599
