Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:47:02
Collection Length (seconds):, 38.9205
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.2683909
, , , , , , -0.3288167
, , , , , , -0.4043488
, , , , , , -0.4614176
, , , , , , -0.4644388
, , , , , , -0.403006
, , , , , , -0.325124
, , , , , , -0.2418708
, , , , , , -0.2526131
, , , , , , -0.3774929
, , , , , , -0.546685
, , , , , , -0.6473945
, , , , , , -0.6294347
, , , , , , -0.5260395
, , , , , , -0.3949493
, , , , , , -0.2507668
, , , , , , -0.1257191
, , , , , , -0.061265
, , , , , , -0.0394446
, , , , , , -0.0636149
, , , , , , -0.2391852
, , , , , , -0.3667506
, , , , , , -0.4191196
, , , , , , -0.3412375
, , , , , , -0.1666743
, , , , , , 0.0105745
, , , , , , 0.1884947
, , , , , , 0.3147173
, , , , , , 0.3835355
, , , , , , 0.3991455
, , , , , , 0.3805142
, , , , , , 0.3378805
, , , , , , 0.2744335
, , , , , , 0.1952087
, , , , , , 0.1277333
, , , , , , 0.0730144
, , , , , , 0.0224918
, , , , , , -0.0236667
, , , , , , -0.0552224
, , , , , , -0.0767071
, , , , , , -0.0904707
, , , , , , -0.1089342
, , , , , , -0.1270619
, , , , , , -0.1401541
, , , , , , -0.142504
, , , , , , -0.1347829
, , , , , , -0.1070878
, , , , , , -0.0135958
, , , , , , 0.1331044
, , , , , , 0.497673
, , , , , , 0.8068513
, , , , , , 0.884062
, , , , , , 0.8431067
, , , , , , 0.7168841
, , , , , , 0.5248646
, , , , , , 0.3111925
, , , , , , 0.1260548
, , , , , , -0.0293736
, , , , , , -0.1468681
, , , , , , -0.2081331
, , , , , , -0.2563058
, , , , , , -0.3041428
, , , , , , -0.3563439
, , , , , , -0.5795834
, , , , , , -0.7944305
, , , , , , -0.7722744
, , , , , , -0.6071107
, , , , , , -0.3848783
, , , , , , -0.1623102
, , , , , , 0.0464942
, , , , , , 0.199237
, , , , , , 0.2475776
, , , , , , 0.2103151
, , , , , , 0.1529107
, , , , , , 0.0763714
, , , , , , -0.0095674
, , , , , , -0.0958419
, , , , , , -0.1549248
, , , , , , -0.1968872
, , , , , , -0.2395209
, , , , , , -0.2754406
, , , , , , -0.3093462
, , , , , , -0.3415732
, , , , , , -0.3684291
, , , , , , -0.3776608
, , , , , , -0.3721218
, , , , , , -0.3291524
, , , , , , -0.2411994
, , , , , , -0.2519417
, , , , , , -0.3177386
, , , , , , -0.2552987
, , , , , , -0.0941634
, , , , , , 0.1045701
, , , , , , 0.2636912
, , , , , , 0.352987
, , , , , , 0.3509728
, , , , , , 0.2908827
, , , , , , 0.2200504
, , , , , , 0.1411612
, , , , , , 0.0250095
, , , , , , -0.0693217
, , , , , , -0.1169909
, , , , , , -0.1156481
, , , , , , -0.0897993
, , , , , , -0.0733501
, , , , , , -0.0659648
, , , , , , -0.0619364
, , , , , , -0.0622721
, , , , , , -0.0604257
, , , , , , -0.0609293
, , , , , , -0.064622
, , , , , , -0.0699931
, , , , , , -0.0683146
, , , , , , -0.057908
, , , , , , -0.0409552
, , , , , , -0.0135958
, , , , , , 0.0112459
, , , , , , 0.0293736
, , , , , , 0.0535439
, , , , , , 0.0693217
, , , , , , 0.0793927
, , , , , , 0.1050736
, , , , , , 0.1576104
, , , , , , 0.209308
, , , , , , 0.2291142
, , , , , , 0.2205539
, , , , , , 0.2321355
, , , , , , 0.2965896
, , , , , , 0.4213016
, , , , , , 0.5285573
, , , , , , 0.4103914
, , , , , , 0.3294881
, , , , , , 0.3398947
, , , , , , 0.476524
, , , , , , 0.7658961
, , , , , , 1.0294194
, , , , , , 1.0992447
, , , , , , 0.9978637
, , , , , , 0.7799954
, , , , , , 0.5205005
, , , , , , 0.2368353
, , , , , , -0.0485084
, , , , , , -0.2991073
, , , , , , -0.479881
, , , , , , -0.5913329
, , , , , , -0.645716
, , , , , , -0.670222
, , , , , , -0.6843214
, , , , , , -0.6645151
, , , , , , -0.6222171
, , , , , , -0.5661555
, , , , , , -0.5205005
, , , , , , -0.4983444
, , , , , , -0.4882734
, , , , , , -0.4634318
, , , , , , -0.4177768
, , , , , , -0.2700694
, , , , , , -0.0891279
, , , , , , -0.1720455
, , , , , , -0.3449302
, , , , , , -0.3828641
, , , , , , -0.237171
, , , , , , 0.0078889
, , , , , , 0.2573129
, , , , , , 0.4550393
, , , , , , 0.5040513
, , , , , , 0.4093843
, , , , , , 0.2623484
, , , , , , 0.1008774
, , , , , , -0.0518654
, , , , , , -0.2029297
, , , , , , -0.3237812
, , , , , , -0.4050202
, , , , , , -0.4627604
, , , , , , -0.5053941
, , , , , , -0.5258717
, , , , , , -0.5238575
, , , , , , -0.5092546
, , , , , , -0.487602
, , , , , , -0.4627604
, , , , , , -0.4454719
, , , , , , -0.4580606
, , , , , , -0.4322118
, , , , , , -0.3617151
, , , , , , -0.2742657
, , , , , , -0.1757382
, , , , , , -0.0847639
, , , , , , 0.0038605
, , , , , , 0.072343
, , , , , , 0.0852674
, , , , , , 0.0728466
, , , , , , 0.0337377
, , , , , , 0.0149386
, , , , , , 0.0193027
, , , , , , 0.030045
, , , , , , 0.0616007
, , , , , , 0.1252155
, , , , , , 0.1777523
, , , , , , 0.1901732
, , , , , , 0.1844663
, , , , , , 0.1804379
, , , , , , 0.184802
, , , , , , 0.1807736
, , , , , , 0.1733883
, , , , , , 0.1623102
, , , , , , 0.1508965
, , , , , , 0.1367971
, , , , , , 0.1203479
, , , , , , 0.1017166
, , , , , , 0.0817426
, , , , , , 0.0621042
, , , , , , 0.0438087
, , , , , , 0.036759
, , , , , , 0.0480049
, , , , , , 0.090135
, , , , , , 0.1532464
, , , , , , 0.2455634
, , , , , , 0.3714504
, , , , , , 0.4530251
, , , , , , 0.4896162
, , , , , , 0.5963684
, , , , , , 0.4711528
, , , , , , 0.2388495
, , , , , , 0.2118257
, , , , , , 0.3650721
, , , , , , 0.6343023
, , , , , , 0.8790265
, , , , , , 0.9773861
, , , , , , 0.8927901
, , , , , , 0.6927138
, , , , , , 0.4087129
, , , , , , 0.1304189
, , , , , , -0.1337758
, , , , , , -0.3580224
, , , , , , -0.5193256
, , , , , , -0.6118105
, , , , , , -0.6594797
, , , , , , -0.6766003
, , , , , , -0.673579
, , , , , , -0.6549477
, , , , , , -0.6400092
, , , , , , -0.63682
, , , , , , -0.6381628
, , , , , , -0.6232242
, , , , , , -0.5849546
, , , , , , -0.5356069
, , , , , , -0.4810559
, , , , , , -0.4325475
, , , , , , -0.4016632
, , , , , , -0.3617151
, , , , , , -0.2824903
, , , , , , -0.1589532
, , , , , , -0.0884565
, , , , , , 0.0750286
, , , , , , 0.3536584
, , , , , , 0.7207446
, , , , , , 1.07776
, , , , , , 1.2496376
, , , , , , 1.2251316
, , , , , , 1.0425116
, , , , , , 0.7791562
, , , , , , 0.4862593
, , , , , , 0.2019226
, , , , , , -0.0379339
, , , , , , -0.2351568
, , , , , , -0.374136
, , , , , , -0.4728313
, , , , , , -0.546685
, , , , , , -0.5987182
, , , , , , -0.6285954
, , , , , , -0.6542763
, , , , , , -0.6688792
, , , , , , -0.6618296
, , , , , , -0.6534371
, , , , , , -0.6393378
, , , , , , -0.6299382
, , , , , , -0.6118105
, , , , , , -0.5757229
, , , , , , -0.5312428
, , , , , , -0.4852522
, , , , , , -0.4466468
, , , , , , -0.4070344
, , , , , , -0.353994
, , , , , , -0.2714122
, , , , , , -0.2284428
, , , , , , -0.1836271
, , , , , , -0.0664683
, , , , , , 0.0599222
, , , , , , 0.1421683
, , , , , , 0.1596246
, , , , , , 0.1527428
, , , , , , 0.1401541
, , , , , , 0.1117876
, , , , , , 0.0911421
, , , , , , 0.0642863
, , , , , , 0.0317235
, , , , , , 0.0359197
, , , , , , 0.0961776
, , , , , , 0.1344472
, , , , , , 0.1418326
, , , , , , 0.1196765
, , , , , , 0.0817426
, , , , , , 0.0525368
, , , , , , 0.0527047
, , , , , , 0.0730144
, , , , , , 0.0941634
, , , , , , 0.1122911
, , , , , , 0.1267262
, , , , , , 0.121355
, , , , , , 0.10692
, , , , , , 0.1159838
, , , , , , 0.1441825
, , , , , , 0.1723812
, , , , , , 0.2158541
, , , , , , 0.2428779
, , , , , , 0.2522774
, , , , , , 0.2636912
, , , , , , 0.2542916
, , , , , , 0.2133364
, , , , , , 0.1723812
, , , , , , 0.1529107
, , , , , , 0.1488823
, , , , , , 0.1445182
, , , , , , 0.1540856
, , , , , , 0.1461967
, , , , , , 0.1586175
, , , , , , 0.2657053
, , , , , , 0.3341878
, , , , , , 0.3563439
, , , , , , 0.3405661
, , , , , , 0.2408637
, , , , , , 0.2076295
, , , , , , 0.2307927
, , , , , , 0.2784619
, , , , , , 0.3247883
, , , , , , 0.3422446
, , , , , , 0.3294881
, , , , , , 0.1747311
, , , , , , 0.0169528
, , , , , , -0.0109102
, , , , , , 0.0830854
, , , , , , 0.1918517
, , , , , , 0.1918517
, , , , , , 0.1049058
, , , , , , -0.0196384
, , , , , , -0.0921492
, , , , , , -0.1586175
, , , , , , -0.2203861
, , , , , , -0.2145113
, , , , , , -0.2499275
, , , , , , -0.3445945
, , , , , , -0.3617151
, , , , , , -0.2579843
, , , , , , -0.061265
, , , , , , 0.1153124
, , , , , , 0.2146792
, , , , , , 0.212665
, , , , , , 0.1542535
, , , , , , 0.0911421
, , , , , , 0.0495155
, , , , , , 0.0072175
, , , , , , -0.056733
, , , , , , -0.0903029
, , , , , , -0.110277
, , , , , , -0.2579843
, , , , , , -0.3768215
, , , , , , -0.4328832
, , , , , , -0.4412757
, , , , , , -0.4266728
, , , , , , -0.4382544
, , , , , , -0.4691386
, , , , , , -0.5359426
, , , , , , -0.5990539
, , , , , , -0.6322881
, , , , , , -0.6336309
, , , , , , -0.6232242
, , , , , , -0.6128176
, , , , , , -0.5883116
, , , , , , -0.5535668
, , , , , , -0.5070726
, , , , , , -0.4634318
, , , , , , -0.4318761
, , , , , , -0.3815213
, , , , , , -0.3247883
, , , , , , -0.269398
, , , , , , -0.2099794
, , , , , , -0.1502251
, , , , , , -0.0923171
, , , , , , -0.0031891
, , , , , , 0.1106126
, , , , , , 0.1874876
, , , , , , 0.2411994
, , , , , , 0.2764477
, , , , , , 0.2811475
, , , , , , 0.2668803
, , , , , , 0.2388495
, , , , , , 0.1958801
, , , , , , 0.1502251
, , , , , , 0.1059129
, , , , , , 0.0609293
, , , , , , 0.0293736
, , , , , , 0.0129244
, , , , , , 0.0052033
, , , , , , -0.0001678
, , , , , , -0.0001678
, , , , , , 0.0048676
, , , , , , 0.014435
, , , , , , 0.0236667
, , , , , , 0.0345769
, , , , , , 0.0491798
, , , , , , 0.0674754
, , , , , , 0.0862745
, , , , , , 0.1038987
, , , , , , 0.1226978
, , , , , , 0.1455253
, , , , , , 0.1730526
, , , , , , 0.1762417
, , , , , , 0.2106508
, , , , , , 0.2710765
, , , , , , 0.3580224
, , , , , , 0.4656138
, , , , , , 0.5696803
, , , , , , 0.6578012
, , , , , , 0.7496147
, , , , , , 0.8629129
, , , , , , 0.9438163
, , , , , , 0.9928283
, , , , , , 0.9602655
, , , , , , 0.8362249
, , , , , , 0.7148699
, , , , , , 0.6014038
, , , , , , 0.4959945
, , , , , , 0.3566796
, , , , , , 0.1811093
, , , , , , -0.0117494
, , , , , , -0.1972229
, , , , , , -0.3570153
, , , , , , -0.4926375
, , , , , , -0.5896544
, , , , , , -0.6500801
, , , , , , -0.6806287
, , , , , , -0.6782788
, , , , , , -0.655787
, , , , , , -0.624567
, , , , , , -0.6014038
, , , , , , -0.5987182
, , , , , , -0.5703517
, , , , , , -0.51664
, , , , , , -0.4835737
, , , , , , -0.4446326
, , , , , , -0.4023346
, , , , , , -0.3680934
, , , , , , -0.3628901
, , , , , , -0.3697719
, , , , , , -0.364065
, , , , , , -0.3278096
, , , , , , -0.1955444
, , , , , , -0.1287404
, , , , , , 0.0045319
, , , , , , 0.1461967
, , , , , , 0.3590295
, , , , , , 0.5873045
, , , , , , 0.7991302
, , , , , , 0.9666438
, , , , , , 1.1056229
, , , , , , 1.1197223
, , , , , , 0.9364309
, , , , , , 0.6571298
, , , , , , 0.3185779
, , , , , , -0.0109102
, , , , , , -0.2697337
, , , , , , -0.479881
, , , , , , -0.634638
, , , , , , -0.7474327
, , , , , , -0.8145724
, , , , , , -0.8454566
, , , , , , -0.8514992
, , , , , , -0.8340429
, , , , , , -0.8108797
, , , , , , -0.7904021
, , , , , , -0.7576715
, , , , , , -0.7131914
, , , , , , -0.6564584
, , , , , , -0.5710231
, , , , , , -0.4677958
, , , , , , -0.3751431
, , , , , , -0.3071641
, , , , , , -0.2354925
, , , , , , -0.1619745
, , , , , , -0.0985275
, , , , , , -0.0078889
, , , , , , 0.1065843
, , , , , , 0.2180362
, , , , , , 0.3335164
, , , , , , 0.4429541
, , , , , , 0.4892805
, , , , , , 0.476524
, , , , , , 0.4268406
, , , , , , 0.3689326
, , , , , , 0.3106889
, , , , , , 0.2547951
, , , , , , 0.1972229
, , , , , , 0.1381399
, , , , , , 0.0743572
, , , , , , 0.0065461
, , , , , , -0.047837
, , , , , , -0.1008774
, , , , , , -0.1421683
, , , , , , -0.1693599
, , , , , , -0.1431754
, , , , , , -0.0787213
, , , , , , -0.054551
, , , , , , -0.051194
, , , , , , -0.0565652
, , , , , , -0.0614328
, , , , , , -0.0753643
, , , , , , -0.1005417
, , , , , , -0.1351186
, , , , , , -0.170367
, , , , , , -0.2012512
, , , , , , -0.2271
, , , , , , -0.2452277
, , , , , , -0.240528
, , , , , , -0.2239109
, , , , , , -0.1975586
, , , , , , -0.1653315
, , , , , , -0.1324331
, , , , , , -0.0985275
, , , , , , -0.0654612
, , , , , , -0.0332341
, , , , , , 0.0010071
, , , , , , 0.0797284
, , , , , , 0.1824521
, , , , , , 0.2388495
, , , , , , 0.3422446
, , , , , , 0.5141222
, , , , , , 0.7000992
, , , , , , 0.8310216
, , , , , , 0.8410925
, , , , , , 0.775967
, , , , , , 0.6484016
, , , , , , 0.4758526
, , , , , , 0.2962539
, , , , , , 0.1320974
, , , , , , -0.0075532
, , , , , , -0.1156481
, , , , , , -0.1916838
, , , , , , -0.2452277
, , , , , , -0.2786297
, , , , , , -0.2969253
, , , , , , -0.3002823
, , , , , , -0.2942397
, , , , , , -0.2858473
, , , , , , -0.2801404
, , , , , , -0.2717479
, , , , , , -0.2492561
, , , , , , -0.2224002
, , , , , , -0.1989014
, , , , , , -0.1841306
, , , , , , -0.1613031
, , , , , , -0.1257191
, , , , , , -0.0871138
, , , , , , -0.0572366
, , , , , , -0.0250095
, , , , , , 0.0072175
, , , , , , 0.0475013
, , , , , , 0.0961776
, , , , , , 0.1448539
, , , , , , 0.202594
, , , , , , 0.2581521
, , , , , , 0.3002823
, , , , , , 0.3301595
, , , , , , 0.346273
, , , , , , 0.34963
, , , , , , 0.3415732
, , , , , , 0.3207599
, , , , , , 0.290547
, , , , , , 0.2529488
, , , , , , 0.2170291
, , , , , , 0.1952087
, , , , , , 0.2210575
, , , , , , 0.3405661
, , , , , , 0.5591058
, , , , , , 0.8410925
, , , , , , 1.0814527
, , , , , , 1.3184558
, , , , , , 1.4285649
, , , , , , 1.4285649
, , , , , , 1.3056992
, , , , , , 1.0478828
, , , , , , 0.6749218
, , , , , , 0.2576486
, , , , , , -0.1352865
, , , , , , -0.4797131
, , , , , , -0.7402152
, , , , , , -0.9146105
, , , , , , -1.0263981
, , , , , , -1.1000839
, , , , , , -1.1423819
, , , , , , -1.1448997
, , , , , , -1.1227436
, , , , , , -1.0905165
, , , , , , -1.0911879
, , , , , , -1.0928664
, , , , , , -1.073228
, , , , , , -1.0274052
, , , , , , -0.946334
, , , , , , -0.8340429
, , , , , , -0.7011063
, , , , , , -0.5683375
, , , , , , -0.4684672
, , , , , , -0.3185779
, , , , , , -0.1398184
, , , , , , -0.0270237
, , , , , , 0.01561
, , , , , , 0.0506905
, , , , , , 0.0881209
, , , , , , 0.0542153
, , , , , , 0.0152743
, , , , , , 0.0800641
, , , , , , 0.1757382
, , , , , , 0.2187076
, , , , , , 0.1962158
, , , , , , 0.1428397
, , , , , , 0.040116
, , , , , , -0.0740215
, , , , , , -0.178088
, , , , , , -0.2740978
, , , , , , -0.3694362
, , , , , , -0.4382544
, , , , , , -0.5037156
, , , , , , -0.5520562
, , , , , , -0.5674983
, , , , , , -0.5567559
, , , , , , -0.5104295
, , , , , , -0.4338903
, , , , , , -0.3456016
, , , , , , -0.2729229
, , , , , , -0.2146792
, , , , , , -0.1626459
, , , , , , -0.1351186
, , , , , , -0.1143053
, , , , , , -0.0303807
, , , , , , 0.1700313
, , , , , , 0.3425803
, , , , , , 0.3929351
, , , , , , 0.3795071
, , , , , , 0.3335164
, , , , , , 0.2630198
, , , , , , 0.1690242
, , , , , , 0.0894636
, , , , , , 0.0075532
, , , , , , -0.0775463
, , , , , , -0.1378042
, , , , , , -0.16701
, , , , , , -0.16701
, , , , , , -0.1433433
, , , , , , -0.1122911
, , , , , , -0.0941634
, , , , , , -0.0874495
, , , , , , -0.0696574
, , , , , , -0.0532082
, , , , , , -0.036759
, , , , , , -0.0179599
, , , , , , -0.0036927
, , , , , , 0.0179599
, , , , , , 0.0518654
, , , , , , 0.0985275
, , , , , , 0.1431754
, , , , , , 0.1804379
, , , , , , 0.2197147
, , , , , , 0.2418708
, , , , , , 0.2438849
, , , , , , 0.2509346
, , , , , , 0.2568093
, , , , , , 0.2589914
, , , , , , 0.2573129
, , , , , , 0.2589914
, , , , , , 0.2970932
, , , , , , 0.3445945
, , , , , , 0.4103914
, , , , , , 0.5549096
, , , , , , 0.7054704
, , , , , , 0.9488518
, , , , , , 1.1976043
, , , , , , 1.3761959
, , , , , , 1.5124895
, , , , , , 1.5339742
, , , , , , 1.4446784
, , , , , , 1.2630655
, , , , , , 1.0102846
, , , , , , 0.6886854
, , , , , , 0.3499657
, , , , , , 0.0253452
, , , , , , -0.2512703
, , , , , , -0.4782025
, , , , , , -0.6507515
, , , , , , -0.7672389
, , , , , , -0.8410925
, , , , , , -0.8723125
, , , , , , -0.8692912
, , , , , , -0.8420996
, , , , , , -0.7897307
, , , , , , -0.7605249
, , , , , , -0.7360189
, , , , , , -0.6977493
, , , , , , -0.6393378
, , , , , , -0.5723659
, , , , , , -0.5050584
, , , , , , -0.452018
, , , , , , -0.3962921
, , , , , , -0.31841
, , , , , , -0.1760739
, , , , , , -0.072343
, , , , , , -0.0135958
, , , , , , 0.0468299
, , , , , , 0.0958419
, , , , , , 0.1072557
, , , , , , 0.1220264
, , , , , , 0.2153506
, , , , , , 0.4234836
, , , , , , 0.5690089
, , , , , , 0.6081178
, , , , , , 0.5846189
, , , , , , 0.5792477
, , , , , , 0.5483635
, , , , , , 0.4510109
, , , , , , 0.342916
, , , , , , 0.2133364
, , , , , , 0.082414
, , , , , , -0.0491798
, , , , , , -0.1774166
, , , , , , -0.2989395
, , , , , , -0.3949493
, , , , , , -0.4785382
, , , , , , -0.5498741
, , , , , , -0.5909972
, , , , , , -0.5903258
, , , , , , -0.5674983
, , , , , , -0.5842832
, , , , , , -0.6443732
, , , , , , -0.6859998
, , , , , , -0.701442
, , , , , , -0.7054704
, , , , , , -0.6755932
, , , , , , -0.6181888
, , , , , , -0.5307393
, , , , , , -0.437583
, , , , , , -0.3120317
, , , , , , -0.0585794
, , , , , , 0.1044022
, , , , , , 0.0998703
, , , , , , 0.033402
, , , , , , -0.0203098
, , , , , , -0.0555581
, , , , , , -0.0639506
, , , , , , -0.0757
, , , , , , -0.0773785
, , , , , , 0.0454871
, , , , , , 0.3207599
, , , , , , 0.7601892
, , , , , , 1.261387
, , , , , , 1.5272602
, , , , , , 1.5148394
, , , , , , 1.3432975
, , , , , , 1.0693675
, , , , , , 0.7168841
, , , , , , 0.3315023
, , , , , , -0.0574044
, , , , , , -0.4516823
, , , , , , -0.7818418
, , , , , , -1.0163272
, , , , , , -1.1338216
, , , , , , -1.1539635
, , , , , , -1.1375143
, , , , , , -1.1005875
, , , , , , -1.0530861
, , , , , , -0.9945068
, , , , , , -0.9186389
, , , , , , -0.8531777
, , , , , , -0.8367285
, , , , , , -0.8301823
, , , , , , -0.7712673
, , , , , , -0.6494087
, , , , , , -0.4926375
, , , , , , -0.3513085
, , , , , , -0.2586557
, , , , , , -0.1952087
, , , , , , -0.1478752
, , , , , , -0.103563
, , , , , , -0.0676432
, , , , , , -0.027863
, , , , , , 0.026688
, , , , , , 0.0911421
, , , , , , 0.1690242
, , , , , , 0.2683909
, , , , , , 0.4045167
, , , , , , 0.595697
, , , , , , 0.7246052
, , , , , , 0.7652247
, , , , , , 0.7474327
, , , , , , 0.6974136
, , , , , , 0.6198672
, , , , , , 0.5329213
, , , , , , 0.4651102
, , , , , , 0.4050202
, , , , , , 0.3476158
, , , , , , 0.2829938
, , , , , , 0.2271
, , , , , , 0.1878233
, , , , , , 0.1690242
, , , , , , 0.1663386
, , , , , , 0.2005798
, , , , , , 0.2663767
, , , , , , 0.3100175
, , , , , , 0.3257954
, , , , , , 0.3264668
, , , , , , 0.300618
, , , , , , 0.2818189
, , , , , , 0.2531167
, , , , , , 0.2213931
, , , , , , 0.2079652
, , , , , , 0.2106508
, , , , , , 0.2646983
, , , , , , 0.4469825
, , , , , , 0.737026
, , , , , , 1.2237888
, , , , , , 1.7330434
, , , , , , 1.9008927
, , , , , , 1.792462
, , , , , , 1.6202487
, , , , , , 1.3291981
, , , , , , 0.958587
, , , , , , 0.5199969
, , , , , , 0.0864424
, , , , , , -0.2915541
, , , , , , -0.6292668
, , , , , , -0.9152819
, , , , , , -1.1242542
, , , , , , -1.2813611
, , , , , , -1.4060731
, , , , , , -1.4772412
, , , , , , -1.5017472
, , , , , , -1.4787518
, , , , , , -1.4443427
, , , , , , -1.3914702
, , , , , , -1.3167773
, , , , , , -1.1972686
, , , , , , -1.0515755
, , , , , , -0.905211
, , , , , , -0.7531395
, , , , , , -0.5735409
, , , , , , -0.4211337
, , , , , , -0.3425803
, , , , , , -0.2969253
, , , , , , -0.2462348
, , , , , , -0.191516
, , , , , , -0.1445182
, , , , , , -0.1164874
, , , , , , -0.0929885
, , , , , , -0.0782177
, , , , , , -0.0753643
, , , , , , -0.0854353
, , , , , , -0.0807355
, , , , , , -0.0365911
, , , , , , 0.0360876
, , , , , , 0.111284
, , , , , , 0.1696956
, , , , , , 0.1883268
, , , , , , 0.2166934
, , , , , , 0.2480812
, , , , , , 0.2757763
, , , , , , 0.3962921
, , , , , , 0.6987564
, , , , , , 0.9678187
, , , , , , 1.056611
, , , , , , 0.9851072
, , , , , , 0.9377737
, , , , , , 0.8481422
, , , , , , 0.7457542
, , , , , , 0.6583047
, , , , , , 0.5701839
, , , , , , 0.4535286
, , , , , , 0.3355306
, , , , , , 0.2257572
, , , , , , 0.1364614
, , , , , , 0.0694896
, , , , , , -0.0142672
, , , , , , -0.112459
, , , , , , -0.2036011
, , , , , , -0.2989395
, , , , , , -0.3694362
, , , , , , -0.3721218
, , , , , , -0.3694362
, , , , , , -0.3956207
, , , , , , -0.4307012
, , , , , , -0.4481575
, , , , , , -0.427512
, , , , , , -0.3922637
, , , , , , -0.3590295
, , , , , , -0.3022965
, , , , , , -0.1723812
, , , , , , 0.076875
, , , , , , 0.1935302
, , , , , , 0.1535821
, , , , , , 0.0330663
, , , , , , -0.1253834
, , , , , , -0.2720836
, , , , , , -0.4090486
, , , , , , -0.5186542
, , , , , , -0.5802548
, , , , , , -0.6084535
, , , , , , -0.6314488
, , , , , , -0.6400092
, , , , , , -0.4567178
, , , , , , 0.2613413
, , , , , , 0.8565347
, , , , , , 1.0188449
, , , , , , 0.9152819
, , , , , , 0.6484016
, , , , , , 0.3422446
, , , , , , 0.040116
, , , , , , -0.2015869
, , , , , , -0.3600366
, , , , , , -0.3984741
, , , , , , -0.4026703
, , , , , , -0.4295262
, , , , , , -0.4594034
, , , , , , -0.4862593
, , , , , , -0.5006943
, , , , , , -0.4882734
, , , , , , -0.473167
, , , , , , -0.4303655
, , , , , , -0.3177386
, , , , , , -0.194873
, , , , , , -0.1169909
, , , , , , -0.0391089
, , , , , , 0.0246738
, , , , , , 0.0501869
, , , , , , 0.0679789
, , , , , , 0.0736858
, , , , , , 0.0636149
, , , , , , 0.0642863
, , , , , , 0.0394446
, , , , , , -0.0104067
, , , , , , -0.0572366
, , , , , , -0.0881209
, , , , , , -0.10692
, , , , , , -0.100206
, , , , , , -0.0354162
, , , , , , 0.1055772
, , , , , , 0.332845
, , , , , , 0.4681315
, , , , , , 0.4677958
, , , , , , 0.3912566
, , , , , , 0.3670863
, , , , , , 0.4624247
, , , , , , 0.5080797
, , , , , , 0.4825666
, , , , , , 0.4083772
, , , , , , 0.3237812
, , , , , , 0.2354925
, , , , , , 0.114641
, , , , , , -0.0270237
, , , , , , -0.1723812
, , , , , , -0.3194171
, , , , , , -0.4335546
, , , , , , -0.5265431
, , , , , , -0.5873045
, , , , , , -0.5831083
, , , , , , -0.4661173
, , , , , , -0.0807355
, , , , , , 0.3724575
, , , , , , 0.8625772
, , , , , , 1.1405356
, , , , , , 1.3023423
, , , , , , 1.41178
, , , , , , 1.2472877
, , , , , , 0.8874189
, , , , , , 0.4919661
, , , , , , 0.1126268
, , , , , , -0.156939
, , , , , , -0.1935302
, , , , , , -0.0391089
, , , , , , 0.0260166
, , , , , , -0.0572366
, , , , , , -0.2136721
, , , , , , -0.3479515
, , , , , , -0.4688029
, , , , , , -0.5913329
, , , , , , -0.6876783
, , , , , , -0.7417258
, , , , , , -0.7752956
, , , , , , -0.8387427
, , , , , , -0.9008469
, , , , , , -0.9266957
, , , , , , -0.9387808
, , , , , , -0.9649653
, , , , , , -1.0106203
, , , , , , -1.0180056
, , , , , , -1.0310979
, , , , , , -1.0411688
, , , , , , -0.9968566
, , , , , , -0.9068894
, , , , , , -0.7920806
, , , , , , -0.6705577
, , , , , , -0.5131151
, , , , , , -0.2697337
, , , , , , 0.0198062
, , , , , , 0.2838331
, , , , , , 0.6066072
, , , , , , 0.8202792
, , , , , , 0.9241779
, , , , , , 1.035462
, , , , , , 1.1559777
, , , , , , 1.3607538
, , , , , , 1.5762722
, , , , , , 1.6524758
, , , , , , 1.5198749
, , , , , , 1.2459449
, , , , , , 0.9448234
, , , , , , 0.7061418
, , , , , , 0.5141222
, , , , , , 0.3103532
, , , , , , 0.1196765
, , , , , , -0.0703288
, , , , , , -0.2888685
, , , , , , -0.5097581
, , , , , , -0.7100023
, , , , , , -0.8887617
, , , , , , -1.0257267
, , , , , , -1.10663
, , , , , , -1.0274052
, , , , , , -0.7924163
, , , , , , -0.631281
, , , , , , -0.5698482
, , , , , , -0.5292287
, , , , , , -0.4916304
, , , , , , -0.455375
, , , , , , -0.4385901
, , , , , , -0.4273442
, , , , , , -0.4090486
, , , , , , -0.3758145
, , , , , , -0.3533227
, , , , , , -0.3467765
, , , , , , -0.2116579
, , , , , , 0.1354543
, , , , , , 0.5238575
, , , , , , 0.7652247
, , , , , , 0.6839857
, , , , , , 0.3946136
, , , , , , 0.0770428
, , , , , , -0.1804379
, , , , , , -0.364065
, , , , , , -0.4137484
, , , , , , -0.3660792
, , , , , , -0.2462348
, , , , , , -0.1122911
, , , , , , 0.011078
, , , , , , 0.114641
, , , , , , 0.1942016
, , , , , , 0.2428779
, , , , , , 0.2704051
, , , , , , 0.3534905
, , , , , , 0.4385901
, , , , , , 0.4815595
, , , , , , 0.4923018
, , , , , , 0.4085451
, , , , , , 0.2875257
, , , , , , 0.1696956
, , , , , , 0.0493477
, , , , , , -0.0797284
, , , , , , -0.199237
, , , , , , -0.2754406
, , , , , , -0.2776226
, , , , , , -0.2066224
, , , , , , -0.0515297
, , , , , , 0.0763714
, , , , , , 0.1529107
