Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:27:50
Collection Length (seconds):, 41.796
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.2083009
, , , , , , 0.1287404
, , , , , , 0.0844282
, , , , , , 0.0609293
, , , , , , 0.0223239
, , , , , , -0.003357
, , , , , , -0.0102388
, , , , , , -0.0099031
, , , , , , -0.0102388
, , , , , , -0.0015106
, , , , , , -0.0082246
, , , , , , -0.0149386
, , , , , , -0.0250095
, , , , , , -0.0572366
, , , , , , -0.1263905
, , , , , , -0.237171
, , , , , , -0.3199207
, , , , , , -0.3560082
, , , , , , -0.315053
, , , , , , -0.2244144
, , , , , , -0.1282368
, , , , , , -0.0632792
, , , , , , -0.0310521
, , , , , , -0.0109102
, , , , , , 0.0005035
, , , , , , 0.0146029
, , , , , , 0.0320592
, , , , , , 0.0495155
, , , , , , 0.0602579
, , , , , , 0.0616007
, , , , , , 0.0642863
, , , , , , 0.0558938
, , , , , , 0.0407874
, , , , , , 0.0246738
, , , , , , 0.0119173
, , , , , , 0.0008392
, , , , , , -0.008896
, , , , , , -0.0374304
, , , , , , -0.1176623
, , , , , , -0.1451896
, , , , , , -0.1290761
, , , , , , -0.0815747
, , , , , , -0.0287022
, , , , , , -0.0229953
, , , , , , -0.0696574
, , , , , , -0.0835889
, , , , , , -0.0649577
, , , , , , -0.0659648
, , , , , , -0.0854353
, , , , , , -0.0605936
, , , , , , -0.018967
, , , , , , 0.0223239
, , , , , , 0.0501869
, , , , , , 0.0575723
, , , , , , 0.0589151
, , , , , , 0.0642863
, , , , , , 0.0923171
, , , , , , 0.1250477
, , , , , , 0.1576104
, , , , , , 0.1639887
, , , , , , 0.1455253
, , , , , , 0.1203479
, , , , , , 0.1055772
, , , , , , 0.0965133
, , , , , , 0.0830854
, , , , , , 0.0699931
, , , , , , 0.0750286
, , , , , , 0.0575723
, , , , , , 0.0072175
, , , , , , -0.0686503
, , , , , , -0.1552605
, , , , , , -0.2324712
, , , , , , -0.2855116
, , , , , , -0.3247883
, , , , , , -0.3479515
, , , , , , -0.2888685
, , , , , , -0.161471
, , , , , , -0.0015106
, , , , , , 0.1119554
, , , , , , 0.1441825
, , , , , , 0.0938277
, , , , , , 0.0112459
, , , , , , -0.0428016
, , , , , , -0.0772107
, , , , , , -0.0897993
, , , , , , -0.0894636
, , , , , , -0.1055772
, , , , , , -0.1250477
, , , , , , -0.1122911
, , , , , , -0.1096056
, , , , , , -0.1680171
, , , , , , -0.1549248
, , , , , , -0.0726787
, , , , , , 0.0052033
, , , , , , 0.0770428
, , , , , , 0.1059129
, , , , , , 0.0951705
, , , , , , 0.0226596
, , , , , , -0.0666361
, , , , , , -0.1337758
, , , , , , -0.1166552
, , , , , , -0.0132601
, , , , , , 0.1401541
, , , , , , 0.2613413
, , , , , , 0.282826
, , , , , , 0.2240787
, , , , , , 0.1455253
, , , , , , 0.0787213
, , , , , , 0.026688
, , , , , , 0.0025177
, , , , , , -0.0149386
, , , , , , -0.0382696
, , , , , , -0.0391089
, , , , , , -0.0411231
, , , , , , -0.0622721
, , , , , , -0.0941634
, , , , , , -0.1183337
, , , , , , -0.1347829
, , , , , , -0.1388113
, , , , , , -0.13579
, , , , , , -0.1317617
, , , , , , -0.1253834
, , , , , , -0.1173266
, , , , , , -0.0983597
, , , , , , -0.0746929
, , , , , , -0.0532082
, , , , , , -0.0404517
, , , , , , -0.0310521
, , , , , , -0.0256809
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0666361
, , , , , , -0.1680171
, , , , , , -0.2089723
, , , , , , -0.223743
, , , , , , -0.1582818
, , , , , , -0.0498512
, , , , , , 0.0179599
, , , , , , 0.0129244
, , , , , , 0.0182956
, , , , , , 0.040116
, , , , , , 0.0464942
, , , , , , 0.0394446
, , , , , , 0.01561
, , , , , , -0.0119173
, , , , , , -0.0614328
, , , , , , -0.0933242
, , , , , , -0.0558938
, , , , , , 0.0669718
, , , , , , 0.2032654
, , , , , , 0.2690623
, , , , , , 0.2079652
, , , , , , 0.1754025
, , , , , , 0.1542535
, , , , , , 0.1420005
, , , , , , 0.1794308
, , , , , , 0.212665
, , , , , , 0.2083009
, , , , , , 0.1596246
, , , , , , 0.1096056
, , , , , , 0.0652934
, , , , , , 0.0374304
, , , , , , 0.0045319
, , , , , , -0.0498512
, , , , , , -0.0861067
, , , , , , -0.1250477
, , , , , , -0.1613031
, , , , , , -0.173724
, , , , , , -0.1750668
, , , , , , -0.1519036
, , , , , , -0.1159838
, , , , , , -0.0914778
, , , , , , -0.0800641
, , , , , , -0.0740215
, , , , , , -0.0639506
, , , , , , -0.051194
, , , , , , -0.0448157
, , , , , , -0.0458228
, , , , , , -0.0582437
, , , , , , -0.0730144
, , , , , , -0.0827497
, , , , , , -0.0861067
, , , , , , -0.0777142
, , , , , , -0.0669718
, , , , , , -0.0552224
, , , , , , -0.0538796
, , , , , , -0.040116
, , , , , , -0.0271916
, , , , , , -0.0125887
, , , , , , 0.0246738
, , , , , , 0.0360876
, , , , , , -0.0243381
, , , , , , -0.0552224
, , , , , , -0.0622721
, , , , , , -0.0679789
, , , , , , -0.064622
, , , , , , -0.0552224
, , , , , , -0.0431373
, , , , , , -0.0332341
, , , , , , -0.0431373
, , , , , , -0.1008774
, , , , , , -0.1774166
, , , , , , -0.2526131
, , , , , , -0.2284428
, , , , , , -0.1809415
, , , , , , -0.1858091
, , , , , , -0.2307927
, , , , , , -0.2576486
, , , , , , -0.1842985
, , , , , , -0.0357519
, , , , , , 0.1515679
, , , , , , 0.3111925
, , , , , , 0.3959564
, , , , , , 0.4013275
, , , , , , 0.3422446
, , , , , , 0.2657053
, , , , , , 0.1968872
, , , , , , 0.1498894
, , , , , , 0.0948348
, , , , , , 0.0522011
, , , , , , 0.0199741
, , , , , , -0.0058747
, , , , , , -0.0129244
, , , , , , -0.0216526
, , , , , , -0.0339055
, , , , , , -0.0498512
, , , , , , -0.0773785
, , , , , , -0.0861067
, , , , , , -0.0861067
, , , , , , -0.0864424
, , , , , , -0.0887922
, , , , , , -0.0950027
, , , , , , -0.0995346
, , , , , , -0.0958419
, , , , , , -0.0887922
, , , , , , -0.0788891
, , , , , , -0.064622
, , , , , , -0.0528725
, , , , , , -0.0370947
, , , , , , -0.0263523
, , , , , , -0.01561
, , , , , , -0.002182
, , , , , , -0.0219883
, , , , , , -0.0468299
, , , , , , -0.0448157
, , , , , , -0.0733501
, , , , , , -0.0941634
, , , , , , -0.0780499
, , , , , , -0.0552224
, , , , , , -0.0258488
, , , , , , 0.0125887
, , , , , , 0.0515297
, , , , , , 0.0844282
, , , , , , 0.0904707
, , , , , , 0.0782177
, , , , , , 0.0542153
, , , , , , 0.026688
, , , , , , 0.0078889
, , , , , , -0.0048676
, , , , , , -0.0142672
, , , , , , -0.0203098
, , , , , , -0.0350805
, , , , , , -0.0572366
, , , , , , -0.0921492
, , , , , , -0.1050736
, , , , , , -0.0814069
, , , , , , -0.0475013
, , , , , , -0.0260166
, , , , , , 0.0068818
, , , , , , 0.0105745
, , , , , , 0.0105745
, , , , , , 0.0253452
, , , , , , 0.0364233
, , , , , , 0.0495155
, , , , , , 0.0609293
, , , , , , 0.0676432
, , , , , , 0.0678111
, , , , , , 0.0602579
, , , , , , 0.0330663
, , , , , , 0.0001678
, , , , , , -0.0256809
, , , , , , -0.0508583
, , , , , , -0.0795605
, , , , , , -0.0991989
, , , , , , -0.1226978
, , , , , , -0.1304189
, , , , , , -0.1223621
, , , , , , -0.1015488
, , , , , , -0.0814069
, , , , , , -0.0951705
, , , , , , -0.110277
, , , , , , -0.119173
, , , , , , -0.1438468
, , , , , , -0.1740597
, , , , , , -0.1985657
, , , , , , -0.2022583
, , , , , , -0.1519036
, , , , , , -0.0379339
, , , , , , 0.0963455
, , , , , , 0.2307927
, , , , , , 0.2845045
, , , , , , 0.2532845
, , , , , , 0.1747311
, , , , , , 0.1099413
, , , , , , 0.079057
, , , , , , 0.0572366
, , , , , , 0.0182956
, , , , , , -0.0018463
, , , , , , -0.0256809
, , , , , , -0.0471656
, , , , , , -0.0599222
, , , , , , -0.0642863
, , , , , , -0.0605936
, , , , , , -0.0616007
, , , , , , -0.0663005
, , , , , , -0.0767071
, , , , , , -0.0867781
, , , , , , -0.0861067
, , , , , , -0.0706645
, , , , , , -0.0592508
, , , , , , -0.0652934
, , , , , , -0.0730144
, , , , , , -0.0780499
, , , , , , -0.0861067
, , , , , , -0.1005417
, , , , , , -0.1144732
, , , , , , -0.1116197
, , , , , , -0.0941634
, , , , , , -0.0636149
, , , , , , -0.0498512
, , , , , , -0.0881209
, , , , , , -0.1320974
, , , , , , -0.1527428
, , , , , , -0.1898375
, , , , , , -0.233814
, , , , , , -0.2613413
, , , , , , -0.2489204
, , , , , , -0.1448539
, , , , , , 0.0287022
, , , , , , 0.1834592
, , , , , , 0.2542916
, , , , , , 0.2321355
, , , , , , 0.1676814
, , , , , , 0.0696574
, , , , , , -0.0203098
, , , , , , -0.0599222
, , , , , , -0.0464942
, , , , , , -0.0127565
, , , , , , 0.0045319
, , , , , , 0.0132601
, , , , , , 0.0260166
, , , , , , 0.0307164
, , , , , , 0.047837
, , , , , , 0.0642863
, , , , , , 0.0542153
, , , , , , 0.0532082
, , , , , , 0.054551
, , , , , , 0.0595865
, , , , , , 0.0673075
, , , , , , 0.0636149
, , , , , , -0.0102388
, , , , , , -0.0981918
, , , , , , -0.1250477
, , , , , , -0.0869459
, , , , , , -0.0381018
, , , , , , 0.0508583
, , , , , , 0.178088
, , , , , , 0.254963
, , , , , , 0.2512703
, , , , , , 0.1931945
, , , , , , 0.1166552
, , , , , , 0.0350805
, , , , , , -0.0256809
, , , , , , -0.0518654
, , , , , , -0.054551
, , , , , , -0.047837
, , , , , , -0.0532082
, , , , , , -0.0830854
, , , , , , -0.1042344
, , , , , , -0.0867781
, , , , , , -0.0424659
, , , , , , -0.0010071
, , , , , , 0.0599222
, , , , , , 0.1676814
, , , , , , 0.16701
, , , , , , 0.0874495
, , , , , , -0.0025177
, , , , , , -0.0820783
, , , , , , -0.1346151
, , , , , , -0.1626459
, , , , , , -0.1653315
, , , , , , -0.1599603
, , , , , , -0.1438468
, , , , , , -0.1310903
, , , , , , -0.128069
, , , , , , -0.121355
, , , , , , -0.1008774
, , , , , , -0.0706645
, , , , , , -0.0763714
, , , , , , -0.1075914
, , , , , , -0.1411612
, , , , , , -0.1700313
, , , , , , -0.1743954
, , , , , , -0.1599603
, , , , , , -0.1441825
, , , , , , -0.1344472
, , , , , , -0.1210193
, , , , , , -0.1273976
, , , , , , -0.1233692
, , , , , , -0.1079271
, , , , , , -0.1025559
, , , , , , -0.0911421
, , , , , , -0.047837
, , , , , , 0.0008392
, , , , , , 0.0297093
, , , , , , 0.0589151
, , , , , , 0.085771
, , , , , , 0.0983597
, , , , , , 0.1045701
, , , , , , 0.0897993
, , , , , , 0.0642863
, , , , , , 0.0270237
, , , , , , 0.023331
, , , , , , 0.0800641
, , , , , , 0.1304189
, , , , , , 0.1237049
, , , , , , 0.0951705
, , , , , , 0.0656291
, , , , , , 0.04448
, , , , , , 0.0243381
, , , , , , 0.0030213
, , , , , , -0.0307164
, , , , , , -0.0428016
, , , , , , -0.0109102
, , , , , , 0.0428016
, , , , , , 0.1159838
, , , , , , 0.1743954
, , , , , , 0.1032273
, , , , , , -0.0003357
, , , , , , -0.1307546
, , , , , , -0.2002441
, , , , , , -0.1317617
, , , , , , 0.0988632
, , , , , , 0.3513085
, , , , , , 0.5006943
, , , , , , 0.4701457
, , , , , , 0.3086748
, , , , , , 0.1144732
, , , , , , -0.0439765
, , , , , , -0.1433433
, , , , , , -0.191516
, , , , , , -0.2170291
, , , , , , -0.2213931
, , , , , , -0.2012512
, , , , , , -0.2099794
, , , , , , -0.2438849
, , , , , , -0.2563058
, , , , , , -0.2311284
, , , , , , -0.1727169
, , , , , , -0.1801022
, , , , , , -0.2317998
, , , , , , -0.2831617
, , , , , , -0.2942397
, , , , , , -0.2573129
, , , , , , -0.1567712
, , , , , , -0.0891279
, , , , , , -0.0797284
, , , , , , -0.0834211
, , , , , , -0.093492
, , , , , , -0.0847639
, , , , , , 0.0025177
, , , , , , 0.0622721
, , , , , , 0.0663005
, , , , , , 0.0595865
, , , , , , 0.0506905
, , , , , , 0.0508583
, , , , , , 0.0454871
, , , , , , 0.0394446
, , , , , , 0.043473
, , , , , , 0.0861067
, , , , , , 0.0950027
, , , , , , 0.1226978
, , , , , , 0.1619745
, , , , , , 0.0830854
, , , , , , -0.0099031
, , , , , , -0.0881209
, , , , , , -0.1136339
, , , , , , 0.0132601
, , , , , , 0.1874876
, , , , , , 0.2133364
, , , , , , 0.0595865
, , , , , , -0.1592889
, , , , , , -0.2928969
, , , , , , -0.3808499
, , , , , , -0.391928
, , , , , , -0.315053
, , , , , , -0.1621424
, , , , , , 0.1824521
, , , , , , 0.5040513
, , , , , , 0.4026703
, , , , , , 0.1166552
, , , , , , -0.1169909
, , , , , , -0.2613413
, , , , , , -0.3043107
, , , , , , -0.2458991
, , , , , , -0.121355
, , , , , , 0.0035248
, , , , , , 0.023331
, , , , , , -0.0438087
, , , , , , -0.1186694
, , , , , , -0.1606317
, , , , , , -0.1801022
, , , , , , -0.2069581
, , , , , , -0.2145113
, , , , , , -0.1962158
, , , , , , -0.1539178
, , , , , , -0.1230335
, , , , , , -0.096849
, , , , , , -0.0589151
, , , , , , -0.0347448
, , , , , , -0.0424659
, , , , , , -0.0753643
, , , , , , -0.0998703
, , , , , , -0.1082628
, , , , , , -0.1109483
, , , , , , -0.0767071
, , , , , , -0.0182956
, , , , , , 0.0105745
, , , , , , 0.0223239
, , , , , , 0.0256809
, , , , , , 0.0293736
, , , , , , 0.0298772
, , , , , , 0.047837
, , , , , , 0.1216907
, , , , , , 0.1864805
, , , , , , 0.2207218
, , , , , , 0.2375067
, , , , , , 0.2234073
, , , , , , 0.2220645
, , , , , , 0.2267643
, , , , , , 0.2479133
, , , , , , 0.2559701
, , , , , , 0.2158541
, , , , , , 0.160296
, , , , , , 0.0978561
, , , , , , 0.0407874
, , , , , , -0.0005035
, , , , , , -0.0149386
, , , , , , 0.0209812
, , , , , , 0.0527047
, , , , , , 0.0616007
, , , , , , 0.1178302
, , , , , , 0.1163195
, , , , , , 0.0760357
, , , , , , 0.0238346
, , , , , , -0.0364233
, , , , , , -0.0975204
, , , , , , -0.1310903
, , , , , , -0.1426719
, , , , , , -0.128069
, , , , , , -0.0914778
, , , , , , -0.0652934
, , , , , , -0.0767071
, , , , , , -0.0914778
, , , , , , -0.082414
, , , , , , -0.0626078
, , , , , , -0.0041962
, , , , , , 0.0861067
, , , , , , 0.1327687
, , , , , , 0.117998
, , , , , , -0.0421302
, , , , , , -0.1519036
, , , , , , -0.1811093
, , , , , , -0.1441825
, , , , , , -0.0068818
, , , , , , 0.2314641
, , , , , , 0.4355688
, , , , , , 0.4617533
, , , , , , 0.3999847
, , , , , , 0.3274739
, , , , , , 0.2239109
, , , , , , 0.1173266
, , , , , , 0.0374304
, , , , , , -0.0283665
, , , , , , -0.0659648
, , , , , , -0.0758679
, , , , , , -0.1132982
, , , , , , -0.1485466
, , , , , , -0.1522393
, , , , , , -0.1613031
, , , , , , -0.188159
, , , , , , -0.1975586
, , , , , , -0.181445
, , , , , , -0.1633173
, , , , , , -0.1411612
, , , , , , -0.1017166
, , , , , , -0.0928206
, , , , , , -0.1082628
, , , , , , -0.128069
, , , , , , -0.1572747
, , , , , , -0.1707027
, , , , , , -0.1784237
, , , , , , -0.3479515
, , , , , , -0.4949874
, , , , , , -0.483238
, , , , , , -0.3689326
, , , , , , -0.1764096
, , , , , , 0.0112459
, , , , , , 0.128069
, , , , , , 0.1717098
, , , , , , 0.1545892
, , , , , , 0.0970169
, , , , , , 0.0599222
, , , , , , 0.0703288
, , , , , , 0.0703288
, , , , , , 0.0622721
, , , , , , 0.0716716
, , , , , , 0.0743572
, , , , , , 0.0172885
, , , , , , -0.0468299
, , , , , , -0.0847639
, , , , , , -0.1022202
, , , , , , -0.1042344
, , , , , , -0.0780499
, , , , , , -0.0894636
, , , , , , -0.0914778
, , , , , , -0.0323949
, , , , , , 0.0911421
, , , , , , 0.2922255
, , , , , , 0.4547036
, , , , , , 0.5228504
, , , , , , 0.6155032
, , , , , , 0.7749599
, , , , , , 0.5779049
, , , , , , 0.3190814
, , , , , , 0.1421683
, , , , , , 0.0307164
, , , , , , 0.040116
, , , , , , 0.1052415
, , , , , , 0.0777142
, , , , , , -0.0431373
, , , , , , -0.2109865
, , , , , , -0.3932708
, , , , , , -0.5067369
, , , , , , -0.5547417
, , , , , , -0.5604486
, , , , , , -0.5345998
, , , , , , -0.4849165
, , , , , , -0.4160983
, , , , , , -0.340734
, , , , , , -0.2472419
, , , , , , -0.1760739
, , , , , , -0.1183337
, , , , , , -0.0674754
, , , , , , -0.0276951
, , , , , , 0.0263523
, , , , , , 0.0594186
, , , , , , 0.1079271
, , , , , , 0.1310903
, , , , , , 0.1441825
, , , , , , 0.3012894
, , , , , , 0.4340581
, , , , , , 0.445304
, , , , , , 0.5030442
, , , , , , 0.4845808
, , , , , , 0.4530251
, , , , , , 0.4946517
, , , , , , 0.4436255
, , , , , , 0.3691005
, , , , , , 0.1794308
, , , , , , -0.0814069
, , , , , , -0.3365377
, , , , , , -0.5285573
, , , , , , -0.6628367
, , , , , , -0.7373617
, , , , , , -0.7390402
, , , , , , -0.6863355
, , , , , , -0.6171817
, , , , , , -0.5272145
, , , , , , -0.3895781
, , , , , , -0.2433814
, , , , , , -0.2203861
, , , , , , -0.3613794
, , , , , , -0.2787976
, , , , , , 0.0381018
, , , , , , 0.3657435
, , , , , , 0.56112
, , , , , , 0.574548
, , , , , , 0.4449683
, , , , , , 0.2615091
, , , , , , 0.0924849
, , , , , , -0.0246738
, , , , , , -0.1334401
, , , , , , -0.2183719
, , , , , , -0.2870222
, , , , , , -0.3069963
, , , , , , -0.2662089
, , , , , , -0.1433433
, , , , , , -0.0941634
, , , , , , -0.1263905
, , , , , , -0.2124971
, , , , , , -0.3338521
, , , , , , -0.3526513
, , , , , , -0.2754406
, , , , , , -0.2145113
, , , , , , -0.2084688
, , , , , , -0.2502632
, , , , , , -0.3177386
, , , , , , -0.3466087
, , , , , , -0.3372091
, , , , , , -0.3036393
, , , , , , -0.2700694
, , , , , , -0.2207218
, , , , , , -0.1379721
, , , , , , -0.0115816
, , , , , , 0.1743954
, , , , , , 0.3580224
, , , , , , 0.4738384
, , , , , , 0.5134508
, , , , , , 0.5040513
, , , , , , 0.506569
, , , , , , 0.487602
, , , , , , 0.4016632
, , , , , , 0.3294881
, , , , , , 0.2885328
, , , , , , 0.34963
, , , , , , 0.4463111
, , , , , , 0.5084154
, , , , , , 0.4771954
, , , , , , 0.3459373
, , , , , , 0.1253834
, , , , , , -0.1230335
, , , , , , -0.3031357
, , , , , , -0.3983062
, , , , , , -0.4570535
, , , , , , -0.4795453
, , , , , , -0.419791
, , , , , , -0.2868544
, , , , , , -0.1566033
, , , , , , 0.0038605
, , , , , , 0.1183337
, , , , , , 0.0943313
, , , , , , 0.0285344
, , , , , , 0.0746929
, , , , , , 0.219379
, , , , , , 0.3456016
, , , , , , 0.4140841
, , , , , , 0.4550393
, , , , , , 0.3372091
, , , , , , 0.2492561
, , , , , , 0.1727169
, , , , , , 0.079057
, , , , , , -0.0716716
, , , , , , -0.2942397
, , , , , , -0.4849165
, , , , , , -0.6024109
, , , , , , -0.6477302
, , , , , , -0.6631724
, , , , , , -0.6373236
, , , , , , -0.5950256
, , , , , , -0.4782025
, , , , , , -0.2438849
, , , , , , -0.0726787
, , , , , , -0.0448157
, , , , , , -0.0236667
, , , , , , 0.0896315
, , , , , , 0.1777523
, , , , , , 0.2079652
, , , , , , 0.2922255
, , , , , , 0.44094
, , , , , , 0.6148318
, , , , , , 0.7121843
, , , , , , 0.6601511
, , , , , , 0.4865949
, , , , , , 0.3667506
, , , , , , 0.4033417
, , , , , , 0.5732052
, , , , , , 0.5812619
, , , , , , 0.5208362
, , , , , , 0.3821927
, , , , , , 0.0788891
, , , , , , -0.3197528
, , , , , , -0.6732433
, , , , , , -0.9391165
, , , , , , -1.0539254
, , , , , , -1.044358
, , , , , , -0.9579156
, , , , , , -0.898497
, , , , , , -0.8864118
, , , , , , -0.8313573
, , , , , , -0.7460899
, , , , , , -0.6453803
, , , , , , -0.5278859
, , , , , , -0.4031739
, , , , , , -0.3331807
, , , , , , -0.2777905
, , , , , , -0.2453956
, , , , , , -0.2311284
, , , , , , -0.2173648
, , , , , , -0.1891661
, , , , , , -0.1284047
, , , , , , -0.0310521
, , , , , , 0.2012512
, , , , , , 0.4953231
, , , , , , 0.6819715
, , , , , , 0.7746242
, , , , , , 0.7145342
, , , , , , 0.5503777
, , , , , , 0.3066606
, , , , , , 0.0441444
, , , , , , -0.1495537
, , , , , , -0.2573129
, , , , , , -0.3016251
, , , , , , -0.2989395
, , , , , , -0.2646983
, , , , , , -0.2103151
, , , , , , -0.1579461
, , , , , , -0.1143053
, , , , , , -0.085771
, , , , , , -0.0555581
, , , , , , 0.0005035
, , , , , , 0.0475013
, , , , , , 0.0599222
, , , , , , 0.0652934
, , , , , , 0.0757
, , , , , , 0.0918135
, , , , , , 0.1211872
, , , , , , 0.1613031
, , , , , , 0.2039368
, , , , , , 0.24271
, , , , , , 0.2811475
, , , , , , 0.3627222
, , , , , , 0.494316
, , , , , , 0.5698482
, , , , , , 0.5721981
, , , , , , 0.5362783
, , , , , , 0.4483253
, , , , , , 0.3523156
, , , , , , 0.3043107
, , , , , , 0.2307927
, , , , , , 0.1596246
, , , , , , 0.085771
, , , , , , 0.0260166
, , , , , , -0.0560616
, , , , , , -0.1589532
, , , , , , -0.1989014
, , , , , , -0.04448
, , , , , , 0.2952468
, , , , , , 0.5527276
, , , , , , 0.6598154
, , , , , , 0.624567
, , , , , , 0.4362402
, , , , , , 0.1394827
, , , , , , -0.1243763
, , , , , , -0.2744335
, , , , , , -0.3764858
, , , , , , -0.4637675
, , , , , , -0.515465
, , , , , , -0.5137865
, , , , , , -0.3929351
, , , , , , -0.0028534
, , , , , , 0.5943542
, , , , , , 1.0522469
, , , , , , 1.1962615
, , , , , , 1.0418402
, , , , , , 0.6618296
, , , , , , 0.1287404
, , , , , , -0.3805142
, , , , , , -0.6594797
, , , , , , -0.5842832
, , , , , , -0.4070344
, , , , , , -0.3076677
, , , , , , -0.2391852
, , , , , , -0.1747311
, , , , , , -0.1519036
, , , , , , -0.026688
, , , , , , 0.3902495
, , , , , , 0.9542229
, , , , , , 1.4230259
, , , , , , 1.5171893
, , , , , , 1.2459449
, , , , , , 0.7447471
, , , , , , 0.1220264
, , , , , , -0.4421149
, , , , , , -0.8941329
, , , , , , -1.1860227
, , , , , , -1.3013352
, , , , , , -1.3926452
, , , , , , -1.468513
, , , , , , -1.3701534
, , , , , , -1.1563134
, , , , , , -0.9360952
, , , , , , -0.763714
, , , , , , -0.6722362
, , , , , , -0.722591
, , , , , , -0.8061799
, , , , , , -0.8894331
, , , , , , -0.8229648
, , , , , , -0.5758907
, , , , , , -0.2103151
, , , , , , 0.100206
, , , , , , 0.3234455
, , , , , , 0.4432898
, , , , , , 0.4026703
, , , , , , 0.2512703
, , , , , , -0.0246738
, , , , , , -0.383032
, , , , , , -0.768246
, , , , , , -1.0183413
, , , , , , -1.0774243
, , , , , , -1.0646677
, , , , , , -1.0317693
, , , , , , -0.9136034
, , , , , , -0.7188983
, , , , , , -0.4513466
, , , , , , -0.1210193
, , , , , , 0.1270619
, , , , , , 0.2432136
, , , , , , 0.2418708
, , , , , , 0.156939
, , , , , , 0.0193027
, , , , , , -0.1720455
, , , , , , -0.3187457
, , , , , , -0.360708
, , , , , , -0.2076295
, , , , , , 0.0948348
, , , , , , 0.237171
, , , , , , 0.2942397
, , , , , , 0.3026322
, , , , , , 0.2643626
, , , , , , 0.2536202
, , , , , , 0.1942016
, , , , , , 0.1287404
, , , , , , 0.2069581
, , , , , , 0.4714885
, , , , , , 0.8196078
, , , , , , 1.0183413
, , , , , , 1.0559396
, , , , , , 0.9874571
, , , , , , 0.8420996
, , , , , , 0.5691768
, , , , , , 0.1660029
, , , , , , -0.2178683
, , , , , , -0.4426184
, , , , , , -0.5567559
, , , , , , -0.5560845
, , , , , , -0.4963302
, , , , , , -0.4782025
, , , , , , -0.4842451
, , , , , , -0.4380865
, , , , , , -0.325124
, , , , , , -0.2324712
, , , , , , -0.1560998
, , , , , , -0.110277
, , , , , , -0.0840925
, , , , , , -0.0506905
, , , , , , -0.0330663
, , , , , , -0.0184634
, , , , , , 0.0052033
, , , , , , 0.023331
, , , , , , 0.0240024
, , , , , , 0.0344091
, , , , , , 0.0663005
, , , , , , 0.1099413
, , , , , , 0.19823
, , , , , , 0.2519417
, , , , , , 0.3049821
, , , , , , 0.3623865
, , , , , , 0.3966278
, , , , , , 0.3956207
, , , , , , 0.3415732
, , , , , , 0.2955825
, , , , , , 0.2704051
, , , , , , 0.2561379
, , , , , , 0.265034
, , , , , , 0.3375448
, , , , , , 0.367422
, , , , , , 0.3781643
, , , , , , 0.4134127
, , , , , , 0.4644388
, , , , , , 0.6208743
, , , , , , 0.9283742
, , , , , , 1.2321813
, , , , , , 1.3672999
, , , , , , 1.4238651
, , , , , , 1.4023804
, , , , , , 1.274815
, , , , , , 0.9948425
, , , , , , 0.6410163
, , , , , , 0.3335164
, , , , , , 0.0360876
, , , , , , -0.2250858
, , , , , , -0.2798047
, , , , , , -0.2589914
, , , , , , -0.2158541
, , , , , , -0.2485847
, , , , , , -0.3724575
, , , , , , -0.5450065
, , , , , , -0.6608225
, , , , , , -0.7007706
, , , , , , -0.7279622
, , , , , , -0.7514611
, , , , , , -0.7892271
, , , , , , -0.8315251
, , , , , , -0.8313573
, , , , , , -0.7739528
, , , , , , -0.6484016
, , , , , , -0.5201648
, , , , , , -0.3687648
, , , , , , -0.2109865
, , , , , , -0.0814069
, , , , , , 0.0041962
, , , , , , -0.026688
, , , , , , -0.0730144
, , , , , , -0.0760357
, , , , , , -0.0746929
, , , , , , -0.1000381
, , , , , , -0.1599603
, , , , , , -0.223743
, , , , , , -0.2771191
, , , , , , -0.3492943
, , , , , , -0.4184482
, , , , , , -0.5215076
, , , , , , -0.5725338
, , , , , , -0.5246967
, , , , , , -0.415259
, , , , , , -0.3022965
, , , , , , -0.2203861
, , , , , , -0.152575
, , , , , , -0.0944991
, , , , , , -0.0330663
, , , , , , 0.0218204
, , , , , , 0.0619364
, , , , , , 0.1032273
, , , , , , 0.1453574
, , , , , , 0.1656672
, , , , , , 0.1750668
, , , , , , 0.1760739
, , , , , , 0.1767453
, , , , , , 0.2190433
, , , , , , 0.2683909
, , , , , , 0.2986038
, , , , , , 0.3321736
, , , , , , 0.3892424
, , , , , , 0.7081559
, , , , , , 1.4413214
, , , , , , 1.6941024
, , , , , , 1.4654917
, , , , , , 1.0082704
, , , , , , 0.5638056
, , , , , , 0.2455634
, , , , , , 0.0025177
, , , , , , -0.2291142
, , , , , , -0.4392615
, , , , , , -0.5535668
, , , , , , -0.5681697
, , , , , , -0.4956588
, , , , , , -0.3845426
, , , , , , -0.286183
, , , , , , -0.2183719
, , , , , , -0.0642863
, , , , , , 0.2361639
, , , , , , 0.4736706
, , , , , , 0.4839094
, , , , , , 0.3350271
, , , , , , 0.1119554
, , , , , , -0.1488823
, , , , , , -0.385214
, , , , , , -0.54551
, , , , , , -0.6265812
, , , , , , -0.6316167
, , , , , , -0.582269
, , , , , , -0.5273823
, , , , , , -0.3701076
, , , , , , -0.2042725
, , , , , , -0.1418326
, , , , , , -0.1290761
, , , , , , -0.093492
, , , , , , -0.0075532
