Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:58:51
Collection Length (seconds):, 44.9685
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.6410163
, , , , , , 0.6359808
, , , , , , 0.6584726
, , , , , , 0.6933852
, , , , , , 0.7632105
, , , , , , 0.8269932
, , , , , , 0.859556
, , , , , , 0.8645914
, , , , , , 0.7947662
, , , , , , 0.7549859
, , , , , , 0.7202411
, , , , , , 0.6992599
, , , , , , 0.6866712
, , , , , , 0.6849928
, , , , , , 0.6522621
, , , , , , 0.5940185
, , , , , , 0.567834
, , , , , , 0.5481956
, , , , , , 0.5376211
, , , , , , 0.5497063
, , , , , , 0.5742123
, , , , , , 0.5533989
, , , , , , 0.5705196
, , , , , , 0.5842832
, , , , , , 0.5893187
, , , , , , 0.5584344
, , , , , , 0.5342641
, , , , , , 0.5114366
, , , , , , 0.5127794
, , , , , , 0.5805905
, , , , , , 0.6685435
, , , , , , 0.7605249
, , , , , , 0.8234684
, , , , , , 0.8565347
, , , , , , 0.8998398
, , , , , , 0.9679866
, , , , , , 1.0596323
, , , , , , 1.1217365
, , , , , , 1.1942473
, , , , , , 1.2352026
, , , , , , 1.2523232
, , , , , , 1.2392309
, , , , , , 1.1794766
, , , , , , 1.049897
, , , , , , 0.9515373
, , , , , , 0.8968185
, , , , , , 0.7924163
, , , , , , 0.65243
, , , , , , 0.4630961
, , , , , , 0.2480812
, , , , , , -0.0513619
, , , , , , -0.3603723
, , , , , , -0.6722362
, , , , , , -0.8702983
, , , , , , -0.9434806
, , , , , , -0.951873
, , , , , , -0.9606012
, , , , , , -0.9495232
, , , , , , -0.8803693
, , , , , , -0.849485
, , , , , , -0.7773098
, , , , , , -0.6818036
, , , , , , -0.5698482
, , , , , , -0.467628
, , , , , , -0.3348592
, , , , , , -0.194873
, , , , , , -0.1762417
, , , , , , -0.1539178
, , , , , , -0.1371328
, , , , , , -0.1223621
, , , , , , -0.1015488
, , , , , , -0.0505226
, , , , , , -0.0236667
, , , , , , 0.0065461
, , , , , , 0.0736858
, , , , , , 0.1206836
, , , , , , 0.1663386
, , , , , , 0.19823
, , , , , , 0.2281071
, , , , , , 0.2072938
, , , , , , 0.2375067
, , , , , , 0.2895399
, , , , , , 0.3393912
, , , , , , 0.3590295
, , , , , , 0.383032
, , , , , , 0.3432517
, , , , , , 0.2751049
, , , , , , 0.2556344
, , , , , , 0.2442206
, , , , , , 0.2526131
, , , , , , 0.2469062
, , , , , , 0.2307927
, , , , , , 0.2408637
, , , , , , 0.2734264
, , , , , , 0.3064927
, , , , , , 0.3523156
, , , , , , 0.666865
, , , , , , 0.9918212
, , , , , , 1.0861524
, , , , , , 1.0717174
, , , , , , 0.9250172
, , , , , , 0.6198672
, , , , , , 0.2630198
, , , , , , 0.054551
, , , , , , -0.1502251
, , , , , , -0.2798047
, , , , , , -0.3761501
, , , , , , -0.4701457
, , , , , , -0.6695506
, , , , , , -0.8340429
, , , , , , -0.9045396
, , , , , , -0.8659342
, , , , , , -0.7494469
, , , , , , -0.5768978
, , , , , , -0.4634318
, , , , , , -0.3734646
, , , , , , -0.1989014
, , , , , , -0.0370947
, , , , , , 0.1178302
, , , , , , 0.2227359
, , , , , , 0.2754406
, , , , , , 0.2823224
, , , , , , 0.2695659
, , , , , , 0.2166934
, , , , , , 0.1075914
, , , , , , 0.0454871
, , , , , , 0.0045319
, , , , , , -0.0485084
, , , , , , -0.093492
, , , , , , -0.1070878
, , , , , , -0.1656672
, , , , , , -0.2411994
, , , , , , -0.2507668
, , , , , , -0.2158541
, , , , , , -0.1733883
, , , , , , -0.1237049
, , , , , , -0.0975204
, , , , , , -0.1508965
, , , , , , -0.1539178
, , , , , , -0.13579
, , , , , , -0.1411612
, , , , , , -0.1092699
, , , , , , -0.0594186
, , , , , , -0.0842603
, , , , , , -0.1089342
, , , , , , -0.0609293
, , , , , , 0.0048676
, , , , , , 0.0599222
, , , , , , 0.1018845
, , , , , , 0.1623102
, , , , , , 0.2072938
, , , , , , 0.2777905
, , , , , , 0.3288167
, , , , , , 0.3548333
, , , , , , 0.3976349
, , , , , , 0.4567178
, , , , , , 0.4966659
, , , , , , 0.5322499
, , , , , , 0.5785763
, , , , , , 0.5701839
, , , , , , 0.5517205
, , , , , , 0.5797513
, , , , , , 0.5926757
, , , , , , 0.5826047
, , , , , , 0.5805905
, , , , , , 0.5705196
, , , , , , 0.4959945
, , , , , , 0.4510109
, , , , , , 0.4211337
, , , , , , 0.3644007
, , , , , , 0.2932326
, , , , , , 0.2653696
, , , , , , 0.2361639
, , , , , , 0.2046082
, , , , , , 0.209308
, , , , , , 0.1747311
, , , , , , 0.1730526
, , , , , , 0.1515679
, , , , , , 0.1482109
, , , , , , 0.1488823
, , , , , , 0.1755703
, , , , , , 0.2066224
, , , , , , 0.1918517
, , , , , , 0.1943694
, , , , , , 0.2146792
, , , , , , 0.2361639
, , , , , , 0.2475776
, , , , , , 0.2942397
, , , , , , 0.3519799
, , , , , , 0.385214
, , , , , , 0.4134127
, , , , , , 0.4155947
, , , , , , 0.3825284
, , , , , , 0.3445945
, , , , , , 0.3143816
, , , , , , 0.2368353
, , , , , , 0.2032654
, , , , , , 0.1874876
, , , , , , 0.1562676
, , , , , , 0.1028916
, , , , , , 0.0669718
, , , , , , -0.0078889
, , , , , , -0.1015488
, , , , , , -0.1626459
, , , , , , -0.2378424
, , , , , , -0.3056535
, , , , , , -0.4061952
, , , , , , -0.5191577
, , , , , , -0.6131533
, , , , , , -0.7172198
, , , , , , -0.7966125
, , , , , , -0.8803693
, , , , , , -0.8961471
, , , , , , -0.8756695
, , , , , , -0.8800336
, , , , , , -0.9011826
, , , , , , -0.8622416
, , , , , , -0.867277
, , , , , , -0.8927901
, , , , , , -0.8830549
, , , , , , -0.8538491
, , , , , , -0.8034943
, , , , , , -0.7454185
, , , , , , -0.6816358
, , , , , , -0.6932174
, , , , , , -0.6722362
, , , , , , -0.642359
, , , , , , -0.6274205
, , , , , , -0.6141604
, , , , , , -0.5708553
, , , , , , -0.5669947
, , , , , , -0.5721981
, , , , , , -0.5557488
, , , , , , -0.5594415
, , , , , , -0.574548
, , , , , , -0.6118105
, , , , , , -0.6594797
, , , , , , -0.7212482
, , , , , , -0.7608606
, , , , , , -0.7910735
, , , , , , -0.885069
, , , , , , -0.9443198
, , , , , , -0.9820859
, , , , , , -1.0206912
, , , , , , -1.0247196
, , , , , , -0.9579156
, , , , , , -0.9026932
, , , , , , -0.8308537
, , , , , , -0.7274586
, , , , , , -0.6198672
, , , , , , -0.5136187
, , , , , , -0.4218051
, , , , , , -0.3257954
, , , , , , -0.300618
, , , , , , -0.2447242
, , , , , , -0.181445
, , , , , , -0.1210193
, , , , , , -0.0686503
, , , , , , 0.0085603
, , , , , , 0.0340734
, , , , , , 0.0441444
, , , , , , 0.1025559
, , , , , , 0.1270619
, , , , , , 0.1673457
, , , , , , 0.1999084
, , , , , , 0.2217288
, , , , , , 0.2641947
, , , , , , 0.3100175
, , , , , , 0.3536584
, , , , , , 0.3516442
, , , , , , 0.4053559
, , , , , , 0.4815595
, , , , , , 0.5554131
, , , , , , 0.6354772
, , , , , , 0.7464256
, , , , , , 0.8202792
, , , , , , 0.898497
, , , , , , 0.9998779
, , , , , , 1.0754101
, , , , , , 1.1492638
, , , , , , 1.2284886
, , , , , , 1.3077134
, , , , , , 1.3419547
, , , , , , 1.4346075
, , , , , , 1.5131609
, , , , , , 1.577615
, , , , , , 1.6514687
, , , , , , 1.7340505
, , , , , , 1.7421073
, , , , , , 1.7353933
, , , , , , 1.7891051
, , , , , , 1.8149538
, , , , , , 1.8260319
, , , , , , 1.8139467
, , , , , , 1.7855802
, , , , , , 1.753521
, , , , , , 1.7139086
, , , , , , 1.6729534
, , , , , , 1.5762722
, , , , , , 1.5225605
, , , , , , 1.4581064
, , , , , , 1.3849241
, , , , , , 1.3191272
, , , , , , 1.2741436
, , , , , , 1.1719234
, , , , , , 1.0629892
, , , , , , 0.9928283
, , , , , , 0.9072251
, , , , , , 0.8189364
, , , , , , 0.7410544
, , , , , , 0.6692149
, , , , , , 0.5643091
, , , , , , 0.4919661
, , , , , , 0.4166018
, , , , , , 0.3231098
, , , , , , 0.2720836
, , , , , , 0.2594949
, , , , , , 0.1562676
, , , , , , 0.026688
, , , , , , -0.0572366
, , , , , , -0.1498894
, , , , , , -0.219379
, , , , , , -0.279469
, , , , , , -0.3526513
, , , , , , -0.4251621
, , , , , , -0.4600748
, , , , , , -0.490959
, , , , , , -0.5636378
, , , , , , -0.5809262
, , , , , , -0.595697
, , , , , , -0.6222171
, , , , , , -0.6353094
, , , , , , -0.6356451
, , , , , , -0.6695506
, , , , , , -0.7152056
, , , , , , -0.7180591
, , , , , , -0.6849928
, , , , , , -0.6641794
, , , , , , -0.6594797
, , , , , , -0.6729076
, , , , , , -0.7434043
, , , , , , -0.7521324
, , , , , , -0.7576715
, , , , , , -0.7528038
, , , , , , -0.7420615
, , , , , , -0.7058061
, , , , , , -0.6816358
, , , , , , -0.6675364
, , , , , , -0.6294347
, , , , , , -0.5460136
, , , , , , -0.4211337
, , , , , , -0.3701076
, , , , , , -0.391928
, , , , , , -0.455375
, , , , , , -0.5507134
, , , , , , -0.6185245
, , , , , , -0.7165484
, , , , , , -0.7457542
, , , , , , -0.640177
, , , , , , -0.473167
, , , , , , -0.3546654
, , , , , , -0.251606
, , , , , , -0.237171
, , , , , , -0.279469
, , , , , , -0.2774548
, , , , , , -0.2942397
, , , , , , -0.2991073
, , , , , , -0.2989395
, , , , , , -0.2964218
, , , , , , -0.3345235
, , , , , , -0.3304952
, , , , , , -0.3145495
, , , , , , -0.2714122
, , , , , , -0.2036011
, , , , , , -0.1203479
, , , , , , -0.10692
, , , , , , -0.1324331
, , , , , , -0.0958419
, , , , , , -0.0592508
, , , , , , -0.0129244
, , , , , , 0.0152743
, , , , , , 0.0589151
, , , , , , 0.1166552
, , , , , , 0.1663386
, , , , , , 0.2220645
, , , , , , 0.216022
, , , , , , 0.240528
, , , , , , 0.261677
, , , , , , 0.2858473
, , , , , , 0.3046464
, , , , , , 0.336202
, , , , , , 0.3393912
, , , , , , 0.3355306
, , , , , , 0.3487907
, , , , , , 0.3321736
, , , , , , 0.336202
, , , , , , 0.3677577
, , , , , , 0.3979706
, , , , , , 0.367422
, , , , , , 0.3754788
, , , , , , 0.4066987
, , , , , , 0.4501717
, , , , , , 0.4815595
, , , , , , 0.5389639
, , , , , , 0.575555
, , , , , , 0.5980468
, , , , , , 0.645716
, , , , , , 0.6923781
, , , , , , 0.74374
, , , , , , 0.7850309
, , , , , , 0.8256504
, , , , , , 0.8597238
, , , , , , 0.8968185
, , , , , , 0.9438163
, , , , , , 0.9448234
, , , , , , 0.9706722
, , , , , , 1.0329442
, , , , , , 1.0871595
, , , , , , 1.1415427
, , , , , , 1.2321813
, , , , , , 1.2294957
, , , , , , 1.1717556
, , , , , , 1.152285
, , , , , , 1.1163653
, , , , , , 1.0864881
, , , , , , 1.0747387
, , , , , , 1.0673533
, , , , , , 0.9901427
, , , , , , 0.9517052
, , , , , , 0.9344167
, , , , , , 0.9122606
, , , , , , 0.8713054
, , , , , , 0.8310216
, , , , , , 0.7558251
, , , , , , 0.6396735
, , , , , , 0.5587701
, , , , , , 0.4684672
, , , , , , 0.3858854
, , , , , , 0.2892042
, , , , , , 0.1797665
, , , , , , 0.0891279
, , , , , , 0.0058747
, , , , , , -0.0840925
, , , , , , -0.2312963
, , , , , , -0.3380484
, , , , , , -0.4481575
, , , , , , -0.5601129
, , , , , , -0.6527657
, , , , , , -0.7430686
, , , , , , -0.8776837
, , , , , , -1.0112917
, , , , , , -1.1061265
, , , , , , -1.2184176
, , , , , , -1.334905
, , , , , , -1.377203
, , , , , , -1.4517281
, , , , , , -1.6011139
, , , , , , -1.7285115
, , , , , , -1.8411383
, , , , , , -1.9408408
, , , , , , -2.0252689
, , , , , , -2.0883803
, , , , , , -2.2085603
, , , , , , -2.3205158
, , , , , , -2.3923552
, , , , , , -2.4608377
, , , , , , -2.5078355
, , , , , , -2.5858854
, , , , , , -2.6496681
, , , , , , -2.6260014
, , , , , , -2.5645686
, , , , , , -2.4910506
, , , , , , -2.4942397
, , , , , , -2.4396887
, , , , , , -2.3957122
, , , , , , -2.4098116
, , , , , , -2.3943694
, , , , , , -2.3967193
, , , , , , -2.4776226
, , , , , , -2.6107271
, , , , , , -2.7295644
, , , , , , -2.8316167
, , , , , , -2.9037919
, , , , , , -2.9277943
, , , , , , -2.8952316
, , , , , , -2.9051347
, , , , , , -2.9006027
, , , , , , -2.8818036
, , , , , , -2.8685435
, , , , , , -2.8160067
, , , , , , -2.7062333
, , , , , , -2.6545357
, , , , , , -2.6296941
, , , , , , -2.5769894
, , , , , , -2.5382162
, , , , , , -2.4722515
, , , , , , -2.4161898
, , , , , , -2.3520714
, , , , , , -2.2629435
, , , , , , -2.196643
, , , , , , -2.1117113
, , , , , , -2.0620279
, , , , , , -1.9916991
, , , , , , -1.9055924
, , , , , , -1.8293889
, , , , , , -1.739086
, , , , , , -1.6272984
, , , , , , -1.5769436
, , , , , , -1.5289387
, , , , , , -1.4497139
, , , , , , -1.3617609
, , , , , , -1.2842145
, , , , , , -1.1986114
, , , , , , -1.1002518
, , , , , , -1.0650034
, , , , , , -0.9857786
, , , , , , -0.8927901
, , , , , , -0.7383688
, , , , , , -0.5656519
, , , , , , -0.3701076
, , , , , , -0.2150149
, , , , , , -0.0861067
, , , , , , -0.0065461
, , , , , , -0.0115816
, , , , , , -0.051194
, , , , , , -0.0951705
, , , , , , -0.1109483
, , , , , , -0.0491798
, , , , , , 0.0616007
, , , , , , 0.2156863
, , , , , , 0.3479515
, , , , , , 0.5134508
, , , , , , 0.6453803
, , , , , , 0.7752956
, , , , , , 0.9142748
, , , , , , 1.0673533
, , , , , , 1.1499351
, , , , , , 1.1882048
, , , , , , 1.2352026
, , , , , , 1.2607156
, , , , , , 1.2731365
, , , , , , 1.2889143
, , , , , , 1.3359121
, , , , , , 1.338262
, , , , , , 1.3688106
, , , , , , 1.4151369
, , , , , , 1.4554208
, , , , , , 1.489662
, , , , , , 1.5494163
, , , , , , 1.5960784
, , , , , , 1.6158846
, , , , , , 1.6313268
, , , , , , 1.6017853
, , , , , , 1.5984283
, , , , , , 1.6138705
, , , , , , 1.6400549
, , , , , , 1.6284733
, , , , , , 1.5839933
, , , , , , 1.5363241
, , , , , , 1.4628061
, , , , , , 1.461799
, , , , , , 1.5192035
, , , , , , 1.570901
, , , , , , 1.5729152
, , , , , , 1.5682155
, , , , , , 1.4876478
, , , , , , 1.3597467
, , , , , , 1.2793469
, , , , , , 1.2174105
, , , , , , 1.1865263
, , , , , , 1.1579919
, , , , , , 1.1647059
, , , , , , 1.1302968
, , , , , , 1.1271077
, , , , , , 1.1408713
, , , , , , 1.1318074
, , , , , , 1.1116655
, , , , , , 1.1526207
, , , , , , 1.2049897
, , , , , , 1.1882048
, , , , , , 1.1395285
, , , , , , 1.0297551
, , , , , , 0.9149462
, , , , , , 0.7917449
, , , , , , 0.6865034
, , , , , , 0.6376593
, , , , , , 0.65243
, , , , , , 0.6940566
, , , , , , 0.694728
, , , , , , 0.7356832
, , , , , , 0.7994659
, , , , , , 0.8572061
, , , , , , 0.9048753
, , , , , , 0.9773861
, , , , , , 1.000885
, , , , , , 0.9841001
, , , , , , 0.9881285
, , , , , , 0.9783932
, , , , , , 0.9579156
, , , , , , 0.9478447
, , , , , , 0.9470054
, , , , , , 0.8941329
, , , , , , 0.8766766
, , , , , , 0.8897688
, , , , , , 0.9277028
, , , , , , 1.0263981
, , , , , , 1.1244221
, , , , , , 1.116701
, , , , , , 1.0310979
, , , , , , 0.9609369
, , , , , , 0.9008469
, , , , , , 0.8645914
, , , , , , 0.8373999
, , , , , , 0.8481422
, , , , , , 0.8941329
, , , , , , 0.9387808
, , , , , , 0.9918212
, , , , , , 0.9948425
, , , , , , 1.0389868
, , , , , , 1.0613107
, , , , , , 1.0351263
, , , , , , 1.0007172
, , , , , , 1.0116274
, , , , , , 1.0284123
, , , , , , 1.0718853
, , , , , , 1.2127108
, , , , , , 1.2540017
, , , , , , 1.1949187
, , , , , , 1.1069657
, , , , , , 1.0730602
, , , , , , 0.9887999
, , , , , , 0.8961471
, , , , , , 0.779324
, , , , , , 0.6792859
, , , , , , 0.6114748
, , , , , , 0.5993896
, , , , , , 0.6772717
, , , , , , 0.9478447
, , , , , , 1.219089
, , , , , , 1.2801862
, , , , , , 1.1485924
, , , , , , 0.900679
, , , , , , 0.6839857
, , , , , , 0.5866331
, , , , , , 0.6040894
, , , , , , 0.6655222
, , , , , , 0.6564584
, , , , , , 0.5777371
, , , , , , 0.4399329
, , , , , , 0.3086748
, , , , , , 0.2049439
, , , , , , 0.1802701
, , , , , , 0.1562676
, , , , , , 0.1367971
, , , , , , 0.1310903
, , , , , , 0.0924849
, , , , , , 0.0599222
, , , , , , 0.0609293
, , , , , , 0.0850996
, , , , , , 0.0918135
, , , , , , 0.1364614
, , , , , , 0.1994049
, , , , , , 0.3033036
, , , , , , 0.3731289
, , , , , , 0.4469825
, , , , , , 0.4120699
, , , , , , 0.2952468
, , , , , , 0.2264286
, , , , , , 0.1373007
, , , , , , 0.0710002
, , , , , , 0.0240024
, , , , , , -0.0186313
, , , , , , -0.0730144
, , , , , , -0.0609293
, , , , , , -0.0542153
, , , , , , -0.0874495
, , , , , , -0.0780499
, , , , , , -0.0686503
, , , , , , -0.0673075
, , , , , , -0.0621042
, , , , , , 0.0085603
, , , , , , 0.1045701
, , , , , , 0.251606
, , , , , , 0.4013275
, , , , , , 0.4536965
, , , , , , 0.385214
, , , , , , 0.2281071
, , , , , , 0.0396124
, , , , , , -0.2015869
, , , , , , -0.3580224
, , , , , , -0.4547036
, , , , , , -0.5144579
, , , , , , -0.5131151
, , , , , , -0.4533608
, , , , , , -0.4288548
, , , , , , -0.4315404
, , , , , , -0.3998169
, , , , , , -0.3684291
, , , , , , -0.3466087
, , , , , , -0.3526513
, , , , , , -0.3506371
, , , , , , -0.3360342
, , , , , , -0.3358663
, , , , , , -0.3375448
, , , , , , -0.3842069
, , , , , , -0.40972
, , , , , , -0.4147555
, , , , , , -0.3969635
, , , , , , -0.3724575
, , , , , , -0.3241169
, , , , , , -0.3147173
, , , , , , -0.3346914
, , , , , , -0.323949
, , , , , , -0.3210956
, , , , , , -0.3157244
, , , , , , -0.2982681
, , , , , , -0.2700694
, , , , , , -0.2955825
, , , , , , -0.311696
, , , , , , -0.2915541
, , , , , , -0.2328069
, , , , , , -0.1928588
, , , , , , -0.1722133
, , , , , , -0.2232395
, , , , , , -0.2928969
, , , , , , -0.2986038
, , , , , , -0.3264668
, , , , , , -0.3163958
, , , , , , -0.3103532
, , , , , , -0.3083391
, , , , , , -0.2870222
, , , , , , -0.2559701
, , , , , , -0.2210575
, , , , , , -0.2469062
, , , , , , -0.2787976
, , , , , , -0.3009537
, , , , , , -0.3358663
, , , , , , -0.3509728
, , , , , , -0.3694362
, , , , , , -0.4211337
, , , , , , -0.4857557
, , , , , , -0.5070726
, , , , , , -0.5305715
, , , , , , -0.5574273
, , , , , , -0.5674983
, , , , , , -0.5627985
, , , , , , -0.5513848
, , , , , , -0.51664
, , , , , , -0.5238575
, , , , , , -0.5765621
, , , , , , -0.6487373
, , , , , , -0.679118
, , , , , , -0.6366522
, , , , , , -0.5045548
, , , , , , -0.4221408
, , , , , , -0.4674601
, , , , , , -0.460914
, , , , , , -0.5836118
, , , , , , -0.859556
, , , , , , -1.176791
, , , , , , -1.4466926
, , , , , , -1.6002747
, , , , , , -1.6709392
, , , , , , -1.5886931
, , , , , , -1.4832837
, , , , , , -1.3832456
, , , , , , -1.2184176
, , , , , , -1.1046159
, , , , , , -1.0905165
, , , , , , -1.1361715
, , , , , , -1.2160678
, , , , , , -1.3431296
, , , , , , -1.4899977
, , , , , , -1.6319982
, , , , , , -1.7263294
, , , , , , -1.8364385
, , , , , , -1.902739
, , , , , , -1.9091173
, , , , , , -1.8280461
, , , , , , -1.7035019
, , , , , , -1.5752651
, , , , , , -1.5051041
, , , , , , -1.47187
, , , , , , -1.3919738
, , , , , , -1.3275196
, , , , , , -1.2764935
, , , , , , -1.2180819
, , , , , , -1.1766232
, , , , , , -1.1370108
, , , , , , -1.098909
, , , , , , -1.0624857
, , , , , , -1.0556039
, , , , , , -0.9958495
, , , , , , -0.9315633
, , , , , , -0.8652628
, , , , , , -0.8179294
, , , , , , -0.7289693
, , , , , , -0.663508
, , , , , , -0.6144961
, , , , , , -0.5278859
, , , , , , -0.4422827
, , , , , , -0.3523156
, , , , , , -0.2697337
, , , , , , -0.2150149
, , , , , , -0.2098116
, , , , , , -0.1740597
, , , , , , -0.1136339
, , , , , , -0.0518654
, , , , , , 0.0058747
, , , , , , 0.1428397
, , , , , , 0.2757763
, , , , , , 0.315053
, , , , , , 0.3043107
, , , , , , 0.2116579
, , , , , , 0.0948348
, , , , , , -0.0162814
, , , , , , -0.0891279
, , , , , , -0.110277
, , , , , , -0.051194
, , , , , , 0.0276951
, , , , , , 0.0104067
, , , , , , -0.0041962
, , , , , , -0.0243381
, , , , , , -0.0431373
, , , , , , -0.0515297
, , , , , , -0.0320592
, , , , , , -0.0213169
, , , , , , -0.0070497
, , , , , , 0.0273594
, , , , , , 0.0381018
, , , , , , 0.0352483
, , , , , , 0.0381018
, , , , , , 0.0464942
, , , , , , 0.01561
, , , , , , 0.0015106
, , , , , , -0.0008392
, , , , , , 0.0092317
, , , , , , 0.0647898
, , , , , , 0.1367971
, , , , , , 0.0837568
, , , , , , -0.0364233
, , , , , , -0.0904707
, , , , , , -0.1284047
, , , , , , -0.1290761
, , , , , , -0.1361257
, , , , , , -0.1633173
, , , , , , -0.2066224
, , , , , , -0.2391852
, , , , , , -0.2170291
, , , , , , -0.1787594
, , , , , , -0.01561
, , , , , , 0.13579
, , , , , , 0.1985657
, , , , , , 0.1609674
, , , , , , 0.0817426
, , , , , , -0.0377661
, , , , , , -0.1686885
, , , , , , -0.2428779
, , , , , , -0.297261
, , , , , , -0.3175708
, , , , , , -0.3147173
, , , , , , -0.2996109
, , , , , , -0.3387198
, , , , , , -0.3546654
, , , , , , -0.3435874
, , , , , , -0.3301595
, , , , , , -0.3143816
, , , , , , -0.3172351
, , , , , , -0.3694362
, , , , , , -0.4389258
, , , , , , -0.4647745
, , , , , , -0.4812238
, , , , , , -0.4682994
, , , , , , -0.4562142
, , , , , , -0.4211337
, , , , , , -0.3627222
, , , , , , -0.2801404
, , , , , , -0.1707027
, , , , , , -0.0991989
, , , , , , 0.0048676
, , , , , , 0.1226978
, , , , , , 0.2203861
, , , , , , 0.3113603
, , , , , , 0.3889067
, , , , , , 0.4268406
, , , , , , 0.4201266
, , , , , , 0.4407721
, , , , , , 0.4495003
, , , , , , 0.4721599
, , , , , , 0.4916304
, , , , , , 0.5001907
, , , , , , 0.4776989
, , , , , , 0.4495003
, , , , , , 0.3929351
, , , , , , 0.3205921
, , , , , , 0.2589914
, , , , , , 0.2432136
, , , , , , 0.2009155
, , , , , , 0.1428397
, , , , , , 0.1176623
, , , , , , 0.114641
, , , , , , 0.1079271
, , , , , , 0.0649577
, , , , , , 0.0495155
, , , , , , 0.0663005
, , , , , , 0.0763714
, , , , , , 0.0830854
, , , , , , 0.0515297
, , , , , , 0.0589151
, , , , , , 0.0716716
, , , , , , 0.0850996
, , , , , , 0.0891279
, , , , , , 0.0995346
, , , , , , 0.0971847
, , , , , , 0.0783856
, , , , , , 0.1018845
, , , , , , 0.1200122
, , , , , , 0.1589532
, , , , , , 0.209308
, , , , , , 0.2541238
, , , , , , 0.2348211
, , , , , , 0.2230716
, , , , , , 0.209308
, , , , , , 0.2307927
, , , , , , 0.2784619
, , , , , , 0.3650721
, , , , , , 0.4221408
, , , , , , 0.4758526
, , , , , , 0.5476921
, , , , , , 0.5664912
, , , , , , 0.5826047
, , , , , , 0.5651484
, , , , , , 0.5369497
, , , , , , 0.5231861
, , , , , , 0.5322499
, , , , , , 0.5268788
, , , , , , 0.512108
, , , , , , 0.5812619
, , , , , , 0.59234
, , , , , , 0.5194934
, , , , , , 0.395285
, , , , , , 0.2829938
, , , , , , 0.1743954
, , , , , , 0.1193408
, , , , , , 0.16701
, , , , , , 0.3153887
, , , , , , 0.4624247
, , , , , , 0.4285191
, , , , , , 0.2677195
, , , , , , 0.0186313
, , , , , , -0.1510643
, , , , , , -0.2083009
, , , , , , -0.1841306
, , , , , , -0.0626078
, , , , , , 0.0850996
, , , , , , 0.0985275
, , , , , , 0.0265202
, , , , , , -0.0253452
, , , , , , -0.110277
, , , , , , -0.1495537
, , , , , , -0.1777523
, , , , , , -0.1762417
, , , , , , -0.1297475
, , , , , , -0.0632792
, , , , , , -0.018967
, , , , , , -0.1478752
, , , , , , -0.3445945
, , , , , , -0.4181125
, , , , , , -0.4031739
, , , , , , -0.3452659
, , , , , , -0.2341497
, , , , , , -0.19823
, , , , , , -0.2250858
, , , , , , -0.2499275
, , , , , , -0.2975967
, , , , , , -0.3434195
, , , , , , -0.3415732
, , , , , , -0.3059892
, , , , , , -0.3301595
, , , , , , -0.3299916
, , , , , , -0.3264668
, , , , , , -0.3268025
, , , , , , -0.3210956
, , , , , , -0.279469
, , , , , , -0.2870222
, , , , , , -0.3318379
, , , , , , -0.3597009
, , , , , , -0.4023346
, , , , , , -0.4463111
, , , , , , -0.5233539
, , , , , , -0.5958648
, , , , , , -0.6307774
, , , , , , -0.649073
, , , , , , -0.6611582
, , , , , , -0.7187304
, , , , , , -0.7306477
, , , , , , -0.7172198
, , , , , , -0.7155413
, , , , , , -0.7533074
, , , , , , -0.7387045
, , , , , , -0.6928817
, , , , , , -0.6416876
, , , , , , -0.4912947
, , , , , , -0.3358663
, , , , , , -0.2042725
, , , , , , -0.0793927
, , , , , , 0.0105745
, , , , , , -0.0320592
, , , , , , -0.0323949
, , , , , , 0.0256809
, , , , , , 0.1032273
, , , , , , 0.1770809
, , , , , , 0.2610056
, , , , , , 0.2415351
, , , , , , 0.2200504
, , , , , , 0.303975
, , , , , , 0.413077
, , , , , , 0.5268788
, , , , , , 0.5664912
, , , , , , 0.5980468
, , , , , , 0.6376593
, , , , , , 0.6480659
, , , , , , 0.6648508
, , , , , , 0.5584344
, , , , , , 0.458732
, , , , , , 0.4557107
, , , , , , 0.4785382
, , , , , , 0.5728695
, , , , , , 0.6275883
, , , , , , 0.6064393
, , , , , , 0.6108034
, , , , , , 0.6450446
, , , , , , 0.6437018
, , , , , , 0.6094606
, , , , , , 0.5812619
, , , , , , 0.5987182
, , , , , , 0.5918364
, , , , , , 0.5475242
, , , , , , 0.4785382
, , , , , , 0.5201648
, , , , , , 0.5396353
, , , , , , 0.4850843
, , , , , , 0.3588617
, , , , , , 0.1226978
, , , , , , -0.1164874
, , , , , , -0.3499657
, , , , , , -0.7037919
, , , , , , -0.9360952
, , , , , , -0.8268254
, , , , , , -0.4926375
, , , , , , -0.0721752
, , , , , , 0.3002823
, , , , , , 0.4751812
, , , , , , 0.5933471
, , , , , , 0.6504158
, , , , , , 0.6813001
, , , , , , 0.7340047
, , , , , , 0.8410925
, , , , , , 0.9139391
, , , , , , 0.9505303
, , , , , , 1.0200198
, , , , , , 1.073228
, , , , , , 1.0987411
, , , , , , 1.1130083
, , , , , , 1.1224079
, , , , , , 1.0653391
, , , , , , 1.0351263
, , , , , , 0.9941711
, , , , , , 0.92636
, , , , , , 0.855024
, , , , , , 0.7786526
, , , , , , 0.6618296
, , , , , , 0.5691768
, , , , , , 0.5070726
, , , , , , 0.4273442
, , , , , , 0.3925994
, , , , , , 0.3341878
, , , , , , 0.25832
, , , , , , 0.2208896
