Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:12:14
Collection Length (seconds):, 31.779
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.9260243
, , , , , , -0.9082322
, , , , , , -0.9219959
, , , , , , -0.9216602
, , , , , , -0.8845655
, , , , , , -0.797116
, , , , , , -0.7585107
, , , , , , -0.7232624
, , , , , , -0.6353094
, , , , , , -0.5070726
, , , , , , -0.3613794
, , , , , , -0.2465705
, , , , , , -0.152575
, , , , , , -0.0525368
, , , , , , 0.0360876
, , , , , , 0.0991989
, , , , , , 0.1351186
, , , , , , 0.1700313
, , , , , , 0.2086366
, , , , , , 0.2408637
, , , , , , 0.2668803
, , , , , , 0.297261
, , , , , , 0.3167315
, , , , , , 0.3227741
, , , , , , 0.3623865
, , , , , , 0.3966278
, , , , , , 0.445304
, , , , , , 0.5134508
, , , , , , 0.5557488
, , , , , , 0.5604486
, , , , , , 0.5926757
, , , , , , 0.6361486
, , , , , , 0.6886854
, , , , , , 0.7383688
, , , , , , 0.8006409
, , , , , , 0.8410925
, , , , , , 0.8699626
, , , , , , 0.9253529
, , , , , , 0.9800717
, , , , , , 1.0230411
, , , , , , 1.0747387
, , , , , , 1.12224
, , , , , , 1.1650416
, , , , , , 1.2066682
, , , , , , 1.2509804
, , , , , , 1.2654154
, , , , , , 1.2808576
, , , , , , 1.2919356
, , , , , , 1.2738079
, , , , , , 1.2298314
, , , , , , 1.1959258
, , , , , , 1.1365072
, , , , , , 1.0827955
, , , , , , 1.0505684
, , , , , , 1.0317693
, , , , , , 1.0371405
, , , , , , 1.092195
, , , , , , 1.1754482
, , , , , , 1.2432593
, , , , , , 1.3218128
, , , , , , 1.3798886
, , , , , , 1.4141299
, , , , , , 1.422858
, , , , , , 1.4178225
, , , , , , 1.3802243
, , , , , , 1.3305409
, , , , , , 1.3009995
, , , , , , 1.2754864
, , , , , , 1.2529946
, , , , , , 1.2281529
, , , , , , 1.2103609
, , , , , , 1.193576
, , , , , , 1.1714199
, , , , , , 1.1465782
, , , , , , 1.0895094
, , , , , , 1.0391547
, , , , , , 0.9887999
, , , , , , 0.9483482
, , , , , , 0.8810407
, , , , , , 0.8115511
, , , , , , 0.7308156
, , , , , , 0.6484016
, , , , , , 0.5732052
, , , , , , 0.4923018
, , , , , , 0.4211337
, , , , , , 0.3791714
, , , , , , 0.3660792
, , , , , , 0.34963
, , , , , , 0.3623865
, , , , , , 0.3576867
, , , , , , 0.3435874
, , , , , , 0.3177386
, , , , , , 0.2912184
, , , , , , 0.2344854
, , , , , , 0.1566033
, , , , , , 0.0844282
, , , , , , -0.030045
, , , , , , -0.1138018
, , , , , , -0.1619745
, , , , , , -0.2086366
, , , , , , -0.2153506
, , , , , , -0.178088
, , , , , , -0.1085985
, , , , , , -0.0412909
, , , , , , 0.0562295
, , , , , , 0.1461967
, , , , , , 0.1837949
, , , , , , 0.1831235
, , , , , , 0.1649958
, , , , , , 0.1018845
, , , , , , 0.0213169
, , , , , , -0.0475013
, , , , , , -0.1116197
, , , , , , -0.1707027
, , , , , , -0.2118257
, , , , , , -0.2546273
, , , , , , -0.3271382
, , , , , , -0.4261692
, , , , , , -0.5918364
, , , , , , -0.8125582
, , , , , , -1.1009232
, , , , , , -1.4292363
, , , , , , -1.7627527
, , , , , , -1.9948882
, , , , , , -1.9487297
, , , , , , -1.5913787
, , , , , , -0.9874571
, , , , , , -0.2855116
, , , , , , 0.3602045
, , , , , , 0.8451209
, , , , , , 1.1358358
, , , , , , 1.2746471
, , , , , , 1.2600443
, , , , , , 1.1788052
, , , , , , 1.053254
, , , , , , 0.9219959
, , , , , , 0.8149081
, , , , , , 0.733669
, , , , , , 0.6537728
, , , , , , 0.5893187
, , , , , , 0.5695125
, , , , , , 0.5456779
, , , , , , 0.5315785
, , , , , , 0.5006943
, , , , , , 0.4506752
, , , , , , 0.3791714
, , , , , , 0.31841
, , , , , , 0.2435492
, , , , , , 0.1666743
, , , , , , 0.0909743
, , , , , , 0.0092317
, , , , , , -0.0931563
, , , , , , -0.1730526
, , , , , , -0.2264286
, , , , , , -0.2724193
, , , , , , -0.3177386
, , , , , , -0.3842069
, , , , , , -0.4600748
, , , , , , -0.522179
, , , , , , -0.5775692
, , , , , , -0.6171817
, , , , , , -0.6979171
, , , , , , -0.8112154
, , , , , , -0.9089036
, , , , , , -0.9354238
, , , , , , -0.9124285
, , , , , , -0.8108797
, , , , , , -0.68365
, , , , , , -0.5594415
, , , , , , -0.4338903
, , , , , , -0.3268025
, , , , , , -0.2445563
, , , , , , -0.1831235
, , , , , , -0.1421683
, , , , , , -0.1398184
, , , , , , -0.1438468
, , , , , , -0.1633173
, , , , , , -0.1955444
, , , , , , -0.2250858
, , , , , , -0.2552987
, , , , , , -0.3098497
, , , , , , -0.3858854
, , , , , , -0.4933089
, , , , , , -0.6215457
, , , , , , -0.761532
, , , , , , -0.9481804
, , , , , , -1.1271077
, , , , , , -1.2529946
, , , , , , -1.3345693
, , , , , , -1.3466545
, , , , , , -1.2880751
, , , , , , -1.0774243
, , , , , , -0.7642176
, , , , , , -0.4172732
, , , , , , -0.1042344
, , , , , , 0.1126268
, , , , , , 0.2153506
, , , , , , 0.2452277
, , , , , , 0.240528
, , , , , , 0.2077974
, , , , , , 0.1623102
, , , , , , 0.114641
, , , , , , 0.0656291
, , , , , , 0.0146029
, , , , , , -0.0035248
, , , , , , -0.0125887
, , , , , , -0.0151064
, , , , , , -0.0263523
, , , , , , -0.0391089
, , , , , , -0.0686503
, , , , , , -0.0894636
, , , , , , -0.103563
, , , , , , -0.1384756
, , , , , , -0.1842985
, , , , , , -0.2354925
, , , , , , -0.2673838
, , , , , , -0.286183
, , , , , , -0.2811475
, , , , , , -0.272755
, , , , , , -0.2747692
, , , , , , -0.240528
, , , , , , -0.1918517
, , , , , , -0.1203479
, , , , , , -0.0548867
, , , , , , -0.0209812
, , , , , , -0.0488441
, , , , , , -0.0990311
, , , , , , -0.1223621
, , , , , , -0.0908064
, , , , , , -0.0137636
, , , , , , 0.0976883
, , , , , , 0.2341497
, , , , , , 0.3487907
, , , , , , 0.4288548
, , , , , , 0.4815595
, , , , , , 0.5137865
, , , , , , 0.5342641
, , , , , , 0.5513848
, , , , , , 0.5268788
, , , , , , 0.4892805
, , , , , , 0.4926375
, , , , , , 0.5003586
, , , , , , 0.512108
, , , , , , 0.5124437
, , , , , , 0.5258717
, , , , , , 0.5339284
, , , , , , 0.5359426
, , , , , , 0.5490349
, , , , , , 0.5362783
, , , , , , 0.5275502
, , , , , , 0.5090867
, , , , , , 0.4677958
, , , , , , 0.4174411
, , , , , , 0.3758145
, , , , , , 0.3247883
, , , , , , 0.2764477
, , , , , , 0.2594949
, , , , , , 0.2254215
, , , , , , 0.1529107
, , , , , , 0.0854353
, , , , , , -0.0569009
, , , , , , -0.303975
, , , , , , -0.5685054
, , , , , , -0.9666438
, , , , , , -1.4141299
, , , , , , -1.7909514
, , , , , , -2.0595102
, , , , , , -2.1372244
, , , , , , -1.9718929
, , , , , , -1.5573053
, , , , , , -0.9649653
, , , , , , -0.3237812
, , , , , , 0.290547
, , , , , , 0.8410925
, , , , , , 1.3020066
, , , , , , 1.6682536
, , , , , , 1.9247272
, , , , , , 2.0368505
, , , , , , 2.0475929
, , , , , , 1.971725
, , , , , , 1.8441596
, , , , , , 1.6996414
, , , , , , 1.5477379
, , , , , , 1.3896239
, , , , , , 1.2268101
, , , , , , 1.098909
, , , , , , 0.9740291
, , , , , , 0.8726482
, , , , , , 0.7870451
, , , , , , 0.7108415
, , , , , , 0.6238956
, , , , , , 0.5354391
, , , , , , 0.4496681
, , , , , , 0.3717861
, , , , , , 0.3033036
, , , , , , 0.2547951
, , , , , , 0.1916838
, , , , , , 0.1186694
, , , , , , 0.0730144
, , , , , , 0.0240024
, , , , , , -0.0124208
, , , , , , -0.0592508
, , , , , , -0.0881209
, , , , , , -0.1008774
, , , , , , -0.124712
, , , , , , -0.1438468
, , , , , , -0.1804379
, , , , , , -0.1962158
, , , , , , -0.2076295
, , , , , , -0.2445563
, , , , , , -0.2881971
, , , , , , -0.31841
, , , , , , -0.3489586
, , , , , , -0.3623865
, , , , , , -0.3412375
, , , , , , -0.3190814
, , , , , , -0.3076677
, , , , , , -0.2897078
, , , , , , -0.2633555
, , , , , , -0.2640269
, , , , , , -0.2526131
, , , , , , -0.2452277
, , , , , , -0.2519417
, , , , , , -0.2657053
, , , , , , -0.2747692
, , , , , , -0.3278096
, , , , , , -0.391928
, , , , , , -0.3999847
, , , , , , -0.399649
, , , , , , -0.3727932
, , , , , , -0.3499657
, , , , , , -0.3318379
, , , , , , -0.3009537
, , , , , , -0.2848402
, , , , , , -0.2902113
, , , , , , -0.3247883
, , , , , , -0.3506371
, , , , , , -0.3815213
, , , , , , -0.3949493
, , , , , , -0.3922637
, , , , , , -0.339559
, , , , , , -0.291722
, , , , , , -0.2623484
, , , , , , -0.2267643
, , , , , , -0.248249
, , , , , , -0.3281453
, , , , , , -0.4729992
, , , , , , -0.6292668
, , , , , , -0.8362249
, , , , , , -1.0448615
, , , , , , -1.295964
, , , , , , -1.572076
, , , , , , -1.7645991
, , , , , , -1.8032044
, , , , , , -1.6712749
, , , , , , -1.3587396
, , , , , , -0.9246815
, , , , , , -0.4761883
, , , , , , -0.0780499
, , , , , , 0.1831235
, , , , , , 0.3033036
, , , , , , 0.336202
, , , , , , 0.3002823
, , , , , , 0.2151827
, , , , , , 0.1038987
, , , , , , 0.0273594
, , , , , , -0.0250095
, , , , , , -0.0381018
, , , , , , 0.0115816
, , , , , , 0.0944991
, , , , , , 0.1794308
, , , , , , 0.2368353
, , , , , , 0.2574807
, , , , , , 0.2358282
, , , , , , 0.1690242
, , , , , , 0.0755322
, , , , , , -0.0243381
, , , , , , -0.1037308
, , , , , , -0.0686503
, , , , , , 0.0605936
, , , , , , 0.2489204
, , , , , , 0.4150912
, , , , , , 0.4953231
, , , , , , 0.3868925
, , , , , , 0.1905089
, , , , , , -0.0446479
, , , , , , -0.3372091
, , , , , , -0.6175174
, , , , , , -0.8679484
, , , , , , -0.9945068
, , , , , , -0.9287098
, , , , , , -0.7187304
, , , , , , -0.4360723
, , , , , , -0.1908446
, , , , , , -0.0370947
, , , , , , -0.0132601
, , , , , , -0.0077211
, , , , , , -0.012253
, , , , , , -0.0162814
, , , , , , -0.0323949
, , , , , , -0.0666361
, , , , , , -0.0948348
, , , , , , -0.1404898
, , , , , , -0.1782559
, , , , , , -0.2163577
, , , , , , -0.2720836
, , , , , , -0.3516442
, , , , , , -0.4221408
, , , , , , -0.4780346
, , , , , , -0.5225147
, , , , , , -0.5674983
, , , , , , -0.6084535
, , , , , , -0.6792859
, , , , , , -0.7430686
, , , , , , -0.7843595
, , , , , , -0.8286717
, , , , , , -0.8649271
, , , , , , -0.8743267
, , , , , , -0.852842
, , , , , , -0.7996338
, , , , , , -0.7084916
, , , , , , -0.6188602
, , , , , , -0.5584344
, , , , , , -0.4963302
, , , , , , -0.4508431
, , , , , , -0.4345617
, , , , , , -0.4150912
, , , , , , -0.4019989
, , , , , , -0.4238193
, , , , , , -0.5020371
, , , , , , -0.595697
, , , , , , -0.6611582
, , , , , , -0.6450446
, , , , , , -0.5627985
, , , , , , -0.4201266
, , , , , , -0.2022583
, , , , , , 0.1153124
, , , , , , 0.4416114
, , , , , , 0.7308156
, , , , , , 0.9579156
, , , , , , 1.1036088
, , , , , , 1.1600061
, , , , , , 1.1772946
, , , , , , 1.1781338
, , , , , , 1.1506065
, , , , , , 1.1113298
, , , , , , 1.0592966
, , , , , , 1.0169986
, , , , , , 1.0134737
, , , , , , 1.0475471
, , , , , , 1.0891737
, , , , , , 1.1130083
, , , , , , 1.1485924
, , , , , , 1.190219
, , , , , , 1.2365454
, , , , , , 1.2560159
, , , , , , 1.2741436
, , , , , , 1.2764935
, , , , , , 1.2670939
, , , , , , 1.2862287
, , , , , , 1.2966354
, , , , , , 1.3114061
, , , , , , 1.3236591
, , , , , , 1.3500114
, , , , , , 1.3372549
, , , , , , 1.2587015
, , , , , , 1.0505684
, , , , , , 0.7168841
, , , , , , 0.3127031
, , , , , , -0.1777523
, , , , , , -0.7246052
, , , , , , -1.1683986
, , , , , , -1.3815671
, , , , , , -1.2370489
, , , , , , -0.7940948
, , , , , , -0.2539559
, , , , , , 0.2569772
, , , , , , 0.701442
, , , , , , 1.098909
, , , , , , 1.486305
, , , , , , 1.8575875
, , , , , , 2.1791867
, , , , , , 2.3883268
, , , , , , 2.4923934
, , , , , , 2.5019608
, , , , , , 2.4880293
, , , , , , 2.4259251
, , , , , , 2.3289082
, , , , , , 2.238941
, , , , , , 2.1536736
, , , , , , 2.056321
, , , , , , 1.9562829
, , , , , , 1.8297246
, , , , , , 1.6612039
, , , , , , 1.535317
, , , , , , 1.4678416
, , , , , , 1.4000305
, , , , , , 1.264744
, , , , , , 1.043183
, , , , , , 0.7920806
, , , , , , 0.4483253
, , , , , , 0.0683146
, , , , , , -0.2606699
, , , , , , -0.4782025
, , , , , , -0.5930114
, , , , , , -0.6541085
, , , , , , -0.7685817
, , , , , , -0.8503243
, , , , , , -0.9433127
, , , , , , -1.250309
, , , , , , -1.5427024
, , , , , , -1.570901
, , , , , , -1.3110704
, , , , , , -0.6084535
, , , , , , -0.2754406
, , , , , , -0.2344854
, , , , , , -0.2314641
, , , , , , -0.3637293
, , , , , , -0.6542763
, , , , , , -0.8813764
, , , , , , -1.2117037
, , , , , , -1.6459297
, , , , , , -2.0405432
, , , , , , -2.3707027
, , , , , , -2.8415198
, , , , , , -3.4145571
, , , , , , -3.9783627
, , , , , , -4.5586175
, , , , , , -5.2662699
, , , , , , -5.4890059
, , , , , , -5.4915236
, , , , , , -5.492195
, , , , , , -5.4925307
, , , , , , -5.4925307
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.3419699
, , , , , , -4.3370565
, , , , , , -3.4303349
, , , , , , -2.7680018
, , , , , , -2.2869459
, , , , , , -2.1029831
, , , , , , -1.9203632
, , , , , , -1.5989319
, , , , , , -1.2556802
, , , , , , -0.5779049
, , , , , , -0.023331
, , , , , , 0.2281071
, , , , , , 0.6077821
, , , , , , 1.0159915
, , , , , , 1.6816815
, , , , , , 2.1939574
, , , , , , 2.5377127
, , , , , , 2.8854963
, , , , , , 3.2997482
, , , , , , 3.6515602
, , , , , , 3.7818112
, , , , , , 3.7824826
, , , , , , 3.9731594
, , , , , , 3.9973297
, , , , , , 4.1242237
, , , , , , 4.1124743
, , , , , , 4.0188144
, , , , , , 3.8617075
, , , , , , 3.7371633
, , , , , , 3.4612192
, , , , , , 2.991577
, , , , , , 2.457145
, , , , , , 2.0314794
, , , , , , 1.6642252
, , , , , , 1.4070802
, , , , , , 1.246952
, , , , , , 1.3182879
, , , , , , 1.7478141
, , , , , , 2.0695811
, , , , , , 2.4692302
, , , , , , 2.6914626
, , , , , , 2.8243992
, , , , , , 2.8482338
, , , , , , 2.8875105
, , , , , , 2.829099
, , , , , , 2.7471885
, , , , , , 2.6048524
, , , , , , 2.6716564
, , , , , , 2.7183185
, , , , , , 2.7280537
, , , , , , 2.6886091
, , , , , , 2.569604
, , , , , , 2.4880293
, , , , , , 2.4608377
, , , , , , 2.4188754
, , , , , , 2.3722133
, , , , , , 2.3564355
, , , , , , 2.3698634
, , , , , , 2.4088045
, , , , , , 2.4286107
, , , , , , 2.4323033
, , , , , , 2.4202182
, , , , , , 2.3775845
, , , , , , 2.26009
, , , , , , 2.1711299
, , , , , , 2.1177539
, , , , , , 2.0999619
, , , , , , 2.1714656
, , , , , , 2.2369268
, , , , , , 2.2449836
, , , , , , 2.2805676
, , , , , , 2.2966812
, , , , , , 2.3510643
, , , , , , 2.2926528
, , , , , , 2.3315938
, , , , , , 2.3900053
, , , , , , 2.3950408
, , , , , , 2.2570687
, , , , , , 2.0334936
, , , , , , 1.7870909
, , , , , , 1.362768
, , , , , , 0.9438163
, , , , , , 0.5980468
, , , , , , 0.4590677
, , , , , , 0.6047608
, , , , , , 0.9743648
, , , , , , 1.50309
, , , , , , 2.0950942
, , , , , , 2.7015335
, , , , , , 3.2896773
, , , , , , 3.7905394
, , , , , , 4.1645075
, , , , , , 4.4216526
, , , , , , 4.542504
, , , , , , 4.5512322
, , , , , , 4.451194
, , , , , , 4.2665599
, , , , , , 4.060441
, , , , , , 3.8543221
, , , , , , 3.74757
, , , , , , 3.7012436
, , , , , , 3.6059052
, , , , , , 3.5199664
, , , , , , 3.5352407
, , , , , , 3.5374228
, , , , , , 3.5300374
, , , , , , 3.5380941
, , , , , , 3.4581979
, , , , , , 3.3631952
, , , , , , 3.2413367
, , , , , , 3.0086976
, , , , , , 2.7270466
, , , , , , 2.4584878
, , , , , , 2.2194705
, , , , , , 2.0912337
, , , , , , 2.105333
, , , , , , 2.1778439
, , , , , , 2.3832914
, , , , , , 2.6390936
, , , , , , 2.9163806
, , , , , , 3.117464
, , , , , , 3.279942
, , , , , , 3.3417105
, , , , , , 3.3138476
, , , , , , 3.1752041
, , , , , , 3.0187686
, , , , , , 2.8102998
, , , , , , 2.5739681
, , , , , , 2.3665064
, , , , , , 2.2
, , , , , , 2.0475929
, , , , , , 1.8891432
, , , , , , 1.6917525
, , , , , , 1.5202106
, , , , , , 1.3748531
, , , , , , 1.2167391
, , , , , , 1.007599
, , , , , , 0.8498207
, , , , , , 0.6755932
, , , , , , 0.4523537
, , , , , , 0.2341497
, , , , , , 0.033402
, , , , , , -0.2145113
, , , , , , -0.4803845
, , , , , , -0.7632105
, , , , , , -1.0290837
, , , , , , -1.2617227
, , , , , , -1.4899977
, , , , , , -1.7652705
, , , , , , -2.1138933
, , , , , , -2.421561
, , , , , , -2.6637675
, , , , , , -2.8665293
, , , , , , -3.0540169
, , , , , , -3.2332799
, , , , , , -3.3490959
, , , , , , -3.4863966
, , , , , , -3.6112764
, , , , , , -3.7378347
, , , , , , -3.8471046
, , , , , , -3.9553674
, , , , , , -4.0480201
, , , , , , -4.0731975
, , , , , , -4.0955215
, , , , , , -4.132784
, , , , , , -4.20177
, , , , , , -4.2316472
, , , , , , -4.2494392
, , , , , , -4.2843519
, , , , , , -4.3288319
, , , , , , -4.3137255
, , , , , , -4.338735
, , , , , , -4.3551843
, , , , , , -4.3246357
, , , , , , -4.3102007
, , , , , , -4.2971084
, , , , , , -4.2514534
, , , , , , -4.2301366
, , , , , , -4.3404135
, , , , , , -4.639353
, , , , , , -5.0049287
, , , , , , -5.3869535
, , , , , , -5.4905165
, , , , , , -5.4920272
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.2608988
, , , , , , -4.7355306
, , , , , , -4.1024033
, , , , , , -3.4937819
, , , , , , -2.8895247
, , , , , , -2.3339437
, , , , , , -1.9789425
, , , , , , -1.7743343
, , , , , , -1.6293126
, , , , , , -1.5262531
, , , , , , -1.4391394
, , , , , , -1.2848859
, , , , , , -1.3355764
, , , , , , -1.5875181
, , , , , , -1.1643702
, , , , , , -0.8373999
, , , , , , -0.6415198
, , , , , , -0.476524
, , , , , , -0.3769894
, , , , , , -0.3492943
, , , , , , -0.3714504
, , , , , , -0.3127031
, , , , , , -0.2808118
, , , , , , -0.3110246
, , , , , , -0.3325093
, , , , , , -0.352987
, , , , , , -0.4745098
, , , , , , -0.6838178
, , , , , , -0.8048371
, , , , , , -0.8892653
, , , , , , -0.9423056
, , , , , , -0.9444877
, , , , , , -0.8649271
, , , , , , -0.7340047
, , , , , , -0.6366522
, , , , , , -0.5812619
, , , , , , -0.5594415
, , , , , , -0.5480278
, , , , , , -0.5292287
, , , , , , -0.4735027
, , , , , , -0.4701457
, , , , , , -0.3714504
, , , , , , -0.2603342
, , , , , , -0.2526131
, , , , , , -0.3778286
, , , , , , -0.4540322
, , , , , , -0.6641794
, , , , , , -0.9584192
, , , , , , -1.2254673
, , , , , , -1.3751888
, , , , , , -1.3412833
, , , , , , -1.1247578
, , , , , , -0.7823453
, , , , , , -0.3140459
, , , , , , 0.1884947
, , , , , , 0.6202029
, , , , , , 0.9109178
, , , , , , 1.1086442
, , , , , , 1.2484627
, , , , , , 1.3392691
, , , , , , 1.3610895
, , , , , , 1.3607538
, , , , , , 1.3498436
, , , , , , 1.3161059
, , , , , , 1.3050278
, , , , , , 1.292607
, , , , , , 1.3184558
, , , , , , 1.3795529
, , , , , , 1.4171511
, , , , , , 1.4584421
, , , , , , 1.4866407
, , , , , , 1.4977188
, , , , , , 1.4916762
, , , , , , 1.5145037
, , , , , , 1.53196
, , , , , , 1.4782483
, , , , , , 1.056611
, , , , , , 0.46981
, , , , , , -0.0109102
, , , , , , -0.3237812
, , , , , , -0.3925994
, , , , , , -0.2284428
, , , , , , 0.0998703
, , , , , , 0.4751812
, , , , , , 0.7907378
, , , , , , 1.0270695
, , , , , , 1.2056611
, , , , , , 1.3144274
, , , , , , 1.4020447
, , , , , , 1.4601205
, , , , , , 1.489662
, , , , , , 1.5158465
, , , , , , 1.5346456
, , , , , , 1.5198749
, , , , , , 1.4527352
, , , , , , 1.3768673
, , , , , , 1.2875715
, , , , , , 1.2775006
, , , , , , 1.3748531
, , , , , , 1.278172
, , , , , , 1.1757839
, , , , , , 1.1365072
, , , , , , 1.1089799
, , , , , , 1.0277409
, , , , , , 0.8531777
, , , , , , 0.6369879
, , , , , , 0.3570153
, , , , , , 0.01561
, , , , , , -0.2784619
, , , , , , -0.5392996
, , , , , , -0.7702602
, , , , , , -0.9176318
, , , , , , -0.9221637
, , , , , , -0.8434424
, , , , , , -0.6772717
, , , , , , -0.4667887
, , , , , , -0.3580224
, , , , , , -0.1579461
, , , , , , 0.0676432
, , , , , , 0.2019226
, , , , , , 0.2401923
, , , , , , 0.2346532
, , , , , , 0.2140078
, , , , , , 0.124712
, , , , , , 0.0703288
, , , , , , 0.021149
, , , , , , -0.0357519
, , , , , , -0.0713359
, , , , , , -0.1089342
, , , , , , -0.1707027
, , , , , , -0.2052796
, , , , , , -0.149218
, , , , , , -0.1435111
, , , , , , -0.3821927
, , , , , , -0.8637522
, , , , , , -1.4272221
, , , , , , -2.0737774
, , , , , , -2.6659495
, , , , , , -2.9011063
, , , , , , -2.8344701
, , , , , , -2.6726635
, , , , , , -2.3248798
, , , , , , -1.7662776
, , , , , , -1.2533303
, , , , , , -0.738201
, , , , , , -0.3165637
, , , , , , -0.0854353
, , , , , , -0.0407874
, , , , , , -0.0619364
, , , , , , -0.1535821
, , , , , , -0.4103914
, , , , , , -0.7601892
, , , , , , -1.0364691
, , , , , , -1.3990234
, , , , , , -1.4122835
, , , , , , -1.348333
, , , , , , -1.3016709
, , , , , , -1.1823301
, , , , , , -1.1581598
, , , , , , -1.0624857
, , , , , , -0.9642939
, , , , , , -0.9517052
, , , , , , -0.9780575
, , , , , , -0.9812467
, , , , , , -1.0347906
, , , , , , -1.1321431
, , , , , , -1.280354
, , , , , , -1.4453498
, , , , , , -1.5621729
, , , , , , -1.7598993
, , , , , , -2.1237964
, , , , , , -2.3896696
, , , , , , -2.4940719
, , , , , , -2.5884031
, , , , , , -2.706569
, , , , , , -2.7525597
, , , , , , -2.7354391
, , , , , , -2.6538643
, , , , , , -2.5383841
, , , , , , -2.4098116
, , , , , , -2.1734798
, , , , , , -1.8809186
, , , , , , -1.5077897
, , , , , , -1.0418402
, , , , , , -0.5181506
, , , , , , 0.0011749
, , , , , , 0.4610819
, , , , , , 0.8790265
, , , , , , 1.1744411
, , , , , , 1.3234913
, , , , , , 1.4453498
, , , , , , 1.545388
, , , , , , 1.4957046
, , , , , , 1.2657511
, , , , , , 1.014313
, , , , , , 0.8645914
, , , , , , 0.7665675
, , , , , , 0.7262837
, , , , , , 0.8103761
, , , , , , 1.0351263
, , , , , , 1.3672999
, , , , , , 1.7837339
, , , , , , 2.2590829
, , , , , , 2.7048905
, , , , , , 3.0600595
, , , , , , 3.2480507
, , , , , , 3.3051194
, , , , , , 3.2997482
, , , , , , 3.1990387
, , , , , , 3.0781872
, , , , , , 2.9439078
, , , , , , 2.8478981
, , , , , , 2.7045548
, , , , , , 2.6390936
, , , , , , 2.688777
, , , , , , 2.8243992
, , , , , , 3.0144045
, , , , , , 3.1782254
, , , , , , 3.4054932
, , , , , , 3.6163119
, , , , , , 3.7334707
, , , , , , 3.8173953
, , , , , , 3.8066529
, , , , , , 3.7005722
, , , , , , 3.4434272
, , , , , , 3.0936294
, , , , , , 2.8042573
, , , , , , 2.6256657
, , , , , , 2.5699397
, , , , , , 2.6340581
, , , , , , 2.8774395
, , , , , , 3.2789349
, , , , , , 3.7193713
, , , , , , 4.1658503
, , , , , , 4.4867781
, , , , , , 4.6764477
, , , , , , 4.7566796
, , , , , , 4.7533227
, , , , , , 4.6747692
, , , , , , 4.510277
, , , , , , 4.3921111
, , , , , , 4.2578317
, , , , , , 4.0449989
, , , , , , 3.8009461
, , , , , , 3.5958343
, , , , , , 3.389044
, , , , , , 3.1752041
, , , , , , 2.9808347
, , , , , , 2.8176852
, , , , , , 2.724361
, , , , , , 2.6612497
, , , , , , 2.5410697
, , , , , , 2.3802701
, , , , , , 2.2715038
, , , , , , 2.0878767
, , , , , , 1.7464714
, , , , , , 1.3355764
, , , , , , 0.8676127
, , , , , , 0.3590295
, , , , , , -0.1572747
, , , , , , -0.6285954
, , , , , , -0.9753719
, , , , , , -1.1334859
, , , , , , -1.176791
, , , , , , -1.0843061
, , , , , , -0.8924544
, , , , , , -0.6883497
, , , , , , -0.567834
, , , , , , -0.5537346
, , , , , , -0.5842832
, , , , , , -0.8051728
, , , , , , -1.1401999
, , , , , , -1.4426642
, , , , , , -1.6917525
, , , , , , -1.8290532
, , , , , , -1.8720226
, , , , , , -1.8102541
, , , , , , -1.7118944
, , , , , , -1.5940642
, , , , , , -1.4523995
, , , , , , -1.3614252
, , , , , , -1.4158083
, , , , , , -1.6450904
, , , , , , -1.9828031
, , , , , , -2.3524071
, , , , , , -2.6166018
, , , , , , -2.7918364
, , , , , , -2.9768063
, , , , , , -3.1042039
, , , , , , -3.1275349
, , , , , , -3.1216602
, , , , , , -3.0907759
, , , , , , -3.0619059
, , , , , , -3.0614023
, , , , , , -3.1624475
, , , , , , -3.0733196
, , , , , , -2.8922103
, , , , , , -2.8228885
, , , , , , -2.7985504
, , , , , , -2.7740444
, , , , , , -2.7683375
, , , , , , -2.7802548
, , , , , , -2.8478981
, , , , , , -2.9392081
, , , , , , -3.0217899
, , , , , , -3.0315251
, , , , , , -2.9798276
, , , , , , -2.8616617
, , , , , , -2.6484932
, , , , , , -2.4722515
, , , , , , -2.305745
, , , , , , -2.105333
, , , , , , -1.9084459
, , , , , , -1.7464714
, , , , , , -1.6286412
, , , , , , -1.5853361
, , , , , , -1.6182345
, , , , , , -1.6115206
, , , , , , -1.6190738
, , , , , , -1.665568
, , , , , , -1.6405585
, , , , , , -1.556466
, , , , , , -1.4591135
, , , , , , -1.2872358
, , , , , , -1.0901808
, , , , , , -0.9501946
, , , , , , -0.9901427
, , , , , , -1.0918593
, , , , , , -1.2543374
, , , , , , -1.4339361
, , , , , , -1.5826505
, , , , , , -1.6276341
